"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
7618,2014-07-17 20:30:00,0.6,5.88,24.968,25.016,0.3274,-0.1988,0.0000,19.389,75.100,14.9,4.345
7619,2014-07-17 20:35:00,0.6,5.88,24.968,25.016,0.3274,-0.1988,0.0000,19.270,75.500,14.9,4.345
7620,2014-07-17 20:40:00,0.6,5.88,24.919,24.992,0.3269,-0.1988,0.0000,19.199,75.600,14.8,4.345
7621,2014-07-17 20:45:00,0.6,6.47,24.895,24.968,0.3274,-0.1988,0.0000,19.151,75.800,14.8,4.345
7622,2014-07-17 20:50:00,0.6,6.47,24.895,24.968,0.3274,-0.1988,0.0000,19.103,76.100,14.8,4.345
7623,2014-07-17 20:55:00,0.6,7.65,24.871,24.944,0.3269,-0.1988,0.0000,19.056,76.300,14.8,4.345
7624,2014-07-17 21:00:00,0.6,9.41,24.847,24.919,0.3269,-0.1988,0.0000,18.985,76.600,14.8,4.345
7625,2014-07-17 21:05:00,0.6,10.00,24.823,24.895,0.3274,-0.1988,0.0000,18.913,77.100,14.8,4.345
7626,2014-07-17 21:10:00,0.6,10.59,24.798,24.871,0.3269,-0.1988,0.0000,18.913,77.500,14.9,4.345
7627,2014-07-17 21:15:00,0.6,11.18,24.774,24.871,0.3269,-0.1988,0.0000,18.889,77.900,15.0,4.345
7628,2014-07-17 21:20:00,0.6,11.76,24.750,24.847,0.3269,-0.1988,0.0000,18.842,78.000,14.9,4.345
7629,2014-07-17 21:25:00,0.6,11.76,24.750,24.823,0.3269,-0.1988,0.0000,18.842,78.100,15.0,4.345
7630,2014-07-17 21:30:00,0.6,12.94,24.726,24.823,0.3269,-0.1988,0.0000,18.818,78.100,14.9,4.345
7631,2014-07-17 21:35:00,0.6,21.18,24.702,24.798,0.3269,-0.1988,0.0000,18.604,78.200,14.8,4.345
7632,2014-07-17 21:40:00,0.6,32.35,24.677,24.774,0.3269,-0.1988,0.0000,18.580,79.000,14.9,4.345
7633,2014-07-17 21:45:00,0.6,28.24,24.653,24.774,0.3269,-0.1988,0.0000,18.557,79.600,15.0,4.345
7634,2014-07-17 21:50:00,0.6,57.65,24.629,24.750,0.3269,-0.1937,0.0000,18.461,80.600,15.1,4.345
7635,2014-07-17 21:55:00,0.6,58.24,24.629,24.726,0.3269,-0.1988,0.0000,18.152,80.900,14.8,4.345
7636,2014-07-17 22:00:00,0.6,68.24,24.605,24.702,0.3269,-0.1988,0.0000,17.867,81.700,14.7,4.345
7637,2014-07-17 22:05:00,0.6,70.59,24.581,24.702,0.3269,-0.1988,0.0000,17.653,82.600,14.7,4.345
7638,2014-07-17 22:10:00,0.6,70.00,24.557,24.677,0.3265,-0.1988,0.0000,17.534,83.300,14.7,4.345
7639,2014-07-17 22:15:00,0.6,71.76,24.532,24.677,0.3265,-0.1988,0.0000,17.391,83.900,14.7,4.345
7640,2014-07-17 22:20:00,0.6,77.65,24.532,24.653,0.3269,-0.1988,0.0000,17.296,84.500,14.7,4.345
7641,2014-07-17 22:25:00,0.6,79.41,24.508,24.629,0.3265,-0.1937,0.0000,17.225,85.100,14.7,4.345
7642,2014-07-17 22:30:00,0.6,82.35,24.484,24.605,0.3265,-0.1988,0.0000,17.153,85.600,14.7,4.363
7643,2014-07-17 22:35:00,0.6,82.94,24.460,24.605,0.3265,-0.1988,0.0000,17.130,86.100,14.8,4.345
7644,2014-07-17 22:40:00,0.6,82.94,24.436,24.581,0.3265,-0.1988,0.0000,17.177,86.500,14.9,4.345
7645,2014-07-17 22:45:00,0.6,81.76,24.436,24.557,0.3265,-0.1988,0.0000,17.130,86.700,14.9,4.345
7646,2014-07-17 22:50:00,0.6,84.71,24.412,24.557,0.3265,-0.1988,0.0000,17.034,86.900,14.9,4.345
7647,2014-07-17 22:55:00,0.6,85.88,24.388,24.532,0.3261,-0.1988,0.0000,17.034,87.300,14.9,4.339
7648,2014-07-17 23:00:00,0.6,86.47,24.363,24.508,0.3261,-0.1988,0.0000,17.011,87.500,14.9,4.339
7649,2014-07-17 23:05:00,0.6,87.06,24.339,24.508,0.3265,-0.1988,0.0000,16.987,87.700,15.0,4.345
7650,2014-07-17 23:10:00,0.6,88.82,24.339,24.484,0.3261,-0.1988,0.0000,16.963,87.900,15.0,4.339
7651,2014-07-17 23:15:00,0.6,91.18,24.315,24.460,0.3261,-0.1988,0.0000,16.892,88.100,14.9,4.345
7652,2014-07-17 23:20:00,0.6,90.59,24.291,24.460,0.3265,-0.1988,0.0000,16.915,88.300,15.0,4.345
7653,2014-07-17 23:25:00,0.6,87.65,24.267,24.436,0.3261,-0.1988,0.0000,17.082,88.600,15.2,4.345
7654,2014-07-17 23:30:00,0.6,85.88,24.267,24.412,0.3261,-0.1988,0.0000,17.153,88.500,15.3,4.339
7655,2014-07-17 23:35:00,0.6,87.06,24.243,24.412,0.3261,-0.1988,0.0000,17.106,88.500,15.2,4.339
7656,2014-07-17 23:40:00,0.6,82.94,24.219,24.388,0.3261,-0.1988,0.0000,17.225,88.600,15.3,4.339
7657,2014-07-17 23:45:00,0.6,84.12,24.195,24.363,0.3261,-0.1988,0.0000,17.201,88.200,15.3,4.339
7658,2014-07-17 23:50:00,0.6,85.29,24.195,24.363,0.3261,-0.1988,0.0000,17.201,88.200,15.3,4.345
7659,2014-07-17 23:55:00,0.6,87.06,24.171,24.339,0.3261,-0.1988,0.0000,17.177,88.200,15.2,4.339
7660,2014-07-18 00:00:00,0.6,87.06,24.146,24.339,0.3256,-0.1988,0.0000,17.153,88.200,15.2,4.339
7661,2014-07-18 00:05:00,0.6,86.47,24.122,24.315,0.3261,-0.1988,0.0000,17.153,88.200,15.2,4.339
7662,2014-07-18 00:10:00,0.6,87.06,24.122,24.291,0.3261,-0.1988,0.0000,17.130,88.200,15.2,4.339
7663,2014-07-18 00:15:00,0.6,88.24,24.098,24.291,0.3256,-0.1937,0.0000,17.082,88.300,15.2,4.369
7664,2014-07-18 00:20:00,0.6,88.82,24.098,24.267,0.3261,-0.1988,0.0000,17.058,88.500,15.2,4.339
7665,2014-07-18 00:25:00,0.6,88.82,24.074,24.243,0.3256,-0.1988,0.0000,17.034,88.600,15.2,4.339
7666,2014-07-18 00:30:00,0.6,89.41,24.050,24.243,0.3261,-0.1988,0.0000,16.963,88.500,15.1,4.339
7667,2014-07-18 00:35:00,0.6,90.59,24.026,24.219,0.3261,-0.1988,0.0000,16.939,88.600,15.1,4.339
7668,2014-07-18 00:40:00,0.6,91.18,24.026,24.219,0.3256,-0.1988,0.0000,16.939,88.700,15.1,4.339
7669,2014-07-18 00:45:00,0.6,92.35,24.002,24.195,0.3261,-0.1988,0.0000,16.892,88.700,15.0,4.339
7670,2014-07-18 00:50:00,0.6,91.76,24.002,24.195,0.3256,-0.1988,0.0000,16.939,88.900,15.1,4.339
7671,2014-07-18 00:55:00,0.6,92.94,23.978,24.171,0.3256,-0.1988,0.0000,16.915,89.000,15.1,4.339
7672,2014-07-18 01:00:00,0.6,94.71,23.954,24.171,0.3256,-0.1988,0.0000,16.892,89.000,15.1,4.339
7673,2014-07-18 01:05:00,0.6,96.47,23.954,24.146,0.3256,-0.1988,0.0000,16.963,89.300,15.2,4.339
7674,2014-07-18 01:10:00,0.6,95.29,23.930,24.146,0.3256,-0.1988,0.0000,16.963,89.300,15.2,4.339
7675,2014-07-18 01:15:00,0.6,95.88,23.930,24.122,0.3256,-0.1988,0.0000,16.939,89.300,15.2,4.339
7676,2014-07-18 01:20:00,0.6,95.29,23.905,24.098,0.3256,-0.1988,0.0000,16.939,89.400,15.2,4.339
7677,2014-07-18 01:25:00,0.6,94.12,23.905,24.098,0.3252,-0.1988,0.0000,16.987,89.500,15.3,4.339
7678,2014-07-18 01:30:00,0.6,94.71,23.881,24.074,0.3256,-0.1988,0.0000,16.915,89.300,15.2,4.339
7679,2014-07-18 01:35:00,0.6,95.88,23.881,24.074,0.3256,-0.1988,0.0000,16.892,89.300,15.1,4.339
7680,2014-07-18 01:40:00,0.6,95.88,23.857,24.050,0.3256,-0.1988,0.0000,16.892,89.500,15.2,4.339
7681,2014-07-18 01:45:00,0.6,96.47,23.833,24.050,0.3252,-0.1988,0.0000,16.868,89.600,15.2,4.339
7682,2014-07-18 01:50:00,0.6,95.29,23.833,24.026,0.3256,-0.1988,0.0000,16.892,89.600,15.2,4.339
7683,2014-07-18 01:55:00,0.6,95.88,23.809,24.026,0.3256,-0.1988,0.0000,16.939,89.600,15.2,4.339
7684,2014-07-18 02:00:00,0.6,96.47,23.809,24.002,0.3256,-0.1988,0.0000,16.868,89.600,15.2,4.363
7685,2014-07-18 02:05:00,0.6,95.88,23.785,24.002,0.3256,-0.1988,0.0000,16.915,89.600,15.2,4.339
7686,2014-07-18 02:10:00,0.6,95.88,23.785,24.002,0.3256,-0.1988,0.0000,16.892,89.600,15.2,4.339
7687,2014-07-18 02:15:00,0.6,97.65,23.761,23.978,0.3252,-0.1988,0.0000,16.773,89.500,15.1,4.339
7688,2014-07-18 02:20:00,0.6,95.29,23.761,23.954,0.3256,-0.1988,0.0000,16.868,89.700,15.2,4.339
7689,2014-07-18 02:25:00,0.6,96.47,23.737,23.954,0.3256,-0.1988,0.0000,16.868,89.600,15.2,4.363
7690,2014-07-18 02:30:00,0.6,97.65,23.737,23.954,0.3252,-0.1988,0.0000,16.820,89.600,15.1,4.339
7691,2014-07-18 02:35:00,0.6,98.82,23.713,23.930,0.3252,-0.1988,0.0000,16.820,89.700,15.1,4.339
7692,2014-07-18 02:40:00,0.6,100.00,23.713,23.930,0.3252,-0.1988,0.0000,16.773,89.800,15.1,4.339
7693,2014-07-18 02:45:00,0.6,100.00,23.689,23.905,0.3252,-0.1988,0.0000,16.701,89.900,15.1,4.339
7694,2014-07-18 02:50:00,0.6,100.00,23.689,23.905,0.3252,-0.1988,0.0000,16.701,90.100,15.1,4.339
7695,2014-07-18 02:55:00,0.6,100.00,23.665,23.881,0.3252,-0.1988,0.0000,16.749,90.200,15.2,4.339
7696,2014-07-18 03:00:00,0.6,100.00,23.665,23.881,0.3252,-0.1988,0.0000,16.749,90.200,15.2,4.339
7697,2014-07-18 03:05:00,0.6,100.00,23.641,23.857,0.3252,-0.1988,0.0000,16.725,90.400,15.2,4.339
7698,2014-07-18 03:10:00,0.6,100.00,23.641,23.857,0.3252,-0.1988,0.0000,16.630,90.400,15.1,4.339
7699,2014-07-18 03:15:00,0.6,100.00,23.617,23.833,0.3252,-0.1988,0.0000,16.558,90.500,15.0,4.339
7700,2014-07-18 03:20:00,0.6,100.00,23.617,23.833,0.3252,-0.1988,0.0000,16.463,90.500,14.9,4.339
7701,2014-07-18 03:25:00,0.6,100.00,23.593,23.833,0.3252,-0.1988,0.0000,16.392,90.600,14.9,4.339
7702,2014-07-18 03:30:00,0.6,100.00,23.593,23.809,0.3252,-0.1988,0.0000,16.439,90.900,15.0,4.339
7703,2014-07-18 03:35:00,0.6,100.00,23.593,23.809,0.3252,-0.1988,0.0000,16.415,90.900,14.9,4.339
7704,2014-07-18 03:40:00,0.6,100.00,23.569,23.785,0.3252,-0.1988,0.0000,16.344,91.000,14.9,4.339
7705,2014-07-18 03:45:00,0.6,100.00,23.569,23.785,0.3252,-0.1988,0.0000,16.296,91.100,14.9,4.339
7706,2014-07-18 03:50:00,0.6,100.00,23.545,23.785,0.3252,-0.1988,0.0000,16.249,91.200,14.8,4.339
7707,2014-07-18 03:55:00,0.6,100.00,23.545,23.761,0.3252,-0.1988,0.0000,16.201,91.300,14.8,4.339
7708,2014-07-18 04:00:00,0.6,100.00,23.521,23.761,0.3252,-0.1988,0.0000,16.153,91.400,14.8,4.339
7709,2014-07-18 04:05:00,0.6,100.00,23.521,23.737,0.3252,-0.1988,0.0000,16.153,91.400,14.8,4.339
7710,2014-07-18 04:10:00,0.6,100.00,23.497,23.737,0.3252,-0.1988,0.0000,16.106,91.600,14.8,4.363
7711,2014-07-18 04:15:00,0.6,100.00,23.497,23.713,0.3249,-0.1988,0.0000,16.082,91.600,14.7,4.339
7712,2014-07-18 04:20:00,0.6,100.00,23.472,23.713,0.3249,-0.1988,0.0000,16.082,91.800,14.8,4.339
7713,2014-07-18 04:25:00,0.6,100.00,23.472,23.713,0.3249,-0.1988,0.0000,16.106,91.900,14.8,4.339
7714,2014-07-18 04:30:00,0.6,100.00,23.472,23.689,0.3249,-0.1988,0.0000,16.034,91.900,14.7,4.339
7715,2014-07-18 04:35:00,0.6,100.00,23.448,23.689,0.3252,-0.1988,0.0000,15.963,91.900,14.7,4.339
7716,2014-07-18 04:40:00,0.6,100.00,23.448,23.665,0.3249,-0.1988,0.0000,15.939,92.100,14.7,4.339
7717,2014-07-18 04:45:00,0.6,100.00,23.424,23.665,0.3249,-0.1988,0.0000,16.034,92.200,14.8,4.339
7718,2014-07-18 04:50:00,0.6,100.00,23.424,23.665,0.3249,-0.1988,0.0000,15.963,92.200,14.7,4.339
7719,2014-07-18 04:55:00,0.6,100.00,23.424,23.641,0.3249,-0.1988,0.0000,15.867,92.300,14.6,4.339
7720,2014-07-18 05:00:00,0.6,100.00,23.400,23.641,0.3249,-0.1988,0.0000,15.819,92.400,14.6,4.339
7721,2014-07-18 05:05:00,0.6,100.00,23.400,23.617,0.3249,-0.1988,0.0000,15.819,92.400,14.6,4.339
7722,2014-07-18 05:10:00,0.6,100.00,23.376,23.617,0.3249,-0.1988,0.0000,16.010,92.800,14.9,4.339
7723,2014-07-18 05:15:00,0.6,100.00,23.376,23.617,0.3249,-0.1988,0.0000,15.939,92.700,14.8,4.339
7724,2014-07-18 05:20:00,0.6,100.00,23.352,23.593,0.3249,-0.1988,0.0000,15.915,92.800,14.8,4.339
7725,2014-07-18 05:25:00,0.6,100.00,23.352,23.593,0.3249,-0.1988,0.0000,15.915,92.900,14.8,4.339
7726,2014-07-18 05:30:00,0.6,100.00,23.352,23.593,0.3249,-0.1988,0.0000,15.891,93.000,14.8,4.339
7727,2014-07-18 05:35:00,0.6,100.00,23.328,23.569,0.3249,-0.1988,0.0000,15.843,93.000,14.7,4.339
7728,2014-07-18 05:40:00,0.6,100.00,23.328,23.569,0.3249,-0.1988,0.0000,15.772,93.100,14.7,4.339
7729,2014-07-18 05:45:00,0.6,100.00,23.304,23.545,0.3249,-0.1988,0.0000,15.748,93.200,14.7,4.339
7730,2014-07-18 05:50:00,0.6,100.00,23.304,23.545,0.3249,-0.1988,0.0000,15.772,93.300,14.7,4.339
7731,2014-07-18 05:55:00,0.6,100.00,23.280,23.545,0.3244,-0.1988,0.0000,15.748,93.400,14.7,4.339
7732,2014-07-18 06:00:00,0.6,100.00,23.280,23.521,0.3244,-0.1988,0.0000,15.772,93.400,14.7,4.339
7733,2014-07-18 06:05:00,1.9,100.00,23.280,23.521,0.3244,-0.1988,0.0000,15.796,93.500,14.8,4.339
7734,2014-07-18 06:10:00,1.9,100.00,23.256,23.497,0.3244,-0.1988,0.0000,15.796,93.600,14.8,4.339
7735,2014-07-18 06:15:00,1.9,100.00,23.256,23.497,0.3244,-0.1988,0.0000,15.796,93.700,14.8,4.339
7736,2014-07-18 06:20:00,3.1,100.00,23.256,23.497,0.3244,-0.1988,0.0000,15.819,93.700,14.8,4.339
7737,2014-07-18 06:25:00,4.4,100.00,23.232,23.472,0.3240,-0.1988,0.0000,15.867,93.800,14.9,4.339
7738,2014-07-18 06:30:00,5.6,100.00,23.232,23.472,0.3244,-0.1988,0.0000,15.867,93.900,14.9,4.339
7739,2014-07-18 06:35:00,6.9,100.00,23.208,23.448,0.3244,-0.1988,0.0000,15.891,94.000,14.9,4.339
7740,2014-07-18 06:40:00,8.1,100.00,23.208,23.448,0.3240,-0.1988,0.0000,15.915,94.000,15.0,4.339
7741,2014-07-18 06:45:00,10.6,100.00,23.208,23.448,0.3244,-0.1988,0.0000,15.915,94.000,15.0,4.339
7742,2014-07-18 06:50:00,15.6,100.00,23.184,23.424,0.3244,-0.1988,0.0000,16.010,94.000,15.1,4.345
7743,2014-07-18 06:55:00,20.6,100.00,23.184,23.424,0.3240,-0.1988,0.0000,16.129,94.100,15.2,4.339
7744,2014-07-18 07:00:00,23.1,100.00,23.160,23.424,0.3244,-0.1988,0.0000,16.272,94.000,15.3,4.339
7745,2014-07-18 07:05:00,24.4,100.00,23.160,23.400,0.3244,-0.1988,0.0000,16.558,93.900,15.6,4.339
7746,2014-07-18 07:10:00,23.1,100.00,23.160,23.400,0.3240,-0.1988,0.0000,16.749,93.700,15.7,4.339
7747,2014-07-18 07:15:00,29.4,100.00,23.136,23.400,0.3240,-0.1988,0.0000,16.868,93.600,15.8,4.339
7748,2014-07-18 07:20:00,35.6,100.00,23.136,23.376,0.3244,-0.1988,0.0000,16.987,93.300,15.9,4.339
7749,2014-07-18 07:25:00,44.4,97.65,23.136,23.376,0.3240,-0.1988,0.0000,17.177,93.100,16.1,4.339
7750,2014-07-18 07:30:00,48.1,91.18,23.112,23.376,0.3244,-0.1988,0.0000,17.439,92.800,16.3,4.339
7751,2014-07-18 07:35:00,54.4,88.82,23.112,23.352,0.3244,-0.1937,0.0000,17.629,92.300,16.4,4.339
7752,2014-07-18 07:40:00,53.1,87.65,23.112,23.352,0.3240,-0.1988,0.0000,17.867,91.800,16.5,4.339
7753,2014-07-18 07:45:00,51.9,79.41,23.088,23.352,0.3244,-0.1988,0.0000,17.986,91.000,16.5,4.339
7754,2014-07-18 07:50:00,59.4,74.12,23.088,23.328,0.3240,-0.1988,0.0000,18.129,90.400,16.6,4.339
7755,2014-07-18 07:55:00,71.9,65.29,23.088,23.328,0.3240,-0.1988,0.0000,18.366,89.600,16.6,4.345
7756,2014-07-18 08:00:00,91.9,50.59,23.088,23.328,0.3240,-0.1988,0.0000,18.604,88.500,16.7,4.351
7757,2014-07-18 08:05:00,78.1,35.88,23.088,23.304,0.3240,-0.1988,0.0000,18.985,87.600,16.9,4.357
7758,2014-07-18 08:10:00,373.1,13.53,23.088,23.304,0.3240,-0.1988,0.0000,19.603,86.600,17.3,4.363
7759,2014-07-18 08:15:00,364.4,8.24,23.064,23.304,0.3240,-0.1988,0.0000,20.412,84.000,17.6,4.363
7760,2014-07-18 08:20:00,398.1,5.88,23.064,23.304,0.3240,-0.1988,0.0000,20.984,80.300,17.5,4.369
7761,2014-07-18 08:25:00,425.6,4.71,23.064,23.304,0.3240,-0.1988,0.0000,21.485,78.300,17.6,4.381
7762,2014-07-18 08:30:00,396.9,4.71,23.064,23.280,0.3240,-0.1988,0.0000,22.106,77.400,18.0,4.363
7763,2014-07-18 08:35:00,354.4,4.71,23.064,23.280,0.3240,-0.1988,0.0000,21.819,75.900,17.4,4.357
7764,2014-07-18 08:40:00,463.1,4.12,23.064,23.280,0.3240,-0.1988,0.0000,22.011,75.200,17.4,4.369
7765,2014-07-18 08:45:00,191.9,4.12,23.064,23.280,0.3240,-0.1988,0.0000,22.058,74.000,17.2,4.381
7766,2014-07-18 08:50:00,164.4,4.71,23.064,23.280,0.3244,-0.1988,0.0000,21.294,75.100,16.7,4.363
7767,2014-07-18 08:55:00,196.9,4.71,23.064,23.280,0.3240,-0.1988,0.0000,20.889,76.200,16.6,4.363
7768,2014-07-18 09:00:00,166.9,4.71,23.064,23.280,0.3240,-0.1988,0.0000,21.223,76.000,16.8,4.381
7769,2014-07-18 09:05:00,599.4,4.12,23.064,23.280,0.3240,-0.1988,0.0000,21.867,73.300,16.9,4.363
7770,2014-07-18 09:10:00,628.1,3.53,23.064,23.280,0.3240,-0.1988,0.0000,23.112,71.200,17.6,4.369
7771,2014-07-18 09:15:00,655.6,4.12,23.088,23.280,0.3240,-0.1937,0.0000,23.761,69.000,17.8,4.363
7772,2014-07-18 09:20:00,670.6,4.12,23.088,23.280,0.3240,-0.1988,0.0000,24.339,67.500,18.0,4.357
7773,2014-07-18 09:25:00,279.4,4.12,23.088,23.280,0.3240,-0.1937,0.0000,22.992,67.200,16.6,4.363
7774,2014-07-18 09:30:00,216.9,3.53,23.088,23.280,0.3240,-0.1937,0.0000,23.424,68.100,17.2,4.375
7775,2014-07-18 09:35:00,218.1,3.53,23.112,23.280,0.3240,-0.1988,0.0000,22.369,68.400,16.3,4.363
7776,2014-07-18 09:40:00,206.9,3.53,23.112,23.280,0.3240,-0.1988,0.0000,22.321,69.300,16.4,4.363
7777,2014-07-18 09:45:00,506.9,3.53,23.136,23.304,0.3240,-0.1988,0.0000,22.537,69.800,16.8,4.357
7778,2014-07-18 09:50:00,276.9,3.53,23.136,23.304,0.3240,-0.1988,0.0000,23.064,67.100,16.6,4.381
7779,2014-07-18 09:55:00,293.1,3.53,23.136,23.304,0.3240,-0.1937,0.0000,23.472,67.300,17.1,4.369
7780,2014-07-18 10:00:00,598.1,3.53,23.160,23.328,0.3240,-0.1937,0.0000,23.617,65.200,16.7,4.363
7781,2014-07-18 10:05:00,384.4,3.53,23.184,23.328,0.3244,-0.1937,0.0000,23.665,64.200,16.5,4.357
7782,2014-07-18 10:10:00,624.4,3.53,23.208,23.328,0.3240,-0.1988,0.0000,24.122,64.800,17.1,4.357
7783,2014-07-18 10:15:00,585.6,3.53,23.208,23.352,0.3244,-0.1937,0.0000,24.315,62.800,16.8,4.381
7784,2014-07-18 10:20:00,586.9,3.53,23.232,23.352,0.3240,-0.1988,0.0000,24.605,62.600,17.0,4.363
7785,2014-07-18 10:25:00,470.6,3.53,23.232,23.376,0.3240,-0.1988,0.0000,24.412,61.100,16.5,4.363
7786,2014-07-18 10:30:00,198.1,3.53,23.256,23.376,0.3240,-0.1988,0.0000,24.532,61.200,16.6,4.357
7787,2014-07-18 10:35:00,218.1,3.53,23.280,23.376,0.3244,-0.1988,0.0000,23.376,63.700,16.1,4.369
7788,2014-07-18 10:40:00,754.4,3.53,23.280,23.400,0.3244,-0.1937,0.0000,23.400,65.000,16.5,4.363
7789,2014-07-18 10:45:00,555.6,3.53,23.304,23.400,0.3240,-0.1937,0.0000,23.472,63.500,16.2,4.363
7790,2014-07-18 10:50:00,359.4,3.53,23.328,23.424,0.3244,-0.1988,0.0000,24.315,63.300,16.9,4.357
7791,2014-07-18 10:55:00,498.1,3.53,23.328,23.424,0.3244,-0.1988,0.0000,24.847,61.700,17.0,4.357
7792,2014-07-18 11:00:00,629.4,3.53,23.352,23.424,0.3240,-0.1988,0.0000,25.210,60.600,17.1,4.381
7793,2014-07-18 11:05:00,720.6,4.12,23.376,23.448,0.3244,-0.1937,0.0000,25.355,59.300,16.9,4.363
7794,2014-07-18 11:10:00,666.9,4.12,23.400,23.472,0.3244,-0.1937,0.0000,25.793,59.400,17.3,4.363
7795,2014-07-18 11:15:00,813.1,4.12,23.400,23.472,0.3244,-0.1988,0.0000,26.549,56.700,17.3,4.357
7796,2014-07-18 11:20:00,925.6,4.12,23.424,23.497,0.3244,-0.1988,0.0000,26.622,57.000,17.4,4.393
7797,2014-07-18 11:25:00,436.9,4.12,23.448,23.497,0.3244,-0.1988,0.0000,26.036,57.500,17.0,4.363
7798,2014-07-18 11:30:00,880.6,4.12,23.472,23.521,0.3244,-0.1937,0.0000,26.012,56.300,16.7,4.363
7799,2014-07-18 11:35:00,890.6,4.12,23.497,23.521,0.3244,-0.1988,0.0000,26.085,56.100,16.7,4.357
7800,2014-07-18 11:40:00,949.4,4.12,23.521,23.545,0.3244,-0.1988,0.0000,26.573,55.700,17.0,4.351
7801,2014-07-18 11:45:00,881.9,4.12,23.521,23.545,0.3244,-0.1988,0.0000,26.378,54.900,16.6,4.369
7802,2014-07-18 11:50:00,886.9,4.12,23.545,23.569,0.3244,-0.1988,0.0000,26.744,56.000,17.3,4.363
7803,2014-07-18 11:55:00,886.9,4.12,23.569,23.593,0.3244,-0.1988,0.0000,27.063,55.500,17.4,4.357
7804,2014-07-18 12:00:00,905.6,4.12,23.593,23.617,0.3249,-0.1988,0.0000,26.891,54.000,16.8,4.351
7805,2014-07-18 12:05:00,901.9,4.12,23.617,23.617,0.3244,-0.1988,0.0000,26.207,53.500,16.0,4.375
7806,2014-07-18 12:10:00,808.1,4.12,23.641,23.641,0.3249,-0.1988,0.0000,26.598,53.400,16.4,4.363
7807,2014-07-18 12:15:00,854.4,4.12,23.689,23.665,0.3249,-0.1988,0.0000,26.280,54.300,16.3,4.357
7808,2014-07-18 12:20:00,901.9,4.12,23.713,23.689,0.3244,-0.1988,0.0000,26.965,53.800,16.8,4.357
7809,2014-07-18 12:25:00,900.6,4.12,23.761,23.713,0.3249,-0.1988,0.0000,26.965,53.100,16.6,4.393
7810,2014-07-18 12:30:00,910.6,4.71,23.785,23.737,0.3249,-0.1988,0.0000,27.358,51.900,16.6,4.363
7811,2014-07-18 12:35:00,915.6,4.12,23.833,23.761,0.3249,-0.1988,0.0000,27.136,52.300,16.5,4.363
7812,2014-07-18 12:40:00,896.9,4.12,23.905,23.809,0.3249,-0.1988,0.0000,27.186,52.600,16.7,4.357
7813,2014-07-18 12:45:00,883.1,4.12,23.954,23.833,0.3249,-0.1988,0.0000,26.598,54.400,16.7,4.357
7814,2014-07-18 12:50:00,914.4,4.12,24.026,23.881,0.3249,-0.1988,0.0000,26.475,52.800,16.1,4.381
7815,2014-07-18 12:55:00,909.4,4.12,24.098,23.930,0.3252,-0.1988,0.0000,27.333,52.800,16.9,4.363
7816,2014-07-18 13:00:00,916.9,4.12,24.171,23.978,0.3249,-0.1988,0.0000,27.186,52.000,16.5,4.363
7817,2014-07-18 13:05:00,918.1,4.12,24.243,24.026,0.3252,-0.1988,0.0000,26.622,54.200,16.6,4.357
7818,2014-07-18 13:10:00,925.6,4.12,24.315,24.074,0.3252,-0.1988,0.0000,26.744,55.000,17.0,4.357
7819,2014-07-18 13:15:00,936.9,4.12,24.412,24.146,0.3252,-0.1988,0.0000,26.304,54.300,16.4,4.381
7820,2014-07-18 13:20:00,929.4,4.12,24.484,24.195,0.3252,-0.1988,0.0000,26.353,54.600,16.5,4.363
7821,2014-07-18 13:25:00,933.1,4.12,24.581,24.267,0.3256,-0.1988,0.0000,27.014,53.800,16.9,4.363
7822,2014-07-18 13:30:00,918.1,4.12,24.653,24.315,0.3256,-0.1988,0.0000,27.235,52.900,16.8,4.363
7823,2014-07-18 13:35:00,910.6,4.12,24.726,24.388,0.3256,-0.1988,0.0000,26.524,54.200,16.5,4.357
7824,2014-07-18 13:40:00,928.1,4.71,24.823,24.436,0.3252,-0.1988,0.0000,26.818,53.700,16.7,4.418
7825,2014-07-18 13:45:00,863.1,4.12,24.895,24.508,0.3256,-0.1988,0.0000,26.475,53.900,16.4,4.369
7826,2014-07-18 13:50:00,888.1,4.12,24.992,24.557,0.3256,-0.1988,0.0000,26.329,55.000,16.6,4.363
7827,2014-07-18 13:55:00,866.9,4.71,25.065,24.629,0.3256,-0.1988,0.0000,27.014,54.100,17.0,4.363
7828,2014-07-18 14:00:00,929.4,4.12,25.162,24.702,0.3261,-0.1988,0.0000,27.235,52.700,16.8,4.357
7829,2014-07-18 14:05:00,908.1,4.12,25.234,24.774,0.3261,-0.1988,0.0000,26.573,54.700,16.7,4.357
