"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
13629,2013-04-01 20:50:00,0.6,-0.2039,0.0000,58.24,13.810,89.600,12.1,16.153,15.461,0.1375,4.339
13630,2013-04-01 20:55:00,0.6,-0.2039,0.0000,58.24,13.762,89.500,12.1,16.129,15.438,0.1375,4.339
13631,2013-04-01 21:00:00,0.6,-0.2039,0.0000,51.76,13.738,89.300,12.0,16.129,15.414,0.1382,4.339
13632,2013-04-01 21:05:00,0.6,-0.2039,0.0000,41.18,13.714,88.900,11.9,16.106,15.414,0.1375,4.339
13633,2013-04-01 21:10:00,0.6,-0.2039,0.0000,39.41,13.714,88.600,11.9,16.106,15.390,0.1382,4.339
13634,2013-04-01 21:15:00,0.6,-0.2039,0.0000,46.47,13.570,88.600,11.7,16.082,15.366,0.1375,4.339
13635,2013-04-01 21:20:00,0.6,-0.2039,0.0000,46.47,13.497,88.400,11.6,16.058,15.366,0.1375,4.339
13636,2013-04-01 21:25:00,0.6,-0.2039,0.0000,51.76,13.353,88.600,11.5,16.058,15.318,0.1375,4.339
13637,2013-04-01 21:30:00,0.6,-0.2039,0.0000,55.29,13.257,88.600,11.4,16.034,15.318,0.1382,4.339
13638,2013-04-01 21:35:00,0.6,-0.2039,0.0000,58.24,13.137,88.800,11.3,16.010,15.270,0.1375,4.339
13639,2013-04-01 21:40:00,0.6,-0.2039,0.0000,51.76,13.088,89.000,11.3,16.010,15.270,0.1375,4.363
13640,2013-04-01 21:45:00,0.6,-0.2039,0.0000,40.00,13.137,88.900,11.4,15.986,15.223,0.1375,4.339
13641,2013-04-01 21:50:00,0.6,-0.2039,0.0000,40.59,13.161,88.600,11.3,15.963,15.223,0.1375,4.339
13642,2013-04-01 21:55:00,0.6,-0.2039,0.0000,35.88,13.209,88.100,11.3,15.963,15.199,0.1375,4.339
13643,2013-04-01 22:00:00,0.6,-0.2039,0.0000,31.76,13.329,87.900,11.4,15.939,15.175,0.1382,4.339
13644,2013-04-01 22:05:00,0.6,-0.2039,0.0000,33.53,13.305,87.700,11.3,15.915,15.175,0.1375,4.339
13645,2013-04-01 22:10:00,0.6,-0.2039,0.0000,37.65,13.257,87.800,11.3,15.915,15.151,0.1375,4.339
13646,2013-04-01 22:15:00,0.6,-0.2039,0.0000,33.53,13.257,87.900,11.3,15.891,15.127,0.1375,4.339
13647,2013-04-01 22:20:00,0.6,-0.2039,0.0000,32.35,13.281,87.900,11.3,15.891,15.127,0.1375,4.339
13648,2013-04-01 22:25:00,0.6,-0.2039,0.0000,35.88,13.233,87.700,11.3,15.867,15.103,0.1375,4.339
13649,2013-04-01 22:30:00,0.6,-0.2039,0.0000,42.35,13.137,87.900,11.2,15.867,15.079,0.1375,4.339
13650,2013-04-01 22:35:00,0.6,-0.2039,0.0000,44.12,13.040,88.200,11.1,15.843,15.079,0.1375,4.339
13651,2013-04-01 22:40:00,0.6,-0.2039,0.0000,42.94,12.992,88.600,11.2,15.819,15.031,0.1375,4.339
13652,2013-04-01 22:45:00,0.6,-0.2039,0.0000,38.24,12.992,88.800,11.2,15.819,15.031,0.1375,4.339
13653,2013-04-01 22:50:00,0.6,-0.2039,0.0000,52.94,12.920,88.600,11.1,15.796,15.008,0.1375,4.339
13654,2013-04-01 22:55:00,0.6,-0.2039,0.0000,58.24,12.775,89.000,11.0,15.772,14.984,0.1382,4.339
13655,2013-04-01 23:00:00,0.6,-0.2039,0.0000,61.76,12.678,89.500,11.0,15.772,14.960,0.1375,4.339
13656,2013-04-01 23:05:00,0.6,-0.2039,0.0000,72.35,12.606,89.700,11.0,15.748,14.936,0.1375,4.339
13657,2013-04-01 23:10:00,0.6,-0.2039,0.0000,84.12,12.534,90.000,11.0,15.748,14.936,0.1382,4.339
13658,2013-04-01 23:15:00,0.6,-0.2039,0.0000,91.18,12.461,90.500,11.0,15.724,14.888,0.1382,4.339
13659,2013-04-01 23:20:00,0.6,-0.2039,0.0000,93.53,12.437,90.800,11.0,15.700,14.888,0.1375,4.333
13660,2013-04-01 23:25:00,0.6,-0.2039,0.0000,94.71,12.413,91.200,11.0,15.676,14.840,0.1382,4.339
13661,2013-04-01 23:30:00,0.6,-0.2039,0.0000,96.47,12.389,91.100,11.0,15.676,14.840,0.1382,4.339
13662,2013-04-01 23:35:00,0.6,-0.2039,0.0000,95.88,12.389,91.300,11.0,15.652,14.792,-888.8800,4.339
13663,2013-04-01 23:40:00,0.6,-0.2039,0.0000,95.88,12.364,91.500,11.0,15.652,14.792,0.1382,4.333
13664,2013-04-01 23:45:00,0.6,-0.2039,0.0000,98.82,12.292,91.300,10.9,15.629,14.768,0.1382,4.333
13665,2013-04-01 23:50:00,0.6,-0.2039,0.0000,100.00,12.171,91.500,10.8,15.605,14.745,0.1382,4.333
13666,2013-04-01 23:55:00,0.6,-0.2039,0.0000,100.00,12.171,92.100,10.9,15.605,14.745,0.1382,4.333
13667,2013-04-02 00:00:00,0.6,-0.2039,0.0000,100.00,12.171,92.000,10.9,15.581,14.697,0.1375,4.357
13668,2013-04-02 00:05:00,0.6,-0.2039,0.0000,100.00,12.147,92.100,10.9,15.557,14.697,0.1375,4.333
13669,2013-04-02 00:10:00,0.6,-0.2039,0.0000,100.00,12.098,92.300,10.9,15.557,14.673,0.1382,4.333
13670,2013-04-02 00:15:00,0.6,-0.2039,0.0000,100.00,12.050,92.500,10.9,15.533,14.649,0.1382,4.333
13671,2013-04-02 00:20:00,0.6,-0.2039,0.0000,100.00,12.001,92.400,10.8,15.509,14.625,0.1375,4.333
13672,2013-04-02 00:25:00,0.6,-0.2039,0.0000,100.00,11.953,92.500,10.8,15.509,14.625,0.1375,4.333
13673,2013-04-02 00:30:00,0.6,-0.2039,0.0000,100.00,11.904,92.700,10.8,15.485,14.601,0.1382,4.333
13674,2013-04-02 00:35:00,0.6,-0.2039,0.0000,100.00,12.001,93.300,11.0,15.485,14.577,0.1382,4.333
13675,2013-04-02 00:40:00,0.6,-0.2039,0.0000,100.00,12.025,93.200,11.0,15.461,14.577,0.1375,4.333
13676,2013-04-02 00:45:00,0.6,-0.2039,0.0000,100.00,11.977,93.500,11.0,15.461,14.553,0.1375,4.333
13677,2013-04-02 00:50:00,0.6,-0.2039,0.0000,100.00,11.953,93.500,11.0,15.438,14.529,0.1382,4.333
13678,2013-04-02 00:55:00,0.6,-0.2039,0.0000,100.00,12.195,93.900,11.3,15.414,14.529,0.1382,4.333
13679,2013-04-02 01:00:00,0.6,-0.2039,0.0000,100.00,12.171,93.400,11.2,15.414,14.505,0.1375,4.333
13680,2013-04-02 01:05:00,0.6,-0.2039,0.0000,100.00,12.171,93.600,11.2,15.390,14.505,0.1375,4.333
13681,2013-04-02 01:10:00,0.6,-0.2039,0.0000,100.00,12.098,93.400,11.1,15.390,14.505,0.1382,4.333
13682,2013-04-02 01:15:00,0.6,-0.2039,0.0000,100.00,11.953,93.300,10.9,15.390,14.481,0.1382,4.333
13683,2013-04-02 01:20:00,0.6,-0.2039,0.0000,100.00,11.880,93.400,10.9,15.366,14.457,0.1382,4.333
13684,2013-04-02 01:25:00,0.6,-0.2039,0.0000,100.00,11.807,93.700,10.8,15.366,14.457,0.1375,4.333
13685,2013-04-02 01:30:00,0.6,-0.2039,0.0000,100.00,11.734,93.800,10.8,15.342,14.457,0.1382,4.333
13686,2013-04-02 01:35:00,0.6,-0.2039,0.0000,100.00,11.662,94.000,10.7,15.342,14.433,0.1382,4.333
13687,2013-04-02 01:40:00,0.6,-0.2039,0.0000,100.00,11.637,94.400,10.8,15.318,14.409,0.1375,4.333
13688,2013-04-02 01:45:00,0.6,-0.2039,0.0000,100.00,11.565,94.500,10.7,15.318,14.385,0.1375,4.333
13689,2013-04-02 01:50:00,0.6,-0.2039,0.0000,100.00,11.540,94.600,10.7,15.294,14.361,0.1382,4.333
13690,2013-04-02 01:55:00,0.6,-0.2039,0.0000,100.00,11.516,94.700,10.7,15.294,14.361,0.1382,4.333
13691,2013-04-02 02:00:00,0.6,-0.2039,0.0000,100.00,11.443,94.800,10.7,15.270,14.337,0.1375,4.333
13692,2013-04-02 02:05:00,0.6,-0.2039,0.0000,100.00,11.394,95.200,10.7,15.247,14.314,0.1375,4.333
13693,2013-04-02 02:10:00,0.6,-0.2039,0.0000,100.00,11.443,95.400,10.7,15.247,14.314,0.1382,4.333
13694,2013-04-02 02:15:00,0.6,-0.2039,0.0000,100.00,11.443,95.400,10.7,15.223,14.266,0.1382,4.351
13695,2013-04-02 02:20:00,0.6,-0.2039,0.0000,100.00,11.394,95.500,10.7,15.223,14.266,0.1387,4.333
13696,2013-04-02 02:25:00,0.6,-0.2039,0.0000,100.00,11.370,95.600,10.7,15.199,14.266,0.1375,4.333
13697,2013-04-02 02:30:00,0.6,-0.2039,0.0000,100.00,11.297,95.500,10.6,15.199,14.242,0.1382,4.333
13698,2013-04-02 02:35:00,0.6,-0.2039,0.0000,100.00,11.297,95.600,10.6,15.175,14.242,0.1382,4.333
13699,2013-04-02 02:40:00,0.6,-0.2039,0.0000,100.00,11.273,95.800,10.6,15.175,14.218,0.1382,4.333
13700,2013-04-02 02:45:00,0.6,-0.2039,0.0000,100.00,11.297,96.000,10.7,15.151,14.218,0.1375,4.333
13701,2013-04-02 02:50:00,0.6,-0.2039,0.0000,100.00,11.273,96.000,10.7,15.151,14.194,0.1382,4.333
13702,2013-04-02 02:55:00,0.6,-0.2039,0.0000,100.00,11.248,96.100,10.7,15.127,14.170,0.1382,4.333
13703,2013-04-02 03:00:00,0.6,-0.2039,0.0000,100.00,11.248,96.400,10.7,15.127,14.170,0.1382,4.333
13704,2013-04-02 03:05:00,0.6,-0.2039,0.0000,100.00,11.346,96.400,10.8,15.103,14.146,0.1382,4.333
13705,2013-04-02 03:10:00,0.6,-0.2039,0.0000,100.00,11.394,96.400,10.9,15.103,14.122,0.1387,4.333
13706,2013-04-02 03:15:00,0.6,-0.2039,0.0000,100.00,11.370,96.400,10.8,15.079,14.122,0.1382,4.333
13707,2013-04-02 03:20:00,0.6,-0.2039,0.0000,100.00,11.370,96.400,10.8,15.079,14.122,0.1382,4.333
13708,2013-04-02 03:25:00,0.6,-0.2039,0.0000,100.00,11.540,97.000,11.1,15.079,14.122,0.1387,4.333
13709,2013-04-02 03:30:00,0.6,-0.2039,0.0000,100.00,11.953,97.600,11.6,15.055,14.122,0.1387,4.333
13710,2013-04-02 03:35:00,0.6,-0.2039,0.0000,100.00,12.025,97.900,11.7,15.055,14.122,0.1366,4.333
13711,2013-04-02 03:40:00,0.6,-0.2039,0.0000,100.00,11.953,97.800,11.6,15.031,14.074,0.1370,4.327
13712,2013-04-02 03:45:00,0.6,-0.2039,0.0000,100.00,11.565,97.800,11.2,15.031,14.074,0.1375,4.327
13713,2013-04-02 03:50:00,0.6,-0.2039,0.0000,100.00,11.516,97.900,11.2,15.031,14.050,0.1382,4.333
13714,2013-04-02 03:55:00,0.6,-0.2039,0.0000,100.00,11.565,97.900,11.3,15.008,14.050,0.1382,4.327
13715,2013-04-02 04:00:00,0.6,-0.2039,0.0000,100.00,11.637,97.900,11.3,15.008,14.074,0.1387,4.327
13716,2013-04-02 04:05:00,0.6,-0.2039,0.0000,100.00,11.783,98.000,11.5,14.984,14.074,0.1387,4.327
13717,2013-04-02 04:10:00,0.6,-0.2039,0.0000,100.00,11.904,98.000,11.6,14.984,14.098,0.1387,4.327
13718,2013-04-02 04:15:00,0.6,-0.2039,0.0000,100.00,11.953,97.900,11.6,14.984,14.122,0.1391,4.327
13719,2013-04-02 04:20:00,0.6,-0.2039,0.0000,100.00,12.001,97.900,11.7,14.960,14.122,0.1396,4.327
13720,2013-04-02 04:25:00,0.6,-0.2039,0.0000,100.00,12.171,97.800,11.8,14.984,14.146,0.1391,4.327
13721,2013-04-02 04:30:00,0.6,-0.2039,0.0000,100.00,12.171,97.600,11.8,14.960,14.146,0.1391,4.327
13722,2013-04-02 04:35:00,0.6,-0.2039,0.0000,100.00,12.147,97.400,11.8,14.960,14.170,0.1396,4.333
13723,2013-04-02 04:40:00,0.6,-0.2039,0.0000,100.00,12.171,97.100,11.7,14.960,14.170,0.1396,4.327
13724,2013-04-02 04:45:00,0.6,-0.2039,0.0000,100.00,12.147,97.100,11.7,14.960,14.170,0.1391,4.327
13725,2013-04-02 04:50:00,0.6,-0.2039,0.0000,100.00,12.195,96.900,11.7,14.960,14.170,0.1396,4.327
13726,2013-04-02 04:55:00,0.6,-0.2039,0.0000,100.00,12.219,96.800,11.7,14.960,14.170,0.1391,4.327
13727,2013-04-02 05:00:00,0.6,-0.2039,0.0000,100.00,12.268,96.800,11.8,14.960,14.194,0.1391,4.327
13728,2013-04-02 05:05:00,0.6,-0.2039,0.0000,100.00,12.316,96.900,11.9,14.960,14.194,0.1396,4.327
13729,2013-04-02 05:10:00,0.6,-0.2039,0.0000,100.00,12.364,96.600,11.9,14.960,14.218,0.1396,4.327
13730,2013-04-02 05:15:00,0.6,-0.2039,0.0000,100.00,12.364,96.100,11.8,14.960,14.218,0.1391,4.327
13731,2013-04-02 05:20:00,0.6,-0.2039,0.0000,100.00,12.389,95.500,11.7,14.960,14.218,0.1391,4.327
13732,2013-04-02 05:25:00,0.6,-0.2039,0.0000,98.24,12.413,94.700,11.6,14.960,14.218,0.1396,4.327
13733,2013-04-02 05:30:00,0.6,-0.2039,0.0000,98.24,12.389,94.100,11.5,14.960,14.218,0.1396,4.327
13734,2013-04-02 05:35:00,0.6,-0.2039,0.0000,98.24,12.389,93.600,11.4,14.960,14.218,0.1396,4.327
13735,2013-04-02 05:40:00,0.6,-0.2039,0.0000,100.00,12.268,93.500,11.3,14.960,14.194,0.1400,4.327
13736,2013-04-02 05:45:00,0.6,-0.2039,0.0000,100.00,12.171,93.700,11.2,14.960,14.170,0.1396,4.327
13737,2013-04-02 05:50:00,0.6,-0.2039,0.0000,100.00,12.147,93.700,11.2,14.960,14.170,0.1396,4.327
13738,2013-04-02 05:55:00,1.9,-0.2039,0.0000,100.00,12.122,93.700,11.2,14.936,14.146,0.1396,4.327
13739,2013-04-02 06:00:00,3.1,-0.2039,0.0000,100.00,12.050,93.800,11.1,14.936,14.146,0.1400,4.327
13740,2013-04-02 06:05:00,5.6,-0.2039,0.0000,96.47,12.147,94.100,11.2,14.936,14.122,0.1400,4.327
13741,2013-04-02 06:10:00,5.6,-0.2039,0.0000,97.06,12.195,94.100,11.3,14.912,14.146,0.1405,4.327
13742,2013-04-02 06:15:00,6.9,-0.2039,0.0000,97.65,12.219,94.100,11.3,14.912,14.146,0.1400,4.327
13743,2013-04-02 06:20:00,6.9,-0.2039,0.0000,97.06,12.268,94.100,11.4,14.912,14.146,0.1400,4.327
13744,2013-04-02 06:25:00,8.1,-0.2039,0.0000,97.06,12.292,94.100,11.4,14.912,14.146,0.1400,4.327
13745,2013-04-02 06:30:00,8.1,-0.2039,0.0000,90.00,12.461,94.000,11.5,14.888,14.146,0.1405,4.327
13746,2013-04-02 06:35:00,11.9,-0.2039,0.0000,87.65,12.534,93.900,11.6,14.888,14.170,0.1405,4.327
13747,2013-04-02 06:40:00,14.4,-0.2039,0.0000,78.24,12.654,93.800,11.7,14.912,14.170,0.1405,4.321
13748,2013-04-02 06:45:00,15.6,-0.2039,0.0000,58.24,12.896,93.100,11.8,14.888,14.194,0.1405,4.321
13749,2013-04-02 06:50:00,18.1,-0.2039,0.0000,50.00,13.112,92.000,11.9,14.888,14.218,0.1405,4.321
13750,2013-04-02 06:55:00,16.9,-0.2039,0.0000,42.94,13.281,91.600,12.0,14.888,14.266,0.1405,4.339
13751,2013-04-02 07:00:00,20.6,-0.2039,0.0000,37.06,13.449,91.000,12.0,14.912,14.266,0.1412,4.321
13752,2013-04-02 07:05:00,20.6,-0.2039,0.0000,34.71,13.570,90.300,12.0,14.912,14.314,0.1405,4.321
13753,2013-04-02 07:10:00,18.1,-0.2039,0.0000,33.53,13.666,90.100,12.1,14.912,14.361,0.1412,4.321
13754,2013-04-02 07:15:00,21.9,-0.2039,0.0000,28.82,13.738,89.500,12.1,14.936,14.385,0.1412,4.321
13755,2013-04-02 07:20:00,18.1,-0.2039,0.0000,28.24,13.786,89.100,12.0,14.936,14.409,0.1405,4.321
13756,2013-04-02 07:25:00,18.1,-0.2039,0.0000,27.06,13.762,88.600,11.9,14.936,14.457,0.1405,4.321
13757,2013-04-02 07:30:00,16.9,-0.2039,0.0000,28.24,13.714,88.500,11.9,14.960,14.457,0.1405,4.321
13758,2013-04-02 07:35:00,18.1,-0.2039,0.0000,26.47,13.786,88.800,12.0,14.960,14.457,0.1405,4.321
13759,2013-04-02 07:40:00,34.4,-0.2039,0.0000,19.41,13.834,88.400,12.0,14.984,14.505,0.1412,4.327
13760,2013-04-02 07:45:00,41.9,-0.2039,0.0000,12.94,14.026,87.600,12.0,14.984,14.529,0.1412,4.333
13761,2013-04-02 07:50:00,38.1,-0.2039,0.0000,11.76,14.290,87.100,12.2,15.008,14.553,0.1405,4.333
13762,2013-04-02 07:55:00,45.6,-0.2039,0.0000,9.41,14.361,85.900,12.0,15.008,14.601,0.1412,4.339
13763,2013-04-02 08:00:00,53.1,-0.2039,0.0000,8.82,14.553,85.500,12.2,15.008,14.649,0.1412,4.339
13764,2013-04-02 08:05:00,43.1,-0.2039,0.0000,8.24,14.673,84.700,12.1,15.031,14.721,0.1405,4.339
13765,2013-04-02 08:10:00,39.4,-0.2039,0.0000,8.24,14.960,83.800,12.3,15.055,14.792,0.1412,4.339
13766,2013-04-02 08:15:00,49.4,-0.2039,0.0000,7.65,15.127,83.500,12.4,15.079,14.816,0.1412,4.339
13767,2013-04-02 08:20:00,35.6,-0.2039,0.0000,7.06,15.342,82.500,12.4,15.103,14.864,0.1416,4.339
13768,2013-04-02 08:25:00,40.6,-0.2039,0.0000,7.06,15.318,81.800,12.2,15.127,14.912,0.1416,4.339
13769,2013-04-02 08:30:00,31.9,-0.2039,0.0000,6.47,15.724,80.100,12.3,15.127,14.936,0.1416,4.339
13770,2013-04-02 08:35:00,46.9,-0.2039,0.0000,5.29,15.915,78.000,12.1,15.151,14.984,0.1416,4.345
13771,2013-04-02 08:40:00,54.4,-0.2039,0.0000,5.29,16.010,78.800,12.3,15.175,15.031,0.1421,4.345
13772,2013-04-02 08:45:00,46.9,-0.2039,0.0000,5.29,16.153,76.600,12.1,15.199,15.127,0.1425,4.351
13773,2013-04-02 08:50:00,60.6,-0.2039,0.0000,4.71,16.368,74.800,11.9,15.223,15.175,0.1425,4.357
13774,2013-04-02 08:55:00,44.4,-0.2039,0.0000,4.71,16.558,73.000,11.7,15.247,15.247,0.1425,4.351
13775,2013-04-02 09:00:00,29.4,-0.2039,0.0000,4.12,16.463,73.600,11.7,15.294,15.294,0.1425,4.351
13776,2013-04-02 09:05:00,39.4,-0.2039,0.0000,4.71,15.939,75.400,11.6,15.318,15.318,0.1430,4.369
13777,2013-04-02 09:10:00,50.6,-0.2039,0.0000,4.71,15.986,76.300,11.8,15.342,15.318,0.1425,4.357
13778,2013-04-02 09:15:00,46.9,-0.2039,0.0000,4.12,16.082,74.500,11.6,15.366,15.366,0.1425,4.357
13779,2013-04-02 09:20:00,46.9,-0.2039,0.0000,4.12,16.082,74.100,11.5,15.390,15.390,0.1425,4.363
13780,2013-04-02 09:25:00,51.9,-0.2039,0.0000,4.12,16.249,73.900,11.6,15.414,15.414,0.1430,4.363
13781,2013-04-02 09:30:00,51.9,-0.2039,0.0000,4.12,16.392,73.800,11.7,15.438,15.438,0.1430,4.363
13782,2013-04-02 09:35:00,44.4,-0.2039,0.0000,4.12,16.439,72.600,11.5,15.438,15.461,0.1430,4.363
13783,2013-04-02 09:40:00,43.1,-0.2039,0.0000,4.12,16.487,72.100,11.5,15.461,15.509,0.1430,4.363
13784,2013-04-02 09:45:00,44.4,-0.2039,0.0000,4.12,16.487,71.700,11.4,15.485,15.533,0.1434,4.363
13785,2013-04-02 09:50:00,44.4,-0.2039,0.0000,4.12,16.701,71.300,11.5,15.509,15.605,0.1434,4.363
13786,2013-04-02 09:55:00,45.6,-0.2039,0.0000,4.12,17.034,70.800,11.7,15.533,15.652,0.1430,4.363
13787,2013-04-02 10:00:00,45.6,-0.2039,0.0000,4.12,17.130,70.400,11.7,15.557,15.676,0.1434,4.363
13788,2013-04-02 10:05:00,51.9,-0.2039,0.0000,4.12,17.510,68.600,11.7,15.581,15.700,0.1434,4.369
13789,2013-04-02 10:10:00,53.1,-0.2039,0.0000,3.53,17.724,67.900,11.7,15.605,15.724,0.1434,4.363
13790,2013-04-02 10:15:00,40.6,-0.2039,0.0000,3.53,17.510,67.300,11.4,15.629,15.748,0.1434,4.363
13791,2013-04-02 10:20:00,49.4,-0.2039,0.0000,3.53,17.605,68.300,11.7,15.652,15.772,0.1434,4.363
13792,2013-04-02 10:25:00,53.1,-0.2039,0.0000,3.53,17.962,66.700,11.7,15.676,15.796,0.1434,4.363
13793,2013-04-02 10:30:00,101.9,-0.2039,0.0000,3.53,18.224,66.200,11.8,15.700,15.796,0.1434,4.363
13794,2013-04-02 10:35:00,93.1,-0.2039,0.0000,3.53,18.438,65.300,11.8,15.700,15.843,0.1434,4.369
13795,2013-04-02 10:40:00,58.1,-0.2039,0.0000,3.53,18.485,65.200,11.8,15.724,15.891,0.1441,4.369
13796,2013-04-02 10:45:00,244.4,-0.2039,0.0000,3.53,18.652,64.000,11.7,15.724,15.915,0.1441,4.369
13797,2013-04-02 10:50:00,484.4,-0.2039,0.0000,3.53,19.103,63.300,12.0,15.748,15.939,0.1441,4.369
13798,2013-04-02 10:55:00,635.6,-0.2039,0.0000,4.12,19.555,60.000,11.6,15.772,15.986,0.1434,4.393
13799,2013-04-02 11:00:00,656.9,-0.2039,0.0000,4.71,19.603,61.300,12.0,15.796,16.058,0.1434,4.393
13800,2013-04-02 11:05:00,665.6,-0.2039,0.0000,4.71,19.698,59.900,11.7,15.819,16.177,0.1441,4.381
13801,2013-04-02 11:10:00,676.9,-0.2039,0.0000,4.71,20.650,59.500,12.5,15.843,16.296,0.1434,4.363
13802,2013-04-02 11:15:00,683.1,-0.2039,0.0000,4.71,21.366,57.500,12.7,15.891,16.558,0.1441,4.400
13803,2013-04-02 11:20:00,688.1,-0.2039,0.0000,5.29,21.748,57.300,13.0,15.963,16.939,0.1434,4.381
13804,2013-04-02 11:25:00,696.9,-0.2039,0.0000,5.29,22.872,53.600,13.0,16.034,17.368,0.1441,4.363
13805,2013-04-02 11:30:00,696.9,-0.2039,0.0000,5.29,22.274,52.400,12.1,16.153,17.701,0.1441,4.357
13806,2013-04-02 11:35:00,709.4,-0.2039,0.0000,5.29,22.729,52.400,12.5,16.272,17.986,0.1441,4.393
13807,2013-04-02 11:40:00,716.9,-0.2039,0.0000,5.29,22.824,52.300,12.6,16.415,18.271,0.1434,4.369
13808,2013-04-02 11:45:00,718.1,-0.2039,0.0000,5.29,22.489,53.300,12.5,16.534,18.557,0.1434,4.363
13809,2013-04-02 11:50:00,703.1,-0.2039,0.0000,5.29,22.944,53.100,12.9,16.677,18.818,0.1430,4.357
13810,2013-04-02 11:55:00,664.4,-0.2039,0.0000,4.71,22.417,53.900,12.6,16.796,19.032,0.1434,4.381
13811,2013-04-02 12:00:00,728.1,-0.2039,0.0000,5.29,22.609,55.700,13.3,16.939,19.175,0.1430,4.406
13812,2013-04-02 12:05:00,720.6,-0.2039,0.0000,4.71,22.776,54.500,13.1,17.058,19.318,0.1430,4.381
13813,2013-04-02 12:10:00,726.9,-0.2039,0.0000,5.29,22.417,56.200,13.3,17.153,19.460,0.1430,4.369
13814,2013-04-02 12:15:00,731.9,-0.2039,0.0000,5.29,22.441,55.500,13.1,17.272,19.603,0.1430,4.363
13815,2013-04-02 12:20:00,720.6,-0.2039,0.0000,5.29,22.753,55.000,13.3,17.368,19.698,0.1430,4.393
13816,2013-04-02 12:25:00,729.4,-0.2039,0.0000,5.29,22.800,54.200,13.1,17.463,19.746,0.1430,4.375
13817,2013-04-02 12:30:00,726.9,-0.2039,0.0000,5.29,22.250,55.500,12.9,17.534,19.770,0.1430,4.363
13818,2013-04-02 12:35:00,721.9,-0.2039,0.0000,5.29,22.585,54.800,13.1,17.605,19.746,0.1430,4.357
13819,2013-04-02 12:40:00,715.6,-0.2039,0.0000,4.71,22.058,55.800,12.8,17.677,19.746,0.1430,4.400
13820,2013-04-02 12:45:00,713.1,-0.2039,0.0000,5.29,22.202,55.900,13.0,17.724,19.793,0.1425,4.442
13821,2013-04-02 12:50:00,713.1,-0.2039,0.0000,5.29,21.987,55.700,12.7,17.796,19.936,0.1430,4.381
13822,2013-04-02 12:55:00,701.9,-0.2039,0.0000,4.71,21.963,55.700,12.7,17.867,20.079,0.1430,4.369
13823,2013-04-02 13:00:00,694.4,-0.2039,0.0000,4.71,21.843,55.400,12.5,17.938,20.174,0.1425,4.363
13824,2013-04-02 13:05:00,668.1,-0.2039,0.0000,4.71,22.250,56.100,13.1,18.010,20.222,0.1430,4.400
13825,2013-04-02 13:10:00,221.9,-0.2039,0.0000,4.12,22.250,54.400,12.6,18.081,20.222,0.1430,4.400
13826,2013-04-02 13:15:00,159.4,-0.2039,0.0000,4.12,21.700,57.100,12.9,18.152,20.174,0.1425,4.381
13827,2013-04-02 13:20:00,89.4,-0.2039,0.0000,3.53,21.533,57.200,12.7,18.176,20.079,0.1430,4.363
13828,2013-04-02 13:25:00,59.4,-0.2039,0.0000,2.94,21.270,57.500,12.6,18.224,19.984,0.1425,4.363
13829,2013-04-02 13:30:00,104.4,-0.2039,0.0000,2.94,21.008,58.900,12.7,18.247,19.912,0.1425,4.393
13830,2013-04-02 13:35:00,53.1,-0.2039,0.0000,2.94,21.270,57.800,12.6,18.247,19.817,0.1425,4.387
13831,2013-04-02 13:40:00,51.9,-0.2039,0.0000,2.35,20.555,60.000,12.5,18.247,19.770,0.1430,4.369
13832,2013-04-02 13:45:00,64.4,-0.2039,0.0000,2.94,20.603,60.700,12.8,18.271,19.698,0.1425,4.363
13833,2013-04-02 13:50:00,49.4,-0.2039,0.0000,2.94,20.365,60.900,12.6,18.247,19.651,0.1425,4.381
13834,2013-04-02 13:55:00,60.6,-0.2039,0.0000,2.35,20.269,61.100,12.5,18.247,19.603,0.1430,4.393
13835,2013-04-02 14:00:00,50.6,-0.2039,0.0000,2.35,20.460,60.500,12.6,18.247,19.627,0.1425,4.381
13836,2013-04-02 14:05:00,46.9,-0.2039,0.0000,2.94,20.055,60.800,12.3,18.271,19.555,0.1425,4.369
13837,2013-04-02 14:10:00,49.4,-0.2039,0.0000,2.94,20.246,61.100,12.5,18.271,19.460,0.1425,4.363
13838,2013-04-02 14:15:00,61.9,-0.2039,0.0000,2.35,20.507,60.700,12.7,18.271,19.341,0.1425,4.369
13839,2013-04-02 14:20:00,44.4,-0.2039,0.0000,2.35,20.460,60.200,12.5,18.247,19.246,0.1425,4.375
13840,2013-04-02 14:25:00,90.6,-0.2039,0.0000,2.94,20.531,60.100,12.5,18.224,19.199,0.1425,4.369
