"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
3329,2012-12-09 02:50:00,-0.2039,0.0000,98.82,0.6,11.929,96.600,11.4,14.026,14.409,0.2318,4.321
3330,2012-12-09 02:55:00,-0.2039,0.0000,98.82,0.6,11.783,97.000,11.3,14.026,14.409,0.2318,4.321
3331,2012-12-09 03:00:00,-0.2039,0.0000,99.41,0.6,11.686,97.200,11.3,13.978,14.409,0.2315,4.321
3332,2012-12-09 03:05:00,-0.2039,0.0000,99.41,0.6,11.734,97.400,11.3,13.978,14.409,0.2318,4.321
3333,2012-12-09 03:10:00,-0.2039,0.0000,98.82,0.6,11.734,97.500,11.4,13.978,14.409,0.2315,4.321
3334,2012-12-09 03:15:00,-0.2039,0.0000,99.41,0.6,11.710,97.700,11.4,13.954,14.409,0.2318,4.321
3335,2012-12-09 03:20:00,-0.2039,0.0000,99.41,0.6,11.734,97.800,11.4,13.930,14.385,0.2318,4.321
3336,2012-12-09 03:25:00,-0.2039,0.0000,99.41,0.6,11.759,97.700,11.4,13.930,14.385,0.2318,4.321
3337,2012-12-09 03:30:00,-0.2039,0.0000,99.41,0.6,11.832,97.100,11.4,13.930,14.361,0.2315,4.321
3338,2012-12-09 03:35:00,-0.2039,0.0000,99.41,0.6,11.832,97.100,11.4,13.930,14.361,0.2315,4.321
3339,2012-12-09 03:40:00,-0.2039,0.0000,99.41,0.6,11.759,97.200,11.3,13.930,14.361,0.2318,4.315
3340,2012-12-09 03:45:00,-0.2039,0.0000,99.41,0.6,11.734,97.400,11.3,13.906,14.361,0.2315,4.315
3341,2012-12-09 03:50:00,-0.2039,0.0000,100.00,0.6,11.807,97.300,11.4,13.906,14.361,0.2315,4.315
3342,2012-12-09 03:55:00,-0.2039,0.0000,99.41,0.6,11.783,97.400,11.4,13.906,14.361,0.2318,4.321
3343,2012-12-09 04:00:00,-0.2039,0.0000,100.00,0.6,11.807,97.200,11.4,13.906,14.361,0.2315,4.321
3344,2012-12-09 04:05:00,-0.2039,0.0000,99.41,0.6,11.783,97.200,11.4,13.906,14.337,0.2315,4.315
3345,2012-12-09 04:10:00,-0.2039,0.0000,99.41,0.6,11.807,97.500,11.4,13.906,14.337,0.2315,4.315
3346,2012-12-09 04:15:00,-0.2039,0.0000,98.82,0.6,11.832,97.800,11.5,13.882,14.337,0.2315,4.315
3347,2012-12-09 04:20:00,-0.2039,0.0000,100.00,0.6,11.783,97.700,11.4,13.882,14.337,0.2315,4.315
3348,2012-12-09 04:25:00,-0.2039,0.0000,99.41,0.6,11.807,97.800,11.5,13.882,14.337,0.2315,4.315
3349,2012-12-09 04:30:00,-0.2039,0.0000,99.41,0.6,11.856,97.200,11.4,13.882,14.337,0.2315,4.315
3350,2012-12-09 04:35:00,-0.2039,0.0000,100.00,0.6,11.807,97.300,11.4,13.882,14.337,0.2318,4.315
3351,2012-12-09 04:40:00,-0.2039,0.0000,98.82,0.6,11.759,97.500,11.4,13.882,14.337,0.2315,4.315
3352,2012-12-09 04:45:00,-0.2039,0.0000,99.41,0.6,11.759,97.200,11.3,13.882,14.314,0.2315,4.315
3353,2012-12-09 04:50:00,-0.2039,0.0000,98.82,0.6,11.662,97.000,11.2,13.882,14.314,0.2315,4.315
3354,2012-12-09 04:55:00,-0.2039,0.0000,99.41,0.6,11.637,97.100,11.2,13.882,14.314,0.2315,4.315
3355,2012-12-09 05:00:00,-0.2039,0.0000,99.41,0.6,11.637,97.100,11.2,13.882,14.314,0.2315,4.315
3356,2012-12-09 05:05:00,-0.2039,0.0000,98.82,0.6,11.589,97.100,11.2,13.882,14.314,0.2315,4.315
3357,2012-12-09 05:10:00,-0.2039,0.0000,99.41,0.6,11.589,97.300,11.2,13.858,14.314,0.2315,4.315
3358,2012-12-09 05:15:00,-0.2039,0.0000,98.82,0.6,11.540,97.100,11.1,13.858,14.314,0.2315,4.315
3359,2012-12-09 05:20:00,-0.2039,0.0000,99.41,0.6,11.540,96.800,11.1,13.834,14.314,0.2315,4.315
3360,2012-12-09 05:25:00,-0.2039,0.0000,99.41,0.6,11.492,97.000,11.0,13.834,14.314,0.2315,4.315
3361,2012-12-09 05:30:00,-0.2039,0.0000,98.82,0.6,11.419,97.100,11.0,13.834,14.314,0.2315,4.315
3362,2012-12-09 05:35:00,-0.2039,0.0000,98.82,0.6,11.394,96.900,10.9,13.810,14.290,0.2315,4.315
3363,2012-12-09 05:40:00,-0.2039,0.0000,98.82,0.6,11.370,96.700,10.9,13.786,14.290,0.2315,4.315
3364,2012-12-09 05:45:00,-0.2039,0.0000,98.82,0.6,11.370,96.900,10.9,13.786,14.266,0.2315,4.315
3365,2012-12-09 05:50:00,-0.2039,0.0000,98.24,0.6,11.321,97.200,10.9,13.786,14.266,0.2315,4.315
3366,2012-12-09 05:55:00,-0.2039,0.0000,98.82,0.6,11.419,97.000,11.0,13.762,14.266,0.2315,4.315
3367,2012-12-09 06:00:00,-0.2039,0.0000,98.82,0.6,11.467,96.400,10.9,13.762,14.266,0.2315,4.315
3368,2012-12-09 06:05:00,-0.2039,0.0000,98.24,0.6,11.370,96.600,10.9,13.738,14.266,0.2315,4.315
3369,2012-12-09 06:10:00,-0.2039,0.0000,97.65,0.6,11.248,96.900,10.8,13.738,14.266,0.2315,4.315
3370,2012-12-09 06:15:00,-0.2039,0.0000,98.24,0.6,11.175,96.800,10.7,13.738,14.242,0.2315,4.315
3371,2012-12-09 06:20:00,-0.2039,0.0000,98.82,0.6,11.151,97.200,10.7,13.714,14.242,0.2315,4.315
3372,2012-12-09 06:25:00,-0.2039,0.0000,97.65,0.6,11.248,97.100,10.8,13.714,14.242,0.2311,4.315
3373,2012-12-09 06:30:00,-0.2039,0.0000,98.24,0.6,11.224,97.100,10.8,13.690,14.218,0.2315,4.315
3374,2012-12-09 06:35:00,-0.2039,0.0000,98.24,0.6,11.200,97.300,10.8,13.690,14.218,0.2315,4.315
3375,2012-12-09 06:40:00,-0.2039,0.0000,97.65,0.6,11.200,97.300,10.8,13.690,14.218,0.2315,4.315
3376,2012-12-09 06:45:00,-0.2039,0.0000,95.88,0.6,11.224,97.400,10.8,13.690,14.218,0.2315,4.339
3377,2012-12-09 06:50:00,-0.2039,0.0000,95.88,1.9,11.127,97.500,10.8,13.690,14.194,0.2311,4.315
3378,2012-12-09 06:55:00,-0.2039,0.0000,95.88,1.9,11.053,97.600,10.7,13.690,14.194,0.2311,4.315
3379,2012-12-09 07:00:00,-0.2039,0.0000,95.29,3.1,11.102,97.600,10.7,13.690,14.194,0.2315,4.315
3380,2012-12-09 07:05:00,-0.2039,0.0000,95.29,4.4,11.151,97.700,10.8,13.690,14.194,0.2315,4.315
3381,2012-12-09 07:10:00,-0.2039,0.0000,94.12,6.9,11.151,97.500,10.8,13.690,14.194,0.2315,4.315
3382,2012-12-09 07:15:00,-0.2039,0.0000,92.94,9.4,11.102,97.500,10.7,13.690,14.170,0.2311,4.315
3383,2012-12-09 07:20:00,-0.2039,0.0000,92.35,13.1,11.224,97.500,10.9,13.690,14.170,0.2311,4.315
3384,2012-12-09 07:25:00,-0.2039,0.0000,90.00,16.9,11.224,97.100,10.8,13.690,14.170,0.2311,4.315
3385,2012-12-09 07:30:00,-0.2039,0.0000,87.65,23.1,11.273,97.200,10.9,13.690,14.170,0.2315,4.315
3386,2012-12-09 07:35:00,-0.2039,0.0000,84.12,29.4,11.346,97.200,10.9,13.714,14.170,0.2311,4.315
3387,2012-12-09 07:40:00,-0.2039,0.0000,78.82,31.9,11.394,96.900,10.9,13.738,14.170,0.2315,4.315
3388,2012-12-09 07:45:00,-0.2039,0.0000,71.76,38.1,11.297,96.300,10.7,13.738,14.170,0.2311,4.339
3389,2012-12-09 07:50:00,-0.2039,0.0000,63.53,43.1,11.297,96.600,10.8,13.738,14.170,0.2315,4.321
3390,2012-12-09 07:55:00,-0.2039,0.0000,52.94,51.9,11.346,96.200,10.8,13.762,14.170,0.2315,4.321
3391,2012-12-09 08:00:00,-0.2039,0.0000,30.00,56.9,11.394,96.000,10.8,13.786,14.170,0.2315,4.321
3392,2012-12-09 08:05:00,-0.2039,0.0000,15.29,69.4,11.565,96.500,11.0,13.810,14.194,0.2315,4.327
3393,2012-12-09 08:10:00,-0.2039,0.0000,11.18,56.9,11.540,95.500,10.9,13.834,14.194,0.2315,4.333
3394,2012-12-09 08:15:00,-0.2039,0.0000,10.00,71.9,11.443,96.000,10.8,13.858,14.218,0.2315,4.333
3395,2012-12-09 08:20:00,-0.2039,0.0000,9.41,69.4,11.394,96.200,10.8,13.882,14.218,0.2315,4.339
3396,2012-12-09 08:25:00,-0.2039,0.0000,8.24,58.1,11.273,96.200,10.7,13.882,14.218,0.2315,4.339
3397,2012-12-09 08:30:00,-0.2039,0.0000,7.65,58.1,11.321,96.100,10.7,13.882,14.218,0.2315,4.339
3398,2012-12-09 08:35:00,-0.2039,0.0000,8.24,68.1,11.346,96.000,10.7,13.882,14.242,0.2315,4.339
3399,2012-12-09 08:40:00,-0.2039,0.0000,7.65,63.1,11.321,95.800,10.7,13.882,14.242,0.2315,4.339
3400,2012-12-09 08:45:00,-0.2039,0.0000,8.24,51.9,11.273,95.500,10.6,13.882,14.242,0.2315,4.339
3401,2012-12-09 08:50:00,-0.2039,0.0000,8.24,48.1,11.224,95.400,10.5,13.858,14.242,0.2315,4.339
3402,2012-12-09 08:55:00,-0.2039,0.0000,10.00,44.4,11.200,95.300,10.5,13.858,14.242,0.2315,4.339
3403,2012-12-09 09:00:00,-0.2039,0.0000,8.82,40.6,11.224,94.700,10.4,13.834,14.266,0.2311,4.339
3404,2012-12-09 09:05:00,-0.2039,0.0000,8.24,43.1,11.224,94.900,10.4,13.810,14.242,0.2315,4.339
3405,2012-12-09 09:10:00,-0.2039,0.0000,7.65,41.9,11.297,94.200,10.4,13.786,14.242,0.2315,4.339
3406,2012-12-09 09:15:00,-0.2039,0.0000,6.47,45.6,11.394,94.000,10.5,13.786,14.242,0.2315,4.339
3407,2012-12-09 09:20:00,-0.2039,0.0000,6.47,48.1,11.492,94.000,10.6,13.762,14.242,0.2315,4.339
3408,2012-12-09 09:25:00,-0.2039,0.0000,6.47,44.4,11.589,94.000,10.7,13.738,14.242,0.2311,4.339
3409,2012-12-09 09:30:00,-0.2039,0.0000,4.71,43.1,11.662,93.300,10.6,13.738,14.218,0.2315,4.339
3410,2012-12-09 09:35:00,-0.2039,0.0000,4.71,45.6,11.759,93.000,10.7,13.738,14.218,0.2315,4.339
3411,2012-12-09 09:40:00,-0.2039,0.0000,4.71,46.9,11.832,92.700,10.7,13.714,14.218,0.2311,4.363
3412,2012-12-09 09:45:00,-0.2039,0.0000,3.53,46.9,12.001,91.500,10.7,13.690,14.218,0.2311,4.345
3413,2012-12-09 09:50:00,-0.2039,0.0000,3.53,48.1,12.340,91.000,10.9,13.690,14.194,0.2311,4.345
3414,2012-12-09 09:55:00,-0.2039,0.0000,3.53,48.1,12.509,90.700,11.0,13.690,14.194,0.2315,4.345
3415,2012-12-09 10:00:00,-0.2039,0.0000,3.53,49.4,12.678,89.900,11.1,13.690,14.194,0.2315,4.345
3416,2012-12-09 10:05:00,-0.2039,0.0000,2.94,49.4,12.920,89.100,11.2,13.690,14.194,0.2315,4.351
3417,2012-12-09 10:10:00,-0.2039,0.0000,3.53,51.9,13.064,88.600,11.2,13.690,14.170,0.2315,4.351
3418,2012-12-09 10:15:00,-0.2039,0.0000,3.53,53.1,13.233,88.100,11.3,13.690,14.170,0.2311,4.351
3419,2012-12-09 10:20:00,-0.2039,0.0000,2.94,54.4,13.329,88.400,11.5,13.714,14.170,0.2311,4.351
3420,2012-12-09 10:25:00,-0.2039,0.0000,2.94,53.1,13.473,87.300,11.4,13.714,14.170,0.2311,4.351
3421,2012-12-09 10:30:00,-0.2039,0.0000,2.35,56.9,13.690,87.400,11.7,13.738,14.170,0.2315,4.357
3422,2012-12-09 10:35:00,-0.2039,0.0000,1.76,56.9,13.834,86.400,11.6,13.738,14.170,0.2315,4.363
3423,2012-12-09 10:40:00,-0.2039,0.0000,2.94,60.6,14.002,86.100,11.7,13.762,14.170,0.2315,4.363
3424,2012-12-09 10:45:00,-0.2039,0.0000,2.35,68.1,14.170,84.600,11.6,13.762,14.170,0.2311,4.363
3425,2012-12-09 10:50:00,-0.2039,0.0000,2.35,75.6,14.409,83.500,11.7,13.786,14.170,0.2311,4.369
3426,2012-12-09 10:55:00,-0.2039,0.0000,1.76,76.9,14.553,84.000,11.9,13.810,14.194,0.2311,4.381
3427,2012-12-09 11:00:00,-0.2039,0.0000,2.35,76.9,14.792,84.500,12.2,13.834,14.194,0.2311,4.381
3428,2012-12-09 11:05:00,-0.2039,0.0000,2.35,76.9,14.936,82.500,12.0,13.858,14.194,0.2311,4.387
3429,2012-12-09 11:10:00,-0.2039,0.0000,2.35,81.9,15.079,80.900,11.8,13.882,14.218,0.2311,4.393
3430,2012-12-09 11:15:00,-0.2039,0.0000,2.35,80.6,15.390,80.300,12.0,13.882,14.218,0.2311,4.393
3431,2012-12-09 11:20:00,-0.2039,0.0000,2.35,84.4,15.676,78.100,11.9,13.930,14.218,0.2311,4.387
3432,2012-12-09 11:25:00,-0.2039,0.0000,2.35,85.6,15.772,79.100,12.2,13.954,14.242,0.2311,4.381
3433,2012-12-09 11:30:00,-0.2039,0.0000,2.35,84.4,15.867,76.800,11.8,13.978,14.242,0.2311,4.393
3434,2012-12-09 11:35:00,-0.2039,0.0000,2.35,93.1,16.058,77.500,12.1,14.002,14.266,0.2311,4.393
3435,2012-12-09 11:40:00,-0.2039,0.0000,2.35,98.1,16.439,75.600,12.1,14.026,14.266,0.2311,4.381
3436,2012-12-09 11:45:00,-0.2039,0.0000,2.35,109.4,16.820,75.200,12.4,14.050,14.266,0.2311,4.387
3437,2012-12-09 11:50:00,-0.2039,0.0000,2.35,133.1,16.939,72.900,12.1,14.098,14.290,0.2311,4.381
3438,2012-12-09 11:55:00,-0.2039,0.0000,2.94,293.1,17.296,71.600,12.1,14.122,14.314,0.2311,4.412
3439,2012-12-09 12:00:00,-0.2039,0.0000,2.94,296.9,17.677,69.400,12.0,14.170,14.314,0.2311,4.369
3440,2012-12-09 12:05:00,-0.2039,0.0000,2.94,364.4,17.986,69.800,12.4,14.218,14.337,0.2311,4.393
3441,2012-12-09 12:10:00,-0.2039,0.0000,2.94,375.6,18.271,66.500,11.9,14.266,14.361,0.2311,4.369
3442,2012-12-09 12:15:00,-0.2039,0.0000,3.53,361.9,18.889,65.500,12.3,14.337,14.385,0.2311,4.363
3443,2012-12-09 12:20:00,-0.2039,0.0000,3.53,385.6,19.080,65.400,12.5,14.385,14.409,0.2311,4.400
3444,2012-12-09 12:25:00,-0.2039,0.0000,3.53,375.6,18.937,63.800,11.9,14.457,14.433,0.2311,4.400
3445,2012-12-09 12:30:00,-0.2039,0.0000,2.94,355.6,18.699,63.200,11.6,14.529,14.457,0.2311,4.369
3446,2012-12-09 12:35:00,-0.1988,0.0000,2.94,371.9,18.937,62.000,11.5,14.577,14.505,0.2306,4.363
3447,2012-12-09 12:40:00,-0.1988,0.0000,2.94,396.9,19.080,61.300,11.5,14.649,14.529,0.2311,4.375
3448,2012-12-09 12:45:00,-0.2039,0.0000,3.53,398.1,19.555,57.600,11.0,14.721,14.553,0.2306,4.406
3449,2012-12-09 12:50:00,-0.1988,0.0000,2.94,383.1,19.722,56.100,10.7,14.768,14.577,0.2311,4.369
3450,2012-12-09 12:55:00,-0.1988,0.0000,2.94,378.1,19.294,57.800,10.8,14.816,14.625,0.2306,4.363
3451,2012-12-09 13:00:00,-0.1988,0.0000,2.94,375.6,20.007,54.000,10.4,14.864,14.649,0.2306,4.375
3452,2012-12-09 13:05:00,-0.1988,0.0000,2.94,373.1,20.246,52.500,10.2,14.888,14.673,0.2306,4.460
3453,2012-12-09 13:10:00,-0.1988,0.0000,2.94,363.1,20.007,52.400,10.0,14.912,14.721,0.2306,4.412
3454,2012-12-09 13:15:00,-0.1988,0.0000,2.94,349.4,20.650,53.100,10.8,14.936,14.745,0.2306,4.363
3455,2012-12-09 13:20:00,-0.1988,0.0000,2.94,351.9,20.055,54.600,10.6,14.936,14.768,0.2306,4.357
3456,2012-12-09 13:25:00,-0.1988,0.0000,2.94,353.1,20.317,55.000,11.0,14.936,14.792,0.2306,4.387
3457,2012-12-09 13:30:00,-0.1988,0.0000,2.35,295.6,20.269,53.500,10.5,14.936,14.816,0.2306,4.430
3458,2012-12-09 13:35:00,-0.1988,0.0000,2.35,316.9,19.984,56.100,11.0,14.960,14.840,0.2306,4.375
3459,2012-12-09 13:40:00,-0.1988,0.0000,2.35,334.4,19.841,56.300,10.9,14.960,14.840,0.2306,4.363
3460,2012-12-09 13:45:00,-0.1988,0.0000,2.35,335.6,19.627,58.000,11.2,14.960,14.864,0.2303,4.357
3461,2012-12-09 13:50:00,-0.1988,0.0000,2.35,319.4,19.912,55.700,10.8,14.984,14.888,0.2306,4.381
3462,2012-12-09 13:55:00,-0.1988,0.0000,1.76,283.1,19.984,57.900,11.5,14.984,14.888,0.2303,4.393
3463,2012-12-09 14:00:00,-0.1988,0.0000,1.76,179.4,20.150,56.400,11.2,14.984,14.912,0.2303,4.369
3464,2012-12-09 14:05:00,-0.1988,0.0000,2.35,265.6,20.460,55.500,11.3,15.008,14.936,0.2306,4.363
3465,2012-12-09 14:10:00,-0.1988,0.0000,2.35,158.1,20.793,54.200,11.2,15.031,14.936,0.2303,4.381
3466,2012-12-09 14:15:00,-0.1988,0.0000,1.76,155.6,20.770,53.700,11.1,15.031,14.936,0.2303,4.393
3467,2012-12-09 14:20:00,-0.1988,0.0000,2.35,234.4,20.269,55.300,11.0,15.031,14.960,0.2306,4.393
3468,2012-12-09 14:25:00,-0.1988,0.0000,2.35,181.9,20.126,57.300,11.4,15.031,14.960,0.2303,4.369
3469,2012-12-09 14:30:00,-0.1988,0.0000,2.35,213.1,20.031,57.700,11.5,15.055,14.984,0.2303,4.363
3470,2012-12-09 14:35:00,-0.1988,0.0000,1.76,119.4,20.388,55.900,11.3,15.055,15.008,0.2303,4.381
3471,2012-12-09 14:40:00,-0.1988,0.0000,2.35,189.4,20.412,57.400,11.7,15.079,15.008,0.2303,4.381
3472,2012-12-09 14:45:00,-0.1988,0.0000,1.76,128.1,20.174,58.500,11.8,15.079,15.008,0.2303,4.387
3473,2012-12-09 14:50:00,-0.1988,0.0000,1.76,113.1,20.031,58.800,11.7,15.079,15.031,0.2303,4.381
3474,2012-12-09 14:55:00,-0.1988,0.0000,2.35,113.1,19.984,59.100,11.8,15.103,15.031,0.2303,4.369
3475,2012-12-09 15:00:00,-0.1988,0.0000,1.76,103.1,19.698,61.000,12.0,15.103,15.031,0.2303,4.381
3476,2012-12-09 15:05:00,-0.1988,0.0000,1.76,123.1,19.817,62.300,12.4,15.127,15.055,0.2303,4.381
3477,2012-12-09 15:10:00,-0.1988,0.0000,1.76,89.4,19.770,62.100,12.3,15.127,15.055,0.2303,4.381
3478,2012-12-09 15:15:00,-0.1988,0.0000,1.76,96.9,19.484,63.800,12.5,15.127,15.079,0.2303,4.381
3479,2012-12-09 15:20:00,-0.1988,0.0000,2.35,105.6,19.318,64.200,12.4,15.127,15.079,0.2303,4.381
3480,2012-12-09 15:25:00,-0.1988,0.0000,1.18,74.4,19.008,65.400,12.4,15.127,15.079,0.2299,4.381
3481,2012-12-09 15:30:00,-0.1988,0.0000,1.76,70.6,18.675,66.200,12.3,15.127,15.103,0.2303,4.375
3482,2012-12-09 15:35:00,-0.1988,0.0000,1.18,58.1,18.414,68.100,12.4,15.127,15.103,0.2303,4.369
3483,2012-12-09 15:40:00,-0.1988,0.0000,1.76,53.1,18.057,70.200,12.6,15.127,15.127,0.2303,4.369
3484,2012-12-09 15:45:00,-0.1988,0.0000,1.76,51.9,17.772,70.100,12.3,15.127,15.127,0.2299,4.369
3485,2012-12-09 15:50:00,-0.1988,0.0000,1.18,50.6,17.486,71.700,12.3,15.103,15.127,0.2303,4.363
3486,2012-12-09 15:55:00,-0.1988,0.0000,1.18,46.9,17.272,72.500,12.3,15.103,15.127,0.2299,4.363
3487,2012-12-09 16:00:00,-0.1988,0.0000,1.76,41.9,17.106,74.100,12.5,15.079,15.127,0.2299,4.363
3488,2012-12-09 16:05:00,-0.1988,0.0000,1.18,35.6,16.868,74.300,12.3,15.079,15.127,0.2299,4.363
3489,2012-12-09 16:10:00,-0.2039,0.0000,1.76,29.4,16.630,75.400,12.3,15.031,15.127,0.2303,4.357
3490,2012-12-09 16:15:00,-0.1988,0.0000,1.76,25.6,16.368,76.300,12.2,15.031,15.127,0.2299,4.351
3491,2012-12-09 16:20:00,-0.2039,0.0000,1.18,19.4,16.153,76.900,12.1,15.008,15.127,0.2303,4.351
3492,2012-12-09 16:25:00,-0.1988,0.0000,1.76,14.4,15.891,77.600,12.0,14.984,15.127,0.2299,4.351
3493,2012-12-09 16:30:00,-0.2039,0.0000,1.76,11.9,15.724,78.200,12.0,14.936,15.103,0.2299,4.345
3494,2012-12-09 16:35:00,-0.2039,0.0000,1.76,8.1,15.461,78.700,11.8,14.912,15.103,0.2299,4.345
3495,2012-12-09 16:40:00,-0.2039,0.0000,1.76,4.4,15.270,79.600,11.8,14.888,15.103,0.2299,4.345
3496,2012-12-09 16:45:00,-0.2039,0.0000,2.94,0.6,15.175,79.900,11.7,14.864,15.079,0.2299,4.345
3497,2012-12-09 16:50:00,-0.2039,0.0000,2.94,0.6,14.960,80.700,11.7,14.840,15.079,0.2299,4.345
3498,2012-12-09 16:55:00,-0.2039,0.0000,3.53,0.6,14.768,81.500,11.6,14.792,15.055,0.2299,4.345
3499,2012-12-09 17:00:00,-0.2039,0.0000,3.53,0.6,14.625,82.300,11.7,14.768,15.055,0.2299,4.345
3500,2012-12-09 17:05:00,-0.2039,0.0000,4.71,0.6,14.457,83.000,11.6,14.745,15.031,0.2299,4.339
3501,2012-12-09 17:10:00,-0.2039,0.0000,6.47,0.6,14.146,84.300,11.6,14.697,15.031,0.2299,4.339
3502,2012-12-09 17:15:00,-0.2039,0.0000,7.06,0.6,14.002,85.100,11.6,14.673,15.008,0.2299,4.339
3503,2012-12-09 17:20:00,-0.2039,0.0000,7.06,0.6,14.002,85.400,11.6,14.649,15.008,0.2299,4.339
3504,2012-12-09 17:25:00,-0.2039,0.0000,9.41,0.6,13.810,86.300,11.6,14.601,14.984,0.2299,4.339
3505,2012-12-09 17:30:00,-0.2039,0.0000,7.65,0.6,13.834,86.700,11.7,14.577,14.960,0.2299,4.339
3506,2012-12-09 17:35:00,-0.2039,0.0000,10.00,0.6,13.762,86.900,11.6,14.553,14.936,0.2294,4.339
3507,2012-12-09 17:40:00,-0.2039,0.0000,9.41,0.6,13.690,87.200,11.6,14.529,14.936,0.2294,4.339
3508,2012-12-09 17:45:00,-0.2039,0.0000,10.59,0.6,13.618,87.300,11.6,14.505,14.912,0.2294,4.339
3509,2012-12-09 17:50:00,-0.2039,0.0000,14.12,0.6,13.449,87.900,11.5,14.481,14.888,0.2299,4.339
3510,2012-12-09 17:55:00,-0.2039,0.0000,13.53,0.6,13.353,88.300,11.5,14.457,14.888,0.2294,4.339
3511,2012-12-09 18:00:00,-0.2039,0.0000,15.88,0.6,13.305,88.500,11.5,14.409,14.864,0.2294,4.339
3512,2012-12-09 18:05:00,-0.2039,0.0000,11.18,0.6,13.449,88.500,11.6,14.385,14.840,0.2299,4.339
3513,2012-12-09 18:10:00,-0.2039,0.0000,16.47,0.6,13.353,88.200,11.5,14.361,14.840,0.2294,4.339
3514,2012-12-09 18:15:00,-0.2039,0.0000,21.18,0.6,13.016,89.500,11.3,14.337,14.816,0.2294,4.339
3515,2012-12-09 18:20:00,-0.2039,0.0000,22.35,0.6,13.064,89.600,11.4,14.314,14.792,0.2294,4.339
3516,2012-12-09 18:25:00,-0.2039,0.0000,24.12,0.6,12.920,90.100,11.4,14.266,14.792,0.2299,4.339
3517,2012-12-09 18:30:00,-0.2039,0.0000,25.88,0.6,12.992,90.400,11.5,14.242,14.768,0.2299,4.339
3518,2012-12-09 18:35:00,-0.2039,0.0000,28.24,0.6,12.920,90.600,11.4,14.218,14.745,0.2299,4.339
3519,2012-12-09 18:40:00,-0.2039,0.0000,32.35,0.6,12.896,91.000,11.5,14.194,14.721,0.2299,4.339
3520,2012-12-09 18:45:00,-0.2039,0.0000,35.88,0.6,13.040,91.000,11.6,14.170,14.721,0.2299,4.339
3521,2012-12-09 18:50:00,-0.2039,0.0000,32.35,0.6,13.209,90.200,11.7,14.146,14.697,0.2299,4.333
3522,2012-12-09 18:55:00,-0.2039,0.0000,33.53,0.6,13.064,90.300,11.5,14.122,14.673,0.2294,4.339
3523,2012-12-09 19:00:00,-0.2039,0.0000,35.29,0.6,13.088,90.500,11.6,14.098,14.649,0.2299,4.333
3524,2012-12-09 19:05:00,-0.2039,0.0000,35.88,0.6,13.185,90.200,11.6,14.074,14.649,0.2299,4.333
3525,2012-12-09 19:10:00,-0.2039,0.0000,35.88,0.6,13.088,90.600,11.6,14.074,14.625,0.2299,4.333
3526,2012-12-09 19:15:00,-0.2039,0.0000,40.00,0.6,12.944,90.800,11.5,14.050,14.625,0.2299,4.333
3527,2012-12-09 19:20:00,-0.2039,0.0000,47.65,0.6,12.847,91.700,11.5,14.026,14.601,0.2299,4.333
3528,2012-12-09 19:25:00,-0.2039,0.0000,51.18,0.6,13.016,90.900,11.6,14.002,14.577,0.2299,4.333
3529,2012-12-09 19:30:00,-0.2039,0.0000,52.94,0.6,13.064,90.900,11.6,13.978,14.577,0.2299,4.333
3530,2012-12-09 19:35:00,-0.2039,0.0000,52.35,0.6,13.112,90.600,11.6,13.954,14.553,0.2299,4.333
3531,2012-12-09 19:40:00,-0.2039,0.0000,47.65,0.6,13.257,90.400,11.7,13.930,14.529,0.2294,4.333
3532,2012-12-09 19:45:00,-0.2039,0.0000,48.82,0.6,13.064,90.300,11.5,13.930,14.529,0.2294,4.333
3533,2012-12-09 19:50:00,-0.2039,0.0000,46.47,0.6,13.161,90.400,11.6,13.906,14.505,0.2299,4.333
3534,2012-12-09 19:55:00,-0.2039,0.0000,48.24,0.6,13.161,91.000,11.7,13.882,14.505,0.2299,4.333
3535,2012-12-09 20:00:00,-0.2039,0.0000,46.47,0.6,13.040,91.200,11.7,13.858,14.481,0.2299,4.333
3536,2012-12-09 20:05:00,-0.2039,0.0000,46.47,0.6,13.040,90.700,11.6,13.858,14.457,0.2299,4.333
3537,2012-12-09 20:10:00,-0.2039,0.0000,47.65,0.6,12.799,91.400,11.4,13.834,14.457,0.2294,4.333
3538,2012-12-09 20:15:00,-0.2039,0.0000,51.18,0.6,13.040,90.800,11.6,13.810,14.433,0.2299,4.351
3539,2012-12-09 20:20:00,-0.2039,0.0000,37.65,0.6,13.209,90.500,11.7,13.810,14.433,0.2299,4.333
3540,2012-12-09 20:25:00,-0.2039,0.0000,19.41,0.6,13.305,89.000,11.5,13.786,14.409,0.2299,4.333
