"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
5973,2014-12-26 10:15:00,428.1,0.59,13.449,13.906,0.3175,-0.1988,0.0000,16.368,30.300,-1.1,4.381
5974,2014-12-26 10:20:00,440.6,0.59,13.449,13.882,0.3175,-0.1988,0.0000,16.963,30.000,-0.7,4.418
5975,2014-12-26 10:25:00,453.1,0.59,13.449,13.882,0.3175,-0.1988,0.0000,17.034,29.600,-0.8,4.381
5976,2014-12-26 10:30:00,465.6,0.59,13.449,13.882,0.3175,-0.1988,0.0000,16.820,28.900,-1.3,4.369
5977,2014-12-26 10:35:00,476.9,0.59,13.449,13.882,0.3175,-0.1988,0.0000,17.225,27.000,-1.9,4.363
5978,2014-12-26 10:40:00,488.1,0.59,13.449,13.882,0.3175,-0.1988,0.0000,16.582,23.900,-4.1,4.363
5979,2014-12-26 10:45:00,496.9,0.59,13.449,13.882,0.3175,-0.1988,0.0000,16.796,25.800,-2.9,4.381
5980,2014-12-26 10:50:00,509.4,0.59,13.449,13.882,0.3175,-0.1988,0.0000,16.034,24.400,-4.3,4.369
5981,2014-12-26 10:55:00,518.1,0.59,13.473,13.882,0.3178,-0.1988,0.0000,15.939,23.800,-4.7,4.363
5982,2014-12-26 11:00:00,526.9,0.59,13.473,13.882,0.3175,-0.1988,0.0000,16.749,24.700,-3.5,4.357
5983,2014-12-26 11:05:00,539.4,0.59,13.473,13.882,0.3178,-0.1988,0.0000,16.701,23.300,-4.3,4.381
5984,2014-12-26 11:10:00,548.1,1.18,13.473,13.882,0.3175,-0.1988,0.0000,17.082,23.300,-4.0,4.369
5985,2014-12-26 11:15:00,555.6,1.18,13.473,13.882,0.3175,-0.1988,0.0000,17.582,23.200,-3.7,4.363
5986,2014-12-26 11:20:00,563.1,0.59,13.473,13.882,0.3175,-0.1988,0.0000,16.677,22.900,-4.6,4.357
5987,2014-12-26 11:25:00,568.1,1.18,13.473,13.882,0.3175,-0.1988,0.0000,16.820,23.400,-4.2,4.387
5988,2014-12-26 11:30:00,575.6,0.59,13.497,13.882,0.3178,-0.1988,0.0000,16.915,23.400,-4.1,4.369
5989,2014-12-26 11:35:00,583.1,0.59,13.497,13.882,0.3175,-0.1988,0.0000,17.391,23.600,-3.6,4.363
5990,2014-12-26 11:40:00,589.4,0.59,13.522,13.882,0.3178,-0.1988,0.0000,18.010,23.700,-3.0,4.357
5991,2014-12-26 11:45:00,594.4,1.18,13.522,13.882,0.3178,-0.1988,0.0000,17.796,22.300,-4.0,4.393
5992,2014-12-26 11:50:00,604.4,1.18,13.546,13.906,0.3175,-0.1988,0.0000,17.891,22.100,-4.0,4.375
5993,2014-12-26 11:55:00,608.1,1.18,13.570,13.906,0.3175,-0.1937,0.0000,17.796,20.900,-4.9,4.363
5994,2014-12-26 12:00:00,610.6,1.18,13.594,13.930,0.3178,-0.1988,0.0000,18.033,21.800,-4.1,4.363
5995,2014-12-26 12:05:00,613.1,0.59,13.642,13.954,0.3175,-0.1937,0.0000,17.391,21.100,-5.1,4.357
5996,2014-12-26 12:10:00,620.6,1.18,13.690,13.978,0.3175,-0.1988,0.0000,18.200,21.700,-4.0,4.381
5997,2014-12-26 12:15:00,620.6,1.18,13.738,14.002,0.3178,-0.1988,0.0000,18.414,19.900,-5.0,4.369
5998,2014-12-26 12:20:00,623.1,1.18,13.786,14.026,0.3178,-0.1937,0.0000,19.032,21.900,-3.2,4.363
5999,2014-12-26 12:25:00,628.1,1.18,13.834,14.050,0.3175,-0.1988,0.0000,18.105,21.000,-4.5,4.357
6000,2014-12-26 12:30:00,634.4,1.18,13.906,14.098,0.3178,-0.1988,0.0000,18.033,21.500,-4.3,4.418
6001,2014-12-26 12:35:00,630.6,1.18,13.954,14.122,0.3175,-0.1988,0.0000,18.580,20.800,-4.3,4.381
6002,2014-12-26 12:40:00,629.4,1.18,14.002,14.170,0.3175,-0.1988,0.0000,18.414,20.000,-4.9,4.369
6003,2014-12-26 12:45:00,625.6,1.18,14.050,14.218,0.3178,-0.1937,0.0000,17.605,20.200,-5.5,4.363
6004,2014-12-26 12:50:00,625.6,1.18,14.122,14.242,0.3178,-0.1988,0.0000,18.343,20.800,-4.5,4.363
6005,2014-12-26 12:55:00,630.6,1.18,14.170,14.290,0.3178,-0.1988,0.0000,18.295,19.700,-5.2,4.357
6006,2014-12-26 13:00:00,624.4,1.18,14.218,14.314,0.3178,-0.1988,0.0000,18.033,21.000,-4.6,4.381
6007,2014-12-26 13:05:00,621.9,1.18,14.266,14.361,0.3178,-0.1988,0.0000,18.438,18.400,-6.0,4.369
6008,2014-12-26 13:10:00,621.9,1.18,14.314,14.385,0.3178,-0.1988,0.0000,18.295,20.400,-4.8,4.363
6009,2014-12-26 13:15:00,618.1,1.76,14.337,14.433,0.3178,-0.1988,0.0000,19.199,19.800,-4.4,4.363
6010,2014-12-26 13:20:00,615.6,1.76,14.385,14.457,0.3178,-0.1937,0.0000,19.674,19.100,-4.5,4.369
6011,2014-12-26 13:25:00,610.6,1.18,14.409,14.481,0.3178,-0.1988,0.0000,18.794,19.000,-5.3,4.375
6012,2014-12-26 13:30:00,608.1,1.76,14.457,14.529,0.3183,-0.1988,0.0000,18.628,20.000,-4.8,4.369
6013,2014-12-26 13:35:00,604.4,1.76,14.481,14.553,0.3178,-0.1988,0.0000,19.103,19.900,-4.4,4.363
6014,2014-12-26 13:40:00,595.6,1.76,14.529,14.577,0.3178,-0.1988,0.0000,18.937,18.500,-5.5,4.363
6015,2014-12-26 13:45:00,591.9,1.76,14.553,14.601,0.3183,-0.1988,0.0000,18.771,19.100,-5.2,4.381
6016,2014-12-26 13:50:00,586.9,1.76,14.577,14.625,0.3178,-0.1988,0.0000,18.913,19.800,-4.7,4.363
6017,2014-12-26 13:55:00,578.1,1.18,14.601,14.649,0.3183,-0.1988,0.0000,19.008,18.400,-5.5,4.363
6018,2014-12-26 14:00:00,569.4,1.18,14.625,14.673,0.3183,-0.1988,0.0000,18.224,18.900,-5.8,4.363
6019,2014-12-26 14:05:00,89.4,1.18,14.649,14.673,0.3183,-0.1988,0.0000,18.390,19.000,-5.6,4.363
6020,2014-12-26 14:10:00,219.4,1.18,14.649,14.697,0.3183,-0.1988,0.0000,18.057,19.200,-5.8,4.393
6021,2014-12-26 14:15:00,86.9,1.18,14.673,14.721,0.3183,-0.1988,0.0000,18.937,18.500,-5.5,4.375
6022,2014-12-26 14:20:00,110.6,1.18,14.697,14.745,0.3183,-0.1988,0.0000,18.557,18.800,-5.6,4.363
6023,2014-12-26 14:25:00,181.9,0.59,14.721,14.745,0.3183,-0.1988,0.0000,18.010,19.900,-5.3,4.363
6024,2014-12-26 14:30:00,81.9,0.59,14.745,14.768,0.3183,-0.1988,0.0000,17.296,19.500,-6.2,4.363
6025,2014-12-26 14:35:00,79.4,0.59,14.745,14.792,0.3178,-0.1988,0.0000,16.820,18.800,-7.1,4.393
6026,2014-12-26 14:40:00,76.9,0.00,14.768,14.816,0.3183,-0.1988,0.0000,16.963,20.900,-5.6,4.369
6027,2014-12-26 14:45:00,74.4,0.59,14.792,14.816,0.3183,-0.1988,0.0000,16.987,20.100,-6.1,4.363
6028,2014-12-26 14:50:00,70.6,0.00,14.816,14.840,0.3178,-0.1988,0.0000,16.749,19.300,-6.8,4.363
6029,2014-12-26 14:55:00,66.9,0.00,14.816,14.864,0.3183,-0.1937,0.0000,16.868,19.700,-6.4,4.363
6030,2014-12-26 15:00:00,64.4,0.00,14.840,14.888,0.3183,-0.1937,0.0000,16.892,19.400,-6.6,4.363
6031,2014-12-26 15:05:00,58.1,0.00,14.864,14.888,0.3183,-0.1988,0.0000,16.820,20.100,-6.2,4.363
6032,2014-12-26 15:10:00,55.6,0.00,14.888,14.912,0.3183,-0.1988,0.0000,16.677,20.000,-6.4,4.363
6033,2014-12-26 15:15:00,50.6,0.00,14.888,14.936,0.3183,-0.1988,0.0000,16.463,20.300,-6.4,4.363
6034,2014-12-26 15:20:00,46.9,0.00,14.912,14.936,0.3178,-0.1988,0.0000,16.296,20.500,-6.4,4.363
6035,2014-12-26 15:25:00,44.4,0.00,14.912,14.960,0.3183,-0.1988,0.0000,16.296,21.100,-6.0,4.357
6036,2014-12-26 15:30:00,41.9,0.00,14.936,14.960,0.3183,-0.1988,0.0000,16.487,21.000,-5.9,4.357
6037,2014-12-26 15:35:00,39.4,0.00,14.936,14.984,0.3183,-0.1988,0.0000,16.511,20.900,-5.9,4.357
6038,2014-12-26 15:40:00,36.9,0.00,14.960,14.984,0.3183,-0.1988,0.0000,16.296,21.800,-5.6,4.381
6039,2014-12-26 15:45:00,34.4,0.00,14.960,15.008,0.3183,-0.1988,0.0000,16.296,21.300,-5.9,4.351
6040,2014-12-26 15:50:00,33.1,0.00,14.984,15.008,0.3183,-0.1988,0.0000,16.320,20.800,-6.2,4.351
6041,2014-12-26 15:55:00,30.6,0.00,14.984,15.031,0.3183,-0.1988,0.0000,16.249,20.500,-6.4,4.351
6042,2014-12-26 16:00:00,29.4,0.00,14.984,15.031,0.3183,-0.1988,0.0000,16.034,21.100,-6.2,4.351
6043,2014-12-26 16:05:00,28.1,0.00,15.008,15.031,0.3183,-0.1988,0.0000,16.249,20.800,-6.2,4.351
6044,2014-12-26 16:10:00,26.9,0.00,15.008,15.055,0.3183,-0.1988,0.0000,16.272,21.600,-5.7,4.351
6045,2014-12-26 16:15:00,25.6,0.00,15.008,15.055,0.3183,-0.1988,0.0000,16.320,21.700,-5.6,4.351
6046,2014-12-26 16:20:00,24.4,0.00,15.008,15.055,0.3183,-0.1988,0.0000,16.201,21.800,-5.6,4.351
6047,2014-12-26 16:25:00,23.1,0.00,15.008,15.079,0.3183,-0.1988,0.0000,16.106,22.500,-5.3,4.351
6048,2014-12-26 16:30:00,21.9,0.00,15.008,15.079,0.3183,-0.1988,0.0000,16.082,22.700,-5.2,4.345
6049,2014-12-26 16:35:00,21.9,0.00,15.008,15.079,0.3183,-0.1988,0.0000,16.129,22.600,-5.2,4.351
6050,2014-12-26 16:40:00,19.4,0.00,15.008,15.079,0.3183,-0.1988,0.0000,15.891,21.600,-6.0,4.345
6051,2014-12-26 16:45:00,18.1,0.00,15.008,15.079,0.3183,-0.1988,0.0000,15.891,22.700,-5.4,4.345
6052,2014-12-26 16:50:00,16.9,0.00,15.008,15.079,0.3183,-0.1988,0.0000,15.772,23.200,-5.2,4.345
6053,2014-12-26 16:55:00,15.6,0.00,15.008,15.079,0.3183,-0.1988,0.0000,15.533,23.000,-5.5,4.345
6054,2014-12-26 17:00:00,15.6,0.00,15.008,15.079,0.3183,-0.1988,0.0000,15.557,24.700,-4.5,4.345
6055,2014-12-26 17:05:00,13.1,0.00,15.008,15.079,0.3183,-0.1988,0.0000,15.461,24.800,-4.6,4.345
6056,2014-12-26 17:10:00,11.9,0.00,14.984,15.079,0.3183,-0.1988,0.0000,15.318,25.800,-4.2,4.345
6057,2014-12-26 17:15:00,10.6,0.00,14.984,15.079,0.3183,-0.1988,0.0000,15.175,25.100,-4.7,4.351
6058,2014-12-26 17:20:00,9.4,0.00,14.984,15.079,0.3183,-0.1988,0.0000,14.936,25.800,-4.5,4.345
6059,2014-12-26 17:25:00,8.1,0.00,14.984,15.079,0.3183,-0.1988,0.0000,14.816,26.000,-4.5,4.345
6060,2014-12-26 17:30:00,6.9,0.00,14.984,15.079,0.3183,-0.1988,0.0000,14.649,26.200,-4.5,4.345
6061,2014-12-26 17:35:00,5.6,0.00,14.960,15.079,0.3178,-0.1988,0.0000,14.266,28.100,-3.9,4.345
6062,2014-12-26 17:40:00,4.4,0.00,14.960,15.079,0.3183,-0.1988,0.0000,14.242,28.200,-3.9,4.345
6063,2014-12-26 17:45:00,3.1,0.00,14.960,15.079,0.3178,-0.1988,0.0000,14.122,29.400,-3.5,4.345
6064,2014-12-26 17:50:00,1.9,0.00,14.960,15.079,0.3178,-0.1988,0.0000,13.954,30.200,-3.2,4.345
6065,2014-12-26 17:55:00,0.6,0.00,14.960,15.055,0.3183,-0.1988,0.0000,13.666,31.100,-3.1,4.345
6066,2014-12-26 18:00:00,0.6,0.00,14.936,15.055,0.3178,-0.1988,0.0000,13.449,30.700,-3.5,4.345
6067,2014-12-26 18:05:00,0.6,0.00,14.936,15.055,0.3178,-0.1988,0.0000,13.329,31.800,-3.1,4.345
6068,2014-12-26 18:10:00,0.6,0.00,14.936,15.055,0.3178,-0.1988,0.0000,12.871,33.700,-2.7,4.345
6069,2014-12-26 18:15:00,0.6,0.00,14.912,15.055,0.3183,-0.1988,0.0000,12.582,34.000,-2.9,4.345
6070,2014-12-26 18:20:00,0.6,0.00,14.912,15.055,0.3178,-0.1988,0.0000,12.243,35.100,-2.7,4.345
6071,2014-12-26 18:25:00,0.6,0.00,14.912,15.055,0.3178,-0.1988,0.0000,12.292,35.600,-2.5,4.339
6072,2014-12-26 18:30:00,0.6,0.00,14.888,15.031,0.3183,-0.1988,0.0000,12.122,35.800,-2.6,4.339
6073,2014-12-26 18:35:00,0.6,0.00,14.888,15.031,0.3183,-0.1988,0.0000,11.977,36.300,-2.5,4.339
6074,2014-12-26 18:40:00,0.6,0.00,14.864,15.031,0.3178,-0.1988,0.0000,12.147,35.700,-2.6,4.339
6075,2014-12-26 18:45:00,0.6,0.00,14.864,15.031,0.3183,-0.1988,0.0000,11.856,36.300,-2.6,4.339
6076,2014-12-26 18:50:00,0.6,0.00,14.864,15.031,0.3178,-0.1988,0.0000,11.759,36.600,-2.6,4.339
6077,2014-12-26 18:55:00,0.6,0.00,14.840,15.008,0.3178,-0.1988,0.0000,11.589,37.000,-2.6,4.339
6078,2014-12-26 19:00:00,0.6,0.00,14.840,15.008,0.3183,-0.1988,0.0000,11.467,37.900,-2.4,4.339
6079,2014-12-26 19:05:00,0.6,0.00,14.816,15.008,0.3183,-0.1988,0.0000,11.370,38.600,-2.2,4.339
6080,2014-12-26 19:10:00,0.6,0.00,14.816,14.984,0.3178,-0.1988,0.0000,11.175,39.400,-2.1,4.339
6081,2014-12-26 19:15:00,0.6,0.00,14.816,14.984,0.3183,-0.1988,0.0000,11.005,39.900,-2.1,4.339
6082,2014-12-26 19:20:00,0.6,0.00,14.792,14.984,0.3178,-0.1988,0.0000,10.980,41.000,-1.8,4.339
6083,2014-12-26 19:25:00,0.6,0.00,14.792,14.960,0.3178,-0.1988,0.0000,11.029,40.300,-1.9,4.339
6084,2014-12-26 19:30:00,0.6,0.00,14.768,14.960,0.3178,-0.1988,0.0000,11.053,40.300,-1.9,4.339
6085,2014-12-26 19:35:00,0.6,0.00,14.768,14.960,0.3178,-0.1988,0.0000,11.151,40.100,-1.9,4.339
6086,2014-12-26 19:40:00,0.6,0.00,14.745,14.936,0.3178,-0.1988,0.0000,11.200,40.300,-1.8,4.339
6087,2014-12-26 19:45:00,0.6,0.00,14.745,14.936,0.3178,-0.1988,0.0000,11.102,40.300,-1.9,4.339
6088,2014-12-26 19:50:00,0.6,0.00,14.721,14.936,0.3178,-0.1988,0.0000,10.980,41.300,-1.7,4.339
6089,2014-12-26 19:55:00,0.6,0.00,14.721,14.912,0.3178,-0.1988,0.0000,11.029,40.000,-2.0,4.339
6090,2014-12-26 20:00:00,0.6,0.00,14.697,14.912,0.3178,-0.1988,0.0000,11.175,38.700,-2.4,4.339
6091,2014-12-26 20:05:00,0.6,0.00,14.697,14.912,0.3178,-0.1988,0.0000,11.078,38.100,-2.7,4.339
6092,2014-12-26 20:10:00,0.6,0.00,14.673,14.888,0.3178,-0.1988,0.0000,11.078,37.800,-2.8,4.339
6093,2014-12-26 20:15:00,0.6,0.00,14.673,14.888,0.3178,-0.1988,0.0000,11.029,37.000,-3.1,4.339
6094,2014-12-26 20:20:00,0.6,0.00,14.649,14.864,0.3178,-0.1988,0.0000,10.932,36.700,-3.3,4.339
6095,2014-12-26 20:25:00,0.6,0.00,14.649,14.864,0.3178,-0.1988,0.0000,10.956,36.200,-3.4,4.339
6096,2014-12-26 20:30:00,0.6,0.00,14.625,14.864,0.3178,-0.1988,0.0000,10.712,36.800,-3.4,4.339
6097,2014-12-26 20:35:00,0.6,0.00,14.625,14.840,0.3175,-0.1988,0.0000,10.858,36.400,-3.5,4.339
6098,2014-12-26 20:40:00,0.6,0.00,14.601,14.840,0.3175,-0.1988,0.0000,11.200,36.200,-3.2,4.339
6099,2014-12-26 20:45:00,0.6,0.00,14.601,14.816,0.3178,-0.1988,0.0000,11.102,35.500,-3.6,4.339
6100,2014-12-26 20:50:00,0.6,0.00,14.577,14.816,0.3175,-0.1988,0.0000,11.127,36.100,-3.3,4.339
6101,2014-12-26 20:55:00,0.6,0.00,14.553,14.816,0.3175,-0.1988,0.0000,11.175,34.000,-4.1,4.339
6102,2014-12-26 21:00:00,0.6,0.00,14.553,14.792,0.3178,-0.1988,0.0000,11.102,32.800,-4.6,4.339
6103,2014-12-26 21:05:00,0.6,0.00,14.529,14.792,0.3178,-0.1988,0.0000,10.736,34.200,-4.4,4.339
6104,2014-12-26 21:10:00,0.6,0.00,14.529,14.792,0.3178,-0.1988,0.0000,10.492,36.100,-3.9,4.339
6105,2014-12-26 21:15:00,0.6,0.00,14.505,14.768,0.3175,-0.1988,0.0000,9.756,38.500,-3.7,4.339
6106,2014-12-26 21:20:00,0.6,0.00,14.505,14.768,0.3178,-0.1988,0.0000,9.312,39.100,-3.9,4.339
6107,2014-12-26 21:25:00,0.6,0.00,14.481,14.745,0.3178,-0.1988,0.0000,9.213,39.800,-3.7,4.339
6108,2014-12-26 21:30:00,0.6,0.00,14.481,14.745,0.3175,-0.1988,0.0000,9.312,40.100,-3.6,4.339
6109,2014-12-26 21:35:00,0.6,0.00,14.457,14.721,0.3175,-0.1988,0.0000,9.632,39.900,-3.3,4.339
6110,2014-12-26 21:40:00,0.6,0.00,14.457,14.721,0.3175,-0.1988,0.0000,9.879,38.700,-3.5,4.339
6111,2014-12-26 21:45:00,0.6,0.00,14.433,14.721,0.3175,-0.1988,0.0000,10.026,37.100,-4.0,4.339
6112,2014-12-26 21:50:00,0.6,0.00,14.433,14.697,0.3175,-0.1988,0.0000,10.026,36.700,-4.1,4.339
6113,2014-12-26 21:55:00,0.6,0.00,14.409,14.697,0.3175,-0.1988,0.0000,9.879,35.900,-4.5,4.339
6114,2014-12-26 22:00:00,0.6,0.00,14.409,14.673,0.3175,-0.1988,0.0000,9.558,37.100,-4.4,4.339
6115,2014-12-26 22:05:00,0.6,0.00,14.385,14.673,0.3175,-0.1988,0.0000,9.460,37.700,-4.2,4.339
6116,2014-12-26 22:10:00,0.6,0.00,14.385,14.649,0.3175,-0.1988,0.0000,9.361,37.600,-4.4,4.339
6117,2014-12-26 22:15:00,0.6,0.00,14.361,14.649,0.3175,-0.1988,0.0000,9.558,35.400,-5.0,4.333
6118,2014-12-26 22:20:00,0.6,0.00,14.337,14.625,0.3175,-0.1988,0.0000,9.558,34.700,-5.3,4.333
6119,2014-12-26 22:25:00,0.6,0.00,14.337,14.625,0.3175,-0.1988,0.0000,9.657,33.500,-5.6,4.333
6120,2014-12-26 22:30:00,0.6,0.00,14.337,14.625,0.3175,-0.1988,0.0000,9.632,33.200,-5.8,4.333
6121,2014-12-26 22:35:00,0.6,0.00,14.314,14.601,0.3175,-0.1988,0.0000,9.608,33.000,-5.9,4.333
6122,2014-12-26 22:40:00,0.6,0.00,14.290,14.601,0.3175,-0.1988,0.0000,9.682,32.900,-5.8,4.333
6123,2014-12-26 22:45:00,0.6,0.00,14.290,14.577,0.3175,-0.1988,0.0000,9.682,32.700,-5.9,4.333
6124,2014-12-26 22:50:00,0.6,0.00,14.266,14.577,0.3171,-0.1988,0.0000,9.805,32.300,-6.0,4.333
6125,2014-12-26 22:55:00,0.6,0.00,14.266,14.553,0.3175,-0.1988,0.0000,9.928,31.700,-6.1,4.333
6126,2014-12-26 23:00:00,0.6,0.00,14.242,14.553,0.3175,-0.1988,0.0000,9.928,31.700,-6.1,4.333
6127,2014-12-26 23:05:00,0.6,0.00,14.242,14.529,0.3175,-0.1988,0.0000,9.952,31.300,-6.3,4.333
6128,2014-12-26 23:10:00,0.6,0.00,14.218,14.529,0.3171,-0.1988,0.0000,9.879,31.200,-6.4,4.357
6129,2014-12-26 23:15:00,0.6,0.00,14.218,14.505,0.3175,-0.1988,0.0000,9.854,31.200,-6.4,4.333
6130,2014-12-26 23:20:00,0.6,0.00,14.194,14.505,0.3171,-0.1988,0.0000,9.435,32.300,-6.3,4.333
6131,2014-12-26 23:25:00,0.6,0.00,14.194,14.505,0.3175,-0.1988,0.0000,9.064,33.600,-6.1,4.333
6132,2014-12-26 23:30:00,0.6,0.00,14.170,14.481,0.3171,-0.1988,0.0000,9.558,32.200,-6.2,4.333
6133,2014-12-26 23:35:00,0.6,0.00,14.146,14.481,0.3175,-0.1988,0.0000,9.879,31.300,-6.3,4.333
6134,2014-12-26 23:40:00,0.6,0.00,14.146,14.457,0.3171,-0.1988,0.0000,10.271,30.100,-6.5,4.351
6135,2014-12-26 23:45:00,0.6,0.00,14.122,14.457,0.3175,-0.1988,0.0000,10.149,30.300,-6.5,4.333
6136,2014-12-26 23:50:00,0.6,0.00,14.122,14.433,0.3171,-0.1988,0.0000,10.124,29.800,-6.7,4.333
6137,2014-12-26 23:55:00,0.6,0.00,14.098,14.433,0.3171,-0.1988,0.0000,9.928,30.400,-6.7,4.333
6138,2014-12-27 00:00:00,0.6,0.00,14.098,14.409,0.3171,-0.1988,0.0000,9.829,30.600,-6.7,4.333
6139,2014-12-27 00:05:00,0.6,0.00,14.074,14.409,0.3171,-0.1988,0.0000,9.780,30.900,-6.6,4.333
6140,2014-12-27 00:10:00,0.6,0.00,14.074,14.385,0.3171,-0.1988,0.0000,10.222,29.300,-6.9,4.333
6141,2014-12-27 00:15:00,0.6,0.00,14.050,14.385,0.3171,-0.1988,0.0000,10.075,30.900,-6.3,4.333
6142,2014-12-27 00:20:00,0.6,0.00,14.050,14.385,0.3171,-0.1988,0.0000,8.817,35.800,-5.5,4.333
6143,2014-12-27 00:25:00,0.6,0.00,14.026,14.361,0.3171,-0.1988,0.0000,8.095,37.400,-5.6,4.333
6144,2014-12-27 00:30:00,0.6,0.00,14.026,14.361,0.3171,-0.1988,0.0000,8.095,36.200,-6.0,4.333
6145,2014-12-27 00:35:00,0.6,0.00,14.002,14.337,0.3168,-0.1988,0.0000,8.369,35.300,-6.1,4.333
6146,2014-12-27 00:40:00,0.6,0.00,14.002,14.337,0.3168,-0.1988,0.0000,8.195,36.800,-5.7,4.345
6147,2014-12-27 00:45:00,0.6,0.00,13.978,14.314,0.3168,-0.1988,0.0000,8.070,35.900,-6.1,4.333
6148,2014-12-27 00:50:00,0.6,0.00,13.978,14.314,0.3171,-0.1988,0.0000,8.419,35.500,-6.0,4.333
6149,2014-12-27 00:55:00,0.6,0.00,13.954,14.314,0.3168,-0.1988,0.0000,8.990,33.000,-6.4,4.333
6150,2014-12-27 01:00:00,0.6,0.00,13.954,14.290,0.3171,-0.1988,0.0000,8.494,36.200,-5.6,4.333
6151,2014-12-27 01:05:00,0.6,0.00,13.930,14.290,0.3168,-0.1988,0.0000,7.770,38.400,-5.5,4.333
6152,2014-12-27 01:10:00,0.6,0.00,13.930,14.290,0.3171,-0.1988,0.0000,7.519,40.600,-5.0,4.333
6153,2014-12-27 01:15:00,0.6,0.00,13.906,14.266,0.3171,-0.1988,0.0000,7.217,40.900,-5.2,4.333
6154,2014-12-27 01:20:00,0.6,0.00,13.906,14.242,0.3168,-0.1988,0.0000,7.469,38.400,-5.8,4.333
6155,2014-12-27 01:25:00,0.6,0.00,13.906,14.242,0.3171,-0.1988,0.0000,8.717,34.100,-6.2,4.333
6156,2014-12-27 01:30:00,0.6,0.00,13.882,14.242,0.3171,-0.1988,0.0000,8.990,33.200,-6.3,4.333
6157,2014-12-27 01:35:00,0.6,0.00,13.858,14.218,0.3168,-0.1988,0.0000,8.916,36.100,-5.3,4.333
6158,2014-12-27 01:40:00,0.6,0.00,13.858,14.218,0.3168,-0.1988,0.0000,8.792,34.600,-6.0,4.333
6159,2014-12-27 01:45:00,0.6,0.00,13.834,14.194,0.3171,-0.1988,0.0000,8.195,38.200,-5.2,4.327
6160,2014-12-27 01:50:00,0.6,0.00,13.834,14.194,0.3168,-0.1988,0.0000,7.494,41.300,-4.8,4.327
6161,2014-12-27 01:55:00,0.6,0.00,13.834,14.170,0.3168,-0.1988,0.0000,7.544,38.300,-5.7,4.333
6162,2014-12-27 02:00:00,0.6,0.00,13.810,14.170,0.3168,-0.1988,0.0000,7.895,37.100,-5.9,4.333
6163,2014-12-27 02:05:00,0.6,0.00,13.786,14.170,0.3168,-0.1988,0.0000,8.020,36.900,-5.8,4.327
6164,2014-12-27 02:10:00,0.6,0.00,13.786,14.146,0.3163,-0.1988,0.0000,7.945,36.800,-5.9,4.327
6165,2014-12-27 02:15:00,0.6,0.00,13.786,14.146,0.3168,-0.1988,0.0000,7.695,36.600,-6.2,4.327
6166,2014-12-27 02:20:00,0.6,0.00,13.762,14.122,0.3163,-0.1988,0.0000,7.745,36.500,-6.2,4.327
6167,2014-12-27 02:25:00,0.6,0.00,13.762,14.122,0.3168,-0.1988,0.0000,8.020,35.600,-6.3,4.327
6168,2014-12-27 02:30:00,0.6,0.00,13.738,14.098,0.3168,-0.1988,0.0000,7.995,35.900,-6.2,4.327
6169,2014-12-27 02:35:00,0.6,0.00,13.714,14.098,0.3168,-0.1988,0.0000,7.870,36.200,-6.2,4.327
6170,2014-12-27 02:40:00,0.6,0.00,13.714,14.098,0.3168,-0.1988,0.0000,7.745,36.000,-6.4,4.327
6171,2014-12-27 02:45:00,0.6,0.00,13.714,14.074,0.3168,-0.1988,0.0000,7.770,36.100,-6.3,4.327
6172,2014-12-27 02:50:00,0.6,0.00,13.690,14.074,0.3163,-0.1988,0.0000,7.494,37.300,-6.1,4.327
6173,2014-12-27 02:55:00,0.6,0.00,13.690,14.050,0.3168,-0.1988,0.0000,7.494,37.200,-6.2,4.327
6174,2014-12-27 03:00:00,0.6,0.00,13.666,14.050,0.3168,-0.1988,0.0000,7.419,36.700,-6.4,4.327
6175,2014-12-27 03:05:00,0.6,0.00,13.666,14.026,0.3168,-0.1988,0.0000,7.343,37.000,-6.4,4.327
6176,2014-12-27 03:10:00,0.6,0.00,13.642,14.026,0.3163,-0.1988,0.0000,7.368,36.500,-6.5,4.327
6177,2014-12-27 03:15:00,0.6,0.00,13.642,14.026,0.3163,-0.1988,0.0000,7.318,37.300,-6.3,4.327
6178,2014-12-27 03:20:00,0.6,0.00,13.618,14.002,0.3168,-0.1988,0.0000,7.268,37.600,-6.2,4.327
6179,2014-12-27 03:25:00,0.6,0.00,13.618,14.002,0.3168,-0.1988,0.0000,7.318,37.000,-6.4,4.327
6180,2014-12-27 03:30:00,0.6,0.00,13.594,13.978,0.3168,-0.1988,0.0000,7.192,37.700,-6.3,4.327
6181,2014-12-27 03:35:00,0.6,0.00,13.594,13.978,0.3163,-0.1988,0.0000,7.192,37.600,-6.3,4.327
