"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10214688, SEN S/N: 10200133)","Voltage, V (LGR S/N: 10214688, SEN S/N: 10200842)","Current, mA (LGR S/N: 10214688, SEN S/N: 10200842)","Wetness, % (LGR S/N: 10214688, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10214688, SEN S/N: 10213634)","RH, % (LGR S/N: 10214688, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10214688, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10214688, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214688, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10214688, SEN S/N: 10222874)","Batt, V (LGR S/N: 10214688)"
16800,2013-04-28 18:05:02,8.1,-0.2039,0.0000,5.29,16.439,80.000,13.0,17.368,17.653,0.2691,4.285
16801,2013-04-28 18:10:02,6.9,-0.2039,0.0000,5.88,16.320,80.700,13.0,17.368,17.653,0.2694,4.285
16802,2013-04-28 18:15:02,4.4,-0.2039,0.0000,6.47,16.010,82.000,13.0,17.368,17.629,0.2694,4.285
16803,2013-04-28 18:20:02,3.1,-0.2039,0.0000,6.47,15.939,82.500,13.0,17.368,17.605,0.2691,4.285
16804,2013-04-28 18:25:02,1.9,-0.2039,0.0000,7.06,15.796,82.900,12.9,17.368,17.582,0.2691,4.285
16805,2013-04-28 18:30:02,0.6,-0.2039,0.0000,8.24,15.676,84.000,13.0,17.368,17.582,0.2660,4.285
16806,2013-04-28 18:35:02,0.6,-0.2039,0.0000,10.00,15.509,84.300,12.9,17.320,17.558,0.2861,4.285
16807,2013-04-28 18:40:02,0.6,-0.2039,0.0000,11.76,15.342,84.800,12.8,17.272,17.486,0.3872,4.285
16808,2013-04-28 18:45:02,0.6,-0.2039,0.0000,14.12,15.247,85.500,12.8,17.272,17.439,0.3087,4.285
16809,2013-04-28 18:50:02,0.6,-0.2039,0.0000,17.65,15.199,85.800,12.9,17.296,17.415,0.3029,4.285
16810,2013-04-28 18:55:02,0.6,-0.2039,0.0000,18.82,15.127,86.300,12.9,17.320,17.391,0.3008,4.285
16811,2013-04-28 19:00:02,0.6,-0.2039,0.0000,28.82,15.031,86.600,12.8,17.296,17.368,0.2997,4.285
16812,2013-04-28 19:05:02,0.6,-0.2039,0.0000,33.53,14.888,86.800,12.7,17.272,17.344,0.2984,4.285
16813,2013-04-28 19:10:02,0.6,-0.2039,0.0000,40.00,14.840,87.100,12.7,17.272,17.320,0.2973,4.285
16814,2013-04-28 19:15:02,0.6,-0.2039,0.0000,38.24,14.840,87.100,12.7,17.249,17.296,0.2963,4.285
16815,2013-04-28 19:20:02,0.6,-0.2039,0.0000,38.82,14.768,87.500,12.7,17.249,17.272,0.2959,4.285
16816,2013-04-28 19:25:02,0.6,-0.2039,0.0000,45.29,14.697,87.300,12.6,17.225,17.272,0.2952,4.285
16817,2013-04-28 19:30:02,0.6,-0.2039,0.0000,45.29,14.625,88.000,12.7,17.201,17.249,0.2946,4.285
16818,2013-04-28 19:35:02,0.6,-0.2039,0.0000,47.06,14.625,87.900,12.7,17.177,17.225,0.2942,4.285
16819,2013-04-28 19:40:02,0.6,-0.2039,0.0000,52.35,14.601,87.900,12.6,17.177,17.201,0.2935,4.285
16820,2013-04-28 19:45:02,0.6,-0.2039,0.0000,54.71,14.577,88.200,12.7,17.153,17.201,0.2932,4.285
16821,2013-04-28 19:50:02,0.6,-0.2039,0.0000,54.12,14.601,88.300,12.7,17.153,17.177,0.2928,4.285
16822,2013-04-28 19:55:02,0.6,-0.2039,0.0000,60.00,14.553,88.200,12.6,17.130,17.153,0.2925,4.285
16823,2013-04-28 20:00:02,0.6,-0.2039,0.0000,66.47,14.457,88.700,12.6,17.106,17.130,0.2922,4.285
16824,2013-04-28 20:05:02,0.6,-0.2039,0.0000,69.41,14.385,89.000,12.6,17.082,17.106,0.2919,4.285
16825,2013-04-28 20:10:02,0.6,-0.2039,0.0000,80.59,14.218,89.000,12.4,17.082,17.106,0.2919,4.285
16826,2013-04-28 20:15:02,0.6,-0.2039,0.0000,87.06,14.098,89.800,12.5,17.082,17.082,0.2914,4.285
16827,2013-04-28 20:20:02,0.6,-0.2039,0.0000,92.35,14.050,89.800,12.4,17.058,17.058,0.2911,4.279
16828,2013-04-28 20:25:02,0.6,-0.2039,0.0000,93.53,14.026,90.100,12.4,17.034,17.058,0.2908,4.279
16829,2013-04-28 20:30:02,0.6,-0.2039,0.0000,97.65,13.834,90.400,12.3,17.034,17.034,0.2904,4.279
16830,2013-04-28 20:35:02,0.6,-0.2039,0.0000,100.00,13.834,90.800,12.4,17.011,17.011,0.2904,4.279
16831,2013-04-28 20:40:02,0.6,-0.2039,0.0000,98.82,13.810,90.700,12.3,17.011,17.011,0.2901,4.279
16832,2013-04-28 20:45:02,0.6,-0.2039,0.0000,97.06,13.762,90.700,12.3,16.987,16.987,0.2901,4.279
16833,2013-04-28 20:50:02,0.6,-0.2039,0.0000,100.00,13.738,90.700,12.3,16.987,16.963,0.2898,4.279
16834,2013-04-28 20:55:02,0.6,-0.2039,0.0000,100.00,13.618,91.000,12.2,16.963,16.963,0.2895,4.279
16835,2013-04-28 21:00:02,0.6,-0.2039,0.0000,100.00,13.570,91.100,12.2,16.939,16.939,0.2895,4.279
16836,2013-04-28 21:05:02,0.6,-0.2039,0.0000,100.00,13.522,91.500,12.2,16.939,16.915,0.2890,4.279
16837,2013-04-28 21:10:02,0.6,-0.2039,0.0000,100.00,13.401,91.500,12.1,16.939,16.915,0.2887,4.279
16838,2013-04-28 21:15:02,0.6,-0.2039,0.0000,100.00,13.377,91.500,12.0,16.915,16.892,0.2890,4.279
16839,2013-04-28 21:20:02,0.6,-0.2039,0.0000,100.00,13.353,91.600,12.0,16.892,16.868,0.2887,4.279
16840,2013-04-28 21:25:02,0.6,-0.2039,0.0000,100.00,13.305,91.600,12.0,16.892,16.868,0.2884,4.279
16841,2013-04-28 21:30:02,0.6,-0.2039,0.0000,100.00,13.257,91.700,12.0,16.868,16.844,0.2884,4.279
16842,2013-04-28 21:35:02,0.6,-0.2039,0.0000,100.00,13.233,91.800,11.9,16.868,16.820,0.2884,4.279
16843,2013-04-28 21:40:02,0.6,-0.2039,0.0000,100.00,13.233,91.900,12.0,16.844,16.820,0.2884,4.279
16844,2013-04-28 21:45:02,0.6,-0.2039,0.0000,100.00,13.185,92.000,11.9,16.844,16.796,0.2881,4.279
16845,2013-04-28 21:50:02,0.6,-0.2039,0.0000,100.00,13.064,92.100,11.8,16.820,16.796,0.2877,4.279
16846,2013-04-28 21:55:02,0.6,-0.2039,0.0000,100.00,12.968,92.400,11.8,16.796,16.773,0.2881,4.279
16847,2013-04-28 22:00:02,0.6,-0.2039,0.0000,100.00,12.920,92.500,11.7,16.796,16.749,0.2877,4.273
16848,2013-04-28 22:05:02,0.6,-0.2039,0.0000,100.00,12.896,92.500,11.7,16.773,16.725,0.2877,4.279
16849,2013-04-28 22:10:02,0.6,-0.2039,0.0000,100.00,12.896,92.900,11.8,16.773,16.725,0.2874,4.273
16850,2013-04-28 22:15:02,0.6,-0.2039,0.0000,100.00,12.968,93.000,11.9,16.749,16.701,0.2874,4.273
16851,2013-04-28 22:20:02,0.6,-0.2039,0.0000,100.00,12.968,92.800,11.8,16.749,16.701,0.2874,4.273
16852,2013-04-28 22:25:02,0.6,-0.2039,0.0000,100.00,12.896,92.800,11.8,16.725,16.677,0.2871,4.273
16853,2013-04-28 22:30:02,0.6,-0.2039,0.0000,100.00,12.847,93.000,11.8,16.725,16.654,0.2871,4.273
16854,2013-04-28 22:35:02,0.6,-0.2039,0.0000,100.00,12.896,93.100,11.8,16.701,16.654,0.2871,4.273
16855,2013-04-28 22:40:02,0.6,-0.2039,0.0000,100.00,12.847,93.100,11.8,16.701,16.630,0.2871,4.273
16856,2013-04-28 22:45:02,0.6,-0.2039,0.0000,100.00,12.847,93.000,11.8,16.677,16.630,0.2871,4.273
16857,2013-04-28 22:50:02,0.6,-0.2039,0.0000,100.00,12.799,93.300,11.8,16.677,16.606,0.2871,4.273
16858,2013-04-28 22:55:02,0.6,-0.2039,0.0000,100.00,12.799,93.500,11.8,16.654,16.582,0.2868,4.273
16859,2013-04-28 23:00:02,0.6,-0.2039,0.0000,100.00,12.871,93.800,11.9,16.654,16.582,0.2868,4.273
16860,2013-04-28 23:05:02,0.6,-0.2039,0.0000,100.00,12.992,94.100,12.1,16.630,16.558,0.2868,4.273
16861,2013-04-28 23:10:02,0.6,-0.2039,0.0000,100.00,13.040,94.100,12.1,16.606,16.534,0.2864,4.273
16862,2013-04-28 23:15:02,0.6,-0.2039,0.0000,100.00,13.064,94.200,12.2,16.606,16.534,0.2868,4.273
16863,2013-04-28 23:20:02,0.6,-0.2039,0.0000,100.00,13.040,94.300,12.2,16.606,16.511,0.2868,4.273
16864,2013-04-28 23:25:02,0.6,-0.2039,0.0000,100.00,13.088,94.100,12.2,16.606,16.511,0.2868,4.273
16865,2013-04-28 23:30:02,0.6,-0.2039,0.0000,100.00,13.185,94.200,12.3,16.582,16.487,0.2864,4.273
16866,2013-04-28 23:35:02,0.6,-0.2039,0.0000,100.00,13.305,94.200,12.4,16.558,16.487,0.2861,4.273
16867,2013-04-28 23:40:02,0.6,-0.2039,0.0000,100.00,13.377,94.000,12.4,16.558,16.463,0.2861,4.273
16868,2013-04-28 23:45:02,0.6,-0.2039,0.0000,100.00,13.425,93.900,12.5,16.534,16.463,0.2864,4.273
16869,2013-04-28 23:50:02,0.6,-0.2039,0.0000,100.00,13.497,93.900,12.5,16.534,16.463,0.2853,4.273
16870,2013-04-28 23:55:02,0.6,-0.2039,0.0000,100.00,13.690,94.000,12.8,16.534,16.439,0.2853,4.273
16871,2013-04-29 00:00:02,0.6,-0.2039,0.0000,100.00,13.786,94.000,12.9,16.511,16.439,0.2853,4.273
16872,2013-04-29 00:05:02,0.6,-0.2039,0.0000,100.00,13.882,93.800,12.9,16.511,16.439,0.2853,4.273
16873,2013-04-29 00:10:02,0.6,-0.2039,0.0000,100.00,13.858,93.700,12.9,16.511,16.415,0.2853,4.273
16874,2013-04-29 00:15:02,0.6,-0.2039,0.0000,100.00,13.834,93.800,12.9,16.487,16.415,0.2850,4.273
16875,2013-04-29 00:20:02,0.6,-0.2039,0.0000,100.00,13.834,93.800,12.9,16.487,16.415,0.2850,4.273
16876,2013-04-29 00:25:02,0.6,-0.2039,0.0000,100.00,13.906,93.800,12.9,16.487,16.415,0.2850,4.273
16877,2013-04-29 00:30:02,0.6,-0.2039,0.0000,100.00,13.954,93.400,12.9,16.463,16.392,0.2850,4.273
16878,2013-04-29 00:35:02,0.6,-0.2039,0.0000,100.00,14.002,93.300,13.0,16.463,16.392,0.2850,4.273
16879,2013-04-29 00:40:02,0.6,-0.2039,0.0000,100.00,14.002,93.300,13.0,16.463,16.392,0.2850,4.273
16880,2013-04-29 00:45:02,0.6,-0.2039,0.0000,100.00,14.122,93.300,13.1,16.463,16.392,0.2850,4.273
16881,2013-04-29 00:50:02,0.6,-0.2039,0.0000,100.00,14.194,92.900,13.1,16.463,16.392,0.2847,4.273
16882,2013-04-29 00:55:02,0.6,-0.2039,0.0000,100.00,14.218,92.600,13.1,16.439,16.392,0.2847,4.267
16883,2013-04-29 01:00:02,0.6,-0.1988,0.0000,100.00,14.146,92.600,13.0,16.439,16.368,0.2847,4.267
16884,2013-04-29 01:05:02,0.6,-0.2039,0.0000,100.00,14.098,92.800,13.0,16.439,16.368,0.2844,4.267
16885,2013-04-29 01:10:02,0.6,-0.2039,0.0000,100.00,13.978,92.800,12.8,16.439,16.368,0.2844,4.267
16886,2013-04-29 01:15:02,0.6,-0.2039,0.0000,100.00,13.954,93.100,12.9,16.415,16.368,0.2844,4.267
16887,2013-04-29 01:20:02,0.6,-0.2039,0.0000,100.00,13.906,93.400,12.9,16.415,16.368,0.2844,4.267
16888,2013-04-29 01:25:02,0.6,-0.2039,0.0000,100.00,14.074,93.300,13.0,16.415,16.344,0.2840,4.267
16889,2013-04-29 01:30:02,0.6,-0.2039,0.0000,100.00,14.026,93.100,12.9,16.415,16.344,0.2844,4.291
16890,2013-04-29 01:35:02,0.6,-0.2039,0.0000,100.00,14.050,93.100,13.0,16.415,16.344,0.2840,4.285
16891,2013-04-29 01:40:02,0.6,-0.2039,0.0000,100.00,14.050,93.100,13.0,16.392,16.344,0.2840,4.267
16892,2013-04-29 01:45:02,0.6,-0.2039,0.0000,100.00,14.050,93.100,13.0,16.392,16.344,0.2840,4.267
16893,2013-04-29 01:50:02,0.6,-0.2039,0.0000,100.00,14.050,93.300,13.0,16.392,16.344,0.2837,4.267
16894,2013-04-29 01:55:02,0.6,-0.2039,0.0000,100.00,14.098,93.100,13.0,16.392,16.344,0.2840,4.267
16895,2013-04-29 02:00:02,0.6,-0.2039,0.0000,100.00,14.098,93.100,13.0,16.392,16.320,0.2837,4.267
16896,2013-04-29 02:05:02,0.6,-0.2039,0.0000,100.00,14.122,93.100,13.0,16.368,16.320,0.2837,4.267
16897,2013-04-29 02:10:02,0.6,-0.2039,0.0000,100.00,14.146,93.100,13.1,16.368,16.320,0.2837,4.267
16898,2013-04-29 02:15:02,0.6,-0.2039,0.0000,100.00,14.218,93.100,13.1,16.368,16.320,0.2837,4.267
16899,2013-04-29 02:20:02,0.6,-0.2039,0.0000,100.00,14.050,93.000,13.0,16.368,16.320,0.2834,4.267
16900,2013-04-29 02:25:02,0.6,-0.2039,0.0000,100.00,14.098,93.300,13.0,16.368,16.320,0.2834,4.267
16901,2013-04-29 02:30:02,0.6,-0.2039,0.0000,100.00,14.170,93.300,13.1,16.368,16.296,0.2834,4.267
16902,2013-04-29 02:35:02,0.6,-0.2039,0.0000,100.00,14.242,93.200,13.2,16.368,16.296,0.2834,4.267
16903,2013-04-29 02:40:02,0.6,-0.2039,0.0000,100.00,14.218,92.900,13.1,16.368,16.296,0.2834,4.267
16904,2013-04-29 02:45:02,0.6,-0.2039,0.0000,100.00,14.122,93.100,13.0,16.344,16.296,0.2834,4.267
16905,2013-04-29 02:50:02,0.6,-0.2039,0.0000,100.00,14.074,93.600,13.1,16.344,16.296,0.2834,4.267
16906,2013-04-29 02:55:02,0.6,-0.2039,0.0000,100.00,14.002,93.600,13.0,16.344,16.296,0.2834,4.267
16907,2013-04-29 03:00:02,0.6,-0.2039,0.0000,100.00,14.050,93.900,13.1,16.344,16.296,0.2830,4.267
16908,2013-04-29 03:05:02,0.6,-0.2039,0.0000,100.00,13.978,93.900,13.0,16.344,16.272,0.2830,4.267
16909,2013-04-29 03:10:02,0.6,-0.2039,0.0000,100.00,14.026,94.000,13.1,16.344,16.272,0.2830,4.267
16910,2013-04-29 03:15:02,0.6,-0.2039,0.0000,100.00,14.026,93.900,13.1,16.320,16.272,0.2830,4.267
16911,2013-04-29 03:20:02,0.6,-0.2039,0.0000,100.00,13.930,94.100,13.0,16.320,16.272,0.2830,4.267
16912,2013-04-29 03:25:02,0.6,-0.2039,0.0000,100.00,13.834,94.200,12.9,16.320,16.272,0.2830,4.267
16913,2013-04-29 03:30:02,0.6,-0.2039,0.0000,100.00,13.810,94.500,13.0,16.320,16.272,0.2830,4.267
16914,2013-04-29 03:35:02,0.6,-0.2039,0.0000,100.00,13.834,94.500,13.0,16.320,16.272,0.2830,4.267
16915,2013-04-29 03:40:02,0.6,-0.2039,0.0000,100.00,13.882,94.500,13.0,16.320,16.249,0.2830,4.267
16916,2013-04-29 03:45:02,0.6,-0.2039,0.0000,100.00,13.882,94.300,13.0,16.296,16.249,0.2827,4.267
16917,2013-04-29 03:50:02,0.6,-0.2039,0.0000,100.00,13.858,94.300,13.0,16.296,16.249,0.2827,4.267
16918,2013-04-29 03:55:02,0.6,-0.2039,0.0000,100.00,13.690,94.600,12.9,16.296,16.249,0.2824,4.267
16919,2013-04-29 04:00:02,0.6,-0.2039,0.0000,100.00,13.642,94.800,12.8,16.296,16.249,0.2824,4.267
16920,2013-04-29 04:05:02,0.6,-0.2039,0.0000,100.00,13.666,94.900,12.9,16.296,16.249,0.2824,4.267
16921,2013-04-29 04:10:02,0.6,-0.2039,0.0000,100.00,13.690,94.900,12.9,16.272,16.225,0.2824,4.267
16922,2013-04-29 04:15:02,0.6,-0.2039,0.0000,100.00,13.642,94.900,12.9,16.272,16.225,0.2824,4.267
16923,2013-04-29 04:20:02,0.6,-0.2039,0.0000,100.00,13.666,95.000,12.9,16.272,16.225,0.2824,4.267
16924,2013-04-29 04:25:02,0.6,-0.2039,0.0000,100.00,13.666,95.000,12.9,16.272,16.225,0.2824,4.267
16925,2013-04-29 04:30:02,0.6,-0.2039,0.0000,100.00,13.690,94.800,12.9,16.272,16.201,0.2821,4.267
16926,2013-04-29 04:35:02,0.6,-0.2039,0.0000,100.00,13.714,94.800,12.9,16.272,16.201,0.2821,4.267
16927,2013-04-29 04:40:02,0.6,-0.2039,0.0000,100.00,13.666,94.800,12.9,16.272,16.201,0.2821,4.267
16928,2013-04-29 04:45:02,0.6,-0.2039,0.0000,100.00,13.666,94.800,12.9,16.249,16.201,0.2821,4.267
16929,2013-04-29 04:50:02,0.6,-0.2039,0.0000,100.00,13.618,95.100,12.9,16.249,16.201,0.2821,4.267
16930,2013-04-29 04:55:02,0.6,-0.2039,0.0000,100.00,13.666,95.100,12.9,16.249,16.177,0.2821,4.267
16931,2013-04-29 05:00:02,0.6,-0.2039,0.0000,100.00,13.714,95.000,12.9,16.249,16.177,0.2817,4.267
16932,2013-04-29 05:05:02,0.6,-0.2039,0.0000,100.00,13.714,95.000,12.9,16.225,16.177,0.2821,4.267
16933,2013-04-29 05:10:02,0.6,-0.2039,0.0000,100.00,13.738,94.900,13.0,16.225,16.177,0.2821,4.267
16934,2013-04-29 05:15:02,0.6,-0.2039,0.0000,100.00,13.834,94.800,13.0,16.225,16.177,0.2817,4.267
16935,2013-04-29 05:20:02,0.6,-0.2039,0.0000,100.00,13.858,94.600,13.0,16.225,16.153,0.2817,4.267
16936,2013-04-29 05:25:02,0.6,-0.2039,0.0000,100.00,13.834,94.500,13.0,16.225,16.153,0.2817,4.267
16937,2013-04-29 05:30:02,0.6,-0.2039,0.0000,100.00,13.810,94.400,12.9,16.225,16.153,0.2817,4.267
16938,2013-04-29 05:35:02,0.6,-0.2039,0.0000,100.00,13.786,94.400,12.9,16.225,16.153,0.2817,4.267
16939,2013-04-29 05:40:02,1.9,-0.2039,0.0000,100.00,13.762,94.400,12.9,16.201,16.153,0.2813,4.267
16940,2013-04-29 05:45:02,1.9,-0.2039,0.0000,100.00,13.738,94.500,12.9,16.201,16.129,0.2813,4.267
16941,2013-04-29 05:50:02,3.1,-0.2039,0.0000,100.00,13.786,94.400,12.9,16.201,16.129,0.2817,4.267
16942,2013-04-29 05:55:02,3.1,-0.2039,0.0000,100.00,13.810,94.300,12.9,16.201,16.129,0.2817,4.267
16943,2013-04-29 06:00:02,4.4,-0.2039,0.0000,100.00,13.858,94.200,13.0,16.177,16.129,0.2813,4.267
16944,2013-04-29 06:05:02,4.4,-0.2039,0.0000,100.00,13.882,94.100,13.0,16.177,16.129,0.2813,4.267
16945,2013-04-29 06:10:02,4.4,-0.2039,0.0000,100.00,13.882,94.100,13.0,16.177,16.106,0.2813,4.267
16946,2013-04-29 06:15:02,5.6,-0.2039,0.0000,100.00,13.930,94.200,13.0,16.177,16.106,0.2813,4.267
16947,2013-04-29 06:20:02,6.9,-0.2039,0.0000,100.00,14.002,94.100,13.1,16.177,16.106,0.2813,4.267
16948,2013-04-29 06:25:02,8.1,-0.2039,0.0000,100.00,14.026,93.700,13.0,16.177,16.106,0.2813,4.267
16949,2013-04-29 06:30:02,8.1,-0.2039,0.0000,100.00,14.098,93.500,13.1,16.177,16.106,0.2813,4.267
16950,2013-04-29 06:35:02,10.6,-0.2039,0.0000,99.41,14.170,93.300,13.1,16.177,16.106,0.2813,4.267
16951,2013-04-29 06:40:02,10.6,-0.2039,0.0000,98.82,14.218,93.100,13.1,16.153,16.106,0.2817,4.267
16952,2013-04-29 06:45:02,11.9,-0.2039,0.0000,98.24,14.218,93.000,13.1,16.153,16.106,0.2813,4.267
16953,2013-04-29 06:50:02,13.1,-0.2039,0.0000,96.47,14.242,92.900,13.1,16.153,16.106,0.2813,4.267
16954,2013-04-29 06:55:02,15.6,-0.2039,0.0000,95.88,14.337,92.400,13.1,16.153,16.106,0.2813,4.267
16955,2013-04-29 07:00:02,18.1,-0.2039,0.0000,93.53,14.505,92.400,13.3,16.153,16.106,0.2813,4.267
16956,2013-04-29 07:05:02,20.6,-0.2039,0.0000,91.18,14.625,91.600,13.3,16.153,16.106,0.2813,4.267
16957,2013-04-29 07:10:02,20.6,-0.2039,0.0000,90.59,14.697,91.900,13.4,16.153,16.106,0.2810,4.267
16958,2013-04-29 07:15:02,24.4,-0.2039,0.0000,89.41,14.673,91.600,13.3,16.153,16.106,0.2810,4.267
16959,2013-04-29 07:20:02,24.4,-0.2039,0.0000,87.06,14.745,91.500,13.4,16.153,16.106,0.2813,4.267
16960,2013-04-29 07:25:02,25.6,-0.2039,0.0000,85.29,14.864,91.100,13.4,16.153,16.106,0.2810,4.267
16961,2013-04-29 07:30:02,25.6,-0.2039,0.0000,82.94,14.864,90.500,13.3,16.153,16.106,0.2810,4.267
16962,2013-04-29 07:35:02,25.6,-0.2039,0.0000,83.53,14.721,90.800,13.3,16.153,16.106,0.2813,4.267
16963,2013-04-29 07:40:02,26.9,-0.2039,0.0000,84.12,14.649,91.300,13.3,16.153,16.106,0.2810,4.267
16964,2013-04-29 07:45:02,25.6,-0.2039,0.0000,84.12,14.745,91.200,13.3,16.153,16.106,0.2813,4.267
16965,2013-04-29 07:50:02,28.1,-0.2039,0.0000,81.76,14.840,90.900,13.4,16.153,16.106,0.2810,4.267
16966,2013-04-29 07:55:02,31.9,-0.2039,0.0000,79.41,14.912,90.900,13.5,16.153,16.106,0.2813,4.267
16967,2013-04-29 08:00:02,35.6,-0.2039,0.0000,76.47,15.055,90.500,13.5,16.153,16.106,0.2810,4.291
16968,2013-04-29 08:05:02,31.9,-0.2039,0.0000,75.29,15.103,90.300,13.5,16.153,16.129,0.2813,4.267
16969,2013-04-29 08:10:02,33.1,-0.2039,0.0000,72.94,15.103,89.600,13.4,16.153,16.129,0.2810,4.267
16970,2013-04-29 08:15:02,39.4,-0.2039,0.0000,71.18,15.151,90.100,13.6,16.153,16.129,0.2813,4.267
16971,2013-04-29 08:20:02,38.1,-0.2039,0.0000,68.24,15.151,89.500,13.5,16.153,16.129,0.2810,4.267
16972,2013-04-29 08:25:02,39.4,-0.2039,0.0000,64.71,15.342,89.600,13.7,16.153,16.129,0.2810,4.267
16973,2013-04-29 08:30:02,44.4,-0.2039,0.0000,61.18,15.485,88.700,13.6,16.177,16.129,0.2810,4.267
16974,2013-04-29 08:35:02,46.9,-0.2039,0.0000,57.06,15.533,88.800,13.7,16.153,16.153,0.2813,4.267
16975,2013-04-29 08:40:02,49.4,-0.2039,0.0000,52.35,15.652,88.000,13.7,16.177,16.153,0.2813,4.267
16976,2013-04-29 08:45:02,53.1,-0.2039,0.0000,51.76,15.652,88.100,13.7,16.177,16.153,0.2813,4.267
16977,2013-04-29 08:50:02,60.6,-0.2039,0.0000,41.76,15.724,87.600,13.7,16.177,16.153,0.2810,4.267
16978,2013-04-29 08:55:02,70.6,-0.2039,0.0000,36.47,15.843,87.200,13.7,16.177,16.177,0.2813,4.267
16979,2013-04-29 09:00:02,71.9,-0.2039,0.0000,35.29,15.772,86.800,13.6,16.177,16.177,0.2813,4.267
16980,2013-04-29 09:05:02,76.9,-0.2039,0.0000,27.65,15.986,87.400,13.9,16.177,16.201,0.2813,4.267
16981,2013-04-29 09:10:02,80.6,-0.2039,0.0000,25.88,16.296,87.000,14.1,16.177,16.201,0.2813,4.267
16982,2013-04-29 09:15:02,120.6,-0.2039,0.0000,20.59,16.558,85.800,14.2,16.201,16.201,0.2813,4.273
16983,2013-04-29 09:20:02,114.4,-0.2039,0.0000,17.06,16.987,84.100,14.3,16.201,16.225,0.2813,4.273
16984,2013-04-29 09:25:02,86.9,-0.2039,0.0000,14.71,17.082,82.900,14.2,16.201,16.225,0.2813,4.273
16985,2013-04-29 09:30:02,83.1,-0.2039,0.0000,15.29,16.773,83.900,14.1,16.225,16.249,0.2813,4.273
16986,2013-04-29 09:35:02,94.4,-0.2039,0.0000,14.71,16.963,83.600,14.2,16.225,16.249,0.2813,4.273
16987,2013-04-29 09:40:02,66.9,-0.2039,0.0000,14.12,17.153,83.400,14.3,16.225,16.272,0.2817,4.273
16988,2013-04-29 09:45:02,79.4,-0.2039,0.0000,12.35,17.272,82.400,14.3,16.249,16.296,0.2813,4.267
16989,2013-04-29 09:50:02,79.4,-0.2039,0.0000,11.76,17.558,81.900,14.5,16.249,16.296,0.2813,4.267
16990,2013-04-29 09:55:02,73.1,-0.2039,0.0000,11.76,17.796,81.300,14.6,16.272,16.320,0.2813,4.267
16991,2013-04-29 10:00:02,78.1,-0.2039,0.0000,10.59,17.796,80.700,14.5,16.272,16.344,0.2813,4.267
16992,2013-04-29 10:05:02,79.4,-0.2039,0.0000,10.59,17.819,80.800,14.5,16.272,16.344,0.2813,4.267
16993,2013-04-29 10:10:02,81.9,-0.2039,0.0000,9.41,18.200,79.400,14.6,16.296,16.368,0.2813,4.273
16994,2013-04-29 10:15:02,80.6,-0.2039,0.0000,9.41,18.129,78.100,14.3,16.296,16.368,0.2813,4.273
16995,2013-04-29 10:20:02,83.1,-0.2039,0.0000,8.82,18.414,79.200,14.8,16.320,16.392,0.2813,4.273
16996,2013-04-29 10:25:02,83.1,-0.2039,0.0000,8.24,18.628,77.200,14.6,16.320,16.392,0.2813,4.273
16997,2013-04-29 10:30:02,128.1,-0.2039,0.0000,7.65,18.961,77.200,14.9,16.320,16.415,0.2810,4.273
16998,2013-04-29 10:35:02,414.4,-0.2039,0.0000,7.65,19.175,75.500,14.8,16.344,16.415,0.2810,4.273
16999,2013-04-29 10:40:02,86.9,-0.2039,0.0000,6.47,19.651,75.400,15.2,16.344,16.439,0.2813,4.273
17000,2013-04-29 10:45:02,86.9,-0.2039,0.0000,5.88,19.627,74.400,15.0,16.368,16.463,0.2810,4.273
17001,2013-04-29 10:50:02,88.1,-0.2039,0.0000,6.47,19.436,73.700,14.6,16.368,16.463,0.2810,4.273
17002,2013-04-29 10:55:02,90.6,-0.2039,0.0000,5.88,19.579,73.100,14.6,16.368,16.487,0.2810,4.273
17003,2013-04-29 11:00:02,236.9,-0.2039,0.0000,4.71,19.579,73.300,14.7,16.392,16.487,0.2810,4.273
17004,2013-04-29 11:05:02,138.1,-0.2039,0.0000,4.71,19.674,71.900,14.5,16.392,16.511,0.2806,4.273
17005,2013-04-29 11:10:02,91.9,-0.2039,0.0000,4.12,20.079,71.500,14.8,16.415,16.534,0.2806,4.279
17006,2013-04-29 11:15:02,91.9,-0.2039,0.0000,3.53,20.293,70.500,14.8,16.415,16.534,0.2803,4.279
17007,2013-04-29 11:20:02,95.6,-0.2039,0.0000,3.53,20.579,69.300,14.8,16.439,16.558,0.2803,4.291
17008,2013-04-29 11:25:02,89.4,-0.2039,0.0000,3.53,20.746,69.200,14.9,16.463,16.582,0.2803,4.297
17009,2013-04-29 11:30:02,89.4,-0.2039,0.0000,2.94,21.008,67.800,14.9,16.463,16.606,0.2800,4.291
17010,2013-04-29 11:35:02,89.4,-0.2039,0.0000,2.94,21.103,68.700,15.1,16.487,16.606,0.2803,4.291
17011,2013-04-29 11:40:02,89.4,-0.2039,0.0000,2.94,21.246,66.400,14.8,16.487,16.630,0.2806,4.291
