"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
6589,2014-06-01 11:25:00,868.1,3.53,21.963,22.034,0.3312,-0.1988,0.0000,27.579,39.200,12.5,4.351
6590,2014-06-01 11:30:00,876.9,3.53,21.987,22.034,0.3312,-0.1988,0.0000,28.171,38.900,12.9,4.381
6591,2014-06-01 11:35:00,886.9,3.53,21.987,22.034,0.3312,-0.1988,0.0000,28.816,37.400,12.9,4.363
6592,2014-06-01 11:40:00,894.4,3.53,22.011,22.058,0.3312,-0.1988,0.0000,28.295,37.600,12.5,4.357
6593,2014-06-01 11:45:00,899.4,3.53,22.011,22.058,0.3312,-0.1988,0.0000,28.717,37.300,12.7,4.351
6594,2014-06-01 11:50:00,909.4,3.53,22.034,22.082,0.3312,-0.1988,0.0000,28.394,38.500,12.9,4.393
6595,2014-06-01 11:55:00,908.1,3.53,22.058,22.082,0.3308,-0.1988,0.0000,29.414,36.900,13.2,4.363
6596,2014-06-01 12:00:00,910.6,3.53,22.082,22.106,0.3312,-0.1988,0.0000,29.140,42.200,15.0,4.357
6597,2014-06-01 12:05:00,911.9,3.53,22.082,22.106,0.3312,-0.1988,0.0000,28.717,43.300,15.0,4.351
6598,2014-06-01 12:10:00,920.6,3.53,22.106,22.130,0.3312,-0.1988,0.0000,28.642,44.100,15.2,4.400
6599,2014-06-01 12:15:00,920.6,3.53,22.130,22.130,0.3312,-0.1988,0.0000,28.543,45.200,15.5,4.363
6600,2014-06-01 12:20:00,933.1,3.53,22.154,22.154,0.3312,-0.1988,0.0000,28.048,46.000,15.4,4.357
6601,2014-06-01 12:25:00,936.9,3.53,22.178,22.178,0.3312,-0.1988,0.0000,27.776,46.900,15.4,4.357
6602,2014-06-01 12:30:00,934.4,3.53,22.202,22.178,0.3312,-0.1988,0.0000,27.924,46.500,15.4,4.351
6603,2014-06-01 12:35:00,939.4,3.53,22.226,22.202,0.3312,-0.1988,0.0000,28.221,47.200,15.9,4.369
6604,2014-06-01 12:40:00,944.4,4.12,22.274,22.226,0.3312,-0.1988,0.0000,28.394,46.100,15.7,4.363
6605,2014-06-01 12:45:00,945.6,4.12,22.298,22.250,0.3312,-0.1988,0.0000,28.023,46.300,15.4,4.369
6606,2014-06-01 12:50:00,949.4,3.53,22.345,22.298,0.3317,-0.1988,0.0000,27.530,46.900,15.2,4.357
6607,2014-06-01 12:55:00,950.6,3.53,22.393,22.321,0.3317,-0.1988,0.0000,27.431,48.700,15.7,4.351
6608,2014-06-01 13:00:00,946.9,4.12,22.441,22.345,0.3317,-0.1988,0.0000,27.949,47.200,15.7,4.369
6609,2014-06-01 13:05:00,948.1,3.53,22.513,22.393,0.3317,-0.1988,0.0000,28.221,46.400,15.7,4.363
6610,2014-06-01 13:10:00,944.4,4.12,22.561,22.441,0.3317,-0.1988,0.0000,28.147,47.200,15.9,4.363
6611,2014-06-01 13:15:00,946.9,4.12,22.633,22.465,0.3317,-0.1988,0.0000,27.924,47.400,15.7,4.357
6612,2014-06-01 13:20:00,948.1,4.12,22.705,22.513,0.3317,-0.1988,0.0000,27.727,47.000,15.4,4.357
6613,2014-06-01 13:25:00,935.6,3.53,22.776,22.561,0.3321,-0.1988,0.0000,27.161,48.500,15.4,4.369
6614,2014-06-01 13:30:00,941.9,3.53,22.848,22.633,0.3321,-0.1988,0.0000,27.333,48.400,15.5,4.363
6615,2014-06-01 13:35:00,939.4,3.53,22.920,22.681,0.3321,-0.1988,0.0000,27.456,47.400,15.3,4.363
6616,2014-06-01 13:40:00,925.6,4.12,22.992,22.729,0.3321,-0.1988,0.0000,27.382,47.100,15.1,4.357
6617,2014-06-01 13:45:00,930.6,3.53,23.088,22.800,0.3321,-0.1988,0.0000,27.210,48.000,15.3,4.357
6618,2014-06-01 13:50:00,923.1,4.12,23.160,22.848,0.3326,-0.1988,0.0000,27.554,46.900,15.2,4.375
6619,2014-06-01 13:55:00,914.4,4.12,23.232,22.920,0.3326,-0.1988,0.0000,27.579,47.500,15.4,4.363
6620,2014-06-01 14:00:00,903.1,3.53,23.328,22.968,0.3326,-0.1988,0.0000,27.161,48.000,15.2,4.363
6621,2014-06-01 14:05:00,904.4,3.53,23.400,23.040,0.3321,-0.1988,0.0000,27.186,47.700,15.1,4.357
6622,2014-06-01 14:10:00,899.4,3.53,23.497,23.112,0.3326,-0.1988,0.0000,27.235,48.200,15.4,4.357
6623,2014-06-01 14:15:00,889.4,3.53,23.569,23.160,0.3326,-0.1988,0.0000,27.431,47.300,15.2,4.400
6624,2014-06-01 14:20:00,883.1,3.53,23.641,23.232,0.3326,-0.1988,0.0000,27.014,47.800,15.0,4.369
6625,2014-06-01 14:25:00,876.9,4.12,23.737,23.304,0.3326,-0.1937,0.0000,27.186,47.500,15.1,4.363
6626,2014-06-01 14:30:00,863.1,4.12,23.809,23.352,0.3330,-0.1988,0.0000,27.776,46.400,15.3,4.357
6627,2014-06-01 14:35:00,854.4,3.53,23.881,23.424,0.3330,-0.1988,0.0000,27.677,46.300,15.1,4.357
6628,2014-06-01 14:40:00,846.9,3.53,23.954,23.472,0.3330,-0.1988,0.0000,27.579,47.300,15.4,4.351
6629,2014-06-01 14:45:00,829.4,3.53,24.050,23.545,0.3330,-0.1988,0.0000,27.210,47.300,15.0,4.375
6630,2014-06-01 14:50:00,818.1,3.53,24.122,23.617,0.3335,-0.1988,0.0000,27.702,46.400,15.2,4.363
6631,2014-06-01 14:55:00,806.9,3.53,24.195,23.665,0.3330,-0.1988,0.0000,27.604,45.000,14.6,4.363
6632,2014-06-01 15:00:00,790.6,3.53,24.267,23.737,0.3335,-0.1988,0.0000,27.628,45.100,14.7,4.363
6633,2014-06-01 15:05:00,779.4,3.53,24.339,23.785,0.3335,-0.1988,0.0000,27.702,45.400,14.8,4.357
6634,2014-06-01 15:10:00,768.1,3.53,24.388,23.833,0.3335,-0.1988,0.0000,27.579,44.700,14.5,4.381
6635,2014-06-01 15:15:00,661.9,2.35,24.460,23.905,0.3335,-0.1937,0.0000,26.793,46.000,14.2,4.363
6636,2014-06-01 15:20:00,563.1,1.76,24.532,23.954,0.3339,-0.1988,0.0000,26.207,46.500,13.9,4.363
6637,2014-06-01 15:25:00,388.1,1.76,24.581,24.002,0.3339,-0.1937,0.0000,26.085,46.100,13.6,4.363
6638,2014-06-01 15:30:00,58.1,1.76,24.629,24.050,0.3339,-0.1937,0.0000,25.671,47.800,13.8,4.357
6639,2014-06-01 15:35:00,78.1,1.18,24.677,24.098,0.3339,-0.1988,0.0000,25.671,47.200,13.6,4.363
6640,2014-06-01 15:40:00,126.9,1.18,24.726,24.146,0.3339,-0.1988,0.0000,25.477,48.600,13.9,4.363
6641,2014-06-01 15:45:00,74.4,1.18,24.750,24.171,0.3339,-0.1988,0.0000,25.113,49.900,13.9,4.363
6642,2014-06-01 15:50:00,54.4,1.18,24.774,24.219,0.3343,-0.1937,0.0000,25.065,51.300,14.3,4.357
6643,2014-06-01 15:55:00,154.4,1.76,24.798,24.243,0.3339,-0.1988,0.0000,25.186,50.700,14.3,4.357
6644,2014-06-01 16:00:00,401.9,1.76,24.798,24.267,0.3343,-0.1937,0.0000,25.137,49.700,13.9,4.363
6645,2014-06-01 16:05:00,99.4,1.18,24.823,24.267,0.3343,-0.1937,0.0000,24.460,50.800,13.6,4.363
6646,2014-06-01 16:10:00,226.9,1.18,24.823,24.291,0.3343,-0.1988,0.0000,24.050,52.400,13.7,4.363
6647,2014-06-01 16:15:00,71.9,1.18,24.823,24.315,0.3339,-0.1988,0.0000,24.171,50.900,13.4,4.357
6648,2014-06-01 16:20:00,48.1,1.18,24.823,24.315,0.3343,-0.1937,0.0000,24.122,53.500,14.1,4.363
6649,2014-06-01 16:25:00,46.9,1.18,24.798,24.315,0.3343,-0.1937,0.0000,23.833,53.800,13.9,4.363
6650,2014-06-01 16:30:00,40.6,1.18,24.798,24.315,0.3343,-0.1988,0.0000,23.857,53.900,14.0,4.363
6651,2014-06-01 16:35:00,40.6,1.18,24.798,24.315,0.3343,-0.1937,0.0000,23.569,53.100,13.5,4.357
6652,2014-06-01 16:40:00,35.6,1.18,24.774,24.315,0.3343,-0.1937,0.0000,23.472,52.700,13.3,4.357
6653,2014-06-01 16:45:00,41.9,1.18,24.774,24.315,0.3343,-0.1988,0.0000,23.352,54.300,13.6,4.357
6654,2014-06-01 16:50:00,43.1,1.18,24.750,24.315,0.3343,-0.1988,0.0000,23.593,52.800,13.4,4.357
6655,2014-06-01 16:55:00,43.1,1.18,24.726,24.315,0.3343,-0.1988,0.0000,23.593,53.400,13.6,4.393
6656,2014-06-01 17:00:00,38.1,1.18,24.702,24.291,0.3343,-0.1937,0.0000,23.689,53.300,13.7,4.357
6657,2014-06-01 17:05:00,40.6,1.18,24.677,24.291,0.3343,-0.1988,0.0000,23.689,52.900,13.5,4.357
6658,2014-06-01 17:10:00,35.6,1.18,24.677,24.291,0.3343,-0.1988,0.0000,23.617,52.400,13.3,4.351
6659,2014-06-01 17:15:00,40.6,1.18,24.653,24.267,0.3343,-0.1988,0.0000,23.448,53.500,13.5,4.357
6660,2014-06-01 17:20:00,34.4,1.18,24.629,24.267,0.3343,-0.1937,0.0000,23.448,54.100,13.7,4.351
6661,2014-06-01 17:25:00,30.6,1.18,24.581,24.243,0.3343,-0.1988,0.0000,23.569,53.500,13.6,4.351
6662,2014-06-01 17:30:00,29.4,1.18,24.581,24.243,0.3343,-0.1988,0.0000,23.472,52.700,13.3,4.351
6663,2014-06-01 17:35:00,28.1,1.18,24.557,24.219,0.3343,-0.1988,0.0000,23.256,53.400,13.3,4.351
6664,2014-06-01 17:40:00,28.1,1.18,24.532,24.195,0.3343,-0.1988,0.0000,23.280,53.600,13.4,4.351
6665,2014-06-01 17:45:00,28.1,1.18,24.484,24.195,0.3343,-0.1988,0.0000,23.352,53.600,13.4,4.351
6666,2014-06-01 17:50:00,25.6,1.18,24.484,24.171,0.3343,-0.1988,0.0000,23.208,53.800,13.3,4.351
6667,2014-06-01 17:55:00,25.6,1.18,24.436,24.146,0.3343,-0.1937,0.0000,23.160,53.500,13.2,4.351
6668,2014-06-01 18:00:00,24.4,1.18,24.412,24.146,0.3343,-0.1988,0.0000,22.920,53.900,13.1,4.351
6669,2014-06-01 18:05:00,24.4,1.18,24.388,24.122,0.3343,-0.1988,0.0000,22.848,55.000,13.4,4.351
6670,2014-06-01 18:10:00,24.4,1.18,24.363,24.098,0.3343,-0.1988,0.0000,22.824,54.200,13.1,4.357
6671,2014-06-01 18:15:00,25.6,1.18,24.339,24.098,0.3343,-0.1988,0.0000,22.609,55.000,13.1,4.351
6672,2014-06-01 18:20:00,24.4,1.18,24.315,24.074,0.3343,-0.1988,0.0000,22.465,55.800,13.2,4.351
6673,2014-06-01 18:25:00,24.4,1.18,24.291,24.074,0.3339,-0.1988,0.0000,22.393,55.300,13.0,4.351
6674,2014-06-01 18:30:00,21.9,1.18,24.267,24.050,0.3339,-0.1988,0.0000,22.178,56.300,13.1,4.351
6675,2014-06-01 18:35:00,21.9,1.18,24.243,24.026,0.3339,-0.1937,0.0000,22.130,56.700,13.2,4.375
6676,2014-06-01 18:40:00,20.6,1.18,24.219,24.002,0.3343,-0.1937,0.0000,21.963,57.000,13.1,4.351
6677,2014-06-01 18:45:00,20.6,1.18,24.195,24.002,0.3343,-0.1937,0.0000,21.891,56.400,12.8,4.351
6678,2014-06-01 18:50:00,19.4,1.18,24.171,23.978,0.3343,-0.1988,0.0000,21.724,57.100,12.9,4.351
6679,2014-06-01 18:55:00,18.1,1.18,24.146,23.954,0.3339,-0.1988,0.0000,21.413,58.300,12.9,4.351
6680,2014-06-01 19:00:00,16.9,1.18,24.122,23.954,0.3339,-0.1988,0.0000,21.342,58.700,12.9,4.351
6681,2014-06-01 19:05:00,16.9,1.18,24.122,23.930,0.3339,-0.1937,0.0000,21.175,60.300,13.2,4.351
6682,2014-06-01 19:10:00,15.6,1.18,24.098,23.905,0.3343,-0.1988,0.0000,20.865,61.200,13.1,4.351
6683,2014-06-01 19:15:00,15.6,1.18,24.074,23.905,0.3343,-0.1988,0.0000,20.793,60.100,12.8,4.351
6684,2014-06-01 19:20:00,15.6,1.18,24.050,23.881,0.3339,-0.1937,0.0000,20.627,60.900,12.8,4.351
6685,2014-06-01 19:25:00,13.1,1.18,24.026,23.857,0.3339,-0.1988,0.0000,20.460,61.400,12.8,4.351
6686,2014-06-01 19:30:00,10.6,1.18,24.002,23.857,0.3339,-0.1988,0.0000,20.246,61.500,12.6,4.351
6687,2014-06-01 19:35:00,9.4,1.18,23.978,23.833,0.3339,-0.1988,0.0000,20.126,61.300,12.5,4.351
6688,2014-06-01 19:40:00,6.9,1.18,23.954,23.809,0.3339,-0.1988,0.0000,19.912,61.200,12.2,4.351
6689,2014-06-01 19:45:00,5.6,1.18,23.930,23.809,0.3339,-0.1988,0.0000,19.746,62.300,12.4,4.351
6690,2014-06-01 19:50:00,4.4,1.18,23.930,23.785,0.3339,-0.1988,0.0000,19.579,62.800,12.3,4.351
6691,2014-06-01 19:55:00,3.1,1.18,23.881,23.761,0.3339,-0.1937,0.0000,19.484,63.000,12.3,4.351
6692,2014-06-01 20:00:00,1.9,1.18,23.881,23.761,0.3339,-0.1988,0.0000,19.365,62.700,12.1,4.351
6693,2014-06-01 20:05:00,0.6,1.18,23.857,23.737,0.3335,-0.1937,0.0000,19.318,61.700,11.8,4.351
6694,2014-06-01 20:10:00,0.6,1.18,23.833,23.737,0.3339,-0.1988,0.0000,19.127,61.400,11.5,4.351
6695,2014-06-01 20:15:00,0.6,1.18,23.809,23.713,0.3335,-0.1988,0.0000,18.842,62.700,11.6,4.351
6696,2014-06-01 20:20:00,0.6,1.18,23.785,23.689,0.3339,-0.1988,0.0000,18.794,62.300,11.5,4.351
6697,2014-06-01 20:25:00,0.6,1.18,23.761,23.665,0.3339,-0.1988,0.0000,18.461,63.300,11.4,4.351
6698,2014-06-01 20:30:00,0.6,1.18,23.761,23.665,0.3339,-0.1988,0.0000,18.200,64.100,11.3,4.351
6699,2014-06-01 20:35:00,0.6,1.18,23.737,23.641,0.3339,-0.1988,0.0000,17.867,65.200,11.3,4.351
6700,2014-06-01 20:40:00,0.6,1.18,23.713,23.641,0.3339,-0.1988,0.0000,17.629,66.300,11.3,4.351
6701,2014-06-01 20:45:00,0.6,1.18,23.689,23.617,0.3339,-0.1988,0.0000,17.629,67.400,11.5,4.351
6702,2014-06-01 20:50:00,0.6,1.76,23.665,23.593,0.3335,-0.1988,0.0000,17.629,68.400,11.8,4.345
6703,2014-06-01 20:55:00,0.6,2.35,23.641,23.593,0.3339,-0.1988,0.0000,17.463,69.200,11.8,4.351
6704,2014-06-01 21:00:00,0.6,2.35,23.617,23.569,0.3339,-0.1988,0.0000,17.534,70.300,12.1,4.351
6705,2014-06-01 21:05:00,0.6,3.53,23.617,23.545,0.3335,-0.1988,0.0000,17.439,71.000,12.1,4.351
6706,2014-06-01 21:10:00,0.6,5.29,23.593,23.545,0.3335,-0.1988,0.0000,17.415,72.000,12.3,4.351
6707,2014-06-01 21:15:00,0.6,8.24,23.569,23.521,0.3335,-0.1988,0.0000,17.177,73.000,12.3,4.351
6708,2014-06-01 21:20:00,0.6,12.35,23.545,23.497,0.3335,-0.1988,0.0000,17.011,74.500,12.5,4.345
6709,2014-06-01 21:25:00,0.6,14.71,23.521,23.497,0.3335,-0.1988,0.0000,17.082,75.900,12.8,4.345
6710,2014-06-01 21:30:00,0.6,18.24,23.497,23.472,0.3335,-0.1988,0.0000,16.963,76.700,12.9,4.345
6711,2014-06-01 21:35:00,0.6,19.41,23.472,23.448,0.3335,-0.1988,0.0000,16.915,77.700,13.0,4.345
6712,2014-06-01 21:40:00,0.6,19.41,23.472,23.424,0.3335,-0.1988,0.0000,17.201,78.300,13.4,4.345
6713,2014-06-01 21:45:00,0.6,37.65,23.448,23.424,0.3335,-0.1988,0.0000,17.320,79.000,13.7,4.345
6714,2014-06-01 21:50:00,0.6,32.35,23.424,23.400,0.3335,-0.1988,0.0000,17.058,79.700,13.5,4.345
6715,2014-06-01 21:55:00,0.6,43.53,23.400,23.376,0.3335,-0.1988,0.0000,16.844,80.600,13.5,4.345
6716,2014-06-01 22:00:00,0.6,51.18,23.376,23.376,0.3335,-0.1988,0.0000,16.630,81.300,13.4,4.345
6717,2014-06-01 22:05:00,0.6,58.82,23.352,23.352,0.3335,-0.1988,0.0000,16.439,82.100,13.4,4.345
6718,2014-06-01 22:10:00,0.6,61.18,23.328,23.328,0.3335,-0.1988,0.0000,16.177,82.700,13.2,4.345
6719,2014-06-01 22:15:00,0.6,69.41,23.328,23.328,0.3335,-0.1988,0.0000,15.986,83.300,13.2,4.345
6720,2014-06-01 22:20:00,0.6,86.47,23.304,23.304,0.3330,-0.1988,0.0000,16.058,84.200,13.4,4.345
6721,2014-06-01 22:25:00,0.6,84.71,23.280,23.280,0.3335,-0.1988,0.0000,15.986,84.600,13.4,4.345
6722,2014-06-01 22:30:00,0.6,89.41,23.256,23.280,0.3335,-0.1988,0.0000,15.867,85.100,13.4,4.345
6723,2014-06-01 22:35:00,0.6,91.76,23.232,23.256,0.3330,-0.1988,0.0000,15.772,85.400,13.3,4.345
6724,2014-06-01 22:40:00,0.6,98.82,23.232,23.256,0.3335,-0.1988,0.0000,15.724,85.800,13.4,4.345
6725,2014-06-01 22:45:00,0.6,100.00,23.208,23.232,0.3330,-0.1988,0.0000,15.676,86.300,13.4,4.345
6726,2014-06-01 22:50:00,0.6,100.00,23.184,23.208,0.3335,-0.1988,0.0000,15.819,86.700,13.6,4.345
6727,2014-06-01 22:55:00,0.6,99.41,23.160,23.184,0.3335,-0.1988,0.0000,15.843,87.000,13.7,4.345
6728,2014-06-01 23:00:00,0.6,98.24,23.160,23.184,0.3330,-0.1988,0.0000,15.915,87.100,13.8,4.345
6729,2014-06-01 23:05:00,0.6,100.00,23.136,23.160,0.3335,-0.1988,0.0000,15.772,87.100,13.6,4.345
6730,2014-06-01 23:10:00,0.6,100.00,23.112,23.160,0.3330,-0.1988,0.0000,15.557,87.000,13.4,4.345
6731,2014-06-01 23:15:00,0.6,100.00,23.088,23.136,0.3330,-0.1988,0.0000,15.461,87.400,13.4,4.345
6732,2014-06-01 23:20:00,0.6,100.00,23.064,23.136,0.3330,-0.1988,0.0000,15.342,87.700,13.3,4.345
6733,2014-06-01 23:25:00,0.6,100.00,23.064,23.112,0.3330,-0.1988,0.0000,15.199,87.800,13.2,4.345
6734,2014-06-01 23:30:00,0.6,100.00,23.040,23.088,0.3330,-0.1988,0.0000,15.247,88.400,13.4,4.345
6735,2014-06-01 23:35:00,0.6,100.00,23.016,23.088,0.3330,-0.1988,0.0000,15.127,88.600,13.3,4.345
6736,2014-06-01 23:40:00,0.6,100.00,23.016,23.064,0.3330,-0.1988,0.0000,15.055,88.900,13.3,4.345
6737,2014-06-01 23:45:00,0.6,100.00,22.992,23.040,0.3330,-0.1988,0.0000,15.342,89.200,13.6,4.345
6738,2014-06-01 23:50:00,0.6,100.00,22.968,23.040,0.3330,-0.1988,0.0000,15.366,89.200,13.6,4.345
6739,2014-06-01 23:55:00,0.6,100.00,22.944,23.016,0.3330,-0.1988,0.0000,15.270,89.500,13.6,4.345
6740,2014-06-02 00:00:00,0.6,100.00,22.944,23.016,0.3326,-0.1937,0.0000,15.031,89.300,13.3,4.345
6741,2014-06-02 00:05:00,0.6,100.00,22.920,22.992,0.3330,-0.1988,0.0000,14.888,89.600,13.2,4.345
6742,2014-06-02 00:10:00,0.6,100.00,22.896,22.992,0.3330,-0.1988,0.0000,14.816,90.000,13.2,4.345
6743,2014-06-02 00:15:00,0.6,100.00,22.896,22.968,0.3326,-0.1988,0.0000,14.768,90.100,13.2,4.363
6744,2014-06-02 00:20:00,0.6,100.00,22.872,22.944,0.3330,-0.1988,0.0000,14.721,90.300,13.2,4.345
6745,2014-06-02 00:25:00,0.6,100.00,22.848,22.944,0.3330,-0.1988,0.0000,14.792,90.800,13.3,4.345
6746,2014-06-02 00:30:00,0.6,100.00,22.848,22.920,0.3326,-0.1988,0.0000,14.697,90.800,13.2,4.339
6747,2014-06-02 00:35:00,0.6,100.00,22.824,22.920,0.3330,-0.1988,0.0000,14.673,91.100,13.3,4.345
6748,2014-06-02 00:40:00,0.6,100.00,22.800,22.896,0.3330,-0.1988,0.0000,14.721,91.400,13.4,4.345
6749,2014-06-02 00:45:00,0.6,100.00,22.800,22.872,0.3326,-0.1988,0.0000,14.649,91.400,13.3,4.345
6750,2014-06-02 00:50:00,0.6,100.00,22.776,22.872,0.3330,-0.1988,0.0000,14.577,91.600,13.2,4.339
6751,2014-06-02 00:55:00,0.6,100.00,22.753,22.848,0.3330,-0.1988,0.0000,14.601,91.900,13.3,4.339
6752,2014-06-02 01:00:00,0.6,100.00,22.753,22.848,0.3326,-0.1988,0.0000,14.553,91.800,13.3,4.339
6753,2014-06-02 01:05:00,0.6,100.00,22.729,22.824,0.3326,-0.1988,0.0000,14.553,92.000,13.3,4.339
6754,2014-06-02 01:10:00,0.6,100.00,22.705,22.824,0.3326,-0.1988,0.0000,14.601,92.000,13.3,4.339
6755,2014-06-02 01:15:00,0.6,100.00,22.705,22.800,0.3326,-0.1988,0.0000,14.505,92.200,13.3,4.339
6756,2014-06-02 01:20:00,0.6,100.00,22.681,22.800,0.3326,-0.1988,0.0000,14.457,92.300,13.2,4.339
6757,2014-06-02 01:25:00,0.6,100.00,22.657,22.776,0.3326,-0.1988,0.0000,14.553,92.400,13.4,4.339
6758,2014-06-02 01:30:00,0.6,100.00,22.657,22.753,0.3326,-0.1988,0.0000,14.433,92.400,13.2,4.339
6759,2014-06-02 01:35:00,0.6,100.00,22.633,22.753,0.3326,-0.1988,0.0000,14.409,92.700,13.3,4.339
6760,2014-06-02 01:40:00,0.6,100.00,22.633,22.729,0.3326,-0.1988,0.0000,14.433,92.700,13.3,4.339
6761,2014-06-02 01:45:00,0.6,100.00,22.609,22.729,0.3326,-0.1988,0.0000,14.409,92.600,13.2,4.339
6762,2014-06-02 01:50:00,0.6,100.00,22.585,22.705,0.3326,-0.1988,0.0000,14.457,92.900,13.3,4.339
6763,2014-06-02 01:55:00,0.6,100.00,22.585,22.705,0.3326,-0.1988,0.0000,14.457,93.000,13.4,4.339
6764,2014-06-02 02:00:00,0.6,100.00,22.561,22.681,0.3326,-0.1988,0.0000,14.385,93.100,13.3,4.339
6765,2014-06-02 02:05:00,0.6,100.00,22.561,22.681,0.3326,-0.1988,0.0000,14.385,93.100,13.3,4.339
6766,2014-06-02 02:10:00,0.6,100.00,22.537,22.657,0.3326,-0.1988,0.0000,14.361,93.200,13.3,4.339
6767,2014-06-02 02:15:00,0.6,100.00,22.513,22.657,0.3321,-0.1988,0.0000,14.266,93.100,13.2,4.339
6768,2014-06-02 02:20:00,0.6,100.00,22.513,22.633,0.3326,-0.1988,0.0000,14.266,93.400,13.2,4.339
6769,2014-06-02 02:25:00,0.6,100.00,22.489,22.609,0.3326,-0.1988,0.0000,14.218,93.400,13.2,4.339
6770,2014-06-02 02:30:00,0.6,100.00,22.489,22.609,0.3321,-0.1988,0.0000,14.218,93.600,13.2,4.339
6771,2014-06-02 02:35:00,0.6,100.00,22.465,22.609,0.3326,-0.1988,0.0000,14.194,93.600,13.2,4.339
6772,2014-06-02 02:40:00,0.6,100.00,22.465,22.585,0.3326,-0.1988,0.0000,14.122,93.600,13.1,4.339
6773,2014-06-02 02:45:00,0.6,100.00,22.441,22.561,0.3321,-0.1988,0.0000,14.122,93.800,13.2,4.339
6774,2014-06-02 02:50:00,0.6,100.00,22.441,22.561,0.3326,-0.1988,0.0000,14.026,93.700,13.0,4.339
6775,2014-06-02 02:55:00,0.6,100.00,22.417,22.561,0.3321,-0.1988,0.0000,13.978,93.800,13.0,4.339
6776,2014-06-02 03:00:00,0.6,100.00,22.393,22.537,0.3326,-0.1988,0.0000,13.906,94.000,13.0,4.351
6777,2014-06-02 03:05:00,0.6,100.00,22.393,22.537,0.3326,-0.1988,0.0000,13.978,94.100,13.1,4.339
6778,2014-06-02 03:10:00,0.6,100.00,22.369,22.513,0.3321,-0.1988,0.0000,13.882,94.000,12.9,4.339
6779,2014-06-02 03:15:00,0.6,100.00,22.369,22.513,0.3321,-0.1988,0.0000,13.810,94.000,12.9,4.339
6780,2014-06-02 03:20:00,0.6,100.00,22.345,22.489,0.3321,-0.1988,0.0000,13.978,94.100,13.1,4.339
6781,2014-06-02 03:25:00,0.6,100.00,22.345,22.465,0.3321,-0.1988,0.0000,14.026,94.000,13.1,4.339
6782,2014-06-02 03:30:00,0.6,100.00,22.321,22.465,0.3321,-0.1988,0.0000,14.050,94.200,13.1,4.339
6783,2014-06-02 03:35:00,0.6,100.00,22.321,22.465,0.3321,-0.1988,0.0000,14.098,94.300,13.2,4.339
6784,2014-06-02 03:40:00,0.6,100.00,22.298,22.441,0.3321,-0.1988,0.0000,14.146,94.400,13.3,4.339
6785,2014-06-02 03:45:00,0.6,100.00,22.274,22.441,0.3321,-0.1988,0.0000,14.098,94.400,13.2,4.339
6786,2014-06-02 03:50:00,0.6,100.00,22.274,22.417,0.3321,-0.1988,0.0000,13.810,94.400,12.9,4.339
6787,2014-06-02 03:55:00,0.6,100.00,22.250,22.417,0.3321,-0.1988,0.0000,13.786,94.500,12.9,4.339
6788,2014-06-02 04:00:00,0.6,100.00,22.250,22.393,0.3321,-0.1988,0.0000,13.882,94.600,13.0,4.339
6789,2014-06-02 04:05:00,0.6,100.00,22.226,22.393,0.3321,-0.1988,0.0000,13.834,94.500,13.0,4.339
6790,2014-06-02 04:10:00,0.6,100.00,22.226,22.369,0.3321,-0.1988,0.0000,13.906,94.800,13.1,4.339
6791,2014-06-02 04:15:00,0.6,100.00,22.202,22.369,0.3321,-0.1988,0.0000,14.314,95.100,13.6,4.339
6792,2014-06-02 04:20:00,0.6,100.00,22.202,22.345,0.3321,-0.1988,0.0000,14.433,95.000,13.7,4.339
6793,2014-06-02 04:25:00,0.6,100.00,22.178,22.345,0.3321,-0.1988,0.0000,14.433,95.000,13.7,4.339
6794,2014-06-02 04:30:00,0.6,100.00,22.178,22.345,0.3317,-0.1988,0.0000,14.433,95.100,13.7,4.339
6795,2014-06-02 04:35:00,0.6,100.00,22.154,22.321,0.3321,-0.1988,0.0000,14.457,95.200,13.7,4.339
6796,2014-06-02 04:40:00,0.6,100.00,22.154,22.298,0.3321,-0.1988,0.0000,14.481,95.200,13.7,4.339
6797,2014-06-02 04:45:00,0.6,100.00,22.130,22.298,0.3317,-0.1988,0.0000,14.505,95.200,13.8,4.339
6798,2014-06-02 04:50:00,0.6,100.00,22.130,22.298,0.3321,-0.1988,0.0000,14.409,95.200,13.7,4.339
6799,2014-06-02 04:55:00,0.6,100.00,22.106,22.274,0.3321,-0.1988,0.0000,14.433,95.300,13.7,4.339
6800,2014-06-02 05:00:00,0.6,100.00,22.106,22.274,0.3317,-0.1937,0.0000,14.385,95.300,13.7,4.339
