"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
6825,2014-12-29 07:00:00,-0.2039,0.0000,100.00,0.6,4.037,80.700,1.0,10.516,10.761,0.1335,4.267
6826,2014-12-29 07:05:00,-0.2039,0.0000,33.53,0.6,4.220,82.600,1.5,10.516,10.761,0.1335,4.267
6827,2014-12-29 07:10:00,-0.2039,0.0000,54.71,0.6,3.906,82.400,1.2,10.492,10.736,0.1335,4.267
6828,2014-12-29 07:15:00,-0.2039,0.0000,82.94,0.6,3.564,82.400,0.9,10.467,10.736,0.1335,4.267
6829,2014-12-29 07:20:00,-0.2039,0.0000,100.00,0.6,3.591,82.800,0.9,10.467,10.712,0.1335,4.267
6830,2014-12-29 07:25:00,-0.2039,0.0000,100.00,0.6,3.459,83.400,0.9,10.443,10.687,0.1331,4.267
6831,2014-12-29 07:30:00,-0.2039,0.0000,100.00,0.6,3.538,84.000,1.1,10.443,10.687,0.1331,4.267
6832,2014-12-29 07:35:00,-0.2039,0.0000,100.00,0.6,3.301,84.500,0.9,10.418,10.663,0.1331,4.267
6833,2014-12-29 07:40:00,-0.2039,0.0000,100.00,0.6,3.327,84.900,1.0,10.394,10.638,0.1331,4.267
6834,2014-12-29 07:45:00,-0.2039,0.0000,100.00,0.6,3.354,85.500,1.2,10.394,10.638,0.1331,4.267
6835,2014-12-29 07:50:00,-0.2039,0.0000,100.00,0.6,3.327,85.800,1.2,10.369,10.614,0.1335,4.261
6836,2014-12-29 07:55:00,-0.2039,0.0000,100.00,1.9,3.670,86.100,1.6,10.345,10.590,0.1331,4.267
6837,2014-12-29 08:00:00,-0.2039,0.0000,100.00,3.1,4.011,85.800,1.9,10.345,10.590,0.1331,4.267
6838,2014-12-29 08:05:00,-0.2039,0.0000,30.00,5.6,4.506,85.600,2.3,10.320,10.565,0.1331,4.261
6839,2014-12-29 08:10:00,-0.2039,0.0000,18.82,9.4,4.662,84.700,2.3,10.296,10.541,0.1335,4.267
6840,2014-12-29 08:15:00,-0.2039,0.0000,23.53,13.1,5.154,82.000,2.3,10.296,10.541,0.1331,4.261
6841,2014-12-29 08:20:00,-0.2039,0.0000,38.82,18.1,4.636,81.200,1.7,10.271,10.516,0.1331,4.261
6842,2014-12-29 08:25:00,-0.2039,0.0000,100.00,23.1,4.402,81.800,1.6,10.247,10.516,0.1335,4.261
6843,2014-12-29 08:30:00,-0.2039,0.0000,90.00,28.1,4.350,82.300,1.6,10.247,10.492,0.1331,4.267
6844,2014-12-29 08:35:00,-0.2039,0.0000,64.71,31.9,4.350,82.700,1.7,10.222,10.492,0.1331,4.267
6845,2014-12-29 08:40:00,-0.2039,0.0000,15.88,36.9,4.999,83.900,2.5,10.222,10.467,0.1335,4.267
6846,2014-12-29 08:45:00,-0.2039,0.0000,12.94,40.6,5.179,83.400,2.6,10.198,10.467,0.1331,4.273
6847,2014-12-29 08:50:00,-0.2039,0.0000,9.41,44.4,5.257,83.000,2.6,10.198,10.443,0.1331,4.285
6848,2014-12-29 08:55:00,-0.2039,0.0000,6.47,48.1,5.462,82.600,2.7,10.198,10.443,0.1331,4.291
6849,2014-12-29 09:00:00,-0.2039,0.0000,2.94,49.4,5.770,82.000,2.9,10.173,10.418,0.1331,4.291
6850,2014-12-29 09:05:00,-0.2039,0.0000,1.18,104.4,6.153,81.000,3.1,10.173,10.418,0.1331,4.303
6851,2014-12-29 09:10:00,-0.2039,0.0000,0.00,54.4,6.204,79.400,2.9,10.173,10.394,0.1331,4.309
6852,2014-12-29 09:15:00,-0.2039,0.0000,0.00,64.4,6.433,78.300,2.9,10.149,10.394,0.1335,4.321
6853,2014-12-29 09:20:00,-0.2039,0.0000,0.00,59.4,6.864,77.500,3.2,10.149,10.394,0.1331,4.327
6854,2014-12-29 09:25:00,-0.2039,0.0000,0.00,75.6,7.293,75.500,3.3,10.149,10.394,0.1331,4.339
6855,2014-12-29 09:30:00,-0.2039,0.0000,0.00,68.1,7.645,73.900,3.3,10.149,10.394,0.1335,4.351
6856,2014-12-29 09:35:00,-0.2039,0.0000,0.00,180.6,7.945,72.300,3.3,10.149,10.394,0.1331,4.369
6857,2014-12-29 09:40:00,-0.2039,0.0000,0.00,65.6,8.319,71.500,3.5,10.149,10.394,0.1335,4.393
6858,2014-12-29 09:45:00,-0.2039,0.0000,0.00,76.9,8.841,70.100,3.7,10.173,10.394,0.1331,4.400
6859,2014-12-29 09:50:00,-0.2039,0.0000,0.00,123.1,9.163,68.200,3.6,10.173,10.394,0.1335,4.406
6860,2014-12-29 09:55:00,-0.2039,0.0000,0.00,116.9,9.632,65.900,3.6,10.173,10.394,0.1335,4.393
6861,2014-12-29 10:00:00,-0.2039,0.0000,0.00,196.9,10.247,62.500,3.4,10.198,10.394,0.1335,4.393
6862,2014-12-29 10:05:00,-0.2039,0.0000,0.00,170.6,10.467,61.900,3.5,10.198,10.394,0.1331,4.381
6863,2014-12-29 10:10:00,-0.2039,0.0000,0.00,399.4,10.810,60.000,3.4,10.198,10.418,0.1331,4.387
6864,2014-12-29 10:15:00,-0.2039,0.0000,0.00,411.9,11.224,57.800,3.2,10.198,10.418,0.1331,4.418
6865,2014-12-29 10:20:00,-0.2039,0.0000,0.00,425.6,11.394,55.200,2.7,10.222,10.443,0.1335,4.400
6866,2014-12-29 10:25:00,-0.2039,0.0000,0.00,439.4,11.492,54.300,2.6,10.247,10.443,0.1331,4.393
6867,2014-12-29 10:30:00,-0.2039,0.0000,0.00,448.1,11.880,54.000,2.9,10.247,10.443,0.1331,4.381
6868,2014-12-29 10:35:00,-0.2039,0.0000,0.00,164.4,12.340,52.200,2.8,10.271,10.467,0.1331,4.375
6869,2014-12-29 10:40:00,-0.2039,0.0000,0.00,473.1,12.098,54.300,3.2,10.296,10.492,0.1331,4.393
6870,2014-12-29 10:45:00,-0.2039,0.0000,0.00,485.6,12.727,52.500,3.3,10.320,10.492,0.1331,4.406
6871,2014-12-29 10:50:00,-0.2039,0.0000,0.00,496.9,12.799,52.500,3.3,10.345,10.516,0.1331,4.418
6872,2014-12-29 10:55:00,-0.2039,0.0000,0.00,505.6,12.751,51.900,3.1,10.345,10.516,0.1335,4.393
6873,2014-12-29 11:00:00,-0.2039,0.0000,0.00,516.9,13.642,51.200,3.8,10.394,10.541,0.1331,4.381
6874,2014-12-29 11:05:00,-0.2039,0.0000,0.00,525.6,13.522,49.900,3.3,10.394,10.565,0.1335,4.375
6875,2014-12-29 11:10:00,-0.2039,0.0000,0.00,534.4,14.218,49.400,3.8,10.443,10.590,0.1331,4.418
6876,2014-12-29 11:15:00,-0.2039,0.0000,0.00,545.6,13.882,50.800,3.9,10.467,10.614,0.1331,4.412
6877,2014-12-29 11:20:00,-0.2039,0.0000,0.00,553.1,14.122,51.500,4.3,10.492,10.638,0.1331,4.400
6878,2014-12-29 11:25:00,-0.2039,0.0000,0.00,561.9,14.745,50.000,4.4,10.516,10.663,0.1331,4.393
6879,2014-12-29 11:30:00,-0.2039,0.0000,0.00,565.6,14.314,51.600,4.5,10.565,10.687,0.1331,4.381
6880,2014-12-29 11:35:00,-0.2039,0.0000,0.00,574.4,14.816,49.300,4.3,10.590,10.736,0.1331,4.369
6881,2014-12-29 11:40:00,-0.1988,0.0000,0.00,580.6,14.864,49.400,4.4,10.614,10.736,0.1331,4.424
6882,2014-12-29 11:45:00,-0.2039,0.0000,0.00,584.4,15.199,48.300,4.4,10.663,10.785,0.1331,4.418
6883,2014-12-29 11:50:00,-0.1988,0.0000,0.00,589.4,14.577,49.400,4.1,10.687,10.810,0.1331,4.393
6884,2014-12-29 11:55:00,-0.1988,0.0000,0.00,596.9,15.031,48.500,4.3,10.736,10.834,0.1331,4.393
6885,2014-12-29 12:00:00,-0.2039,0.0000,0.00,603.1,15.438,47.000,4.2,10.785,10.883,0.1331,4.381
6886,2014-12-29 12:05:00,-0.1988,0.0000,0.00,606.9,15.294,47.300,4.2,10.810,10.907,0.1331,4.369
6887,2014-12-29 12:10:00,-0.1988,0.0000,0.00,610.6,14.673,47.000,3.5,10.858,10.956,0.1331,4.430
6888,2014-12-29 12:15:00,-0.1988,0.0000,0.00,615.6,15.939,45.700,4.3,10.883,10.980,0.1331,4.412
6889,2014-12-29 12:20:00,-0.1988,0.0000,0.00,619.4,16.296,45.200,4.4,10.932,11.029,0.1331,4.400
6890,2014-12-29 12:25:00,-0.1988,0.0000,0.00,620.6,17.177,45.800,5.4,10.980,11.078,0.1331,4.393
6891,2014-12-29 12:30:00,-0.1988,0.0000,0.00,621.9,16.582,44.700,4.5,11.029,11.102,0.1326,4.381
6892,2014-12-29 12:35:00,-0.1988,0.0000,0.00,624.4,16.177,45.000,4.2,11.078,11.151,0.1331,4.369
6893,2014-12-29 12:40:00,-0.1988,0.0000,0.00,626.9,16.201,45.900,4.6,11.127,11.175,0.1331,4.442
6894,2014-12-29 12:45:00,-0.1988,0.0000,0.00,631.9,17.344,44.400,5.1,11.175,11.224,0.1326,4.418
6895,2014-12-29 12:50:00,-0.1988,0.0000,0.00,626.9,17.201,42.500,4.4,11.224,11.273,0.1326,4.400
6896,2014-12-29 12:55:00,-0.1988,0.0000,0.00,621.9,17.510,42.600,4.7,11.273,11.321,0.1326,4.393
6897,2014-12-29 13:00:00,-0.1988,0.0000,0.00,625.6,17.653,41.200,4.3,11.346,11.370,0.1326,4.381
6898,2014-12-29 13:05:00,-0.1988,0.0000,0.00,623.1,17.534,44.400,5.3,11.419,11.443,0.1326,4.369
6899,2014-12-29 13:10:00,-0.1988,0.0000,0.00,626.9,16.892,43.500,4.4,11.467,11.492,0.1326,4.363
6900,2014-12-29 13:15:00,-0.1988,0.0000,0.00,621.9,17.106,43.200,4.5,11.540,11.540,0.1326,4.418
6901,2014-12-29 13:20:00,-0.1988,0.0000,0.00,618.1,17.344,42.200,4.4,11.613,11.613,0.1326,4.400
6902,2014-12-29 13:25:00,-0.1988,0.0000,0.00,619.4,17.296,43.900,4.9,11.686,11.662,0.1326,4.412
6903,2014-12-29 13:30:00,-0.1988,0.0000,0.00,618.1,17.843,40.800,4.4,11.759,11.734,0.1326,4.381
6904,2014-12-29 13:35:00,-0.1988,0.0000,0.00,615.6,17.962,40.500,4.4,11.807,11.783,0.1326,4.375
6905,2014-12-29 13:40:00,-0.1988,0.0000,0.00,613.1,18.105,40.100,4.3,11.880,11.856,0.1326,4.369
6906,2014-12-29 13:45:00,-0.1988,0.0000,0.00,608.1,16.868,41.800,3.8,11.953,11.904,0.1321,4.424
6907,2014-12-29 13:50:00,-0.1988,0.0000,0.00,598.1,17.962,41.700,4.8,12.025,11.977,0.1326,4.406
6908,2014-12-29 13:55:00,-0.1988,0.0000,0.00,598.1,18.152,40.000,4.4,12.098,12.050,0.1321,4.393
6909,2014-12-29 14:00:00,-0.1988,0.0000,0.00,591.9,18.652,39.600,4.7,12.171,12.098,0.1321,4.387
6910,2014-12-29 14:05:00,-0.1988,0.0000,0.00,581.9,17.582,41.500,4.4,12.243,12.147,0.1321,4.381
6911,2014-12-29 14:10:00,-0.1988,0.0000,0.00,578.1,17.938,40.300,4.3,12.292,12.219,0.1321,4.369
6912,2014-12-29 14:15:00,-0.1988,0.0000,0.00,569.4,17.582,40.700,4.1,12.364,12.292,0.1321,4.460
6913,2014-12-29 14:20:00,-0.1988,0.0000,0.00,566.9,17.272,40.900,3.9,12.437,12.340,0.1321,4.412
6914,2014-12-29 14:25:00,-0.1988,0.0000,0.00,558.1,18.033,41.000,4.6,12.485,12.389,0.1321,4.400
6915,2014-12-29 14:30:00,-0.1988,0.0000,0.00,548.1,18.366,41.000,4.9,12.534,12.461,0.1321,4.393
6916,2014-12-29 14:35:00,-0.1988,0.0000,0.00,535.6,18.200,40.300,4.5,12.606,12.509,0.1317,4.381
6917,2014-12-29 14:40:00,-0.1988,0.0000,0.00,529.4,17.891,40.800,4.4,12.678,12.582,0.1321,4.369
6918,2014-12-29 14:45:00,-0.1988,0.0000,0.00,520.6,17.582,41.400,4.3,12.727,12.630,0.1317,4.363
6919,2014-12-29 14:50:00,-0.1988,0.0000,0.00,508.1,18.081,41.100,4.7,12.775,12.703,0.1317,4.418
6920,2014-12-29 14:55:00,-0.1988,0.0000,0.00,500.6,19.008,39.600,5.0,12.847,12.751,0.1317,4.400
6921,2014-12-29 15:00:00,-0.1988,0.0000,0.00,488.1,18.271,39.500,4.3,12.896,12.799,0.1317,4.412
6922,2014-12-29 15:05:00,-0.1988,0.0000,0.00,474.4,17.962,41.300,4.6,12.968,12.871,0.1317,4.381
6923,2014-12-29 15:10:00,-0.1988,0.0000,0.00,465.6,18.699,42.400,5.7,13.016,12.920,0.1317,4.375
6924,2014-12-29 15:15:00,-0.1988,0.0000,0.00,451.9,18.699,41.100,5.2,13.064,12.968,0.1317,4.369
6925,2014-12-29 15:20:00,-0.1988,0.0000,0.00,439.4,18.200,41.300,4.9,13.112,13.016,0.1317,4.418
6926,2014-12-29 15:25:00,-0.1988,0.0000,0.00,430.6,18.533,41.800,5.3,13.161,13.088,0.1317,4.400
6927,2014-12-29 15:30:00,-0.1988,0.0000,0.00,415.6,18.152,42.700,5.3,13.209,13.112,0.1312,4.393
6928,2014-12-29 15:35:00,-0.1988,0.0000,0.00,405.6,18.129,43.000,5.4,13.281,13.185,0.1312,4.387
6929,2014-12-29 15:40:00,-0.1988,0.0000,0.00,390.6,17.748,43.300,5.1,13.305,13.233,0.1312,4.381
6930,2014-12-29 15:45:00,-0.1988,0.0000,0.00,376.9,17.819,43.200,5.2,13.353,13.281,0.1312,4.369
6931,2014-12-29 15:50:00,-0.1988,0.0000,0.00,356.9,17.843,42.500,4.9,13.401,13.305,0.1312,4.418
6932,2014-12-29 15:55:00,-0.1988,0.0000,0.00,346.9,17.701,42.600,4.8,13.449,13.353,0.1312,4.400
6933,2014-12-29 16:00:00,-0.1988,0.0000,0.00,331.9,17.629,44.200,5.3,13.473,13.401,0.1312,4.393
6934,2014-12-29 16:05:00,-0.1988,0.0000,0.00,319.4,17.677,43.300,5.1,13.497,13.425,0.1312,4.387
6935,2014-12-29 16:10:00,-0.1988,0.0000,0.00,305.6,18.152,42.400,5.2,13.546,13.449,0.1307,4.381
6936,2014-12-29 16:15:00,-0.1988,0.0000,0.00,283.1,17.701,43.700,5.2,13.546,13.497,0.1307,4.369
6937,2014-12-29 16:20:00,-0.1988,0.0000,0.00,269.4,17.463,45.900,5.7,13.594,13.522,0.1312,4.430
6938,2014-12-29 16:25:00,-0.1988,0.0000,0.00,253.1,17.486,46.100,5.8,13.594,13.546,0.1312,4.400
6939,2014-12-29 16:30:00,-0.1988,0.0000,0.00,235.6,16.654,50.300,6.3,13.618,13.570,0.1307,4.393
6940,2014-12-29 16:35:00,-0.1988,0.0000,0.00,159.4,15.772,51.800,5.9,13.642,13.594,0.1307,4.387
6941,2014-12-29 16:40:00,-0.1988,0.0000,0.00,71.9,15.605,54.100,6.4,13.642,13.594,0.1307,4.381
6942,2014-12-29 16:45:00,-0.1988,0.0000,0.00,65.6,15.438,54.900,6.4,13.666,13.618,0.1307,4.375
6943,2014-12-29 16:50:00,-0.1988,0.0000,0.00,63.1,15.175,55.500,6.3,13.690,13.642,0.1307,4.375
6944,2014-12-29 16:55:00,-0.1988,0.0000,0.00,54.4,14.936,55.400,6.1,13.690,13.642,0.1307,4.381
6945,2014-12-29 17:00:00,-0.1988,0.0000,0.00,40.6,14.745,56.400,6.2,13.690,13.666,0.1307,4.381
6946,2014-12-29 17:05:00,-0.1988,0.0000,0.00,26.9,14.553,57.300,6.2,13.690,13.666,0.1307,4.375
6947,2014-12-29 17:10:00,-0.2039,0.0000,0.00,19.4,14.409,57.800,6.2,13.690,13.690,0.1307,4.369
6948,2014-12-29 17:15:00,-0.1988,0.0000,0.00,16.9,14.290,58.000,6.2,13.690,13.690,0.1307,4.363
6949,2014-12-29 17:20:00,-0.1988,0.0000,0.00,15.6,14.098,58.400,6.1,13.690,13.690,0.1307,4.363
6950,2014-12-29 17:25:00,-0.2039,0.0000,0.00,13.1,14.026,58.900,6.1,13.690,13.690,0.1307,4.357
6951,2014-12-29 17:30:00,-0.2039,0.0000,0.00,11.9,13.834,59.300,6.0,13.690,13.690,0.1307,4.357
6952,2014-12-29 17:35:00,-0.2039,0.0000,0.00,9.4,13.690,59.700,6.0,13.690,13.690,0.1302,4.351
6953,2014-12-29 17:40:00,-0.1988,0.0000,0.00,6.9,13.473,60.700,6.0,13.690,13.690,0.1307,4.351
6954,2014-12-29 17:45:00,-0.2039,0.0000,0.00,5.6,13.305,61.300,6.0,13.666,13.690,0.1302,4.351
6955,2014-12-29 17:50:00,-0.2039,0.0000,0.00,3.1,13.137,62.900,6.2,13.642,13.690,0.1302,4.345
6956,2014-12-29 17:55:00,-0.2039,0.0000,0.00,1.9,12.992,63.700,6.3,13.642,13.666,0.1302,4.345
6957,2014-12-29 18:00:00,-0.2039,0.0000,0.00,0.6,12.823,64.800,6.4,13.642,13.666,0.1302,4.345
6958,2014-12-29 18:05:00,-0.2039,0.0000,0.00,0.6,12.775,65.100,6.4,13.618,13.642,0.1302,4.339
6959,2014-12-29 18:10:00,-0.2039,0.0000,0.00,0.6,12.703,65.500,6.4,13.594,13.642,0.1302,4.339
6960,2014-12-29 18:15:00,-0.2039,0.0000,0.00,0.6,12.606,66.000,6.4,13.594,13.642,0.1302,4.339
6961,2014-12-29 18:20:00,-0.1988,0.0000,0.00,0.6,12.534,66.700,6.5,13.570,13.618,0.1302,4.339
6962,2014-12-29 18:25:00,-0.2039,0.0000,0.00,0.6,12.413,67.300,6.5,13.546,13.618,0.1302,4.339
6963,2014-12-29 18:30:00,-0.2039,0.0000,0.00,0.6,12.364,67.900,6.6,13.546,13.594,0.1302,4.339
6964,2014-12-29 18:35:00,-0.1988,0.0000,0.00,0.6,12.219,68.600,6.6,13.522,13.570,0.1302,4.333
6965,2014-12-29 18:40:00,-0.1988,0.0000,0.00,0.6,12.098,69.200,6.6,13.497,13.570,0.1302,4.333
6966,2014-12-29 18:45:00,-0.2039,0.0000,0.00,0.6,12.025,69.900,6.7,13.497,13.546,0.1302,4.333
6967,2014-12-29 18:50:00,-0.2039,0.0000,0.00,0.6,11.880,70.600,6.7,13.473,13.546,0.1302,4.333
6968,2014-12-29 18:55:00,-0.2039,0.0000,0.00,0.6,11.783,71.000,6.7,13.449,13.522,0.1302,4.333
6969,2014-12-29 19:00:00,-0.2039,0.0000,0.00,0.6,11.662,71.700,6.7,13.425,13.497,0.1302,4.327
6970,2014-12-29 19:05:00,-0.2039,0.0000,0.00,0.6,11.565,72.400,6.8,13.401,13.497,0.1302,4.327
6971,2014-12-29 19:10:00,-0.2039,0.0000,0.00,0.6,11.565,73.000,6.9,13.401,13.473,0.1302,4.327
6972,2014-12-29 19:15:00,-0.2039,0.0000,0.00,0.6,11.540,73.100,6.9,13.377,13.449,0.1302,4.327
6973,2014-12-29 19:20:00,-0.2039,0.0000,0.00,0.6,11.492,73.600,7.0,13.353,13.449,0.1302,4.321
6974,2014-12-29 19:25:00,-0.2039,0.0000,0.00,0.6,11.419,73.800,6.9,13.353,13.425,0.1302,4.321
6975,2014-12-29 19:30:00,-0.2039,0.0000,0.00,0.6,11.102,74.300,6.7,13.305,13.401,0.1302,4.321
6976,2014-12-29 19:35:00,-0.2039,0.0000,0.00,0.6,10.907,75.100,6.7,13.305,13.401,0.1302,4.321
6977,2014-12-29 19:40:00,-0.2039,0.0000,1.18,0.6,10.761,76.200,6.8,13.281,13.377,0.1302,4.321
6978,2014-12-29 19:45:00,-0.2039,0.0000,2.94,0.6,10.687,77.000,6.8,13.257,13.353,0.1302,4.321
6979,2014-12-29 19:50:00,-0.2039,0.0000,5.88,0.6,10.614,77.600,6.9,13.257,13.353,0.1302,4.321
6980,2014-12-29 19:55:00,-0.2039,0.0000,14.12,0.6,10.492,78.300,6.9,13.233,13.329,0.1302,4.321
6981,2014-12-29 20:00:00,-0.2039,0.0000,33.53,0.6,10.394,78.800,6.9,13.209,13.305,0.1302,4.321
6982,2014-12-29 20:05:00,-0.2039,0.0000,32.35,0.6,10.443,79.600,7.1,13.185,13.305,0.1302,4.321
6983,2014-12-29 20:10:00,-0.2039,0.0000,41.76,0.6,10.418,80.300,7.2,13.185,13.281,0.1302,4.315
6984,2014-12-29 20:15:00,-0.2039,0.0000,41.76,0.6,10.492,80.800,7.3,13.161,13.257,0.1302,4.315
6985,2014-12-29 20:20:00,-0.2039,0.0000,41.76,0.6,10.565,81.000,7.5,13.137,13.257,0.1302,4.315
6986,2014-12-29 20:25:00,-0.2039,0.0000,52.35,0.6,10.541,81.000,7.4,13.112,13.233,0.1302,4.315
6987,2014-12-29 20:30:00,-0.2039,0.0000,72.35,0.6,10.467,81.300,7.4,13.112,13.209,0.1302,4.315
6988,2014-12-29 20:35:00,-0.2039,0.0000,87.06,0.6,10.394,81.700,7.4,13.088,13.209,0.1302,4.315
6989,2014-12-29 20:40:00,-0.2039,0.0000,86.47,0.6,10.418,82.100,7.5,13.064,13.185,0.1307,4.309
6990,2014-12-29 20:45:00,-0.2039,0.0000,95.29,0.6,10.394,82.500,7.6,13.040,13.161,0.1302,4.309
6991,2014-12-29 20:50:00,-0.2039,0.0000,94.12,0.6,10.394,82.800,7.6,13.016,13.161,0.1307,4.309
6992,2014-12-29 20:55:00,-0.2039,0.0000,100.00,0.6,10.247,82.900,7.5,13.016,13.137,0.1302,4.309
6993,2014-12-29 21:00:00,-0.2039,0.0000,100.00,0.6,10.124,83.300,7.4,12.992,13.112,0.1307,4.309
6994,2014-12-29 21:05:00,-0.2039,0.0000,100.00,0.6,9.952,83.700,7.3,12.968,13.112,0.1307,4.303
6995,2014-12-29 21:10:00,-0.2039,0.0000,100.00,0.6,9.879,84.200,7.3,12.968,13.088,0.1307,4.303
6996,2014-12-29 21:15:00,-0.2039,0.0000,100.00,0.6,9.977,84.800,7.5,12.944,13.064,0.1307,4.303
6997,2014-12-29 21:20:00,-0.2039,0.0000,100.00,0.6,9.928,84.900,7.5,12.920,13.064,0.1307,4.315
6998,2014-12-29 21:25:00,-0.2039,0.0000,100.00,0.6,9.952,85.200,7.6,12.920,13.040,0.1307,4.303
6999,2014-12-29 21:30:00,-0.2039,0.0000,100.00,0.6,9.829,85.200,7.5,12.896,13.016,0.1307,4.303
7000,2014-12-29 21:35:00,-0.2039,0.0000,100.00,0.6,9.706,85.000,7.3,12.871,13.016,0.1307,4.303
7001,2014-12-29 21:40:00,-0.2039,0.0000,82.35,0.6,9.657,84.400,7.2,12.871,12.992,0.1307,4.303
7002,2014-12-29 21:45:00,-0.2039,0.0000,97.65,0.6,9.558,83.900,7.0,12.847,12.992,0.1307,4.297
7003,2014-12-29 21:50:00,-0.2039,0.0000,94.12,0.6,9.435,83.800,6.8,12.823,12.968,0.1307,4.297
7004,2014-12-29 21:55:00,-0.2039,0.0000,97.65,0.6,9.312,83.500,6.7,12.823,12.968,0.1307,4.297
7005,2014-12-29 22:00:00,-0.2039,0.0000,95.29,0.6,9.188,83.500,6.5,12.799,12.920,0.1307,4.297
7006,2014-12-29 22:05:00,-0.2039,0.0000,94.12,0.6,9.139,83.500,6.5,12.775,12.920,0.1307,4.297
7007,2014-12-29 22:10:00,-0.2039,0.0000,90.59,0.6,9.163,83.400,6.5,12.775,12.920,0.1307,4.297
7008,2014-12-29 22:15:00,-0.2039,0.0000,88.82,0.6,9.238,83.500,6.6,12.727,12.896,0.1307,4.303
7009,2014-12-29 22:20:00,-0.2039,0.0000,89.41,0.6,9.262,83.300,6.6,12.727,12.871,0.1312,4.297
7010,2014-12-29 22:25:00,-0.2039,0.0000,90.00,0.6,9.287,83.300,6.6,12.727,12.871,0.1312,4.297
7011,2014-12-29 22:30:00,-0.2039,0.0000,91.76,0.6,9.361,83.100,6.6,12.703,12.847,0.1312,4.297
7012,2014-12-29 22:35:00,-0.2039,0.0000,94.71,0.6,9.262,83.100,6.6,12.678,12.823,0.1312,4.297
7013,2014-12-29 22:40:00,-0.2039,0.0000,100.00,0.6,9.163,83.500,6.5,12.678,12.823,0.1312,4.291
7014,2014-12-29 22:45:00,-0.2039,0.0000,100.00,0.6,9.114,83.600,6.5,12.654,12.799,0.1312,4.291
7015,2014-12-29 22:50:00,-0.2039,0.0000,98.24,0.6,9.089,83.700,6.5,12.630,12.775,0.1312,4.291
7016,2014-12-29 22:55:00,-0.2039,0.0000,94.71,0.6,8.990,83.700,6.4,12.606,12.775,0.1312,4.291
7017,2014-12-29 23:00:00,-0.2039,0.0000,95.29,0.6,8.941,83.700,6.3,12.606,12.751,0.1312,4.291
7018,2014-12-29 23:05:00,-0.2039,0.0000,97.06,0.6,8.891,84.000,6.3,12.582,12.727,0.1312,4.291
7019,2014-12-29 23:10:00,-0.2039,0.0000,96.47,0.6,8.891,84.300,6.4,12.558,12.727,0.1312,4.291
7020,2014-12-29 23:15:00,-0.2039,0.0000,100.00,0.6,8.916,84.200,6.4,12.534,12.703,0.1312,4.291
7021,2014-12-29 23:20:00,-0.2039,0.0000,100.00,0.6,8.817,84.200,6.3,12.534,12.678,0.1312,4.291
7022,2014-12-29 23:25:00,-0.2039,0.0000,89.41,0.6,8.817,84.200,6.3,12.509,12.678,0.1312,4.291
7023,2014-12-29 23:30:00,-0.2039,0.0000,92.94,0.6,8.792,84.000,6.2,12.485,12.654,0.1312,4.291
7024,2014-12-29 23:35:00,-0.2039,0.0000,94.71,0.6,8.767,83.900,6.2,12.485,12.630,0.1317,4.291
7025,2014-12-29 23:40:00,-0.2039,0.0000,93.53,0.6,8.742,84.200,6.2,12.461,12.630,0.1312,4.291
7026,2014-12-29 23:45:00,-0.2039,0.0000,92.35,0.6,8.866,84.200,6.4,12.437,12.606,0.1317,4.291
7027,2014-12-29 23:50:00,-0.2039,0.0000,94.71,0.6,8.916,84.200,6.4,12.413,12.582,0.1317,4.291
7028,2014-12-29 23:55:00,-0.2039,0.0000,97.65,0.6,8.916,84.300,6.4,12.413,12.582,0.1317,4.291
7029,2014-12-30 00:00:00,-0.2039,0.0000,100.00,0.6,8.841,84.500,6.4,12.389,12.558,0.1317,4.291
7030,2014-12-30 00:05:00,-0.2039,0.0000,100.00,0.6,8.767,84.600,6.3,12.364,12.534,0.1317,4.285
7031,2014-12-30 00:10:00,-0.2039,0.0000,98.82,0.6,8.717,84.600,6.3,12.340,12.534,0.1317,4.285
7032,2014-12-30 00:15:00,-0.2039,0.0000,97.65,0.6,8.767,84.700,6.3,12.340,12.509,0.1317,4.285
7033,2014-12-30 00:20:00,-0.2039,0.0000,97.06,0.6,8.767,84.800,6.4,12.316,12.485,0.1317,4.285
7034,2014-12-30 00:25:00,-0.2039,0.0000,98.24,0.6,8.792,84.800,6.4,12.316,12.485,0.1317,4.285
7035,2014-12-30 00:30:00,-0.2039,0.0000,98.24,0.6,8.742,84.700,6.3,12.292,12.461,0.1317,4.285
7036,2014-12-30 00:35:00,-0.2039,0.0000,96.47,0.6,8.668,84.700,6.2,12.268,12.437,0.1317,4.285
