"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384932, SEN S/N: 10314900)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10359308)","RH, % (LGR S/N: 10384932, SEN S/N: 10359308)","DewPt, °C (LGR S/N: 10384932, SEN S/N: 10359308)","Voltage, V (LGR S/N: 10384932, SEN S/N: 10363598)","Current, mA (LGR S/N: 10384932, SEN S/N: 10363598)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365541, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365546, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384932, SEN S/N: 10374508)","Solar Radiation, W/m² (LGR S/N: 10384932, SEN S/N: 10375644)","Batt, V (LGR S/N: 10384932)"
4398,2014-12-21 16:20:00,4.71,17.320,75.500,13.0,-0.2039,0.0000,15.772,15.676,0.2914,8.1,4.200
4399,2014-12-21 16:25:00,4.12,17.534,75.700,13.2,-0.2039,0.0000,15.724,15.652,0.2914,5.6,4.200
4400,2014-12-21 16:30:00,4.71,17.320,76.100,13.1,-0.2039,0.0000,15.700,15.629,0.2908,3.1,4.200
4401,2014-12-21 16:35:00,5.29,17.106,76.500,13.0,-0.2039,0.0000,15.652,15.605,0.2908,1.9,4.200
4402,2014-12-21 16:40:00,5.29,16.915,77.000,12.9,-0.2039,0.0000,15.629,15.581,0.2911,0.6,4.200
4403,2014-12-21 16:45:00,5.88,16.773,77.400,12.8,-0.2039,0.0000,15.581,15.557,0.2911,0.6,4.200
4404,2014-12-21 16:50:00,5.88,16.677,77.900,12.8,-0.2039,0.0000,15.557,15.533,0.2908,0.6,4.200
4405,2014-12-21 16:55:00,6.47,16.511,78.300,12.7,-0.2039,0.0000,15.509,15.509,0.2911,0.6,4.200
4406,2014-12-21 17:00:00,6.47,16.439,78.800,12.8,-0.2039,0.0000,15.485,15.485,0.2904,0.6,4.200
4407,2014-12-21 17:05:00,6.47,16.368,79.100,12.8,-0.2039,0.0000,15.461,15.461,0.2904,0.6,4.200
4408,2014-12-21 17:10:00,6.47,16.272,79.600,12.8,-0.2039,0.0000,15.414,15.438,0.2908,0.6,4.200
4409,2014-12-21 17:15:00,7.65,16.153,79.800,12.7,-0.2039,0.0000,15.414,15.414,0.2908,0.6,4.200
4410,2014-12-21 17:20:00,7.65,16.082,80.200,12.7,-0.2039,0.0000,15.366,15.390,0.2908,0.6,4.200
4411,2014-12-21 17:25:00,7.65,16.010,80.600,12.7,-0.2039,0.0000,15.342,15.366,0.2908,0.6,4.200
4412,2014-12-21 17:30:00,7.65,16.082,81.100,12.9,-0.2039,0.0000,15.318,15.342,0.2904,0.6,4.200
4413,2014-12-21 17:35:00,7.65,16.249,81.500,13.1,-0.2039,0.0000,15.294,15.318,0.2908,0.6,4.200
4414,2014-12-21 17:40:00,7.65,16.249,81.600,13.1,-0.2039,0.0000,15.270,15.294,0.2908,0.6,4.200
4415,2014-12-21 17:45:00,8.82,16.177,81.500,13.0,-0.2039,0.0000,15.270,15.294,0.2904,0.6,4.200
4416,2014-12-21 17:50:00,8.24,16.129,82.000,13.1,-0.2039,0.0000,15.223,15.270,0.2904,0.6,4.200
4417,2014-12-21 17:55:00,8.82,16.106,82.100,13.1,-0.2039,0.0000,15.223,15.247,0.2904,0.6,4.200
4418,2014-12-21 18:00:00,8.24,16.177,82.200,13.2,-0.2039,0.0000,15.199,15.247,0.2911,0.6,4.200
4419,2014-12-21 18:05:00,8.82,16.201,82.200,13.2,-0.2039,0.0000,15.175,15.223,0.2904,0.6,4.200
4420,2014-12-21 18:10:00,8.82,16.201,82.200,13.2,-0.2039,0.0000,15.151,15.199,0.2904,0.6,4.200
4421,2014-12-21 18:15:00,8.82,16.201,82.200,13.2,-0.2039,0.0000,15.151,15.199,0.2904,0.6,4.200
4422,2014-12-21 18:20:00,9.41,16.106,82.500,13.1,-0.2039,0.0000,15.127,15.175,0.2904,0.6,4.200
4423,2014-12-21 18:25:00,8.82,16.082,82.800,13.2,-0.2039,0.0000,15.127,15.175,0.2908,0.6,4.200
4424,2014-12-21 18:30:00,10.00,15.963,82.900,13.1,-0.2039,0.0000,15.103,15.151,0.2908,0.6,4.200
4425,2014-12-21 18:35:00,10.00,15.915,83.100,13.1,-0.2039,0.0000,15.079,15.127,0.2904,0.6,4.200
4426,2014-12-21 18:40:00,11.18,15.843,83.300,13.0,-0.2039,0.0000,15.079,15.127,0.2901,0.6,4.200
4427,2014-12-21 18:45:00,11.18,15.772,83.600,13.0,-0.2039,0.0000,15.055,15.103,0.2908,0.6,4.200
4428,2014-12-21 18:50:00,11.76,15.724,83.800,13.0,-0.2039,0.0000,15.031,15.103,0.2904,0.6,4.200
4429,2014-12-21 18:55:00,12.35,15.629,84.000,13.0,-0.2039,0.0000,15.031,15.079,0.2904,0.6,4.200
4430,2014-12-21 19:00:00,13.53,15.533,84.200,12.9,-0.2039,0.0000,15.008,15.079,0.2908,0.6,4.200
4431,2014-12-21 19:05:00,12.35,15.581,84.500,13.0,-0.2039,0.0000,15.008,15.055,0.2904,0.6,4.200
4432,2014-12-21 19:10:00,12.35,15.629,84.500,13.0,-0.2039,0.0000,14.984,15.055,0.2904,0.6,4.200
4433,2014-12-21 19:15:00,12.94,15.557,84.600,13.0,-0.2039,0.0000,14.984,15.031,0.2908,0.6,4.200
4434,2014-12-21 19:20:00,12.35,15.652,84.800,13.1,-0.2039,0.0000,14.960,15.031,0.2908,0.6,4.200
4435,2014-12-21 19:25:00,11.76,15.796,84.800,13.3,-0.2039,0.0000,14.960,15.008,0.2901,0.6,4.200
4436,2014-12-21 19:30:00,11.18,15.915,84.600,13.3,-0.2039,0.0000,14.936,15.008,0.2904,0.6,4.194
4437,2014-12-21 19:35:00,11.18,15.867,84.400,13.3,-0.2039,0.0000,14.936,15.008,0.2904,0.6,4.188
4438,2014-12-21 19:40:00,11.18,15.843,84.400,13.2,-0.2039,0.0000,14.936,14.984,0.2901,0.6,4.194
4439,2014-12-21 19:45:00,11.18,15.915,84.400,13.3,-0.2039,0.0000,14.936,14.984,0.2901,0.6,4.194
4440,2014-12-21 19:50:00,11.76,15.843,84.300,13.2,-0.2039,0.0000,14.912,14.960,0.2901,0.6,4.194
4441,2014-12-21 19:55:00,13.53,15.700,84.300,13.1,-0.2039,0.0000,14.912,14.960,0.2904,0.6,4.188
4442,2014-12-21 20:00:00,13.53,15.605,84.500,13.0,-0.2039,0.0000,14.888,14.960,0.2904,0.6,4.194
4443,2014-12-21 20:05:00,14.71,15.485,84.700,12.9,-0.2039,0.0000,14.888,14.960,0.2901,0.6,4.188
4444,2014-12-21 20:10:00,15.29,15.390,84.900,12.9,-0.2039,0.0000,14.888,14.936,0.2904,0.6,4.188
4445,2014-12-21 20:15:00,14.12,15.461,85.200,13.0,-0.2039,0.0000,14.888,14.936,0.2904,0.6,4.188
4446,2014-12-21 20:20:00,14.12,15.509,85.300,13.1,-0.2039,0.0000,14.864,14.936,0.2904,0.6,4.200
4447,2014-12-21 20:25:00,14.12,15.438,85.200,13.0,-0.2039,0.0000,14.840,14.912,0.2904,0.6,4.188
4448,2014-12-21 20:30:00,15.88,15.366,85.200,12.9,-0.2039,0.0000,14.840,14.912,0.2901,0.6,4.188
4449,2014-12-21 20:35:00,15.88,15.294,85.400,12.9,-0.2039,0.0000,14.840,14.912,0.2901,0.6,4.188
4450,2014-12-21 20:40:00,15.88,15.294,85.500,12.9,-0.2039,0.0000,14.816,14.888,0.2901,0.6,4.188
4451,2014-12-21 20:45:00,14.71,15.294,85.600,12.9,-0.2039,0.0000,14.816,14.888,0.2901,0.6,4.188
4452,2014-12-21 20:50:00,15.88,15.294,85.600,12.9,-0.2039,0.0000,14.792,14.864,0.2904,0.6,4.188
4453,2014-12-21 20:55:00,15.88,15.294,85.700,12.9,-0.2039,0.0000,14.792,14.864,0.2904,0.6,4.188
4454,2014-12-21 21:00:00,15.88,15.199,85.700,12.8,-0.2039,0.0000,14.792,14.864,0.2901,0.6,4.188
4455,2014-12-21 21:05:00,15.29,15.199,85.700,12.8,-0.2039,0.0000,14.768,14.840,0.2904,0.6,4.188
4456,2014-12-21 21:10:00,17.65,15.127,85.700,12.8,-0.2039,0.0000,14.768,14.840,0.2901,0.6,4.188
4457,2014-12-21 21:15:00,21.18,14.960,85.700,12.6,-0.2039,0.0000,14.745,14.816,0.2901,0.6,4.188
4458,2014-12-21 21:20:00,25.29,14.816,86.000,12.5,-0.2039,0.0000,14.745,14.816,0.2901,0.6,4.188
4459,2014-12-21 21:25:00,35.88,14.697,86.200,12.4,-0.2039,0.0000,14.721,14.816,0.2904,0.6,4.188
4460,2014-12-21 21:30:00,38.24,14.553,86.400,12.3,-0.2039,0.0000,14.697,14.792,0.2898,0.6,4.188
4461,2014-12-21 21:35:00,55.88,14.505,86.600,12.3,-0.2039,0.0000,14.697,14.768,0.2904,0.6,4.188
4462,2014-12-21 21:40:00,60.59,14.409,86.900,12.3,-0.2039,0.0000,14.649,14.768,0.2901,0.6,4.188
4463,2014-12-21 21:45:00,67.06,14.361,87.000,12.2,-0.2039,0.0000,14.649,14.745,0.2901,0.6,4.188
4464,2014-12-21 21:50:00,77.06,14.337,87.300,12.3,-0.2039,0.0000,14.625,14.721,0.2901,0.6,4.188
4465,2014-12-21 21:55:00,88.24,14.242,87.600,12.2,-0.2039,0.0000,14.625,14.721,0.2898,0.6,4.188
4466,2014-12-21 22:00:00,90.00,14.170,87.800,12.2,-0.2039,0.0000,14.601,14.697,0.2901,0.6,4.188
4467,2014-12-21 22:05:00,94.71,14.122,87.900,12.2,-0.2039,0.0000,14.577,14.697,0.2904,0.6,4.188
4468,2014-12-21 22:10:00,98.82,14.170,88.000,12.2,-0.2039,0.0000,14.553,14.673,0.2898,0.6,4.188
4469,2014-12-21 22:15:00,100.00,14.050,88.200,12.1,-0.2039,0.0000,14.529,14.649,0.2901,0.6,4.188
4470,2014-12-21 22:20:00,100.00,13.906,88.300,12.0,-0.2039,0.0000,14.529,14.649,0.2904,0.6,4.188
4471,2014-12-21 22:25:00,100.00,13.834,88.500,12.0,-0.2039,0.0000,14.505,14.625,0.2901,0.6,4.188
4472,2014-12-21 22:30:00,100.00,13.810,88.700,12.0,-0.2039,0.0000,14.481,14.601,0.2898,0.6,4.188
4473,2014-12-21 22:35:00,100.00,13.690,88.800,11.9,-0.2039,0.0000,14.457,14.601,0.2898,0.6,4.188
4474,2014-12-21 22:40:00,100.00,13.618,89.000,11.9,-0.2039,0.0000,14.457,14.577,0.2898,0.6,4.188
4475,2014-12-21 22:45:00,100.00,13.618,89.300,11.9,-0.2039,0.0000,14.433,14.553,0.2901,0.6,4.188
4476,2014-12-21 22:50:00,100.00,13.546,89.400,11.9,-0.2039,0.0000,14.409,14.553,0.2898,0.6,4.188
4477,2014-12-21 22:55:00,100.00,13.497,89.400,11.8,-0.2039,0.0000,14.385,14.529,0.2898,0.6,4.188
4478,2014-12-21 23:00:00,100.00,13.594,89.700,11.9,-0.2039,0.0000,14.361,14.505,0.2898,0.6,4.188
4479,2014-12-21 23:05:00,100.00,13.546,89.600,11.9,-0.2039,0.0000,14.361,14.481,0.2901,0.6,4.188
4480,2014-12-21 23:10:00,100.00,13.546,89.800,11.9,-0.2039,0.0000,14.337,14.481,0.2901,0.6,4.188
4481,2014-12-21 23:15:00,100.00,13.594,89.900,12.0,-0.2039,0.0000,14.314,14.457,0.2895,0.6,4.188
4482,2014-12-21 23:20:00,94.12,13.642,89.700,12.0,-0.2039,0.0000,14.266,14.433,0.2898,0.6,4.188
4483,2014-12-21 23:25:00,98.82,13.570,89.400,11.9,-0.2039,0.0000,14.266,14.433,0.2898,0.6,4.188
4484,2014-12-21 23:30:00,100.00,13.425,89.300,11.7,-0.2039,0.0000,14.266,14.409,0.2898,0.6,4.188
4485,2014-12-21 23:35:00,100.00,13.377,89.200,11.7,-0.2039,0.0000,14.242,14.385,0.2901,0.6,4.188
4486,2014-12-21 23:40:00,100.00,13.233,89.200,11.5,-0.2039,0.0000,14.218,14.385,0.2898,0.6,4.188
4487,2014-12-21 23:45:00,100.00,13.088,89.000,11.3,-0.2039,0.0000,14.194,14.361,0.2898,0.6,4.188
4488,2014-12-21 23:50:00,100.00,12.968,89.000,11.2,-0.2039,0.0000,14.170,14.337,0.2898,0.6,4.188
4489,2014-12-21 23:55:00,70.59,13.088,88.900,11.3,-0.2039,0.0000,14.170,14.314,0.2895,0.6,4.188
4490,2014-12-22 00:00:00,65.29,13.257,88.500,11.4,-0.2039,0.0000,14.122,14.314,0.2895,0.6,4.188
4491,2014-12-22 00:05:00,48.24,13.329,87.900,11.4,-0.2039,0.0000,14.122,14.290,0.2898,0.6,4.188
4492,2014-12-22 00:10:00,42.35,13.449,87.400,11.4,-0.2039,0.0000,14.098,14.266,0.2895,0.6,4.188
4493,2014-12-22 00:15:00,38.24,13.618,86.800,11.5,-0.2039,0.0000,14.074,14.242,0.2898,0.6,4.188
4494,2014-12-22 00:20:00,37.06,13.642,86.200,11.4,-0.2039,0.0000,14.074,14.242,0.2901,0.6,4.188
4495,2014-12-22 00:25:00,37.65,13.522,85.900,11.2,-0.2039,0.0000,14.074,14.218,0.2895,0.6,4.188
4496,2014-12-22 00:30:00,37.06,13.449,85.600,11.1,-0.2039,0.0000,14.050,14.218,0.2898,0.6,4.182
4497,2014-12-22 00:35:00,40.00,13.353,85.400,11.0,-0.2039,0.0000,14.026,14.194,0.2901,0.6,4.188
4498,2014-12-22 00:40:00,47.65,13.185,85.500,10.8,-0.2039,0.0000,14.026,14.194,0.2898,0.6,4.182
4499,2014-12-22 00:45:00,48.82,13.112,85.700,10.8,-0.2039,0.0000,13.978,14.170,0.2895,0.6,4.188
4500,2014-12-22 00:50:00,59.41,12.968,85.600,10.6,-0.2039,0.0000,13.978,14.146,0.2901,0.6,4.182
4501,2014-12-22 00:55:00,65.29,12.751,85.800,10.4,-0.2039,0.0000,13.954,14.146,0.2895,0.6,4.182
4502,2014-12-22 01:00:00,64.12,12.606,86.000,10.3,-0.2039,0.0000,13.906,14.122,0.2898,0.6,4.188
4503,2014-12-22 01:05:00,73.53,12.534,86.200,10.3,-0.2039,0.0000,13.882,14.098,0.2898,0.6,4.182
4504,2014-12-22 01:10:00,73.53,12.534,86.600,10.4,-0.2039,0.0000,13.858,14.074,0.2895,0.6,4.182
4505,2014-12-22 01:15:00,76.47,12.534,86.700,10.4,-0.2039,0.0000,13.834,14.050,0.2898,0.6,4.182
4506,2014-12-22 01:20:00,93.53,12.340,86.700,10.2,-0.2039,0.0000,13.810,14.026,0.2898,0.6,4.182
4507,2014-12-22 01:25:00,98.82,12.147,86.900,10.0,-0.2039,0.0000,13.786,14.002,0.2898,0.6,4.182
4508,2014-12-22 01:30:00,100.00,12.050,87.300,10.0,-0.2039,0.0000,13.762,13.978,0.2898,0.6,4.182
4509,2014-12-22 01:35:00,100.00,11.953,87.600,10.0,-0.2039,0.0000,13.738,13.954,0.2898,0.6,4.182
4510,2014-12-22 01:40:00,100.00,11.832,87.800,9.9,-0.2039,0.0000,13.690,13.954,0.2895,0.6,4.182
4511,2014-12-22 01:45:00,100.00,11.783,88.000,9.9,-0.2039,0.0000,13.690,13.906,0.2890,0.6,4.182
4512,2014-12-22 01:50:00,100.00,11.759,88.200,9.9,-0.2039,0.0000,13.666,13.906,0.2898,0.6,4.182
4513,2014-12-22 01:55:00,100.00,11.807,88.600,10.0,-0.2039,0.0000,13.642,13.882,0.2890,0.6,4.182
4514,2014-12-22 02:00:00,100.00,11.880,88.800,10.1,-0.2039,0.0000,13.618,13.858,0.2890,0.6,4.182
4515,2014-12-22 02:05:00,100.00,11.904,88.900,10.1,-0.2039,0.0000,13.594,13.834,0.2898,0.6,4.182
4516,2014-12-22 02:10:00,100.00,11.783,88.900,10.0,-0.2039,0.0000,13.594,13.810,0.2890,0.6,4.182
4517,2014-12-22 02:15:00,100.00,11.734,89.000,10.0,-0.2039,0.0000,13.546,13.786,0.2890,0.6,4.182
4518,2014-12-22 02:20:00,100.00,11.662,89.100,9.9,-0.2039,0.0000,13.546,13.762,0.2898,0.6,4.182
4519,2014-12-22 02:25:00,100.00,11.565,89.100,9.8,-0.2039,0.0000,13.497,13.762,0.2890,0.6,4.176
4520,2014-12-22 02:30:00,100.00,11.565,89.300,9.9,-0.2039,0.0000,13.497,13.738,0.2890,0.6,4.176
4521,2014-12-22 02:35:00,100.00,11.565,89.500,9.9,-0.2039,0.0000,13.473,13.714,0.2898,0.6,4.182
4522,2014-12-22 02:40:00,100.00,11.540,89.700,9.9,-0.2039,0.0000,13.449,13.690,0.2895,0.6,4.200
4523,2014-12-22 02:45:00,100.00,11.540,89.700,9.9,-0.2039,0.0000,13.425,13.690,0.2895,0.6,4.176
4524,2014-12-22 02:50:00,100.00,11.394,89.700,9.8,-0.2039,0.0000,13.401,13.666,0.2898,0.6,4.176
4525,2014-12-22 02:55:00,100.00,11.346,89.900,9.8,-0.2039,0.0000,13.401,13.642,0.2890,0.6,4.176
4526,2014-12-22 03:00:00,100.00,11.248,89.900,9.7,-0.2039,0.0000,13.353,13.618,0.2890,0.6,4.176
4527,2014-12-22 03:05:00,100.00,11.200,90.100,9.6,-0.2039,0.0000,13.353,13.594,0.2890,0.6,4.176
4528,2014-12-22 03:10:00,100.00,11.200,90.200,9.7,-0.2039,0.0000,13.305,13.594,0.2890,0.6,4.176
4529,2014-12-22 03:15:00,100.00,11.127,90.300,9.6,-0.2039,0.0000,13.305,13.570,0.2890,0.6,4.176
4530,2014-12-22 03:20:00,100.00,11.029,90.400,9.5,-0.2039,0.0000,13.281,13.546,0.2890,0.6,4.176
4531,2014-12-22 03:25:00,100.00,10.932,90.300,9.4,-0.2039,0.0000,13.257,13.522,0.2887,0.6,4.176
4532,2014-12-22 03:30:00,100.00,10.932,90.500,9.5,-0.2039,0.0000,13.233,13.497,0.2890,0.6,4.176
4533,2014-12-22 03:35:00,100.00,10.858,90.600,9.4,-0.2039,0.0000,13.209,13.473,0.2895,0.6,4.176
4534,2014-12-22 03:40:00,100.00,10.932,90.800,9.5,-0.2039,0.0000,13.185,13.449,0.2890,0.6,4.176
4535,2014-12-22 03:45:00,100.00,10.858,90.800,9.4,-0.2039,0.0000,13.161,13.449,0.2890,0.6,4.176
4536,2014-12-22 03:50:00,100.00,10.810,90.900,9.4,-0.2039,0.0000,13.161,13.425,0.2890,0.6,4.176
4537,2014-12-22 03:55:00,100.00,10.712,90.900,9.3,-0.2039,0.0000,13.112,13.401,0.2890,0.6,4.176
4538,2014-12-22 04:00:00,100.00,10.638,91.000,9.2,-0.2039,0.0000,13.088,13.377,0.2890,0.6,4.176
4539,2014-12-22 04:05:00,100.00,10.590,91.000,9.2,-0.2039,0.0000,13.064,13.353,0.2887,0.6,4.176
4540,2014-12-22 04:10:00,100.00,10.590,91.100,9.2,-0.2039,0.0000,13.064,13.353,0.2887,0.6,4.176
4541,2014-12-22 04:15:00,100.00,10.541,91.300,9.2,-0.2039,0.0000,13.016,13.329,0.2887,0.6,4.176
4542,2014-12-22 04:20:00,100.00,10.492,91.300,9.1,-0.2039,0.0000,13.016,13.305,0.2890,0.6,4.176
4543,2014-12-22 04:25:00,100.00,10.394,91.300,9.0,-0.2039,0.0000,12.992,13.281,0.2887,0.6,4.176
4544,2014-12-22 04:30:00,100.00,10.320,91.300,9.0,-0.2039,0.0000,12.968,13.257,0.2890,0.6,4.176
4545,2014-12-22 04:35:00,100.00,10.320,91.500,9.0,-0.2039,0.0000,12.920,13.233,0.2887,0.6,4.176
4546,2014-12-22 04:40:00,100.00,10.345,91.600,9.0,-0.2039,0.0000,12.920,13.209,0.2887,0.6,4.176
4547,2014-12-22 04:45:00,100.00,10.247,91.600,9.0,-0.2039,0.0000,12.896,13.185,0.2890,0.6,4.176
4548,2014-12-22 04:50:00,100.00,10.222,91.700,8.9,-0.2039,0.0000,12.871,13.185,0.2887,0.6,4.176
4549,2014-12-22 04:55:00,100.00,10.198,91.800,8.9,-0.2039,0.0000,12.847,13.161,0.2887,0.6,4.176
4550,2014-12-22 05:00:00,100.00,10.173,91.900,8.9,-0.2039,0.0000,12.823,13.137,0.2887,0.6,4.176
4551,2014-12-22 05:05:00,100.00,10.100,92.000,8.9,-0.2039,0.0000,12.823,13.112,0.2890,0.6,4.176
4552,2014-12-22 05:10:00,100.00,10.075,91.900,8.8,-0.2039,0.0000,12.799,13.088,0.2884,0.6,4.176
4553,2014-12-22 05:15:00,100.00,10.100,92.100,8.9,-0.2039,0.0000,12.727,13.088,0.2884,0.6,4.176
4554,2014-12-22 05:20:00,100.00,10.124,92.000,8.9,-0.2039,0.0000,12.727,13.064,0.2887,0.6,4.176
4555,2014-12-22 05:25:00,100.00,10.051,92.200,8.9,-0.2039,0.0000,12.727,13.040,0.2887,0.6,4.176
4556,2014-12-22 05:30:00,100.00,10.001,92.300,8.8,-0.2039,0.0000,12.727,13.016,0.2884,0.6,4.176
4557,2014-12-22 05:35:00,100.00,9.952,92.300,8.8,-0.2039,0.0000,12.703,13.016,0.2890,0.6,4.176
4558,2014-12-22 05:40:00,100.00,9.928,92.300,8.7,-0.2039,0.0000,12.678,12.992,0.2884,0.6,4.176
4559,2014-12-22 05:45:00,100.00,10.100,92.300,8.9,-0.2039,0.0000,12.678,12.968,0.2884,0.6,4.176
4560,2014-12-22 05:50:00,100.00,10.222,92.400,9.1,-0.2039,0.0000,12.654,12.944,0.2890,0.6,4.176
4561,2014-12-22 05:55:00,100.00,10.247,92.400,9.1,-0.2039,0.0000,12.630,12.944,0.2884,0.6,4.176
4562,2014-12-22 06:00:00,100.00,10.345,92.500,9.2,-0.2039,0.0000,12.630,12.920,0.2884,0.6,4.176
4563,2014-12-22 06:05:00,100.00,10.296,92.400,9.1,-0.2039,0.0000,12.630,12.920,0.2890,0.6,4.176
4564,2014-12-22 06:10:00,100.00,10.247,92.500,9.1,-0.2039,0.0000,12.630,12.896,0.2887,0.6,4.176
4565,2014-12-22 06:15:00,100.00,10.320,92.400,9.2,-0.2039,0.0000,12.582,12.896,0.2887,0.6,4.176
4566,2014-12-22 06:20:00,100.00,10.345,92.300,9.2,-0.2039,0.0000,12.582,12.871,0.2890,0.6,4.176
4567,2014-12-22 06:25:00,100.00,10.320,92.300,9.1,-0.2039,0.0000,12.582,12.871,0.2887,0.6,4.176
4568,2014-12-22 06:30:00,100.00,10.247,92.400,9.1,-0.2039,0.0000,12.582,12.847,0.2884,0.6,4.176
4569,2014-12-22 06:35:00,100.00,10.271,92.300,9.1,-0.2039,0.0000,12.534,12.847,0.2887,0.6,4.176
4570,2014-12-22 06:40:00,100.00,10.394,92.300,9.2,-0.2039,0.0000,12.534,12.823,0.2887,0.6,4.200
4571,2014-12-22 06:45:00,100.00,10.369,92.300,9.2,-0.2039,0.0000,12.534,12.823,0.2887,0.6,4.176
4572,2014-12-22 06:50:00,100.00,10.320,92.200,9.1,-0.2039,0.0000,12.534,12.799,0.2884,0.6,4.170
4573,2014-12-22 06:55:00,100.00,10.418,92.300,9.2,-0.2039,0.0000,12.509,12.799,0.2884,0.6,4.170
4574,2014-12-22 07:00:00,100.00,10.320,92.100,9.1,-0.2039,0.0000,12.485,12.775,0.2884,0.6,4.170
4575,2014-12-22 07:05:00,100.00,10.198,92.100,9.0,-0.2039,0.0000,12.485,12.775,0.2884,1.9,4.170
4576,2014-12-22 07:10:00,100.00,10.149,92.100,8.9,-0.2039,0.0000,12.485,12.775,0.2884,1.9,4.176
4577,2014-12-22 07:15:00,100.00,10.198,92.000,9.0,-0.2039,0.0000,12.461,12.751,0.2884,3.1,4.170
4578,2014-12-22 07:20:00,100.00,10.247,92.200,9.0,-0.2039,0.0000,12.461,12.727,0.2887,9.4,4.170
4579,2014-12-22 07:25:00,100.00,10.443,92.200,9.2,-0.2039,0.0000,12.485,12.727,0.2884,14.4,4.170
4580,2014-12-22 07:30:00,100.00,10.932,92.300,9.7,-0.2039,0.0000,12.485,12.727,0.2884,16.9,4.170
4581,2014-12-22 07:35:00,94.12,11.370,92.100,10.1,-0.2039,0.0000,12.509,12.727,0.2884,19.4,4.170
4582,2014-12-22 07:40:00,91.76,11.419,91.800,10.1,-0.2039,0.0000,12.534,12.751,0.2884,21.9,4.170
4583,2014-12-22 07:45:00,87.06,11.467,91.500,10.1,-0.2039,0.0000,12.558,12.775,0.2884,23.1,4.170
4584,2014-12-22 07:50:00,78.82,11.565,91.400,10.2,-0.2039,0.0000,12.582,12.775,0.2884,23.1,4.170
4585,2014-12-22 07:55:00,72.35,11.686,91.100,10.3,-0.2039,0.0000,12.630,12.799,0.2884,24.4,4.170
4586,2014-12-22 08:00:00,61.76,11.807,90.900,10.4,-0.2039,0.0000,12.654,12.823,0.2884,25.6,4.170
4587,2014-12-22 08:05:00,55.29,12.025,90.800,10.6,-0.2039,0.0000,12.703,12.847,0.2887,25.6,4.170
4588,2014-12-22 08:10:00,50.59,12.219,90.500,10.7,-0.2039,0.0000,12.727,12.871,0.2887,26.9,4.170
4589,2014-12-22 08:15:00,38.82,12.558,90.300,11.0,-0.2039,0.0000,12.727,12.896,0.2887,26.9,4.170
4590,2014-12-22 08:20:00,32.94,12.751,90.000,11.2,-0.2039,0.0000,12.823,12.920,0.2884,28.1,4.170
4591,2014-12-22 08:25:00,18.82,13.473,89.500,11.8,-0.2039,0.0000,12.871,12.944,0.2884,28.1,4.170
4592,2014-12-22 08:30:00,15.29,13.810,88.500,12.0,-0.2039,0.0000,12.920,12.992,0.2887,28.1,4.170
4593,2014-12-22 08:35:00,12.35,14.242,87.000,12.1,-0.2039,0.0000,12.968,13.016,0.2887,28.1,4.170
4594,2014-12-22 08:40:00,10.00,14.553,85.500,12.2,-0.2039,0.0000,12.992,13.040,0.2884,29.4,4.170
4595,2014-12-22 08:45:00,10.00,14.673,84.500,12.1,-0.2039,0.0000,13.040,13.088,0.2887,29.4,4.170
4596,2014-12-22 08:50:00,8.82,14.840,83.800,12.1,-0.2039,0.0000,13.088,13.137,0.2890,29.4,4.170
4597,2014-12-22 08:55:00,8.24,15.151,82.800,12.3,-0.2039,0.0000,13.137,13.161,0.2884,29.4,4.170
4598,2014-12-22 09:00:00,7.65,15.414,81.900,12.4,-0.2039,0.0000,13.185,13.209,0.2887,30.6,4.170
4599,2014-12-22 09:05:00,7.06,15.438,81.400,12.3,-0.2039,0.0000,13.257,13.233,0.2887,30.6,4.170
4600,2014-12-22 09:10:00,7.06,15.748,80.600,12.4,-0.2039,0.0000,13.305,13.281,0.2884,30.6,4.170
4601,2014-12-22 09:15:00,6.47,16.129,79.600,12.6,-0.2039,0.0000,13.329,13.329,0.2887,30.6,4.170
4602,2014-12-22 09:20:00,5.88,16.320,78.700,12.6,-0.2039,0.0000,13.401,13.353,0.2890,31.9,4.170
4603,2014-12-22 09:25:00,5.88,16.296,78.400,12.5,-0.2039,0.0000,13.449,13.401,0.2884,31.9,4.170
4604,2014-12-22 09:30:00,5.88,16.558,77.900,12.7,-0.2039,0.0000,13.497,13.425,0.2884,33.1,4.170
4605,2014-12-22 09:35:00,5.29,16.963,76.800,12.9,-0.2039,0.0000,13.546,13.473,0.2890,34.4,4.170
4606,2014-12-22 09:40:00,5.29,17.153,76.100,12.9,-0.2039,0.0000,13.594,13.522,0.2884,34.4,4.170
4607,2014-12-22 09:45:00,5.29,17.320,75.400,12.9,-0.2039,0.0000,13.666,13.570,0.2884,35.6,4.170
4608,2014-12-22 09:50:00,5.29,17.677,74.500,13.1,-0.2039,0.0000,13.690,13.618,0.2890,39.4,4.170
4609,2014-12-22 09:55:00,4.71,17.819,73.800,13.1,-0.2039,0.0000,13.762,13.666,0.2887,44.4,4.170
