"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
4763,2014-03-02 04:20:00,0.6,91.76,16.392,16.439,0.3371,-0.1988,0.0000,10.198,97.800,9.9,4.333
4764,2014-03-02 04:25:00,0.6,81.18,16.392,16.439,0.3371,-0.1988,0.0000,10.296,97.700,10.0,4.333
4765,2014-03-02 04:30:00,0.6,65.29,16.368,16.439,0.3367,-0.1988,0.0000,10.369,97.600,10.0,4.333
4766,2014-03-02 04:35:00,0.6,51.76,16.368,16.439,0.3371,-0.1988,0.0000,10.516,97.200,10.1,4.333
4767,2014-03-02 04:40:00,0.6,44.12,16.368,16.439,0.3371,-0.1988,0.0000,10.687,96.300,10.1,4.333
4768,2014-03-02 04:45:00,0.6,42.35,16.368,16.439,0.3371,-0.1988,0.0000,10.663,95.700,10.0,4.333
4769,2014-03-02 04:50:00,0.6,42.94,16.368,16.415,0.3371,-0.1988,0.0000,10.687,95.100,9.9,4.333
4770,2014-03-02 04:55:00,0.6,37.65,16.368,16.415,0.3371,-0.1988,0.0000,10.785,94.300,9.9,4.333
4771,2014-03-02 05:00:00,0.6,41.76,16.344,16.415,0.3371,-0.1988,0.0000,10.761,94.200,9.9,4.333
4772,2014-03-02 05:05:00,0.6,41.18,16.344,16.415,0.3371,-0.1988,0.0000,10.687,94.200,9.8,4.333
4773,2014-03-02 05:10:00,0.6,55.29,16.344,16.415,0.3371,-0.1988,0.0000,10.663,94.300,9.8,4.333
4774,2014-03-02 05:15:00,0.6,54.12,16.344,16.415,0.3371,-0.1988,0.0000,10.638,94.500,9.8,4.333
4775,2014-03-02 05:20:00,0.6,52.35,16.344,16.392,0.3371,-0.1988,0.0000,10.712,94.500,9.9,4.333
4776,2014-03-02 05:25:00,0.6,55.88,16.320,16.392,0.3371,-0.1988,0.0000,10.736,94.500,9.9,4.333
4777,2014-03-02 05:30:00,0.6,52.94,16.320,16.392,0.3371,-0.1988,0.0000,10.785,94.600,10.0,4.333
4778,2014-03-02 05:35:00,0.6,47.65,16.320,16.392,0.3371,-0.1988,0.0000,10.907,94.600,10.1,4.333
4779,2014-03-02 05:40:00,0.6,46.47,16.320,16.392,0.3376,-0.1988,0.0000,10.980,94.500,10.1,4.333
4780,2014-03-02 05:45:00,0.6,46.47,16.320,16.392,0.3371,-0.1988,0.0000,10.956,94.500,10.1,4.333
4781,2014-03-02 05:50:00,0.6,47.06,16.320,16.368,0.3371,-0.1988,0.0000,11.029,94.500,10.2,4.333
4782,2014-03-02 05:55:00,0.6,47.65,16.320,16.368,0.3376,-0.1988,0.0000,11.029,94.400,10.2,4.333
4783,2014-03-02 06:00:00,0.6,48.24,16.296,16.368,0.3376,-0.1988,0.0000,11.005,94.300,10.1,4.333
4784,2014-03-02 06:05:00,0.6,55.29,16.296,16.368,0.3371,-0.1988,0.0000,10.956,94.400,10.1,4.333
4785,2014-03-02 06:10:00,0.6,57.06,16.296,16.368,0.3371,-0.1988,0.0000,10.883,94.600,10.1,4.333
4786,2014-03-02 06:15:00,0.6,51.76,16.296,16.368,0.3376,-0.1988,0.0000,10.883,94.600,10.1,4.333
4787,2014-03-02 06:20:00,0.6,48.24,16.296,16.344,0.3376,-0.1988,0.0000,10.980,94.600,10.2,4.333
4788,2014-03-02 06:25:00,0.6,47.06,16.296,16.344,0.3376,-0.1988,0.0000,11.005,94.300,10.1,4.333
4789,2014-03-02 06:30:00,0.6,44.12,16.272,16.344,0.3376,-0.1988,0.0000,11.053,94.100,10.2,4.345
4790,2014-03-02 06:35:00,0.6,43.53,16.272,16.344,0.3376,-0.1988,0.0000,11.029,94.100,10.1,4.333
4791,2014-03-02 06:40:00,0.6,52.94,16.272,16.344,0.3376,-0.1988,0.0000,10.932,94.200,10.0,4.333
4792,2014-03-02 06:45:00,0.6,57.06,16.272,16.344,0.3376,-0.1988,0.0000,10.785,94.200,9.9,4.333
4793,2014-03-02 06:50:00,0.6,59.41,16.272,16.344,0.3376,-0.1988,0.0000,10.712,94.500,9.9,4.333
4794,2014-03-02 06:55:00,0.6,63.53,16.272,16.344,0.3380,-0.1988,0.0000,10.638,94.700,9.8,4.333
4795,2014-03-02 07:00:00,0.6,71.18,16.249,16.320,0.3380,-0.1988,0.0000,10.614,94.900,9.8,4.333
4796,2014-03-02 07:05:00,0.6,68.24,16.249,16.320,0.3376,-0.1988,0.0000,10.590,95.000,9.8,4.333
4797,2014-03-02 07:10:00,0.6,68.24,16.249,16.320,0.3376,-0.1988,0.0000,10.565,95.200,9.8,4.333
4798,2014-03-02 07:15:00,0.6,68.24,16.249,16.320,0.3380,-0.1988,0.0000,10.565,95.300,9.9,4.333
4799,2014-03-02 07:20:00,0.6,62.94,16.249,16.320,0.3380,-0.1988,0.0000,10.614,95.400,9.9,4.333
4800,2014-03-02 07:25:00,1.9,65.29,16.249,16.296,0.3380,-0.1988,0.0000,10.614,95.500,9.9,4.333
4801,2014-03-02 07:30:00,4.4,66.47,16.225,16.296,0.3376,-0.1988,0.0000,10.614,95.600,10.0,4.333
4802,2014-03-02 07:35:00,3.1,62.35,16.225,16.296,0.3376,-0.1988,0.0000,10.614,95.600,10.0,4.333
4803,2014-03-02 07:40:00,4.4,57.65,16.225,16.296,0.3380,-0.1988,0.0000,10.687,95.700,10.0,4.333
4804,2014-03-02 07:45:00,4.4,57.65,16.225,16.296,0.3376,-0.1988,0.0000,10.761,95.700,10.1,4.333
4805,2014-03-02 07:50:00,6.9,54.12,16.225,16.296,0.3376,-0.1988,0.0000,10.834,95.800,10.2,4.333
4806,2014-03-02 07:55:00,10.6,54.71,16.225,16.296,0.3380,-0.1988,0.0000,10.858,95.800,10.2,4.333
4807,2014-03-02 08:00:00,20.6,45.29,16.225,16.272,0.3380,-0.1988,0.0000,10.907,95.800,10.3,4.333
4808,2014-03-02 08:05:00,30.6,45.88,16.201,16.272,0.3380,-0.1988,0.0000,10.980,95.800,10.3,4.333
4809,2014-03-02 08:10:00,39.4,34.71,16.201,16.272,0.3380,-0.1988,0.0000,11.053,95.800,10.4,4.333
4810,2014-03-02 08:15:00,45.6,29.41,16.201,16.272,0.3380,-0.1988,0.0000,11.151,95.800,10.5,4.333
4811,2014-03-02 08:20:00,54.4,23.53,16.201,16.272,0.3380,-0.1988,0.0000,11.273,95.600,10.6,4.339
4812,2014-03-02 08:25:00,75.6,17.65,16.201,16.272,0.3380,-0.1988,0.0000,11.394,95.400,10.7,4.339
4813,2014-03-02 08:30:00,93.1,14.71,16.201,16.272,0.3380,-0.1988,0.0000,11.662,95.100,10.9,4.345
4814,2014-03-02 08:35:00,85.6,10.59,16.201,16.249,0.3384,-0.1988,0.0000,11.832,94.600,11.0,4.351
4815,2014-03-02 08:40:00,69.4,9.41,16.177,16.249,0.3380,-0.1988,0.0000,11.904,94.000,11.0,4.351
4816,2014-03-02 08:45:00,63.1,10.00,16.177,16.249,0.3380,-0.1988,0.0000,12.001,93.600,11.0,4.351
4817,2014-03-02 08:50:00,69.4,8.82,16.177,16.249,0.3380,-0.1988,0.0000,11.953,92.700,10.8,4.351
4818,2014-03-02 08:55:00,76.9,8.24,16.177,16.249,0.3384,-0.1988,0.0000,12.050,92.200,10.8,4.351
4819,2014-03-02 09:00:00,86.9,7.65,16.177,16.249,0.3380,-0.1988,0.0000,12.147,91.700,10.9,4.357
4820,2014-03-02 09:05:00,91.9,7.06,16.177,16.249,0.3380,-0.1988,0.0000,12.243,91.000,10.8,4.363
4821,2014-03-02 09:10:00,95.6,6.47,16.153,16.225,0.3380,-0.1988,0.0000,12.340,90.200,10.8,4.363
4822,2014-03-02 09:15:00,114.4,5.88,16.153,16.225,0.3380,-0.1988,0.0000,12.461,89.200,10.7,4.369
4823,2014-03-02 09:20:00,139.4,5.29,16.153,16.225,0.3376,-0.1988,0.0000,12.703,88.500,10.9,4.381
4824,2014-03-02 09:25:00,135.6,4.71,16.153,16.225,0.3380,-0.1988,0.0000,12.823,87.400,10.8,4.375
4825,2014-03-02 09:30:00,119.4,4.71,16.153,16.225,0.3380,-0.1988,0.0000,12.992,87.300,10.9,4.363
4826,2014-03-02 09:35:00,109.4,4.71,16.153,16.225,0.3376,-0.1988,0.0000,12.968,87.000,10.9,4.357
4827,2014-03-02 09:40:00,110.6,4.12,16.129,16.201,0.3380,-0.1988,0.0000,13.040,86.900,10.9,4.369
4828,2014-03-02 09:45:00,114.4,4.12,16.129,16.201,0.3376,-0.1988,0.0000,13.161,87.000,11.1,4.381
4829,2014-03-02 09:50:00,109.4,4.12,16.129,16.201,0.3376,-0.1988,0.0000,13.209,86.500,11.0,4.381
4830,2014-03-02 09:55:00,93.1,4.12,16.129,16.201,0.3380,-0.1988,0.0000,13.353,86.700,11.2,4.363
4831,2014-03-02 10:00:00,89.4,4.12,16.129,16.201,0.3376,-0.1988,0.0000,13.281,86.200,11.0,4.363
4832,2014-03-02 10:05:00,94.4,4.12,16.129,16.201,0.3376,-0.1988,0.0000,13.353,85.700,11.0,4.369
4833,2014-03-02 10:10:00,101.9,4.12,16.129,16.201,0.3380,-0.1988,0.0000,13.425,85.800,11.1,4.375
4834,2014-03-02 10:15:00,91.9,4.12,16.129,16.201,0.3376,-0.1988,0.0000,13.401,85.400,11.0,4.381
4835,2014-03-02 10:20:00,99.4,4.12,16.106,16.177,0.3376,-0.1988,0.0000,13.425,85.900,11.1,4.369
4836,2014-03-02 10:25:00,94.4,4.12,16.106,16.177,0.3380,-0.1988,0.0000,13.449,85.700,11.1,4.363
4837,2014-03-02 10:30:00,101.9,3.53,16.106,16.177,0.3376,-0.1988,0.0000,13.353,85.400,11.0,4.363
4838,2014-03-02 10:35:00,104.4,4.12,16.106,16.177,0.3376,-0.1988,0.0000,13.377,85.600,11.0,4.381
4839,2014-03-02 10:40:00,109.4,3.53,16.106,16.177,0.3380,-0.1988,0.0000,13.497,86.100,11.2,4.381
4840,2014-03-02 10:45:00,90.6,4.12,16.106,16.177,0.3376,-0.1988,0.0000,13.473,86.000,11.2,4.363
4841,2014-03-02 10:50:00,115.6,3.53,16.106,16.153,0.3376,-0.1988,0.0000,13.473,86.100,11.2,4.363
4842,2014-03-02 10:55:00,151.9,3.53,16.082,16.153,0.3380,-0.1988,0.0000,13.497,86.600,11.3,4.381
4843,2014-03-02 11:00:00,168.1,3.53,16.082,16.153,0.3376,-0.1988,0.0000,13.714,87.000,11.6,4.369
4844,2014-03-02 11:05:00,183.1,3.53,16.082,16.153,0.3376,-0.1988,0.0000,13.666,86.600,11.5,4.369
4845,2014-03-02 11:10:00,218.1,3.53,16.082,16.153,0.3380,-0.1988,0.0000,14.098,86.900,12.0,4.363
4846,2014-03-02 11:15:00,305.6,3.53,16.082,16.153,0.3380,-0.1988,0.0000,14.481,85.500,12.1,4.363
4847,2014-03-02 11:20:00,235.6,3.53,16.082,16.153,0.3380,-0.1988,0.0000,14.553,84.000,11.9,4.381
4848,2014-03-02 11:25:00,168.1,3.53,16.082,16.153,0.3380,-0.1988,0.0000,14.481,84.100,11.8,4.363
4849,2014-03-02 11:30:00,193.1,3.53,16.082,16.153,0.3380,-0.1988,0.0000,14.601,84.500,12.0,4.369
4850,2014-03-02 11:35:00,194.4,2.94,16.058,16.129,0.3380,-0.1988,0.0000,14.290,83.900,11.6,4.363
4851,2014-03-02 11:40:00,259.4,2.94,16.058,16.129,0.3380,-0.1988,0.0000,14.290,83.800,11.6,4.393
4852,2014-03-02 11:45:00,343.1,2.94,16.058,16.129,0.3380,-0.1988,0.0000,14.745,82.600,11.8,4.369
4853,2014-03-02 11:50:00,186.9,2.94,16.058,16.129,0.3380,-0.1988,0.0000,14.649,82.500,11.7,4.363
4854,2014-03-02 11:55:00,196.9,2.94,16.058,16.129,0.3380,-0.1988,0.0000,14.505,83.500,11.8,4.363
4855,2014-03-02 12:00:00,203.1,2.94,16.058,16.129,0.3380,-0.1988,0.0000,14.601,83.600,11.9,4.375
4856,2014-03-02 12:05:00,161.9,2.94,16.058,16.129,0.3380,-0.1988,0.0000,14.745,83.700,12.0,4.381
4857,2014-03-02 12:10:00,159.4,2.94,16.058,16.106,0.3380,-0.1988,0.0000,14.673,83.600,11.9,4.369
4858,2014-03-02 12:15:00,159.4,2.94,16.058,16.106,0.3380,-0.1988,0.0000,14.721,83.400,12.0,4.363
4859,2014-03-02 12:20:00,99.4,4.12,16.034,16.106,0.3380,-0.1988,0.0000,14.481,83.200,11.7,4.363
4860,2014-03-02 12:25:00,75.6,3.53,16.034,16.106,0.3380,-0.1988,0.0000,14.314,84.600,11.8,4.363
4861,2014-03-02 12:30:00,66.9,2.94,16.034,16.106,0.3380,-0.1988,0.0000,14.122,85.100,11.7,4.369
4862,2014-03-02 12:35:00,43.1,90.59,16.034,16.106,0.3384,-0.1988,0.0000,14.026,85.900,11.7,4.363
4863,2014-03-02 12:40:00,90.6,100.00,16.034,16.106,0.3384,-0.1988,0.0000,13.738,87.500,11.7,4.393
4864,2014-03-02 12:45:00,91.9,100.00,16.034,16.106,0.3389,-0.1988,0.0000,13.281,89.300,11.6,4.369
4865,2014-03-02 12:50:00,145.6,100.00,16.034,16.106,0.3389,-0.1988,0.0000,13.257,90.300,11.7,4.363
4866,2014-03-02 12:55:00,186.9,100.00,16.034,16.106,0.3389,-0.1988,0.0000,13.329,91.000,11.9,4.363
4867,2014-03-02 13:00:00,184.4,100.00,16.034,16.082,0.3389,-0.1988,0.0000,13.449,91.100,12.0,4.363
4868,2014-03-02 13:05:00,223.1,90.59,16.034,16.082,0.3389,-0.1988,0.0000,13.473,91.100,12.1,4.369
4869,2014-03-02 13:10:00,255.6,27.65,16.010,16.082,0.3389,-0.1988,0.0000,14.026,91.500,12.7,4.363
4870,2014-03-02 13:15:00,226.9,20.00,16.034,16.082,0.3389,-0.1988,0.0000,14.122,90.500,12.6,4.369
4871,2014-03-02 13:20:00,198.1,19.41,16.010,16.082,0.3389,-0.1988,0.0000,14.314,89.800,12.7,4.363
4872,2014-03-02 13:25:00,196.9,18.24,16.010,16.082,0.3389,-0.1988,0.0000,14.146,89.000,12.4,4.393
4873,2014-03-02 13:30:00,198.1,15.88,16.010,16.082,0.3389,-0.1988,0.0000,14.194,87.900,12.2,4.369
4874,2014-03-02 13:35:00,219.4,14.71,16.010,16.082,0.3389,-0.1988,0.0000,14.433,88.000,12.5,4.369
4875,2014-03-02 13:40:00,165.6,12.94,16.010,16.082,0.3389,-0.1988,0.0000,14.337,87.600,12.3,4.363
4876,2014-03-02 13:45:00,94.4,12.35,16.010,16.082,0.3389,-0.1988,0.0000,14.026,86.600,11.8,4.363
4877,2014-03-02 13:50:00,66.9,11.18,16.010,16.082,0.3389,-0.1937,0.0000,13.762,87.100,11.7,4.369
4878,2014-03-02 13:55:00,68.1,8.24,16.010,16.082,0.3389,-0.1988,0.0000,13.714,87.700,11.7,4.369
4879,2014-03-02 14:00:00,49.4,25.88,16.010,16.082,0.3389,-0.1988,0.0000,13.666,88.000,11.7,4.363
4880,2014-03-02 14:05:00,48.1,100.00,16.010,16.082,0.3389,-0.1988,0.0000,13.546,88.100,11.6,4.363
4881,2014-03-02 14:10:00,35.6,100.00,16.010,16.058,0.3389,-0.1988,0.0000,13.546,88.600,11.7,4.363
4882,2014-03-02 14:15:00,18.1,100.00,16.010,16.058,0.3389,-0.1988,0.0000,13.449,88.900,11.7,4.363
4883,2014-03-02 14:20:00,16.9,100.00,16.010,16.058,0.3389,-0.1988,0.0000,13.449,89.300,11.7,4.363
4884,2014-03-02 14:25:00,21.9,100.00,16.010,16.058,0.3393,-0.1988,0.0000,13.353,89.800,11.7,4.357
4885,2014-03-02 14:30:00,19.4,100.00,16.010,16.058,0.3399,-0.1988,0.0000,13.329,90.400,11.8,4.357
4886,2014-03-02 14:35:00,24.4,100.00,16.010,16.058,0.3399,-0.1988,0.0000,13.305,91.000,11.9,4.357
4887,2014-03-02 14:40:00,43.1,100.00,16.010,16.058,0.3399,-0.1988,0.0000,13.281,91.500,11.9,4.357
4888,2014-03-02 14:45:00,50.6,100.00,16.010,16.058,0.3399,-0.1988,0.0000,13.161,92.000,11.9,4.357
4889,2014-03-02 14:50:00,61.9,100.00,16.010,16.058,0.3399,-0.1988,0.0000,13.137,92.300,11.9,4.363
4890,2014-03-02 14:55:00,79.4,100.00,16.010,16.058,0.3399,-0.1988,0.0000,13.257,92.800,12.1,4.369
4891,2014-03-02 15:00:00,98.1,100.00,16.010,16.058,0.3399,-0.1988,0.0000,13.329,93.200,12.3,4.381
4892,2014-03-02 15:05:00,115.6,100.00,16.010,16.058,0.3399,-0.1988,0.0000,13.401,93.300,12.4,4.381
4893,2014-03-02 15:10:00,163.1,100.00,16.010,16.058,0.3403,-0.1988,0.0000,13.449,93.500,12.4,4.369
4894,2014-03-02 15:15:00,224.4,58.82,16.010,16.058,0.3399,-0.1988,0.0000,13.762,93.700,12.8,4.363
4895,2014-03-02 15:20:00,281.9,30.00,16.010,16.058,0.3399,-0.1988,0.0000,14.074,93.700,13.1,4.363
4896,2014-03-02 15:25:00,235.6,26.47,16.010,16.058,0.3403,-0.1988,0.0000,14.337,93.300,13.3,4.369
4897,2014-03-02 15:30:00,295.6,23.53,16.010,16.058,0.3399,-0.1988,0.0000,14.337,92.700,13.2,4.369
4898,2014-03-02 15:35:00,253.1,20.00,16.010,16.058,0.3399,-0.1988,0.0000,14.529,91.700,13.2,4.363
4899,2014-03-02 15:40:00,281.9,20.00,16.010,16.058,0.3403,-0.1988,0.0000,14.745,90.700,13.3,4.363
4900,2014-03-02 15:45:00,241.9,15.88,16.010,16.058,0.3399,-0.1988,0.0000,14.912,89.400,13.2,4.375
4901,2014-03-02 15:50:00,201.9,16.47,16.010,16.058,0.3403,-0.1988,0.0000,15.342,89.300,13.6,4.369
4902,2014-03-02 15:55:00,173.1,15.88,16.010,16.058,0.3399,-0.1988,0.0000,15.270,87.900,13.3,4.363
4903,2014-03-02 16:00:00,174.4,13.53,16.010,16.058,0.3399,-0.1988,0.0000,15.151,87.500,13.1,4.363
4904,2014-03-02 16:05:00,173.1,10.59,16.010,16.058,0.3403,-0.1988,0.0000,15.175,86.900,13.0,4.369
4905,2014-03-02 16:10:00,170.6,3.53,16.010,16.058,0.3399,-0.1988,0.0000,15.175,86.400,12.9,4.381
4906,2014-03-02 16:15:00,153.1,3.53,16.010,16.058,0.3403,-0.1988,0.0000,15.151,86.000,12.8,4.369
4907,2014-03-02 16:20:00,148.1,3.53,16.010,16.058,0.3399,-0.1988,0.0000,15.103,84.800,12.6,4.363
4908,2014-03-02 16:25:00,153.1,3.53,16.034,16.058,0.3399,-0.1988,0.0000,15.247,84.500,12.7,4.363
4909,2014-03-02 16:30:00,156.9,3.53,16.034,16.058,0.3403,-0.1937,0.0000,15.414,83.800,12.7,4.393
4910,2014-03-02 16:35:00,166.9,3.53,16.034,16.058,0.3403,-0.1937,0.0000,15.652,83.000,12.8,4.369
4911,2014-03-02 16:40:00,148.1,3.53,16.034,16.058,0.3399,-0.1988,0.0000,15.963,81.800,12.9,4.363
4912,2014-03-02 16:45:00,136.9,2.94,16.034,16.058,0.3403,-0.1988,0.0000,15.819,80.600,12.5,4.363
4913,2014-03-02 16:50:00,85.6,2.94,16.034,16.058,0.3403,-0.1988,0.0000,15.652,80.000,12.2,4.363
4914,2014-03-02 16:55:00,60.6,2.94,16.034,16.058,0.3403,-0.1988,0.0000,15.533,79.900,12.1,4.369
4915,2014-03-02 17:00:00,66.9,2.94,16.034,16.058,0.3403,-0.1988,0.0000,15.342,79.900,11.9,4.375
4916,2014-03-02 17:05:00,69.4,2.94,16.034,16.058,0.3403,-0.1988,0.0000,15.294,80.500,12.0,4.369
4917,2014-03-02 17:10:00,63.1,2.94,16.034,16.082,0.3403,-0.1988,0.0000,15.223,79.900,11.8,4.363
4918,2014-03-02 17:15:00,63.1,2.94,16.034,16.082,0.3403,-0.1988,0.0000,15.247,80.300,11.9,4.363
4919,2014-03-02 17:20:00,60.6,2.94,16.058,16.082,0.3403,-0.1988,0.0000,15.247,79.900,11.8,4.369
4920,2014-03-02 17:25:00,54.4,2.94,16.058,16.082,0.3403,-0.1988,0.0000,15.199,79.600,11.7,4.375
4921,2014-03-02 17:30:00,56.9,2.94,16.058,16.082,0.3403,-0.1988,0.0000,15.223,79.900,11.8,4.375
4922,2014-03-02 17:35:00,53.1,2.94,16.058,16.082,0.3403,-0.1988,0.0000,15.223,79.800,11.8,4.363
4923,2014-03-02 17:40:00,49.4,2.94,16.058,16.082,0.3403,-0.1988,0.0000,15.175,79.900,11.7,4.363
4924,2014-03-02 17:45:00,45.6,2.94,16.058,16.082,0.3403,-0.1988,0.0000,15.103,79.800,11.7,4.363
4925,2014-03-02 17:50:00,43.1,2.94,16.058,16.082,0.3403,-0.1988,0.0000,15.079,79.700,11.6,4.363
4926,2014-03-02 17:55:00,40.6,2.94,16.058,16.082,0.3403,-0.1988,0.0000,15.031,79.900,11.6,4.369
4927,2014-03-02 18:00:00,35.6,2.94,16.058,16.082,0.3403,-0.1988,0.0000,14.936,80.200,11.6,4.363
4928,2014-03-02 18:05:00,21.9,2.94,16.058,16.082,0.3408,-0.1988,0.0000,14.768,80.300,11.4,4.363
4929,2014-03-02 18:10:00,15.6,2.94,16.082,16.082,0.3403,-0.1988,0.0000,14.625,81.100,11.4,4.363
4930,2014-03-02 18:15:00,15.6,2.94,16.082,16.082,0.3403,-0.1988,0.0000,14.529,81.600,11.4,4.363
4931,2014-03-02 18:20:00,15.6,2.94,16.082,16.082,0.3403,-0.1988,0.0000,14.481,81.600,11.4,4.357
4932,2014-03-02 18:25:00,15.6,2.94,16.082,16.106,0.3403,-0.1988,0.0000,14.505,82.000,11.5,4.357
4933,2014-03-02 18:30:00,10.6,2.94,16.082,16.106,0.3403,-0.1988,0.0000,14.433,82.300,11.5,4.357
4934,2014-03-02 18:35:00,5.6,2.94,16.082,16.106,0.3408,-0.1988,0.0000,14.361,83.100,11.5,4.357
4935,2014-03-02 18:40:00,3.1,3.53,16.082,16.106,0.3403,-0.1988,0.0000,14.242,84.100,11.6,4.357
4936,2014-03-02 18:45:00,1.9,3.53,16.082,16.106,0.3403,-0.1988,0.0000,14.074,84.500,11.5,4.357
4937,2014-03-02 18:50:00,0.6,2.94,16.082,16.106,0.3403,-0.1988,0.0000,13.930,84.800,11.4,4.357
4938,2014-03-02 18:55:00,0.6,3.53,16.106,16.106,0.3403,-0.1988,0.0000,13.930,84.700,11.4,4.357
4939,2014-03-02 19:00:00,0.6,3.53,16.106,16.106,0.3403,-0.1988,0.0000,13.906,86.200,11.7,4.351
4940,2014-03-02 19:05:00,0.6,3.53,16.106,16.106,0.3408,-0.1988,0.0000,13.882,86.600,11.7,4.351
4941,2014-03-02 19:10:00,0.6,3.53,16.106,16.106,0.3408,-0.1988,0.0000,13.786,86.900,11.7,4.351
4942,2014-03-02 19:15:00,0.6,3.53,16.106,16.106,0.3403,-0.1988,0.0000,13.786,86.900,11.7,4.351
4943,2014-03-02 19:20:00,0.6,3.53,16.106,16.129,0.3408,-0.1988,0.0000,13.690,87.000,11.6,4.351
4944,2014-03-02 19:25:00,0.6,4.12,16.106,16.129,0.3408,-0.1988,0.0000,13.642,87.200,11.6,4.351
4945,2014-03-02 19:30:00,0.6,4.12,16.106,16.129,0.3403,-0.1988,0.0000,13.497,87.600,11.5,4.351
4946,2014-03-02 19:35:00,0.6,5.29,16.129,16.129,0.3403,-0.1988,0.0000,13.377,88.000,11.4,4.351
4947,2014-03-02 19:40:00,0.6,7.06,16.129,16.129,0.3408,-0.1988,0.0000,13.161,88.400,11.3,4.351
4948,2014-03-02 19:45:00,0.6,7.65,16.129,16.129,0.3408,-0.1988,0.0000,13.064,89.000,11.3,4.351
4949,2014-03-02 19:50:00,0.6,8.24,16.129,16.129,0.3408,-0.1988,0.0000,12.871,89.500,11.2,4.351
4950,2014-03-02 19:55:00,0.6,10.59,16.129,16.153,0.3408,-0.1988,0.0000,12.654,89.700,11.0,4.351
4951,2014-03-02 20:00:00,0.6,14.12,16.129,16.153,0.3403,-0.1988,0.0000,12.485,90.300,11.0,4.351
4952,2014-03-02 20:05:00,0.6,13.53,16.129,16.153,0.3408,-0.1988,0.0000,12.461,90.700,11.0,4.351
4953,2014-03-02 20:10:00,0.6,14.12,16.153,16.153,0.3408,-0.1988,0.0000,12.437,91.000,11.0,4.351
4954,2014-03-02 20:15:00,0.6,13.53,16.153,16.153,0.3408,-0.1988,0.0000,12.413,91.300,11.0,4.351
4955,2014-03-02 20:20:00,0.6,12.94,16.153,16.153,0.3408,-0.1988,0.0000,12.509,91.700,11.2,4.351
4956,2014-03-02 20:25:00,0.6,14.12,16.153,16.153,0.3408,-0.1988,0.0000,12.485,91.800,11.2,4.363
4957,2014-03-02 20:30:00,0.6,15.88,16.153,16.153,0.3408,-0.1988,0.0000,12.509,92.200,11.3,4.351
4958,2014-03-02 20:35:00,0.6,13.53,16.177,16.153,0.3408,-0.1988,0.0000,12.534,92.300,11.3,4.351
4959,2014-03-02 20:40:00,0.6,13.53,16.177,16.153,0.3412,-0.1988,0.0000,12.582,92.400,11.4,4.351
4960,2014-03-02 20:45:00,0.6,13.53,16.177,16.153,0.3408,-0.1988,0.0000,12.509,92.400,11.3,4.351
4961,2014-03-02 20:50:00,0.6,12.35,16.177,16.177,0.3408,-0.1988,0.0000,12.558,92.700,11.4,4.351
4962,2014-03-02 20:55:00,0.6,13.53,16.177,16.177,0.3412,-0.1988,0.0000,12.606,92.700,11.5,4.345
4963,2014-03-02 21:00:00,0.6,11.76,16.177,16.177,0.3408,-0.1988,0.0000,12.727,92.700,11.6,4.351
4964,2014-03-02 21:05:00,0.6,10.59,16.177,16.177,0.3408,-0.1988,0.0000,12.703,92.700,11.6,4.345
4965,2014-03-02 21:10:00,0.6,11.18,16.201,16.177,0.3412,-0.1988,0.0000,12.703,92.600,11.5,4.351
4966,2014-03-02 21:15:00,0.6,14.12,16.201,16.177,0.3412,-0.1988,0.0000,12.678,92.700,11.5,4.345
4967,2014-03-02 21:20:00,0.6,18.24,16.201,16.177,0.3412,-0.1988,0.0000,12.534,92.700,11.4,4.345
4968,2014-03-02 21:25:00,0.6,29.41,16.201,16.201,0.3412,-0.1988,0.0000,12.340,92.600,11.2,4.345
4969,2014-03-02 21:30:00,0.6,34.12,16.201,16.201,0.3412,-0.1988,0.0000,12.268,92.900,11.2,4.345
4970,2014-03-02 21:35:00,0.6,49.41,16.201,16.201,0.3412,-0.1988,0.0000,12.195,93.000,11.1,4.345
4971,2014-03-02 21:40:00,0.6,60.59,16.201,16.201,0.3412,-0.1988,0.0000,12.147,93.200,11.1,4.345
4972,2014-03-02 21:45:00,0.6,74.71,16.201,16.201,0.3412,-0.1937,0.0000,12.001,93.200,11.0,4.345
4973,2014-03-02 21:50:00,0.6,93.53,16.225,16.201,0.3412,-0.1988,0.0000,11.856,93.400,10.8,4.345
4974,2014-03-02 21:55:00,0.6,95.88,16.225,16.201,0.3418,-0.1988,0.0000,11.856,93.800,10.9,4.345
