"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374981, SEN S/N: 10314902)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10359310)","RH, % (LGR S/N: 10374981, SEN S/N: 10359310)","DewPt, °C (LGR S/N: 10374981, SEN S/N: 10359310)","Voltage, V (LGR S/N: 10374981, SEN S/N: 10363571)","Current, mA (LGR S/N: 10374981, SEN S/N: 10363571)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365529, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365576, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374981, SEN S/N: 10374520)","Solar Radiation, W/m² (LGR S/N: 10374981, SEN S/N: 10378949)","Batt, V (LGR S/N: 10374981)"
5030,2014-10-20 23:15:00,100.00,17.677,89.400,15.9,-0.1835,0.0000,20.746,20.436,0.0781,0.6,4.333
5031,2014-10-20 23:20:00,100.00,17.701,89.200,15.9,-0.1835,0.0000,20.746,20.412,0.0781,0.6,4.333
5032,2014-10-20 23:25:00,100.00,17.724,89.100,15.9,-0.1835,0.0000,20.746,20.412,0.0787,0.6,4.327
5033,2014-10-20 23:30:00,100.00,17.724,89.000,15.9,-0.1835,0.0000,20.746,20.388,0.0781,0.6,4.327
5034,2014-10-20 23:35:00,100.00,17.653,88.900,15.8,-0.1835,0.0000,20.722,20.388,0.0781,0.6,4.327
5035,2014-10-20 23:40:00,100.00,17.605,88.900,15.8,-0.1835,0.0000,20.722,20.388,0.0781,0.6,4.327
5036,2014-10-20 23:45:00,100.00,17.558,89.000,15.7,-0.1835,0.0000,20.722,20.365,0.0781,0.6,4.327
5037,2014-10-20 23:50:00,100.00,17.486,89.100,15.7,-0.1835,0.0000,20.698,20.365,0.0781,0.6,4.327
5038,2014-10-20 23:55:00,100.00,17.415,89.200,15.6,-0.1835,0.0000,20.698,20.341,0.0781,0.6,4.327
5039,2014-10-21 00:00:00,100.00,17.439,89.400,15.7,-0.1835,0.0000,20.698,20.341,0.0781,0.6,4.327
5040,2014-10-21 00:05:00,100.00,17.415,89.600,15.7,-0.1835,0.0000,20.698,20.317,0.0781,0.6,4.327
5041,2014-10-21 00:10:00,100.00,17.391,89.600,15.7,-0.1835,0.0000,20.674,20.317,0.0781,0.6,4.327
5042,2014-10-21 00:15:00,100.00,17.391,89.700,15.7,-0.1835,0.0000,20.674,20.317,0.0781,0.6,4.327
5043,2014-10-21 00:20:00,100.00,17.391,89.600,15.7,-0.1835,0.0000,20.674,20.293,0.0781,0.6,4.327
5044,2014-10-21 00:25:00,100.00,17.320,89.700,15.6,-0.1835,0.0000,20.674,20.293,0.0781,0.6,4.327
5045,2014-10-21 00:30:00,100.00,17.177,89.900,15.5,-0.1835,0.0000,20.650,20.269,0.0781,0.6,4.327
5046,2014-10-21 00:35:00,100.00,17.106,90.000,15.5,-0.1835,0.0000,20.650,20.269,0.0781,0.6,4.327
5047,2014-10-21 00:40:00,100.00,17.130,90.100,15.5,-0.1835,0.0000,20.650,20.246,0.0781,0.6,4.327
5048,2014-10-21 00:45:00,100.00,17.201,90.200,15.6,-0.1835,0.0000,20.650,20.246,0.0781,0.6,4.327
5049,2014-10-21 00:50:00,100.00,17.177,90.200,15.6,-0.1835,0.0000,20.627,20.246,0.0781,0.6,4.327
5050,2014-10-21 00:55:00,100.00,17.130,90.300,15.5,-0.1835,0.0000,20.627,20.222,0.0781,0.6,4.327
5051,2014-10-21 01:00:00,100.00,17.106,90.400,15.5,-0.1835,0.0000,20.627,20.222,0.0781,0.6,4.327
5052,2014-10-21 01:05:00,100.00,17.153,90.500,15.6,-0.1835,0.0000,20.603,20.198,0.0781,0.6,4.327
5053,2014-10-21 01:10:00,100.00,17.082,90.400,15.5,-0.1835,0.0000,20.603,20.198,0.0781,0.6,4.327
5054,2014-10-21 01:15:00,100.00,17.058,90.600,15.5,-0.1835,0.0000,20.603,20.174,0.0781,0.6,4.327
5055,2014-10-21 01:20:00,100.00,17.034,90.700,15.5,-0.1835,0.0000,20.603,20.174,0.0781,0.6,4.327
5056,2014-10-21 01:25:00,100.00,16.963,90.800,15.5,-0.1835,0.0000,20.579,20.150,0.0781,0.6,4.327
5057,2014-10-21 01:30:00,100.00,17.011,91.000,15.6,-0.1835,0.0000,20.579,20.150,0.0781,0.6,4.339
5058,2014-10-21 01:35:00,100.00,17.082,91.100,15.6,-0.1835,0.0000,20.579,20.126,0.0781,0.6,4.327
5059,2014-10-21 01:40:00,100.00,17.082,91.200,15.7,-0.1835,0.0000,20.555,20.126,0.0781,0.6,4.327
5060,2014-10-21 01:45:00,100.00,17.011,91.100,15.6,-0.1835,0.0000,20.555,20.103,0.0781,0.6,4.327
5061,2014-10-21 01:50:00,100.00,16.915,91.000,15.5,-0.1835,0.0000,20.555,20.103,0.0781,0.6,4.327
5062,2014-10-21 01:55:00,100.00,16.987,91.200,15.6,-0.1835,0.0000,20.531,20.103,0.0781,0.6,4.327
5063,2014-10-21 02:00:00,100.00,17.011,91.200,15.6,-0.1835,0.0000,20.531,20.103,0.0781,0.6,4.321
5064,2014-10-21 02:05:00,100.00,17.034,91.300,15.6,-0.1835,0.0000,20.531,20.079,0.0781,0.6,4.321
5065,2014-10-21 02:10:00,100.00,17.058,91.200,15.6,-0.1835,0.0000,20.531,20.079,0.0781,0.6,4.321
5066,2014-10-21 02:15:00,100.00,17.034,91.300,15.6,-0.1835,0.0000,20.507,20.079,0.0781,0.6,4.321
5067,2014-10-21 02:20:00,100.00,17.058,91.400,15.7,-0.1835,0.0000,20.507,20.055,0.0781,0.6,4.321
5068,2014-10-21 02:25:00,100.00,17.106,91.500,15.7,-0.1835,0.0000,20.507,20.055,0.0781,0.6,4.321
5069,2014-10-21 02:30:00,100.00,17.106,91.400,15.7,-0.1835,0.0000,20.507,20.055,0.0781,0.6,4.321
5070,2014-10-21 02:35:00,100.00,17.130,91.400,15.7,-0.1835,0.0000,20.484,20.055,0.0775,0.6,4.321
5071,2014-10-21 02:40:00,100.00,17.201,91.400,15.8,-0.1835,0.0000,20.484,20.055,0.0781,0.6,4.321
5072,2014-10-21 02:45:00,100.00,17.225,91.300,15.8,-0.1835,0.0000,20.484,20.055,0.0781,0.6,4.321
5073,2014-10-21 02:50:00,100.00,17.296,91.300,15.9,-0.1835,0.0000,20.484,20.055,0.0781,0.6,4.321
5074,2014-10-21 02:55:00,100.00,17.320,91.200,15.9,-0.1835,0.0000,20.484,20.055,0.0781,0.6,4.321
5075,2014-10-21 03:00:00,100.00,17.344,91.200,15.9,-0.1835,0.0000,20.484,20.055,0.0781,0.6,4.321
5076,2014-10-21 03:05:00,100.00,17.320,91.100,15.9,-0.1835,0.0000,20.460,20.055,0.0781,0.6,4.321
5077,2014-10-21 03:10:00,100.00,17.344,90.900,15.9,-0.1835,0.0000,20.460,20.055,0.0781,0.6,4.321
5078,2014-10-21 03:15:00,100.00,17.344,90.900,15.9,-0.1835,0.0000,20.460,20.055,0.0781,0.6,4.321
5079,2014-10-21 03:20:00,100.00,17.344,90.800,15.8,-0.1835,0.0000,20.460,20.055,0.0781,0.6,4.321
5080,2014-10-21 03:25:00,100.00,17.344,90.800,15.8,-0.1835,0.0000,20.460,20.055,0.0781,0.6,4.321
5081,2014-10-21 03:30:00,100.00,17.320,90.800,15.8,-0.1835,0.0000,20.460,20.055,0.0781,0.6,4.321
5082,2014-10-21 03:35:00,100.00,17.296,90.800,15.8,-0.1835,0.0000,20.460,20.055,0.0781,0.6,4.321
5083,2014-10-21 03:40:00,100.00,17.296,90.900,15.8,-0.1835,0.0000,20.460,20.055,0.0781,0.6,4.321
5084,2014-10-21 03:45:00,100.00,17.249,90.800,15.8,-0.1835,0.0000,20.460,20.055,0.0781,0.6,4.321
5085,2014-10-21 03:50:00,100.00,17.201,90.800,15.7,-0.1835,0.0000,20.460,20.055,0.0781,0.6,4.321
5086,2014-10-21 03:55:00,100.00,17.201,90.900,15.7,-0.1835,0.0000,20.436,20.055,0.0781,0.6,4.321
5087,2014-10-21 04:00:00,100.00,17.201,90.900,15.7,-0.1835,0.0000,20.436,20.031,0.0781,0.6,4.321
5088,2014-10-21 04:05:00,100.00,17.225,90.800,15.7,-0.1835,0.0000,20.436,20.031,0.0781,0.6,4.321
5089,2014-10-21 04:10:00,100.00,17.225,90.800,15.7,-0.1835,0.0000,20.436,20.031,0.0781,0.6,4.321
5090,2014-10-21 04:15:00,100.00,17.225,90.700,15.7,-0.1835,0.0000,20.436,20.031,0.0781,0.6,4.321
5091,2014-10-21 04:20:00,100.00,17.177,90.800,15.7,-0.1835,0.0000,20.436,20.031,0.0775,0.6,4.321
5092,2014-10-21 04:25:00,100.00,17.130,90.800,15.6,-0.1835,0.0000,20.436,20.031,0.0781,0.6,4.321
5093,2014-10-21 04:30:00,100.00,17.082,90.900,15.6,-0.1835,0.0000,20.436,20.007,0.0781,0.6,4.339
5094,2014-10-21 04:35:00,100.00,17.034,90.800,15.5,-0.1835,0.0000,20.436,20.031,0.0781,0.6,4.321
5095,2014-10-21 04:40:00,100.00,17.011,90.900,15.5,-0.1835,0.0000,20.436,20.007,0.0781,0.6,4.321
5096,2014-10-21 04:45:00,100.00,16.987,91.000,15.5,-0.1835,0.0000,20.412,20.007,0.0781,0.6,4.321
5097,2014-10-21 04:50:00,100.00,16.915,91.100,15.5,-0.1835,0.0000,20.412,20.007,0.0781,0.6,4.321
5098,2014-10-21 04:55:00,100.00,16.868,91.300,15.5,-0.1835,0.0000,20.412,20.007,0.0781,0.6,4.321
5099,2014-10-21 05:00:00,100.00,16.820,91.400,15.4,-0.1835,0.0000,20.412,20.007,0.0781,0.6,4.321
5100,2014-10-21 05:05:00,100.00,16.796,91.300,15.4,-0.1835,0.0000,20.412,19.984,0.0781,0.6,4.321
5101,2014-10-21 05:10:00,100.00,16.773,91.400,15.4,-0.1835,0.0000,20.412,19.984,0.0781,0.6,4.321
5102,2014-10-21 05:15:00,100.00,16.796,91.600,15.4,-0.1835,0.0000,20.412,19.984,0.0781,0.6,4.321
5103,2014-10-21 05:20:00,100.00,16.773,91.600,15.4,-0.1835,0.0000,20.412,19.960,0.0781,0.6,4.321
5104,2014-10-21 05:25:00,100.00,16.677,91.600,15.3,-0.1835,0.0000,20.388,19.960,0.0781,0.6,4.321
5105,2014-10-21 05:30:00,100.00,16.630,91.600,15.3,-0.1835,0.0000,20.388,19.936,0.0781,0.6,4.321
5106,2014-10-21 05:35:00,100.00,16.606,91.600,15.3,-0.1835,0.0000,20.388,19.936,0.0781,0.6,4.321
5107,2014-10-21 05:40:00,100.00,16.558,91.600,15.2,-0.1835,0.0000,20.365,19.936,0.0781,0.6,4.321
5108,2014-10-21 05:45:00,100.00,16.582,91.900,15.3,-0.1835,0.0000,20.365,19.912,0.0781,0.6,4.321
5109,2014-10-21 05:50:00,100.00,16.534,91.900,15.2,-0.1835,0.0000,20.365,19.912,0.0781,0.6,4.321
5110,2014-10-21 05:55:00,100.00,16.511,92.000,15.2,-0.1835,0.0000,20.365,19.888,0.0781,0.6,4.321
5111,2014-10-21 06:00:00,100.00,16.558,92.100,15.3,-0.1835,0.0000,20.365,19.888,0.0775,0.6,4.321
5112,2014-10-21 06:05:00,100.00,16.582,92.100,15.3,-0.1835,0.0000,20.365,19.865,0.0781,0.6,4.321
5113,2014-10-21 06:10:00,100.00,16.606,92.100,15.3,-0.1835,0.0000,20.365,19.865,0.0781,0.6,4.321
5114,2014-10-21 06:15:00,100.00,16.606,92.100,15.3,-0.1835,0.0000,20.341,19.865,0.0781,0.6,4.321
5115,2014-10-21 06:20:00,100.00,16.630,92.100,15.4,-0.1835,0.0000,20.341,19.865,0.0775,0.6,4.321
5116,2014-10-21 06:25:00,100.00,16.654,91.900,15.4,-0.1835,0.0000,20.341,19.841,0.0781,0.6,4.321
5117,2014-10-21 06:30:00,100.00,16.654,91.800,15.3,-0.1835,0.0000,20.341,19.841,0.0781,0.6,4.321
5118,2014-10-21 06:35:00,100.00,16.606,91.900,15.3,-0.1835,0.0000,20.317,19.841,0.0781,0.6,4.321
5119,2014-10-21 06:40:00,100.00,16.582,92.000,15.3,-0.1835,0.0000,20.317,19.841,0.0775,0.6,4.321
5120,2014-10-21 06:45:00,100.00,16.582,91.900,15.3,-0.1835,0.0000,20.317,19.841,0.0781,0.6,4.321
5121,2014-10-21 06:50:00,100.00,16.558,91.900,15.3,-0.1835,0.0000,20.317,19.817,0.0781,0.6,4.321
5122,2014-10-21 06:55:00,100.00,16.511,91.900,15.2,-0.1835,0.0000,20.317,19.817,0.0781,0.6,4.321
5123,2014-10-21 07:00:00,100.00,16.463,91.800,15.1,-0.1835,0.0000,20.317,19.817,0.0775,0.6,4.321
5124,2014-10-21 07:05:00,100.00,16.392,91.900,15.1,-0.1835,0.0000,20.293,19.817,0.0775,0.6,4.321
5125,2014-10-21 07:10:00,100.00,16.272,91.800,15.0,-0.1835,0.0000,20.293,19.817,0.0781,0.6,4.321
5126,2014-10-21 07:15:00,100.00,16.177,91.700,14.8,-0.1835,0.0000,20.293,19.793,0.0775,0.6,4.321
5127,2014-10-21 07:20:00,100.00,16.058,91.600,14.7,-0.1835,0.0000,20.293,19.793,0.0775,0.6,4.321
5128,2014-10-21 07:25:00,100.00,15.867,91.600,14.5,-0.1835,0.0000,20.293,19.770,0.0781,1.9,4.321
5129,2014-10-21 07:30:00,100.00,15.772,91.900,14.5,-0.1835,0.0000,20.269,19.770,0.0775,1.9,4.321
5130,2014-10-21 07:35:00,100.00,15.700,92.200,14.5,-0.1835,0.0000,20.269,19.770,0.0781,3.1,4.321
5131,2014-10-21 07:40:00,100.00,15.652,92.200,14.4,-0.1835,0.0000,20.269,19.746,0.0775,4.4,4.321
5132,2014-10-21 07:45:00,100.00,15.605,92.300,14.4,-0.1835,0.0000,20.269,19.722,0.0781,6.9,4.321
5133,2014-10-21 07:50:00,100.00,15.629,92.400,14.4,-0.1835,0.0000,20.246,19.722,0.0781,5.6,4.321
5134,2014-10-21 07:55:00,100.00,15.700,92.700,14.5,-0.1835,0.0000,20.246,19.698,0.0775,6.9,4.333
5135,2014-10-21 08:00:00,100.00,15.748,92.700,14.6,-0.1835,0.0000,20.246,19.674,0.0775,8.1,4.321
5136,2014-10-21 08:05:00,100.00,15.796,92.800,14.7,-0.1835,0.0000,20.246,19.674,0.0781,9.4,4.321
5137,2014-10-21 08:10:00,100.00,15.843,92.800,14.7,-0.1835,0.0000,20.222,19.674,0.0775,8.1,4.321
5138,2014-10-21 08:15:00,100.00,15.843,92.700,14.7,-0.1835,0.0000,20.222,19.651,0.0775,10.6,4.321
5139,2014-10-21 08:20:00,100.00,15.891,92.700,14.7,-0.1835,0.0000,20.222,19.651,0.0775,11.9,4.321
5140,2014-10-21 08:25:00,100.00,15.939,92.700,14.8,-0.1835,0.0000,20.198,19.627,0.0781,13.1,4.321
5141,2014-10-21 08:30:00,100.00,15.986,92.600,14.8,-0.1835,0.0000,20.198,19.627,0.0781,10.6,4.321
5142,2014-10-21 08:35:00,100.00,15.963,92.600,14.8,-0.1835,0.0000,20.198,19.627,0.0775,9.4,4.321
5143,2014-10-21 08:40:00,100.00,15.939,92.500,14.7,-0.1835,0.0000,20.174,19.627,0.0775,9.4,4.321
5144,2014-10-21 08:45:00,100.00,15.915,92.500,14.7,-0.1835,0.0000,20.174,19.603,0.0781,9.4,4.321
5145,2014-10-21 08:50:00,100.00,15.963,92.600,14.8,-0.1835,0.0000,20.174,19.603,0.0775,9.4,4.321
5146,2014-10-21 08:55:00,100.00,16.034,92.500,14.8,-0.1835,0.0000,20.174,19.603,0.0775,10.6,4.321
5147,2014-10-21 09:00:00,100.00,16.106,92.600,14.9,-0.1835,0.0000,20.174,19.579,0.0775,10.6,4.321
5148,2014-10-21 09:05:00,100.00,16.177,92.600,15.0,-0.1835,0.0000,20.174,19.579,0.0775,11.9,4.321
5149,2014-10-21 09:10:00,100.00,16.272,92.400,15.1,-0.1835,0.0000,20.150,19.579,0.0781,13.1,4.321
5150,2014-10-21 09:15:00,100.00,16.344,92.300,15.1,-0.1835,0.0000,20.150,19.579,0.0775,14.4,4.327
5151,2014-10-21 09:20:00,100.00,16.463,92.400,15.2,-0.1835,0.0000,20.150,19.579,0.0775,15.6,4.327
5152,2014-10-21 09:25:00,100.00,16.582,92.200,15.3,-0.1835,0.0000,20.150,19.579,0.0775,16.9,4.333
5153,2014-10-21 09:30:00,100.00,16.725,92.100,15.5,-0.1835,0.0000,20.126,19.555,0.0781,16.9,4.333
5154,2014-10-21 09:35:00,100.00,16.868,92.000,15.6,-0.1835,0.0000,20.126,19.579,0.0775,19.4,4.333
5155,2014-10-21 09:40:00,100.00,16.963,91.600,15.6,-0.1835,0.0000,20.126,19.579,0.0775,20.6,4.339
5156,2014-10-21 09:45:00,100.00,17.177,91.300,15.8,-0.1835,0.0000,20.126,19.579,0.0781,20.6,4.339
5157,2014-10-21 09:50:00,100.00,17.463,90.000,15.8,-0.1835,0.0000,20.126,19.579,0.0775,23.1,4.339
5158,2014-10-21 09:55:00,100.00,17.677,89.500,15.9,-0.1835,0.0000,20.126,19.579,0.0775,24.4,4.345
5159,2014-10-21 10:00:00,100.00,17.819,89.000,16.0,-0.1835,0.0000,20.126,19.603,0.0775,25.6,4.345
5160,2014-10-21 10:05:00,100.00,18.176,87.900,16.2,-0.1835,0.0000,20.126,19.627,0.0781,28.1,4.351
5161,2014-10-21 10:10:00,97.06,18.485,86.800,16.3,-0.1835,0.0000,20.126,19.627,0.0781,29.4,4.357
5162,2014-10-21 10:15:00,90.00,18.628,86.000,16.3,-0.1835,0.0000,20.126,19.627,0.0775,30.6,4.363
5163,2014-10-21 10:20:00,91.18,18.818,85.700,16.4,-0.1835,0.0000,20.126,19.651,0.0775,33.1,4.369
5164,2014-10-21 10:25:00,82.35,19.151,84.700,16.5,-0.1835,0.0000,20.126,19.674,0.0781,33.1,4.375
5165,2014-10-21 10:30:00,45.88,19.603,82.500,16.6,-0.1835,0.0000,20.126,19.698,0.0781,104.4,4.375
5166,2014-10-21 10:35:00,36.47,20.031,82.000,16.9,-0.1835,0.0000,20.150,19.722,0.0781,135.6,4.357
5167,2014-10-21 10:40:00,8.24,20.341,79.800,16.8,-0.1835,0.0000,20.150,19.722,0.0781,64.4,4.369
5168,2014-10-21 10:45:00,12.35,20.674,79.200,17.0,-0.1835,0.0000,20.150,19.770,0.0781,43.1,4.381
5169,2014-10-21 10:50:00,10.59,21.008,78.000,17.0,-0.1835,0.0000,20.150,19.793,0.0781,415.6,4.381
5170,2014-10-21 10:55:00,12.35,21.079,75.800,16.7,-0.1835,0.0000,20.174,19.817,0.0781,150.6,4.363
5171,2014-10-21 11:00:00,12.94,21.270,76.000,16.9,-0.1835,0.0000,20.174,19.865,0.0781,94.4,4.351
5172,2014-10-21 11:05:00,11.76,21.413,75.200,16.9,-0.1835,0.0000,20.174,19.888,0.0781,44.4,4.375
5173,2014-10-21 11:10:00,10.59,21.557,74.700,16.9,-0.1835,0.0000,20.198,19.912,0.0781,35.6,4.387
5174,2014-10-21 11:15:00,10.59,21.461,72.900,16.4,-0.1835,0.0000,20.198,19.936,0.0781,36.9,4.400
5175,2014-10-21 11:20:00,9.41,21.581,72.200,16.4,-0.1835,0.0000,20.222,19.984,0.0781,36.9,4.357
5176,2014-10-21 11:25:00,8.82,22.011,72.600,16.9,-0.1835,0.0000,20.222,20.007,0.0781,73.1,4.351
5177,2014-10-21 11:30:00,8.82,22.082,70.100,16.4,-0.1835,0.0000,20.246,20.055,0.0781,121.9,4.375
5178,2014-10-21 11:35:00,8.24,22.321,68.100,16.2,-0.1835,0.0000,20.246,20.079,0.0787,38.1,4.387
5179,2014-10-21 11:40:00,7.65,22.345,68.800,16.4,-0.1835,0.0000,20.269,20.103,0.0787,75.6,4.369
5180,2014-10-21 11:45:00,7.65,22.824,66.500,16.3,-0.1835,0.0000,20.293,20.150,0.0781,44.4,4.363
5181,2014-10-21 11:50:00,7.06,22.992,66.300,16.4,-0.1835,0.0000,20.317,20.198,0.0787,36.9,4.363
5182,2014-10-21 11:55:00,7.06,22.848,66.500,16.3,-0.1835,0.0000,20.317,20.246,0.0787,36.9,4.387
5183,2014-10-21 12:00:00,6.47,23.112,63.700,15.9,-0.1835,0.0000,20.341,20.269,0.0781,51.9,4.393
5184,2014-10-21 12:05:00,5.88,23.232,64.500,16.2,-0.1835,0.0000,20.365,20.317,0.0787,80.6,4.400
5185,2014-10-21 12:10:00,5.29,23.376,61.000,15.4,-0.1835,0.0000,20.365,20.341,0.0781,36.9,4.393
5186,2014-10-21 12:15:00,6.47,23.448,62.700,15.9,-0.1835,0.0000,20.388,20.388,0.0787,35.6,4.369
5187,2014-10-21 12:20:00,5.88,23.978,62.000,16.3,-0.1835,0.0000,20.412,20.412,0.0787,28.1,4.363
5188,2014-10-21 12:25:00,5.29,24.171,58.900,15.6,-0.1835,0.0000,20.436,20.460,0.0794,31.9,4.357
5189,2014-10-21 12:30:00,5.29,24.026,58.700,15.5,-0.1835,0.0000,20.436,20.484,0.0787,29.4,4.357
5190,2014-10-21 12:35:00,5.29,24.315,57.800,15.5,-0.1835,0.0000,20.460,20.507,0.0787,29.4,4.375
5191,2014-10-21 12:40:00,5.29,24.798,57.100,15.7,-0.1835,0.0000,20.484,20.531,0.0787,38.1,4.381
5192,2014-10-21 12:45:00,5.29,24.871,54.900,15.2,-0.1835,0.0000,20.507,20.579,0.0787,31.9,4.363
5193,2014-10-21 12:50:00,5.29,25.016,54.300,15.2,-0.1835,0.0000,20.507,20.603,0.0787,31.9,4.357
5194,2014-10-21 12:55:00,4.71,25.089,53.200,14.9,-0.1835,0.0000,20.531,20.627,0.0787,26.9,4.363
5195,2014-10-21 13:00:00,4.71,25.113,53.400,15.0,-0.1835,0.0000,20.555,20.650,0.0787,26.9,4.369
5196,2014-10-21 13:05:00,5.29,25.623,53.200,15.4,-0.1835,0.0000,20.555,20.674,0.0794,26.9,4.375
5197,2014-10-21 13:10:00,4.71,25.404,53.200,15.2,-0.1835,0.0000,20.603,20.722,0.0794,26.9,4.363
5198,2014-10-21 13:15:00,4.71,25.380,53.700,15.3,-0.1835,0.0000,20.603,20.746,0.0787,28.1,4.351
5199,2014-10-21 13:20:00,4.71,25.186,53.700,15.2,-0.1835,0.0000,20.627,20.770,0.0794,29.4,4.363
5200,2014-10-21 13:25:00,4.71,25.162,53.800,15.2,-0.1835,0.0000,20.627,20.817,0.0794,44.4,4.375
5201,2014-10-21 13:30:00,4.71,25.040,54.200,15.2,-0.1835,0.0000,20.650,20.841,0.0787,41.9,4.381
5202,2014-10-21 13:35:00,4.71,25.186,53.500,15.1,-0.1835,0.0000,20.674,20.865,0.0794,38.1,4.363
5203,2014-10-21 13:40:00,4.71,25.089,53.100,14.9,-0.1835,0.0000,20.698,20.889,0.0794,45.6,4.357
5204,2014-10-21 13:45:00,4.71,25.355,53.800,15.3,-0.1835,0.0000,20.698,20.913,0.0794,45.6,4.357
5205,2014-10-21 13:50:00,4.71,25.040,53.900,15.1,-0.1835,0.0000,20.722,20.936,0.0794,43.1,4.381
5206,2014-10-21 13:55:00,4.71,24.653,55.200,15.1,-0.1835,0.0000,20.746,20.960,0.0794,30.6,4.381
5207,2014-10-21 14:00:00,4.71,24.291,56.500,15.1,-0.1835,0.0000,20.746,20.984,0.0794,33.1,4.363
5208,2014-10-21 14:05:00,4.71,23.857,58.000,15.1,-0.1835,0.0000,20.770,21.008,0.0794,23.1,4.357
5209,2014-10-21 14:10:00,4.71,23.785,58.300,15.1,-0.1835,0.0000,20.793,21.032,0.0794,20.6,4.351
5210,2014-10-21 14:15:00,4.71,23.424,59.400,15.1,-0.1835,0.0000,20.793,21.056,0.0794,28.1,4.363
5211,2014-10-21 14:20:00,4.71,23.569,60.100,15.4,-0.1835,0.0000,20.817,21.056,0.0794,28.1,4.363
5212,2014-10-21 14:25:00,4.71,23.472,60.600,15.4,-0.1835,0.0000,20.817,21.079,0.0794,25.6,4.363
5213,2014-10-21 14:30:00,4.71,23.376,60.800,15.4,-0.1835,0.0000,20.841,21.079,0.0794,29.4,4.363
5214,2014-10-21 14:35:00,5.29,23.208,62.100,15.6,-0.1835,0.0000,20.841,21.103,0.0794,16.9,4.357
5215,2014-10-21 14:40:00,5.29,23.184,63.800,16.0,-0.1835,0.0000,20.865,21.103,0.0794,48.1,4.369
5216,2014-10-21 14:45:00,5.29,23.713,62.800,16.2,-0.1835,0.0000,20.865,21.103,0.0794,28.1,4.369
5217,2014-10-21 14:50:00,5.29,23.641,63.200,16.3,-0.1835,0.0000,20.889,21.103,0.0797,26.9,4.363
5218,2014-10-21 14:55:00,5.29,23.665,64.000,16.5,-0.1835,0.0000,20.889,21.127,0.0794,26.9,4.363
5219,2014-10-21 15:00:00,5.29,23.737,64.500,16.7,-0.1835,0.0000,20.889,21.151,0.0794,28.1,4.363
5220,2014-10-21 15:05:00,5.88,23.400,65.900,16.7,-0.1835,0.0000,20.913,21.151,0.0794,20.6,4.363
5221,2014-10-21 15:10:00,5.88,23.256,67.300,16.9,-0.1835,0.0000,20.913,21.175,0.0794,53.1,4.363
5222,2014-10-21 15:15:00,6.47,23.400,66.800,16.9,-0.1835,0.0000,20.936,21.175,0.0794,60.6,4.363
5223,2014-10-21 15:20:00,6.47,23.545,66.300,16.9,-0.1835,0.0000,20.936,21.199,0.0797,34.4,4.369
5224,2014-10-21 15:25:00,5.88,23.352,66.000,16.7,-0.1835,0.0000,20.936,21.223,0.0797,25.6,4.357
5225,2014-10-21 15:30:00,5.88,22.992,66.600,16.5,-0.1835,0.0000,20.960,21.246,0.0797,24.4,4.363
5226,2014-10-21 15:35:00,5.29,22.920,66.400,16.3,-0.1835,0.0000,20.960,21.246,0.0797,20.6,4.363
5227,2014-10-21 15:40:00,5.88,23.016,67.100,16.6,-0.1835,0.0000,20.984,21.294,0.0797,25.6,4.363
5228,2014-10-21 15:45:00,5.88,23.112,66.300,16.5,-0.1835,0.0000,20.984,21.318,0.0794,26.9,4.363
5229,2014-10-21 15:50:00,5.88,23.448,65.700,16.7,-0.1835,0.0000,21.008,21.366,0.0797,24.4,4.369
5230,2014-10-21 15:55:00,5.29,23.497,64.200,16.4,-0.1835,0.0000,21.008,21.390,0.0797,24.4,4.363
5231,2014-10-21 16:00:00,5.29,23.569,63.200,16.2,-0.1835,0.0000,21.032,21.437,0.0794,21.9,4.363
5232,2014-10-21 16:05:00,5.29,23.328,64.100,16.2,-0.1835,0.0000,21.056,21.461,0.0797,21.9,4.363
5233,2014-10-21 16:10:00,5.88,23.208,64.700,16.2,-0.1835,0.0000,21.079,21.485,0.0797,21.9,4.369
5234,2014-10-21 16:15:00,5.29,23.328,63.900,16.1,-0.1835,0.0000,21.079,21.485,0.0797,24.4,4.363
5235,2014-10-21 16:20:00,5.29,23.521,63.100,16.1,-0.1835,0.0000,21.103,21.485,0.0797,23.1,4.363
5236,2014-10-21 16:25:00,5.29,23.136,63.800,15.9,-0.1835,0.0000,21.127,21.485,0.0797,20.6,4.363
5237,2014-10-21 16:30:00,5.88,23.064,65.900,16.4,-0.1835,0.0000,21.127,21.509,0.0797,29.4,4.381
5238,2014-10-21 16:35:00,5.29,23.328,65.300,16.5,-0.1835,0.0000,21.127,21.509,0.0797,56.9,4.357
5239,2014-10-21 16:40:00,5.29,23.232,65.000,16.3,-0.1835,0.0000,21.151,21.509,0.0797,16.9,4.363
5240,2014-10-21 16:45:00,5.29,23.232,65.100,16.3,-0.1835,0.0000,21.151,21.509,0.0797,19.4,4.363
5241,2014-10-21 16:50:00,5.29,23.064,64.900,16.1,-0.1835,0.0000,21.175,21.509,0.0797,18.1,4.363
