"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
5069,2014-02-19 02:50:00,0.6,100.00,10.761,12.703,0.1047,-0.2039,0.0000,11.273,95.900,10.7,4.321
5070,2014-02-19 02:55:00,0.6,100.00,11.005,12.654,0.1053,-0.2039,0.0000,11.346,96.100,10.8,4.315
5071,2014-02-19 03:00:00,0.6,100.00,11.370,12.654,0.1047,-0.2039,0.0000,11.346,96.400,10.8,4.333
5072,2014-02-19 03:05:00,0.6,100.00,11.710,12.678,0.1047,-0.2039,0.0000,11.443,96.400,10.9,4.315
5073,2014-02-19 03:10:00,0.6,100.00,11.929,12.727,0.1047,-0.2039,0.0000,11.613,96.700,11.1,4.315
5074,2014-02-19 03:15:00,0.6,100.00,12.001,12.775,0.1047,-0.2039,0.0000,11.589,96.400,11.0,4.315
5075,2014-02-19 03:20:00,0.6,100.00,12.122,12.847,0.1053,-0.2039,0.0000,11.443,96.300,10.9,4.315
5076,2014-02-19 03:25:00,0.6,100.00,12.219,12.896,0.1053,-0.2039,0.0000,11.443,96.400,10.9,4.315
5077,2014-02-19 03:30:00,0.6,100.00,12.268,12.944,0.1053,-0.2039,0.0000,11.297,96.100,10.7,4.315
5078,2014-02-19 03:35:00,0.6,100.00,12.219,12.992,0.1053,-0.2039,0.0000,11.273,95.800,10.6,4.315
5079,2014-02-19 03:40:00,0.6,100.00,12.219,13.016,0.1053,-0.2039,0.0000,11.321,95.600,10.7,4.315
5080,2014-02-19 03:45:00,0.6,100.00,12.171,13.040,0.1053,-0.2039,0.0000,11.346,95.400,10.6,4.315
5081,2014-02-19 03:50:00,0.6,100.00,12.147,13.040,0.1053,-0.2039,0.0000,11.346,95.400,10.6,4.315
5082,2014-02-19 03:55:00,0.6,100.00,12.098,13.040,0.1053,-0.2039,0.0000,11.273,95.200,10.5,4.315
5083,2014-02-19 04:00:00,0.6,100.00,12.122,13.064,0.1053,-0.2039,0.0000,11.297,95.400,10.6,4.333
5084,2014-02-19 04:05:00,0.6,100.00,12.074,13.064,0.1053,-0.2039,0.0000,11.346,95.600,10.7,4.315
5085,2014-02-19 04:10:00,0.6,100.00,11.929,13.064,0.1053,-0.2039,0.0000,11.419,95.900,10.8,4.315
5086,2014-02-19 04:15:00,0.6,100.00,11.783,13.040,0.1053,-0.2039,0.0000,11.297,96.100,10.7,4.315
5087,2014-02-19 04:20:00,0.6,100.00,11.565,12.992,0.1053,-0.2039,0.0000,11.273,96.400,10.7,4.315
5088,2014-02-19 04:25:00,0.6,100.00,11.321,12.944,0.1053,-0.2039,0.0000,11.127,96.500,10.6,4.309
5089,2014-02-19 04:30:00,0.6,100.00,11.370,12.896,0.1053,-0.2039,0.0000,11.102,96.800,10.6,4.315
5090,2014-02-19 04:35:00,0.6,100.00,11.540,12.847,0.1053,-0.2039,0.0000,11.273,97.000,10.8,4.309
5091,2014-02-19 04:40:00,0.6,100.00,11.492,12.823,0.1053,-0.2039,0.0000,11.321,97.200,10.9,4.315
5092,2014-02-19 04:45:00,0.6,100.00,11.419,12.823,0.1053,-0.2039,0.0000,11.273,97.100,10.8,4.309
5093,2014-02-19 04:50:00,0.6,100.00,11.370,12.775,0.1047,-0.2039,0.0000,11.273,97.300,10.9,4.309
5094,2014-02-19 04:55:00,0.6,100.00,11.516,12.751,0.1053,-0.2039,0.0000,11.370,97.300,11.0,4.309
5095,2014-02-19 05:00:00,0.6,100.00,11.710,12.751,0.1053,-0.2039,0.0000,11.443,97.500,11.1,4.339
5096,2014-02-19 05:05:00,0.6,100.00,11.904,12.775,0.1053,-0.2039,0.0000,11.492,97.500,11.1,4.309
5097,2014-02-19 05:10:00,0.6,100.00,12.098,12.799,0.1053,-0.2039,0.0000,11.540,97.500,11.2,4.309
5098,2014-02-19 05:15:00,0.6,100.00,12.195,12.847,0.1053,-0.2039,0.0000,11.589,97.600,11.2,4.309
5099,2014-02-19 05:20:00,0.6,100.00,12.316,12.871,0.1053,-0.2039,0.0000,11.589,97.500,11.2,4.309
5100,2014-02-19 05:25:00,0.6,100.00,12.413,12.920,0.1053,-0.2039,0.0000,11.565,97.500,11.2,4.309
5101,2014-02-19 05:30:00,0.6,100.00,12.437,12.968,0.1053,-0.2039,0.0000,11.467,97.400,11.1,4.309
5102,2014-02-19 05:35:00,0.6,100.00,12.485,13.016,0.1053,-0.2039,0.0000,11.492,97.400,11.1,4.309
5103,2014-02-19 05:40:00,0.6,100.00,12.534,13.040,0.1053,-0.2039,0.0000,11.467,97.400,11.1,4.309
5104,2014-02-19 05:45:00,0.6,100.00,12.582,13.064,0.1053,-0.2039,0.0000,11.467,97.400,11.1,4.309
5105,2014-02-19 05:50:00,0.6,100.00,12.606,13.088,0.1053,-0.2039,0.0000,11.443,97.300,11.0,4.309
5106,2014-02-19 05:55:00,0.6,100.00,12.630,13.112,0.1053,-0.2039,0.0000,11.443,97.300,11.0,4.309
5107,2014-02-19 06:00:00,0.6,100.00,12.630,13.161,0.1058,-0.2039,0.0000,11.467,97.200,11.1,4.309
5108,2014-02-19 06:05:00,0.6,100.00,12.654,13.161,0.1053,-0.2039,0.0000,11.467,97.100,11.0,4.309
5109,2014-02-19 06:10:00,0.6,100.00,12.678,13.185,0.1058,-0.2039,0.0000,11.492,97.000,11.0,4.309
5110,2014-02-19 06:15:00,0.6,100.00,12.703,13.209,0.1053,-0.2039,0.0000,11.492,97.000,11.0,4.309
5111,2014-02-19 06:20:00,0.6,100.00,12.703,13.233,0.1058,-0.2039,0.0000,11.516,97.000,11.1,4.309
5112,2014-02-19 06:25:00,0.6,100.00,12.727,13.257,0.1058,-0.2039,0.0000,11.589,96.900,11.1,4.309
5113,2014-02-19 06:30:00,0.6,100.00,12.751,13.257,0.1053,-0.2039,0.0000,11.565,96.800,11.1,4.309
5114,2014-02-19 06:35:00,0.6,100.00,12.775,13.281,0.1058,-0.2039,0.0000,11.565,96.900,11.1,4.303
5115,2014-02-19 06:40:00,0.6,100.00,12.775,13.281,0.1053,-0.2039,0.0000,11.565,96.800,11.1,4.309
5116,2014-02-19 06:45:00,0.6,100.00,12.799,13.305,0.1058,-0.2039,0.0000,11.613,96.800,11.1,4.303
5117,2014-02-19 06:50:00,0.6,100.00,12.799,13.305,0.1053,-0.2039,0.0000,11.565,96.800,11.1,4.309
5118,2014-02-19 06:55:00,0.6,100.00,12.823,13.329,0.1058,-0.2039,0.0000,11.540,96.800,11.1,4.303
5119,2014-02-19 07:00:00,0.6,100.00,12.823,13.353,0.1058,-0.2039,0.0000,11.589,96.800,11.1,4.303
5120,2014-02-19 07:05:00,0.6,100.00,12.823,13.353,0.1058,-0.2039,0.0000,11.540,96.700,11.0,4.303
5121,2014-02-19 07:10:00,0.6,100.00,12.823,13.353,0.1058,-0.2039,0.0000,11.516,96.800,11.0,4.303
5122,2014-02-19 07:15:00,0.6,100.00,12.823,13.377,0.1058,-0.2039,0.0000,11.467,96.700,11.0,4.303
5123,2014-02-19 07:20:00,0.6,100.00,12.847,13.377,0.1058,-0.2039,0.0000,11.492,96.800,11.0,4.303
5124,2014-02-19 07:25:00,0.6,100.00,12.847,13.377,0.1058,-0.2039,0.0000,11.492,96.800,11.0,4.303
5125,2014-02-19 07:30:00,0.6,100.00,12.847,13.401,0.1058,-0.2039,0.0000,11.516,96.700,11.0,4.303
5126,2014-02-19 07:35:00,0.6,100.00,12.871,13.401,0.1058,-0.2039,0.0000,11.492,96.600,11.0,4.303
5127,2014-02-19 07:40:00,0.6,100.00,12.896,13.401,0.1058,-0.2039,0.0000,11.516,96.700,11.0,4.303
5128,2014-02-19 07:45:00,1.9,100.00,12.920,13.425,0.1058,-0.2039,0.0000,11.540,96.700,11.0,4.303
5129,2014-02-19 07:50:00,3.1,100.00,12.920,13.425,0.1064,-0.2039,0.0000,11.516,96.600,11.0,4.303
5130,2014-02-19 07:55:00,3.1,100.00,12.968,13.425,0.1058,-0.2039,0.0000,11.540,96.500,11.0,4.303
5131,2014-02-19 08:00:00,4.4,100.00,12.992,13.449,0.1058,-0.2039,0.0000,11.565,96.400,11.0,4.303
5132,2014-02-19 08:05:00,5.6,100.00,13.016,13.449,0.1058,-0.2039,0.0000,11.540,96.200,11.0,4.303
5133,2014-02-19 08:10:00,9.4,100.00,13.016,13.473,0.1058,-0.2039,0.0000,11.565,96.200,11.0,4.303
5134,2014-02-19 08:15:00,14.4,100.00,13.088,13.497,0.1058,-0.2039,0.0000,11.516,95.800,10.9,4.303
5135,2014-02-19 08:20:00,19.4,100.00,13.185,13.497,0.1058,-0.2039,0.0000,11.540,95.900,10.9,4.303
5136,2014-02-19 08:25:00,20.6,100.00,13.257,13.522,0.1058,-0.2039,0.0000,11.613,96.000,11.0,4.303
5137,2014-02-19 08:30:00,25.6,100.00,13.329,13.546,0.1064,-0.2039,0.0000,11.686,95.700,11.0,4.303
5138,2014-02-19 08:35:00,30.6,100.00,13.473,13.594,0.1064,-0.2039,0.0000,11.783,95.400,11.1,4.303
5139,2014-02-19 08:40:00,29.4,100.00,13.522,13.618,0.1058,-0.2039,0.0000,11.783,95.000,11.0,4.303
5140,2014-02-19 08:45:00,33.1,100.00,13.570,13.666,0.1064,-0.2039,0.0000,11.856,94.900,11.1,4.303
5141,2014-02-19 08:50:00,40.6,100.00,13.690,13.690,0.1064,-0.2039,0.0000,11.929,94.600,11.1,4.303
5142,2014-02-19 08:55:00,49.4,100.00,13.834,13.738,0.1064,-0.2039,0.0000,12.001,94.200,11.1,4.315
5143,2014-02-19 09:00:00,51.9,100.00,13.954,13.786,0.1064,-0.2039,0.0000,12.219,93.800,11.3,4.339
5144,2014-02-19 09:05:00,49.4,100.00,14.050,13.834,0.1069,-0.2039,0.0000,12.195,93.200,11.1,4.321
5145,2014-02-19 09:10:00,60.6,100.00,14.122,13.882,0.1064,-0.2039,0.0000,12.001,92.700,10.9,4.321
5146,2014-02-19 09:15:00,50.6,92.94,14.242,13.930,0.1069,-0.2039,0.0000,12.122,92.900,11.0,4.321
5147,2014-02-19 09:20:00,63.1,84.12,14.290,14.002,0.1064,-0.2039,0.0000,12.074,92.600,10.9,4.327
5148,2014-02-19 09:25:00,61.9,67.65,14.481,14.050,0.1069,-0.2039,0.0000,12.413,92.600,11.3,4.333
5149,2014-02-19 09:30:00,65.6,58.82,14.505,14.098,0.1069,-0.2039,0.0000,12.413,92.100,11.2,4.333
5150,2014-02-19 09:35:00,100.6,39.41,14.816,14.170,0.1069,-0.2039,0.0000,12.582,92.200,11.4,4.339
5151,2014-02-19 09:40:00,115.6,16.47,15.199,14.242,0.1069,-0.2039,0.0000,12.920,91.400,11.6,4.357
5152,2014-02-19 09:45:00,134.4,10.00,15.485,14.361,0.1075,-0.2039,0.0000,13.016,91.200,11.6,4.375
5153,2014-02-19 09:50:00,135.6,7.06,15.867,14.481,0.1075,-0.2039,0.0000,13.377,90.000,11.8,4.363
5154,2014-02-19 09:55:00,200.6,3.53,16.415,14.601,0.1075,-0.2039,0.0000,13.978,88.900,12.2,4.351
5155,2014-02-19 10:00:00,220.6,2.35,16.963,14.768,0.1075,-0.2039,0.0000,14.002,87.400,12.0,4.345
5156,2014-02-19 10:05:00,166.9,1.76,17.201,14.984,0.1080,-0.2039,0.0000,13.906,86.300,11.7,4.339
5157,2014-02-19 10:10:00,151.9,2.35,17.201,15.151,0.1080,-0.2039,0.0000,13.954,86.200,11.7,4.375
5158,2014-02-19 10:15:00,138.1,0.59,17.130,15.294,0.1080,-0.2039,0.0000,14.074,85.100,11.6,4.363
5159,2014-02-19 10:20:00,140.6,0.00,17.153,15.414,0.1085,-0.2039,0.0000,13.930,84.200,11.3,4.351
5160,2014-02-19 10:25:00,179.4,0.00,17.368,15.509,0.1085,-0.2039,0.0000,13.930,84.300,11.3,4.345
5161,2014-02-19 10:30:00,200.6,1.76,17.772,15.629,0.1091,-0.2039,0.0000,14.433,84.600,11.9,4.339
5162,2014-02-19 10:35:00,260.6,0.59,18.509,15.772,0.1091,-0.2039,0.0000,14.984,81.800,11.9,4.369
5163,2014-02-19 10:40:00,516.9,0.59,19.127,15.963,0.1096,-0.2039,0.0000,15.031,82.200,12.0,4.357
5164,2014-02-19 10:45:00,495.6,0.59,19.436,16.177,0.1096,-0.2039,0.0000,15.891,78.700,12.2,4.345
5165,2014-02-19 10:50:00,476.9,0.59,19.460,16.415,0.1096,-0.2039,0.0000,16.558,75.500,12.2,4.339
5166,2014-02-19 10:55:00,460.6,0.00,18.937,16.558,0.1101,-0.2039,0.0000,16.272,76.500,12.2,4.393
5167,2014-02-19 11:00:00,489.4,0.00,19.746,16.654,0.1101,-0.2039,0.0000,16.153,76.100,12.0,4.357
5168,2014-02-19 11:05:00,491.9,0.00,21.199,16.820,0.1101,-0.2039,0.0000,16.892,71.800,11.8,4.345
5169,2014-02-19 11:10:00,480.6,0.00,20.793,17.130,0.1107,-0.2039,0.0000,17.106,71.900,12.0,4.339
5170,2014-02-19 11:15:00,499.4,0.00,22.824,17.439,0.1117,-0.2039,0.0000,17.153,70.500,11.8,4.460
5171,2014-02-19 11:20:00,510.6,1.18,25.113,17.843,0.1122,-0.2039,0.0000,17.582,69.500,12.0,4.357
5172,2014-02-19 11:25:00,531.9,0.00,26.646,18.366,0.1128,-0.2039,0.0000,17.772,67.500,11.7,4.345
5173,2014-02-19 11:30:00,534.4,0.00,27.825,18.937,0.1138,-0.2039,0.0000,18.010,66.300,11.6,4.339
5174,2014-02-19 11:35:00,545.6,0.00,28.766,19.532,0.1143,-0.2039,0.0000,18.366,65.900,11.9,4.339
5175,2014-02-19 11:40:00,549.4,0.00,29.740,20.103,0.1143,-0.2039,0.0000,18.937,65.100,12.3,4.363
5176,2014-02-19 11:45:00,539.4,0.59,30.672,20.698,0.1153,-0.2039,0.0000,19.341,63.700,12.3,4.345
5177,2014-02-19 11:50:00,559.4,0.00,30.849,21.246,0.1159,-0.2039,0.0000,18.913,65.600,12.3,4.339
5178,2014-02-19 11:55:00,570.6,0.59,31.255,21.724,0.1159,-0.2039,0.0000,18.866,64.600,12.1,4.339
5179,2014-02-19 12:00:00,574.4,1.18,31.204,22.154,0.1164,-0.2039,0.0000,17.962,65.800,11.5,4.363
5180,2014-02-19 12:05:00,586.9,0.59,29.540,22.489,0.1164,-0.2039,0.0000,18.580,65.000,11.9,4.351
5181,2014-02-19 12:10:00,589.4,0.59,28.468,22.681,0.1169,-0.2039,0.0000,18.937,64.600,12.1,4.339
5182,2014-02-19 12:15:00,596.9,0.00,28.766,22.776,0.1169,-0.2039,0.0000,18.675,64.200,11.8,4.339
5183,2014-02-19 12:20:00,595.6,0.00,29.040,22.872,0.1174,-0.2039,0.0000,19.698,63.100,12.5,4.381
5184,2014-02-19 12:25:00,601.9,0.00,29.040,22.992,0.1179,-0.2039,0.0000,19.151,63.600,12.1,4.351
5185,2014-02-19 12:30:00,606.9,0.00,27.604,23.112,0.1189,-0.2039,0.0000,19.294,62.300,11.9,4.345
5186,2014-02-19 12:35:00,601.9,0.59,28.692,23.112,0.1189,-0.2039,0.0000,19.056,63.200,11.9,4.339
5187,2014-02-19 12:40:00,610.6,0.00,29.290,23.208,0.1194,-0.2039,0.0000,19.984,60.500,12.1,4.339
5188,2014-02-19 12:45:00,605.6,0.59,29.665,23.376,0.1199,-0.2039,0.0000,20.293,59.900,12.3,4.357
5189,2014-02-19 12:50:00,608.1,0.00,29.890,23.545,0.1199,-0.2039,0.0000,19.793,61.600,12.2,4.345
5190,2014-02-19 12:55:00,613.1,0.00,30.041,23.737,0.1194,-0.2039,0.0000,20.269,60.600,12.4,4.339
5191,2014-02-19 13:00:00,616.9,0.59,30.192,23.905,0.1194,-0.2039,0.0000,20.007,61.100,12.3,4.339
5192,2014-02-19 13:05:00,619.4,0.00,30.217,24.050,0.1194,-0.2039,0.0000,19.722,61.100,12.0,4.363
5193,2014-02-19 13:10:00,616.9,0.00,30.268,24.195,0.1194,-0.2039,0.0000,20.174,60.200,12.2,4.351
5194,2014-02-19 13:15:00,618.1,0.00,30.243,24.339,0.1194,-0.2039,0.0000,20.174,61.400,12.5,4.339
5195,2014-02-19 13:20:00,620.6,0.00,29.389,24.460,0.1194,-0.2039,0.0000,20.103,60.900,12.3,4.339
5196,2014-02-19 13:25:00,614.4,0.00,28.171,24.484,0.1194,-0.2039,0.0000,19.984,60.800,12.2,4.363
5197,2014-02-19 13:30:00,611.9,0.00,27.407,24.388,0.1194,-0.2039,0.0000,19.722,61.000,12.0,4.351
5198,2014-02-19 13:35:00,611.9,0.00,26.524,24.243,0.1194,-0.2039,0.0000,20.246,60.900,12.5,4.339
5199,2014-02-19 13:40:00,611.9,0.00,25.866,24.098,0.1189,-0.2039,0.0000,20.079,61.500,12.5,4.339
5200,2014-02-19 13:45:00,609.4,0.00,25.623,23.930,0.1194,-0.2039,0.0000,20.126,60.000,12.1,4.345
5201,2014-02-19 13:50:00,605.6,0.00,25.477,23.785,0.1189,-0.2039,0.0000,19.651,62.100,12.2,4.363
5202,2014-02-19 13:55:00,604.4,0.00,25.089,23.641,0.1184,-0.2039,0.0000,20.246,60.800,12.5,4.351
5203,2014-02-19 14:00:00,598.1,0.00,24.653,23.472,0.1184,-0.2039,0.0000,20.531,60.100,12.5,4.339
5204,2014-02-19 14:05:00,596.9,0.00,24.339,23.328,0.1179,-0.2039,0.0000,20.674,59.100,12.4,4.339
5205,2014-02-19 14:10:00,590.6,0.00,24.171,23.160,0.1179,-0.2039,0.0000,20.365,59.800,12.3,4.339
5206,2014-02-19 14:15:00,569.4,0.00,24.050,23.016,0.1174,-0.2039,0.0000,21.175,58.800,12.8,4.357
5207,2014-02-19 14:20:00,586.9,0.00,23.857,22.896,0.1174,-0.2039,0.0000,20.722,58.700,12.4,4.351
5208,2014-02-19 14:25:00,581.9,0.00,23.737,22.776,0.1169,-0.2039,0.0000,20.317,59.400,12.2,4.345
5209,2014-02-19 14:30:00,571.9,0.00,23.545,22.657,0.1169,-0.2039,0.0000,21.318,59.000,13.0,4.339
5210,2014-02-19 14:35:00,560.6,0.00,23.328,22.561,0.1164,-0.2039,0.0000,19.960,60.000,12.0,4.351
5211,2014-02-19 14:40:00,555.6,0.00,23.328,22.441,0.1159,-0.2039,0.0000,20.341,59.100,12.1,4.357
5212,2014-02-19 14:45:00,556.9,0.00,23.232,22.345,0.1159,-0.2039,0.0000,20.341,59.000,12.1,4.351
5213,2014-02-19 14:50:00,544.4,0.00,23.088,22.250,0.1153,-0.2039,0.0000,20.960,58.600,12.6,4.339
5214,2014-02-19 14:55:00,535.6,0.00,22.992,22.178,0.1153,-0.2039,0.0000,20.293,59.200,12.1,4.339
5215,2014-02-19 15:00:00,525.6,0.00,24.122,22.130,0.1153,-0.2039,0.0000,20.531,59.200,12.3,4.351
5216,2014-02-19 15:05:00,520.6,0.59,25.113,22.154,0.1148,-0.2039,0.0000,20.460,58.900,12.2,4.363
5217,2014-02-19 15:10:00,511.9,0.00,25.089,22.250,0.1148,-0.2039,0.0000,20.293,59.400,12.1,4.351
5218,2014-02-19 15:15:00,500.6,0.00,25.113,22.321,0.1143,-0.2039,0.0000,20.436,60.100,12.5,4.339
5219,2014-02-19 15:20:00,486.9,0.00,25.890,22.369,0.1143,-0.2039,0.0000,20.746,58.800,12.4,4.339
5220,2014-02-19 15:25:00,479.4,0.00,26.012,22.513,0.1143,-0.2039,0.0000,20.246,59.500,12.1,4.351
5221,2014-02-19 15:30:00,470.6,0.00,26.134,22.633,0.1138,-0.2039,0.0000,19.841,61.200,12.2,4.363
5222,2014-02-19 15:35:00,458.1,0.00,25.890,22.729,0.1138,-0.2039,0.0000,19.722,61.800,12.2,4.345
5223,2014-02-19 15:40:00,448.1,0.00,25.841,22.800,0.1138,-0.2039,0.0000,19.389,62.800,12.1,4.339
5224,2014-02-19 15:45:00,433.1,0.00,25.817,22.848,0.1133,-0.2039,0.0000,19.294,63.100,12.1,4.339
5225,2014-02-19 15:50:00,428.1,0.00,25.550,22.848,0.1138,-0.2039,0.0000,19.484,63.100,12.3,4.357
5226,2014-02-19 15:55:00,415.6,0.00,24.919,22.824,0.1138,-0.2039,0.0000,19.127,64.700,12.3,4.357
5227,2014-02-19 16:00:00,398.1,0.00,24.050,22.753,0.1133,-0.2039,0.0000,19.460,63.400,12.3,4.345
5228,2014-02-19 16:05:00,390.6,0.00,23.472,22.657,0.1138,-0.2039,0.0000,19.294,64.300,12.4,4.339
5229,2014-02-19 16:10:00,379.4,0.00,22.992,22.537,0.1138,-0.2039,0.0000,19.270,64.100,12.3,4.339
5230,2014-02-19 16:15:00,369.4,0.00,22.657,22.417,0.1133,-0.2039,0.0000,19.270,64.800,12.5,4.345
5231,2014-02-19 16:20:00,355.6,0.00,22.369,22.274,0.1138,-0.2039,0.0000,20.031,62.700,12.7,4.351
5232,2014-02-19 16:25:00,341.9,0.00,22.130,22.130,0.1133,-0.2039,0.0000,19.555,63.800,12.5,4.351
5233,2014-02-19 16:30:00,330.6,0.00,21.939,22.011,0.1133,-0.2039,0.0000,18.937,65.000,12.2,4.345
5234,2014-02-19 16:35:00,324.4,0.00,21.676,21.891,0.1128,-0.2039,0.0000,19.103,65.500,12.5,4.339
5235,2014-02-19 16:40:00,309.4,0.00,21.700,21.748,0.1128,-0.2039,0.0000,19.103,65.600,12.5,4.345
5236,2014-02-19 16:45:00,293.1,0.00,21.891,21.676,0.1128,-0.2039,0.0000,19.865,63.700,12.8,4.351
5237,2014-02-19 16:50:00,276.9,0.00,21.867,21.604,0.1122,-0.2039,0.0000,18.771,65.700,12.2,4.351
5238,2014-02-19 16:55:00,268.1,0.00,22.441,21.557,0.1128,-0.2039,0.0000,18.889,66.000,12.4,4.345
5239,2014-02-19 17:00:00,248.1,0.00,23.112,21.557,0.1122,-0.2039,0.0000,18.533,65.800,12.0,4.339
5240,2014-02-19 17:05:00,235.6,0.00,23.232,21.604,0.1122,-0.2039,0.0000,18.557,65.900,12.1,4.345
5241,2014-02-19 17:10:00,220.6,0.00,22.848,21.628,0.1122,-0.2039,0.0000,18.723,66.000,12.3,4.345
5242,2014-02-19 17:15:00,201.9,0.00,22.417,21.628,0.1122,-0.2039,0.0000,18.985,66.000,12.5,4.345
5243,2014-02-19 17:20:00,188.1,0.00,21.509,21.557,0.1122,-0.2039,0.0000,18.985,65.600,12.4,4.345
5244,2014-02-19 17:25:00,175.6,0.00,21.008,21.413,0.1117,-0.2039,0.0000,18.818,66.700,12.5,4.345
5245,2014-02-19 17:30:00,165.6,0.00,20.627,21.270,0.1117,-0.2039,0.0000,18.699,67.300,12.5,4.345
5246,2014-02-19 17:35:00,150.6,0.00,20.484,21.103,0.1112,-0.2039,0.0000,19.151,65.500,12.6,4.345
5247,2014-02-19 17:40:00,135.6,0.00,20.293,20.960,0.1107,-0.2039,0.0000,18.580,66.800,12.3,4.345
5248,2014-02-19 17:45:00,115.6,0.00,19.912,20.841,0.1107,-0.2039,0.0000,18.057,68.800,12.3,4.345
5249,2014-02-19 17:50:00,100.6,0.00,19.579,20.698,0.1107,-0.2039,0.0000,17.843,69.800,12.3,4.339
5250,2014-02-19 17:55:00,64.4,0.00,19.294,20.531,0.1101,-0.2039,0.0000,17.463,70.800,12.1,4.339
5251,2014-02-19 18:00:00,40.6,0.00,18.961,20.365,0.1101,-0.2039,0.0000,16.987,72.400,12.0,4.339
5252,2014-02-19 18:05:00,29.4,0.00,18.699,20.222,0.1096,-0.2039,0.0000,16.439,74.100,11.8,4.339
5253,2014-02-19 18:10:00,24.4,0.00,18.414,20.055,0.1091,-0.2039,0.0000,16.058,75.600,11.8,4.339
5254,2014-02-19 18:15:00,21.9,0.00,18.176,19.888,0.1091,-0.2039,0.0000,15.796,76.900,11.8,4.339
5255,2014-02-19 18:20:00,18.1,0.59,17.867,19.722,0.1091,-0.2039,0.0000,15.438,78.200,11.7,4.339
5256,2014-02-19 18:25:00,13.1,0.59,17.629,19.555,0.1091,-0.2039,0.0000,15.247,79.200,11.7,4.339
5257,2014-02-19 18:30:00,9.4,6.47,17.368,19.389,0.1085,-0.2039,0.0000,15.008,80.100,11.6,4.351
5258,2014-02-19 18:35:00,5.6,12.94,17.082,19.199,0.1080,-0.2039,0.0000,14.840,80.800,11.6,4.339
5259,2014-02-19 18:40:00,3.1,18.24,16.820,19.032,0.1080,-0.2039,0.0000,14.601,81.700,11.5,4.333
5260,2014-02-19 18:45:00,0.6,46.47,16.558,18.866,0.1075,-0.2039,0.0000,14.385,82.300,11.4,4.333
5261,2014-02-19 18:50:00,0.6,56.47,16.344,18.699,0.1075,-0.2039,0.0000,14.242,83.400,11.5,4.333
5262,2014-02-19 18:55:00,0.6,81.76,16.177,18.533,0.1075,-0.2039,0.0000,14.122,83.400,11.4,4.333
5263,2014-02-19 19:00:00,0.6,84.12,15.963,18.366,0.1069,-0.2039,0.0000,14.026,84.300,11.4,4.333
5264,2014-02-19 19:05:00,0.6,100.00,15.748,18.224,0.1069,-0.2039,0.0000,13.882,85.200,11.5,4.333
5265,2014-02-19 19:10:00,0.6,100.00,15.629,18.057,0.1069,-0.2039,0.0000,13.858,84.900,11.4,4.333
5266,2014-02-19 19:15:00,0.6,100.00,15.461,17.915,0.1064,-0.2039,0.0000,13.858,85.400,11.5,4.333
5267,2014-02-19 19:20:00,0.6,100.00,15.294,17.772,0.1058,-0.2039,0.0000,13.714,85.700,11.4,4.333
5268,2014-02-19 19:25:00,0.6,100.00,15.199,17.629,0.1058,-0.2039,0.0000,13.738,86.100,11.5,4.333
5269,2014-02-19 19:30:00,0.6,100.00,15.079,17.510,0.1058,-0.2039,0.0000,13.738,85.700,11.4,4.333
5270,2014-02-19 19:35:00,0.6,100.00,14.888,17.368,0.1053,-0.2039,0.0000,13.449,86.800,11.3,4.333
5271,2014-02-19 19:40:00,0.6,100.00,14.745,17.249,0.1053,-0.2039,0.0000,13.473,86.700,11.3,4.333
5272,2014-02-19 19:45:00,0.6,100.00,14.649,17.106,0.1053,-0.2039,0.0000,13.401,86.800,11.3,4.333
5273,2014-02-19 19:50:00,0.6,100.00,14.433,16.987,0.1053,-0.2039,0.0000,13.161,87.600,11.2,4.333
5274,2014-02-19 19:55:00,0.6,100.00,14.337,16.868,0.1053,-0.2039,0.0000,13.161,87.300,11.1,4.333
5275,2014-02-19 20:00:00,0.6,100.00,14.242,16.749,0.1047,-0.2039,0.0000,13.185,88.200,11.3,4.333
5276,2014-02-19 20:05:00,0.6,100.00,14.122,16.630,0.1047,-0.2039,0.0000,13.137,88.500,11.3,4.333
5277,2014-02-19 20:10:00,0.6,100.00,14.002,16.511,0.1042,-0.2039,0.0000,13.016,89.200,11.3,4.333
5278,2014-02-19 20:15:00,0.6,100.00,13.930,16.415,0.1042,-0.2039,0.0000,12.992,89.300,11.3,4.333
5279,2014-02-19 20:20:00,0.6,100.00,13.834,16.296,0.1042,-0.2039,0.0000,12.920,89.600,11.3,4.333
5280,2014-02-19 20:25:00,0.6,100.00,13.738,16.201,0.1042,-0.2039,0.0000,12.920,89.500,11.2,4.333
