Date Time	Temp (°F)  #10359318	RH (%)  #10359318	Voltage (V)  #10363602	Current (mA)  #10363602	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374521	Wetness (%)  #10374909	Solar Radiation (W/m²)  #10375650	Batt (V) c:5
07/23/15 15:15:00.0	82.486	58.500	-0.1988	0.0000	95.088	82.708	0.1133	3.53	135.6	4.345
07/23/15 15:20:00.0	82.486	58.600	-0.1988	0.0000	95.518	83.422	0.1138	3.53	135.6	4.351
07/23/15 15:25:00.0	82.263	58.600	-0.1988	0.0000	95.711	84.137	0.1143	3.53	134.4	4.339
07/23/15 15:30:00.0	82.130	58.700	-0.1988	0.0000	94.991	84.722	0.1148	3.53	133.1	4.339
07/23/15 15:35:00.0	82.263	59.800	-0.1988	0.0000	95.472	85.172	0.1153	3.53	133.1	4.339
07/23/15 15:40:00.0	82.353	59.900	-0.1988	0.0000	95.616	85.577	0.1159	3.53	133.1	4.357
07/23/15 15:45:00.0	81.687	58.700	-0.1988	0.0000	95.616	85.939	0.1164	4.12	130.6	4.345
07/23/15 15:50:00.0	81.819	58.100	-0.1988	0.0000	95.662	86.211	0.1164	4.12	483.1	4.339
07/23/15 15:55:00.0	81.597	59.700	-0.1988	0.0000	95.806	86.482	0.1164	4.12	383.1	4.339
07/23/15 16:00:00.0	81.111	59.800	-0.1988	0.0000	95.952	86.754	0.1169	4.12	128.1	4.381
07/23/15 16:05:00.0	81.952	58.700	-0.1988	0.0000	96.386	87.163	0.1169	4.12	234.4	4.351
07/23/15 16:10:00.0	81.244	59.600	-0.1988	0.0000	96.676	87.620	0.1169	4.12	130.6	4.339
07/23/15 16:15:00.0	81.730	59.200	-0.1988	0.0000	96.917	88.122	0.1169	4.12	125.6	4.339
07/23/15 16:20:00.0	81.288	60.400	-0.1988	0.0000	97.014	88.579	0.1169	4.12	125.6	4.339
07/23/15 16:25:00.0	82.353	58.900	-0.1988	0.0000	97.306	89.040	0.1169	4.12	650.6	4.369
07/23/15 16:30:00.0	81.244	59.300	-0.1988	0.0000	96.966	89.454	0.1169	4.12	660.6	4.345
07/23/15 16:35:00.0	82.218	59.400	-0.1988	0.0000	95.472	89.638	0.1164	4.12	643.1	4.339
07/23/15 16:40:00.0	80.625	60.300	-0.1988	0.0000	96.192	89.546	0.1159	4.12	626.9	4.339
07/23/15 16:45:00.0	81.554	60.100	-0.1988	0.0000	96.773	89.685	0.1153	4.12	495.6	4.339
07/23/15 16:50:00.0	80.668	60.700	-0.1988	0.0000	97.063	89.870	0.1148	3.53	135.6	4.345
07/23/15 16:55:00.0	80.757	60.200	-0.1988	0.0000	97.160	90.100	0.1148	3.53	341.9	4.339
07/23/15 17:00:00.0	81.199	59.600	-0.1988	0.0000	97.551	90.286	0.1143	3.53	561.9	4.339
07/23/15 17:05:00.0	80.668	60.600	-0.1988	0.0000	97.648	90.471	0.1143	3.53	189.4	4.333
07/23/15 17:10:00.0	80.845	60.500	-0.1988	0.0000	97.745	90.657	0.1143	3.53	103.1	4.357
07/23/15 17:15:00.0	80.008	60.600	-0.1988	0.0000	96.481	90.750	0.1138	3.53	100.6	4.339
07/23/15 17:20:00.0	79.567	62.700	-0.1988	0.0000	93.943	90.703	0.1128	3.53	99.4	4.339
07/23/15 17:25:00.0	79.304	62.300	-0.1988	0.0000	92.338	90.286	0.1122	3.53	133.1	4.339
07/23/15 17:30:00.0	80.449	62.400	-0.1988	0.0000	91.170	89.731	0.1112	3.53	384.4	4.333
07/23/15 17:35:00.0	79.700	62.100	-0.1988	0.0000	90.100	89.132	0.1101	3.53	383.1	4.345
07/23/15 17:40:00.0	79.655	62.200	-0.1988	0.0000	89.224	88.579	0.1096	3.53	355.6	4.339
07/23/15 17:45:00.0	80.184	61.200	-0.1988	0.0000	88.534	88.030	0.1085	3.53	103.1	4.339
07/23/15 17:50:00.0	79.347	62.000	-0.1988	0.0000	87.847	87.483	0.1080	3.53	98.1	4.333
07/23/15 17:55:00.0	78.602	63.300	-0.1988	0.0000	87.118	86.981	0.1075	3.53	73.1	4.345
07/23/15 18:00:00.0	78.251	63.500	-0.1988	0.0000	86.482	86.527	0.1064	3.53	63.1	4.345
07/23/15 18:05:00.0	77.509	64.200	-0.1988	0.0000	85.849	86.074	0.1058	2.94	51.9	4.339
07/23/15 18:10:00.0	77.029	64.300	-0.1988	0.0000	85.307	85.622	0.1053	2.94	44.4	4.339
07/23/15 18:15:00.0	77.596	65.100	-0.1988	0.0000	84.900	85.217	0.1047	3.53	40.6	4.339
07/23/15 18:20:00.0	76.811	65.700	-0.1988	0.0000	84.407	84.857	0.1047	2.94	38.1	4.339
07/23/15 18:25:00.0	76.854	66.700	-0.1988	0.0000	84.004	84.497	0.1042	2.94	43.1	4.333
07/23/15 18:30:00.0	76.768	66.700	-0.1988	0.0000	83.646	84.137	0.1036	2.94	28.1	4.333
07/23/15 18:35:00.0	75.985	67.800	-0.1988	0.0000	83.199	83.824	0.1036	2.94	24.4	4.333
07/23/15 18:40:00.0	76.246	67.700	-0.1988	0.0000	82.886	83.511	0.1036	3.53	16.9	4.333
07/23/15 18:45:00.0	75.853	67.800	-0.1988	0.0000	82.530	83.199	0.1031	3.53	11.9	4.333
07/23/15 18:50:00.0	75.376	68.700	-0.1988	0.0000	82.042	82.931	0.1025	3.53	13.1	4.333
07/23/15 18:55:00.0	75.029	69.200	-0.1988	0.0000	81.642	82.665	0.1020	2.94	6.9	4.327
07/23/15 19:00:00.0	75.074	69.500	-0.1988	0.0000	81.376	82.396	0.1020	3.53	6.9	4.327
07/23/15 19:05:00.0	74.943	69.300	-0.1988	0.0000	81.111	82.130	0.1020	3.53	5.6	4.327
07/23/15 19:10:00.0	74.899	69.500	-0.1988	0.0000	80.757	81.864	0.1020	3.53	5.6	4.327
07/23/15 19:15:00.0	74.727	69.500	-0.1988	0.0000	80.492	81.642	0.1014	3.53	4.4	4.327
07/23/15 19:20:00.0	74.640	69.800	-0.1988	0.0000	80.272	81.376	0.1014	3.53	4.4	4.327
07/23/15 19:25:00.0	74.511	70.100	-0.1988	0.0000	80.008	81.154	0.1009	3.53	4.4	4.333
07/23/15 19:30:00.0	74.597	70.400	-0.1988	0.0000	79.831	80.935	0.1014	3.53	3.1	4.327
07/23/15 19:35:00.0	74.381	70.500	-0.1988	0.0000	79.655	80.757	0.1009	3.53	3.1	4.321
07/23/15 19:40:00.0	73.861	71.000	-0.1988	0.0000	79.347	80.580	0.1009	3.53	1.9	4.321
07/23/15 19:45:00.0	73.774	71.500	-0.1988	0.0000	79.173	80.361	0.1009	3.53	1.9	4.321
07/23/15 19:50:00.0	73.645	71.800	-0.1988	0.0000	78.953	80.184	0.1009	3.53	0.6	4.321
07/23/15 19:55:00.0	73.515	72.200	-0.1988	0.0000	78.733	80.008	0.1003	3.53	0.6	4.321
07/23/15 20:00:00.0	73.342	72.600	-0.1988	0.0000	78.559	79.831	0.1003	3.53	0.6	4.321
07/23/15 20:05:00.0	72.997	73.200	-0.1988	0.0000	78.296	79.655	0.1003	3.53	0.6	4.321
07/23/15 20:10:00.0	72.912	73.800	-0.1988	0.0000	78.165	79.524	0.1003	3.53	0.6	4.321
07/23/15 20:15:00.0	72.696	74.200	-0.1988	0.0000	77.945	79.347	0.1003	3.53	0.6	4.321
07/23/15 20:20:00.0	72.480	74.600	-0.1988	0.0000	77.727	79.216	0.1003	3.53	0.6	4.321
07/23/15 20:25:00.0	72.394	74.800	-0.1988	0.0000	77.596	79.041	0.0998	3.53	0.6	4.321
07/23/15 20:30:00.0	72.264	75.000	-0.1988	0.0000	77.421	78.865	0.0998	3.53	0.6	4.321
07/23/15 20:35:00.0	72.264	75.200	-0.1988	0.0000	77.292	78.733	0.0998	4.12	0.6	4.321
07/23/15 20:40:00.0	71.920	76.000	-0.1988	0.0000	77.117	78.602	0.0998	4.12	0.6	4.321
07/23/15 20:45:00.0	71.964	76.000	-0.1988	0.0000	76.986	78.471	0.0998	4.12	0.6	4.321
07/23/15 20:50:00.0	71.877	76.300	-0.1988	0.0000	76.854	78.339	0.0998	4.12	0.6	4.321
07/23/15 20:55:00.0	71.704	76.700	-0.1988	0.0000	76.681	78.208	0.0992	4.12	0.6	4.321
07/23/15 21:00:00.0	71.704	76.700	-0.1988	0.0000	76.550	78.076	0.0998	4.12	0.6	4.321
07/23/15 21:05:00.0	71.577	77.100	-0.1988	0.0000	76.464	77.945	0.0998	4.71	0.6	4.321
07/23/15 21:10:00.0	71.490	77.400	-0.1988	0.0000	76.332	77.859	0.0992	4.71	0.6	4.321
07/23/15 21:15:00.0	71.490	77.400	-0.1988	0.0000	76.246	77.727	0.0992	4.71	0.6	4.333
07/23/15 21:20:00.0	71.447	77.800	-0.1988	0.0000	76.114	77.639	0.0992	5.29	0.6	4.321
07/23/15 21:25:00.0	71.447	78.100	-0.1988	0.0000	76.028	77.509	0.0992	5.29	0.6	4.321
07/23/15 21:30:00.0	71.190	78.300	-0.1988	0.0000	75.898	77.421	0.0992	5.88	0.6	4.321
07/23/15 21:35:00.0	71.190	78.500	-0.1988	0.0000	75.810	77.335	0.0992	5.88	0.6	4.321
07/23/15 21:40:00.0	71.317	78.700	-0.1988	0.0000	75.724	77.247	0.0992	5.88	0.6	4.321
07/23/15 21:45:00.0	71.060	78.900	-0.1988	0.0000	75.594	77.117	0.0992	6.47	0.6	4.321
07/23/15 21:50:00.0	71.060	79.100	-0.1988	0.0000	75.463	77.029	0.0992	5.88	0.6	4.321
07/23/15 21:55:00.0	71.103	79.200	-0.1988	0.0000	75.376	76.986	0.0986	6.47	0.6	4.321
07/23/15 22:00:00.0	70.974	79.200	-0.1988	0.0000	75.247	76.854	0.0992	7.65	0.6	4.321
07/23/15 22:05:00.0	70.887	79.500	-0.1988	0.0000	75.160	76.768	0.0992	8.82	0.6	4.321
07/23/15 22:10:00.0	70.846	79.700	-0.1988	0.0000	75.074	76.681	0.0986	8.82	0.6	4.321
07/23/15 22:15:00.0	70.673	79.800	-0.1988	0.0000	74.986	76.593	0.0986	8.82	0.6	4.321
07/23/15 22:20:00.0	70.502	80.100	-0.1988	0.0000	74.856	76.507	0.0986	10.00	0.6	4.321
07/23/15 22:25:00.0	70.329	80.400	-0.1988	0.0000	74.727	76.419	0.0986	10.00	0.6	4.321
07/23/15 22:30:00.0	70.201	80.600	-0.1988	0.0000	74.640	76.332	0.0986	11.18	0.6	4.321
07/23/15 22:35:00.0	69.985	81.100	-0.1988	0.0000	74.554	76.246	0.0986	10.59	0.6	4.321
07/23/15 22:40:00.0	69.901	81.300	-0.1988	0.0000	74.424	76.158	0.0986	10.59	0.6	4.321
07/23/15 22:45:00.0	69.942	81.600	-0.1988	0.0000	74.338	76.071	0.0986	11.18	0.6	4.321
07/23/15 22:50:00.0	69.858	81.600	-0.1988	0.0000	74.250	75.985	0.0986	10.59	0.6	4.321
07/23/15 22:55:00.0	69.901	81.800	-0.1988	0.0000	74.163	75.942	0.0986	11.18	0.6	4.321
07/23/15 23:00:00.0	69.814	81.800	-0.1988	0.0000	74.120	75.853	0.0986	12.94	0.6	4.321
07/23/15 23:05:00.0	69.643	82.200	-0.1988	0.0000	73.990	75.767	0.0986	12.35	0.6	4.321
07/23/15 23:10:00.0	69.643	82.400	-0.1988	0.0000	73.947	75.681	0.0986	11.76	0.6	4.321
07/23/15 23:15:00.0	69.600	82.300	-0.1988	0.0000	73.861	75.637	0.0986	12.35	0.6	4.321
07/23/15 23:20:00.0	69.557	82.300	-0.1988	0.0000	73.818	75.551	0.0981	14.12	0.6	4.315
07/23/15 23:25:00.0	69.427	82.500	-0.1988	0.0000	73.731	75.508	0.0981	14.12	0.6	4.321
07/23/15 23:30:00.0	69.386	82.800	-0.1988	0.0000	73.688	75.420	0.0986	14.71	0.6	4.315
07/23/15 23:35:00.0	69.300	83.200	-0.1988	0.0000	73.602	75.333	0.0986	15.88	0.6	4.315
07/23/15 23:40:00.0	69.256	83.400	-0.1988	0.0000	73.515	75.290	0.0986	14.12	0.6	4.315
07/23/15 23:45:00.0	69.213	83.500	-0.1988	0.0000	73.472	75.247	0.0981	14.71	0.6	4.315
07/23/15 23:50:00.0	69.170	83.500	-0.1988	0.0000	73.429	75.160	0.0981	15.29	0.6	4.315
07/23/15 23:55:00.0	69.170	83.700	-0.1988	0.0000	73.342	75.117	0.0986	15.88	0.6	4.315
07/24/15 00:00:00.0	69.085	83.800	-0.1988	0.0000	73.299	75.029	0.0981	17.65	0.6	4.315
07/24/15 00:05:00.0	68.999	83.900	-0.1988	0.0000	73.213	74.986	0.0981	18.82	0.6	4.315
07/24/15 00:10:00.0	68.956	84.100	-0.1988	0.0000	73.170	74.943	0.0981	18.24	0.6	4.315
07/24/15 00:15:00.0	68.999	84.400	-0.1988	0.0000	73.083	74.856	0.0981	18.82	0.6	4.315
07/24/15 00:20:00.0	68.956	84.400	-0.1988	0.0000	73.083	74.813	0.0981	20.00	0.6	4.315
07/24/15 00:25:00.0	68.828	84.500	-0.1988	0.0000	72.997	74.770	0.0981	23.53	0.6	4.315
07/24/15 00:30:00.0	68.742	84.900	-0.1988	0.0000	72.955	74.727	0.0981	23.53	0.6	4.315
07/24/15 00:35:00.0	68.657	85.100	-0.1988	0.0000	72.869	74.640	0.0981	24.12	0.6	4.339
07/24/15 00:40:00.0	68.614	85.300	-0.1988	0.0000	72.826	74.597	0.0981	27.65	0.6	4.315
07/24/15 00:45:00.0	68.571	85.600	-0.1988	0.0000	72.783	74.554	0.0981	30.59	0.6	4.315
07/24/15 00:50:00.0	68.443	85.700	-0.1988	0.0000	72.696	74.511	0.0981	30.59	0.6	4.315
07/24/15 00:55:00.0	68.400	85.900	-0.1988	0.0000	72.653	74.467	0.0981	31.18	0.6	4.315
07/24/15 01:00:00.0	68.400	86.200	-0.1988	0.0000	72.610	74.381	0.0981	31.76	0.6	4.315
07/24/15 01:05:00.0	68.313	86.400	-0.1988	0.0000	72.523	74.338	0.0981	33.53	0.6	4.315
07/24/15 01:10:00.0	68.185	86.700	-0.1988	0.0000	72.480	74.295	0.0975	42.35	0.6	4.315
07/24/15 01:15:00.0	68.185	86.800	-0.1988	0.0000	72.437	74.250	0.0981	43.53	0.6	4.315
07/24/15 01:20:00.0	68.056	87.100	-0.1988	0.0000	72.351	74.206	0.0975	44.71	0.6	4.315
07/24/15 01:25:00.0	67.928	87.100	-0.1988	0.0000	72.307	74.120	0.0981	43.53	0.6	4.315
07/24/15 01:30:00.0	67.671	87.100	-0.1988	0.0000	72.221	74.077	0.0981	48.24	0.6	4.315
07/24/15 01:35:00.0	67.757	87.300	-0.1988	0.0000	72.178	74.034	0.0981	45.29	0.6	4.315
07/24/15 01:40:00.0	67.842	87.600	-0.1988	0.0000	72.178	73.990	0.0981	42.94	0.6	4.315
07/24/15 01:45:00.0	67.928	87.700	-0.2039	0.0000	72.136	73.947	0.0975	45.29	0.6	4.315
07/24/15 01:50:00.0	67.842	87.600	-0.1988	0.0000	72.050	73.904	0.0981	50.00	0.6	4.315
07/24/15 01:55:00.0	67.714	87.800	-0.1988	0.0000	72.007	73.861	0.0981	51.76	0.6	4.315
07/24/15 02:00:00.0	67.757	88.000	-0.1988	0.0000	71.964	73.818	0.0981	50.00	0.6	4.315
07/24/15 02:05:00.0	67.671	87.900	-0.1988	0.0000	71.920	73.774	0.0981	53.53	0.6	4.321
07/24/15 02:10:00.0	67.543	87.900	-0.1988	0.0000	71.877	73.731	0.0981	50.00	0.6	4.309
07/24/15 02:15:00.0	67.158	87.800	-0.1988	0.0000	71.791	73.688	0.0975	51.18	0.6	4.309
07/24/15 02:20:00.0	66.985	87.800	-0.1988	0.0000	71.661	73.645	0.0975	39.41	0.6	4.309
07/24/15 02:25:00.0	67.028	87.800	-0.1988	0.0000	71.620	73.558	0.0975	46.47	0.6	4.309
07/24/15 02:30:00.0	67.158	87.800	-0.1988	0.0000	71.577	73.515	0.0981	48.82	0.6	4.309
07/24/15 02:35:00.0	67.158	87.900	-0.1988	0.0000	71.533	73.472	0.0975	54.12	0.6	4.309
07/24/15 02:40:00.0	67.199	88.100	-0.1988	0.0000	71.490	73.429	0.0975	49.41	0.6	4.309
07/24/15 02:45:00.0	67.329	88.300	-0.1988	0.0000	71.447	73.386	0.0975	50.59	0.6	4.309
07/24/15 02:50:00.0	67.242	88.300	-0.1988	0.0000	71.404	73.342	0.0975	56.47	0.6	4.309
07/24/15 02:55:00.0	67.114	88.300	-0.1988	0.0000	71.361	73.299	0.0975	55.88	0.6	4.309
07/24/15 03:00:00.0	67.028	88.400	-0.1988	0.0000	71.317	73.256	0.0975	58.24	0.6	4.309
07/24/15 03:05:00.0	66.943	88.400	-0.1988	0.0000	71.231	73.213	0.0975	59.41	0.6	4.309
07/24/15 03:10:00.0	66.814	88.500	-0.1988	0.0000	71.190	73.170	0.0975	59.41	0.6	4.309
07/24/15 03:15:00.0	66.686	88.600	-0.1988	0.0000	71.146	73.126	0.0975	60.00	0.6	4.309
07/24/15 03:20:00.0	66.600	88.700	-0.1988	0.0000	71.060	73.083	0.0975	55.29	0.6	4.309
07/24/15 03:25:00.0	66.515	88.600	-0.1988	0.0000	71.017	73.040	0.0975	58.82	0.6	4.309
07/24/15 03:30:00.0	66.515	88.700	-0.1988	0.0000	70.930	72.997	0.0975	52.94	0.6	4.309
07/24/15 03:35:00.0	66.472	88.600	-0.1988	0.0000	70.887	72.912	0.0975	51.18	0.6	4.309
07/24/15 03:40:00.0	66.385	88.600	-0.1988	0.0000	70.803	72.869	0.0975	50.59	0.6	4.309
07/24/15 03:45:00.0	66.515	88.600	-0.1988	0.0000	70.803	72.826	0.0975	53.53	0.6	4.309
07/24/15 03:50:00.0	66.515	88.600	-0.1988	0.0000	70.716	72.783	0.0981	52.35	0.6	4.309
07/24/15 03:55:00.0	66.558	88.800	-0.1988	0.0000	70.716	72.739	0.0975	50.59	0.6	4.309
07/24/15 04:00:00.0	66.558	88.800	-0.1988	0.0000	70.673	72.696	0.0975	51.18	0.6	4.309
07/24/15 04:05:00.0	66.429	88.600	-0.1988	0.0000	70.630	72.653	0.0975	51.18	0.6	4.309
07/24/15 04:10:00.0	66.301	88.600	-0.1988	0.0000	70.543	72.610	0.0975	56.47	0.6	4.309
07/24/15 04:15:00.0	66.258	88.700	-0.1988	0.0000	70.502	72.567	0.0975	57.06	0.6	4.309
07/24/15 04:20:00.0	66.301	88.900	-0.1988	0.0000	70.459	72.523	0.0975	57.06	0.6	4.309
07/24/15 04:25:00.0	66.301	88.900	-0.1988	0.0000	70.416	72.480	0.0975	57.06	0.6	4.309
07/24/15 04:30:00.0	66.344	89.100	-0.1988	0.0000	70.459	72.437	0.0975	57.06	0.6	4.309
07/24/15 04:35:00.0	66.344	89.200	-0.1988	0.0000	70.416	72.394	0.0975	55.29	0.6	4.309
07/24/15 04:40:00.0	66.258	89.100	-0.1988	0.0000	70.372	72.351	0.0975	54.71	0.6	4.309
07/24/15 04:45:00.0	66.214	89.100	-0.1988	0.0000	70.329	72.351	0.0975	58.24	0.6	4.303
07/24/15 04:50:00.0	66.173	89.200	-0.1988	0.0000	70.243	72.307	0.0975	61.18	0.6	4.303
07/24/15 04:55:00.0	66.087	89.200	-0.1988	0.0000	70.201	72.264	0.0975	65.29	0.6	4.309
07/24/15 05:00:00.0	66.000	89.200	-0.1988	0.0000	70.158	72.221	0.0975	67.06	0.6	4.309
07/24/15 05:05:00.0	65.872	89.400	-0.1988	0.0000	70.115	72.178	0.0975	64.12	0.6	4.309
07/24/15 05:10:00.0	65.829	89.500	-0.1988	0.0000	70.072	72.136	0.0975	64.71	0.6	4.303
07/24/15 05:15:00.0	65.916	89.400	-0.1988	0.0000	70.029	72.093	0.0975	63.53	0.6	4.303
07/24/15 05:20:00.0	65.872	89.500	-0.1988	0.0000	69.985	72.093	0.0975	68.24	0.6	4.315
07/24/15 05:25:00.0	65.829	89.600	-0.1988	0.0000	69.985	72.050	0.0969	69.41	0.6	4.303
07/24/15 05:30:00.0	65.788	89.700	-0.1988	0.0000	69.942	72.007	0.0975	66.47	0.6	4.303
07/24/15 05:35:00.0	65.701	89.700	-0.1988	0.0000	69.858	71.964	0.0975	70.00	0.6	4.303
07/24/15 05:40:00.0	65.658	89.800	-0.1988	0.0000	69.814	71.920	0.0975	71.18	0.6	4.303
07/24/15 05:45:00.0	65.701	90.000	-0.1988	0.0000	69.771	71.877	0.0975	71.18	0.6	4.303
07/24/15 05:50:00.0	65.658	90.000	-0.1988	0.0000	69.771	71.834	0.0975	65.88	0.6	4.303
07/24/15 05:55:00.0	65.745	90.100	-0.1988	0.0000	69.771	71.834	0.0975	67.65	0.6	4.303
07/24/15 06:00:00.0	65.745	90.100	-0.1988	0.0000	69.728	71.791	0.0975	68.24	0.6	4.303
07/24/15 06:05:00.0	65.745	90.200	-0.1988	0.0000	69.728	71.748	0.0975	70.59	0.6	4.303
07/24/15 06:10:00.0	65.788	90.300	-0.1988	0.0000	69.685	71.748	0.0975	68.24	0.6	4.303
07/24/15 06:15:00.0	65.745	90.300	-0.1988	0.0000	69.728	71.704	0.0975	62.35	0.6	4.303
07/24/15 06:20:00.0	65.829	90.300	-0.1988	0.0000	69.728	71.661	0.0975	60.59	1.9	4.303
07/24/15 06:25:00.0	65.872	90.300	-0.1988	0.0000	69.771	71.661	0.0975	52.94	3.1	4.303
07/24/15 06:30:00.0	66.130	90.400	-0.1988	0.0000	69.814	71.620	0.0975	52.35	4.4	4.303
07/24/15 06:35:00.0	66.258	90.400	-0.1988	0.0000	69.858	71.620	0.0975	55.88	5.6	4.303
07/24/15 06:40:00.0	66.429	90.400	-0.1988	0.0000	69.942	71.620	0.0975	52.94	6.9	4.303
07/24/15 06:45:00.0	66.515	90.400	-0.1988	0.0000	69.985	71.620	0.0969	57.65	6.9	4.303
07/24/15 06:50:00.0	66.600	90.400	-0.1988	0.0000	70.029	71.620	0.0975	54.12	8.1	4.303
07/24/15 06:55:00.0	66.686	90.400	-0.1988	0.0000	70.072	71.620	0.0975	52.35	9.4	4.303
07/24/15 07:00:00.0	66.943	90.800	-0.1988	0.0000	70.115	71.620	0.0975	62.35	11.9	4.303
07/24/15 07:05:00.0	67.114	90.800	-0.1988	0.0000	70.158	71.620	0.0975	58.82	13.1	4.303
07/24/15 07:10:00.0	67.242	91.100	-0.1988	0.0000	70.286	71.661	0.0975	59.41	14.4	4.303
07/24/15 07:15:00.0	67.285	91.100	-0.1988	0.0000	70.372	71.661	0.0975	55.29	14.4	4.303
07/24/15 07:20:00.0	67.329	91.100	-0.1988	0.0000	70.416	71.704	0.0975	54.71	11.9	4.303
07/24/15 07:25:00.0	67.285	91.300	-0.1988	0.0000	70.416	71.704	0.0975	55.29	15.6	4.303
07/24/15 07:30:00.0	67.456	91.200	-0.1988	0.0000	70.543	71.748	0.0975	34.71	28.1	4.303
07/24/15 07:35:00.0	67.757	91.200	-0.1988	0.0000	70.716	71.748	0.0969	27.06	28.1	4.303
07/24/15 07:40:00.0	67.971	91.000	-0.1988	0.0000	70.846	71.791	0.0969	24.71	25.6	4.303
07/24/15 07:45:00.0	68.056	90.600	-0.1988	0.0000	70.930	71.834	0.0969	19.41	38.1	4.303
07/24/15 07:50:00.0	68.614	90.400	-0.1988	0.0000	71.103	71.877	0.0969	14.71	35.6	4.303
07/24/15 07:55:00.0	68.571	89.500	-0.1988	0.0000	71.190	71.920	0.0969	18.24	25.6	4.303
07/24/15 08:00:00.0	68.828	89.300	-0.1988	0.0000	71.231	71.964	0.0975	15.29	25.6	4.303
07/24/15 08:05:00.0	68.913	89.000	-0.1988	0.0000	71.274	72.007	0.0975	15.88	25.6	4.303
07/24/15 08:10:00.0	68.785	88.700	-0.1988	0.0000	71.317	72.050	0.0969	17.65	38.1	4.303
07/24/15 08:15:00.0	68.828	88.600	-0.1988	0.0000	71.317	72.093	0.0969	18.24	18.1	4.303
07/24/15 08:20:00.0	68.443	88.700	-0.1988	0.0000	71.231	72.136	0.0969	24.12	18.1	4.333
07/24/15 08:25:00.0	68.614	89.000	-0.1988	0.0000	71.231	72.136	0.0975	17.06	25.6	4.303
07/24/15 08:30:00.0	68.742	88.800	-0.1988	0.0000	71.274	72.136	0.0969	18.82	35.6	4.303
07/24/15 08:35:00.0	69.085	88.500	-0.1988	0.0000	71.361	72.178	0.0969	13.53	40.6	4.309
07/24/15 08:40:00.0	69.085	87.700	-0.1988	0.0000	71.361	72.178	0.0969	12.35	41.9	4.309
07/24/15 08:45:00.0	69.427	87.200	-0.1988	0.0000	71.447	72.221	0.0969	11.76	41.9	4.309
07/24/15 08:50:00.0	69.901	86.500	-0.1988	0.0000	71.533	72.221	0.0969	10.00	44.4	4.309
07/24/15 08:55:00.0	70.459	86.000	-0.1988	0.0000	71.661	72.264	0.0969	9.41	45.6	4.315
07/24/15 09:00:00.0	70.803	84.600	-0.1988	0.0000	71.791	72.307	0.0963	7.65	45.6	4.315
07/24/15 09:05:00.0	71.361	84.000	-0.1988	0.0000	71.964	72.307	0.0969	7.65	49.4	4.315
07/24/15 09:10:00.0	71.190	83.600	-0.1988	0.0000	72.093	72.351	0.0969	7.65	63.1	4.315
07/24/15 09:15:00.0	71.404	83.600	-0.1988	0.0000	72.221	72.437	0.0969	7.06	190.6	4.321
07/24/15 09:20:00.0	71.964	82.400	-0.1988	0.0000	72.437	72.523	0.0969	6.47	51.9	4.321
07/24/15 09:25:00.0	71.877	82.500	-0.1988	0.0000	72.523	72.610	0.0969	6.47	54.4	4.321
07/24/15 09:30:00.0	72.264	81.200	-0.1988	0.0000	72.696	72.696	0.0969	6.47	55.6	4.321
07/24/15 09:35:00.0	72.050	81.300	-0.1988	0.0000	72.826	72.826	0.0969	6.47	56.9	4.321
07/24/15 09:40:00.0	72.869	80.800	-0.1988	0.0000	73.083	72.912	0.0969	5.88	58.1	4.321
07/24/15 09:45:00.0	73.342	79.200	-0.1988	0.0000	73.170	72.997	0.0963	5.88	59.4	4.321
07/24/15 09:50:00.0	73.602	78.100	-0.1988	0.0000	73.342	73.040	0.0963	5.88	60.6	4.321
07/24/15 09:55:00.0	73.731	77.400	-0.1988	0.0000	73.472	73.126	0.0963	5.29	66.9	4.321
07/24/15 10:00:00.0	74.120	77.000	-0.1988	0.0000	73.645	73.213	0.0963	5.29	66.9	4.333
07/24/15 10:05:00.0	74.554	76.000	-0.1988	0.0000	73.774	73.342	0.0969	5.29	130.6	4.339
07/24/15 10:10:00.0	75.204	74.900	-0.1988	0.0000	73.904	73.515	0.0963	5.29	68.1	4.381
07/24/15 10:15:00.0	76.028	73.200	-0.1988	0.0000	74.120	73.731	0.0969	4.71	75.6	4.369
07/24/15 10:20:00.0	76.942	72.400	-0.1988	0.0000	74.381	73.904	0.0963	4.71	69.4	4.357
07/24/15 10:25:00.0	76.507	70.600	-0.1988	0.0000	74.597	74.077	0.0963	4.12	70.6	4.345
07/24/15 10:30:00.0	77.029	70.800	-0.1988	0.0000	74.727	74.206	0.0969	4.12	76.9	4.339
07/24/15 10:35:00.0	78.076	70.100	-0.1988	0.0000	74.856	74.295	0.0969	4.12	181.9	4.333
07/24/15 10:40:00.0	78.033	69.000	-0.1988	0.0000	75.074	74.381	0.0963	4.12	468.1	4.339
07/24/15 10:45:00.0	78.602	67.900	-0.1988	0.0000	75.551	74.467	0.0963	4.12	500.6	4.339
07/24/15 10:50:00.0	78.602	67.200	-0.1988	0.0000	78.559	74.597	0.0963	4.12	86.9	4.339
07/24/15 10:55:00.0	79.261	66.700	-0.1988	0.0000	81.421	75.117	0.0963	4.71	71.9	4.339
07/24/15 11:00:00.0	79.347	65.600	-0.1988	0.0000	83.556	75.898	0.0969	4.71	93.1	4.345
