"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
5783,2014-01-24 15:05:00,154.4,0.00,17.463,16.892,0.3128,-0.1988,0.0000,21.676,21.400,-1.3,4.363
5784,2014-01-24 15:10:00,145.6,0.00,17.439,16.892,0.3128,-0.1988,0.0000,21.772,22.700,-0.4,4.363
5785,2014-01-24 15:15:00,141.9,0.00,17.415,16.892,0.3128,-0.1937,0.0000,21.700,22.900,-0.4,4.369
5786,2014-01-24 15:20:00,144.4,0.00,17.415,16.892,0.3128,-0.1988,0.0000,21.628,23.100,-0.3,4.369
5787,2014-01-24 15:25:00,135.6,0.00,17.391,16.892,0.3128,-0.1988,0.0000,21.628,22.600,-0.6,4.363
5788,2014-01-24 15:30:00,128.1,0.00,17.391,16.892,0.3128,-0.1988,0.0000,21.652,22.200,-0.8,4.363
5789,2014-01-24 15:35:00,124.4,0.00,17.368,16.868,0.3128,-0.1988,0.0000,21.604,24.100,0.2,4.363
5790,2014-01-24 15:40:00,123.1,0.00,17.368,16.868,0.3128,-0.1988,0.0000,21.724,22.500,-0.6,4.381
5791,2014-01-24 15:45:00,119.4,0.00,17.368,16.892,0.3128,-0.1988,0.0000,21.748,22.100,-0.8,4.363
5792,2014-01-24 15:50:00,111.9,0.00,17.368,16.892,0.3133,-0.1988,0.0000,21.700,22.200,-0.8,4.363
5793,2014-01-24 15:55:00,103.1,0.00,17.344,16.892,0.3128,-0.1988,0.0000,21.628,23.200,-0.3,4.363
5794,2014-01-24 16:00:00,99.4,0.00,17.344,16.892,0.3128,-0.1937,0.0000,21.581,23.700,-0.0,4.363
5795,2014-01-24 16:05:00,93.1,0.00,17.320,16.892,0.3128,-0.1988,0.0000,21.485,23.500,-0.2,4.381
5796,2014-01-24 16:10:00,89.4,0.00,17.320,16.892,0.3133,-0.1937,0.0000,21.509,24.300,0.3,4.363
5797,2014-01-24 16:15:00,83.1,0.00,17.320,16.892,0.3133,-0.1988,0.0000,21.413,26.000,1.1,4.363
5798,2014-01-24 16:20:00,79.4,0.00,17.320,16.892,0.3133,-0.1988,0.0000,21.223,25.900,0.9,4.363
5799,2014-01-24 16:25:00,78.1,0.00,17.296,16.892,0.3128,-0.1988,0.0000,21.079,33.400,4.4,4.363
5800,2014-01-24 16:30:00,76.9,0.00,17.272,16.892,0.3133,-0.1937,0.0000,20.555,41.600,7.1,4.375
5801,2014-01-24 16:35:00,74.4,0.00,17.225,16.868,0.3133,-0.1988,0.0000,20.126,45.100,7.9,4.363
5802,2014-01-24 16:40:00,69.4,0.00,17.177,16.844,0.3133,-0.1988,0.0000,19.817,44.900,7.5,4.363
5803,2014-01-24 16:45:00,63.1,0.00,17.106,16.796,0.3133,-0.1937,0.0000,19.413,46.200,7.6,4.363
5804,2014-01-24 16:50:00,56.9,0.00,17.058,16.773,0.3128,-0.1988,0.0000,19.127,47.700,7.8,4.363
5805,2014-01-24 16:55:00,50.6,0.00,16.987,16.725,0.3133,-0.1988,0.0000,18.985,50.100,8.4,4.369
5806,2014-01-24 17:00:00,45.6,0.00,16.915,16.677,0.3133,-0.1988,0.0000,18.842,52.400,8.9,4.369
5807,2014-01-24 17:05:00,41.9,0.00,16.844,16.654,0.3133,-0.1988,0.0000,18.604,55.000,9.4,4.363
5808,2014-01-24 17:10:00,40.6,0.00,16.796,16.606,0.3133,-0.1988,0.0000,18.485,56.500,9.7,4.363
5809,2014-01-24 17:15:00,39.4,0.00,16.725,16.558,0.3133,-0.1988,0.0000,18.343,57.700,9.9,4.363
5810,2014-01-24 17:20:00,36.9,0.59,16.677,16.511,0.3133,-0.1988,0.0000,18.200,58.700,10.0,4.363
5811,2014-01-24 17:25:00,30.6,0.59,16.630,16.487,0.3133,-0.1988,0.0000,17.986,59.500,10.0,4.363
5812,2014-01-24 17:30:00,24.4,0.59,16.582,16.463,0.3133,-0.1988,0.0000,17.819,59.700,9.9,4.363
5813,2014-01-24 17:35:00,18.1,0.59,16.534,16.415,0.3133,-0.1988,0.0000,17.724,61.100,10.1,4.363
5814,2014-01-24 17:40:00,13.1,0.59,16.487,16.392,0.3133,-0.1988,0.0000,17.582,61.500,10.1,4.357
5815,2014-01-24 17:45:00,9.4,0.59,16.415,16.344,0.3133,-0.1988,0.0000,17.558,62.000,10.2,4.357
5816,2014-01-24 17:50:00,6.9,0.59,16.368,16.296,0.3133,-0.1988,0.0000,17.510,63.300,10.5,4.357
5817,2014-01-24 17:55:00,4.4,0.59,16.296,16.272,0.3133,-0.1988,0.0000,17.391,63.400,10.4,4.357
5818,2014-01-24 18:00:00,3.1,0.59,16.249,16.225,0.3133,-0.1988,0.0000,17.320,64.500,10.6,4.357
5819,2014-01-24 18:05:00,1.9,1.18,16.177,16.177,0.3128,-0.1988,0.0000,17.249,65.300,10.7,4.357
5820,2014-01-24 18:10:00,0.6,1.18,16.129,16.129,0.3133,-0.1988,0.0000,17.153,66.200,10.8,4.357
5821,2014-01-24 18:15:00,0.6,1.76,16.058,16.082,0.3128,-0.1988,0.0000,17.058,66.700,10.8,4.357
5822,2014-01-24 18:20:00,0.6,1.76,16.010,16.058,0.3128,-0.1988,0.0000,17.034,67.200,10.9,4.351
5823,2014-01-24 18:25:00,0.6,2.35,15.963,16.010,0.3128,-0.1988,0.0000,16.963,67.800,11.0,4.351
5824,2014-01-24 18:30:00,0.6,2.35,15.915,15.986,0.3128,-0.1988,0.0000,17.034,68.800,11.3,4.351
5825,2014-01-24 18:35:00,0.6,3.53,15.891,15.939,0.3128,-0.1937,0.0000,16.963,69.000,11.3,4.351
5826,2014-01-24 18:40:00,0.6,4.12,15.843,15.915,0.3133,-0.1988,0.0000,16.749,69.900,11.2,4.351
5827,2014-01-24 18:45:00,0.6,4.71,15.796,15.867,0.3128,-0.1988,0.0000,16.558,70.700,11.2,4.351
5828,2014-01-24 18:50:00,0.6,4.71,15.772,15.843,0.3128,-0.1988,0.0000,16.415,71.200,11.2,4.351
5829,2014-01-24 18:55:00,0.6,4.71,15.724,15.819,0.3128,-0.1988,0.0000,16.392,72.000,11.3,4.351
5830,2014-01-24 19:00:00,0.6,4.71,15.700,15.796,0.3128,-0.1988,0.0000,16.534,72.000,11.5,4.351
5831,2014-01-24 19:05:00,0.6,4.71,15.652,15.772,0.3128,-0.1988,0.0000,16.582,71.800,11.5,4.351
5832,2014-01-24 19:10:00,0.6,4.71,15.629,15.724,0.3128,-0.1988,0.0000,16.392,71.900,11.3,4.351
5833,2014-01-24 19:15:00,0.6,5.29,15.581,15.700,0.3128,-0.1988,0.0000,16.320,72.600,11.4,4.351
5834,2014-01-24 19:20:00,0.6,5.29,15.557,15.676,0.3125,-0.1988,0.0000,16.249,72.700,11.4,4.351
5835,2014-01-24 19:25:00,0.6,5.29,15.533,15.652,0.3128,-0.1988,0.0000,16.177,73.000,11.4,4.351
5836,2014-01-24 19:30:00,0.6,5.88,15.485,15.629,0.3128,-0.1988,0.0000,16.082,73.400,11.3,4.351
5837,2014-01-24 19:35:00,0.6,5.88,15.461,15.581,0.3128,-0.1988,0.0000,16.034,73.500,11.3,4.351
5838,2014-01-24 19:40:00,0.6,5.88,15.414,15.557,0.3125,-0.1988,0.0000,15.986,74.100,11.4,4.351
5839,2014-01-24 19:45:00,0.6,5.88,15.390,15.533,0.3128,-0.1988,0.0000,16.034,73.800,11.4,4.351
5840,2014-01-24 19:50:00,0.6,5.88,15.342,15.509,0.3128,-0.1988,0.0000,15.986,74.000,11.4,4.351
5841,2014-01-24 19:55:00,0.6,5.29,15.318,15.485,0.3125,-0.1988,0.0000,16.082,74.000,11.5,4.351
5842,2014-01-24 20:00:00,0.6,5.29,15.294,15.461,0.3125,-0.1988,0.0000,16.082,73.700,11.4,4.351
5843,2014-01-24 20:05:00,0.6,5.29,15.270,15.438,0.3125,-0.1988,0.0000,16.129,73.800,11.5,4.351
5844,2014-01-24 20:10:00,0.6,5.29,15.247,15.414,0.3128,-0.1988,0.0000,16.177,73.600,11.5,4.351
5845,2014-01-24 20:15:00,0.6,5.29,15.223,15.390,0.3125,-0.1988,0.0000,16.320,73.400,11.6,4.381
5846,2014-01-24 20:20:00,0.6,5.29,15.199,15.366,0.3125,-0.1988,0.0000,16.463,73.000,11.6,4.351
5847,2014-01-24 20:25:00,0.6,4.71,15.175,15.366,0.3125,-0.1988,0.0000,16.511,72.500,11.6,4.351
5848,2014-01-24 20:30:00,0.6,4.71,15.175,15.342,0.3125,-0.1988,0.0000,16.487,72.400,11.5,4.351
5849,2014-01-24 20:35:00,0.6,4.71,15.151,15.318,0.3125,-0.1988,0.0000,16.415,72.600,11.5,4.351
5850,2014-01-24 20:40:00,0.6,4.71,15.151,15.318,0.3125,-0.1988,0.0000,16.344,72.400,11.4,4.381
5851,2014-01-24 20:45:00,0.6,4.71,15.127,15.294,0.3125,-0.1988,0.0000,16.392,72.600,11.5,4.351
5852,2014-01-24 20:50:00,0.6,5.29,15.127,15.294,0.3125,-0.1988,0.0000,16.296,72.400,11.3,4.345
5853,2014-01-24 20:55:00,0.6,4.71,15.103,15.270,0.3125,-0.1988,0.0000,16.249,72.300,11.3,4.345
5854,2014-01-24 21:00:00,0.6,4.71,15.103,15.247,0.3121,-0.1988,0.0000,16.272,71.700,11.2,4.351
5855,2014-01-24 21:05:00,0.6,4.71,15.079,15.247,0.3121,-0.1988,0.0000,16.153,71.500,11.0,4.345
5856,2014-01-24 21:10:00,0.6,4.12,15.079,15.247,0.3125,-0.1988,0.0000,16.106,71.200,10.9,4.345
5857,2014-01-24 21:15:00,0.6,4.12,15.055,15.223,0.3121,-0.1988,0.0000,16.058,70.700,10.8,4.345
5858,2014-01-24 21:20:00,0.6,3.53,15.055,15.223,0.3121,-0.1988,0.0000,16.106,70.100,10.7,4.345
5859,2014-01-24 21:25:00,0.6,3.53,15.031,15.199,0.3121,-0.1988,0.0000,15.915,69.700,10.4,4.345
5860,2014-01-24 21:30:00,0.6,3.53,15.008,15.175,0.3121,-0.1988,0.0000,15.843,69.800,10.4,4.345
5861,2014-01-24 21:35:00,0.6,3.53,14.984,15.175,0.3121,-0.1988,0.0000,15.819,70.100,10.4,4.363
5862,2014-01-24 21:40:00,0.6,2.94,14.960,15.151,0.3121,-0.1988,0.0000,15.748,69.200,10.1,4.345
5863,2014-01-24 21:45:00,0.6,2.94,14.936,15.127,0.3125,-0.1988,0.0000,15.676,68.900,10.0,4.345
5864,2014-01-24 21:50:00,0.6,2.94,14.912,15.103,0.3121,-0.1988,0.0000,15.605,69.200,10.0,4.345
5865,2014-01-24 21:55:00,0.6,3.53,14.888,15.103,0.3121,-0.1988,0.0000,15.438,69.300,9.9,4.345
5866,2014-01-24 22:00:00,0.6,2.94,14.864,15.079,0.3121,-0.1988,0.0000,15.342,69.700,9.9,4.345
5867,2014-01-24 22:05:00,0.6,3.53,14.816,15.055,0.3121,-0.1988,0.0000,15.223,70.200,9.8,4.345
5868,2014-01-24 22:10:00,0.6,3.53,14.792,15.031,0.3121,-0.1988,0.0000,15.223,70.900,10.0,4.345
5869,2014-01-24 22:15:00,0.6,4.12,14.768,15.008,0.3121,-0.1988,0.0000,15.031,71.300,9.9,4.345
5870,2014-01-24 22:20:00,0.6,4.12,14.745,14.984,0.3121,-0.1988,0.0000,14.984,72.100,10.0,4.345
5871,2014-01-24 22:25:00,0.6,4.71,14.697,14.960,0.3118,-0.1988,0.0000,14.864,72.400,10.0,4.345
5872,2014-01-24 22:30:00,0.6,4.12,14.673,14.912,0.3121,-0.1988,0.0000,14.792,73.100,10.0,4.345
5873,2014-01-24 22:35:00,0.6,4.71,14.625,14.888,0.3118,-0.1988,0.0000,14.936,72.800,10.1,4.345
5874,2014-01-24 22:40:00,0.6,4.71,14.601,14.864,0.3118,-0.1988,0.0000,14.912,72.900,10.1,4.345
5875,2014-01-24 22:45:00,0.6,4.71,14.553,14.840,0.3118,-0.1988,0.0000,14.864,73.600,10.2,4.345
5876,2014-01-24 22:50:00,0.6,4.71,14.529,14.816,0.3118,-0.1988,0.0000,14.792,73.800,10.2,4.345
5877,2014-01-24 22:55:00,0.6,4.71,14.505,14.792,0.3118,-0.1988,0.0000,14.864,74.200,10.3,4.369
5878,2014-01-24 23:00:00,0.6,4.71,14.457,14.768,0.3118,-0.1988,0.0000,14.864,74.200,10.3,4.345
5879,2014-01-24 23:05:00,0.6,4.12,14.433,14.745,0.3118,-0.1988,0.0000,15.103,73.300,10.4,4.345
5880,2014-01-24 23:10:00,0.6,4.12,14.433,14.721,0.3118,-0.1988,0.0000,15.103,72.500,10.2,4.345
5881,2014-01-24 23:15:00,0.6,4.71,14.409,14.697,0.3118,-0.1988,0.0000,15.008,72.500,10.1,4.345
5882,2014-01-24 23:20:00,0.6,4.71,14.385,14.673,0.3118,-0.1988,0.0000,14.816,72.900,10.0,4.345
5883,2014-01-24 23:25:00,0.6,4.71,14.361,14.673,0.3118,-0.1988,0.0000,14.649,73.300,9.9,4.345
5884,2014-01-24 23:30:00,0.6,4.71,14.337,14.649,0.3118,-0.1988,0.0000,14.649,74.000,10.1,4.345
5885,2014-01-24 23:35:00,0.6,5.29,14.337,14.625,0.3113,-0.1988,0.0000,14.529,74.000,10.0,4.345
5886,2014-01-24 23:40:00,0.6,6.47,14.314,14.601,0.3118,-0.1988,0.0000,14.290,74.400,9.8,4.345
5887,2014-01-24 23:45:00,0.6,6.47,14.266,14.601,0.3118,-0.1988,0.0000,14.194,75.400,9.9,4.345
5888,2014-01-24 23:50:00,0.6,6.47,14.242,14.553,0.3113,-0.1988,0.0000,14.170,76.200,10.1,4.345
5889,2014-01-24 23:55:00,0.6,6.47,14.194,14.529,0.3118,-0.1988,0.0000,14.337,76.300,10.2,4.345
5890,2014-01-25 00:00:00,0.6,6.47,14.170,14.505,0.3118,-0.1988,0.0000,14.266,76.300,10.2,4.345
5891,2014-01-25 00:05:00,0.6,5.88,14.146,14.481,0.3118,-0.1988,0.0000,14.505,76.300,10.4,4.345
5892,2014-01-25 00:10:00,0.6,5.88,14.122,14.457,0.3113,-0.1988,0.0000,14.649,75.900,10.5,4.345
5893,2014-01-25 00:15:00,0.6,5.29,14.098,14.433,0.3113,-0.1988,0.0000,14.912,74.700,10.5,4.339
5894,2014-01-25 00:20:00,0.6,5.29,14.098,14.433,0.3113,-0.1988,0.0000,14.984,74.300,10.5,4.345
5895,2014-01-25 00:25:00,0.6,4.71,14.074,14.409,0.3113,-0.1988,0.0000,15.151,73.900,10.5,4.339
5896,2014-01-25 00:30:00,0.6,3.53,14.074,14.409,0.3113,-0.1988,0.0000,15.509,71.300,10.4,4.345
5897,2014-01-25 00:35:00,0.6,2.94,14.074,14.385,0.3113,-0.1988,0.0000,15.748,69.000,10.1,4.339
5898,2014-01-25 00:40:00,0.6,2.35,14.074,14.385,0.3113,-0.1988,0.0000,15.867,66.800,9.7,4.339
5899,2014-01-25 00:45:00,0.6,1.76,14.074,14.361,0.3113,-0.1988,0.0000,15.867,64.100,9.1,4.339
5900,2014-01-25 00:50:00,0.6,1.18,14.074,14.361,0.3113,-0.1988,0.0000,16.034,61.000,8.5,4.339
5901,2014-01-25 00:55:00,0.6,1.18,14.050,14.361,0.3113,-0.1988,0.0000,16.034,59.500,8.2,4.339
5902,2014-01-25 01:00:00,0.6,1.18,14.050,14.337,0.3113,-0.1988,0.0000,15.772,61.200,8.3,4.339
5903,2014-01-25 01:05:00,0.6,0.59,14.050,14.337,0.3113,-0.1988,0.0000,15.748,58.800,7.7,4.339
5904,2014-01-25 01:10:00,0.6,0.59,14.026,14.337,0.3113,-0.1988,0.0000,16.153,54.900,7.1,4.339
5905,2014-01-25 01:15:00,0.6,0.59,14.002,14.314,0.3113,-0.1988,0.0000,16.106,53.600,6.7,4.339
5906,2014-01-25 01:20:00,0.6,0.59,13.978,14.290,0.3110,-0.1988,0.0000,16.106,53.000,6.5,4.339
5907,2014-01-25 01:25:00,0.6,0.59,13.954,14.290,0.3113,-0.1988,0.0000,16.249,52.300,6.5,4.339
5908,2014-01-25 01:30:00,0.6,0.59,13.930,14.266,0.3113,-0.1988,0.0000,16.606,50.300,6.2,4.339
5909,2014-01-25 01:35:00,0.6,0.00,13.906,14.242,0.3110,-0.1988,0.0000,16.939,48.700,6.1,4.339
5910,2014-01-25 01:40:00,0.6,0.59,13.906,14.218,0.3110,-0.1988,0.0000,17.058,48.100,6.0,4.339
5911,2014-01-25 01:45:00,0.6,0.59,13.882,14.218,0.3113,-0.1988,0.0000,16.963,48.800,6.1,4.339
5912,2014-01-25 01:50:00,0.6,0.59,13.858,14.194,0.3113,-0.1988,0.0000,16.796,49.400,6.2,4.339
5913,2014-01-25 01:55:00,0.6,0.59,13.858,14.194,0.3110,-0.1988,0.0000,16.701,52.700,7.0,4.339
5914,2014-01-25 02:00:00,0.6,0.59,13.834,14.170,0.3113,-0.1988,0.0000,16.558,53.600,7.1,4.339
5915,2014-01-25 02:05:00,0.6,0.59,13.834,14.170,0.3110,-0.1988,0.0000,16.534,53.400,7.0,4.339
5916,2014-01-25 02:10:00,0.6,0.59,13.834,14.146,0.3110,-0.1988,0.0000,16.582,51.800,6.6,4.339
5917,2014-01-25 02:15:00,0.6,0.59,13.834,14.146,0.3113,-0.1988,0.0000,16.701,50.600,6.4,4.339
5918,2014-01-25 02:20:00,0.6,0.59,13.834,14.146,0.3113,-0.1988,0.0000,16.773,49.200,6.1,4.339
5919,2014-01-25 02:25:00,0.6,0.59,13.834,14.146,0.3110,-0.1988,0.0000,16.868,48.100,5.8,4.339
5920,2014-01-25 02:30:00,0.6,0.00,13.834,14.122,0.3110,-0.1988,0.0000,16.773,49.000,6.0,4.339
5921,2014-01-25 02:35:00,0.6,0.00,13.834,14.146,0.3110,-0.1988,0.0000,16.677,50.400,6.3,4.339
5922,2014-01-25 02:40:00,0.6,0.59,13.834,14.122,0.3110,-0.1988,0.0000,16.344,53.900,7.0,4.339
5923,2014-01-25 02:45:00,0.6,0.59,13.834,14.122,0.3110,-0.1988,0.0000,16.106,54.800,7.0,4.339
5924,2014-01-25 02:50:00,0.6,0.59,13.834,14.122,0.3110,-0.1988,0.0000,16.129,55.000,7.1,4.339
5925,2014-01-25 02:55:00,0.6,0.59,13.858,14.122,0.3110,-0.1988,0.0000,16.082,55.000,7.1,4.339
5926,2014-01-25 03:00:00,0.6,0.00,13.858,14.122,0.3110,-0.1988,0.0000,16.177,52.400,6.4,4.339
5927,2014-01-25 03:05:00,0.6,0.00,13.882,14.122,0.3110,-0.1988,0.0000,16.320,51.600,6.3,4.339
5928,2014-01-25 03:10:00,0.6,0.59,13.882,14.146,0.3110,-0.1988,0.0000,16.153,54.000,6.9,4.339
5929,2014-01-25 03:15:00,0.6,0.59,13.906,14.146,0.3110,-0.1988,0.0000,16.058,54.900,7.0,4.339
5930,2014-01-25 03:20:00,0.6,0.59,13.906,14.146,0.3110,-0.1988,0.0000,16.034,55.100,7.0,4.339
5931,2014-01-25 03:25:00,0.6,0.59,13.930,14.146,0.3110,-0.1988,0.0000,16.034,54.200,6.8,4.339
5932,2014-01-25 03:30:00,0.6,0.59,13.954,14.170,0.3110,-0.1988,0.0000,15.986,53.500,6.6,4.339
5933,2014-01-25 03:35:00,0.6,0.00,13.954,14.170,0.3110,-0.1988,0.0000,15.986,52.400,6.3,4.339
5934,2014-01-25 03:40:00,0.6,0.00,13.954,14.170,0.3110,-0.1988,0.0000,16.201,50.900,6.0,4.339
5935,2014-01-25 03:45:00,0.6,0.00,13.954,14.170,0.3110,-0.1988,0.0000,16.249,51.100,6.1,4.339
5936,2014-01-25 03:50:00,0.6,0.00,13.954,14.170,0.3110,-0.1988,0.0000,16.272,51.500,6.3,4.339
5937,2014-01-25 03:55:00,0.6,0.00,13.954,14.170,0.3110,-0.1988,0.0000,16.415,50.800,6.2,4.339
5938,2014-01-25 04:00:00,0.6,0.59,13.954,14.170,0.3110,-0.1937,0.0000,16.439,50.600,6.2,4.339
5939,2014-01-25 04:05:00,0.6,0.00,13.954,14.170,0.3110,-0.1988,0.0000,16.463,50.700,6.2,4.339
5940,2014-01-25 04:10:00,0.6,0.00,13.954,14.170,0.3106,-0.1988,0.0000,16.463,51.000,6.3,4.339
5941,2014-01-25 04:15:00,0.6,0.00,13.930,14.146,0.3110,-0.1988,0.0000,16.487,51.000,6.3,4.339
5942,2014-01-25 04:20:00,0.6,0.00,13.930,14.146,0.3110,-0.1988,0.0000,16.463,50.700,6.2,4.339
5943,2014-01-25 04:25:00,0.6,0.00,13.906,14.146,0.3110,-0.1988,0.0000,16.415,50.200,6.0,4.339
5944,2014-01-25 04:30:00,0.6,0.00,13.906,14.122,0.3113,-0.1988,0.0000,16.368,50.300,6.0,4.339
5945,2014-01-25 04:35:00,0.6,0.00,13.882,14.122,0.3110,-0.1988,0.0000,16.296,50.000,5.9,4.339
5946,2014-01-25 04:40:00,0.6,0.00,13.858,14.122,0.3110,-0.1988,0.0000,16.392,47.300,5.2,4.339
5947,2014-01-25 04:45:00,0.6,0.00,13.858,14.098,0.3110,-0.1937,0.0000,16.630,43.200,4.1,4.339
5948,2014-01-25 04:50:00,0.6,0.00,13.834,14.098,0.3110,-0.1988,0.0000,16.892,40.900,3.5,4.339
5949,2014-01-25 04:55:00,0.6,0.00,13.810,14.074,0.3110,-0.1988,0.0000,16.868,39.700,3.1,4.339
5950,2014-01-25 05:00:00,0.6,0.00,13.786,14.050,0.3110,-0.1988,0.0000,17.177,36.900,2.3,4.339
5951,2014-01-25 05:05:00,0.6,100.00,13.786,14.050,0.3106,-0.1988,0.0000,16.654,52.100,6.8,4.339
5952,2014-01-25 05:10:00,0.6,100.00,13.786,14.050,0.3106,-0.1988,0.0000,13.497,60.500,6.0,4.339
5953,2014-01-25 05:15:00,0.6,11.76,13.762,14.026,0.3110,-0.1937,0.0000,14.385,50.500,4.3,4.339
5954,2014-01-25 05:20:00,0.6,8.24,13.738,14.002,0.3110,-0.1988,0.0000,15.438,43.300,3.0,4.339
5955,2014-01-25 05:25:00,0.6,8.82,13.690,14.002,0.3110,-0.1988,0.0000,15.223,45.200,3.4,4.339
5956,2014-01-25 05:30:00,0.6,8.24,13.666,13.978,0.3110,-0.1988,0.0000,15.270,45.900,3.7,4.339
5957,2014-01-25 05:35:00,0.6,7.06,13.642,13.954,0.3110,-0.1988,0.0000,15.223,45.500,3.5,4.339
5958,2014-01-25 05:40:00,0.6,2.94,13.642,13.930,0.3110,-0.1988,0.0000,15.796,41.800,2.9,4.339
5959,2014-01-25 05:45:00,0.6,0.59,13.618,13.930,0.3110,-0.1988,0.0000,16.058,40.700,2.7,4.339
5960,2014-01-25 05:50:00,0.6,0.00,13.618,13.906,0.3110,-0.1988,0.0000,16.225,40.300,2.7,4.339
5961,2014-01-25 05:55:00,0.6,0.00,13.594,13.906,0.3106,-0.1988,0.0000,17.082,35.700,1.8,4.339
5962,2014-01-25 06:00:00,0.6,0.00,13.570,13.882,0.3106,-0.1988,0.0000,17.558,33.700,1.4,4.339
5963,2014-01-25 06:05:00,0.6,0.00,13.546,13.858,0.3106,-0.1988,0.0000,17.534,32.600,0.9,4.339
5964,2014-01-25 06:10:00,0.6,0.00,13.522,13.858,0.3106,-0.1988,0.0000,17.391,32.300,0.7,4.339
5965,2014-01-25 06:15:00,0.6,0.00,13.497,13.834,0.3106,-0.1988,0.0000,17.748,30.700,0.3,4.339
5966,2014-01-25 06:20:00,0.6,0.00,13.473,13.810,0.3102,-0.1988,0.0000,18.010,30.100,0.2,4.339
5967,2014-01-25 06:25:00,0.6,0.00,13.449,13.786,0.3106,-0.1988,0.0000,17.938,30.000,0.1,4.363
5968,2014-01-25 06:30:00,0.6,0.00,13.449,13.786,0.3106,-0.1988,0.0000,17.677,29.900,-0.1,4.339
5969,2014-01-25 06:35:00,0.6,0.00,13.425,13.762,0.3106,-0.1988,0.0000,17.748,29.500,-0.3,4.339
5970,2014-01-25 06:40:00,0.6,0.00,13.401,13.738,0.3106,-0.1988,0.0000,17.796,29.100,-0.4,4.339
5971,2014-01-25 06:45:00,0.6,0.00,13.377,13.738,0.3106,-0.1988,0.0000,17.653,29.100,-0.5,4.339
5972,2014-01-25 06:50:00,0.6,0.00,13.353,13.714,0.3102,-0.1988,0.0000,17.653,29.100,-0.5,4.339
5973,2014-01-25 06:55:00,0.6,0.00,13.353,13.690,0.3106,-0.1988,0.0000,17.677,29.400,-0.4,4.339
5974,2014-01-25 07:00:00,0.6,0.00,13.329,13.690,0.3106,-0.1988,0.0000,17.629,29.300,-0.5,4.339
5975,2014-01-25 07:05:00,0.6,0.00,13.329,13.666,0.3102,-0.1988,0.0000,17.534,29.000,-0.7,4.339
5976,2014-01-25 07:10:00,0.6,0.00,13.305,13.666,0.3106,-0.1988,0.0000,17.701,28.800,-0.6,4.339
5977,2014-01-25 07:15:00,0.6,0.00,13.281,13.642,0.3106,-0.1988,0.0000,17.605,29.200,-0.5,4.339
5978,2014-01-25 07:20:00,0.6,0.00,13.281,13.642,0.3102,-0.1988,0.0000,17.701,28.600,-0.7,4.339
5979,2014-01-25 07:25:00,0.6,0.00,13.257,13.618,0.3106,-0.1988,0.0000,17.629,28.900,-0.7,4.339
5980,2014-01-25 07:30:00,0.6,0.00,13.257,13.618,0.3106,-0.1988,0.0000,17.439,29.000,-0.8,4.339
5981,2014-01-25 07:35:00,0.6,0.00,13.257,13.594,0.3102,-0.1988,0.0000,17.320,30.700,-0.1,4.339
5982,2014-01-25 07:40:00,0.6,0.00,13.233,13.594,0.3102,-0.1988,0.0000,17.153,30.000,-0.6,4.339
5983,2014-01-25 07:45:00,0.6,0.00,13.233,13.594,0.3102,-0.1988,0.0000,17.368,30.100,-0.3,4.339
5984,2014-01-25 07:50:00,0.6,0.00,13.233,13.570,0.3102,-0.1988,0.0000,17.344,30.900,0.0,4.339
5985,2014-01-25 07:55:00,0.6,0.00,13.233,13.570,0.3102,-0.1988,0.0000,17.130,34.000,1.2,4.339
5986,2014-01-25 08:00:00,1.9,0.00,13.209,13.570,0.3102,-0.1988,0.0000,16.796,36.100,1.7,4.339
5987,2014-01-25 08:05:00,3.1,0.00,13.209,13.546,0.3102,-0.1988,0.0000,16.677,35.200,1.2,4.339
5988,2014-01-25 08:10:00,4.4,0.00,13.233,13.546,0.3102,-0.1988,0.0000,16.820,35.100,1.3,4.339
5989,2014-01-25 08:15:00,6.9,0.00,13.209,13.546,0.3102,-0.1988,0.0000,16.773,36.900,2.0,4.339
5990,2014-01-25 08:20:00,10.6,0.00,13.233,13.546,0.3102,-0.1988,0.0000,16.630,36.900,1.9,4.339
5991,2014-01-25 08:25:00,13.1,0.00,13.233,13.546,0.3102,-0.1988,0.0000,16.701,35.700,1.5,4.339
5992,2014-01-25 08:30:00,16.9,0.00,13.233,13.546,0.3102,-0.1988,0.0000,16.701,36.800,1.9,4.339
5993,2014-01-25 08:35:00,20.6,0.00,13.257,13.546,0.3102,-0.1988,0.0000,16.725,35.600,1.4,4.339
5994,2014-01-25 08:40:00,23.1,0.00,13.281,13.570,0.3102,-0.1988,0.0000,16.725,36.800,1.9,4.339
