"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
6693,2014-12-21 20:50:02,0.6,-0.2039,0.0000,11.18,15.103,88.200,13.2,15.223,15.031,0.2335,4.309
6694,2014-12-21 20:55:02,0.6,-0.2039,0.0000,11.18,15.151,88.300,13.2,15.199,15.008,0.2335,4.309
6695,2014-12-21 21:00:02,0.6,-0.2039,0.0000,11.18,15.199,88.300,13.3,15.199,15.008,0.2335,4.309
6696,2014-12-21 21:05:02,0.6,-0.2039,0.0000,10.00,15.342,88.200,13.4,15.199,14.984,0.2335,4.303
6697,2014-12-21 21:10:02,0.6,-0.2039,0.0000,11.18,15.223,88.000,13.3,15.175,14.984,0.2335,4.309
6698,2014-12-21 21:15:02,0.6,-0.2039,0.0000,11.18,15.127,88.000,13.2,15.175,14.984,0.2335,4.303
6699,2014-12-21 21:20:02,0.6,-0.2039,0.0000,13.53,14.960,87.900,13.0,15.175,14.960,0.2335,4.303
6700,2014-12-21 21:25:02,0.6,-0.2039,0.0000,18.24,14.792,88.100,12.9,15.151,14.960,0.2335,4.303
6701,2014-12-21 21:30:02,0.6,-0.2039,0.0000,20.00,14.673,88.300,12.8,15.151,14.936,0.2335,4.303
6702,2014-12-21 21:35:02,0.6,-0.2039,0.0000,21.76,14.553,88.600,12.7,15.151,14.912,0.2335,4.303
6703,2014-12-21 21:40:02,0.6,-0.2039,0.0000,22.94,14.529,89.200,12.8,15.151,14.888,0.2335,4.303
6704,2014-12-21 21:45:02,0.6,-0.2039,0.0000,24.12,14.481,89.500,12.8,15.127,14.888,0.2335,4.303
6705,2014-12-21 21:50:02,0.6,-0.2039,0.0000,26.47,14.409,89.600,12.7,15.127,14.864,0.2335,4.303
6706,2014-12-21 21:55:02,0.6,-0.2039,0.0000,34.12,14.314,89.700,12.7,15.103,14.840,0.2335,4.303
6707,2014-12-21 22:00:02,0.6,-0.2039,0.0000,27.65,14.314,90.100,12.7,15.103,14.840,0.2335,4.303
6708,2014-12-21 22:05:02,0.6,-0.2039,0.0000,32.35,14.314,90.300,12.8,15.103,14.816,0.2335,4.303
6709,2014-12-21 22:10:02,0.6,-0.2039,0.0000,35.29,14.266,90.300,12.7,15.079,14.792,0.2335,4.303
6710,2014-12-21 22:15:02,0.6,-0.2039,0.0000,32.35,14.266,90.400,12.7,15.079,14.792,0.2335,4.303
6711,2014-12-21 22:20:02,0.6,-0.2039,0.0000,47.06,14.098,90.300,12.5,15.079,14.768,0.2335,4.303
6712,2014-12-21 22:25:02,0.6,-0.2039,0.0000,68.82,13.930,90.400,12.4,15.055,14.745,0.2330,4.303
6713,2014-12-21 22:30:02,0.6,-0.2039,0.0000,82.35,13.834,90.400,12.3,15.055,14.721,0.2335,4.303
6714,2014-12-21 22:35:02,0.6,-0.2039,0.0000,90.00,13.762,90.600,12.3,15.055,14.697,0.2335,4.303
6715,2014-12-21 22:40:02,0.6,-0.2039,0.0000,90.00,13.714,91.200,12.3,15.031,14.697,0.2335,4.303
6716,2014-12-21 22:45:02,0.6,-0.2039,0.0000,95.88,13.666,91.300,12.3,15.031,14.649,0.2335,4.303
6717,2014-12-21 22:50:02,0.6,-0.2039,0.0000,100.00,13.570,91.300,12.2,15.008,14.649,0.2335,4.303
6718,2014-12-21 22:55:02,0.6,-0.2039,0.0000,100.00,13.473,91.400,12.1,15.008,14.625,0.2335,4.303
6719,2014-12-21 23:00:02,0.6,-0.2039,0.0000,100.00,13.449,91.700,12.1,14.984,14.601,0.2335,4.303
6720,2014-12-21 23:05:02,0.6,-0.2039,0.0000,100.00,13.401,91.800,12.1,14.984,14.577,0.2335,4.303
6721,2014-12-21 23:10:02,0.6,-0.2039,0.0000,100.00,13.353,92.000,12.1,14.960,14.553,0.2335,4.303
6722,2014-12-21 23:15:02,0.6,-0.2039,0.0000,100.00,13.305,92.200,12.1,14.960,14.553,0.2335,4.303
6723,2014-12-21 23:20:02,0.6,-0.2039,0.0000,100.00,13.233,92.300,12.0,14.960,14.505,0.2330,4.303
6724,2014-12-21 23:25:02,0.6,-0.2039,0.0000,100.00,13.161,92.400,12.0,14.936,14.481,0.2335,4.303
6725,2014-12-21 23:30:02,0.6,-0.2039,0.0000,100.00,13.137,92.700,12.0,14.912,14.457,0.2330,4.297
6726,2014-12-21 23:35:02,0.6,-0.2039,0.0000,100.00,13.040,92.700,11.9,14.912,14.457,0.2335,4.303
6727,2014-12-21 23:40:02,0.6,-0.2039,0.0000,100.00,13.016,92.900,11.9,14.888,14.433,0.2335,4.297
6728,2014-12-21 23:45:02,0.6,-0.2039,0.0000,100.00,13.137,93.000,12.0,14.888,14.409,0.2330,4.297
6729,2014-12-21 23:50:02,0.6,-0.2039,0.0000,100.00,12.992,92.900,11.9,14.864,14.409,0.2330,4.297
6730,2014-12-21 23:55:02,0.6,-0.2039,0.0000,100.00,12.992,93.100,11.9,14.864,14.361,0.2330,4.297
6731,2014-12-22 00:00:02,0.6,-0.2039,0.0000,100.00,12.896,93.100,11.8,14.840,14.361,0.2330,4.297
6732,2014-12-22 00:05:02,0.6,-0.2039,0.0000,100.00,12.823,93.200,11.8,14.840,14.337,0.2330,4.297
6733,2014-12-22 00:10:02,0.6,-0.2039,0.0000,100.00,12.727,93.300,11.7,14.816,14.314,0.2330,4.297
6734,2014-12-22 00:15:02,0.6,-0.2039,0.0000,100.00,12.823,93.400,11.8,14.816,14.290,0.2330,4.297
6735,2014-12-22 00:20:02,0.6,-0.2039,0.0000,100.00,12.823,93.600,11.8,14.792,14.266,0.2330,4.321
6736,2014-12-22 00:25:02,0.6,-0.2039,0.0000,100.00,12.799,93.600,11.8,14.768,14.266,0.2330,4.297
6737,2014-12-22 00:30:02,0.6,-0.2039,0.0000,100.00,12.775,93.700,11.8,14.768,14.242,0.2330,4.297
6738,2014-12-22 00:35:02,0.6,-0.2039,0.0000,100.00,12.727,93.600,11.7,14.768,14.218,0.2330,4.315
6739,2014-12-22 00:40:02,0.6,-0.2039,0.0000,100.00,12.678,93.600,11.7,14.745,14.194,0.2330,4.297
6740,2014-12-22 00:45:02,0.6,-0.2039,0.0000,100.00,12.606,93.600,11.6,14.721,14.170,0.2330,4.297
6741,2014-12-22 00:50:02,0.6,-0.2039,0.0000,100.00,12.485,93.600,11.5,14.721,14.170,0.2330,4.297
6742,2014-12-22 00:55:02,0.6,-0.2039,0.0000,100.00,12.437,93.800,11.5,14.721,14.146,0.2330,4.297
6743,2014-12-22 01:00:02,0.6,-0.2039,0.0000,97.06,12.461,93.600,11.5,14.697,14.122,0.2330,4.297
6744,2014-12-22 01:05:02,0.6,-0.2039,0.0000,81.76,12.389,93.500,11.4,14.697,14.098,0.2330,4.297
6745,2014-12-22 01:10:02,0.6,-0.2039,0.0000,72.94,12.364,93.300,11.3,14.673,14.074,0.2330,4.297
6746,2014-12-22 01:15:02,0.6,-0.2039,0.0000,67.06,12.413,93.000,11.3,14.673,14.074,0.2330,4.297
6747,2014-12-22 01:20:02,0.6,-0.2039,0.0000,68.24,12.364,92.500,11.2,14.649,14.050,0.2330,4.297
6748,2014-12-22 01:25:02,0.6,-0.2039,0.0000,77.65,12.364,92.200,11.1,14.625,14.026,0.2330,4.297
6749,2014-12-22 01:30:02,0.6,-0.2039,0.0000,84.12,12.389,92.100,11.2,14.625,14.026,0.2330,4.297
6750,2014-12-22 01:35:02,0.6,-0.2039,0.0000,88.82,12.389,92.000,11.1,14.625,14.002,0.2330,4.291
6751,2014-12-22 01:40:02,0.6,-0.2039,0.0000,96.47,12.243,91.900,11.0,14.601,13.978,0.2330,4.297
6752,2014-12-22 01:45:02,0.6,-0.2039,0.0000,100.00,12.147,92.000,10.9,14.577,13.954,0.2330,4.297
6753,2014-12-22 01:50:02,0.6,-0.2039,0.0000,100.00,12.001,91.800,10.7,14.577,13.930,0.2330,4.297
6754,2014-12-22 01:55:02,0.6,-0.2039,0.0000,100.00,12.050,92.200,10.8,14.553,13.882,0.2330,4.291
6755,2014-12-22 02:00:02,0.6,-0.2039,0.0000,100.00,12.122,92.400,10.9,14.553,13.882,0.2330,4.291
6756,2014-12-22 02:05:02,0.6,-0.2039,0.0000,100.00,11.953,92.400,10.8,14.529,13.858,0.2330,4.297
6757,2014-12-22 02:10:02,0.6,-0.2039,0.0000,100.00,11.856,92.400,10.7,14.529,13.834,0.2330,4.291
6758,2014-12-22 02:15:02,0.6,-0.2039,0.0000,100.00,11.783,92.500,10.6,14.505,13.810,0.2330,4.291
6759,2014-12-22 02:20:02,0.6,-0.2039,0.0000,100.00,11.710,92.500,10.5,14.505,13.786,0.2330,4.291
6760,2014-12-22 02:25:02,0.6,-0.2039,0.0000,100.00,11.589,92.600,10.4,14.481,13.762,0.2330,4.291
6761,2014-12-22 02:30:02,0.6,-0.2039,0.0000,100.00,11.467,92.600,10.3,14.457,13.738,0.2330,4.291
6762,2014-12-22 02:35:02,0.6,-0.2039,0.0000,100.00,11.419,92.800,10.3,14.457,13.714,0.2330,4.291
6763,2014-12-22 02:40:02,0.6,-0.2039,0.0000,100.00,11.370,92.900,10.3,14.433,13.690,0.2330,4.291
6764,2014-12-22 02:45:02,0.6,-0.2039,0.0000,100.00,11.297,93.000,10.2,14.409,13.666,0.2330,4.291
6765,2014-12-22 02:50:02,0.6,-0.2039,0.0000,100.00,11.248,93.200,10.2,14.409,13.642,0.2330,4.291
6766,2014-12-22 02:55:02,0.6,-0.2039,0.0000,100.00,11.346,93.400,10.3,14.385,13.618,0.2330,4.291
6767,2014-12-22 03:00:02,0.6,-0.2039,0.0000,100.00,11.346,93.400,10.3,14.385,13.594,0.2330,4.315
6768,2014-12-22 03:05:02,0.6,-0.2039,0.0000,100.00,11.224,93.400,10.2,14.361,13.594,0.2330,4.291
6769,2014-12-22 03:10:02,0.6,-0.2039,0.0000,100.00,11.127,93.400,10.1,14.337,13.570,0.2330,4.291
6770,2014-12-22 03:15:02,0.6,-0.2039,0.0000,100.00,11.053,93.400,10.0,14.337,13.546,0.2330,4.291
6771,2014-12-22 03:20:02,0.6,-0.2039,0.0000,100.00,10.932,93.600,10.0,14.314,13.497,0.2330,4.291
6772,2014-12-22 03:25:02,0.6,-0.2039,0.0000,100.00,10.932,93.700,10.0,14.290,13.497,0.2330,4.291
6773,2014-12-22 03:30:02,0.6,-0.2039,0.0000,100.00,10.883,93.700,9.9,14.290,13.473,0.2330,4.291
6774,2014-12-22 03:35:02,0.6,-0.2039,0.0000,100.00,10.810,93.700,9.8,14.266,13.449,0.2330,4.291
6775,2014-12-22 03:40:02,0.6,-0.2039,0.0000,100.00,10.761,93.700,9.8,14.266,13.401,0.2330,4.291
6776,2014-12-22 03:45:02,0.6,-0.2039,0.0000,100.00,10.687,93.800,9.7,14.242,13.401,0.2330,4.291
6777,2014-12-22 03:50:02,0.6,-0.2039,0.0000,100.00,10.736,93.900,9.8,14.218,13.353,0.2330,4.291
6778,2014-12-22 03:55:02,0.6,-0.2039,0.0000,100.00,10.712,93.900,9.8,14.218,13.353,0.2330,4.291
6779,2014-12-22 04:00:02,0.6,-0.2039,0.0000,100.00,10.614,93.900,9.7,14.194,13.305,0.2330,4.291
6780,2014-12-22 04:05:02,0.6,-0.2039,0.0000,100.00,10.614,94.100,9.7,14.170,13.305,0.2330,4.291
6781,2014-12-22 04:10:02,0.6,-0.2039,0.0000,100.00,10.590,94.100,9.7,14.170,13.281,0.2330,4.291
6782,2014-12-22 04:15:02,0.6,-0.2039,0.0000,100.00,10.492,94.000,9.6,14.146,13.257,0.2330,4.291
6783,2014-12-22 04:20:02,0.6,-0.2039,0.0000,100.00,10.394,94.100,9.5,14.146,13.233,0.2330,4.291
6784,2014-12-22 04:25:02,0.6,-0.2039,0.0000,100.00,10.320,94.100,9.4,14.122,13.209,0.2330,4.291
6785,2014-12-22 04:30:02,0.6,-0.2039,0.0000,100.00,10.296,94.200,9.4,14.098,13.185,0.2330,4.291
6786,2014-12-22 04:35:02,0.6,-0.2039,0.0000,100.00,10.271,94.300,9.4,14.098,13.161,0.2330,4.291
6787,2014-12-22 04:40:02,0.6,-0.2039,0.0000,100.00,10.198,94.200,9.3,14.074,13.112,0.2330,4.291
6788,2014-12-22 04:45:02,0.6,-0.2039,0.0000,100.00,10.173,94.400,9.3,14.050,13.112,0.2330,4.291
6789,2014-12-22 04:50:02,0.6,-0.2039,0.0000,100.00,10.222,94.400,9.4,14.050,13.088,0.2330,4.291
6790,2014-12-22 04:55:02,0.6,-0.2039,0.0000,100.00,10.222,94.600,9.4,14.026,13.064,0.2330,4.291
6791,2014-12-22 05:00:02,0.6,-0.2039,0.0000,100.00,10.124,94.500,9.3,14.002,13.040,0.2330,4.291
6792,2014-12-22 05:05:02,0.6,-0.2039,0.0000,100.00,10.075,94.500,9.2,14.002,13.016,0.2330,4.291
6793,2014-12-22 05:10:02,0.6,-0.2039,0.0000,100.00,10.026,94.500,9.2,13.978,13.016,0.2330,4.291
6794,2014-12-22 05:15:02,0.6,-0.2039,0.0000,100.00,9.977,94.600,9.2,13.954,12.992,0.2330,4.291
6795,2014-12-22 05:20:02,0.6,-0.2039,0.0000,100.00,9.928,94.700,9.1,13.954,12.968,0.2330,4.291
6796,2014-12-22 05:25:02,0.6,-0.2039,0.0000,100.00,9.879,94.600,9.1,13.930,12.944,0.2330,4.291
6797,2014-12-22 05:30:02,0.6,-0.2039,0.0000,100.00,9.879,94.800,9.1,13.906,12.920,0.2330,4.291
6798,2014-12-22 05:35:02,0.6,-0.2039,0.0000,100.00,9.977,95.000,9.2,13.906,12.896,0.2330,4.309
6799,2014-12-22 05:40:02,0.6,-0.2039,0.0000,100.00,9.903,94.900,9.1,13.882,12.896,0.2330,4.285
6800,2014-12-22 05:45:02,0.6,-0.2039,0.0000,100.00,9.780,94.900,9.0,13.858,12.871,0.2330,4.285
6801,2014-12-22 05:50:02,0.6,-0.2039,0.0000,100.00,9.731,94.900,9.0,13.858,12.847,0.2330,4.285
6802,2014-12-22 05:55:02,0.6,-0.2039,0.0000,100.00,9.682,95.000,8.9,13.834,12.823,0.2330,4.285
6803,2014-12-22 06:00:02,0.6,-0.2039,0.0000,100.00,9.632,95.000,8.9,13.834,12.799,0.2330,4.285
6804,2014-12-22 06:05:02,0.6,-0.2039,0.0000,100.00,9.657,95.200,8.9,13.810,12.775,0.2330,4.285
6805,2014-12-22 06:10:02,0.6,-0.2039,0.0000,100.00,9.657,95.200,8.9,13.810,12.775,0.2330,4.285
6806,2014-12-22 06:15:02,0.6,-0.2039,0.0000,100.00,9.706,95.200,9.0,13.786,12.727,0.2330,4.285
6807,2014-12-22 06:20:02,0.6,-0.2039,0.0000,100.00,9.657,95.200,8.9,13.762,12.727,0.2330,4.285
6808,2014-12-22 06:25:02,0.6,-0.2039,0.0000,100.00,9.706,95.300,9.0,13.762,12.727,0.2330,4.285
6809,2014-12-22 06:30:02,0.6,-0.2039,0.0000,100.00,9.682,95.400,9.0,13.738,12.703,0.2330,4.285
6810,2014-12-22 06:35:02,0.6,-0.2039,0.0000,100.00,9.879,95.400,9.2,13.714,12.678,0.2330,4.285
6811,2014-12-22 06:40:02,0.6,-0.2039,0.0000,100.00,9.977,95.400,9.3,13.714,12.678,0.2330,4.285
6812,2014-12-22 06:45:02,0.6,-0.2039,0.0000,100.00,9.977,95.400,9.3,13.690,12.654,0.2330,4.285
6813,2014-12-22 06:50:02,0.6,-0.2039,0.0000,100.00,9.903,95.400,9.2,13.690,12.654,0.2330,4.285
6814,2014-12-22 06:55:02,0.6,-0.2039,0.0000,100.00,9.903,95.400,9.2,13.666,12.654,0.2330,4.285
6815,2014-12-22 07:00:02,0.6,-0.2039,0.0000,100.00,9.829,95.400,9.1,13.642,12.630,0.2330,4.285
6816,2014-12-22 07:05:02,0.6,-0.2039,0.0000,100.00,9.780,95.400,9.1,13.642,12.630,0.2330,4.285
6817,2014-12-22 07:10:02,0.6,-0.2039,0.0000,100.00,9.731,95.400,9.0,13.642,12.630,0.2330,4.285
6818,2014-12-22 07:15:02,0.6,-0.2039,0.0000,100.00,9.682,95.300,9.0,13.618,12.606,0.2330,4.285
6819,2014-12-22 07:20:02,0.6,-0.2039,0.0000,100.00,9.657,95.300,9.0,13.618,12.582,0.2330,4.285
6820,2014-12-22 07:25:02,0.6,-0.2039,0.0000,100.00,9.657,95.400,9.0,13.594,12.582,0.2330,4.285
6821,2014-12-22 07:30:02,0.6,-0.2039,0.0000,100.00,9.608,95.400,8.9,13.594,12.558,0.2330,4.285
6822,2014-12-22 07:35:02,0.6,-0.2039,0.0000,100.00,9.608,95.500,8.9,13.570,12.534,0.2330,4.285
6823,2014-12-22 07:40:02,0.6,-0.2039,0.0000,100.00,9.608,95.400,8.9,13.570,12.534,0.2330,4.285
6824,2014-12-22 07:45:02,0.6,-0.2039,0.0000,100.00,9.534,95.500,8.9,13.546,12.509,0.2327,4.285
6825,2014-12-22 07:50:02,0.6,-0.2039,0.0000,100.00,9.460,95.500,8.8,13.546,12.509,0.2327,4.285
6826,2014-12-22 07:55:02,0.6,-0.2039,0.0000,100.00,9.410,95.500,8.7,13.522,12.485,0.2330,4.285
6827,2014-12-22 08:00:02,0.6,-0.2039,0.0000,100.00,9.386,95.600,8.7,13.522,12.461,0.2327,4.285
6828,2014-12-22 08:05:02,1.9,-0.2039,0.0000,100.00,9.410,95.500,8.7,13.497,12.437,0.2327,4.285
6829,2014-12-22 08:10:02,3.1,-0.2039,0.0000,100.00,9.435,95.600,8.8,13.497,12.437,0.2330,4.285
6830,2014-12-22 08:15:02,4.4,-0.2039,0.0000,100.00,9.485,95.600,8.8,13.473,12.437,0.2330,4.285
6831,2014-12-22 08:20:02,4.4,-0.2039,0.0000,100.00,9.608,95.600,8.9,13.473,12.437,0.2327,4.285
6832,2014-12-22 08:25:02,5.6,-0.2039,0.0000,100.00,9.657,95.600,9.0,13.473,12.437,0.2327,4.285
6833,2014-12-22 08:30:02,8.1,-0.2039,0.0000,100.00,9.756,95.800,9.1,13.449,12.437,0.2327,4.291
6834,2014-12-22 08:35:02,9.4,-0.2039,0.0000,100.00,9.903,95.700,9.3,13.449,12.437,0.2327,4.285
6835,2014-12-22 08:40:02,28.1,-0.2039,0.0000,100.00,10.149,95.900,9.5,13.425,12.437,0.2327,4.297
6836,2014-12-22 08:45:02,15.6,-0.2039,0.0000,100.00,10.590,95.800,10.0,13.425,12.437,0.2327,4.321
6837,2014-12-22 08:50:02,19.4,-0.2039,0.0000,100.00,10.565,95.700,9.9,13.425,12.461,0.2327,4.315
6838,2014-12-22 08:55:02,23.1,-0.2039,0.0000,100.00,10.736,95.600,10.1,13.401,12.485,0.2327,4.321
6839,2014-12-22 09:00:02,60.6,-0.2039,0.0000,95.29,10.956,95.700,10.3,13.401,12.485,0.2327,4.333
6840,2014-12-22 09:05:02,50.6,-0.2039,0.0000,72.94,11.856,95.700,11.2,13.401,12.534,0.2327,4.393
6841,2014-12-22 09:10:02,93.1,-0.2039,0.0000,53.53,12.122,94.500,11.3,13.401,12.558,0.2327,4.418
6842,2014-12-22 09:15:02,40.6,-0.2039,0.0000,28.24,12.751,93.300,11.7,13.401,12.606,0.2327,4.448
6843,2014-12-22 09:20:02,28.1,-0.2039,0.0000,27.65,13.064,90.700,11.6,13.401,12.654,0.2327,4.430
6844,2014-12-22 09:25:02,64.4,-0.2039,0.0000,21.76,12.992,89.400,11.3,13.401,12.703,0.2327,4.412
6845,2014-12-22 09:30:02,29.4,-0.2039,0.0000,14.71,13.401,87.800,11.4,13.401,12.751,0.2327,4.400
6846,2014-12-22 09:35:02,86.9,-0.2039,0.0000,14.71,13.594,86.400,11.4,13.425,12.823,0.2327,4.393
6847,2014-12-22 09:40:02,63.1,-0.2039,0.0000,11.76,13.690,86.600,11.5,13.425,12.847,0.2327,4.381
6848,2014-12-22 09:45:02,60.6,-0.2039,0.0000,9.41,14.026,86.400,11.8,13.425,12.920,0.2327,4.369
6849,2014-12-22 09:50:02,33.1,-0.2039,0.0000,7.65,14.122,85.500,11.7,13.449,12.968,0.2327,4.381
6850,2014-12-22 09:55:02,65.6,-0.2039,0.0000,7.65,14.409,84.400,11.8,13.473,13.016,0.2327,4.381
6851,2014-12-22 10:00:02,76.9,-0.2039,0.0000,5.88,15.055,82.300,12.1,13.473,13.064,0.2327,4.406
6852,2014-12-22 10:05:02,36.9,-0.2039,0.0000,5.29,15.772,79.600,12.3,13.497,13.137,0.2327,4.418
6853,2014-12-22 10:10:02,24.4,-0.2039,0.0000,5.29,15.891,79.500,12.4,13.522,13.209,0.2327,4.400
6854,2014-12-22 10:15:02,24.4,-0.2039,0.0000,5.29,16.153,77.900,12.3,13.546,13.281,0.2327,4.393
6855,2014-12-22 10:20:02,43.1,-0.2039,0.0000,4.71,16.487,75.900,12.2,13.570,13.401,0.2327,4.381
6856,2014-12-22 10:25:02,183.1,-0.2039,0.0000,4.12,17.320,73.200,12.5,13.570,13.570,0.2327,4.369
6857,2014-12-22 10:30:02,149.4,-0.2039,0.0000,3.53,18.485,72.400,13.4,13.618,13.834,0.2327,4.393
6858,2014-12-22 10:35:02,114.4,-0.2039,0.0000,3.53,20.412,68.400,14.4,13.666,14.122,0.2323,4.430
6859,2014-12-22 10:40:02,375.6,-0.2039,0.0000,2.94,20.507,65.200,13.8,13.714,14.529,0.2323,4.412
6860,2014-12-22 10:45:02,344.4,-0.2039,0.0000,3.53,21.628,62.900,14.3,13.786,14.960,0.2323,4.393
6861,2014-12-22 10:50:02,390.6,-0.2039,0.0000,3.53,22.154,58.900,13.8,13.882,15.390,0.2323,4.387
6862,2014-12-22 10:55:02,89.4,-0.2039,0.0000,3.53,22.872,60.000,14.7,13.978,15.796,0.2323,4.375
6863,2014-12-22 11:00:02,410.6,-0.2039,0.0000,2.94,21.772,57.400,13.0,14.098,16.177,0.2323,4.363
6864,2014-12-22 11:05:02,143.1,-0.2039,0.0000,3.53,22.729,59.700,14.5,14.218,16.558,0.2323,4.393
6865,2014-12-22 11:10:02,178.1,-0.2039,0.0000,3.53,23.088,56.900,14.1,14.361,16.915,0.2323,4.400
6866,2014-12-22 11:15:02,114.4,-0.2039,0.0000,2.35,21.795,55.500,12.5,14.481,17.225,0.2318,4.369
6867,2014-12-22 11:20:02,46.9,-0.2039,0.0000,2.94,22.226,56.700,13.2,14.625,17.558,0.2318,4.363
6868,2014-12-22 11:25:02,448.1,-0.2039,0.0000,2.94,22.657,54.700,13.1,14.792,17.891,0.2318,4.442
6869,2014-12-22 11:30:02,95.6,-0.2039,0.0000,3.53,23.569,52.400,13.3,14.936,18.176,0.2318,4.412
6870,2014-12-22 11:35:02,470.6,-0.2039,0.0000,2.94,23.472,50.900,12.7,15.079,18.461,0.2318,4.393
6871,2014-12-22 11:40:02,478.1,-0.2039,0.0000,3.53,24.122,49.200,12.8,15.223,18.771,0.2318,4.381
6872,2014-12-22 11:45:02,488.1,-0.2039,0.0000,3.53,23.713,48.300,12.2,15.390,19.008,0.2315,4.369
6873,2014-12-22 11:50:02,490.6,-0.2039,0.0000,3.53,22.753,49.500,11.7,15.533,19.270,0.2315,4.363
6874,2014-12-22 11:55:02,496.9,-0.2039,0.0000,3.53,23.617,47.900,12.0,15.676,19.508,0.2315,4.400
6875,2014-12-22 12:00:02,495.6,-0.2039,0.0000,3.53,23.857,48.600,12.4,15.819,19.698,0.2318,4.381
6876,2014-12-22 12:05:02,500.6,-0.2039,0.0000,3.53,23.978,47.100,12.0,15.939,19.912,0.2315,4.369
6877,2014-12-22 12:10:02,505.6,-0.2039,0.0000,4.12,24.146,48.500,12.6,16.082,20.126,0.2315,4.363
6878,2014-12-22 12:15:02,513.1,-0.2039,0.0000,4.12,24.774,45.300,12.2,16.225,20.293,0.2315,4.393
6879,2014-12-22 12:20:02,518.1,-0.2039,0.0000,4.12,25.331,45.200,12.6,16.344,20.436,0.2315,4.412
6880,2014-12-22 12:25:02,523.1,-0.2039,0.0000,4.12,25.210,46.600,13.0,16.463,20.531,0.2315,4.400
6881,2014-12-22 12:30:02,518.1,-0.2039,0.0000,4.12,24.484,47.100,12.5,16.582,20.603,0.2315,4.387
6882,2014-12-22 12:35:02,520.6,-0.2039,0.0000,4.12,24.605,45.900,12.2,16.677,20.650,0.2311,4.393
6883,2014-12-22 12:40:02,524.4,-0.2039,0.0000,4.12,25.380,46.200,13.0,16.796,20.484,0.2311,4.363
6884,2014-12-22 12:45:02,521.9,-0.2039,0.0000,4.12,25.283,45.200,12.6,16.868,20.174,0.2311,4.454
6885,2014-12-22 12:50:02,518.1,-0.2039,0.0000,4.12,24.702,46.400,12.5,16.939,19.912,0.2311,4.406
6886,2014-12-22 12:55:02,515.6,-0.2039,0.0000,4.12,25.283,44.100,12.2,16.987,19.698,0.2311,4.393
6887,2014-12-22 13:00:02,515.6,-0.2039,0.0000,4.12,25.258,43.400,11.9,17.034,19.508,0.2311,4.369
6888,2014-12-22 13:05:02,508.1,-0.2039,0.0000,4.12,25.671,44.000,12.5,17.034,19.365,0.2311,4.363
6889,2014-12-22 13:10:02,509.4,-0.2039,0.0000,4.12,25.720,43.700,12.5,17.058,19.222,0.2315,4.424
6890,2014-12-22 13:15:02,509.4,-0.2039,0.0000,4.12,25.162,44.900,12.4,17.058,19.080,0.2315,4.393
6891,2014-12-22 13:20:02,513.1,-0.2039,0.0000,4.12,24.581,45.300,12.0,17.058,18.985,0.2315,4.393
6892,2014-12-22 13:25:02,505.6,-0.2039,0.0000,4.12,24.798,45.900,12.4,17.058,18.889,0.2311,4.375
6893,2014-12-22 13:30:02,501.9,-0.2039,0.0000,4.12,25.331,44.600,12.4,17.058,18.818,0.2315,4.363
6894,2014-12-22 13:35:02,505.6,-0.2039,0.0000,4.71,26.085,42.900,12.5,17.034,18.747,0.2311,4.357
6895,2014-12-22 13:40:02,505.6,-0.2039,0.0000,4.12,25.380,43.800,12.2,17.034,18.675,0.2315,4.406
6896,2014-12-22 13:45:02,498.1,-0.2039,0.0000,4.71,25.720,43.800,12.5,17.034,18.604,0.2311,4.381
6897,2014-12-22 13:50:02,491.9,-0.2039,0.0000,4.71,25.647,43.200,12.2,17.034,18.557,0.2315,4.369
6898,2014-12-22 13:55:02,479.4,-0.2039,0.0000,4.12,25.404,47.000,13.3,17.011,18.485,0.2315,4.363
6899,2014-12-22 14:00:02,474.4,-0.2039,0.0000,4.12,25.258,47.700,13.4,17.011,18.438,0.2311,4.436
6900,2014-12-22 14:05:02,474.4,-0.2039,0.0000,4.12,25.065,48.800,13.6,17.011,18.390,0.2311,4.393
6901,2014-12-22 14:10:02,469.4,-0.2039,0.0000,4.12,24.992,50.000,13.9,16.987,18.343,0.2311,4.375
6902,2014-12-22 14:15:02,460.6,-0.2039,0.0000,4.12,24.919,49.900,13.8,16.987,18.295,0.2311,4.363
6903,2014-12-22 14:20:02,451.9,-0.2039,0.0000,4.12,25.113,50.200,14.0,16.987,18.271,0.2311,4.375
6904,2014-12-22 14:25:02,449.4,-0.2039,0.0000,4.12,25.162,50.400,14.1,16.987,18.247,0.2311,4.393
