"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
213,2014-10-04 08:55:00,-0.2039,0.0000,25.890,23.900,3.7,18.818,18.723,-0.0185,0.00,145.6,4.351
214,2014-10-04 09:00:00,-0.2039,0.0000,26.012,22.900,3.2,18.937,18.866,-0.0185,0.00,344.4,4.339
215,2014-10-04 09:05:00,-0.2039,0.0000,26.451,22.500,3.3,19.080,19.008,-0.0185,0.00,281.9,4.333
216,2014-10-04 09:10:00,-0.2039,0.0000,26.671,20.800,2.4,19.246,19.151,-0.0173,0.00,384.4,4.333
217,2014-10-04 09:15:00,-0.2039,0.0000,26.916,20.800,2.6,19.413,19.318,-0.0173,0.00,413.1,4.357
218,2014-10-04 09:20:00,-0.2039,0.0000,27.333,19.600,2.1,19.603,19.484,-0.0173,0.00,168.1,4.345
219,2014-10-04 09:25:00,-0.2039,0.0000,27.751,20.000,2.8,19.770,19.674,-0.0173,0.00,244.4,4.339
220,2014-10-04 09:30:00,-0.2039,0.0000,27.949,19.400,2.5,19.984,19.888,-0.0167,0.00,533.1,4.333
221,2014-10-04 09:35:00,-0.2039,0.0000,28.518,21.200,4.2,20.246,20.126,-0.0167,0.00,554.4,4.327
222,2014-10-04 09:40:00,-0.2039,0.0000,29.265,19.400,3.6,20.555,20.412,-0.0167,0.59,525.6,4.351
223,2014-10-04 09:45:00,-0.2039,0.0000,30.268,19.300,4.3,20.889,20.746,-0.0156,1.18,578.1,4.339
224,2014-10-04 09:50:00,-0.2039,0.0000,31.663,17.300,3.9,21.628,21.461,-0.0156,0.59,589.4,4.333
225,2014-10-04 09:55:00,-0.2039,0.0000,31.128,17.800,3.9,22.681,22.633,-0.0150,1.18,534.4,4.327
226,2014-10-04 10:00:00,-0.2039,0.0000,30.798,19.900,5.2,23.448,23.545,-0.0150,1.18,608.1,4.393
227,2014-10-04 10:05:00,-0.2039,0.0000,31.026,17.000,3.1,23.954,23.930,-0.0150,1.18,490.6,4.339
228,2014-10-04 10:10:00,-0.1988,0.0000,31.281,17.200,3.5,24.557,24.267,-0.0138,1.18,656.9,4.333
229,2014-10-04 10:15:00,-0.1988,0.0000,31.944,16.000,3.0,25.162,24.774,-0.0138,1.18,614.4,4.333
230,2014-10-04 10:20:00,-0.1988,0.0000,31.944,16.600,3.5,25.501,25.186,-0.0132,1.76,705.6,4.321
231,2014-10-04 10:25:00,-0.1988,0.0000,32.639,16.600,4.1,25.987,25.598,-0.0120,1.18,496.9,4.345
232,2014-10-04 10:30:00,-0.1988,0.0000,32.278,16.100,3.4,26.965,26.378,-0.0120,1.18,635.6,4.333
233,2014-10-04 10:35:00,-0.1988,0.0000,33.287,15.600,3.7,28.147,27.554,-0.0115,1.76,666.9,4.327
234,2014-10-04 10:40:00,-0.1988,0.0000,33.548,14.800,3.2,29.290,28.667,-0.0103,1.76,745.6,4.321
235,2014-10-04 10:45:00,-0.1988,0.0000,34.097,14.200,3.0,30.520,29.916,-0.0103,1.76,756.9,4.357
236,2014-10-04 10:50:00,-0.1988,0.0000,34.045,14.400,3.2,31.663,31.103,-0.0097,1.76,770.6,4.339
237,2014-10-04 10:55:00,-0.1988,0.0000,34.492,15.300,4.4,32.433,32.150,-0.0097,2.35,773.1,4.333
238,2014-10-04 11:00:00,-0.1988,0.0000,34.810,13.800,3.2,32.613,32.510,-0.0086,2.35,780.6,4.321
239,2014-10-04 11:05:00,-0.1988,0.0000,34.889,13.400,2.8,32.665,32.510,-0.0080,2.35,789.4,4.381
240,2014-10-04 11:10:00,-0.1988,0.0000,34.863,14.300,3.7,32.924,32.742,-0.0080,2.35,773.1,4.339
241,2014-10-04 11:15:00,-0.1988,0.0000,35.368,14.200,4.0,33.339,33.079,-0.0080,2.35,756.9,4.327
242,2014-10-04 11:20:00,-0.1988,0.0000,35.208,13.800,3.5,33.757,33.495,-0.0069,2.35,759.4,4.321
243,2014-10-04 11:25:00,-0.1988,0.0000,36.661,13.300,4.1,34.124,33.914,-0.0063,2.35,833.1,4.321
244,2014-10-04 11:30:00,-0.1988,0.0000,36.362,13.500,4.1,34.492,34.255,-0.0063,2.35,825.6,4.339
245,2014-10-04 11:35:00,-0.1988,0.0000,35.475,11.900,1.6,34.810,34.545,-0.0052,1.76,195.6,4.333
246,2014-10-04 11:40:00,-0.1988,0.0000,34.677,13.100,2.3,34.810,34.466,-0.0052,1.76,571.9,4.339
247,2014-10-04 11:45:00,-0.1988,0.0000,35.502,12.700,2.6,34.651,34.255,-0.0052,1.76,875.6,4.321
248,2014-10-04 11:50:00,-0.1988,0.0000,35.931,12.500,2.7,34.492,34.124,-0.0052,2.35,831.9,4.363
249,2014-10-04 11:55:00,-0.1988,0.0000,36.146,12.400,2.7,34.334,33.966,-0.0047,2.35,378.1,4.333
250,2014-10-04 12:00:00,-0.1988,0.0000,35.743,12.300,2.3,34.176,33.835,-0.0047,1.76,300.6,4.327
251,2014-10-04 12:05:00,-0.1988,0.0000,35.636,12.700,2.7,34.045,33.757,-0.0047,1.76,289.4,4.327
252,2014-10-04 12:10:00,-0.1988,0.0000,35.931,12.900,3.1,33.887,33.600,-0.0047,1.76,364.4,4.321
253,2014-10-04 12:15:00,-0.1988,0.0000,35.636,12.200,2.1,33.704,33.443,-0.0047,1.18,786.9,4.333
254,2014-10-04 12:20:00,-0.1988,0.0000,35.689,12.400,2.4,33.574,33.313,-0.0047,1.18,544.4,4.333
255,2014-10-04 12:25:00,-0.1988,0.0000,35.662,12.000,1.9,33.443,33.183,-0.0047,1.18,345.6,4.327
256,2014-10-04 12:30:00,-0.1988,0.0000,35.475,12.200,2.0,33.287,33.053,-0.0047,1.18,111.9,4.321
257,2014-10-04 12:35:00,-0.1988,0.0000,35.155,12.700,2.3,33.131,32.872,-0.0047,0.59,128.1,4.333
258,2014-10-04 12:40:00,-0.1988,0.0000,35.502,13.000,2.9,32.898,32.639,-0.0047,0.59,94.4,4.333
259,2014-10-04 12:45:00,-0.1988,0.0000,35.502,13.100,3.0,32.665,32.407,-0.0047,0.59,119.4,4.333
260,2014-10-04 12:50:00,-0.1988,0.0000,35.208,13.400,3.1,32.433,32.201,-0.0047,0.00,253.1,4.327
261,2014-10-04 12:55:00,-0.1988,0.0000,35.315,13.200,3.0,32.227,31.996,-0.0047,0.00,90.6,4.327
262,2014-10-04 13:00:00,-0.1988,0.0000,35.502,13.400,3.3,32.047,31.816,-0.0052,0.00,89.4,4.339
263,2014-10-04 13:05:00,-0.1988,0.0000,35.609,13.600,3.6,31.893,31.663,-0.0052,0.00,50.6,4.333
264,2014-10-04 13:10:00,-0.1988,0.0000,35.636,13.700,3.7,31.740,31.535,-0.0052,0.00,648.1,4.327
265,2014-10-04 13:15:00,-0.1988,0.0000,35.850,13.800,4.0,31.612,31.433,-0.0047,0.00,113.1,4.327
266,2014-10-04 13:20:00,-0.1988,0.0000,35.689,13.500,3.6,31.484,31.281,-0.0052,0.00,166.9,4.333
267,2014-10-04 13:25:00,-0.1988,0.0000,35.877,13.300,3.5,31.357,31.153,-0.0052,0.00,54.4,4.339
268,2014-10-04 13:30:00,-0.1988,0.0000,36.065,13.500,3.9,31.230,31.052,-0.0052,0.00,129.4,4.333
269,2014-10-04 13:35:00,-0.1988,0.0000,36.012,14.300,4.6,31.128,30.950,-0.0052,0.00,116.9,4.351
270,2014-10-04 13:40:00,-0.1988,0.0000,36.012,12.500,2.7,31.052,30.874,-0.0063,0.59,180.6,4.333
271,2014-10-04 13:45:00,-0.1988,0.0000,36.146,12.700,3.1,31.001,30.798,-0.0052,0.00,436.9,4.339
272,2014-10-04 13:50:00,-0.1988,0.0000,36.552,12.700,3.4,30.950,30.748,-0.0052,0.00,180.6,4.339
273,2014-10-04 13:55:00,-0.1988,0.0000,36.606,12.700,3.4,30.925,30.722,-0.0052,0.59,211.9,4.333
274,2014-10-04 14:00:00,-0.1988,0.0000,36.444,12.400,2.9,30.874,30.672,-0.0063,0.59,294.4,4.327
275,2014-10-04 14:05:00,-0.1988,0.0000,36.471,11.800,2.3,30.849,30.621,-0.0063,0.59,85.6,4.321
276,2014-10-04 14:10:00,-0.1988,0.0000,36.471,12.300,2.9,30.798,30.571,-0.0063,0.59,216.9,4.327
277,2014-10-04 14:15:00,-0.1988,0.0000,36.715,11.100,1.6,30.748,30.545,-0.0063,0.00,193.1,4.333
278,2014-10-04 14:20:00,-0.1988,0.0000,36.796,11.700,2.4,30.722,30.520,-0.0063,0.59,469.4,4.339
279,2014-10-04 14:25:00,-0.1988,0.0000,37.178,11.300,2.2,30.697,30.495,-0.0063,0.59,538.1,4.333
280,2014-10-04 14:30:00,-0.1988,0.0000,37.370,10.300,1.1,30.697,30.495,-0.0063,0.59,796.9,4.333
281,2014-10-04 14:35:00,-0.1988,0.0000,37.673,10.400,1.4,30.798,30.621,-0.0063,0.59,785.6,4.327
282,2014-10-04 14:40:00,-0.1988,0.0000,38.060,10.300,1.6,31.026,30.874,-0.0063,1.18,774.4,4.339
283,2014-10-04 14:45:00,-0.1988,0.0000,38.060,10.000,1.2,31.331,31.153,-0.0052,1.18,761.9,4.333
284,2014-10-04 14:50:00,-0.1988,0.0000,38.560,10.600,2.4,31.714,31.459,-0.0063,1.76,750.6,4.321
285,2014-10-04 14:55:00,-0.1988,0.0000,38.532,10.000,1.5,31.944,31.637,-0.0052,1.18,748.1,4.339
286,2014-10-04 15:00:00,-0.1988,0.0000,38.672,10.300,2.0,32.175,31.868,-0.0052,1.76,730.6,4.327
287,2014-10-04 15:05:00,-0.1988,0.0000,39.093,9.800,1.7,32.484,32.201,-0.0052,1.18,724.4,4.321
288,2014-10-04 15:10:00,-0.1988,0.0000,39.121,10.500,2.6,32.794,32.484,-0.0047,1.76,708.1,4.339
289,2014-10-04 15:15:00,-0.1988,0.0000,38.840,10.500,2.4,33.053,32.742,-0.0047,1.18,693.1,4.321
290,2014-10-04 15:20:00,-0.1988,0.0000,38.254,10.600,2.1,33.443,33.079,-0.0047,1.18,679.4,4.333
291,2014-10-04 15:25:00,-0.1988,0.0000,39.262,10.500,2.7,33.835,33.443,-0.0047,1.18,665.6,4.321
292,2014-10-04 15:30:00,-0.1988,0.0000,39.488,10.600,3.1,34.176,33.730,-0.0036,1.76,649.4,4.339
293,2014-10-04 15:35:00,-0.1988,0.0000,39.914,10.600,3.4,34.545,34.071,-0.0036,1.18,635.6,4.339
294,2014-10-04 15:40:00,-0.1988,0.0000,39.658,10.800,3.4,35.022,34.572,-0.0036,1.18,619.4,4.333
295,2014-10-04 15:45:00,-0.1988,0.0000,39.516,10.400,2.8,35.475,35.208,-0.0036,1.18,606.9,4.321
296,2014-10-04 15:50:00,-0.1988,0.0000,39.234,10.800,3.1,35.877,35.636,-0.0025,1.18,591.9,4.321
297,2014-10-04 15:55:00,-0.1988,0.0000,39.375,10.200,2.4,36.227,35.877,-0.0025,1.18,574.4,4.333
298,2014-10-04 16:00:00,-0.1988,0.0000,39.601,10.800,3.4,36.552,36.012,-0.0025,1.18,556.9,4.345
299,2014-10-04 16:05:00,-0.1988,0.0000,40.286,10.500,3.5,36.796,36.092,-0.0025,1.18,545.6,4.327
300,2014-10-04 16:10:00,-0.1988,0.0000,39.375,10.200,2.4,37.069,36.173,-0.0019,1.18,528.1,4.321
301,2014-10-04 16:15:00,-0.1988,0.0000,38.840,10.100,1.9,37.480,36.525,-0.0025,1.18,510.6,4.321
302,2014-10-04 16:20:00,-0.1988,0.0000,39.630,10.900,3.6,38.004,37.069,-0.0019,1.18,491.9,4.339
303,2014-10-04 16:25:00,-0.1988,0.0000,40.487,9.900,2.8,38.560,37.618,-0.0019,1.18,478.1,4.327
304,2014-10-04 16:30:00,-0.1988,0.0000,40.286,9.900,2.7,39.036,38.087,-0.0019,1.18,458.1,4.321
305,2014-10-04 16:35:00,-0.1988,0.0000,39.601,9.600,1.7,39.431,38.449,-0.0019,1.76,440.6,4.321
306,2014-10-04 16:40:00,-0.1988,0.0000,39.488,10.200,2.5,39.743,38.756,-0.0008,1.76,418.1,4.321
307,2014-10-04 16:45:00,-0.1988,0.0000,39.121,10.100,2.1,39.971,38.980,-0.0008,1.18,399.4,4.327
308,2014-10-04 16:50:00,-0.1988,0.0000,39.177,10.700,3.0,40.114,39.121,-0.0008,1.18,383.1,4.327
309,2014-10-04 16:55:00,-0.1988,0.0000,39.431,10.400,2.7,40.200,39.177,-0.0008,1.18,364.4,4.321
310,2014-10-04 17:00:00,-0.1988,0.0000,39.093,10.400,2.5,40.200,39.149,-0.0008,1.18,346.9,4.321
311,2014-10-04 17:05:00,-0.1988,0.0000,38.784,10.500,2.4,39.886,38.812,-0.0019,1.76,325.6,4.321
312,2014-10-04 17:10:00,-0.1988,0.0000,37.976,10.800,2.2,39.346,38.365,-0.0008,1.18,306.9,4.321
313,2014-10-04 17:15:00,-0.1988,0.0000,37.673,10.900,2.1,38.784,37.866,-0.0019,1.18,280.6,4.321
314,2014-10-04 17:20:00,-0.1988,0.0000,37.425,11.100,2.1,38.226,37.398,-0.0019,1.18,270.6,4.321
315,2014-10-04 17:25:00,-0.1988,0.0000,37.453,11.100,2.2,37.700,36.933,-0.0019,0.59,250.6,4.321
316,2014-10-04 17:30:00,-0.1988,0.0000,36.960,11.400,2.2,37.206,36.498,-0.0019,0.59,31.9,4.345
317,2014-10-04 17:35:00,-0.1988,0.0000,35.770,11.600,1.5,36.742,36.092,-0.0019,0.00,28.1,4.321
318,2014-10-04 17:40:00,-0.1988,0.0000,34.387,12.500,1.5,36.308,35.689,-0.0025,0.00,25.6,4.321
319,2014-10-04 17:45:00,-0.1988,0.0000,33.730,12.600,1.1,35.850,35.315,-0.0025,0.00,24.4,4.321
320,2014-10-04 17:50:00,-0.1988,0.0000,33.313,12.600,0.7,35.448,34.942,-0.0036,0.00,21.9,4.321
321,2014-10-04 17:55:00,-0.1988,0.0000,32.898,13.200,1.1,35.049,34.572,-0.0036,0.00,19.4,4.321
322,2014-10-04 18:00:00,-0.1988,0.0000,32.381,13.600,1.1,34.651,34.229,-0.0036,0.00,16.9,4.321
323,2014-10-04 18:05:00,-0.1988,0.0000,31.919,14.000,1.1,34.281,33.887,-0.0047,0.00,14.4,4.321
324,2014-10-04 18:10:00,-0.1988,0.0000,31.408,14.600,1.3,33.940,33.548,-0.0036,0.00,13.1,4.321
325,2014-10-04 18:15:00,-0.1988,0.0000,30.874,14.600,0.9,33.600,33.235,-0.0047,0.00,9.4,4.321
326,2014-10-04 18:20:00,-0.1988,0.0000,30.773,14.900,1.1,33.235,32.898,-0.0052,0.00,8.1,4.321
327,2014-10-04 18:25:00,-0.1988,0.0000,30.646,15.100,1.2,32.898,32.587,-0.0052,0.00,5.6,4.321
328,2014-10-04 18:30:00,-0.1988,0.0000,30.066,16.000,1.5,32.587,32.278,-0.0052,0.00,3.1,4.321
329,2014-10-04 18:35:00,-0.1988,0.0000,29.490,16.700,1.6,32.253,31.996,-0.0052,0.00,1.9,4.321
330,2014-10-04 18:40:00,-0.1988,0.0000,29.040,17.300,1.8,31.944,31.689,-0.0063,0.00,0.6,4.321
331,2014-10-04 18:45:00,-0.1988,0.0000,28.617,18.300,2.2,31.663,31.408,-0.0063,0.00,0.6,4.321
332,2014-10-04 18:50:00,-0.1988,0.0000,28.023,18.800,2.1,31.357,31.128,-0.0069,0.00,0.6,4.321
333,2014-10-04 18:55:00,-0.1988,0.0000,27.727,18.800,1.9,31.077,30.874,-0.0069,0.00,0.6,4.321
334,2014-10-04 19:00:00,-0.2039,0.0000,27.259,24.000,4.9,30.798,30.621,-0.0069,0.00,0.6,4.321
335,2014-10-04 19:05:00,-0.2039,0.0000,26.989,22.400,3.7,30.545,30.369,-0.0069,0.00,0.6,4.321
336,2014-10-04 19:10:00,-0.1988,0.0000,27.038,22.000,3.5,30.293,30.117,-0.0069,0.00,0.6,4.321
337,2014-10-04 19:15:00,-0.1988,0.0000,27.087,21.800,3.4,30.066,29.890,-0.0080,0.00,0.6,4.321
338,2014-10-04 19:20:00,-0.2039,0.0000,27.112,20.700,2.7,29.815,29.665,-0.0080,0.00,0.6,4.321
339,2014-10-04 19:25:00,-0.1988,0.0000,26.842,20.600,2.4,29.590,29.439,-0.0086,0.00,0.6,4.333
340,2014-10-04 19:30:00,-0.2039,0.0000,26.524,22.100,3.2,29.365,29.215,-0.0086,0.00,0.6,4.321
341,2014-10-04 19:35:00,-0.2039,0.0000,26.182,22.300,3.0,29.165,29.015,-0.0086,0.00,0.6,4.321
342,2014-10-04 19:40:00,-0.2039,0.0000,26.304,20.800,2.1,28.941,28.816,-0.0086,0.00,0.6,4.321
343,2014-10-04 19:45:00,-0.1988,0.0000,26.158,20.600,1.9,28.742,28.642,-0.0086,0.00,0.6,4.321
344,2014-10-04 19:50:00,-0.2039,0.0000,25.744,20.400,1.4,28.543,28.419,-0.0097,0.00,0.6,4.321
345,2014-10-04 19:55:00,-0.2039,0.0000,25.793,20.600,1.6,28.320,28.245,-0.0097,0.00,0.6,4.321
346,2014-10-04 20:00:00,-0.2039,0.0000,25.501,21.300,1.8,28.122,28.048,-0.0103,0.00,0.6,4.321
347,2014-10-04 20:05:00,-0.2039,0.0000,25.162,21.500,1.6,27.949,27.850,-0.0097,0.00,0.6,4.321
348,2014-10-04 20:10:00,-0.2039,0.0000,25.016,21.400,1.5,27.751,27.677,-0.0097,0.00,0.6,4.321
349,2014-10-04 20:15:00,-0.2039,0.0000,24.774,21.800,1.5,27.579,27.505,-0.0103,0.00,0.6,4.321
350,2014-10-04 20:20:00,-0.2039,0.0000,24.267,22.500,1.5,27.382,27.333,-0.0103,0.00,0.6,4.321
351,2014-10-04 20:25:00,-0.2039,0.0000,23.809,24.100,2.1,27.210,27.161,-0.0103,0.00,0.6,4.321
352,2014-10-04 20:30:00,-0.2039,0.0000,23.521,25.700,2.8,27.038,26.989,-0.0115,0.00,0.6,4.321
353,2014-10-04 20:35:00,-0.2039,0.0000,23.040,26.000,2.5,26.867,26.818,-0.0115,0.00,0.6,4.321
354,2014-10-04 20:40:00,-0.2039,0.0000,23.088,25.700,2.4,26.695,26.646,-0.0115,0.00,0.6,4.321
355,2014-10-04 20:45:00,-0.2039,0.0000,23.569,24.800,2.3,26.524,26.475,-0.0115,0.00,0.6,4.321
356,2014-10-04 20:50:00,-0.2039,0.0000,23.833,24.000,2.1,26.353,26.329,-0.0115,0.00,0.6,4.321
357,2014-10-04 20:55:00,-0.2039,0.0000,23.954,24.100,2.2,26.207,26.182,-0.0120,0.00,0.6,4.321
358,2014-10-04 21:00:00,-0.2039,0.0000,24.050,23.300,1.8,26.061,26.036,-0.0115,0.00,0.6,4.321
359,2014-10-04 21:05:00,-0.2039,0.0000,23.737,23.800,1.9,25.939,25.914,-0.0120,0.00,0.6,4.321
360,2014-10-04 21:10:00,-0.2039,0.0000,23.304,25.100,2.2,25.793,25.768,-0.0120,0.00,0.6,4.345
361,2014-10-04 21:15:00,-0.2039,0.0000,22.753,26.100,2.3,25.671,25.647,-0.0120,0.00,0.6,4.321
362,2014-10-04 21:20:00,-0.2039,0.0000,22.298,26.300,2.0,25.525,25.525,-0.0132,0.00,0.6,4.321
363,2014-10-04 21:25:00,-0.2039,0.0000,22.034,26.400,1.9,25.428,25.428,-0.0132,0.00,0.6,4.321
364,2014-10-04 21:30:00,-0.2039,0.0000,22.082,26.500,2.0,25.307,25.307,-0.0120,0.00,0.6,4.321
365,2014-10-04 21:35:00,-0.2039,0.0000,22.633,25.700,2.0,25.186,25.162,-0.0132,0.00,0.6,4.321
366,2014-10-04 21:40:00,-0.2039,0.0000,22.489,25.700,1.9,25.040,25.040,-0.0132,0.00,0.6,4.321
367,2014-10-04 21:45:00,-0.2039,0.0000,22.298,26.100,1.9,24.895,24.895,-0.0132,0.00,0.6,4.321
368,2014-10-04 21:50:00,-0.2039,0.0000,21.891,26.500,1.8,24.774,24.774,-0.0132,0.00,0.6,4.321
369,2014-10-04 21:55:00,-0.2039,0.0000,21.485,27.200,1.8,24.629,24.629,-0.0138,0.00,0.6,4.321
370,2014-10-04 22:00:00,-0.2039,0.0000,21.223,27.600,1.8,24.508,24.508,-0.0138,0.00,0.6,4.315
371,2014-10-04 22:05:00,-0.2039,0.0000,21.485,27.000,1.7,24.388,24.363,-0.0138,0.00,0.6,4.315
372,2014-10-04 22:10:00,-0.2039,0.0000,21.772,27.100,2.0,24.243,24.243,-0.0138,0.00,0.6,4.315
373,2014-10-04 22:15:00,-0.2039,0.0000,21.819,27.800,2.4,24.122,24.122,-0.0138,0.00,0.6,4.321
374,2014-10-04 22:20:00,-0.2039,0.0000,21.628,27.400,2.0,24.002,24.002,-0.0150,0.00,0.6,4.321
375,2014-10-04 22:25:00,-0.2039,0.0000,21.891,27.400,2.3,23.881,23.881,-0.0138,0.00,0.6,4.315
376,2014-10-04 22:30:00,-0.2039,0.0000,21.652,27.000,1.9,23.761,23.785,-0.0150,0.00,0.6,4.315
377,2014-10-04 22:35:00,-0.2039,0.0000,21.581,26.900,1.7,23.665,23.689,-0.0150,0.00,0.6,4.315
378,2014-10-04 22:40:00,-0.2039,0.0000,21.652,27.200,2.0,23.569,23.569,-0.0150,0.00,0.6,4.315
379,2014-10-04 22:45:00,-0.2039,0.0000,21.604,27.000,1.8,23.448,23.472,-0.0156,0.00,0.6,4.315
380,2014-10-04 22:50:00,-0.2039,0.0000,21.485,26.700,1.6,23.352,23.376,-0.0150,0.00,0.6,4.315
381,2014-10-04 22:55:00,-0.2039,0.0000,20.841,28.700,2.0,23.256,23.280,-0.0150,0.00,0.6,4.315
382,2014-10-04 23:00:00,-0.2039,0.0000,20.341,29.100,1.8,23.160,23.184,-0.0150,0.00,0.6,4.315
383,2014-10-04 23:05:00,-0.2039,0.0000,20.126,29.600,1.8,23.064,23.088,-0.0150,0.00,0.6,4.315
384,2014-10-04 23:10:00,-0.2039,0.0000,20.031,29.900,1.9,22.944,22.968,-0.0156,0.00,0.6,4.315
385,2014-10-04 23:15:00,-0.2039,0.0000,20.055,29.900,1.9,22.848,22.872,-0.0156,0.00,0.6,4.315
386,2014-10-04 23:20:00,-0.2039,0.0000,19.841,30.200,1.9,22.753,22.776,-0.0156,0.00,0.6,4.315
387,2014-10-04 23:25:00,-0.2039,0.0000,19.865,31.000,2.3,22.657,22.681,-0.0156,0.00,0.6,4.315
388,2014-10-04 23:30:00,-0.2039,0.0000,20.079,30.600,2.3,22.537,22.585,-0.0156,0.00,0.6,4.315
389,2014-10-04 23:35:00,-0.2039,0.0000,20.388,30.000,2.3,22.465,22.489,-0.0156,0.00,0.6,4.315
390,2014-10-04 23:40:00,-0.2039,0.0000,20.603,29.500,2.2,22.369,22.393,-0.0156,0.00,0.6,4.315
391,2014-10-04 23:45:00,-0.2039,0.0000,20.484,29.900,2.3,22.298,22.345,-0.0167,0.00,0.6,4.315
392,2014-10-04 23:50:00,-0.2039,0.0000,20.484,29.500,2.1,22.226,22.250,-0.0167,0.00,0.6,4.315
393,2014-10-04 23:55:00,-0.2039,0.0000,20.650,28.800,1.9,22.154,22.202,-0.0167,0.00,0.6,4.315
394,2014-10-05 00:00:00,-0.2039,0.0000,21.175,28.200,2.1,22.106,22.130,-0.0167,0.00,0.6,4.315
395,2014-10-05 00:05:00,-0.2039,0.0000,21.437,28.200,2.3,22.058,22.082,-0.0167,0.00,0.6,4.315
396,2014-10-05 00:10:00,-0.2039,0.0000,21.581,27.700,2.2,22.034,22.058,-0.0167,0.00,0.6,4.315
397,2014-10-05 00:15:00,-0.2039,0.0000,21.963,27.700,2.5,21.987,22.011,-0.0167,0.00,0.6,4.315
398,2014-10-05 00:20:00,-0.2039,0.0000,22.489,26.500,2.3,21.963,22.011,-0.0167,0.00,0.6,4.315
399,2014-10-05 00:25:00,-0.2039,0.0000,22.705,26.200,2.3,21.963,22.011,-0.0167,0.00,0.6,4.315
400,2014-10-05 00:30:00,-0.2039,0.0000,22.274,26.700,2.2,21.963,21.987,-0.0167,0.00,0.6,4.333
401,2014-10-05 00:35:00,-0.2039,0.0000,21.843,27.400,2.2,21.963,21.963,-0.0167,0.00,0.6,4.315
402,2014-10-05 00:40:00,-0.2039,0.0000,21.461,29.400,2.9,21.915,21.915,-0.0173,0.00,0.6,4.315
403,2014-10-05 00:45:00,-0.2039,0.0000,21.079,31.200,3.4,21.867,21.867,-0.0173,0.00,0.6,4.315
404,2014-10-05 00:50:00,-0.2039,0.0000,20.650,31.200,3.0,21.819,21.819,-0.0173,0.00,0.6,4.315
405,2014-10-05 00:55:00,-0.2039,0.0000,20.222,33.000,3.4,21.772,21.772,-0.0167,0.00,0.6,4.315
406,2014-10-05 01:00:00,-0.2039,0.0000,19.912,34.000,3.6,21.700,21.724,-0.0173,0.00,0.6,4.315
407,2014-10-05 01:05:00,-0.2039,0.0000,19.222,36.300,3.9,21.628,21.652,-0.0173,0.00,0.6,4.315
408,2014-10-05 01:10:00,-0.2039,0.0000,19.246,35.400,3.6,21.557,21.581,-0.0173,0.00,0.6,4.315
409,2014-10-05 01:15:00,-0.2039,0.0000,20.650,30.200,2.6,21.485,21.485,-0.0173,0.00,0.6,4.315
410,2014-10-05 01:20:00,-0.2039,0.0000,20.984,29.500,2.5,21.413,21.437,-0.0173,0.00,0.6,4.315
411,2014-10-05 01:25:00,-0.2039,0.0000,21.079,29.000,2.4,21.366,21.390,-0.0173,0.00,0.6,4.315
412,2014-10-05 01:30:00,-0.2039,0.0000,21.103,28.300,2.1,21.318,21.342,-0.0173,0.00,0.6,4.315
413,2014-10-05 01:35:00,-0.2039,0.0000,21.246,28.200,2.1,21.270,21.294,-0.0185,0.00,0.6,4.315
414,2014-10-05 01:40:00,-0.2039,0.0000,21.223,28.000,2.0,21.246,21.270,-0.0173,0.00,0.6,4.315
415,2014-10-05 01:45:00,-0.2039,0.0000,21.151,28.500,2.2,21.223,21.223,-0.0185,0.00,0.6,4.309
416,2014-10-05 01:50:00,-0.2039,0.0000,21.175,28.200,2.1,21.175,21.199,-0.0173,0.00,0.6,4.309
417,2014-10-05 01:55:00,-0.2039,0.0000,20.341,30.600,2.5,21.127,21.151,-0.0173,0.00,0.6,4.315
418,2014-10-05 02:00:00,-0.2039,0.0000,19.770,31.000,2.2,21.079,21.079,-0.0185,0.00,0.6,4.315
419,2014-10-05 02:05:00,-0.2039,0.0000,19.127,32.500,2.3,21.008,21.008,-0.0185,0.00,0.6,4.315
420,2014-10-05 02:10:00,-0.2039,0.0000,18.533,34.000,2.4,20.936,20.936,-0.0185,0.00,0.6,4.321
421,2014-10-05 02:15:00,-0.2039,0.0000,18.295,35.200,2.7,20.841,20.865,-0.0185,0.00,0.6,4.315
422,2014-10-05 02:20:00,-0.2039,0.0000,18.129,36.100,2.9,20.770,20.793,-0.0185,0.00,0.6,4.315
423,2014-10-05 02:25:00,-0.2039,0.0000,17.796,37.000,2.9,20.674,20.698,-0.0185,0.00,0.6,4.315
424,2014-10-05 02:30:00,-0.2039,0.0000,17.439,38.000,3.0,20.603,20.627,-0.0185,0.00,0.6,4.315
