"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
7183,2013-12-17 11:45:00,-0.2039,0.0000,0.59,224.4,27.875,22.200,4.3,19.341,18.652,0.0963,4.363
7184,2013-12-17 11:50:00,-0.2039,0.0000,0.59,281.9,27.186,23.300,4.5,19.555,18.842,0.0963,4.357
7185,2013-12-17 11:55:00,-0.2039,0.0000,0.59,604.4,28.667,20.300,3.7,19.746,19.008,0.0963,4.406
7186,2013-12-17 12:00:00,-0.2039,0.0000,1.18,574.4,29.715,17.800,2.7,19.936,19.175,0.0963,4.393
7187,2013-12-17 12:05:00,-0.2039,0.0000,1.18,579.4,29.815,17.200,2.3,20.079,19.318,0.0963,4.375
7188,2013-12-17 12:10:00,-0.2039,0.0000,1.18,584.4,30.495,15.500,1.4,20.246,19.460,0.0963,4.363
7189,2013-12-17 12:15:00,-0.2039,0.0000,1.18,573.1,30.520,15.800,1.7,20.436,19.603,0.0963,4.363
7190,2013-12-17 12:20:00,-0.2039,0.0000,1.18,551.9,30.545,14.900,0.9,20.603,19.746,0.0963,4.412
7191,2013-12-17 12:25:00,-0.2039,0.0000,1.18,549.4,30.419,14.800,0.7,20.793,19.888,0.0963,4.393
7192,2013-12-17 12:30:00,-0.2039,0.0000,1.18,504.4,30.545,16.500,2.3,21.008,20.055,0.0961,4.375
7193,2013-12-17 12:35:00,-0.2039,0.0000,1.18,425.6,31.026,15.200,1.6,21.199,20.222,0.0963,4.363
7194,2013-12-17 12:40:00,-0.2039,0.0000,1.18,540.6,29.890,15.100,0.6,21.366,20.365,0.0963,4.363
7195,2013-12-17 12:45:00,-0.2039,0.0000,1.18,536.9,30.571,15.200,1.2,21.509,20.531,0.0961,4.406
7196,2013-12-17 12:50:00,-0.2039,0.0000,0.59,559.4,29.590,14.800,0.1,21.676,20.674,0.0961,4.387
7197,2013-12-17 12:55:00,-0.2039,0.0000,1.18,538.1,30.142,14.600,0.3,21.795,20.817,0.0961,4.369
7198,2013-12-17 13:00:00,-0.2039,0.0000,1.18,549.4,30.091,14.300,-0.0,21.939,20.936,0.0961,4.363
7199,2013-12-17 13:05:00,-0.2039,0.0000,1.18,546.9,30.900,14.700,1.0,22.058,21.079,0.0961,4.357
7200,2013-12-17 13:10:00,-0.2039,0.0000,1.18,538.1,30.646,15.000,1.1,22.178,21.223,0.0961,4.436
7201,2013-12-17 13:15:00,-0.2039,0.0000,1.18,500.6,31.179,15.500,2.0,22.298,21.342,0.0961,4.381
7202,2013-12-17 13:20:00,-0.2039,0.0000,1.18,459.4,31.179,14.700,1.2,22.441,21.461,0.0961,4.369
7203,2013-12-17 13:25:00,-0.2039,0.0000,1.18,461.9,30.571,14.500,0.5,22.537,21.604,0.0961,4.363
7204,2013-12-17 13:30:00,-0.2039,0.0000,1.18,471.9,31.357,13.800,0.5,22.657,21.724,0.0961,4.357
7205,2013-12-17 13:35:00,-0.2039,0.0000,1.18,454.4,31.357,14.000,0.7,22.753,21.843,0.0961,4.393
7206,2013-12-17 13:40:00,-0.2039,0.0000,0.59,369.4,31.153,19.200,5.0,22.872,21.939,0.0961,4.375
7207,2013-12-17 13:45:00,-0.2039,0.0000,0.59,424.4,30.824,21.000,6.0,22.944,22.034,0.0961,4.363
7208,2013-12-17 13:50:00,-0.2039,0.0000,0.59,390.6,29.865,22.200,6.0,23.040,22.130,0.0961,4.363
7209,2013-12-17 13:55:00,-0.2039,0.0000,0.59,389.4,30.243,22.100,6.2,23.088,22.226,0.0961,4.400
7210,2013-12-17 14:00:00,-0.2039,0.0000,0.59,410.6,30.243,21.700,6.0,23.160,22.321,0.0961,4.375
7211,2013-12-17 14:05:00,-0.2039,0.0000,0.59,394.4,30.142,22.200,6.2,23.208,22.369,0.0961,4.363
7212,2013-12-17 14:10:00,-0.2039,0.0000,0.59,356.9,29.941,22.000,5.9,23.232,22.441,0.0961,4.363
7213,2013-12-17 14:15:00,-0.2039,0.0000,0.59,138.1,29.365,22.600,5.8,23.280,22.489,0.0961,4.369
7214,2013-12-17 14:20:00,-0.2039,0.0000,0.59,159.4,28.791,23.500,5.9,23.304,22.537,0.0961,4.393
7215,2013-12-17 14:25:00,-0.2039,0.0000,0.00,304.4,28.493,23.800,5.9,23.328,22.585,0.0961,4.381
7216,2013-12-17 14:30:00,-0.2039,0.0000,0.59,320.6,28.916,23.500,6.0,23.328,22.633,0.0961,4.369
7217,2013-12-17 14:35:00,-0.2039,0.0000,0.59,355.6,29.340,23.100,6.1,23.352,22.657,0.0961,4.363
7218,2013-12-17 14:40:00,-0.2039,0.0000,0.59,299.4,29.140,23.900,6.5,23.352,22.681,0.0961,4.363
7219,2013-12-17 14:45:00,-0.2039,0.0000,0.59,291.9,29.015,24.400,6.7,23.352,22.705,0.0961,4.381
7220,2013-12-17 14:50:00,-0.2039,0.0000,0.00,176.9,28.072,26.500,7.1,23.352,22.729,0.0961,4.369
7221,2013-12-17 14:55:00,-0.2039,0.0000,0.00,196.9,27.677,28.100,7.6,23.352,22.729,0.0961,4.363
7222,2013-12-17 15:00:00,-0.2039,0.0000,0.00,90.6,26.646,28.600,7.0,23.352,22.753,0.0961,4.363
7223,2013-12-17 15:05:00,-0.2039,0.0000,0.00,84.4,25.963,29.900,7.0,23.352,22.753,0.0961,4.387
7224,2013-12-17 15:10:00,-0.2039,0.0000,0.00,88.1,25.817,30.300,7.1,23.328,22.753,0.0961,4.387
7225,2013-12-17 15:15:00,-0.2039,0.0000,0.00,103.1,25.501,30.800,7.1,23.304,22.776,0.0961,4.375
7226,2013-12-17 15:20:00,-0.1988,0.0000,0.00,106.9,25.525,31.100,7.2,23.280,22.753,0.0961,4.363
7227,2013-12-17 15:25:00,-0.2039,0.0000,0.00,91.9,25.162,31.300,7.0,23.256,22.753,0.0961,4.363
7228,2013-12-17 15:30:00,-0.2039,0.0000,0.00,79.4,24.798,31.700,6.9,23.232,22.753,0.0955,4.381
7229,2013-12-17 15:35:00,-0.1988,0.0000,0.00,76.9,24.653,32.100,6.9,23.208,22.729,0.0955,4.393
7230,2013-12-17 15:40:00,-0.1988,0.0000,0.00,71.9,24.460,32.000,6.7,23.184,22.729,0.0955,4.375
7231,2013-12-17 15:45:00,-0.1988,0.0000,0.00,63.1,24.219,32.600,6.8,23.136,22.705,0.0955,4.369
7232,2013-12-17 15:50:00,-0.2039,0.0000,0.00,53.1,24.074,33.300,7.0,23.112,22.681,0.0961,4.363
7233,2013-12-17 15:55:00,-0.1988,0.0000,0.00,44.4,23.930,33.400,6.9,23.064,22.657,0.0955,4.369
7234,2013-12-17 16:00:00,-0.1988,0.0000,0.00,35.6,23.737,33.800,6.9,23.040,22.657,0.0955,4.363
7235,2013-12-17 16:05:00,-0.1988,0.0000,0.00,26.9,23.593,34.000,6.8,22.992,22.609,0.0955,4.363
7236,2013-12-17 16:10:00,-0.1988,0.0000,0.00,20.6,23.472,34.300,6.9,22.944,22.609,0.0955,4.363
7237,2013-12-17 16:15:00,-0.1988,0.0000,0.00,15.6,23.328,34.300,6.7,22.920,22.561,0.0949,4.357
7238,2013-12-17 16:20:00,-0.1988,0.0000,0.00,13.1,23.184,34.700,6.8,22.872,22.537,0.0949,4.357
7239,2013-12-17 16:25:00,-0.1988,0.0000,0.00,11.9,22.944,35.400,6.8,22.824,22.513,0.0955,4.357
7240,2013-12-17 16:30:00,-0.1988,0.0000,0.00,9.4,22.705,37.200,7.4,22.776,22.465,0.0949,4.351
7241,2013-12-17 16:35:00,-0.1988,0.0000,0.00,4.4,22.393,37.600,7.2,22.705,22.441,0.0949,4.351
7242,2013-12-17 16:40:00,-0.1988,0.0000,0.00,3.1,22.202,37.100,6.9,22.657,22.393,0.0949,4.351
7243,2013-12-17 16:45:00,-0.1988,0.0000,0.00,0.6,22.585,36.200,6.9,22.609,22.369,0.0949,4.351
7244,2013-12-17 16:50:00,-0.1988,0.0000,0.00,0.6,22.585,34.600,6.2,22.537,22.321,0.0943,4.351
7245,2013-12-17 16:55:00,-0.1988,0.0000,0.00,0.6,22.513,34.700,6.2,22.489,22.274,0.0943,4.381
7246,2013-12-17 17:00:00,-0.1988,0.0000,0.00,0.6,22.058,35.700,6.2,22.441,22.226,0.0949,4.351
7247,2013-12-17 17:05:00,-0.1988,0.0000,0.00,0.6,21.724,37.500,6.6,22.369,22.178,0.0943,4.345
7248,2013-12-17 17:10:00,-0.1988,0.0000,0.00,0.6,21.795,36.900,6.4,22.321,22.130,0.0943,4.345
7249,2013-12-17 17:15:00,-0.1988,0.0000,0.00,0.6,21.819,37.000,6.5,22.250,22.082,0.0943,4.345
7250,2013-12-17 17:20:00,-0.1988,0.0000,0.00,0.6,22.058,36.700,6.6,22.202,22.034,0.0943,4.345
7251,2013-12-17 17:25:00,-0.1988,0.0000,0.00,0.6,22.178,36.400,6.6,22.130,21.987,0.0943,4.345
7252,2013-12-17 17:30:00,-0.1988,0.0000,0.00,0.6,22.202,36.200,6.5,22.082,21.939,0.0943,4.345
7253,2013-12-17 17:35:00,-0.1988,0.0000,0.00,0.6,22.011,36.900,6.6,22.034,21.891,0.0937,4.345
7254,2013-12-17 17:40:00,-0.1988,0.0000,0.00,0.6,22.154,36.300,6.5,21.987,21.867,0.0937,4.345
7255,2013-12-17 17:45:00,-0.1988,0.0000,0.00,0.6,22.298,36.100,6.6,21.915,21.819,0.0937,4.345
7256,2013-12-17 17:50:00,-0.1988,0.0000,0.00,0.6,22.298,35.900,6.5,21.867,21.772,0.0937,4.339
7257,2013-12-17 17:55:00,-0.1988,0.0000,0.00,0.6,22.082,36.800,6.7,21.819,21.724,0.0937,4.339
7258,2013-12-17 18:00:00,-0.1988,0.0000,0.00,0.6,22.034,36.500,6.5,21.772,21.700,0.0943,4.339
7259,2013-12-17 18:05:00,-0.1988,0.0000,0.00,0.6,22.154,36.300,6.5,21.724,21.652,0.0937,4.339
7260,2013-12-17 18:10:00,-0.1988,0.0000,0.00,0.6,22.106,36.300,6.5,21.676,21.604,0.0937,4.339
7261,2013-12-17 18:15:00,-0.1988,0.0000,0.00,0.6,22.106,37.000,6.8,21.628,21.557,0.0937,4.339
7262,2013-12-17 18:20:00,-0.1988,0.0000,0.00,0.6,21.987,36.300,6.4,21.581,21.509,0.0932,4.339
7263,2013-12-17 18:25:00,-0.1988,0.0000,0.00,0.6,21.843,37.200,6.6,21.533,21.485,0.0932,4.339
7264,2013-12-17 18:30:00,-0.1988,0.0000,0.00,0.6,21.843,37.300,6.6,21.485,21.437,0.0937,4.339
7265,2013-12-17 18:35:00,-0.1988,0.0000,0.00,0.6,21.628,38.700,7.0,21.437,21.413,0.0932,4.339
7266,2013-12-17 18:40:00,-0.1988,0.0000,0.00,0.6,21.748,37.600,6.7,21.413,21.366,0.0932,4.339
7267,2013-12-17 18:45:00,-0.1988,0.0000,0.00,0.6,21.628,38.600,6.9,21.366,21.318,0.0932,4.339
7268,2013-12-17 18:50:00,-0.1988,0.0000,0.00,0.6,21.318,38.600,6.7,21.318,21.294,0.0932,4.339
7269,2013-12-17 18:55:00,-0.1988,0.0000,0.00,0.6,21.151,38.600,6.5,21.294,21.270,0.0932,4.339
7270,2013-12-17 19:00:00,-0.1988,0.0000,0.00,0.6,20.889,39.600,6.7,21.246,21.223,0.0932,4.339
7271,2013-12-17 19:05:00,-0.1988,0.0000,0.00,0.6,20.579,40.100,6.6,21.223,21.199,0.0926,4.339
7272,2013-12-17 19:10:00,-0.1988,0.0000,0.00,0.6,20.460,40.600,6.6,21.175,21.151,0.0932,4.339
7273,2013-12-17 19:15:00,-0.1988,0.0000,0.00,0.6,20.341,40.400,6.5,21.127,21.127,0.0926,4.339
7274,2013-12-17 19:20:00,-0.1988,0.0000,0.00,0.6,20.198,41.100,6.6,21.103,21.079,0.0926,4.339
7275,2013-12-17 19:25:00,-0.1988,0.0000,0.00,0.6,20.055,41.000,6.4,21.056,21.056,0.0926,4.339
7276,2013-12-17 19:30:00,-0.1988,0.0000,0.00,0.6,20.031,41.800,6.7,21.008,21.032,0.0926,4.339
7277,2013-12-17 19:35:00,-0.2039,0.0000,0.00,0.6,19.936,42.000,6.7,20.984,20.984,0.0926,4.339
7278,2013-12-17 19:40:00,-0.1988,0.0000,0.00,0.6,19.841,42.200,6.6,20.936,20.936,0.0926,4.339
7279,2013-12-17 19:45:00,-0.1988,0.0000,0.00,0.6,19.722,42.200,6.5,20.889,20.913,0.0920,4.339
7280,2013-12-17 19:50:00,-0.1988,0.0000,0.00,0.6,20.007,42.000,6.7,20.841,20.889,0.0920,4.339
7281,2013-12-17 19:55:00,-0.1988,0.0000,0.00,0.6,20.365,40.600,6.6,20.817,20.841,0.0920,4.339
7282,2013-12-17 20:00:00,-0.1988,0.0000,0.00,0.6,20.531,40.000,6.5,20.770,20.793,0.0920,4.339
7283,2013-12-17 20:05:00,-0.1988,0.0000,0.00,0.6,20.269,40.100,6.3,20.746,20.770,0.0920,4.333
7284,2013-12-17 20:10:00,-0.1988,0.0000,0.00,0.6,19.936,41.800,6.6,20.698,20.746,0.0920,4.339
7285,2013-12-17 20:15:00,-0.1988,0.0000,0.00,0.6,19.793,41.600,6.4,20.650,20.698,0.0920,4.333
7286,2013-12-17 20:20:00,-0.1988,0.0000,0.00,0.6,19.627,42.700,6.6,20.627,20.650,0.0920,4.333
7287,2013-12-17 20:25:00,-0.1988,0.0000,0.00,0.6,19.698,41.800,6.4,20.603,20.627,0.0920,4.333
7288,2013-12-17 20:30:00,-0.1988,0.0000,0.00,0.6,19.960,41.300,6.4,20.555,20.603,0.0920,4.333
7289,2013-12-17 20:35:00,-0.1988,0.0000,0.00,0.6,19.984,41.500,6.5,20.531,20.555,0.0920,4.333
7290,2013-12-17 20:40:00,-0.1988,0.0000,0.00,0.6,19.960,41.100,6.4,20.484,20.531,0.0920,4.333
7291,2013-12-17 20:45:00,-0.1988,0.0000,0.00,0.6,20.126,39.500,5.9,20.460,20.507,0.0920,4.333
7292,2013-12-17 20:50:00,-0.1988,0.0000,0.00,0.6,19.936,39.800,5.9,20.436,20.484,0.0914,4.333
7293,2013-12-17 20:55:00,-0.1988,0.0000,0.00,0.6,19.674,41.500,6.2,20.412,20.460,0.0914,4.333
7294,2013-12-17 21:00:00,-0.1988,0.0000,0.00,0.6,19.365,42.500,6.3,20.365,20.436,0.0914,4.333
7295,2013-12-17 21:05:00,-0.1988,0.0000,0.00,0.6,19.056,43.400,6.3,20.341,20.412,0.0920,4.351
7296,2013-12-17 21:10:00,-0.1988,0.0000,0.00,0.6,18.842,43.800,6.3,20.317,20.365,0.0914,4.333
7297,2013-12-17 21:15:00,-0.1988,0.0000,0.00,0.6,18.723,44.700,6.5,20.293,20.365,0.0914,4.333
7298,2013-12-17 21:20:00,-0.1988,0.0000,0.00,0.6,18.771,44.400,6.4,20.269,20.317,0.0914,4.333
7299,2013-12-17 21:25:00,-0.1988,0.0000,0.00,0.6,18.937,44.200,6.5,20.246,20.293,0.0914,4.333
7300,2013-12-17 21:30:00,-0.1988,0.0000,0.00,0.6,19.127,42.700,6.2,20.198,20.269,0.0920,4.333
7301,2013-12-17 21:35:00,-0.1988,0.0000,0.00,0.6,19.222,42.000,6.0,20.174,20.246,0.0920,4.333
7302,2013-12-17 21:40:00,-0.1988,0.0000,0.00,0.6,19.294,41.600,5.9,20.150,20.222,0.0920,4.333
7303,2013-12-17 21:45:00,-0.1988,0.0000,0.00,0.6,19.151,42.100,6.0,20.126,20.174,0.0920,4.333
7304,2013-12-17 21:50:00,-0.1988,0.0000,0.00,0.6,19.436,40.700,5.8,20.103,20.174,0.0914,4.333
7305,2013-12-17 21:55:00,-0.1988,0.0000,0.00,0.6,19.103,42.100,5.9,20.079,20.150,0.0914,4.333
7306,2013-12-17 22:00:00,-0.1988,0.0000,0.00,0.6,19.175,41.400,5.8,20.055,20.126,0.0914,4.333
7307,2013-12-17 22:05:00,-0.1988,0.0000,0.00,0.6,19.127,41.900,5.9,20.031,20.079,0.0914,4.333
7308,2013-12-17 22:10:00,-0.1988,0.0000,0.00,0.6,19.103,41.900,5.9,19.984,20.079,0.0914,4.333
7309,2013-12-17 22:15:00,-0.1988,0.0000,0.00,0.6,18.866,43.800,6.3,19.960,20.055,0.0914,4.333
7310,2013-12-17 22:20:00,-0.1988,0.0000,0.00,0.6,19.008,42.400,6.0,19.960,20.031,0.0908,4.333
7311,2013-12-17 22:25:00,-0.1988,0.0000,0.00,0.6,19.341,40.100,5.5,19.936,20.007,0.0914,4.333
7312,2013-12-17 22:30:00,-0.1988,0.0000,0.00,0.6,20.507,36.200,5.0,19.912,19.984,0.0914,4.333
7313,2013-12-17 22:35:00,-0.1988,0.0000,0.00,0.6,19.508,40.700,5.8,19.888,19.960,0.0908,4.333
7314,2013-12-17 22:40:00,-0.1988,0.0000,0.00,0.6,18.723,45.600,6.8,19.865,19.936,0.0914,4.327
7315,2013-12-17 22:45:00,-0.1988,0.0000,0.00,0.6,17.891,53.500,8.3,19.841,19.912,0.0908,4.339
7316,2013-12-17 22:50:00,-0.1988,0.0000,0.00,0.6,17.653,55.400,8.6,19.817,19.888,0.0914,4.327
7317,2013-12-17 22:55:00,-0.1988,0.0000,0.00,0.6,17.629,55.200,8.6,19.793,19.888,0.0908,4.327
7318,2013-12-17 23:00:00,-0.1988,0.0000,0.00,0.6,18.105,50.100,7.6,19.770,19.865,0.0914,4.333
7319,2013-12-17 23:05:00,-0.1988,0.0000,0.00,0.6,18.057,50.800,7.7,19.746,19.841,0.0908,4.327
7320,2013-12-17 23:10:00,-0.1988,0.0000,0.00,0.6,18.010,48.200,6.9,19.722,19.793,0.0908,4.327
7321,2013-12-17 23:15:00,-0.1988,0.0000,0.00,0.6,18.200,48.200,7.1,19.698,19.793,0.0908,4.327
7322,2013-12-17 23:20:00,-0.1988,0.0000,0.00,0.6,17.677,51.400,7.5,19.674,19.770,0.0914,4.327
7323,2013-12-17 23:25:00,-0.1988,0.0000,0.00,0.6,17.605,52.000,7.6,19.651,19.746,0.0908,4.327
7324,2013-12-17 23:30:00,-0.1988,0.0000,0.00,0.6,17.439,51.000,7.2,19.627,19.722,0.0914,4.327
7325,2013-12-17 23:35:00,-0.1988,0.0000,0.00,0.6,17.486,51.200,7.3,19.603,19.698,0.0914,4.327
7326,2013-12-17 23:40:00,-0.1988,0.0000,0.00,0.6,17.439,51.800,7.4,19.579,19.674,0.0914,4.327
7327,2013-12-17 23:45:00,-0.1988,0.0000,0.00,0.6,17.249,53.300,7.7,19.555,19.651,0.0908,4.327
7328,2013-12-17 23:50:00,-0.2039,0.0000,0.00,0.6,17.058,53.600,7.6,19.508,19.627,0.0908,4.327
7329,2013-12-17 23:55:00,-0.1988,0.0000,0.00,0.6,17.463,50.300,7.0,19.508,19.603,0.0908,4.327
7330,2013-12-18 00:00:00,-0.2039,0.0000,0.00,0.6,17.534,49.500,6.9,19.484,19.579,0.0908,4.327
7331,2013-12-18 00:05:00,-0.1988,0.0000,0.00,0.6,17.510,49.300,6.8,19.460,19.555,0.0908,4.327
7332,2013-12-18 00:10:00,-0.1988,0.0000,0.00,0.6,17.486,49.700,6.9,19.413,19.532,0.0908,4.327
7333,2013-12-18 00:15:00,-0.1988,0.0000,0.00,0.6,17.510,48.800,6.6,19.413,19.508,0.0908,4.327
7334,2013-12-18 00:20:00,-0.2039,0.0000,0.00,0.6,17.843,46.200,6.1,19.389,19.484,0.0908,4.327
7335,2013-12-18 00:25:00,-0.1988,0.0000,0.00,0.6,17.843,44.700,5.7,19.365,19.460,0.0908,4.327
7336,2013-12-18 00:30:00,-0.1988,0.0000,0.00,0.6,18.010,45.100,5.9,19.341,19.436,0.0908,4.327
7337,2013-12-18 00:35:00,-0.2039,0.0000,0.00,0.6,17.772,47.800,6.6,19.318,19.413,0.0908,4.321
7338,2013-12-18 00:40:00,-0.1988,0.0000,0.00,0.6,17.439,49.100,6.7,19.294,19.413,0.0908,4.327
7339,2013-12-18 00:45:00,-0.1988,0.0000,0.00,0.6,17.153,50.800,6.9,19.270,19.389,0.0908,4.321
7340,2013-12-18 00:50:00,-0.1988,0.0000,0.00,0.6,17.034,50.800,6.8,19.246,19.365,0.0908,4.321
7341,2013-12-18 00:55:00,-0.1988,0.0000,0.00,0.6,16.963,50.900,6.7,19.222,19.341,0.0908,4.321
7342,2013-12-18 01:00:00,-0.1988,0.0000,0.00,0.6,16.915,50.700,6.6,19.222,19.318,0.0914,4.327
7343,2013-12-18 01:05:00,-0.1988,0.0000,0.00,0.6,16.987,50.000,6.5,19.199,19.318,0.0902,4.327
7344,2013-12-18 01:10:00,-0.1988,0.0000,0.00,0.6,17.177,49.200,6.4,19.175,19.294,0.0908,4.321
7345,2013-12-18 01:15:00,-0.2039,0.0000,0.00,0.6,17.153,49.000,6.4,19.151,19.270,0.0908,4.321
7346,2013-12-18 01:20:00,-0.1988,0.0000,0.00,0.6,17.153,48.100,6.1,19.127,19.246,0.0908,4.321
7347,2013-12-18 01:25:00,-0.1988,0.0000,0.00,0.6,17.439,45.400,5.5,19.127,19.222,0.0902,4.345
7348,2013-12-18 01:30:00,-0.1988,0.0000,0.00,0.6,17.677,44.700,5.5,19.103,19.222,0.0908,4.321
7349,2013-12-18 01:35:00,-0.1988,0.0000,0.00,0.6,17.486,46.000,5.8,19.080,19.199,0.0908,4.321
7350,2013-12-18 01:40:00,-0.1988,0.0000,0.00,0.6,17.439,44.700,5.3,19.056,19.175,0.0902,4.321
7351,2013-12-18 01:45:00,-0.2039,0.0000,0.00,0.6,17.486,44.100,5.1,19.032,19.151,0.0902,4.321
7352,2013-12-18 01:50:00,-0.1988,0.0000,0.00,0.6,17.368,44.600,5.2,19.008,19.127,0.0908,4.321
7353,2013-12-18 01:55:00,-0.1988,0.0000,0.00,0.6,17.463,41.600,4.3,19.008,19.127,0.0908,4.321
7354,2013-12-18 02:00:00,-0.2039,0.0000,0.00,0.6,18.081,38.600,3.8,18.985,19.103,0.0908,4.321
7355,2013-12-18 02:05:00,-0.1988,0.0000,0.00,0.6,18.033,39.200,4.0,18.961,19.080,0.0908,4.321
7356,2013-12-18 02:10:00,-0.1988,0.0000,0.00,0.6,18.033,39.500,4.1,18.937,19.056,0.0908,4.321
7357,2013-12-18 02:15:00,-0.1988,0.0000,0.00,0.6,18.580,39.600,4.6,18.937,19.056,0.0908,4.321
7358,2013-12-18 02:20:00,-0.2039,0.0000,0.00,0.6,18.224,42.200,5.2,18.913,19.032,0.0902,4.321
7359,2013-12-18 02:25:00,-0.2039,0.0000,0.00,0.6,18.010,43.400,5.4,18.889,19.008,0.0908,4.321
7360,2013-12-18 02:30:00,-0.1988,0.0000,0.00,0.6,17.938,43.300,5.3,18.889,19.008,0.0908,4.321
7361,2013-12-18 02:35:00,-0.1988,0.0000,0.00,0.6,17.938,42.300,5.0,18.866,18.985,0.0908,4.321
7362,2013-12-18 02:40:00,-0.1988,0.0000,0.00,0.6,17.843,41.600,4.6,18.842,18.961,0.0908,4.321
7363,2013-12-18 02:45:00,-0.1988,0.0000,0.00,0.6,17.891,41.500,4.6,18.842,18.937,0.0908,4.321
7364,2013-12-18 02:50:00,-0.1988,0.0000,0.00,0.6,17.986,41.500,4.7,18.818,18.937,0.0908,4.321
7365,2013-12-18 02:55:00,-0.2039,0.0000,0.00,0.6,17.534,43.600,5.0,18.794,18.913,0.0908,4.321
7366,2013-12-18 03:00:00,-0.2039,0.0000,0.00,0.6,17.463,45.200,5.5,18.794,18.913,0.0908,4.321
7367,2013-12-18 03:05:00,-0.2039,0.0000,0.00,0.6,17.463,49.200,6.7,18.771,18.889,0.0908,4.321
7368,2013-12-18 03:10:00,-0.1988,0.0000,0.00,0.6,17.153,51.100,7.0,18.747,18.889,0.0908,4.321
7369,2013-12-18 03:15:00,-0.1988,0.0000,0.00,0.6,17.011,54.500,7.8,18.747,18.842,0.0908,4.321
7370,2013-12-18 03:20:00,-0.2039,0.0000,0.00,0.6,16.915,56.400,8.2,18.723,18.842,0.0902,4.321
7371,2013-12-18 03:25:00,-0.1988,0.0000,0.00,0.6,16.677,57.100,8.2,18.699,18.842,0.0908,4.321
7372,2013-12-18 03:30:00,-0.2039,0.0000,0.00,0.6,16.511,58.300,8.3,18.699,18.818,0.0908,4.321
7373,2013-12-18 03:35:00,-0.2039,0.0000,0.00,0.6,16.487,57.900,8.2,18.675,18.794,0.0908,4.321
7374,2013-12-18 03:40:00,-0.2039,0.0000,0.00,0.6,16.249,59.700,8.4,18.652,18.794,0.0908,4.321
7375,2013-12-18 03:45:00,-0.1988,0.0000,0.00,0.6,15.939,59.600,8.1,18.652,18.771,0.0908,4.321
7376,2013-12-18 03:50:00,-0.1988,0.0000,0.00,0.6,15.748,58.900,7.7,18.628,18.747,0.0908,4.321
7377,2013-12-18 03:55:00,-0.2039,0.0000,0.00,0.6,15.557,58.900,7.6,18.604,18.747,0.0908,4.321
7378,2013-12-18 04:00:00,-0.1988,0.0000,0.00,0.6,15.390,59.100,7.5,18.580,18.723,0.0908,4.321
7379,2013-12-18 04:05:00,-0.1988,0.0000,0.00,0.6,15.390,57.600,7.1,18.557,18.699,0.0908,4.321
7380,2013-12-18 04:10:00,-0.2039,0.0000,0.00,0.6,15.509,56.100,6.8,18.533,18.675,0.0908,4.321
7381,2013-12-18 04:15:00,-0.1988,0.0000,0.00,0.6,15.390,56.700,6.9,18.509,18.652,0.0908,4.321
7382,2013-12-18 04:20:00,-0.2039,0.0000,0.00,0.6,15.557,56.700,7.0,18.485,18.628,0.0908,4.321
7383,2013-12-18 04:25:00,-0.1988,0.0000,0.00,0.6,15.366,57.900,7.1,18.461,18.604,0.0908,4.321
7384,2013-12-18 04:30:00,-0.2039,0.0000,0.00,0.6,15.438,57.000,7.0,18.438,18.604,0.0908,4.321
7385,2013-12-18 04:35:00,-0.2039,0.0000,0.00,0.6,15.867,54.500,6.7,18.414,18.557,0.0908,4.321
7386,2013-12-18 04:40:00,-0.2039,0.0000,0.00,0.6,15.533,55.100,6.6,18.366,18.533,0.0908,4.321
7387,2013-12-18 04:45:00,-0.2039,0.0000,0.00,0.6,15.485,56.600,6.9,18.343,18.509,0.0908,4.321
7388,2013-12-18 04:50:00,-0.2039,0.0000,0.00,0.6,15.438,56.700,6.9,18.319,18.485,0.0908,4.321
7389,2013-12-18 04:55:00,-0.2039,0.0000,0.00,0.6,15.438,56.600,6.9,18.295,18.461,0.0908,4.321
7390,2013-12-18 05:00:00,-0.2039,0.0000,0.00,0.6,15.438,57.900,7.2,18.247,18.438,0.0908,4.321
7391,2013-12-18 05:05:00,-0.2039,0.0000,0.00,0.6,15.652,59.000,7.7,18.224,18.414,0.0908,4.321
7392,2013-12-18 05:10:00,-0.1988,0.0000,0.00,0.6,15.533,58.100,7.3,18.200,18.366,0.0914,4.321
7393,2013-12-18 05:15:00,-0.2039,0.0000,0.00,0.6,15.461,60.200,7.8,18.176,18.343,0.0908,4.321
7394,2013-12-18 05:20:00,-0.2039,0.0000,0.00,0.6,15.247,64.300,8.6,18.129,18.319,0.0908,4.321
