"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374980, SEN S/N: 10314896)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10359307)","RH, % (LGR S/N: 10374980, SEN S/N: 10359307)","DewPt, °C (LGR S/N: 10374980, SEN S/N: 10359307)","Voltage, V (LGR S/N: 10374980, SEN S/N: 10363575)","Current, mA (LGR S/N: 10374980, SEN S/N: 10363575)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365533, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365597, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374980, SEN S/N: 10374516)","Solar Radiation, W/m² (LGR S/N: 10374980, SEN S/N: 10378950)","Batt, V (LGR S/N: 10374980)"
6746,2015-01-12 21:45:00,100.00,12.630,96.000,12.0,-0.1988,0.0000,13.137,12.992,0.3128,0.6,4.285
6747,2015-01-12 21:50:00,100.00,12.316,96.000,11.7,-0.1988,0.0000,13.112,12.944,0.3128,0.6,4.285
6748,2015-01-12 21:55:00,100.00,12.074,96.000,11.5,-0.1988,0.0000,13.064,12.871,0.3128,0.6,4.285
6749,2015-01-12 22:00:00,100.00,12.074,96.200,11.5,-0.1988,0.0000,13.016,12.847,0.3128,0.6,4.285
6750,2015-01-12 22:05:00,100.00,12.147,96.600,11.6,-0.1988,0.0000,12.968,12.799,0.3128,0.6,4.285
6751,2015-01-12 22:10:00,100.00,12.243,96.700,11.7,-0.1988,0.0000,12.944,12.751,0.3128,0.6,4.285
6752,2015-01-12 22:15:00,100.00,12.122,96.700,11.6,-0.1988,0.0000,12.896,12.727,0.3128,0.6,4.285
6753,2015-01-12 22:20:00,100.00,11.904,96.400,11.4,-0.1988,0.0000,12.847,12.678,0.3128,0.6,4.285
6754,2015-01-12 22:25:00,100.00,11.613,96.500,11.1,-0.1988,0.0000,12.799,12.630,0.3128,0.6,4.285
6755,2015-01-12 22:30:00,100.00,11.443,96.700,10.9,-0.1988,0.0000,12.751,12.582,0.3125,0.6,4.285
6756,2015-01-12 22:35:00,100.00,11.710,97.200,11.3,-0.1988,0.0000,12.727,12.558,0.3125,0.6,4.285
6757,2015-01-12 22:40:00,100.00,12.050,97.300,11.6,-0.1988,0.0000,12.678,12.534,0.3125,0.6,4.279
6758,2015-01-12 22:45:00,100.00,12.195,97.500,11.8,-0.1988,0.0000,12.678,12.509,0.3125,0.6,4.279
6759,2015-01-12 22:50:00,100.00,12.292,97.400,11.9,-0.1988,0.0000,12.703,12.606,0.3125,0.6,4.279
6760,2015-01-12 22:55:00,100.00,12.243,97.400,11.9,-0.1988,0.0000,12.678,12.558,0.3125,0.6,4.279
6761,2015-01-12 23:00:00,100.00,11.807,97.300,11.4,-0.1988,0.0000,12.654,12.485,0.3125,0.6,4.279
6762,2015-01-12 23:05:00,100.00,11.613,97.500,11.2,-0.1988,0.0000,12.606,12.437,0.3125,0.6,4.273
6763,2015-01-12 23:10:00,100.00,11.856,97.900,11.5,-0.1988,0.0000,12.558,12.413,0.3125,0.6,4.273
6764,2015-01-12 23:15:00,100.00,12.001,97.700,11.7,-0.1988,0.0000,12.534,12.389,0.3125,0.6,4.273
6765,2015-01-12 23:20:00,100.00,11.832,97.600,11.5,-0.1988,0.0000,12.558,12.413,0.3125,0.6,4.273
6766,2015-01-12 23:25:00,100.00,11.686,97.500,11.3,-0.1988,0.0000,12.534,12.389,0.3125,0.6,4.273
6767,2015-01-12 23:30:00,100.00,11.613,97.600,11.3,-0.1988,0.0000,12.485,12.340,0.3121,0.6,4.273
6768,2015-01-12 23:35:00,100.00,11.734,97.900,11.4,-0.1988,0.0000,12.485,12.364,0.3121,0.6,4.273
6769,2015-01-12 23:40:00,100.00,11.613,97.700,11.3,-0.1988,0.0000,12.461,12.292,0.3121,0.6,4.273
6770,2015-01-12 23:45:00,100.00,11.637,98.000,11.3,-0.1988,0.0000,12.413,12.268,0.3121,0.6,4.273
6771,2015-01-12 23:50:00,100.00,11.807,98.000,11.5,-0.1988,0.0000,12.413,12.292,0.3121,0.6,4.273
6772,2015-01-12 23:55:00,100.00,11.977,98.100,11.7,-0.1988,0.0000,12.413,12.292,0.3121,0.6,4.273
6773,2015-01-13 00:00:00,100.00,11.977,98.100,11.7,-0.1988,0.0000,12.413,12.340,0.3121,0.6,4.273
6774,2015-01-13 00:05:00,100.00,12.074,98.200,11.8,-0.1988,0.0000,12.413,12.316,0.3121,0.6,4.273
6775,2015-01-13 00:10:00,100.00,11.977,98.100,11.7,-0.1988,0.0000,12.437,12.316,0.3121,0.6,4.273
6776,2015-01-13 00:15:00,100.00,11.904,98.100,11.6,-0.1988,0.0000,12.437,12.340,0.3121,0.6,4.267
6777,2015-01-13 00:20:00,100.00,11.832,98.200,11.6,-0.1988,0.0000,12.413,12.316,0.3121,0.6,4.273
6778,2015-01-13 00:25:00,100.00,12.098,98.400,11.9,-0.1988,0.0000,12.437,12.364,0.3121,0.6,4.267
6779,2015-01-13 00:30:00,100.00,12.171,98.300,11.9,-0.1988,0.0000,12.509,12.461,0.3121,0.6,4.267
6780,2015-01-13 00:35:00,100.00,12.243,98.300,12.0,-0.1988,0.0000,12.534,12.485,0.3121,0.6,4.267
6781,2015-01-13 00:40:00,100.00,12.509,98.400,12.3,-0.1988,0.0000,12.558,12.509,0.3121,0.6,4.267
6782,2015-01-13 00:45:00,100.00,12.509,98.500,12.3,-0.1988,0.0000,12.558,12.509,0.3121,0.6,4.267
6783,2015-01-13 00:50:00,100.00,12.485,98.200,12.2,-0.1988,0.0000,12.582,12.558,0.3121,0.6,4.267
6784,2015-01-13 00:55:00,100.00,12.340,98.400,12.1,-0.1988,0.0000,12.630,12.606,0.3121,0.6,4.267
6785,2015-01-13 01:00:00,100.00,12.437,98.500,12.2,-0.1988,0.0000,12.654,12.606,0.3118,0.6,4.267
6786,2015-01-13 01:05:00,100.00,12.389,98.400,12.2,-0.1988,0.0000,12.678,12.654,0.3118,0.6,4.267
6787,2015-01-13 01:10:00,100.00,12.437,98.500,12.2,-0.1988,0.0000,12.703,12.678,0.3121,0.6,4.267
6788,2015-01-13 01:15:00,100.00,12.558,98.500,12.3,-0.1988,0.0000,12.751,12.703,0.3118,0.6,4.267
6789,2015-01-13 01:20:00,100.00,12.534,98.500,12.3,-0.1988,0.0000,12.751,12.751,0.3121,0.6,4.267
6790,2015-01-13 01:25:00,100.00,12.485,98.500,12.3,-0.1988,0.0000,12.775,12.727,0.3118,0.6,4.267
6791,2015-01-13 01:30:00,100.00,12.582,98.600,12.4,-0.1988,0.0000,12.775,12.727,0.3118,0.6,4.267
6792,2015-01-13 01:35:00,100.00,12.630,98.500,12.4,-0.1988,0.0000,12.775,12.751,0.3118,0.6,4.267
6793,2015-01-13 01:40:00,100.00,12.630,98.500,12.4,-0.1988,0.0000,12.823,12.799,0.3118,0.6,4.267
6794,2015-01-13 01:45:00,100.00,12.654,98.500,12.4,-0.1988,0.0000,12.847,12.823,0.3118,0.6,4.267
6795,2015-01-13 01:50:00,100.00,12.751,98.600,12.6,-0.1988,0.0000,12.871,12.871,0.3118,0.6,4.267
6796,2015-01-13 01:55:00,100.00,12.799,98.600,12.6,-0.1988,0.0000,12.896,12.896,0.3118,0.6,4.267
6797,2015-01-13 02:00:00,100.00,12.751,98.600,12.6,-0.1988,0.0000,12.944,12.920,0.3118,0.6,4.267
6798,2015-01-13 02:05:00,100.00,12.751,98.600,12.6,-0.1988,0.0000,12.944,12.944,0.3118,0.6,4.267
6799,2015-01-13 02:10:00,100.00,12.775,98.600,12.6,-0.1988,0.0000,12.968,12.968,0.3118,0.6,4.267
6800,2015-01-13 02:15:00,100.00,12.847,98.600,12.6,-0.1988,0.0000,12.992,13.016,0.3118,0.6,4.267
6801,2015-01-13 02:20:00,100.00,12.944,98.600,12.7,-0.1988,0.0000,13.040,13.040,0.3118,0.6,4.267
6802,2015-01-13 02:25:00,100.00,12.992,98.600,12.8,-0.1988,0.0000,13.064,13.064,0.3118,0.6,4.291
6803,2015-01-13 02:30:00,100.00,13.016,98.700,12.8,-0.1988,0.0000,13.088,13.088,0.3118,0.6,4.267
6804,2015-01-13 02:35:00,100.00,12.992,98.600,12.8,-0.1988,0.0000,13.088,13.112,0.3118,0.6,4.291
6805,2015-01-13 02:40:00,100.00,12.992,98.500,12.8,-0.1988,0.0000,13.112,13.112,0.3118,0.6,4.267
6806,2015-01-13 02:45:00,100.00,12.992,98.600,12.8,-0.1988,0.0000,13.137,13.137,0.3118,0.6,4.267
6807,2015-01-13 02:50:00,100.00,12.968,98.600,12.8,-0.1988,0.0000,13.088,13.064,0.3118,0.6,4.267
6808,2015-01-13 02:55:00,100.00,12.775,98.600,12.6,-0.1988,0.0000,13.016,12.920,0.3118,0.6,4.267
6809,2015-01-13 03:00:00,100.00,12.606,98.500,12.4,-0.1988,0.0000,12.920,12.775,0.3118,0.6,4.267
6810,2015-01-13 03:05:00,100.00,12.292,98.300,12.0,-0.1988,0.0000,12.823,12.678,0.3118,0.6,4.267
6811,2015-01-13 03:10:00,100.00,12.243,98.700,12.1,-0.1988,0.0000,12.751,12.630,0.3118,0.6,4.267
6812,2015-01-13 03:15:00,100.00,12.389,98.900,12.2,-0.1988,0.0000,12.751,12.654,0.3118,0.6,4.267
6813,2015-01-13 03:20:00,100.00,12.413,98.800,12.2,-0.1988,0.0000,12.751,12.654,0.3118,0.6,4.267
6814,2015-01-13 03:25:00,100.00,12.364,98.700,12.2,-0.1988,0.0000,12.751,12.678,0.3118,0.6,4.267
6815,2015-01-13 03:30:00,100.00,12.243,98.700,12.1,-0.1988,0.0000,12.775,12.751,0.3118,0.6,4.267
6816,2015-01-13 03:35:00,100.00,12.219,98.700,12.0,-0.1988,0.0000,12.823,12.775,0.3113,0.6,4.267
6817,2015-01-13 03:40:00,100.00,12.316,98.900,12.2,-0.1988,0.0000,12.847,12.823,0.3118,0.6,4.267
6818,2015-01-13 03:45:00,100.00,12.316,98.900,12.2,-0.1988,0.0000,12.871,12.847,0.3118,0.6,4.267
6819,2015-01-13 03:50:00,100.00,12.437,98.900,12.3,-0.1988,0.0000,12.896,12.896,0.3118,0.6,4.267
6820,2015-01-13 03:55:00,100.00,12.485,98.900,12.3,-0.1988,0.0000,12.920,12.920,0.3118,0.6,4.267
6821,2015-01-13 04:00:00,100.00,12.509,98.900,12.4,-0.1988,0.0000,12.944,12.944,0.3118,0.6,4.267
6822,2015-01-13 04:05:00,100.00,12.630,98.900,12.5,-0.1988,0.0000,12.968,12.968,0.3118,0.6,4.267
6823,2015-01-13 04:10:00,100.00,12.678,98.900,12.5,-0.1988,0.0000,12.992,12.992,0.3118,0.6,4.267
6824,2015-01-13 04:15:00,100.00,12.703,98.900,12.5,-0.1988,0.0000,13.016,13.016,0.3118,0.6,4.267
6825,2015-01-13 04:20:00,100.00,12.751,99.000,12.6,-0.1988,0.0000,13.040,13.016,0.3113,0.6,4.261
6826,2015-01-13 04:25:00,100.00,12.823,99.000,12.7,-0.1988,0.0000,13.040,13.040,0.3118,0.6,4.261
6827,2015-01-13 04:30:00,100.00,12.823,98.900,12.7,-0.1988,0.0000,13.040,13.040,0.3118,0.6,4.261
6828,2015-01-13 04:35:00,100.00,12.799,98.900,12.6,-0.1988,0.0000,13.040,13.016,0.3113,0.6,4.261
6829,2015-01-13 04:40:00,100.00,12.727,98.900,12.6,-0.1988,0.0000,13.016,12.944,0.3118,0.6,4.267
6830,2015-01-13 04:45:00,100.00,12.534,98.900,12.4,-0.1988,0.0000,12.920,12.799,0.3118,0.6,4.267
6831,2015-01-13 04:50:00,100.00,12.437,98.900,12.3,-0.1988,0.0000,12.823,12.703,0.3113,0.6,4.261
6832,2015-01-13 04:55:00,100.00,12.316,98.800,12.1,-0.1988,0.0000,12.751,12.630,0.3118,0.6,4.267
6833,2015-01-13 05:00:00,100.00,12.195,98.800,12.0,-0.1988,0.0000,12.727,12.630,0.3118,0.6,4.261
6834,2015-01-13 05:05:00,100.00,12.122,99.000,12.0,-0.1988,0.0000,12.703,12.582,0.3118,0.6,4.261
6835,2015-01-13 05:10:00,100.00,12.074,99.000,11.9,-0.1988,0.0000,12.654,12.534,0.3113,0.6,4.261
6836,2015-01-13 05:15:00,100.00,11.953,98.900,11.8,-0.1988,0.0000,12.582,12.437,0.3113,0.6,4.261
6837,2015-01-13 05:20:00,100.00,11.807,99.000,11.7,-0.1988,0.0000,12.534,12.364,0.3113,0.6,4.261
6838,2015-01-13 05:25:00,100.00,11.710,99.000,11.6,-0.1988,0.0000,12.485,12.340,0.3113,0.6,4.261
6839,2015-01-13 05:30:00,100.00,11.710,99.000,11.6,-0.1988,0.0000,12.461,12.364,0.3113,0.6,4.261
6840,2015-01-13 05:35:00,100.00,11.807,99.100,11.7,-0.1988,0.0000,12.485,12.413,0.3113,0.6,4.285
6841,2015-01-13 05:40:00,100.00,11.880,99.100,11.8,-0.1988,0.0000,12.509,12.461,0.3113,0.6,4.261
6842,2015-01-13 05:45:00,100.00,11.977,99.100,11.9,-0.1988,0.0000,12.558,12.485,0.3113,0.6,4.261
6843,2015-01-13 05:50:00,100.00,11.977,99.200,11.9,-0.1988,0.0000,12.558,12.485,0.3113,0.6,4.261
6844,2015-01-13 05:55:00,100.00,12.001,99.200,11.9,-0.1988,0.0000,12.558,12.485,0.3113,0.6,4.261
6845,2015-01-13 06:00:00,100.00,12.001,99.200,11.9,-0.1988,0.0000,12.558,12.485,0.3113,0.6,4.261
6846,2015-01-13 06:05:00,100.00,11.953,99.100,11.8,-0.1988,0.0000,12.558,12.509,0.3113,0.6,4.261
6847,2015-01-13 06:10:00,100.00,12.025,99.200,11.9,-0.1988,0.0000,12.558,12.509,0.3113,0.6,4.261
6848,2015-01-13 06:15:00,100.00,12.074,99.200,12.0,-0.1988,0.0000,12.582,12.558,0.3113,0.6,4.255
6849,2015-01-13 06:20:00,100.00,12.098,99.200,12.0,-0.1988,0.0000,12.630,12.606,0.3113,0.6,4.261
6850,2015-01-13 06:25:00,100.00,12.147,99.100,12.0,-0.1988,0.0000,12.654,12.630,0.3113,0.6,4.261
6851,2015-01-13 06:30:00,100.00,12.195,99.100,12.1,-0.1988,0.0000,12.678,12.654,0.3113,0.6,4.255
6852,2015-01-13 06:35:00,100.00,12.219,99.100,12.1,-0.1988,0.0000,12.703,12.703,0.3113,0.6,4.255
6853,2015-01-13 06:40:00,100.00,12.292,99.100,12.2,-0.1988,0.0000,12.727,12.727,0.3113,0.6,4.255
6854,2015-01-13 06:45:00,100.00,12.292,99.100,12.2,-0.1988,0.0000,12.751,12.727,0.3113,0.6,4.255
6855,2015-01-13 06:50:00,100.00,12.316,99.100,12.2,-0.1988,0.0000,12.751,12.751,0.3113,0.6,4.255
6856,2015-01-13 06:55:00,100.00,12.364,99.100,12.2,-0.1988,0.0000,12.775,12.775,0.3113,0.6,4.255
6857,2015-01-13 07:00:00,100.00,12.389,99.000,12.3,-0.1988,0.0000,12.799,12.775,0.3113,0.6,4.255
6858,2015-01-13 07:05:00,100.00,12.413,99.100,12.3,-0.1988,0.0000,12.799,12.799,0.3113,0.6,4.255
6859,2015-01-13 07:10:00,100.00,12.413,99.100,12.3,-0.1988,0.0000,12.823,12.823,0.3113,0.6,4.255
6860,2015-01-13 07:15:00,100.00,12.437,99.100,12.3,-0.1988,0.0000,12.847,12.847,0.3113,0.6,4.255
6861,2015-01-13 07:20:00,100.00,12.437,99.000,12.3,-0.1988,0.0000,12.847,12.847,0.3113,0.6,4.255
6862,2015-01-13 07:25:00,100.00,12.413,98.900,12.3,-0.1988,0.0000,12.847,12.847,0.3113,0.6,4.255
6863,2015-01-13 07:30:00,100.00,12.292,98.900,12.1,-0.1988,0.0000,12.847,12.847,0.3113,0.6,4.255
6864,2015-01-13 07:35:00,100.00,12.316,98.800,12.1,-0.1988,0.0000,12.847,12.847,0.3110,0.6,4.255
6865,2015-01-13 07:40:00,100.00,12.316,98.700,12.1,-0.1988,0.0000,12.871,12.847,0.3113,0.6,4.255
6866,2015-01-13 07:45:00,100.00,12.316,98.700,12.1,-0.1988,0.0000,12.871,12.847,0.3113,0.6,4.255
6867,2015-01-13 07:50:00,100.00,12.316,98.600,12.1,-0.1988,0.0000,12.871,12.871,0.3113,0.6,4.255
6868,2015-01-13 07:55:00,100.00,12.364,98.600,12.2,-0.1988,0.0000,12.896,12.871,0.3110,0.6,4.255
6869,2015-01-13 08:00:00,100.00,12.389,98.500,12.2,-0.1988,0.0000,12.896,12.871,0.3110,0.6,4.255
6870,2015-01-13 08:05:00,100.00,12.413,98.400,12.2,-0.1988,0.0000,12.896,12.896,0.3113,1.9,4.255
6871,2015-01-13 08:10:00,100.00,12.461,98.400,12.2,-0.1988,0.0000,12.920,12.896,0.3110,3.1,4.255
6872,2015-01-13 08:15:00,100.00,12.485,98.300,12.2,-0.1988,0.0000,12.920,12.920,0.3110,4.4,4.255
6873,2015-01-13 08:20:00,100.00,12.461,98.200,12.2,-0.1988,0.0000,12.944,12.944,0.3110,8.1,4.255
6874,2015-01-13 08:25:00,100.00,12.437,98.100,12.2,-0.1988,0.0000,12.944,12.944,0.3110,8.1,4.255
6875,2015-01-13 08:30:00,100.00,12.485,98.000,12.2,-0.1988,0.0000,12.968,12.968,0.3110,14.4,4.255
6876,2015-01-13 08:35:00,100.00,12.582,97.700,12.2,-0.1988,0.0000,12.992,13.016,0.3110,20.6,4.255
6877,2015-01-13 08:40:00,100.00,12.654,97.800,12.3,-0.1988,0.0000,13.040,13.064,0.3110,24.4,4.255
6878,2015-01-13 08:45:00,100.00,12.727,97.600,12.4,-0.1988,0.0000,13.064,13.112,0.3110,30.6,4.255
6879,2015-01-13 08:50:00,100.00,12.751,97.400,12.4,-0.1988,0.0000,13.112,13.161,0.3110,35.6,4.255
6880,2015-01-13 08:55:00,100.00,12.751,97.000,12.3,-0.1988,0.0000,13.137,13.185,0.3110,40.6,4.255
6881,2015-01-13 09:00:00,100.00,12.896,97.000,12.4,-0.1988,0.0000,13.185,13.233,0.3110,50.6,4.255
6882,2015-01-13 09:05:00,100.00,12.896,96.500,12.4,-0.1988,0.0000,13.233,13.305,0.3110,40.6,4.255
6883,2015-01-13 09:10:00,100.00,13.016,96.100,12.4,-0.1988,0.0000,13.281,13.353,0.3110,49.4,4.255
6884,2015-01-13 09:15:00,100.00,13.161,95.900,12.5,-0.1988,0.0000,13.329,13.401,0.3110,55.6,4.261
6885,2015-01-13 09:20:00,100.00,13.161,95.500,12.5,-0.1988,0.0000,13.329,13.377,0.3110,78.1,4.267
6886,2015-01-13 09:25:00,100.00,13.257,94.900,12.5,-0.1988,0.0000,13.353,13.425,0.3110,81.9,4.267
6887,2015-01-13 09:30:00,100.00,13.353,94.400,12.5,-0.1988,0.0000,13.353,13.401,0.3110,81.9,4.267
6888,2015-01-13 09:35:00,100.00,13.425,94.100,12.5,-0.1988,0.0000,13.305,13.305,0.3110,71.9,4.267
6889,2015-01-13 09:40:00,100.00,13.522,93.700,12.5,-0.1988,0.0000,13.257,13.281,0.3110,96.9,4.267
6890,2015-01-13 09:45:00,100.00,13.666,93.000,12.6,-0.1988,0.0000,13.281,13.281,0.3110,94.4,4.267
6891,2015-01-13 09:50:00,88.82,13.834,92.400,12.6,-0.1988,0.0000,13.281,13.305,0.3110,138.1,4.273
6892,2015-01-13 09:55:00,68.24,14.146,91.300,12.8,-0.1988,0.0000,13.329,13.377,0.3110,168.1,4.285
6893,2015-01-13 10:00:00,44.71,14.433,89.400,12.7,-0.1988,0.0000,13.329,13.401,0.3110,249.4,4.285
6894,2015-01-13 10:05:00,41.76,14.864,88.900,13.1,-0.1988,0.0000,13.377,13.473,0.3110,271.9,4.291
6895,2015-01-13 10:10:00,22.94,15.151,87.600,13.1,-0.1988,0.0000,13.449,13.570,0.3110,158.1,4.291
6896,2015-01-13 10:15:00,5.88,14.960,87.700,13.0,-0.1988,0.0000,13.497,13.618,0.3110,153.1,4.297
6897,2015-01-13 10:20:00,3.53,15.629,87.300,13.5,-0.1988,0.0000,13.642,13.834,0.3110,310.6,4.303
6898,2015-01-13 10:25:00,2.94,16.534,85.500,14.1,-0.1988,0.0000,13.810,14.074,0.3110,289.4,4.321
6899,2015-01-13 10:30:00,2.35,16.606,83.200,13.8,-0.1988,0.0000,13.882,14.122,0.3110,298.1,4.321
6900,2015-01-13 10:35:00,2.94,16.534,82.600,13.6,-0.1988,0.0000,13.882,14.050,0.3110,146.9,4.321
6901,2015-01-13 10:40:00,2.94,15.915,83.700,13.2,-0.1988,0.0000,14.026,14.337,0.3110,249.4,4.333
6902,2015-01-13 10:45:00,2.94,16.272,84.700,13.7,-0.1988,0.0000,14.218,14.577,0.3110,414.4,4.339
6903,2015-01-13 10:50:00,2.94,16.606,81.900,13.5,-0.1988,0.0000,14.337,14.697,0.3110,405.6,4.345
6904,2015-01-13 10:55:00,2.35,16.749,82.400,13.8,-0.1988,0.0000,14.481,14.912,0.3110,356.9,4.351
6905,2015-01-13 11:00:00,2.35,17.344,79.800,13.8,-0.1988,0.0000,14.649,14.960,0.3110,396.9,4.351
6906,2015-01-13 11:05:00,2.35,17.082,79.300,13.5,-0.1988,0.0000,14.745,14.912,0.3110,393.1,4.351
6907,2015-01-13 11:10:00,2.35,16.915,79.700,13.4,-0.1988,0.0000,14.792,14.912,0.3110,415.6,4.357
6908,2015-01-13 11:15:00,2.35,17.177,77.700,13.3,-0.1988,0.0000,14.864,14.936,0.3110,421.9,4.363
6909,2015-01-13 11:20:00,2.35,17.011,77.100,13.0,-0.1988,0.0000,14.864,14.912,0.3110,435.6,4.363
6910,2015-01-13 11:25:00,2.35,17.130,77.400,13.2,-0.1988,0.0000,14.912,14.960,0.3110,376.9,4.375
6911,2015-01-13 11:30:00,2.35,17.272,76.300,13.1,-0.1988,0.0000,14.984,15.103,0.3110,491.9,4.369
6912,2015-01-13 11:35:00,2.35,17.130,77.400,13.2,-0.1988,0.0000,15.055,15.175,0.3113,443.1,4.381
6913,2015-01-13 11:40:00,2.35,17.510,77.100,13.5,-0.1988,0.0000,15.103,15.342,0.3113,410.6,4.363
6914,2015-01-13 11:45:00,1.76,17.368,75.000,12.9,-0.1988,0.0000,15.175,15.509,0.3113,468.1,4.351
6915,2015-01-13 11:50:00,2.35,17.320,74.800,12.8,-0.1988,0.0000,15.223,15.533,0.3113,493.1,4.363
6916,2015-01-13 11:55:00,2.35,17.724,73.800,13.0,-0.1988,0.0000,15.247,15.533,0.3113,493.1,4.369
6917,2015-01-13 12:00:00,2.35,18.105,71.500,12.9,-0.1988,0.0000,15.318,15.581,0.3113,536.9,4.381
6918,2015-01-13 12:05:00,2.35,18.224,71.200,12.9,-0.1988,0.0000,15.390,15.605,0.3113,528.1,4.363
6919,2015-01-13 12:10:00,2.35,18.652,69.400,13.0,-0.1988,0.0000,15.461,15.748,0.3113,545.6,4.351
6920,2015-01-13 12:15:00,2.35,18.771,69.500,13.1,-0.1988,0.0000,15.533,15.867,0.3113,534.4,4.363
6921,2015-01-13 12:20:00,2.35,18.461,69.500,12.8,-0.1988,0.0000,15.557,15.939,0.3113,510.6,4.369
6922,2015-01-13 12:25:00,1.76,18.652,68.600,12.8,-0.1988,0.0000,15.629,16.201,0.3110,513.1,4.375
6923,2015-01-13 12:30:00,1.76,19.341,67.100,13.1,-0.1988,0.0000,15.724,16.558,0.3113,576.9,4.369
6924,2015-01-13 12:35:00,1.76,19.722,65.200,13.0,-0.1988,0.0000,15.867,16.868,0.3113,533.1,4.363
6925,2015-01-13 12:40:00,1.76,19.698,63.900,12.7,-0.1988,0.0000,16.249,17.439,0.3113,568.1,4.351
6926,2015-01-13 12:45:00,1.76,19.627,65.200,12.9,-0.1988,0.0000,16.654,17.938,0.3113,545.6,4.363
6927,2015-01-13 12:50:00,1.76,19.746,64.300,12.8,-0.1988,0.0000,16.892,18.319,0.3113,565.6,4.375
6928,2015-01-13 12:55:00,1.76,19.770,62.600,12.4,-0.1988,0.0000,17.153,18.747,0.3113,578.1,4.393
6929,2015-01-13 13:00:00,1.76,20.079,63.600,13.0,-0.1988,0.0000,17.320,19.008,0.3118,589.4,4.363
6930,2015-01-13 13:05:00,1.76,20.174,62.600,12.8,-0.1988,0.0000,17.344,18.580,0.3118,571.9,4.357
6931,2015-01-13 13:10:00,1.76,20.317,61.000,12.6,-0.1988,0.0000,17.344,18.866,0.3113,565.6,4.345
6932,2015-01-13 13:15:00,1.76,19.793,62.500,12.4,-0.1988,0.0000,17.296,19.246,0.3113,598.1,4.381
6933,2015-01-13 13:20:00,1.76,19.912,63.200,12.7,-0.1988,0.0000,17.296,19.365,0.3113,598.1,4.381
6934,2015-01-13 13:25:00,2.35,20.698,59.900,12.6,-0.1988,0.0000,17.486,20.507,0.3118,596.9,4.363
6935,2015-01-13 13:30:00,2.35,20.650,58.100,12.1,-0.1988,0.0000,17.748,21.604,0.3118,570.6,4.357
6936,2015-01-13 13:35:00,2.35,20.722,60.400,12.8,-0.1988,0.0000,18.343,20.841,0.3118,578.1,4.345
6937,2015-01-13 13:40:00,2.35,20.388,60.500,12.5,-0.1988,0.0000,18.295,19.912,0.3113,573.1,4.375
6938,2015-01-13 13:45:00,2.94,20.365,61.400,12.7,-0.1988,0.0000,18.152,19.318,0.3118,565.6,4.393
6939,2015-01-13 13:50:00,2.35,20.531,59.900,12.5,-0.1988,0.0000,18.010,18.985,0.3118,576.9,4.369
6940,2015-01-13 13:55:00,2.35,20.436,59.900,12.4,-0.1988,0.0000,17.891,18.794,0.3118,585.6,4.357
6941,2015-01-13 14:00:00,2.94,20.555,58.200,12.1,-0.1988,0.0000,17.796,18.604,0.3118,588.1,4.351
6942,2015-01-13 14:05:00,2.94,21.199,56.200,12.1,-0.1988,0.0000,17.724,18.438,0.3118,586.9,4.363
6943,2015-01-13 14:10:00,2.94,21.151,58.000,12.6,-0.1988,0.0000,17.629,18.247,0.3118,576.9,4.400
6944,2015-01-13 14:15:00,2.94,21.008,58.400,12.6,-0.1988,0.0000,17.582,18.152,0.3121,569.4,4.369
6945,2015-01-13 14:20:00,2.94,21.724,57.200,12.9,-0.1988,0.0000,17.534,18.129,0.3121,558.1,4.363
6946,2015-01-13 14:25:00,2.94,21.437,57.500,12.7,-0.1988,0.0000,17.534,18.057,0.3121,564.4,4.351
6947,2015-01-13 14:30:00,2.94,21.557,57.200,12.7,-0.1988,0.0000,17.463,17.986,0.3121,565.6,4.339
6948,2015-01-13 14:35:00,2.94,21.748,56.200,12.7,-0.1988,0.0000,17.439,17.915,0.3121,548.1,4.393
6949,2015-01-13 14:40:00,2.94,21.724,56.000,12.6,-0.1988,0.0000,17.391,17.819,0.3121,553.1,4.381
6950,2015-01-13 14:45:00,2.94,22.034,56.000,12.9,-0.1988,0.0000,17.344,17.772,0.3121,223.1,4.363
6951,2015-01-13 14:50:00,2.94,21.604,53.300,11.7,-0.1988,0.0000,17.296,17.724,0.3121,101.9,4.351
6952,2015-01-13 14:55:00,2.94,21.342,54.400,11.8,-0.1988,0.0000,17.249,17.558,0.3121,89.4,4.345
6953,2015-01-13 15:00:00,2.35,21.724,51.800,11.4,-0.1988,0.0000,17.177,17.534,0.3121,88.1,4.393
6954,2015-01-13 15:05:00,2.94,21.199,53.200,11.3,-0.1988,0.0000,17.082,17.391,0.3125,84.4,4.381
6955,2015-01-13 15:10:00,2.94,21.676,53.000,11.7,-0.1988,0.0000,17.058,17.344,0.3125,83.1,4.363
6956,2015-01-13 15:15:00,2.35,21.772,53.700,12.0,-0.1988,0.0000,17.011,17.296,0.3125,88.1,4.351
6957,2015-01-13 15:20:00,2.94,21.772,52.900,11.8,-0.1988,0.0000,16.963,17.249,0.3121,85.6,4.345
