"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
6844,2014-04-22 05:15:00,0.6,57.65,21.127,21.223,0.3317,-0.1988,0.0000,14.697,85.500,12.3,4.339
6845,2014-04-22 05:20:00,0.6,39.41,21.127,21.223,0.3312,-0.1988,0.0000,14.625,85.100,12.2,4.339
6846,2014-04-22 05:25:00,0.6,39.41,21.103,21.199,0.3317,-0.1988,0.0000,14.649,84.900,12.2,4.339
6847,2014-04-22 05:30:00,0.6,37.06,21.103,21.199,0.3312,-0.1988,0.0000,14.697,84.500,12.1,4.339
6848,2014-04-22 05:35:00,0.6,36.47,21.079,21.199,0.3312,-0.1988,0.0000,14.697,84.300,12.1,4.339
6849,2014-04-22 05:40:00,0.6,34.12,21.079,21.175,0.3312,-0.1988,0.0000,14.721,84.000,12.1,4.339
6850,2014-04-22 05:45:00,0.6,33.53,21.079,21.175,0.3312,-0.1988,0.0000,14.768,83.900,12.1,4.339
6851,2014-04-22 05:50:00,0.6,38.24,21.079,21.175,0.3312,-0.1988,0.0000,14.768,83.900,12.1,4.339
6852,2014-04-22 05:55:00,0.6,37.06,21.056,21.175,0.3312,-0.1988,0.0000,14.745,84.000,12.1,4.339
6853,2014-04-22 06:00:00,0.6,35.88,21.056,21.151,0.3312,-0.1988,0.0000,14.745,84.100,12.1,4.339
6854,2014-04-22 06:05:00,0.6,34.12,21.056,21.151,0.3312,-0.1988,0.0000,14.745,84.100,12.1,4.339
6855,2014-04-22 06:10:00,0.6,35.88,21.032,21.151,0.3312,-0.1988,0.0000,14.792,84.200,12.2,4.339
6856,2014-04-22 06:15:00,0.6,32.94,21.032,21.127,0.3312,-0.1988,0.0000,14.792,84.000,12.1,4.339
6857,2014-04-22 06:20:00,0.6,32.35,21.032,21.127,0.3312,-0.1988,0.0000,14.840,84.000,12.2,4.339
6858,2014-04-22 06:25:00,0.6,32.35,21.008,21.127,0.3312,-0.1988,0.0000,14.888,84.000,12.2,4.339
6859,2014-04-22 06:30:00,1.9,32.35,21.008,21.127,0.3312,-0.1988,0.0000,14.888,83.800,12.2,4.339
6860,2014-04-22 06:35:00,1.9,32.35,21.008,21.103,0.3312,-0.1988,0.0000,14.912,83.800,12.2,4.339
6861,2014-04-22 06:40:00,3.1,31.18,20.984,21.103,0.3312,-0.1988,0.0000,14.936,83.800,12.2,4.339
6862,2014-04-22 06:45:00,4.4,31.18,20.984,21.103,0.3312,-0.1988,0.0000,14.960,83.800,12.3,4.339
6863,2014-04-22 06:50:00,4.4,31.76,20.984,21.079,0.3312,-0.1988,0.0000,14.960,83.800,12.3,4.339
6864,2014-04-22 06:55:00,4.4,32.94,20.984,21.079,0.3312,-0.1988,0.0000,14.960,83.900,12.3,4.339
6865,2014-04-22 07:00:00,5.6,35.88,20.960,21.079,0.3312,-0.1988,0.0000,14.984,84.100,12.3,4.339
6866,2014-04-22 07:05:00,6.9,37.65,20.960,21.079,0.3312,-0.1988,0.0000,15.008,84.300,12.4,4.339
6867,2014-04-22 07:10:00,6.9,32.35,20.960,21.056,0.3312,-0.1988,0.0000,15.008,84.400,12.4,4.339
6868,2014-04-22 07:15:00,6.9,31.18,20.936,21.056,0.3312,-0.1988,0.0000,15.031,84.500,12.5,4.339
6869,2014-04-22 07:20:00,6.9,33.53,20.936,21.056,0.3312,-0.1988,0.0000,15.031,84.400,12.4,4.339
6870,2014-04-22 07:25:00,8.1,30.59,20.936,21.032,0.3312,-0.1988,0.0000,15.031,84.300,12.4,4.339
6871,2014-04-22 07:30:00,11.9,35.88,20.913,21.032,0.3312,-0.1988,0.0000,15.103,84.400,12.5,4.363
6872,2014-04-22 07:35:00,13.1,31.18,20.913,21.032,0.3312,-0.1988,0.0000,15.103,84.500,12.5,4.339
6873,2014-04-22 07:40:00,15.6,32.35,20.913,21.032,0.3312,-0.1988,0.0000,15.127,84.600,12.6,4.339
6874,2014-04-22 07:45:00,16.9,34.71,20.913,21.008,0.3308,-0.1988,0.0000,15.151,84.600,12.6,4.339
6875,2014-04-22 07:50:00,16.9,30.00,20.913,21.008,0.3312,-0.1988,0.0000,15.199,84.800,12.7,4.339
6876,2014-04-22 07:55:00,23.1,29.41,20.889,21.008,0.3308,-0.1988,0.0000,15.223,84.600,12.7,4.339
6877,2014-04-22 08:00:00,28.1,25.88,20.889,21.008,0.3308,-0.1988,0.0000,15.294,84.500,12.7,4.339
6878,2014-04-22 08:05:00,30.6,22.35,20.889,20.984,0.3312,-0.1988,0.0000,15.318,84.200,12.7,4.339
6879,2014-04-22 08:10:00,31.9,20.59,20.889,20.984,0.3308,-0.1988,0.0000,15.414,84.000,12.7,4.339
6880,2014-04-22 08:15:00,31.9,19.41,20.865,20.984,0.3308,-0.1988,0.0000,15.438,83.300,12.6,4.339
6881,2014-04-22 08:20:00,34.4,20.00,20.865,20.984,0.3312,-0.1988,0.0000,15.485,82.800,12.6,4.339
6882,2014-04-22 08:25:00,35.6,17.65,20.865,20.984,0.3312,-0.1988,0.0000,15.509,82.500,12.6,4.339
6883,2014-04-22 08:30:00,39.4,15.29,20.865,20.960,0.3308,-0.1988,0.0000,15.581,82.300,12.6,4.339
6884,2014-04-22 08:35:00,39.4,15.29,20.865,20.960,0.3312,-0.1988,0.0000,15.652,81.700,12.6,4.339
6885,2014-04-22 08:40:00,36.9,15.88,20.841,20.960,0.3308,-0.1988,0.0000,15.605,81.900,12.5,4.339
6886,2014-04-22 08:45:00,43.1,16.47,20.841,20.960,0.3308,-0.1988,0.0000,15.485,82.000,12.4,4.339
6887,2014-04-22 08:50:00,41.9,15.88,20.841,20.936,0.3312,-0.1988,0.0000,15.414,82.000,12.4,4.339
6888,2014-04-22 08:55:00,39.4,15.88,20.841,20.936,0.3308,-0.1988,0.0000,15.342,82.300,12.4,4.339
6889,2014-04-22 09:00:00,41.9,15.29,20.841,20.936,0.3308,-0.1988,0.0000,15.342,82.300,12.4,4.339
6890,2014-04-22 09:05:00,50.6,15.29,20.841,20.936,0.3312,-0.1988,0.0000,15.342,82.300,12.4,4.339
6891,2014-04-22 09:10:00,50.6,14.12,20.817,20.936,0.3308,-0.1988,0.0000,15.414,82.100,12.4,4.339
6892,2014-04-22 09:15:00,70.6,12.94,20.817,20.936,0.3308,-0.1937,0.0000,15.485,82.000,12.4,4.345
6893,2014-04-22 09:20:00,76.9,12.35,20.817,20.936,0.3308,-0.1988,0.0000,15.581,81.700,12.5,4.381
6894,2014-04-22 09:25:00,94.4,11.76,20.817,20.913,0.3312,-0.1988,0.0000,15.652,81.400,12.5,4.351
6895,2014-04-22 09:30:00,123.1,9.41,20.817,20.913,0.3308,-0.1988,0.0000,15.796,80.800,12.5,4.363
6896,2014-04-22 09:35:00,166.9,7.65,20.793,20.913,0.3308,-0.1988,0.0000,16.082,80.500,12.7,4.375
6897,2014-04-22 09:40:00,180.6,6.47,20.793,20.913,0.3308,-0.1988,0.0000,16.344,79.400,12.8,4.393
6898,2014-04-22 09:45:00,178.1,5.88,20.793,20.913,0.3308,-0.1988,0.0000,16.534,78.300,12.8,4.369
6899,2014-04-22 09:50:00,181.9,5.29,20.793,20.889,0.3308,-0.1988,0.0000,16.725,77.900,12.9,4.363
6900,2014-04-22 09:55:00,199.4,4.71,20.793,20.889,0.3308,-0.1988,0.0000,17.011,77.300,13.0,4.357
6901,2014-04-22 10:00:00,373.1,4.12,20.793,20.889,0.3308,-0.1988,0.0000,17.463,76.500,13.3,4.381
6902,2014-04-22 10:05:00,369.4,3.53,20.793,20.889,0.3308,-0.1988,0.0000,18.366,73.800,13.6,4.381
6903,2014-04-22 10:10:00,235.6,2.94,20.793,20.889,0.3312,-0.1988,0.0000,18.961,70.100,13.4,4.369
6904,2014-04-22 10:15:00,683.1,2.94,20.793,20.889,0.3308,-0.1988,0.0000,19.508,70.600,14.0,4.363
6905,2014-04-22 10:20:00,703.1,2.94,20.793,20.889,0.3308,-0.1988,0.0000,20.627,65.800,14.0,4.357
6906,2014-04-22 10:25:00,711.9,2.94,20.793,20.889,0.3312,-0.1988,0.0000,19.532,66.200,13.1,4.381
6907,2014-04-22 10:30:00,698.1,2.94,20.793,20.865,0.3312,-0.1988,0.0000,19.674,65.900,13.1,4.363
6908,2014-04-22 10:35:00,775.6,2.94,20.793,20.889,0.3312,-0.1988,0.0000,20.913,64.900,14.1,4.393
6909,2014-04-22 10:40:00,805.6,2.94,20.793,20.889,0.3312,-0.1988,0.0000,21.079,59.600,12.9,4.369
6910,2014-04-22 10:45:00,260.6,2.94,20.793,20.889,0.3312,-0.1988,0.0000,19.936,64.800,13.1,4.363
6911,2014-04-22 10:50:00,881.9,2.94,20.793,20.889,0.3312,-0.1988,0.0000,19.627,65.000,12.9,4.357
6912,2014-04-22 10:55:00,475.6,2.35,20.817,20.889,0.3312,-0.1988,0.0000,20.174,62.400,12.8,4.357
6913,2014-04-22 11:00:00,780.6,2.35,20.817,20.889,0.3312,-0.1937,0.0000,20.579,63.600,13.5,4.369
6914,2014-04-22 11:05:00,883.1,2.35,20.817,20.889,0.3312,-0.1988,0.0000,19.912,62.700,12.6,4.363
6915,2014-04-22 11:10:00,650.6,2.35,20.841,20.889,0.3312,-0.1988,0.0000,20.746,59.700,12.6,4.357
6916,2014-04-22 11:15:00,335.6,2.94,20.841,20.889,0.3312,-0.1937,0.0000,20.913,58.700,12.5,4.351
6917,2014-04-22 11:20:00,511.9,2.35,20.865,20.889,0.3308,-0.1988,0.0000,20.103,61.400,12.5,4.406
6918,2014-04-22 11:25:00,291.9,2.35,20.865,20.913,0.3312,-0.1988,0.0000,19.389,62.900,12.2,4.369
6919,2014-04-22 11:30:00,291.9,2.35,20.889,20.913,0.3312,-0.1988,0.0000,19.698,61.800,12.2,4.363
6920,2014-04-22 11:35:00,880.6,2.94,20.889,20.936,0.3312,-0.1988,0.0000,20.793,61.200,13.1,4.363
6921,2014-04-22 11:40:00,875.6,2.94,20.913,20.936,0.3312,-0.1937,0.0000,21.819,57.800,13.2,4.357
6922,2014-04-22 11:45:00,899.4,2.94,20.936,20.960,0.3312,-0.1937,0.0000,21.342,57.200,12.5,4.369
6923,2014-04-22 11:50:00,935.6,2.94,20.960,20.960,0.3312,-0.1937,0.0000,21.151,58.500,12.7,4.363
6924,2014-04-22 11:55:00,511.9,2.35,20.984,20.984,0.3312,-0.1988,0.0000,19.532,62.400,12.2,4.363
6925,2014-04-22 12:00:00,954.4,2.35,21.008,20.984,0.3312,-0.1937,0.0000,19.175,64.600,12.4,4.357
6926,2014-04-22 12:05:00,361.9,2.35,21.032,21.008,0.3312,-0.1937,0.0000,19.770,63.800,12.7,4.381
6927,2014-04-22 12:10:00,911.9,2.35,21.056,21.032,0.3312,-0.1937,0.0000,20.174,63.200,13.0,4.369
6928,2014-04-22 12:15:00,901.9,2.94,21.079,21.032,0.3312,-0.1937,0.0000,20.746,61.600,13.1,4.363
6929,2014-04-22 12:20:00,925.6,2.94,21.103,21.056,0.3312,-0.1988,0.0000,21.437,59.300,13.2,4.363
6930,2014-04-22 12:25:00,921.9,2.94,21.127,21.079,0.3317,-0.1988,0.0000,21.294,59.500,13.1,4.357
6931,2014-04-22 12:30:00,841.9,2.94,21.151,21.103,0.3312,-0.1937,0.0000,20.913,59.800,12.8,4.381
6932,2014-04-22 12:35:00,879.4,2.94,21.199,21.127,0.3317,-0.1937,0.0000,21.151,58.900,12.8,4.363
6933,2014-04-22 12:40:00,866.9,2.94,21.223,21.151,0.3317,-0.1988,0.0000,21.127,57.800,12.5,4.363
6934,2014-04-22 12:45:00,880.6,2.94,21.246,21.175,0.3317,-0.1937,0.0000,21.223,58.900,12.9,4.363
6935,2014-04-22 12:50:00,878.1,2.94,21.270,21.175,0.3317,-0.1988,0.0000,21.413,57.500,12.7,4.357
6936,2014-04-22 12:55:00,888.1,3.53,21.318,21.199,0.3317,-0.1937,0.0000,21.963,56.100,12.8,4.400
6937,2014-04-22 13:00:00,871.9,3.53,21.342,21.223,0.3317,-0.1988,0.0000,21.867,55.200,12.5,4.369
6938,2014-04-22 13:05:00,868.1,3.53,21.366,21.246,0.3317,-0.1937,0.0000,21.223,55.400,12.0,4.387
6939,2014-04-22 13:10:00,868.1,3.53,21.413,21.294,0.3317,-0.1937,0.0000,21.891,54.400,12.3,4.363
6940,2014-04-22 13:15:00,864.4,3.53,21.461,21.318,0.3317,-0.1988,0.0000,21.987,55.400,12.7,4.363
6941,2014-04-22 13:20:00,866.9,3.53,21.485,21.342,0.3321,-0.1937,0.0000,22.226,54.300,12.6,4.357
6942,2014-04-22 13:25:00,863.1,3.53,21.533,21.366,0.3317,-0.1937,0.0000,21.915,54.200,12.3,4.393
6943,2014-04-22 13:30:00,866.9,3.53,21.581,21.413,0.3321,-0.1988,0.0000,22.034,53.400,12.1,4.369
6944,2014-04-22 13:35:00,856.9,3.53,21.628,21.437,0.3321,-0.1988,0.0000,21.676,52.500,11.6,4.363
6945,2014-04-22 13:40:00,851.9,3.53,21.676,21.485,0.3321,-0.1937,0.0000,21.915,52.000,11.6,4.363
6946,2014-04-22 13:45:00,846.9,3.53,21.724,21.509,0.3321,-0.1988,0.0000,22.465,52.200,12.2,4.363
6947,2014-04-22 13:50:00,840.6,3.53,21.772,21.557,0.3326,-0.1988,0.0000,22.776,52.300,12.5,4.363
6948,2014-04-22 13:55:00,823.1,3.53,21.819,21.581,0.3321,-0.1988,0.0000,22.561,52.800,12.5,4.400
6949,2014-04-22 14:00:00,809.4,3.53,21.867,21.628,0.3326,-0.1937,0.0000,22.657,50.500,11.9,4.375
6950,2014-04-22 14:05:00,811.9,3.53,21.915,21.676,0.3326,-0.1988,0.0000,22.920,49.600,11.8,4.363
6951,2014-04-22 14:10:00,789.4,3.53,21.963,21.700,0.3326,-0.1988,0.0000,22.537,50.500,11.8,4.363
6952,2014-04-22 14:15:00,788.1,3.53,22.011,21.748,0.3330,-0.1988,0.0000,22.753,50.500,12.0,4.363
6953,2014-04-22 14:20:00,775.6,3.53,22.082,21.795,0.3326,-0.1988,0.0000,22.609,49.700,11.6,4.363
6954,2014-04-22 14:25:00,759.4,2.94,22.130,21.843,0.3330,-0.1988,0.0000,21.915,51.400,11.5,4.357
6955,2014-04-22 14:30:00,769.4,2.94,22.178,21.891,0.3330,-0.1937,0.0000,21.223,53.300,11.4,4.381
6956,2014-04-22 14:35:00,749.4,2.94,22.226,21.915,0.3326,-0.1937,0.0000,20.579,54.100,11.0,4.369
6957,2014-04-22 14:40:00,743.1,2.94,22.274,21.963,0.3330,-0.1937,0.0000,20.770,54.900,11.4,4.393
6958,2014-04-22 14:45:00,728.1,2.94,22.345,22.011,0.3330,-0.1988,0.0000,20.889,54.200,11.3,4.363
6959,2014-04-22 14:50:00,708.1,2.35,22.393,22.058,0.3330,-0.1988,0.0000,20.579,54.700,11.2,4.363
6960,2014-04-22 14:55:00,694.4,2.35,22.441,22.106,0.3330,-0.1988,0.0000,20.531,55.100,11.2,4.363
6961,2014-04-22 15:00:00,685.6,2.35,22.489,22.130,0.3330,-0.1937,0.0000,20.031,56.100,11.0,4.363
6962,2014-04-22 15:05:00,136.9,1.76,22.537,22.178,0.3335,-0.1988,0.0000,19.722,56.600,10.9,4.363
6963,2014-04-22 15:10:00,85.6,1.18,22.585,22.226,0.3330,-0.1988,0.0000,19.318,57.500,10.7,4.363
6964,2014-04-22 15:15:00,74.4,1.18,22.633,22.274,0.3335,-0.1988,0.0000,18.961,57.900,10.5,4.363
6965,2014-04-22 15:20:00,71.9,1.18,22.681,22.321,0.3335,-0.1988,0.0000,18.557,59.300,10.5,4.363
6966,2014-04-22 15:25:00,69.4,1.18,22.729,22.345,0.3335,-0.1988,0.0000,18.485,59.400,10.4,4.369
6967,2014-04-22 15:30:00,68.1,1.18,22.753,22.369,0.3335,-0.1988,0.0000,18.699,59.900,10.8,4.363
6968,2014-04-22 15:35:00,68.1,1.18,22.776,22.417,0.3335,-0.1988,0.0000,18.747,59.000,10.6,4.363
6969,2014-04-22 15:40:00,73.1,1.18,22.824,22.441,0.3335,-0.1988,0.0000,18.747,58.800,10.5,4.363
6970,2014-04-22 15:45:00,100.6,1.18,22.848,22.465,0.3339,-0.1988,0.0000,18.652,59.800,10.7,4.363
6971,2014-04-22 15:50:00,71.9,1.18,22.872,22.489,0.3335,-0.1988,0.0000,18.580,59.400,10.5,4.381
6972,2014-04-22 15:55:00,61.9,1.18,22.872,22.513,0.3339,-0.1988,0.0000,18.723,58.600,10.5,4.363
6973,2014-04-22 16:00:00,60.6,1.18,22.896,22.537,0.3335,-0.1937,0.0000,18.675,58.800,10.5,4.363
6974,2014-04-22 16:05:00,59.4,1.18,22.896,22.561,0.3339,-0.1988,0.0000,18.343,59.400,10.3,4.363
6975,2014-04-22 16:10:00,56.9,1.18,22.896,22.561,0.3339,-0.1988,0.0000,18.438,59.800,10.5,4.363
6976,2014-04-22 16:15:00,54.4,1.18,22.896,22.561,0.3335,-0.1988,0.0000,18.414,59.700,10.5,4.369
6977,2014-04-22 16:20:00,53.1,1.18,22.896,22.585,0.3335,-0.1988,0.0000,18.247,60.300,10.4,4.369
6978,2014-04-22 16:25:00,50.6,1.18,22.896,22.585,0.3335,-0.1988,0.0000,17.938,61.400,10.4,4.363
6979,2014-04-22 16:30:00,49.4,1.18,22.896,22.585,0.3335,-0.1988,0.0000,18.057,60.800,10.4,4.363
6980,2014-04-22 16:35:00,48.1,1.18,22.896,22.585,0.3339,-0.1988,0.0000,18.343,60.400,10.6,4.363
6981,2014-04-22 16:40:00,45.6,1.18,22.872,22.585,0.3339,-0.1988,0.0000,18.557,59.800,10.6,4.363
6982,2014-04-22 16:45:00,45.6,1.18,22.872,22.585,0.3339,-0.1988,0.0000,18.438,58.900,10.3,4.363
6983,2014-04-22 16:50:00,43.1,1.18,22.848,22.585,0.3339,-0.1988,0.0000,18.271,59.800,10.3,4.363
6984,2014-04-22 16:55:00,41.9,1.18,22.848,22.561,0.3335,-0.1988,0.0000,18.081,60.900,10.4,4.363
6985,2014-04-22 17:00:00,39.4,1.18,22.824,22.561,0.3339,-0.1988,0.0000,17.915,61.300,10.4,4.363
6986,2014-04-22 17:05:00,36.9,1.18,22.800,22.561,0.3339,-0.1988,0.0000,18.033,61.000,10.4,4.363
6987,2014-04-22 17:10:00,35.6,1.18,22.800,22.561,0.3339,-0.1988,0.0000,18.081,60.800,10.4,4.363
6988,2014-04-22 17:15:00,34.4,1.18,22.776,22.537,0.3339,-0.1988,0.0000,17.986,60.600,10.3,4.363
6989,2014-04-22 17:20:00,38.1,1.18,22.776,22.537,0.3339,-0.1988,0.0000,17.962,60.800,10.3,4.363
6990,2014-04-22 17:25:00,33.1,1.18,22.753,22.513,0.3335,-0.1988,0.0000,18.247,60.500,10.5,4.363
6991,2014-04-22 17:30:00,30.6,1.18,22.729,22.513,0.3339,-0.1988,0.0000,18.343,58.400,10.1,4.363
6992,2014-04-22 17:35:00,30.6,1.18,22.729,22.513,0.3335,-0.1988,0.0000,18.224,59.100,10.1,4.363
6993,2014-04-22 17:40:00,29.4,1.18,22.705,22.489,0.3335,-0.1988,0.0000,18.224,58.200,9.9,4.363
6994,2014-04-22 17:45:00,28.1,1.18,22.681,22.489,0.3335,-0.1988,0.0000,17.915,60.000,10.1,4.363
6995,2014-04-22 17:50:00,28.1,1.18,22.657,22.465,0.3335,-0.1988,0.0000,17.724,60.700,10.1,4.363
6996,2014-04-22 17:55:00,28.1,1.18,22.657,22.465,0.3335,-0.1988,0.0000,17.582,61.800,10.2,4.357
6997,2014-04-22 18:00:00,28.1,1.18,22.633,22.441,0.3335,-0.1988,0.0000,17.629,62.500,10.4,4.369
6998,2014-04-22 18:05:00,25.6,1.18,22.609,22.441,0.3335,-0.1988,0.0000,17.439,63.300,10.4,4.375
6999,2014-04-22 18:10:00,24.4,1.18,22.585,22.417,0.3335,-0.1988,0.0000,17.415,64.400,10.6,4.369
7000,2014-04-22 18:15:00,23.1,1.18,22.585,22.417,0.3335,-0.1988,0.0000,17.201,65.500,10.7,4.363
7001,2014-04-22 18:20:00,21.9,1.18,22.561,22.393,0.3335,-0.1988,0.0000,16.939,66.000,10.6,4.363
7002,2014-04-22 18:25:00,20.6,1.18,22.537,22.393,0.3335,-0.1988,0.0000,16.844,66.400,10.6,4.363
7003,2014-04-22 18:30:00,19.4,1.18,22.513,22.369,0.3335,-0.1988,0.0000,16.725,66.600,10.5,4.363
7004,2014-04-22 18:35:00,19.4,1.18,22.513,22.369,0.3335,-0.1988,0.0000,16.630,67.200,10.5,4.357
7005,2014-04-22 18:40:00,16.9,1.18,22.489,22.345,0.3330,-0.1988,0.0000,16.463,67.600,10.5,4.363
7006,2014-04-22 18:45:00,15.6,1.18,22.465,22.345,0.3335,-0.1988,0.0000,16.439,68.200,10.6,4.357
7007,2014-04-22 18:50:00,14.4,1.18,22.441,22.321,0.3335,-0.1988,0.0000,16.344,68.600,10.6,4.357
7008,2014-04-22 18:55:00,13.1,1.76,22.441,22.321,0.3330,-0.1988,0.0000,16.225,68.800,10.5,4.357
7009,2014-04-22 19:00:00,10.6,1.76,22.417,22.298,0.3335,-0.1988,0.0000,16.082,69.300,10.5,4.357
7010,2014-04-22 19:05:00,9.4,1.76,22.393,22.274,0.3335,-0.1988,0.0000,15.963,69.300,10.4,4.357
7011,2014-04-22 19:10:00,6.9,1.76,22.369,22.274,0.3330,-0.1988,0.0000,15.819,69.600,10.3,4.357
7012,2014-04-22 19:15:00,5.6,1.18,22.369,22.250,0.3335,-0.1988,0.0000,15.819,69.800,10.3,4.357
7013,2014-04-22 19:20:00,4.4,1.76,22.345,22.250,0.3335,-0.1988,0.0000,15.819,69.400,10.2,4.357
7014,2014-04-22 19:25:00,1.9,1.76,22.321,22.226,0.3330,-0.1988,0.0000,15.772,69.400,10.2,4.357
7015,2014-04-22 19:30:00,0.6,1.18,22.321,22.226,0.3330,-0.1988,0.0000,15.700,69.700,10.2,4.357
7016,2014-04-22 19:35:00,0.6,1.18,22.298,22.202,0.3330,-0.1988,0.0000,15.676,69.900,10.2,4.357
7017,2014-04-22 19:40:00,0.6,1.18,22.274,22.178,0.3330,-0.1988,0.0000,15.605,69.700,10.1,4.357
7018,2014-04-22 19:45:00,0.6,1.76,22.250,22.178,0.3330,-0.1988,0.0000,15.414,70.200,10.0,4.357
7019,2014-04-22 19:50:00,0.6,1.18,22.250,22.154,0.3330,-0.1988,0.0000,15.270,70.000,9.8,4.357
7020,2014-04-22 19:55:00,0.6,1.18,22.226,22.154,0.3330,-0.1988,0.0000,15.127,70.300,9.8,4.351
7021,2014-04-22 20:00:00,0.6,1.18,22.202,22.130,0.3330,-0.1988,0.0000,15.103,70.400,9.8,4.351
7022,2014-04-22 20:05:00,0.6,1.76,22.178,22.130,0.3330,-0.1988,0.0000,14.840,70.500,9.5,4.351
7023,2014-04-22 20:10:00,0.6,1.76,22.178,22.106,0.3326,-0.1988,0.0000,14.553,71.200,9.4,4.351
7024,2014-04-22 20:15:00,0.6,1.76,22.154,22.106,0.3330,-0.1988,0.0000,14.505,71.900,9.5,4.351
7025,2014-04-22 20:20:00,0.6,1.76,22.130,22.082,0.3330,-0.1988,0.0000,14.409,72.300,9.5,4.351
7026,2014-04-22 20:25:00,0.6,1.76,22.130,22.058,0.3326,-0.1988,0.0000,14.290,72.500,9.4,4.351
7027,2014-04-22 20:30:00,0.6,1.76,22.106,22.058,0.3330,-0.1988,0.0000,14.218,72.800,9.4,4.351
7028,2014-04-22 20:35:00,0.6,1.76,22.082,22.034,0.3326,-0.1988,0.0000,14.242,72.900,9.5,4.351
7029,2014-04-22 20:40:00,0.6,1.76,22.082,22.034,0.3326,-0.1988,0.0000,14.409,72.800,9.6,4.351
7030,2014-04-22 20:45:00,0.6,1.18,22.058,22.011,0.3326,-0.1988,0.0000,14.409,72.200,9.5,4.351
7031,2014-04-22 20:50:00,0.6,1.76,22.034,22.011,0.3326,-0.1988,0.0000,14.290,72.300,9.4,4.351
7032,2014-04-22 20:55:00,0.6,1.76,22.034,21.987,0.3326,-0.1988,0.0000,14.074,72.400,9.2,4.351
7033,2014-04-22 21:00:00,0.6,1.76,22.011,21.963,0.3326,-0.1988,0.0000,13.930,72.900,9.2,4.351
7034,2014-04-22 21:05:00,0.6,1.76,21.987,21.963,0.3326,-0.1988,0.0000,14.002,73.300,9.3,4.351
7035,2014-04-22 21:10:00,0.6,1.76,21.963,21.939,0.3321,-0.1988,0.0000,13.978,73.300,9.3,4.351
7036,2014-04-22 21:15:00,0.6,1.76,21.939,21.939,0.3326,-0.1988,0.0000,14.026,73.200,9.3,4.351
7037,2014-04-22 21:20:00,0.6,1.76,21.939,21.915,0.3326,-0.1988,0.0000,14.026,73.000,9.3,4.351
7038,2014-04-22 21:25:00,0.6,1.76,21.915,21.915,0.3326,-0.1988,0.0000,14.002,73.300,9.3,4.351
7039,2014-04-22 21:30:00,0.6,1.76,21.915,21.891,0.3326,-0.1988,0.0000,13.858,73.200,9.2,4.351
7040,2014-04-22 21:35:00,0.6,1.76,21.891,21.891,0.3326,-0.1988,0.0000,13.930,73.800,9.3,4.351
7041,2014-04-22 21:40:00,0.6,1.76,21.867,21.867,0.3321,-0.1988,0.0000,13.978,74.100,9.5,4.351
7042,2014-04-22 21:45:00,0.6,1.76,21.867,21.843,0.3326,-0.1988,0.0000,13.762,74.000,9.2,4.351
7043,2014-04-22 21:50:00,0.6,1.76,21.843,21.843,0.3326,-0.1988,0.0000,13.786,73.800,9.2,4.351
7044,2014-04-22 21:55:00,0.6,1.76,21.819,21.819,0.3326,-0.1988,0.0000,13.810,73.600,9.2,4.351
7045,2014-04-22 22:00:00,0.6,1.76,21.795,21.819,0.3326,-0.1988,0.0000,13.714,73.200,9.0,4.351
7046,2014-04-22 22:05:00,0.6,1.76,21.795,21.795,0.3326,-0.1988,0.0000,13.690,73.800,9.1,4.351
7047,2014-04-22 22:10:00,0.6,2.35,21.772,21.795,0.3321,-0.1988,0.0000,13.546,74.500,9.1,4.351
7048,2014-04-22 22:15:00,0.6,2.35,21.772,21.772,0.3321,-0.1988,0.0000,13.377,75.200,9.1,4.351
7049,2014-04-22 22:20:00,0.6,2.35,21.748,21.748,0.3321,-0.1988,0.0000,13.473,75.400,9.2,4.351
7050,2014-04-22 22:25:00,0.6,2.35,21.724,21.748,0.3321,-0.1988,0.0000,13.329,75.400,9.1,4.351
7051,2014-04-22 22:30:00,0.6,1.76,21.724,21.724,0.3321,-0.1988,0.0000,13.377,75.500,9.2,4.351
7052,2014-04-22 22:35:00,0.6,1.76,21.700,21.724,0.3321,-0.1988,0.0000,13.546,74.800,9.2,4.351
7053,2014-04-22 22:40:00,0.6,2.35,21.676,21.700,0.3321,-0.1988,0.0000,13.449,74.700,9.1,4.351
7054,2014-04-22 22:45:00,0.6,1.76,21.652,21.700,0.3321,-0.1988,0.0000,13.642,74.000,9.1,4.351
7055,2014-04-22 22:50:00,0.6,1.76,21.652,21.676,0.3317,-0.1988,0.0000,13.570,73.500,8.9,4.351
