"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384933, SEN S/N: 10314898)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10359315)","RH, % (LGR S/N: 10384933, SEN S/N: 10359315)","DewPt, °C (LGR S/N: 10384933, SEN S/N: 10359315)","Voltage, V (LGR S/N: 10384933, SEN S/N: 10363599)","Current, mA (LGR S/N: 10384933, SEN S/N: 10363599)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365577, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365579, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10384933, SEN S/N: 10374510)","Solar Radiation, W/m² (LGR S/N: 10384933, SEN S/N: 10375647)","Batt, V (LGR S/N: 10384933)"
5704,2014-03-28 05:15:00,78.82,9.977,87.900,8.1,-0.2039,0.0000,14.170,13.377,0.0238,0.6,4.303
5705,2014-03-28 05:20:00,76.47,10.124,88.400,8.3,-0.2039,0.0000,14.170,13.353,0.0238,0.6,4.303
5706,2014-03-28 05:25:00,74.71,10.271,88.200,8.4,-0.2039,0.0000,14.146,13.353,0.0238,0.6,4.303
5707,2014-03-28 05:30:00,74.12,10.296,88.100,8.4,-0.2039,0.0000,14.146,13.329,0.0238,0.6,4.303
5708,2014-03-28 05:35:00,65.29,10.467,87.000,8.4,-0.2039,0.0000,14.122,13.305,0.0238,0.6,4.303
5709,2014-03-28 05:40:00,70.59,10.394,86.600,8.3,-0.2039,0.0000,14.122,13.305,0.0238,0.6,4.303
5710,2014-03-28 05:45:00,70.59,10.271,86.300,8.1,-0.2039,0.0000,14.098,13.305,0.0228,0.6,4.303
5711,2014-03-28 05:50:00,76.47,10.075,86.500,7.9,-0.2039,0.0000,14.098,13.305,0.0238,0.6,4.303
5712,2014-03-28 05:55:00,77.06,9.903,87.300,7.9,-0.2039,0.0000,14.098,13.281,0.0228,0.6,4.303
5713,2014-03-28 06:00:00,75.88,9.805,87.300,7.8,-0.2039,0.0000,14.074,13.257,0.0238,1.9,4.303
5714,2014-03-28 06:05:00,72.94,9.928,87.600,8.0,-0.2039,0.0000,14.074,13.209,0.0238,1.9,4.303
5715,2014-03-28 06:10:00,74.71,9.928,87.600,8.0,-0.2039,0.0000,14.050,13.209,0.0238,3.1,4.303
5716,2014-03-28 06:15:00,75.88,9.977,88.200,8.1,-0.2039,0.0000,14.050,13.185,0.0238,4.4,4.303
5717,2014-03-28 06:20:00,72.35,10.001,88.200,8.1,-0.2039,0.0000,14.026,13.185,0.0228,5.6,4.303
5718,2014-03-28 06:25:00,71.76,10.075,87.900,8.2,-0.2039,0.0000,14.026,13.161,0.0228,5.6,4.303
5719,2014-03-28 06:30:00,70.59,10.149,88.100,8.3,-0.2039,0.0000,14.002,13.161,0.0238,8.1,4.303
5720,2014-03-28 06:35:00,65.29,10.271,87.900,8.4,-0.2039,0.0000,14.002,13.161,0.0228,9.4,4.303
5721,2014-03-28 06:40:00,60.59,10.443,87.400,8.5,-0.2039,0.0000,14.002,13.161,0.0238,9.4,4.303
5722,2014-03-28 06:45:00,54.12,10.712,86.600,8.6,-0.2039,0.0000,13.978,13.185,0.0228,10.6,4.303
5723,2014-03-28 06:50:00,41.18,11.565,84.500,9.1,-0.2039,0.0000,13.978,13.209,0.0228,11.9,4.303
5724,2014-03-28 06:55:00,34.71,12.025,82.300,9.1,-0.2039,0.0000,13.978,13.233,0.0238,13.1,4.297
5725,2014-03-28 07:00:00,27.65,12.243,81.100,9.1,-0.2039,0.0000,13.978,13.281,0.0238,14.4,4.303
5726,2014-03-28 07:05:00,24.71,12.292,80.100,9.0,-0.2039,0.0000,13.978,13.329,0.0238,15.6,4.303
5727,2014-03-28 07:10:00,22.35,12.316,79.800,8.9,-0.2039,0.0000,14.002,13.401,0.0228,16.9,4.297
5728,2014-03-28 07:15:00,19.41,12.437,79.300,9.0,-0.2039,0.0000,14.002,13.425,0.0238,18.1,4.297
5729,2014-03-28 07:20:00,18.82,12.509,79.100,9.0,-0.2039,0.0000,14.026,13.497,0.0238,19.4,4.297
5730,2014-03-28 07:25:00,15.88,12.703,78.600,9.1,-0.2039,0.0000,14.026,13.546,0.0238,20.6,4.297
5731,2014-03-28 07:30:00,13.53,12.944,77.500,9.1,-0.2039,0.0000,14.050,13.594,0.0238,21.9,4.297
5732,2014-03-28 07:35:00,12.94,13.040,77.400,9.2,-0.2039,0.0000,14.074,13.642,0.0228,24.4,4.297
5733,2014-03-28 07:40:00,11.18,13.233,77.100,9.3,-0.2039,0.0000,14.098,13.690,0.0238,25.6,4.297
5734,2014-03-28 07:45:00,11.18,13.425,76.500,9.4,-0.2039,0.0000,14.122,13.762,0.0238,28.1,4.297
5735,2014-03-28 07:50:00,10.00,13.714,76.100,9.6,-0.2039,0.0000,14.122,13.810,0.0238,28.1,4.297
5736,2014-03-28 07:55:00,8.82,13.930,75.500,9.7,-0.2039,0.0000,14.146,13.882,0.0238,30.6,4.297
5737,2014-03-28 08:00:00,7.65,13.930,74.700,9.5,-0.2039,0.0000,14.170,13.954,0.0238,33.1,4.303
5738,2014-03-28 08:05:00,7.06,14.266,74.000,9.7,-0.2039,0.0000,14.194,14.026,0.0238,34.4,4.303
5739,2014-03-28 08:10:00,6.47,14.481,72.100,9.5,-0.2039,0.0000,14.242,14.074,0.0238,35.6,4.303
5740,2014-03-28 08:15:00,5.88,14.721,72.200,9.8,-0.2039,0.0000,14.266,14.146,0.0238,36.9,4.303
5741,2014-03-28 08:20:00,5.29,14.601,71.600,9.5,-0.2039,0.0000,14.290,14.218,0.0238,36.9,4.303
5742,2014-03-28 08:25:00,5.29,14.768,72.000,9.8,-0.2039,0.0000,14.314,14.266,0.0238,39.4,4.303
5743,2014-03-28 08:30:00,4.71,15.247,70.000,9.8,-0.2039,0.0000,14.337,14.361,0.0238,44.4,4.303
5744,2014-03-28 08:35:00,4.71,15.223,70.000,9.8,-0.2039,0.0000,14.385,14.433,0.0238,46.9,4.303
5745,2014-03-28 08:40:00,4.12,15.796,67.200,9.7,-0.2039,0.0000,14.409,14.505,0.0238,43.1,4.309
5746,2014-03-28 08:45:00,4.12,15.867,67.000,9.8,-0.2039,0.0000,14.457,14.577,0.0238,43.1,4.309
5747,2014-03-28 08:50:00,4.12,16.129,65.500,9.7,-0.2039,0.0000,14.481,14.649,0.0238,44.4,4.309
5748,2014-03-28 08:55:00,3.53,16.368,65.100,9.8,-0.2039,0.0000,14.529,14.721,0.0238,45.6,4.309
5749,2014-03-28 09:00:00,3.53,16.225,64.900,9.6,-0.2039,0.0000,14.553,14.792,0.0238,48.1,4.315
5750,2014-03-28 09:05:00,3.53,16.249,64.300,9.5,-0.2039,0.0000,14.601,14.864,0.0238,60.6,4.315
5751,2014-03-28 09:10:00,3.53,16.439,64.700,9.8,-0.2039,0.0000,14.625,14.936,0.0238,50.6,4.315
5752,2014-03-28 09:15:00,3.53,16.892,63.800,10.0,-0.2039,0.0000,14.673,15.008,0.0238,51.9,4.315
5753,2014-03-28 09:20:00,3.53,17.249,62.200,10.0,-0.2039,0.0000,14.721,15.103,0.0238,53.1,4.315
5754,2014-03-28 09:25:00,3.53,17.510,60.700,9.8,-0.2039,0.0000,14.745,15.199,0.0238,53.1,4.321
5755,2014-03-28 09:30:00,2.94,16.534,62.000,9.2,-0.2039,0.0000,14.792,15.294,0.0247,54.4,4.321
5756,2014-03-28 09:35:00,3.53,17.130,61.800,9.8,-0.2039,0.0000,14.840,15.342,0.0247,55.6,4.321
5757,2014-03-28 09:40:00,2.94,17.677,59.500,9.7,-0.2039,0.0000,14.864,15.414,0.0238,56.9,4.321
5758,2014-03-28 09:45:00,2.94,17.486,59.100,9.4,-0.2039,0.0000,14.912,15.485,0.0238,58.1,4.321
5759,2014-03-28 09:50:00,2.94,17.582,58.200,9.3,-0.2039,0.0000,14.960,15.557,0.0247,58.1,4.321
5760,2014-03-28 09:55:00,2.94,17.510,57.900,9.1,-0.2039,0.0000,15.008,15.605,0.0238,59.4,4.321
5761,2014-03-28 10:00:00,2.94,18.152,56.900,9.5,-0.1988,0.0000,15.031,15.652,0.0238,60.6,4.321
5762,2014-03-28 10:05:00,2.94,18.747,55.000,9.5,-0.1988,0.0000,15.079,15.724,0.0247,61.9,4.321
5763,2014-03-28 10:10:00,2.94,18.675,52.800,8.9,-0.2039,0.0000,15.103,15.796,0.0247,61.9,4.321
5764,2014-03-28 10:15:00,2.94,18.390,52.100,8.4,-0.2039,0.0000,15.151,15.843,0.0247,66.9,4.321
5765,2014-03-28 10:20:00,2.94,18.723,53.100,9.0,-0.2039,0.0000,15.199,15.891,0.0247,63.1,4.321
5766,2014-03-28 10:25:00,2.35,18.985,51.500,8.8,-0.2039,0.0000,15.223,15.963,0.0238,120.6,4.321
5767,2014-03-28 10:30:00,2.94,18.961,51.300,8.7,-0.2039,0.0000,15.270,16.034,0.0247,96.9,4.321
5768,2014-03-28 10:35:00,2.94,19.413,50.600,8.9,-0.2039,0.0000,15.294,16.106,0.0247,65.6,4.321
5769,2014-03-28 10:40:00,2.94,19.532,49.500,8.7,-0.2039,0.0000,15.342,16.177,0.0247,63.1,4.327
5770,2014-03-28 10:45:00,2.94,19.508,49.200,8.6,-0.2039,0.0000,15.390,16.249,0.0247,65.6,4.327
5771,2014-03-28 10:50:00,2.94,19.627,47.900,8.3,-0.2039,0.0000,15.438,16.320,0.0247,64.4,4.327
5772,2014-03-28 10:55:00,2.94,20.055,48.100,8.8,-0.2039,0.0000,15.485,16.415,0.0247,66.9,4.333
5773,2014-03-28 11:00:00,2.94,19.960,48.400,8.8,-0.1988,0.0000,15.533,16.654,0.0247,69.4,4.333
5774,2014-03-28 11:05:00,2.94,20.650,46.500,8.8,-0.1988,0.0000,15.605,17.130,0.0247,70.6,4.333
5775,2014-03-28 11:10:00,2.94,20.722,45.900,8.7,-0.2039,0.0000,15.700,17.391,0.0247,74.4,4.333
5776,2014-03-28 11:15:00,2.94,20.936,45.800,8.8,-0.1988,0.0000,15.819,17.486,0.0247,66.9,4.333
5777,2014-03-28 11:20:00,2.94,21.270,44.600,8.7,-0.1988,0.0000,15.891,17.558,0.0247,74.4,4.333
5778,2014-03-28 11:25:00,2.94,20.841,43.000,7.8,-0.1988,0.0000,15.986,17.605,0.0247,78.1,4.333
5779,2014-03-28 11:30:00,2.94,20.770,44.300,8.2,-0.1988,0.0000,16.058,17.582,0.0247,68.1,4.333
5780,2014-03-28 11:35:00,2.94,20.531,43.400,7.7,-0.1988,0.0000,16.106,17.558,0.0247,75.6,4.333
5781,2014-03-28 11:40:00,2.94,20.603,42.300,7.4,-0.2039,0.0000,16.153,17.534,0.0247,73.1,4.339
5782,2014-03-28 11:45:00,2.94,20.770,42.700,7.7,-0.1988,0.0000,16.177,17.510,0.0247,69.4,4.339
5783,2014-03-28 11:50:00,2.94,21.103,42.600,7.9,-0.1988,0.0000,16.201,17.463,0.0247,61.9,4.339
5784,2014-03-28 11:55:00,2.94,21.246,43.800,8.5,-0.1988,0.0000,16.225,17.463,0.0247,73.1,4.339
5785,2014-03-28 12:00:00,2.94,22.011,42.000,8.5,-0.1988,0.0000,16.249,17.486,0.0247,76.9,4.339
5786,2014-03-28 12:05:00,2.94,22.274,41.700,8.7,-0.1988,0.0000,16.272,17.510,0.0247,75.6,4.339
5787,2014-03-28 12:10:00,2.94,22.058,43.300,9.0,-0.2039,0.0000,16.296,17.534,0.0247,78.1,4.339
5788,2014-03-28 12:15:00,2.94,22.298,44.200,9.5,-0.1988,0.0000,16.320,17.582,0.0247,78.1,4.339
5789,2014-03-28 12:20:00,2.94,21.915,43.600,9.0,-0.1988,0.0000,16.344,17.629,0.0247,73.1,4.339
5790,2014-03-28 12:25:00,2.94,21.891,43.700,9.0,-0.1988,0.0000,16.392,17.677,0.0247,64.4,4.339
5791,2014-03-28 12:30:00,2.94,21.461,48.800,10.3,-0.1988,0.0000,16.415,17.701,0.0247,73.1,4.339
5792,2014-03-28 12:35:00,2.94,21.748,50.400,11.0,-0.1988,0.0000,16.439,17.701,0.0247,73.1,4.339
5793,2014-03-28 12:40:00,2.94,21.724,49.800,10.8,-0.1988,0.0000,16.463,17.748,0.0247,65.6,4.339
5794,2014-03-28 12:45:00,2.94,21.485,50.600,10.8,-0.1988,0.0000,16.487,17.772,0.0247,71.9,4.339
5795,2014-03-28 12:50:00,2.94,21.557,51.600,11.2,-0.1988,0.0000,16.534,17.796,0.0247,68.1,4.339
5796,2014-03-28 12:55:00,2.94,21.008,52.400,10.9,-0.1988,0.0000,16.558,17.843,0.0247,69.4,4.339
5797,2014-03-28 13:00:00,2.94,21.175,52.900,11.2,-0.1988,0.0000,16.582,17.867,0.0247,68.1,4.339
5798,2014-03-28 13:05:00,2.94,21.103,53.100,11.2,-0.1988,0.0000,16.606,17.891,0.0247,69.4,4.339
5799,2014-03-28 13:10:00,2.94,21.056,53.000,11.1,-0.1988,0.0000,16.630,17.891,0.0252,61.9,4.339
5800,2014-03-28 13:15:00,2.94,20.841,53.500,11.1,-0.1988,0.0000,16.654,17.915,0.0247,60.6,4.339
5801,2014-03-28 13:20:00,2.94,20.627,53.000,10.7,-0.1988,0.0000,16.677,17.915,0.0247,59.4,4.339
5802,2014-03-28 13:25:00,2.35,20.579,52.300,10.5,-0.1988,0.0000,16.677,17.915,0.0247,60.6,4.339
5803,2014-03-28 13:30:00,2.94,21.056,53.100,11.2,-0.1988,0.0000,16.701,17.915,0.0252,60.6,4.339
5804,2014-03-28 13:35:00,2.94,20.841,52.000,10.6,-0.1988,0.0000,16.725,17.915,0.0247,63.1,4.339
5805,2014-03-28 13:40:00,2.94,21.056,52.200,10.9,-0.1988,0.0000,16.725,17.938,0.0247,61.9,4.339
5806,2014-03-28 13:45:00,2.94,21.413,51.600,11.1,-0.2039,0.0000,16.749,17.938,0.0247,61.9,4.339
5807,2014-03-28 13:50:00,2.94,21.318,51.300,10.9,-0.1988,0.0000,16.773,17.986,0.0252,58.1,4.339
5808,2014-03-28 13:55:00,2.94,21.366,50.600,10.7,-0.1988,0.0000,16.796,18.010,0.0247,56.9,4.339
5809,2014-03-28 14:00:00,2.94,21.175,50.800,10.6,-0.2039,0.0000,16.796,18.057,0.0247,58.1,4.339
5810,2014-03-28 14:05:00,2.94,21.390,50.600,10.7,-0.1988,0.0000,16.820,18.081,0.0247,58.1,4.339
5811,2014-03-28 14:10:00,2.94,21.509,51.300,11.1,-0.1988,0.0000,16.844,18.081,0.0247,41.9,4.339
5812,2014-03-28 14:15:00,2.94,21.461,51.200,11.0,-0.1988,0.0000,16.868,18.105,0.0247,43.1,4.339
5813,2014-03-28 14:20:00,2.94,21.342,51.300,10.9,-0.1988,0.0000,16.892,18.105,0.0247,45.6,4.339
5814,2014-03-28 14:25:00,2.94,21.032,51.700,10.7,-0.1988,0.0000,16.892,18.105,0.0247,56.9,4.339
5815,2014-03-28 14:30:00,2.94,21.056,53.200,11.2,-0.1988,0.0000,16.915,18.129,0.0252,56.9,4.339
5816,2014-03-28 14:35:00,2.94,20.913,52.800,10.9,-0.1988,0.0000,16.939,18.129,0.0247,48.1,4.339
5817,2014-03-28 14:40:00,2.94,20.579,53.100,10.7,-0.1988,0.0000,16.939,18.129,0.0247,54.4,4.339
5818,2014-03-28 14:45:00,2.94,20.817,53.000,10.9,-0.1988,0.0000,16.963,18.105,0.0247,50.6,4.339
5819,2014-03-28 14:50:00,2.94,20.793,52.500,10.7,-0.2039,0.0000,16.963,18.105,0.0247,38.1,4.339
5820,2014-03-28 14:55:00,2.35,20.698,52.500,10.7,-0.1988,0.0000,16.963,18.105,0.0247,43.1,4.333
5821,2014-03-28 15:00:00,2.94,20.722,52.400,10.6,-0.1988,0.0000,16.987,18.105,0.0247,31.9,4.333
5822,2014-03-28 15:05:00,2.94,20.650,53.000,10.8,-0.1988,0.0000,16.987,18.081,0.0247,51.9,4.339
5823,2014-03-28 15:10:00,2.94,20.817,53.000,10.9,-0.1988,0.0000,16.987,18.105,0.0247,45.6,4.339
5824,2014-03-28 15:15:00,2.35,20.698,52.200,10.6,-0.1988,0.0000,17.011,18.129,0.0247,36.9,4.333
5825,2014-03-28 15:20:00,2.94,20.412,53.300,10.6,-0.1988,0.0000,17.011,18.129,0.0247,34.4,4.333
5826,2014-03-28 15:25:00,2.94,20.650,53.400,10.9,-0.1988,0.0000,17.011,18.105,0.0247,50.6,4.333
5827,2014-03-28 15:30:00,2.94,20.793,52.300,10.7,-0.2039,0.0000,17.034,18.129,0.0247,49.4,4.339
5828,2014-03-28 15:35:00,2.94,20.698,52.900,10.8,-0.2039,0.0000,17.034,18.129,0.0247,48.1,4.339
5829,2014-03-28 15:40:00,2.94,20.603,53.500,10.8,-0.1988,0.0000,17.058,18.152,0.0247,56.9,4.339
5830,2014-03-28 15:45:00,2.35,20.650,52.700,10.7,-0.1988,0.0000,17.082,18.224,0.0247,55.6,4.363
5831,2014-03-28 15:50:00,2.94,20.722,52.600,10.7,-0.1988,0.0000,17.106,18.343,0.0247,40.6,4.424
5832,2014-03-28 15:55:00,2.94,20.984,52.400,10.9,-0.1988,0.0000,17.130,18.438,0.0247,36.9,4.381
5833,2014-03-28 16:00:00,2.94,20.913,52.600,10.9,-0.1988,0.0000,17.153,18.485,0.0247,38.1,4.363
5834,2014-03-28 16:05:00,2.94,20.865,52.900,10.9,-0.1988,0.0000,17.201,18.557,0.0252,69.4,4.351
5835,2014-03-28 16:10:00,2.94,20.889,53.100,11.0,-0.1988,0.0000,17.249,18.699,0.0252,33.1,4.339
5836,2014-03-28 16:15:00,2.35,20.460,53.500,10.7,-0.1988,0.0000,17.272,18.794,0.0247,45.6,4.381
5837,2014-03-28 16:20:00,2.94,20.222,54.800,10.9,-0.1988,0.0000,17.344,18.842,0.0247,34.4,4.381
5838,2014-03-28 16:25:00,2.35,19.532,55.600,10.4,-0.1988,0.0000,17.368,18.889,0.0252,39.4,4.363
5839,2014-03-28 16:30:00,2.35,19.341,57.200,10.7,-0.1988,0.0000,17.391,18.842,0.0247,28.1,4.351
5840,2014-03-28 16:35:00,2.35,19.579,57.000,10.8,-0.1988,0.0000,17.415,18.771,0.0247,41.9,4.345
5841,2014-03-28 16:40:00,2.35,19.579,57.400,11.0,-0.1988,0.0000,17.415,18.723,0.0247,56.9,4.363
5842,2014-03-28 16:45:00,2.35,19.508,57.400,10.9,-0.1988,0.0000,17.415,18.652,0.0247,29.4,4.381
5843,2014-03-28 16:50:00,2.35,19.436,58.400,11.1,-0.1988,0.0000,17.415,18.604,0.0247,28.1,4.363
5844,2014-03-28 16:55:00,2.35,19.294,58.500,11.0,-0.1988,0.0000,17.415,18.533,0.0247,24.4,4.351
5845,2014-03-28 17:00:00,2.35,18.866,60.400,11.1,-0.1988,0.0000,17.391,18.438,0.0247,29.4,4.345
5846,2014-03-28 17:05:00,2.35,18.390,62.200,11.0,-0.1988,0.0000,17.368,18.366,0.0247,28.1,4.339
5847,2014-03-28 17:10:00,2.35,18.247,63.400,11.2,-0.1988,0.0000,17.344,18.247,0.0247,18.1,4.339
5848,2014-03-28 17:15:00,2.35,18.057,63.500,11.0,-0.1988,0.0000,17.320,18.152,0.0247,13.1,4.339
5849,2014-03-28 17:20:00,2.94,17.867,64.500,11.1,-0.1988,0.0000,17.296,18.057,0.0247,11.9,4.339
5850,2014-03-28 17:25:00,2.94,17.748,65.400,11.2,-0.1988,0.0000,17.249,17.986,0.0247,9.4,4.339
5851,2014-03-28 17:30:00,2.94,17.653,65.700,11.2,-0.1988,0.0000,17.225,17.891,0.0238,9.4,4.333
5852,2014-03-28 17:35:00,2.94,17.534,66.000,11.1,-0.1988,0.0000,17.201,17.819,0.0238,8.1,4.333
5853,2014-03-28 17:40:00,2.94,17.653,66.200,11.3,-0.1988,0.0000,17.153,17.748,0.0238,5.6,4.333
5854,2014-03-28 17:45:00,2.94,17.724,66.400,11.4,-0.2039,0.0000,17.130,17.677,0.0238,6.9,4.333
5855,2014-03-28 17:50:00,2.94,17.748,66.300,11.4,-0.2039,0.0000,17.082,17.605,0.0238,5.6,4.333
5856,2014-03-28 17:55:00,2.94,17.629,65.900,11.2,-0.1988,0.0000,17.058,17.558,0.0238,4.4,4.333
5857,2014-03-28 18:00:00,2.94,17.510,66.500,11.2,-0.2039,0.0000,17.034,17.510,0.0238,1.9,4.333
5858,2014-03-28 18:05:00,2.94,17.296,67.100,11.2,-0.2039,0.0000,17.011,17.463,0.0238,0.6,4.333
5859,2014-03-28 18:10:00,2.94,17.106,68.100,11.2,-0.2039,0.0000,16.963,17.391,0.0238,0.6,4.333
5860,2014-03-28 18:15:00,2.94,16.939,68.700,11.2,-0.1988,0.0000,16.963,17.320,0.0238,0.6,4.333
5861,2014-03-28 18:20:00,3.53,16.773,69.400,11.2,-0.1988,0.0000,16.915,17.272,0.0238,0.6,4.327
5862,2014-03-28 18:25:00,3.53,16.677,69.800,11.2,-0.2039,0.0000,16.892,17.225,0.0238,0.6,4.327
5863,2014-03-28 18:30:00,4.12,16.511,70.600,11.2,-0.2039,0.0000,16.868,17.153,0.0238,0.6,4.327
5864,2014-03-28 18:35:00,4.12,16.320,71.400,11.2,-0.2039,0.0000,16.820,17.106,0.0238,0.6,4.327
5865,2014-03-28 18:40:00,4.71,16.344,72.000,11.3,-0.2039,0.0000,16.796,17.034,0.0238,0.6,4.327
5866,2014-03-28 18:45:00,5.88,16.272,72.500,11.3,-0.2039,0.0000,16.773,16.987,0.0238,0.6,4.327
5867,2014-03-28 18:50:00,6.47,16.201,72.900,11.4,-0.2039,0.0000,16.749,16.939,0.0238,0.6,4.327
5868,2014-03-28 18:55:00,6.47,16.153,73.200,11.4,-0.2039,0.0000,16.725,16.892,0.0238,0.6,4.321
5869,2014-03-28 19:00:00,7.06,16.082,73.600,11.4,-0.2039,0.0000,16.677,16.844,0.0238,0.6,4.321
5870,2014-03-28 19:05:00,7.65,16.010,73.700,11.3,-0.2039,0.0000,16.654,16.820,0.0238,0.6,4.321
5871,2014-03-28 19:10:00,9.41,15.867,74.400,11.3,-0.2039,0.0000,16.630,16.773,0.0228,0.6,4.321
5872,2014-03-28 19:15:00,10.00,15.843,74.600,11.4,-0.2039,0.0000,16.606,16.725,0.0228,0.6,4.321
5873,2014-03-28 19:20:00,11.76,15.796,74.900,11.4,-0.2039,0.0000,16.582,16.701,0.0228,0.6,4.321
5874,2014-03-28 19:25:00,14.71,15.700,75.400,11.4,-0.2039,0.0000,16.558,16.654,0.0228,0.6,4.321
5875,2014-03-28 19:30:00,19.41,15.485,76.500,11.4,-0.2039,0.0000,16.534,16.606,0.0228,0.6,4.321
5876,2014-03-28 19:35:00,20.00,15.342,76.900,11.3,-0.2039,0.0000,16.511,16.558,0.0228,0.6,4.321
5877,2014-03-28 19:40:00,20.00,15.342,76.900,11.3,-0.2039,0.0000,16.487,16.511,0.0228,0.6,4.321
5878,2014-03-28 19:45:00,20.59,15.294,77.100,11.3,-0.2039,0.0000,16.463,16.487,0.0228,0.6,4.321
5879,2014-03-28 19:50:00,24.12,15.151,77.700,11.3,-0.2039,0.0000,16.439,16.463,0.0228,0.6,4.321
5880,2014-03-28 19:55:00,25.88,14.984,78.200,11.2,-0.2039,0.0000,16.415,16.415,0.0228,0.6,4.321
5881,2014-03-28 20:00:00,30.00,14.864,78.800,11.2,-0.2039,0.0000,16.392,16.368,0.0228,0.6,4.321
5882,2014-03-28 20:05:00,28.82,14.864,79.200,11.3,-0.2039,0.0000,16.368,16.320,0.0228,0.6,4.321
5883,2014-03-28 20:10:00,31.18,14.840,79.300,11.3,-0.2039,0.0000,16.344,16.272,0.0228,0.6,4.321
5884,2014-03-28 20:15:00,32.94,14.768,79.800,11.3,-0.2039,0.0000,16.320,16.249,0.0228,0.6,4.321
5885,2014-03-28 20:20:00,34.71,14.721,80.100,11.3,-0.2039,0.0000,16.296,16.225,0.0228,0.6,4.321
5886,2014-03-28 20:25:00,39.41,14.577,80.500,11.3,-0.2039,0.0000,16.272,16.177,0.0228,0.6,4.321
5887,2014-03-28 20:30:00,47.06,14.409,81.100,11.2,-0.2039,0.0000,16.249,16.129,0.0228,0.6,4.321
5888,2014-03-28 20:35:00,50.00,14.242,81.800,11.2,-0.2039,0.0000,16.225,16.106,0.0228,0.6,4.321
5889,2014-03-28 20:40:00,53.53,14.194,82.100,11.2,-0.2039,0.0000,16.201,16.058,0.0228,0.6,4.321
5890,2014-03-28 20:45:00,62.94,14.002,82.800,11.1,-0.2039,0.0000,16.177,16.010,0.0228,0.6,4.321
5891,2014-03-28 20:50:00,66.47,13.834,83.600,11.1,-0.2039,0.0000,16.153,15.963,0.0228,0.6,4.321
5892,2014-03-28 20:55:00,67.65,13.786,84.100,11.2,-0.2039,0.0000,16.129,15.939,0.0224,0.6,4.333
5893,2014-03-28 21:00:00,68.24,13.762,84.300,11.2,-0.2039,0.0000,16.106,15.891,0.0224,0.6,4.321
5894,2014-03-28 21:05:00,68.24,13.762,84.600,11.2,-0.2039,0.0000,16.082,15.843,0.0224,0.6,4.321
5895,2014-03-28 21:10:00,71.76,13.690,84.700,11.2,-0.2039,0.0000,16.058,15.796,0.0224,0.6,4.321
5896,2014-03-28 21:15:00,71.18,13.618,85.200,11.2,-0.2039,0.0000,16.034,15.796,0.0224,0.6,4.321
5897,2014-03-28 21:20:00,70.59,13.642,85.300,11.2,-0.2039,0.0000,16.010,15.748,0.0224,0.6,4.321
5898,2014-03-28 21:25:00,73.53,13.690,85.600,11.3,-0.2039,0.0000,15.986,15.724,0.0224,0.6,4.321
5899,2014-03-28 21:30:00,70.59,13.666,85.300,11.3,-0.2039,0.0000,15.963,15.700,0.0224,0.6,4.321
5900,2014-03-28 21:35:00,73.53,13.666,85.500,11.3,-0.2039,0.0000,15.939,15.676,0.0224,0.6,4.321
5901,2014-03-28 21:40:00,75.29,13.642,85.800,11.3,-0.2039,0.0000,15.915,15.652,0.0224,0.6,4.321
5902,2014-03-28 21:45:00,77.65,13.618,86.100,11.4,-0.2039,0.0000,15.891,15.605,0.0224,0.6,4.321
5903,2014-03-28 21:50:00,79.41,13.570,86.200,11.3,-0.2039,0.0000,15.867,15.605,0.0224,0.6,4.321
5904,2014-03-28 21:55:00,80.59,13.522,86.600,11.3,-0.2039,0.0000,15.867,15.557,0.0224,0.6,4.321
5905,2014-03-28 22:00:00,79.41,13.473,86.700,11.3,-0.2039,0.0000,15.843,15.557,0.0224,0.6,4.321
5906,2014-03-28 22:05:00,80.00,13.473,86.800,11.3,-0.2039,0.0000,15.819,15.509,0.0224,0.6,4.321
5907,2014-03-28 22:10:00,78.82,13.425,86.600,11.3,-0.2039,0.0000,15.819,15.509,0.0224,0.6,4.321
5908,2014-03-28 22:15:00,82.35,13.353,86.800,11.2,-0.2039,0.0000,15.796,15.461,0.0224,0.6,4.321
5909,2014-03-28 22:20:00,81.18,13.329,87.000,11.2,-0.2039,0.0000,15.772,15.438,0.0224,0.6,4.321
5910,2014-03-28 22:25:00,80.59,13.353,87.200,11.3,-0.2039,0.0000,15.748,15.414,0.0224,0.6,4.321
5911,2014-03-28 22:30:00,82.35,13.329,87.300,11.3,-0.2039,0.0000,15.724,15.390,0.0224,0.6,4.321
5912,2014-03-28 22:35:00,80.59,13.281,87.200,11.2,-0.2039,0.0000,15.724,15.390,0.0224,0.6,4.321
5913,2014-03-28 22:40:00,82.35,13.257,87.300,11.2,-0.2039,0.0000,15.700,15.366,0.0224,0.6,4.321
5914,2014-03-28 22:45:00,81.76,13.209,87.200,11.1,-0.2039,0.0000,15.700,15.342,0.0224,0.6,4.321
5915,2014-03-28 22:50:00,82.35,13.161,87.500,11.1,-0.2039,0.0000,15.676,15.318,0.0224,0.6,4.315
