"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
7134,2015-04-14 07:15:00,29.4,71.76,15.843,16.939,0.1204,-0.2039,0.0000,13.594,86.900,11.5,4.303
7135,2015-04-14 07:20:00,29.4,67.06,15.724,16.892,0.1204,-0.2039,0.0000,13.522,87.000,11.4,4.303
7136,2015-04-14 07:25:00,35.6,62.94,15.629,16.868,0.1204,-0.2039,0.0000,13.497,87.200,11.4,4.315
7137,2015-04-14 07:30:00,40.6,58.82,15.605,16.820,0.1204,-0.2039,0.0000,13.666,86.900,11.5,4.321
7138,2015-04-14 07:35:00,45.6,50.59,15.605,16.796,0.1204,-0.2039,0.0000,13.786,86.900,11.7,4.321
7139,2015-04-14 07:40:00,51.9,41.18,15.652,16.749,0.1199,-0.2039,0.0000,14.002,87.000,11.9,4.333
7140,2015-04-14 07:45:00,45.6,33.53,15.700,16.749,0.1204,-0.2039,0.0000,14.242,86.000,11.9,4.333
7141,2015-04-14 07:50:00,45.6,19.41,15.700,16.749,0.1204,-0.2039,0.0000,14.553,84.400,12.0,4.339
7142,2015-04-14 07:55:00,54.4,12.35,15.724,16.749,0.1204,-0.2039,0.0000,14.625,83.200,11.8,4.339
7143,2015-04-14 08:00:00,59.4,10.00,15.772,16.725,0.1199,-0.2039,0.0000,14.745,83.100,11.9,4.345
7144,2015-04-14 08:05:00,75.6,7.06,15.843,16.725,0.1199,-0.2039,0.0000,14.816,82.700,11.9,4.357
7145,2015-04-14 08:10:00,91.9,3.53,15.986,16.749,0.1204,-0.2039,0.0000,14.888,82.400,11.9,4.369
7146,2015-04-14 08:15:00,108.1,2.35,16.225,16.773,0.1199,-0.2039,0.0000,15.031,82.000,12.0,4.363
7147,2015-04-14 08:20:00,140.6,1.18,16.558,16.820,0.1199,-0.2039,0.0000,15.318,81.600,12.2,4.357
7148,2015-04-14 08:25:00,139.4,0.00,16.963,16.892,0.1204,-0.2039,0.0000,15.557,81.000,12.3,4.351
7149,2015-04-14 08:30:00,129.4,0.00,17.272,17.011,0.1204,-0.2039,0.0000,15.605,80.600,12.3,4.345
7150,2015-04-14 08:35:00,149.4,0.00,17.486,17.130,0.1209,-0.2039,0.0000,15.414,80.000,12.0,4.369
7151,2015-04-14 08:40:00,151.9,0.00,17.796,17.249,0.1204,-0.2039,0.0000,15.796,79.900,12.4,4.363
7152,2015-04-14 08:45:00,143.1,0.00,18.081,17.391,0.1209,-0.2039,0.0000,16.058,78.800,12.4,4.351
7153,2015-04-14 08:50:00,141.9,0.00,18.319,17.534,0.1209,-0.2039,0.0000,16.177,78.100,12.4,4.345
7154,2015-04-14 08:55:00,140.6,0.00,18.509,17.677,0.1214,-0.2039,0.0000,15.963,77.700,12.1,4.339
7155,2015-04-14 09:00:00,29.4,0.00,18.438,17.796,0.1214,-0.2039,0.0000,15.509,78.800,11.9,4.369
7156,2015-04-14 09:05:00,83.1,0.00,18.176,17.891,0.1214,-0.2039,0.0000,15.247,79.000,11.6,4.357
7157,2015-04-14 09:10:00,85.6,0.00,17.962,17.938,0.1214,-0.2039,0.0000,15.414,78.500,11.7,4.351
7158,2015-04-14 09:15:00,121.9,0.00,17.819,17.962,0.1214,-0.2039,0.0000,15.724,77.300,11.8,4.345
7159,2015-04-14 09:20:00,165.6,0.00,17.748,17.962,0.1214,-0.2039,0.0000,16.129,75.800,11.9,4.339
7160,2015-04-14 09:25:00,300.6,0.00,17.724,17.938,0.1214,-0.2039,0.0000,16.439,75.200,12.1,4.363
7161,2015-04-14 09:30:00,476.9,0.00,17.724,17.938,0.1214,-0.2039,0.0000,16.844,74.000,12.2,4.363
7162,2015-04-14 09:35:00,506.9,0.00,17.748,17.938,0.1214,-0.2039,0.0000,18.010,71.700,12.8,4.351
7163,2015-04-14 09:40:00,525.6,0.00,17.843,17.938,0.1209,-0.2039,0.0000,18.224,69.100,12.5,4.345
7164,2015-04-14 09:45:00,529.4,0.00,17.938,17.962,0.1214,-0.2039,0.0000,18.176,67.900,12.2,4.339
7165,2015-04-14 09:50:00,545.6,0.00,18.081,17.986,0.1214,-0.2039,0.0000,18.580,68.900,12.8,4.387
7166,2015-04-14 09:55:00,564.4,0.00,18.794,18.033,0.1214,-0.2039,0.0000,18.247,66.600,11.9,4.369
7167,2015-04-14 10:00:00,581.9,0.00,20.579,18.176,0.1214,-0.2039,0.0000,19.318,66.600,13.0,4.393
7168,2015-04-14 10:05:00,595.6,0.00,22.417,18.509,0.1219,-0.2039,0.0000,20.198,61.800,12.7,4.351
7169,2015-04-14 10:10:00,610.6,0.00,23.930,18.985,0.1219,-0.2039,0.0000,20.412,62.200,13.0,4.345
7170,2015-04-14 10:15:00,620.6,0.00,25.162,19.555,0.1224,-0.2039,0.0000,20.650,62.200,13.2,4.339
7171,2015-04-14 10:20:00,636.9,0.00,26.329,20.150,0.1229,-0.2039,0.0000,20.722,61.100,13.0,4.448
7172,2015-04-14 10:25:00,643.1,0.00,27.284,20.746,0.1237,-0.2039,0.0000,21.127,60.000,13.1,4.381
7173,2015-04-14 10:30:00,660.6,0.00,28.320,21.342,0.1246,-0.2039,0.0000,21.557,57.200,12.7,4.363
7174,2015-04-14 10:35:00,650.6,0.00,29.215,21.939,0.1251,-0.2039,0.0000,21.390,58.700,13.0,4.357
7175,2015-04-14 10:40:00,679.4,0.00,30.091,22.537,0.1256,-0.2039,0.0000,22.441,55.000,13.0,4.351
7176,2015-04-14 10:45:00,690.6,0.00,30.874,23.136,0.1261,-0.2039,0.0000,22.393,53.900,12.6,4.345
7177,2015-04-14 10:50:00,708.1,0.00,31.714,23.713,0.1271,-0.2039,0.0000,23.448,51.900,13.0,4.339
7178,2015-04-14 10:55:00,720.6,0.00,32.484,24.267,0.1271,-0.2039,0.0000,22.250,52.800,12.2,4.400
7179,2015-04-14 11:00:00,728.1,0.00,33.209,24.823,0.1281,-0.2039,0.0000,22.226,52.400,12.0,4.369
7180,2015-04-14 11:05:00,735.6,0.00,33.992,25.355,0.1285,-0.2039,0.0000,22.681,51.400,12.2,4.363
7181,2015-04-14 11:10:00,741.9,0.00,34.651,25.890,0.1290,-0.2039,0.0000,22.537,53.100,12.5,4.351
7182,2015-04-14 11:15:00,759.4,0.00,35.448,26.426,0.1302,-0.2039,0.0000,24.098,48.200,12.5,4.345
7183,2015-04-14 11:20:00,764.4,0.00,36.092,26.965,0.1302,-0.2039,0.0000,23.713,48.900,12.4,4.339
7184,2015-04-14 11:25:00,773.1,0.00,36.606,27.481,0.1307,-0.2039,0.0000,22.465,51.400,12.0,4.339
7185,2015-04-14 11:30:00,780.6,0.00,37.096,27.949,0.1312,-0.2039,0.0000,23.256,51.400,12.7,4.381
7186,2015-04-14 11:35:00,791.9,0.00,36.878,28.369,0.1317,-0.2039,0.0000,24.002,50.900,13.2,4.363
7187,2015-04-14 11:40:00,798.1,0.00,35.342,28.642,0.1326,-0.2039,0.0000,23.112,52.200,12.8,4.351
7188,2015-04-14 11:45:00,810.6,0.00,35.716,28.766,0.1326,-0.2039,0.0000,23.448,51.600,12.9,4.345
7189,2015-04-14 11:50:00,818.1,0.00,37.261,29.015,0.1335,-0.2039,0.0000,24.171,49.600,13.0,4.339
7190,2015-04-14 11:55:00,820.6,0.00,38.309,29.389,0.1335,-0.2039,0.0000,24.243,50.400,13.3,4.339
7191,2015-04-14 12:00:00,831.9,0.00,39.121,29.815,0.1342,-0.2039,0.0000,23.833,52.200,13.5,4.393
7192,2015-04-14 12:05:00,833.1,0.00,38.421,30.243,0.1347,-0.2039,0.0000,24.363,50.300,13.4,4.363
7193,2015-04-14 12:10:00,843.1,0.00,38.060,30.495,0.1347,-0.2039,0.0000,23.954,51.700,13.4,4.351
7194,2015-04-14 12:15:00,848.1,0.00,39.318,30.697,0.1352,-0.2039,0.0000,24.388,50.200,13.4,4.345
7195,2015-04-14 12:20:00,856.9,0.00,39.403,31.026,0.1357,-0.2039,0.0000,23.881,51.800,13.4,4.363
7196,2015-04-14 12:25:00,863.1,0.00,37.866,31.230,0.1357,-0.2039,0.0000,24.291,50.100,13.3,4.339
7197,2015-04-14 12:30:00,859.4,0.00,36.552,31.255,0.1352,-0.2039,0.0000,24.653,49.800,13.5,4.381
7198,2015-04-14 12:35:00,866.9,0.00,35.716,31.153,0.1352,-0.2039,0.0000,25.065,49.100,13.7,4.357
7199,2015-04-14 12:40:00,861.9,0.00,35.262,31.026,0.1357,-0.2039,0.0000,24.798,49.100,13.4,4.345
7200,2015-04-14 12:45:00,865.6,0.00,34.836,30.874,0.1361,-0.2039,0.0000,24.339,50.500,13.4,4.339
7201,2015-04-14 12:50:00,869.4,0.00,34.466,30.722,0.1361,-0.2039,0.0000,24.847,49.100,13.5,4.339
7202,2015-04-14 12:55:00,863.1,0.00,34.097,30.571,0.1361,-0.2039,0.0000,24.339,50.500,13.4,4.339
7203,2015-04-14 13:00:00,861.9,0.00,33.914,30.444,0.1366,-0.2039,0.0000,24.798,48.900,13.3,4.363
7204,2015-04-14 13:05:00,866.9,0.00,33.678,30.318,0.1361,-0.2039,0.0000,24.726,50.300,13.7,4.351
7205,2015-04-14 13:10:00,864.4,0.00,33.495,30.217,0.1361,-0.2039,0.0000,24.243,51.000,13.5,4.345
7206,2015-04-14 13:15:00,865.6,0.00,33.339,30.117,0.1361,-0.2039,0.0000,24.750,50.200,13.7,4.339
7207,2015-04-14 13:20:00,855.6,0.00,33.157,30.041,0.1361,-0.2039,0.0000,25.817,47.200,13.7,4.339
7208,2015-04-14 13:25:00,853.1,0.00,32.924,29.941,0.1357,-0.2039,0.0000,24.629,50.500,13.7,4.363
7209,2015-04-14 13:30:00,851.9,0.00,32.768,29.865,0.1357,-0.2039,0.0000,24.532,50.100,13.5,4.351
7210,2015-04-14 13:35:00,848.1,0.00,32.510,29.790,0.1352,-0.2039,0.0000,24.798,50.400,13.8,4.345
7211,2015-04-14 13:40:00,846.9,0.00,32.304,29.690,0.1352,-0.2039,0.0000,24.267,51.200,13.6,4.375
7212,2015-04-14 13:45:00,840.6,0.00,31.970,29.615,0.1347,-0.2039,0.0000,24.412,50.700,13.5,4.339
7213,2015-04-14 13:50:00,835.6,0.00,31.357,29.490,0.1342,-0.2039,0.0000,24.412,50.100,13.4,4.351
7214,2015-04-14 13:55:00,826.9,0.00,30.824,29.315,0.1342,-0.2039,0.0000,24.363,51.100,13.6,4.351
7215,2015-04-14 14:00:00,815.6,0.00,30.394,29.140,0.1335,-0.2039,0.0000,25.113,48.800,13.6,4.339
7216,2015-04-14 14:05:00,808.1,0.00,30.066,28.941,0.1335,-0.2039,0.0000,24.847,49.600,13.6,4.339
7217,2015-04-14 14:10:00,801.9,0.00,29.966,28.766,0.1331,-0.2039,0.0000,24.871,50.800,14.0,4.339
7218,2015-04-14 14:15:00,788.1,0.00,29.790,28.617,0.1326,-0.2039,0.0000,23.689,52.100,13.3,4.363
7219,2015-04-14 14:20:00,776.9,0.00,29.815,28.468,0.1326,-0.2039,0.0000,24.026,51.600,13.5,4.345
7220,2015-04-14 14:25:00,769.4,0.00,30.066,28.369,0.1321,-0.2039,0.0000,24.074,50.900,13.3,4.339
7221,2015-04-14 14:30:00,763.1,0.00,30.167,28.295,0.1321,-0.2039,0.0000,24.484,51.100,13.7,4.339
7222,2015-04-14 14:35:00,754.4,0.00,29.991,28.270,0.1317,-0.2039,0.0000,24.508,50.400,13.5,4.345
7223,2015-04-14 14:40:00,750.6,0.00,29.640,28.196,0.1317,-0.2039,0.0000,24.339,50.100,13.3,4.363
7224,2015-04-14 14:45:00,734.4,0.00,29.265,28.097,0.1312,-0.2039,0.0000,24.919,50.700,14.0,4.345
7225,2015-04-14 14:50:00,726.9,0.00,28.965,27.974,0.1307,-0.2039,0.0000,24.098,50.800,13.3,4.339
7226,2015-04-14 14:55:00,718.1,0.00,28.593,27.825,0.1307,-0.2039,0.0000,24.267,52.100,13.8,4.369
7227,2015-04-14 15:00:00,708.1,0.00,28.444,27.702,0.1307,-0.2039,0.0000,24.050,51.200,13.4,4.339
7228,2015-04-14 15:05:00,699.4,0.00,28.221,27.554,0.1307,-0.2039,0.0000,23.713,51.600,13.2,4.357
7229,2015-04-14 15:10:00,685.6,0.00,28.048,27.431,0.1302,-0.2039,0.0000,23.737,51.800,13.3,4.345
7230,2015-04-14 15:15:00,678.1,0.00,28.023,27.333,0.1307,-0.2039,0.0000,23.809,51.200,13.1,4.339
7231,2015-04-14 15:20:00,665.6,0.00,28.320,27.284,0.1302,-0.2039,0.0000,23.160,52.400,12.9,4.339
7232,2015-04-14 15:25:00,654.4,0.00,28.941,27.308,0.1307,-0.2039,0.0000,22.944,53.100,12.9,4.339
7233,2015-04-14 15:30:00,641.9,0.00,29.115,27.382,0.1307,-0.2039,0.0000,24.219,50.700,13.4,4.351
7234,2015-04-14 15:35:00,630.6,0.00,30.192,27.481,0.1307,-0.2039,0.0000,23.424,52.700,13.2,4.351
7235,2015-04-14 15:40:00,618.1,0.00,31.306,27.677,0.1307,-0.2039,0.0000,23.328,52.300,13.0,4.339
7236,2015-04-14 15:45:00,605.6,0.00,32.124,27.949,0.1307,-0.2039,0.0000,23.448,53.600,13.5,4.339
7237,2015-04-14 15:50:00,595.6,0.00,32.691,28.270,0.1307,-0.2039,0.0000,23.328,52.600,13.1,4.339
7238,2015-04-14 15:55:00,589.4,0.00,32.150,28.543,0.1307,-0.2039,0.0000,23.328,53.500,13.4,4.345
7239,2015-04-14 16:00:00,566.9,0.00,32.175,28.717,0.1302,-0.2039,0.0000,23.304,53.200,13.3,4.351
7240,2015-04-14 16:05:00,555.6,0.00,33.001,28.866,0.1307,-0.2039,0.0000,23.641,53.100,13.5,4.345
7241,2015-04-14 16:10:00,541.9,0.00,33.626,29.090,0.1307,-0.2039,0.0000,23.184,54.000,13.4,4.339
7242,2015-04-14 16:15:00,528.1,0.00,34.150,29.340,0.1307,-0.2039,0.0000,23.545,52.600,13.3,4.339
7243,2015-04-14 16:20:00,515.6,0.00,34.466,29.590,0.1307,-0.2039,0.0000,22.896,54.700,13.3,4.345
7244,2015-04-14 16:25:00,498.1,0.00,34.783,29.840,0.1307,-0.2039,0.0000,22.729,55.400,13.4,4.351
7245,2015-04-14 16:30:00,484.4,0.00,34.995,30.066,0.1307,-0.2039,0.0000,22.609,55.300,13.2,4.345
7246,2015-04-14 16:35:00,470.6,0.00,35.155,30.293,0.1307,-0.2039,0.0000,22.274,56.300,13.2,4.339
7247,2015-04-14 16:40:00,455.6,0.00,35.395,30.469,0.1307,-0.2039,0.0000,22.896,55.300,13.5,4.339
7248,2015-04-14 16:45:00,441.9,0.00,35.555,30.621,0.1307,-0.2039,0.0000,22.729,54.900,13.2,4.339
7249,2015-04-14 16:50:00,426.9,0.00,35.662,30.773,0.1312,-0.2039,0.0000,22.609,54.900,13.1,4.345
7250,2015-04-14 16:55:00,411.9,0.00,35.689,30.900,0.1307,-0.2039,0.0000,22.082,55.400,12.8,4.351
7251,2015-04-14 17:00:00,396.9,0.00,35.662,31.001,0.1312,-0.2039,0.0000,21.795,55.900,12.6,4.345
7252,2015-04-14 17:05:00,380.6,0.00,35.555,31.077,0.1307,-0.2039,0.0000,21.652,54.700,12.2,4.339
7253,2015-04-14 17:10:00,364.4,0.00,35.368,31.128,0.1307,-0.2039,0.0000,21.413,54.800,12.0,4.339
7254,2015-04-14 17:15:00,346.9,0.00,35.208,31.128,0.1307,-0.2039,0.0000,21.366,54.600,11.9,4.363
7255,2015-04-14 17:20:00,330.6,0.00,35.049,31.128,0.1307,-0.2039,0.0000,21.246,55.000,11.9,4.351
7256,2015-04-14 17:25:00,315.6,0.00,34.889,31.103,0.1302,-0.2039,0.0000,21.652,55.300,12.3,4.351
7257,2015-04-14 17:30:00,298.1,0.00,34.730,31.077,0.1307,-0.2039,0.0000,21.652,55.700,12.4,4.339
7258,2015-04-14 17:35:00,281.9,0.00,34.440,31.026,0.1302,-0.2039,0.0000,21.270,57.300,12.5,4.339
7259,2015-04-14 17:40:00,265.6,0.00,34.071,30.976,0.1302,-0.2039,0.0000,20.507,60.200,12.5,4.339
7260,2015-04-14 17:45:00,246.9,0.00,32.975,30.874,0.1297,-0.2039,0.0000,20.436,60.900,12.7,4.339
7261,2015-04-14 17:50:00,228.1,0.00,31.791,30.646,0.1297,-0.2039,0.0000,20.246,61.600,12.7,4.345
7262,2015-04-14 17:55:00,151.9,0.00,30.925,30.343,0.1290,-0.2039,0.0000,19.698,62.600,12.4,4.345
7263,2015-04-14 18:00:00,56.9,0.00,30.117,30.016,0.1290,-0.2039,0.0000,19.603,62.000,12.1,4.345
7264,2015-04-14 18:05:00,54.4,0.00,29.414,29.690,0.1285,-0.2039,0.0000,19.389,62.400,12.0,4.339
7265,2015-04-14 18:10:00,51.9,0.00,28.791,29.340,0.1281,-0.2039,0.0000,19.246,62.300,11.9,4.339
7266,2015-04-14 18:15:00,48.1,0.00,28.245,28.990,0.1281,-0.2039,0.0000,19.056,62.700,11.8,4.339
7267,2015-04-14 18:20:00,45.6,0.00,27.751,28.642,0.1276,-0.2039,0.0000,18.913,62.700,11.7,4.339
7268,2015-04-14 18:25:00,44.4,0.00,27.308,28.320,0.1271,-0.2039,0.0000,18.699,63.100,11.6,4.339
7269,2015-04-14 18:30:00,41.9,0.00,26.867,28.023,0.1271,-0.2039,0.0000,18.343,63.400,11.3,4.339
7270,2015-04-14 18:35:00,39.4,0.00,26.475,27.727,0.1266,-0.2039,0.0000,18.461,64.300,11.6,4.339
7271,2015-04-14 18:40:00,36.9,0.00,26.109,27.431,0.1261,-0.2039,0.0000,18.366,63.800,11.4,4.339
7272,2015-04-14 18:45:00,33.1,0.00,25.744,27.161,0.1261,-0.2039,0.0000,18.176,64.800,11.5,4.339
7273,2015-04-14 18:50:00,29.4,0.00,25.428,26.916,0.1261,-0.2039,0.0000,18.105,65.800,11.6,4.339
7274,2015-04-14 18:55:00,26.9,0.00,25.113,26.646,0.1256,-0.2039,0.0000,17.962,66.100,11.6,4.339
7275,2015-04-14 19:00:00,23.1,0.00,24.798,26.402,0.1251,-0.2039,0.0000,17.843,65.900,11.4,4.333
7276,2015-04-14 19:05:00,18.1,0.00,24.484,26.158,0.1251,-0.2039,0.0000,17.653,66.600,11.4,4.333
7277,2015-04-14 19:10:00,13.1,0.00,24.171,25.914,0.1246,-0.2039,0.0000,17.296,67.900,11.3,4.333
7278,2015-04-14 19:15:00,8.1,0.00,23.881,25.695,0.1242,-0.2039,0.0000,17.153,68.700,11.4,4.333
7279,2015-04-14 19:20:00,5.6,0.00,23.569,25.453,0.1246,-0.2039,0.0000,16.915,69.700,11.4,4.333
7280,2015-04-14 19:25:00,3.1,0.00,23.256,25.234,0.1242,-0.2039,0.0000,16.701,70.500,11.3,4.333
7281,2015-04-14 19:30:00,1.9,0.00,22.992,25.016,0.1237,-0.2039,0.0000,16.582,71.200,11.4,4.333
7282,2015-04-14 19:35:00,0.6,0.00,22.705,24.798,0.1237,-0.2039,0.0000,16.463,71.700,11.4,4.333
7283,2015-04-14 19:40:00,0.6,0.00,22.441,24.581,0.1229,-0.2039,0.0000,16.344,72.600,11.4,4.333
7284,2015-04-14 19:45:00,0.6,0.00,22.202,24.363,0.1224,-0.2039,0.0000,16.272,73.700,11.6,4.333
7285,2015-04-14 19:50:00,0.6,1.18,21.963,24.171,0.1229,-0.2039,0.0000,16.106,74.400,11.6,4.333
7286,2015-04-14 19:55:00,0.6,1.18,21.748,23.978,0.1224,-0.2039,0.0000,15.986,75.200,11.6,4.333
7287,2015-04-14 20:00:00,0.6,4.71,21.533,23.785,0.1219,-0.2039,0.0000,15.772,75.900,11.5,4.333
7288,2015-04-14 20:05:00,0.6,4.12,21.318,23.593,0.1219,-0.2039,0.0000,15.629,76.900,11.6,4.333
7289,2015-04-14 20:10:00,0.6,5.29,21.127,23.400,0.1219,-0.2039,0.0000,15.652,77.300,11.7,4.333
7290,2015-04-14 20:15:00,0.6,7.06,20.936,23.232,0.1214,-0.2039,0.0000,15.485,78.100,11.7,4.327
7291,2015-04-14 20:20:00,0.6,8.24,20.770,23.064,0.1214,-0.2039,0.0000,15.438,79.000,11.8,4.327
7292,2015-04-14 20:25:00,0.6,11.18,20.603,22.896,0.1209,-0.2039,0.0000,15.390,79.000,11.8,4.327
7293,2015-04-14 20:30:00,0.6,15.88,20.388,22.729,0.1209,-0.2039,0.0000,15.294,79.400,11.8,4.327
7294,2015-04-14 20:35:00,0.6,22.94,20.198,22.561,0.1209,-0.2039,0.0000,15.270,79.900,11.8,4.351
7295,2015-04-14 20:40:00,0.6,23.53,20.055,22.417,0.1204,-0.2039,0.0000,15.270,80.000,11.9,4.327
7296,2015-04-14 20:45:00,0.6,21.18,19.912,22.250,0.1204,-0.2039,0.0000,15.223,80.300,11.9,4.327
7297,2015-04-14 20:50:00,0.6,22.35,19.770,22.106,0.1204,-0.2039,0.0000,15.223,80.000,11.8,4.327
7298,2015-04-14 20:55:00,0.6,30.00,19.627,21.963,0.1199,-0.2039,0.0000,15.103,80.500,11.8,4.327
7299,2015-04-14 21:00:00,0.6,18.82,19.508,21.843,0.1194,-0.2039,0.0000,14.984,81.000,11.8,4.321
7300,2015-04-14 21:05:00,0.6,7.06,19.389,21.700,0.1199,-0.2039,0.0000,15.509,77.500,11.6,4.321
7301,2015-04-14 21:10:00,0.6,10.00,19.294,21.581,0.1194,-0.2039,0.0000,15.318,78.900,11.7,4.321
7302,2015-04-14 21:15:00,0.6,18.24,19.151,21.461,0.1194,-0.2039,0.0000,15.008,80.300,11.7,4.321
7303,2015-04-14 21:20:00,0.6,31.18,19.008,21.318,0.1194,-0.2039,0.0000,15.055,80.600,11.8,4.321
7304,2015-04-14 21:25:00,0.6,22.94,18.842,21.223,0.1189,-0.2039,0.0000,14.888,81.600,11.8,4.321
7305,2015-04-14 21:30:00,0.6,28.24,18.747,21.079,0.1189,-0.2039,0.0000,14.888,81.600,11.8,4.321
7306,2015-04-14 21:35:00,0.6,20.59,18.604,20.960,0.1189,-0.2039,0.0000,15.175,80.200,11.8,4.321
7307,2015-04-14 21:40:00,0.6,25.88,18.509,20.841,0.1184,-0.2039,0.0000,15.103,79.300,11.6,4.321
7308,2015-04-14 21:45:00,0.6,31.76,18.366,20.746,0.1184,-0.2039,0.0000,14.840,80.900,11.6,4.321
7309,2015-04-14 21:50:00,0.6,28.24,18.271,20.627,0.1184,-0.2039,0.0000,14.792,81.200,11.6,4.321
7310,2015-04-14 21:55:00,0.6,47.06,18.176,20.507,0.1184,-0.2039,0.0000,14.649,81.900,11.6,4.321
7311,2015-04-14 22:00:00,0.6,38.82,18.081,20.412,0.1184,-0.2039,0.0000,14.745,81.500,11.6,4.321
7312,2015-04-14 22:05:00,0.6,34.71,17.986,20.317,0.1179,-0.2039,0.0000,14.721,81.900,11.7,4.321
7313,2015-04-14 22:10:00,0.6,32.94,17.915,20.198,0.1179,-0.2039,0.0000,14.912,81.300,11.8,4.321
7314,2015-04-14 22:15:00,0.6,20.59,17.843,20.103,0.1174,-0.2039,0.0000,14.912,80.600,11.6,4.321
7315,2015-04-14 22:20:00,0.6,6.47,17.796,20.007,0.1174,-0.2039,0.0000,15.485,76.900,11.5,4.321
7316,2015-04-14 22:25:00,0.6,4.71,17.748,19.936,0.1179,-0.2039,0.0000,15.629,75.200,11.3,4.321
7317,2015-04-14 22:30:00,0.6,2.94,17.701,19.865,0.1174,-0.2039,0.0000,15.867,72.300,10.9,4.321
7318,2015-04-14 22:35:00,0.6,0.59,17.605,19.793,0.1174,-0.2039,0.0000,16.034,59.900,8.3,4.321
7319,2015-04-14 22:40:00,0.6,1.76,17.486,19.698,0.1174,-0.2039,0.0000,15.819,68.900,10.1,4.321
7320,2015-04-14 22:45:00,0.6,1.18,17.415,19.603,0.1174,-0.2039,0.0000,15.724,66.100,9.4,4.321
7321,2015-04-14 22:50:00,0.6,0.59,17.320,19.532,0.1169,-0.2039,0.0000,15.986,61.800,8.7,4.321
7322,2015-04-14 22:55:00,0.6,0.59,17.225,19.460,0.1174,-0.2039,0.0000,15.676,63.700,8.8,4.321
7323,2015-04-14 23:00:00,0.6,0.00,17.106,19.365,0.1169,-0.2039,0.0000,15.461,59.000,7.5,4.321
7324,2015-04-14 23:05:00,0.6,0.00,16.987,19.270,0.1169,-0.2039,0.0000,16.082,50.400,5.8,4.321
7325,2015-04-14 23:10:00,0.6,0.00,16.844,19.199,0.1169,-0.2039,0.0000,16.225,43.600,3.8,4.321
7326,2015-04-14 23:15:00,0.6,0.00,16.701,19.103,0.1169,-0.2039,0.0000,16.415,43.800,4.1,4.321
7327,2015-04-14 23:20:00,0.6,0.00,16.582,19.008,0.1164,-0.2039,0.0000,17.201,34.900,1.6,4.321
7328,2015-04-14 23:25:00,0.6,0.00,16.487,18.913,0.1164,-0.2039,0.0000,16.630,43.100,4.0,4.321
7329,2015-04-14 23:30:00,0.6,0.00,16.392,18.818,0.1164,-0.2039,0.0000,17.201,33.400,1.0,4.321
7330,2015-04-14 23:35:00,0.6,0.00,16.296,18.723,0.1159,-0.2039,0.0000,16.820,35.200,1.4,4.321
7331,2015-04-14 23:40:00,0.6,0.00,16.201,18.628,0.1159,-0.2039,0.0000,16.677,34.400,0.9,4.327
7332,2015-04-14 23:45:00,0.6,0.00,16.058,18.533,0.1159,-0.2039,0.0000,16.034,38.200,1.8,4.321
7333,2015-04-14 23:50:00,0.6,0.00,15.986,18.438,0.1159,-0.2039,0.0000,16.106,43.500,3.7,4.315
7334,2015-04-14 23:55:00,0.6,0.00,15.963,18.366,0.1153,-0.2039,0.0000,15.939,50.200,5.6,4.321
7335,2015-04-15 00:00:00,0.6,0.00,16.010,18.271,0.1153,-0.2039,0.0000,15.485,59.000,7.5,4.315
7336,2015-04-15 00:05:00,0.6,0.00,16.010,18.224,0.1153,-0.2039,0.0000,15.366,60.000,7.7,4.315
7337,2015-04-15 00:10:00,0.6,0.00,15.939,18.152,0.1153,-0.2039,0.0000,15.127,63.100,8.2,4.315
7338,2015-04-15 00:15:00,0.6,0.00,15.867,18.105,0.1153,-0.2039,0.0000,14.792,66.700,8.7,4.315
7339,2015-04-15 00:20:00,0.6,0.00,15.796,18.033,0.1153,-0.2039,0.0000,14.625,68.100,8.8,4.315
7340,2015-04-15 00:25:00,0.6,0.00,15.748,17.986,0.1153,-0.2039,0.0000,15.151,54.500,6.1,4.315
7341,2015-04-15 00:30:00,0.6,0.00,15.676,17.915,0.1153,-0.2039,0.0000,15.079,66.500,8.9,4.315
7342,2015-04-15 00:35:00,0.6,0.59,15.605,17.843,0.1148,-0.2039,0.0000,14.697,69.600,9.2,4.315
7343,2015-04-15 00:40:00,0.6,1.18,15.557,17.796,0.1148,-0.2039,0.0000,14.361,71.800,9.4,4.315
7344,2015-04-15 00:45:00,0.6,4.71,15.485,17.724,0.1148,-0.2039,0.0000,13.978,74.400,9.5,4.315
7345,2015-04-15 00:50:00,0.6,10.00,15.414,17.653,0.1148,-0.2039,0.0000,13.762,76.300,9.7,4.315
