"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
7890,2014-12-11 00:55:00,0.6,100.00,13.930,14.098,0.2776,-0.2039,0.0000,14.314,96.100,13.7,4.303
7891,2014-12-11 01:00:00,0.6,100.00,13.906,14.122,0.2780,-0.2039,0.0000,14.170,96.000,13.6,4.303
7892,2014-12-11 01:05:00,0.6,100.00,13.834,14.122,0.2776,-0.2039,0.0000,14.194,96.100,13.6,4.303
7893,2014-12-11 01:10:00,0.6,100.00,13.858,14.122,0.2780,-0.2039,0.0000,14.266,96.000,13.7,4.303
7894,2014-12-11 01:15:00,0.6,100.00,13.906,14.122,0.2780,-0.2039,0.0000,14.385,96.000,13.8,4.303
7895,2014-12-11 01:20:00,0.6,100.00,13.930,14.146,0.2776,-0.2039,0.0000,14.361,95.700,13.7,4.303
7896,2014-12-11 01:25:00,0.6,100.00,13.954,14.170,0.2776,-0.2039,0.0000,14.385,96.000,13.8,4.303
7897,2014-12-11 01:30:00,0.6,100.00,13.882,14.170,0.2780,-0.2039,0.0000,14.290,95.600,13.6,4.303
7898,2014-12-11 01:35:00,0.6,100.00,13.834,14.170,0.2780,-0.2039,0.0000,14.290,95.600,13.6,4.303
7899,2014-12-11 01:40:00,0.6,100.00,13.762,14.146,0.2776,-0.2039,0.0000,14.314,95.700,13.7,4.303
7900,2014-12-11 01:45:00,0.6,100.00,13.690,14.122,0.2780,-0.2039,0.0000,14.290,95.700,13.6,4.303
7901,2014-12-11 01:50:00,0.6,100.00,13.618,14.098,0.2776,-0.2039,0.0000,14.337,95.800,13.7,4.303
7902,2014-12-11 01:55:00,0.6,100.00,13.570,14.074,0.2780,-0.2039,0.0000,14.290,95.800,13.6,4.303
7903,2014-12-11 02:00:00,0.6,100.00,13.570,14.026,0.2780,-0.2039,0.0000,14.242,95.800,13.6,4.303
7904,2014-12-11 02:05:00,0.6,100.00,13.570,14.002,0.2780,-0.2039,0.0000,14.218,95.800,13.6,4.303
7905,2014-12-11 02:10:00,0.6,100.00,13.642,14.002,0.2780,-0.2039,0.0000,14.242,95.800,13.6,4.303
7906,2014-12-11 02:15:00,0.6,100.00,13.714,14.002,0.2780,-0.2039,0.0000,14.314,95.900,13.7,4.303
7907,2014-12-11 02:20:00,0.6,100.00,13.786,14.026,0.2776,-0.2039,0.0000,14.337,95.800,13.7,4.303
7908,2014-12-11 02:25:00,0.6,100.00,13.834,14.050,0.2776,-0.2039,0.0000,14.433,95.800,13.8,4.303
7909,2014-12-11 02:30:00,0.6,100.00,13.882,14.074,0.2776,-0.2039,0.0000,14.433,95.500,13.7,4.297
7910,2014-12-11 02:35:00,0.6,100.00,13.930,14.098,0.2780,-0.2039,0.0000,14.529,95.500,13.8,4.303
7911,2014-12-11 02:40:00,0.6,100.00,13.978,14.122,0.2780,-0.2039,0.0000,14.601,95.000,13.8,4.303
7912,2014-12-11 02:45:00,0.6,100.00,14.002,14.146,0.2776,-0.2039,0.0000,14.601,94.800,13.8,4.303
7913,2014-12-11 02:50:00,0.6,100.00,14.026,14.170,0.2780,-0.2039,0.0000,14.649,94.500,13.8,4.303
7914,2014-12-11 02:55:00,0.6,100.00,14.074,14.194,0.2780,-0.2039,0.0000,14.649,94.200,13.7,4.297
7915,2014-12-11 03:00:00,0.6,100.00,14.098,14.218,0.2780,-0.2039,0.0000,14.673,94.200,13.8,4.297
7916,2014-12-11 03:05:00,0.6,100.00,14.122,14.242,0.2780,-0.2039,0.0000,14.673,94.000,13.7,4.303
7917,2014-12-11 03:10:00,0.6,100.00,14.146,14.266,0.2780,-0.2039,0.0000,14.673,94.000,13.7,4.297
7918,2014-12-11 03:15:00,0.6,100.00,14.170,14.266,0.2776,-0.2039,0.0000,14.721,94.000,13.8,4.297
7919,2014-12-11 03:20:00,0.6,100.00,14.194,14.290,0.2780,-0.2039,0.0000,14.745,93.500,13.7,4.297
7920,2014-12-11 03:25:00,0.6,100.00,14.218,14.314,0.2780,-0.2039,0.0000,14.792,93.500,13.8,4.297
7921,2014-12-11 03:30:00,0.6,100.00,14.218,14.337,0.2780,-0.2039,0.0000,14.792,93.200,13.7,4.297
7922,2014-12-11 03:35:00,0.6,100.00,14.242,14.361,0.2776,-0.2039,0.0000,14.792,93.200,13.7,4.297
7923,2014-12-11 03:40:00,0.6,100.00,14.266,14.361,0.2780,-0.2039,0.0000,14.768,93.200,13.7,4.297
7924,2014-12-11 03:45:00,0.6,100.00,14.266,14.385,0.2780,-0.2039,0.0000,14.768,93.300,13.7,4.297
7925,2014-12-11 03:50:00,0.6,100.00,14.266,14.385,0.2780,-0.2039,0.0000,14.768,93.200,13.7,4.297
7926,2014-12-11 03:55:00,0.6,100.00,14.290,14.409,0.2780,-0.2039,0.0000,14.792,93.400,13.8,4.297
7927,2014-12-11 04:00:00,0.6,100.00,14.290,14.409,0.2780,-0.2039,0.0000,14.792,93.400,13.8,4.321
7928,2014-12-11 04:05:00,0.6,100.00,14.314,14.433,0.2780,-0.2039,0.0000,14.840,93.600,13.8,4.297
7929,2014-12-11 04:10:00,0.6,100.00,14.337,14.433,0.2776,-0.2039,0.0000,14.816,93.400,13.8,4.297
7930,2014-12-11 04:15:00,0.6,100.00,14.337,14.457,0.2780,-0.2039,0.0000,14.840,93.500,13.8,4.297
7931,2014-12-11 04:20:00,0.6,100.00,14.337,14.457,0.2780,-0.2039,0.0000,14.792,93.500,13.8,4.297
7932,2014-12-11 04:25:00,0.6,100.00,14.314,14.457,0.2776,-0.2039,0.0000,14.792,93.600,13.8,4.297
7933,2014-12-11 04:30:00,0.6,100.00,14.266,14.457,0.2776,-0.2039,0.0000,14.840,93.700,13.9,4.297
7934,2014-12-11 04:35:00,0.6,100.00,14.194,14.457,0.2776,-0.2039,0.0000,14.816,93.700,13.8,4.297
7935,2014-12-11 04:40:00,0.6,100.00,14.122,14.433,0.2780,-0.2039,0.0000,14.745,93.400,13.7,4.297
7936,2014-12-11 04:45:00,0.6,100.00,14.074,14.409,0.2776,-0.2039,0.0000,14.625,93.700,13.6,4.297
7937,2014-12-11 04:50:00,0.6,100.00,14.050,14.385,0.2780,-0.2039,0.0000,14.577,93.900,13.6,4.297
7938,2014-12-11 04:55:00,0.6,100.00,14.002,14.361,0.2776,-0.2039,0.0000,14.553,93.900,13.6,4.297
7939,2014-12-11 05:00:00,0.6,100.00,13.978,14.337,0.2776,-0.2039,0.0000,14.529,94.200,13.6,4.297
7940,2014-12-11 05:05:00,0.6,100.00,13.954,14.314,0.2776,-0.2039,0.0000,14.481,94.100,13.6,4.297
7941,2014-12-11 05:10:00,0.6,100.00,13.930,14.290,0.2776,-0.2039,0.0000,14.481,94.400,13.6,4.297
7942,2014-12-11 05:15:00,0.6,100.00,13.906,14.266,0.2776,-0.2039,0.0000,14.433,94.400,13.6,4.297
7943,2014-12-11 05:20:00,0.6,100.00,13.858,14.266,0.2776,-0.2039,0.0000,14.314,94.400,13.4,4.297
7944,2014-12-11 05:25:00,0.6,100.00,13.834,14.242,0.2780,-0.2039,0.0000,14.194,94.400,13.3,4.297
7945,2014-12-11 05:30:00,0.6,100.00,13.810,14.218,0.2776,-0.2039,0.0000,14.194,94.400,13.3,4.297
7946,2014-12-11 05:35:00,0.6,100.00,13.786,14.194,0.2776,-0.2039,0.0000,14.242,94.400,13.4,4.297
7947,2014-12-11 05:40:00,0.6,100.00,13.786,14.170,0.2780,-0.2039,0.0000,14.218,94.400,13.3,4.297
7948,2014-12-11 05:45:00,0.6,100.00,13.810,14.170,0.2776,-0.2039,0.0000,14.194,94.500,13.3,4.297
7949,2014-12-11 05:50:00,0.6,100.00,13.834,14.170,0.2776,-0.2039,0.0000,14.146,94.300,13.3,4.297
7950,2014-12-11 05:55:00,0.6,100.00,13.882,14.170,0.2776,-0.2039,0.0000,14.194,94.700,13.4,4.297
7951,2014-12-11 06:00:00,0.6,100.00,13.930,14.170,0.2776,-0.2039,0.0000,14.194,94.600,13.4,4.297
7952,2014-12-11 06:05:00,0.6,100.00,13.954,14.170,0.2776,-0.2039,0.0000,14.314,94.700,13.5,4.321
7953,2014-12-11 06:10:00,0.6,100.00,13.978,14.194,0.2780,-0.2039,0.0000,14.361,94.700,13.5,4.297
7954,2014-12-11 06:15:00,0.6,100.00,14.002,14.218,0.2776,-0.2039,0.0000,14.385,94.700,13.6,4.297
7955,2014-12-11 06:20:00,0.6,100.00,14.026,14.218,0.2776,-0.2039,0.0000,14.433,94.600,13.6,4.297
7956,2014-12-11 06:25:00,0.6,100.00,14.074,14.242,0.2776,-0.2039,0.0000,14.505,94.600,13.7,4.297
7957,2014-12-11 06:30:00,0.6,100.00,14.098,14.266,0.2776,-0.2039,0.0000,14.553,94.700,13.7,4.297
7958,2014-12-11 06:35:00,0.6,100.00,14.122,14.266,0.2776,-0.2039,0.0000,14.577,94.600,13.7,4.297
7959,2014-12-11 06:40:00,0.6,100.00,14.146,14.290,0.2780,-0.2039,0.0000,14.553,94.600,13.7,4.297
7960,2014-12-11 06:45:00,0.6,100.00,14.170,14.314,0.2776,-0.2039,0.0000,14.577,94.600,13.7,4.297
7961,2014-12-11 06:50:00,0.6,100.00,14.170,14.314,0.2776,-0.2039,0.0000,14.577,94.600,13.7,4.297
7962,2014-12-11 06:55:00,0.6,100.00,14.194,14.337,0.2776,-0.2039,0.0000,14.601,94.500,13.7,4.297
7963,2014-12-11 07:00:00,0.6,100.00,14.218,14.337,0.2780,-0.2039,0.0000,14.601,94.500,13.7,4.297
7964,2014-12-11 07:05:00,0.6,100.00,14.218,14.361,0.2776,-0.2039,0.0000,14.625,94.400,13.8,4.297
7965,2014-12-11 07:10:00,0.6,100.00,14.242,14.361,0.2780,-0.2039,0.0000,14.649,94.600,13.8,4.321
7966,2014-12-11 07:15:00,0.6,100.00,14.266,14.385,0.2776,-0.2039,0.0000,14.673,94.500,13.8,4.297
7967,2014-12-11 07:20:00,0.6,100.00,14.266,14.385,0.2780,-0.2039,0.0000,14.721,94.300,13.8,4.297
7968,2014-12-11 07:25:00,0.6,100.00,14.266,14.409,0.2780,-0.2039,0.0000,14.697,94.000,13.8,4.297
7969,2014-12-11 07:30:00,0.6,100.00,14.266,14.409,0.2780,-0.2039,0.0000,14.697,93.700,13.7,4.297
7970,2014-12-11 07:35:00,0.6,100.00,14.218,14.409,0.2776,-0.2039,0.0000,14.673,93.700,13.7,4.297
7971,2014-12-11 07:40:00,0.6,100.00,14.194,14.409,0.2776,-0.2039,0.0000,14.697,93.500,13.7,4.297
7972,2014-12-11 07:45:00,0.6,100.00,14.194,14.409,0.2776,-0.2039,0.0000,14.697,93.400,13.7,4.297
7973,2014-12-11 07:50:00,0.6,100.00,14.194,14.409,0.2776,-0.2039,0.0000,14.697,93.300,13.6,4.297
7974,2014-12-11 07:55:00,0.6,100.00,14.218,14.409,0.2776,-0.2039,0.0000,14.721,93.300,13.7,4.291
7975,2014-12-11 08:00:00,4.4,100.00,14.194,14.409,0.2780,-0.2039,0.0000,14.768,93.200,13.7,4.291
7976,2014-12-11 08:05:00,8.1,100.00,14.194,14.409,0.2776,-0.2039,0.0000,14.768,93.100,13.7,4.291
7977,2014-12-11 08:10:00,13.1,100.00,14.194,14.409,0.2780,-0.2039,0.0000,14.768,93.100,13.7,4.291
7978,2014-12-11 08:15:00,15.6,100.00,14.194,14.409,0.2776,-0.2039,0.0000,14.745,93.000,13.6,4.297
7979,2014-12-11 08:20:00,19.4,100.00,14.242,14.409,0.2776,-0.2039,0.0000,14.721,92.900,13.6,4.291
7980,2014-12-11 08:25:00,24.4,100.00,14.266,14.409,0.2776,-0.2039,0.0000,14.745,92.900,13.6,4.291
7981,2014-12-11 08:30:00,35.6,100.00,14.290,14.409,0.2776,-0.2039,0.0000,14.792,92.600,13.6,4.291
7982,2014-12-11 08:35:00,43.1,100.00,14.337,14.433,0.2780,-0.2039,0.0000,14.816,92.600,13.6,4.297
7983,2014-12-11 08:40:00,51.9,100.00,14.385,14.457,0.2776,-0.2039,0.0000,14.864,92.400,13.7,4.303
7984,2014-12-11 08:45:00,59.4,100.00,14.433,14.481,0.2780,-0.2039,0.0000,14.840,92.200,13.6,4.303
7985,2014-12-11 08:50:00,61.9,100.00,14.481,14.505,0.2776,-0.2039,0.0000,14.840,92.000,13.6,4.315
7986,2014-12-11 08:55:00,69.4,100.00,14.529,14.529,0.2776,-0.2039,0.0000,14.888,91.800,13.6,4.321
7987,2014-12-11 09:00:00,78.1,98.82,14.625,14.553,0.2776,-0.2039,0.0000,15.008,91.600,13.7,4.321
7988,2014-12-11 09:05:00,83.1,90.59,14.697,14.601,0.2776,-0.2039,0.0000,15.103,91.300,13.7,4.333
7989,2014-12-11 09:10:00,86.9,85.29,14.792,14.649,0.2780,-0.2039,0.0000,15.223,91.100,13.8,4.339
7990,2014-12-11 09:15:00,93.1,80.00,14.888,14.697,0.2776,-0.2039,0.0000,15.342,90.900,13.9,4.339
7991,2014-12-11 09:20:00,95.6,76.47,14.984,14.745,0.2776,-0.2039,0.0000,15.390,90.700,13.9,4.345
7992,2014-12-11 09:25:00,86.9,68.24,15.103,14.816,0.2776,-0.2039,0.0000,15.533,90.500,14.0,4.351
7993,2014-12-11 09:30:00,98.1,61.76,15.223,14.888,0.2780,-0.2039,0.0000,15.700,90.200,14.1,4.357
7994,2014-12-11 09:35:00,114.4,49.41,15.366,14.936,0.2776,-0.2039,0.0000,15.867,89.600,14.2,4.363
7995,2014-12-11 09:40:00,130.6,38.82,15.461,15.031,0.2780,-0.2039,0.0000,15.819,88.900,14.0,4.351
7996,2014-12-11 09:45:00,150.6,27.06,15.629,15.103,0.2780,-0.2039,0.0000,16.106,88.800,14.3,4.339
7997,2014-12-11 09:50:00,148.1,15.88,15.819,15.199,0.2780,-0.2039,0.0000,16.368,88.000,14.4,4.363
7998,2014-12-11 09:55:00,149.4,12.94,15.986,15.294,0.2780,-0.2039,0.0000,16.511,87.300,14.4,4.369
7999,2014-12-11 10:00:00,163.1,9.41,16.129,15.414,0.2783,-0.2039,0.0000,16.654,86.700,14.4,4.357
8000,2014-12-11 10:05:00,173.1,8.82,16.296,15.509,0.2780,-0.2039,0.0000,16.892,86.500,14.6,4.345
8001,2014-12-11 10:10:00,144.4,7.06,16.392,15.605,0.2783,-0.2039,0.0000,16.796,85.800,14.4,4.339
8002,2014-12-11 10:15:00,146.9,7.06,16.463,15.700,0.2780,-0.2039,0.0000,16.654,85.200,14.2,4.357
8003,2014-12-11 10:20:00,131.9,5.29,16.534,15.796,0.2780,-0.2039,0.0000,16.749,85.400,14.3,4.381
8004,2014-12-11 10:25:00,114.4,6.47,16.630,15.867,0.2780,-0.2039,0.0000,16.796,85.500,14.4,4.363
8005,2014-12-11 10:30:00,146.9,4.71,16.701,15.939,0.2783,-0.2039,0.0000,16.868,84.600,14.3,4.351
8006,2014-12-11 10:35:00,159.4,4.12,16.844,16.034,0.2783,-0.2039,0.0000,17.225,84.500,14.6,4.339
8007,2014-12-11 10:40:00,153.1,4.12,16.939,16.106,0.2780,-0.2039,0.0000,17.082,83.700,14.3,4.339
8008,2014-12-11 10:45:00,138.1,2.94,17.034,16.177,0.2783,-0.2039,0.0000,17.130,83.000,14.2,4.369
8009,2014-12-11 10:50:00,125.6,2.94,17.034,16.272,0.2780,-0.2039,0.0000,17.225,83.400,14.4,4.363
8010,2014-12-11 10:55:00,150.6,1.76,17.130,16.344,0.2783,-0.2039,0.0000,17.391,83.000,14.5,4.351
8011,2014-12-11 11:00:00,161.9,1.76,17.272,16.392,0.2780,-0.2039,0.0000,17.534,81.600,14.4,4.345
8012,2014-12-11 11:05:00,181.9,2.35,17.463,16.487,0.2783,-0.2039,0.0000,17.510,81.800,14.4,4.339
8013,2014-12-11 11:10:00,250.6,1.18,17.772,16.606,0.2780,-0.2039,0.0000,18.010,81.100,14.7,4.363
8014,2014-12-11 11:15:00,203.1,1.18,17.962,16.725,0.2783,-0.2039,0.0000,18.343,79.800,14.8,4.351
8015,2014-12-11 11:20:00,210.6,1.76,18.057,16.844,0.2783,-0.2039,0.0000,18.057,79.500,14.5,4.339
8016,2014-12-11 11:25:00,185.6,0.59,18.081,16.963,0.2780,-0.2039,0.0000,18.152,79.100,14.5,4.381
8017,2014-12-11 11:30:00,216.9,0.59,18.129,17.058,0.2783,-0.2039,0.0000,18.224,78.600,14.5,4.369
8018,2014-12-11 11:35:00,353.1,0.00,18.224,17.130,0.2780,-0.2039,0.0000,18.152,78.000,14.3,4.369
8019,2014-12-11 11:40:00,430.6,0.00,19.103,17.249,0.2783,-0.2039,0.0000,19.032,75.600,14.6,4.363
8020,2014-12-11 11:45:00,391.9,0.00,19.222,17.463,0.2783,-0.2039,0.0000,19.270,75.100,14.8,4.351
8021,2014-12-11 11:50:00,368.1,0.00,19.080,17.653,0.2783,-0.2039,0.0000,18.937,75.300,14.5,4.345
8022,2014-12-11 11:55:00,251.9,0.00,19.080,17.724,0.2783,-0.2039,0.0000,19.056,74.500,14.4,4.339
8023,2014-12-11 12:00:00,219.4,0.00,19.413,17.819,0.2783,-0.2039,0.0000,19.365,73.100,14.4,4.363
8024,2014-12-11 12:05:00,201.9,0.59,19.413,17.938,0.2783,-0.2039,0.0000,19.294,74.200,14.6,4.345
8025,2014-12-11 12:10:00,149.4,1.18,19.222,18.033,0.2780,-0.2039,0.0000,18.794,73.800,14.0,4.339
8026,2014-12-11 12:15:00,179.4,0.00,19.080,18.081,0.2780,-0.2039,0.0000,18.913,72.000,13.8,4.339
8027,2014-12-11 12:20:00,141.9,0.00,19.008,18.081,0.2780,-0.2039,0.0000,18.794,73.400,14.0,4.357
8028,2014-12-11 12:25:00,283.1,0.00,19.127,18.081,0.2780,-0.2039,0.0000,19.080,73.200,14.2,4.369
8029,2014-12-11 12:30:00,283.1,0.00,19.555,18.152,0.2780,-0.2039,0.0000,19.579,70.900,14.2,4.357
8030,2014-12-11 12:35:00,260.6,0.00,19.651,18.271,0.2776,-0.2039,0.0000,19.817,69.900,14.2,4.351
8031,2014-12-11 12:40:00,214.4,0.00,19.698,18.366,0.2780,-0.2039,0.0000,19.817,70.500,14.3,4.345
8032,2014-12-11 12:45:00,199.4,0.00,19.627,18.438,0.2780,-0.2039,0.0000,19.627,69.500,13.9,4.339
8033,2014-12-11 12:50:00,203.1,0.00,19.651,18.509,0.2780,-0.2039,0.0000,19.651,70.000,14.0,4.369
8034,2014-12-11 12:55:00,181.9,0.00,19.651,18.533,0.2776,-0.2039,0.0000,19.246,70.600,13.8,4.363
8035,2014-12-11 13:00:00,228.1,0.00,19.603,18.580,0.2776,-0.2039,0.0000,19.365,71.200,14.0,4.351
8036,2014-12-11 13:05:00,514.4,0.00,19.651,18.604,0.2776,-0.2039,0.0000,19.389,70.700,14.0,4.345
8037,2014-12-11 13:10:00,224.4,0.00,19.674,18.652,0.2776,-0.2039,0.0000,19.175,70.900,13.8,4.339
8038,2014-12-11 13:15:00,231.9,0.00,19.651,18.675,0.2776,-0.2039,0.0000,19.080,71.800,13.9,4.363
8039,2014-12-11 13:20:00,244.4,0.00,19.770,18.699,0.2776,-0.2039,0.0000,19.199,71.100,13.9,4.351
8040,2014-12-11 13:25:00,199.4,0.00,19.793,18.747,0.2773,-0.2039,0.0000,18.985,72.400,13.9,4.345
8041,2014-12-11 13:30:00,185.6,0.00,19.793,18.794,0.2773,-0.2039,0.0000,19.008,72.200,13.9,4.339
8042,2014-12-11 13:35:00,221.9,0.00,19.770,18.842,0.2773,-0.2039,0.0000,18.937,71.500,13.7,4.363
8043,2014-12-11 13:40:00,260.6,0.00,19.746,18.842,0.2773,-0.2039,0.0000,18.794,73.000,13.9,4.363
8044,2014-12-11 13:45:00,255.6,0.00,19.698,18.842,0.2773,-0.2039,0.0000,18.794,72.400,13.7,4.351
8045,2014-12-11 13:50:00,154.4,0.00,19.770,18.866,0.2773,-0.2039,0.0000,18.937,72.400,13.9,4.345
8046,2014-12-11 13:55:00,200.6,0.00,19.651,18.889,0.2773,-0.2039,0.0000,18.723,71.500,13.5,4.339
8047,2014-12-11 14:00:00,201.9,0.00,19.817,18.889,0.2773,-0.2039,0.0000,19.270,70.000,13.7,4.339
8048,2014-12-11 14:05:00,166.9,0.00,19.841,18.937,0.2773,-0.2039,0.0000,19.246,69.600,13.6,4.357
8049,2014-12-11 14:10:00,193.1,0.00,19.746,18.961,0.2770,-0.2039,0.0000,19.127,69.000,13.3,4.345
8050,2014-12-11 14:15:00,231.9,0.00,19.770,18.961,0.2770,-0.2039,0.0000,19.246,67.400,13.1,4.339
8051,2014-12-11 14:20:00,165.6,0.00,19.722,18.985,0.2770,-0.2039,0.0000,19.199,67.300,13.0,4.339
8052,2014-12-11 14:25:00,168.1,0.00,19.579,18.961,0.2770,-0.2039,0.0000,18.937,68.400,13.0,4.363
8053,2014-12-11 14:30:00,186.9,0.00,19.555,18.937,0.2770,-0.2039,0.0000,19.222,68.200,13.2,4.351
8054,2014-12-11 14:35:00,224.4,0.00,19.508,18.937,0.2766,-0.2039,0.0000,19.199,67.900,13.1,4.363
8055,2014-12-11 14:40:00,229.4,0.00,19.508,18.913,0.2766,-0.2039,0.0000,19.270,66.600,12.9,4.339
8056,2014-12-11 14:45:00,216.9,0.00,19.484,18.889,0.2766,-0.2039,0.0000,19.318,67.300,13.1,4.339
8057,2014-12-11 14:50:00,183.1,0.00,19.436,18.889,0.2766,-0.2039,0.0000,19.294,68.100,13.3,4.369
8058,2014-12-11 14:55:00,300.6,0.00,19.508,18.889,0.2763,-0.2039,0.0000,19.436,68.200,13.4,4.351
8059,2014-12-11 15:00:00,326.9,0.00,19.579,18.889,0.2763,-0.2039,0.0000,19.698,69.600,14.0,4.345
8060,2014-12-11 15:05:00,195.6,0.00,19.746,18.937,0.2766,-0.2039,0.0000,19.841,67.000,13.6,4.339
8061,2014-12-11 15:10:00,150.6,0.00,19.651,18.961,0.2763,-0.2039,0.0000,19.436,68.800,13.6,4.339
8062,2014-12-11 15:15:00,145.6,0.00,19.484,18.961,0.2763,-0.2039,0.0000,18.937,69.200,13.2,4.363
8063,2014-12-11 15:20:00,351.9,0.00,19.389,18.937,0.2759,-0.2039,0.0000,18.866,69.800,13.3,4.351
8064,2014-12-11 15:25:00,136.9,0.00,19.460,18.937,0.2759,-0.2039,0.0000,19.746,67.100,13.5,4.345
8065,2014-12-11 15:30:00,125.6,0.00,19.365,18.913,0.2759,-0.2039,0.0000,19.460,68.000,13.4,4.339
8066,2014-12-11 15:35:00,143.1,0.00,19.199,18.889,0.2756,-0.2039,0.0000,18.889,68.900,13.1,4.339
8067,2014-12-11 15:40:00,114.4,0.00,19.175,18.842,0.2756,-0.2039,0.0000,19.199,68.600,13.3,4.369
8068,2014-12-11 15:45:00,78.1,0.00,18.985,18.818,0.2756,-0.2039,0.0000,18.699,69.400,13.0,4.357
8069,2014-12-11 15:50:00,45.6,0.00,18.771,18.747,0.2756,-0.2039,0.0000,18.247,70.600,12.8,4.345
8070,2014-12-11 15:55:00,56.9,0.00,18.557,18.652,0.2753,-0.2039,0.0000,18.081,71.200,12.8,4.339
8071,2014-12-11 16:00:00,59.4,0.00,18.390,18.557,0.2753,-0.2039,0.0000,17.986,71.800,12.8,4.339
8072,2014-12-11 16:05:00,46.9,0.00,18.247,18.461,0.2753,-0.2039,0.0000,17.962,71.800,12.8,4.339
8073,2014-12-11 16:10:00,46.9,0.00,18.129,18.366,0.2749,-0.2039,0.0000,17.938,72.000,12.8,4.339
8074,2014-12-11 16:15:00,93.1,0.00,18.081,18.271,0.2753,-0.2039,0.0000,17.986,72.200,12.9,4.345
8075,2014-12-11 16:20:00,71.9,0.00,18.057,18.200,0.2753,-0.2039,0.0000,18.010,72.600,13.0,4.351
8076,2014-12-11 16:25:00,59.4,0.00,17.962,18.152,0.2749,-0.2039,0.0000,17.938,73.700,13.2,4.351
8077,2014-12-11 16:30:00,55.6,0.00,17.843,18.081,0.2749,-0.2039,0.0000,17.748,73.700,13.0,4.345
8078,2014-12-11 16:35:00,34.4,0.00,17.748,18.010,0.2749,-0.2039,0.0000,17.582,74.800,13.1,4.345
8079,2014-12-11 16:40:00,29.4,0.00,17.653,17.938,0.2749,-0.2039,0.0000,17.510,75.200,13.1,4.339
8080,2014-12-11 16:45:00,38.1,0.00,17.558,17.867,0.2749,-0.2039,0.0000,17.463,75.600,13.1,4.339
8081,2014-12-11 16:50:00,68.1,0.00,17.463,17.796,0.2749,-0.2039,0.0000,17.439,75.100,13.0,4.369
8082,2014-12-11 16:55:00,48.1,0.00,17.415,17.748,0.2749,-0.2039,0.0000,17.510,73.900,12.8,4.339
8083,2014-12-11 17:00:00,73.1,0.00,17.320,17.677,0.2746,-0.2039,0.0000,17.582,72.500,12.6,4.339
8084,2014-12-11 17:05:00,24.4,0.00,17.106,17.605,0.2746,-0.2039,0.0000,17.510,71.600,12.3,4.339
8085,2014-12-11 17:10:00,23.1,0.00,16.915,17.510,0.2746,-0.2039,0.0000,17.106,72.200,12.1,4.333
8086,2014-12-11 17:15:00,15.6,0.00,16.844,17.415,0.2746,-0.2039,0.0000,17.034,72.700,12.1,4.333
8087,2014-12-11 17:20:00,14.4,0.00,16.654,17.320,0.2746,-0.2039,0.0000,16.868,73.300,12.1,4.333
8088,2014-12-11 17:25:00,8.1,0.00,16.534,17.225,0.2746,-0.2039,0.0000,16.749,74.100,12.1,4.333
8089,2014-12-11 17:30:00,5.6,0.00,16.415,17.130,0.2746,-0.2039,0.0000,16.701,74.400,12.1,4.333
8090,2014-12-11 17:35:00,4.4,0.00,16.344,17.034,0.2743,-0.2039,0.0000,16.749,74.000,12.1,4.333
8091,2014-12-11 17:40:00,3.1,0.00,16.320,16.939,0.2746,-0.2039,0.0000,16.725,73.600,12.0,4.333
8092,2014-12-11 17:45:00,1.9,1.76,16.272,16.892,0.2746,-0.2039,0.0000,16.749,73.300,12.0,4.327
8093,2014-12-11 17:50:00,0.6,1.76,16.129,16.820,0.2746,-0.2039,0.0000,16.654,73.700,12.0,4.327
8094,2014-12-11 17:55:00,0.6,1.76,15.986,16.749,0.2743,-0.2039,0.0000,16.534,74.200,11.9,4.327
8095,2014-12-11 18:00:00,0.6,1.76,15.939,16.654,0.2743,-0.2039,0.0000,16.415,75.200,12.0,4.321
8096,2014-12-11 18:05:00,0.6,1.76,15.963,16.582,0.2739,-0.2039,0.0000,16.439,75.700,12.2,4.327
8097,2014-12-11 18:10:00,0.6,1.76,15.986,16.534,0.2743,-0.2039,0.0000,16.534,75.800,12.3,4.321
8098,2014-12-11 18:15:00,0.6,1.76,15.986,16.511,0.2743,-0.2039,0.0000,16.558,76.100,12.3,4.321
8099,2014-12-11 18:20:00,0.6,1.76,15.986,16.487,0.2743,-0.2039,0.0000,16.606,76.300,12.4,4.321
8100,2014-12-11 18:25:00,0.6,1.76,15.986,16.463,0.2743,-0.2039,0.0000,16.582,76.700,12.5,4.321
8101,2014-12-11 18:30:00,0.6,1.76,15.986,16.439,0.2739,-0.2039,0.0000,16.534,77.100,12.5,4.321
