"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
9466,2013-01-30 05:35:00,-0.2039,0.0000,0.59,0.6,6.382,82.000,3.5,8.494,9.188,0.2534,4.321
9467,2013-01-30 05:40:00,-0.2039,0.0000,0.59,0.6,6.230,82.000,3.4,8.469,9.188,0.2534,4.321
9468,2013-01-30 05:45:00,-0.2039,0.0000,0.59,0.6,6.636,81.500,3.7,8.444,9.163,0.2538,4.321
9469,2013-01-30 05:50:00,-0.2039,0.0000,0.59,0.6,6.864,80.500,3.7,8.419,9.163,0.2534,4.321
9470,2013-01-30 05:55:00,-0.2039,0.0000,0.59,0.6,7.217,79.300,3.9,8.419,9.139,0.2534,4.321
9471,2013-01-30 06:00:00,-0.2039,0.0000,0.59,0.6,7.318,78.700,3.9,8.419,9.139,0.2534,4.321
9472,2013-01-30 06:05:00,-0.2039,0.0000,0.59,0.6,7.569,77.900,4.0,8.419,9.114,0.2534,4.321
9473,2013-01-30 06:10:00,-0.2039,0.0000,0.59,0.6,7.569,77.400,3.9,8.394,9.114,0.2534,4.321
9474,2013-01-30 06:15:00,-0.2039,0.0000,0.59,0.6,7.242,78.800,3.8,8.394,9.114,0.2534,4.345
9475,2013-01-30 06:20:00,-0.2039,0.0000,0.59,0.6,7.066,79.600,3.8,8.394,9.089,0.2534,4.321
9476,2013-01-30 06:25:00,-0.2039,0.0000,0.59,0.6,6.965,79.500,3.7,8.369,9.089,0.2534,4.321
9477,2013-01-30 06:30:00,-0.2039,0.0000,0.00,0.6,6.889,79.500,3.6,8.369,9.064,0.2534,4.321
9478,2013-01-30 06:35:00,-0.2039,0.0000,0.59,0.6,6.585,80.800,3.5,8.369,9.064,0.2534,4.321
9479,2013-01-30 06:40:00,-0.2039,0.0000,0.59,0.6,6.433,81.400,3.5,8.369,9.064,0.2534,4.321
9480,2013-01-30 06:45:00,-0.2039,0.0000,0.59,1.9,6.433,81.500,3.5,8.369,9.064,0.2534,4.321
9481,2013-01-30 06:50:00,-0.2039,0.0000,0.59,1.9,6.408,81.600,3.5,8.369,9.040,0.2534,4.321
9482,2013-01-30 06:55:00,-0.2039,0.0000,0.59,4.4,6.509,81.500,3.6,8.369,9.040,0.2534,4.321
9483,2013-01-30 07:00:00,-0.2039,0.0000,0.00,8.1,6.712,80.900,3.7,8.369,9.040,0.2534,4.321
9484,2013-01-30 07:05:00,-0.2039,0.0000,0.00,10.6,7.116,79.600,3.8,8.369,9.040,0.2534,4.321
9485,2013-01-30 07:10:00,-0.2039,0.0000,0.00,13.1,7.619,77.600,4.0,8.369,9.015,0.2534,4.321
9486,2013-01-30 07:15:00,-0.2039,0.0000,0.00,15.6,7.695,76.700,3.9,8.369,9.015,0.2534,4.321
9487,2013-01-30 07:20:00,-0.2039,0.0000,0.00,16.9,7.970,75.800,4.0,8.394,9.015,0.2534,4.321
9488,2013-01-30 07:25:00,-0.2039,0.0000,0.00,16.9,8.245,74.600,4.0,8.394,9.015,0.2534,4.321
9489,2013-01-30 07:30:00,-0.2039,0.0000,0.00,18.1,8.444,73.300,4.0,8.419,9.015,0.2534,4.321
9490,2013-01-30 07:35:00,-0.2039,0.0000,0.00,19.4,8.519,71.900,3.8,8.419,9.015,0.2534,4.321
9491,2013-01-30 07:40:00,-0.2039,0.0000,0.00,20.6,8.394,72.100,3.7,8.444,9.040,0.2534,4.321
9492,2013-01-30 07:45:00,-0.2039,0.0000,0.00,21.9,8.990,69.700,3.8,8.469,9.040,0.2534,4.321
9493,2013-01-30 07:50:00,-0.2039,0.0000,0.00,23.1,8.965,69.900,3.8,8.469,9.040,0.2534,4.321
9494,2013-01-30 07:55:00,-0.2039,0.0000,0.00,23.1,8.916,71.100,4.0,8.494,9.040,0.2534,4.321
9495,2013-01-30 08:00:00,-0.2039,0.0000,0.00,23.1,9.139,70.400,4.0,8.519,9.040,0.2534,4.321
9496,2013-01-30 08:05:00,-0.2039,0.0000,0.00,23.1,9.089,70.800,4.1,8.519,9.064,0.2534,4.321
9497,2013-01-30 08:10:00,-0.2039,0.0000,0.00,23.1,9.238,70.900,4.2,8.543,9.064,0.2532,4.321
9498,2013-01-30 08:15:00,-0.2039,0.0000,0.00,23.1,9.460,71.300,4.5,8.568,9.064,0.2534,4.321
9499,2013-01-30 08:20:00,-0.2039,0.0000,0.00,23.1,9.608,71.300,4.7,8.593,9.089,0.2532,4.321
9500,2013-01-30 08:25:00,-0.2039,0.0000,0.00,23.1,9.632,71.100,4.7,8.618,9.089,0.2532,4.321
9501,2013-01-30 08:30:00,-0.2039,0.0000,0.00,23.1,9.608,71.100,4.6,8.618,9.089,0.2534,4.321
9502,2013-01-30 08:35:00,-0.2039,0.0000,0.00,23.1,9.435,72.200,4.7,8.643,9.089,0.2534,4.321
9503,2013-01-30 08:40:00,-0.2039,0.0000,0.00,21.9,9.287,72.800,4.7,8.668,9.114,0.2534,4.321
9504,2013-01-30 08:45:00,-0.2039,0.0000,0.00,21.9,9.435,72.400,4.7,8.668,9.114,0.2534,4.321
9505,2013-01-30 08:50:00,-0.2039,0.0000,0.00,23.1,9.509,72.100,4.7,8.668,9.114,0.2532,4.321
9506,2013-01-30 08:55:00,-0.2039,0.0000,0.00,23.1,9.558,71.800,4.7,8.693,9.139,0.2532,4.321
9507,2013-01-30 09:00:00,-0.2039,0.0000,0.00,23.1,9.583,72.200,4.8,8.693,9.139,0.2532,4.321
9508,2013-01-30 09:05:00,-0.2039,0.0000,0.00,23.1,9.632,71.800,4.8,8.717,9.163,0.2532,4.321
9509,2013-01-30 09:10:00,-0.2039,0.0000,0.00,24.4,9.756,71.300,4.8,8.717,9.163,0.2534,4.321
9510,2013-01-30 09:15:00,-0.2039,0.0000,0.00,24.4,9.805,71.100,4.8,8.742,9.163,0.2534,4.321
9511,2013-01-30 09:20:00,-0.2039,0.0000,0.00,25.6,10.124,69.600,4.8,8.742,9.163,0.2532,4.321
9512,2013-01-30 09:25:00,-0.2039,0.0000,0.00,25.6,10.492,68.700,5.0,8.767,9.188,0.2532,4.321
9513,2013-01-30 09:30:00,-0.2039,0.0000,0.00,25.6,10.932,66.400,4.9,8.767,9.188,0.2532,4.321
9514,2013-01-30 09:35:00,-0.2039,0.0000,0.00,26.9,11.321,65.600,5.1,8.792,9.188,0.2532,4.321
9515,2013-01-30 09:40:00,-0.2039,0.0000,0.00,26.9,11.443,65.300,5.2,8.817,9.213,0.2532,4.321
9516,2013-01-30 09:45:00,-0.2039,0.0000,0.00,26.9,11.710,64.500,5.3,8.817,9.213,0.2532,4.321
9517,2013-01-30 09:50:00,-0.2039,0.0000,0.00,26.9,12.074,62.700,5.2,8.866,9.213,0.2532,4.321
9518,2013-01-30 09:55:00,-0.2039,0.0000,0.00,26.9,12.413,61.800,5.3,8.866,9.238,0.2534,4.321
9519,2013-01-30 10:00:00,-0.2039,0.0000,0.00,28.1,12.727,60.800,5.4,8.891,9.238,0.2532,4.321
9520,2013-01-30 10:05:00,-0.2039,0.0000,0.00,29.4,12.847,60.100,5.3,8.916,9.262,0.2532,4.321
9521,2013-01-30 10:10:00,-0.2039,0.0000,0.00,29.4,13.209,59.300,5.5,8.941,9.262,0.2532,4.321
9522,2013-01-30 10:15:00,-0.2039,0.0000,0.00,29.4,13.401,59.900,5.8,8.965,9.287,0.2532,4.321
9523,2013-01-30 10:20:00,-0.2039,0.0000,0.00,30.6,13.473,60.300,5.9,9.015,9.312,0.2532,4.321
9524,2013-01-30 10:25:00,-0.2039,0.0000,0.00,30.6,13.618,60.900,6.2,9.015,9.312,0.2532,4.351
9525,2013-01-30 10:30:00,-0.2039,0.0000,0.00,31.9,13.714,59.800,6.1,9.040,9.312,0.2528,4.327
9526,2013-01-30 10:35:00,-0.2039,0.0000,0.00,31.9,13.786,61.700,6.6,9.064,9.336,0.2528,4.327
9527,2013-01-30 10:40:00,-0.2039,0.0000,0.00,31.9,13.786,61.000,6.4,9.114,9.361,0.2532,4.333
9528,2013-01-30 10:45:00,-0.2039,0.0000,0.00,33.1,13.906,59.400,6.1,9.139,9.361,0.2528,4.333
9529,2013-01-30 10:50:00,-0.2039,0.0000,0.00,33.1,14.146,59.100,6.3,9.163,9.386,0.2528,4.333
9530,2013-01-30 10:55:00,-0.2039,0.0000,0.00,34.4,14.337,58.300,6.3,9.188,9.410,0.2528,4.333
9531,2013-01-30 11:00:00,-0.2039,0.0000,0.00,35.6,14.840,57.100,6.4,9.213,9.410,0.2532,4.333
9532,2013-01-30 11:05:00,-0.2039,0.0000,0.00,35.6,14.936,55.700,6.2,9.262,9.435,0.2528,4.333
9533,2013-01-30 11:10:00,-0.2039,0.0000,0.00,35.6,15.103,53.900,5.9,9.287,9.460,0.2528,4.333
9534,2013-01-30 11:15:00,-0.2039,0.0000,0.00,36.9,15.079,53.300,5.7,9.312,9.485,0.2528,4.339
9535,2013-01-30 11:20:00,-0.2039,0.0000,0.00,36.9,15.199,51.100,5.2,9.336,9.485,0.2528,4.339
9536,2013-01-30 11:25:00,-0.2039,0.0000,0.00,39.4,15.629,52.400,5.9,9.386,9.509,0.2528,4.339
9537,2013-01-30 11:30:00,-0.2039,0.0000,0.00,39.4,15.843,51.000,5.7,9.410,9.534,0.2528,4.339
9538,2013-01-30 11:35:00,-0.2039,0.0000,0.00,40.6,15.986,51.200,5.9,9.435,9.558,0.2528,4.339
9539,2013-01-30 11:40:00,-0.2039,0.0000,0.00,41.9,16.082,49.600,5.6,9.460,9.583,0.2528,4.339
9540,2013-01-30 11:45:00,-0.2039,0.0000,0.00,44.4,16.177,49.900,5.7,9.509,9.608,0.2528,4.345
9541,2013-01-30 11:50:00,-0.2039,0.0000,0.00,300.6,16.534,48.600,5.7,9.534,9.608,0.2528,4.351
9542,2013-01-30 11:55:00,-0.2039,0.0000,0.59,476.9,17.249,49.300,6.5,9.583,9.632,0.2524,4.400
9543,2013-01-30 12:00:00,-0.2039,0.0000,1.18,525.6,18.033,47.600,6.8,9.608,9.657,0.2528,4.406
9544,2013-01-30 12:05:00,-0.2039,0.0000,1.76,523.1,18.652,45.800,6.8,9.657,9.682,0.2524,4.381
9545,2013-01-30 12:10:00,-0.2039,0.0000,1.18,521.9,18.985,46.100,7.2,9.731,9.706,0.2524,4.363
9546,2013-01-30 12:15:00,-0.2039,0.0000,1.18,526.9,19.056,43.900,6.5,9.854,9.756,0.2524,4.526
9547,2013-01-30 12:20:00,-0.1988,0.0000,1.18,530.6,18.961,43.300,6.2,9.952,9.805,0.2524,4.526
9548,2013-01-30 12:25:00,-0.2039,0.0000,1.18,530.6,19.389,43.500,6.7,10.051,9.829,0.2520,4.393
9549,2013-01-30 12:30:00,-0.2039,0.0000,1.18,524.4,20.246,40.500,6.4,10.198,9.879,0.2520,4.369
9550,2013-01-30 12:35:00,-0.1988,0.0000,1.76,521.9,19.746,41.500,6.3,10.296,9.928,0.2520,4.363
9551,2013-01-30 12:40:00,-0.1988,0.0000,1.76,521.9,19.532,41.000,5.9,10.394,9.977,0.2524,4.351
9552,2013-01-30 12:45:00,-0.2039,0.0000,1.18,516.9,19.460,41.000,5.9,10.492,10.051,0.2520,4.381
9553,2013-01-30 12:50:00,-0.1988,0.0000,1.76,519.4,20.246,40.800,6.5,10.590,10.100,0.2520,4.393
9554,2013-01-30 12:55:00,-0.1988,0.0000,1.18,515.6,20.150,39.400,5.9,10.687,10.149,0.2520,4.375
9555,2013-01-30 13:00:00,-0.1988,0.0000,1.18,511.9,20.627,39.100,6.2,10.785,10.222,0.2520,4.363
9556,2013-01-30 13:05:00,-0.1988,0.0000,1.18,503.1,19.555,38.300,5.0,10.834,10.271,0.2520,4.357
9557,2013-01-30 13:10:00,-0.1988,0.0000,1.18,495.6,20.412,38.000,5.6,10.907,10.345,0.2520,4.387
9558,2013-01-30 13:15:00,-0.1988,0.0000,1.18,493.1,20.793,37.800,5.9,10.980,10.394,0.2520,4.363
9559,2013-01-30 13:20:00,-0.1988,0.0000,1.18,481.9,20.269,38.800,5.8,11.029,10.443,0.2520,4.393
9560,2013-01-30 13:25:00,-0.1988,0.0000,0.59,480.6,20.460,38.600,5.9,11.078,10.492,0.2520,4.369
9561,2013-01-30 13:30:00,-0.1988,0.0000,1.18,480.6,21.294,36.000,5.6,11.102,10.541,0.2520,4.363
9562,2013-01-30 13:35:00,-0.1988,0.0000,0.59,475.6,20.841,39.800,6.7,11.127,10.590,0.2520,4.357
9563,2013-01-30 13:40:00,-0.1988,0.0000,1.18,471.9,21.413,36.800,6.1,11.175,10.638,0.2520,4.387
9564,2013-01-30 13:45:00,-0.1988,0.0000,1.18,463.1,20.793,35.000,4.8,11.200,10.663,0.2520,4.406
9565,2013-01-30 13:50:00,-0.1988,0.0000,1.18,459.4,21.103,35.900,5.4,11.224,10.687,0.2520,4.381
9566,2013-01-30 13:55:00,-0.1988,0.0000,0.59,453.1,21.151,35.000,5.1,11.248,10.736,0.2520,4.369
9567,2013-01-30 14:00:00,-0.1988,0.0000,0.59,440.6,20.603,36.700,5.3,11.273,10.785,0.2520,4.363
9568,2013-01-30 14:05:00,-0.1988,0.0000,0.00,431.9,20.770,35.500,5.0,11.297,10.785,0.2520,4.393
9569,2013-01-30 14:10:00,-0.1988,0.0000,0.59,419.4,21.032,36.900,5.8,11.297,10.834,0.2520,4.400
9570,2013-01-30 14:15:00,-0.1988,0.0000,0.00,411.9,20.674,36.900,5.4,11.321,10.858,0.2516,4.381
9571,2013-01-30 14:20:00,-0.1988,0.0000,0.00,224.4,20.555,37.300,5.5,11.346,10.883,0.2520,4.369
9572,2013-01-30 14:25:00,-0.1988,0.0000,0.59,340.6,20.484,37.500,5.5,11.370,10.907,0.2520,4.363
9573,2013-01-30 14:30:00,-0.1988,0.0000,0.00,389.4,21.008,38.900,6.5,11.370,10.932,0.2516,4.448
9574,2013-01-30 14:35:00,-0.1988,0.0000,0.00,380.6,20.126,39.600,6.0,11.394,10.956,0.2516,4.387
9575,2013-01-30 14:40:00,-0.1988,0.0000,0.59,375.6,20.031,39.100,5.7,11.419,10.980,0.2520,4.375
9576,2013-01-30 14:45:00,-0.1988,0.0000,0.59,305.6,19.841,39.400,5.6,11.419,11.005,0.2516,4.363
9577,2013-01-30 14:50:00,-0.1988,0.0000,0.00,274.4,19.413,38.600,5.0,11.419,11.029,0.2516,4.363
9578,2013-01-30 14:55:00,-0.1988,0.0000,0.00,313.1,19.413,37.500,4.6,11.443,11.029,0.2520,4.412
9579,2013-01-30 15:00:00,-0.1988,0.0000,0.00,319.4,19.127,36.500,3.9,11.443,11.053,0.2516,4.381
9580,2013-01-30 15:05:00,-0.1988,0.0000,0.00,285.6,19.817,37.400,4.9,11.443,11.078,0.2516,4.369
9581,2013-01-30 15:10:00,-0.1988,0.0000,0.00,313.1,20.198,38.500,5.6,11.467,11.102,0.2516,4.363
9582,2013-01-30 15:15:00,-0.1988,0.0000,0.00,255.6,19.722,37.800,4.9,11.467,11.102,0.2516,4.393
9583,2013-01-30 15:20:00,-0.1988,0.0000,0.00,194.4,19.270,35.700,3.7,11.467,11.127,0.2516,4.393
9584,2013-01-30 15:25:00,-0.1988,0.0000,0.00,248.1,19.294,36.500,4.1,11.467,11.127,0.2516,4.387
9585,2013-01-30 15:30:00,-0.2039,0.0000,0.00,268.1,19.080,37.200,4.1,11.467,11.151,0.2516,4.369
9586,2013-01-30 15:35:00,-0.1988,0.0000,0.00,196.9,18.604,37.000,3.6,11.467,11.151,0.2516,4.369
9587,2013-01-30 15:40:00,-0.1988,0.0000,0.00,193.1,18.747,36.900,3.7,11.467,11.175,0.2516,4.381
9588,2013-01-30 15:45:00,-0.1988,0.0000,0.00,203.1,18.866,35.900,3.4,11.467,11.175,0.2516,4.381
9589,2013-01-30 15:50:00,-0.1988,0.0000,0.00,174.4,18.485,36.100,3.2,11.467,11.175,0.2516,4.387
9590,2013-01-30 15:55:00,-0.1988,0.0000,0.00,144.4,18.652,38.600,4.3,11.467,11.200,0.2516,4.393
9591,2013-01-30 16:00:00,-0.1988,0.0000,0.00,191.9,18.628,38.200,4.1,11.467,11.200,0.2516,4.369
9592,2013-01-30 16:05:00,-0.1988,0.0000,0.00,85.6,18.343,38.900,4.1,11.467,11.224,0.2516,4.381
9593,2013-01-30 16:10:00,-0.1988,0.0000,0.00,126.9,18.105,38.900,3.9,11.443,11.224,0.2516,4.381
9594,2013-01-30 16:15:00,-0.1988,0.0000,0.00,80.6,18.081,39.400,4.1,11.443,11.224,0.2516,4.381
9595,2013-01-30 16:20:00,-0.1988,0.0000,0.00,69.4,17.819,39.300,3.8,11.443,11.224,0.2516,4.387
9596,2013-01-30 16:25:00,-0.2039,0.0000,0.00,105.6,17.629,40.200,4.0,11.443,11.224,0.2516,4.381
9597,2013-01-30 16:30:00,-0.1988,0.0000,0.00,49.4,17.819,41.000,4.4,11.419,11.224,0.2516,4.381
9598,2013-01-30 16:35:00,-0.1988,0.0000,0.00,60.6,17.915,39.600,4.0,11.419,11.224,0.2516,4.381
9599,2013-01-30 16:40:00,-0.1988,0.0000,0.00,79.4,17.510,39.000,3.4,11.419,11.224,0.2516,4.381
9600,2013-01-30 16:45:00,-0.1988,0.0000,0.00,58.1,17.320,39.800,3.5,11.419,11.248,0.2512,4.381
9601,2013-01-30 16:50:00,-0.2039,0.0000,0.00,50.6,17.082,41.400,3.9,11.394,11.248,0.2512,4.381
9602,2013-01-30 16:55:00,-0.2039,0.0000,0.00,38.1,16.820,43.000,4.2,11.370,11.248,0.2516,4.381
9603,2013-01-30 17:00:00,-0.1988,0.0000,0.00,26.9,16.677,42.900,4.0,11.370,11.248,0.2516,4.375
9604,2013-01-30 17:05:00,-0.1988,0.0000,0.00,18.1,16.201,43.700,3.9,11.370,11.248,0.2516,4.369
9605,2013-01-30 17:10:00,-0.2039,0.0000,0.00,13.1,15.939,44.400,3.8,11.321,11.248,0.2516,4.369
9606,2013-01-30 17:15:00,-0.2039,0.0000,0.00,6.9,15.772,43.600,3.4,11.321,11.248,0.2512,4.375
9607,2013-01-30 17:20:00,-0.1988,0.0000,0.00,4.4,15.342,44.800,3.4,11.297,11.224,0.2512,4.363
9608,2013-01-30 17:25:00,-0.1988,0.0000,0.00,1.9,15.175,44.900,3.3,11.248,11.224,0.2512,4.363
9609,2013-01-30 17:30:00,-0.2039,0.0000,0.00,0.6,15.031,44.500,3.0,11.224,11.224,0.2512,4.363
9610,2013-01-30 17:35:00,-0.2039,0.0000,0.00,0.6,14.936,44.900,3.1,11.200,11.200,0.2516,4.363
9611,2013-01-30 17:40:00,-0.2039,0.0000,0.00,0.6,14.768,45.300,3.1,11.175,11.200,0.2512,4.363
9612,2013-01-30 17:45:00,-0.1988,0.0000,0.00,0.6,14.649,45.400,3.0,11.127,11.175,0.2512,4.357
9613,2013-01-30 17:50:00,-0.2039,0.0000,0.00,0.6,14.625,45.700,3.1,11.102,11.175,0.2512,4.357
9614,2013-01-30 17:55:00,-0.2039,0.0000,0.00,0.6,14.505,46.400,3.2,11.078,11.151,0.2512,4.357
9615,2013-01-30 18:00:00,-0.2039,0.0000,0.00,0.6,14.194,47.800,3.3,11.029,11.151,0.2512,4.357
9616,2013-01-30 18:05:00,-0.2039,0.0000,0.00,0.6,14.050,48.400,3.3,11.005,11.127,0.2512,4.357
9617,2013-01-30 18:10:00,-0.2039,0.0000,0.00,0.6,13.906,49.100,3.4,10.980,11.127,0.2512,4.351
9618,2013-01-30 18:15:00,-0.2039,0.0000,0.00,0.6,13.978,48.800,3.4,10.956,11.102,0.2512,4.351
9619,2013-01-30 18:20:00,-0.2039,0.0000,0.00,0.6,14.314,47.400,3.3,10.907,11.078,0.2512,4.351
9620,2013-01-30 18:25:00,-0.2039,0.0000,0.00,0.6,14.218,47.000,3.1,10.883,11.053,0.2512,4.351
9621,2013-01-30 18:30:00,-0.2039,0.0000,0.00,0.6,14.218,47.500,3.2,10.858,11.053,0.2512,4.351
9622,2013-01-30 18:35:00,-0.2039,0.0000,0.00,0.6,14.098,48.400,3.4,10.834,11.029,0.2512,4.351
9623,2013-01-30 18:40:00,-0.1988,0.0000,0.00,0.6,14.026,48.500,3.3,10.834,11.029,0.2512,4.351
9624,2013-01-30 18:45:00,-0.2039,0.0000,0.00,0.6,13.810,49.700,3.5,10.810,11.005,0.2512,4.351
9625,2013-01-30 18:50:00,-0.2039,0.0000,0.00,0.6,13.810,50.200,3.6,10.785,10.980,0.2512,4.351
9626,2013-01-30 18:55:00,-0.2039,0.0000,0.00,0.6,13.449,51.300,3.6,10.761,10.980,0.2512,4.351
9627,2013-01-30 19:00:00,-0.2039,0.0000,0.00,0.6,13.305,52.500,3.8,10.736,10.956,0.2512,4.345
9628,2013-01-30 19:05:00,-0.2039,0.0000,0.00,0.6,13.281,52.600,3.8,10.712,10.932,0.2512,4.345
9629,2013-01-30 19:10:00,-0.2039,0.0000,0.00,0.6,13.353,52.600,3.9,10.687,10.932,0.2512,4.345
9630,2013-01-30 19:15:00,-0.2039,0.0000,0.00,0.6,13.185,52.800,3.8,10.663,10.907,0.2512,4.345
9631,2013-01-30 19:20:00,-0.2039,0.0000,0.00,0.6,13.257,51.400,3.5,10.638,10.907,0.2512,4.345
9632,2013-01-30 19:25:00,-0.2039,0.0000,0.00,0.6,13.281,51.100,3.4,10.614,10.883,0.2512,4.345
9633,2013-01-30 19:30:00,-0.2039,0.0000,0.00,0.6,13.401,51.200,3.5,10.590,10.883,0.2512,4.345
9634,2013-01-30 19:35:00,-0.2039,0.0000,0.00,0.6,13.473,51.200,3.6,10.590,10.858,0.2512,4.345
9635,2013-01-30 19:40:00,-0.2039,0.0000,0.00,0.6,13.401,51.400,3.6,10.541,10.834,0.2512,4.345
9636,2013-01-30 19:45:00,-0.2039,0.0000,0.00,0.6,13.473,51.800,3.8,10.541,10.834,0.2512,4.345
9637,2013-01-30 19:50:00,-0.2039,0.0000,0.00,0.6,13.642,51.300,3.8,10.516,10.810,0.2512,4.345
9638,2013-01-30 19:55:00,-0.2039,0.0000,0.00,0.6,13.666,51.500,3.9,10.492,10.785,0.2512,4.363
9639,2013-01-30 20:00:00,-0.2039,0.0000,0.00,0.6,13.329,52.600,3.9,10.492,10.785,0.2512,4.345
9640,2013-01-30 20:05:00,-0.2039,0.0000,0.00,0.6,13.858,49.900,3.6,10.467,10.761,0.2512,4.345
9641,2013-01-30 20:10:00,-0.2039,0.0000,0.00,0.6,14.266,48.200,3.5,10.443,10.761,0.2512,4.345
9642,2013-01-30 20:15:00,-0.2039,0.0000,0.00,0.6,14.625,47.000,3.5,10.443,10.736,0.2512,4.339
9643,2013-01-30 20:20:00,-0.2039,0.0000,0.00,0.6,14.505,48.200,3.7,10.418,10.736,0.2512,4.345
9644,2013-01-30 20:25:00,-0.2039,0.0000,0.00,0.6,14.361,50.000,4.1,10.418,10.712,0.2512,4.339
9645,2013-01-30 20:30:00,-0.2039,0.0000,0.00,0.6,14.266,50.000,4.0,10.394,10.712,0.2512,4.339
9646,2013-01-30 20:35:00,-0.2039,0.0000,0.00,0.6,14.146,49.500,3.7,10.394,10.687,0.2512,4.339
9647,2013-01-30 20:40:00,-0.2039,0.0000,0.00,0.6,14.050,49.100,3.5,10.394,10.687,0.2512,4.339
9648,2013-01-30 20:45:00,-0.2039,0.0000,0.00,0.6,14.146,50.300,4.0,10.394,10.687,0.2512,4.339
9649,2013-01-30 20:50:00,-0.2039,0.0000,0.00,0.6,13.930,52.000,4.2,10.394,10.687,0.2509,4.351
9650,2013-01-30 20:55:00,-0.2039,0.0000,0.00,0.6,13.618,53.200,4.3,10.394,10.663,0.2512,4.339
9651,2013-01-30 21:00:00,-0.2039,0.0000,0.00,0.6,13.930,51.200,4.0,10.394,10.663,0.2509,4.339
9652,2013-01-30 21:05:00,-0.2039,0.0000,0.00,0.6,14.026,48.600,3.4,10.394,10.663,0.2509,4.339
9653,2013-01-30 21:10:00,-0.2039,0.0000,0.00,0.6,14.122,47.700,3.2,10.394,10.663,0.2509,4.339
9654,2013-01-30 21:15:00,-0.2039,0.0000,0.00,0.6,13.786,48.700,3.2,10.394,10.663,0.2509,4.339
9655,2013-01-30 21:20:00,-0.2039,0.0000,0.00,0.6,13.690,49.000,3.2,10.394,10.638,0.2509,4.339
9656,2013-01-30 21:25:00,-0.2039,0.0000,0.00,0.6,13.473,49.800,3.2,10.394,10.638,0.2509,4.339
9657,2013-01-30 21:30:00,-0.2039,0.0000,0.00,0.6,13.497,49.500,3.1,10.394,10.638,0.2509,4.339
9658,2013-01-30 21:35:00,-0.2039,0.0000,0.00,0.6,13.978,47.400,3.0,10.394,10.638,0.2509,4.339
9659,2013-01-30 21:40:00,-0.2039,0.0000,0.00,0.6,13.906,46.900,2.8,10.394,10.638,0.2509,4.339
9660,2013-01-30 21:45:00,-0.2039,0.0000,0.00,0.6,13.954,46.400,2.7,10.394,10.638,0.2509,4.339
9661,2013-01-30 21:50:00,-0.2039,0.0000,0.00,0.6,14.146,46.200,2.8,10.369,10.638,0.2509,4.339
9662,2013-01-30 21:55:00,-0.2039,0.0000,0.00,0.6,14.098,46.100,2.7,10.345,10.638,0.2509,4.339
9663,2013-01-30 22:00:00,-0.2039,0.0000,0.00,0.6,13.978,47.100,2.9,10.345,10.638,0.2509,4.339
9664,2013-01-30 22:05:00,-0.2039,0.0000,0.00,0.6,13.978,47.100,2.9,10.320,10.614,0.2509,4.339
9665,2013-01-30 22:10:00,-0.2039,0.0000,0.00,0.6,13.618,47.600,2.7,10.320,10.614,0.2509,4.339
9666,2013-01-30 22:15:00,-0.2039,0.0000,0.00,0.6,13.810,47.500,2.9,10.296,10.590,0.2509,4.339
9667,2013-01-30 22:20:00,-0.2039,0.0000,0.00,0.6,14.242,46.100,2.8,10.296,10.590,0.2509,4.339
9668,2013-01-30 22:25:00,-0.2039,0.0000,0.00,0.6,14.290,45.800,2.8,10.296,10.590,0.2509,4.339
9669,2013-01-30 22:30:00,-0.2039,0.0000,0.00,0.6,14.170,45.800,2.7,10.271,10.590,0.2512,4.339
9670,2013-01-30 22:35:00,-0.2039,0.0000,0.00,0.6,13.882,46.500,2.6,10.247,10.565,0.2509,4.339
9671,2013-01-30 22:40:00,-0.2039,0.0000,0.00,0.6,13.714,47.100,2.6,10.247,10.565,0.2509,4.339
9672,2013-01-30 22:45:00,-0.2039,0.0000,0.00,0.6,13.305,48.600,2.7,10.222,10.565,0.2509,4.339
9673,2013-01-30 22:50:00,-0.2039,0.0000,0.00,0.6,13.209,48.800,2.7,10.198,10.541,0.2509,4.339
9674,2013-01-30 22:55:00,-0.2039,0.0000,0.00,0.6,13.522,47.700,2.6,10.198,10.541,0.2509,4.339
9675,2013-01-30 23:00:00,-0.2039,0.0000,0.00,0.6,13.906,46.800,2.7,10.198,10.541,0.2509,4.339
9676,2013-01-30 23:05:00,-0.2039,0.0000,0.00,0.6,13.930,46.800,2.8,10.198,10.541,0.2509,4.339
9677,2013-01-30 23:10:00,-0.2039,0.0000,0.00,0.6,14.314,45.800,2.8,10.173,10.516,0.2509,4.333
