"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
4929,2014-03-02 15:35:00,-0.2039,0.0000,1.18,314.4,16.368,83.600,13.6,15.700,15.509,0.1714,4.387
4930,2014-03-02 15:40:00,-0.2039,0.0000,1.18,214.4,16.225,83.800,13.5,15.748,15.557,0.1714,4.381
4931,2014-03-02 15:45:00,-0.1988,0.0000,1.18,223.1,16.296,82.800,13.4,15.796,15.581,0.1709,4.375
4932,2014-03-02 15:50:00,-0.1988,0.0000,1.18,119.4,15.605,82.500,12.7,15.796,15.629,0.1709,4.393
4933,2014-03-02 15:55:00,-0.2039,0.0000,1.18,108.1,15.342,83.900,12.7,15.843,15.652,0.1703,4.381
4934,2014-03-02 16:00:00,-0.2039,0.0000,1.18,101.9,15.151,83.700,12.4,15.843,15.676,0.1703,4.393
4935,2014-03-02 16:05:00,-0.1988,0.0000,1.18,89.4,15.175,83.200,12.4,15.867,15.700,0.1703,4.381
4936,2014-03-02 16:10:00,-0.1988,0.0000,1.18,88.1,15.199,83.700,12.5,15.867,15.700,0.1699,4.393
4937,2014-03-02 16:15:00,-0.2039,0.0000,1.18,83.1,15.294,83.100,12.5,15.867,15.724,0.1699,4.387
4938,2014-03-02 16:20:00,-0.1988,0.0000,1.18,65.6,15.247,82.900,12.4,15.867,15.724,0.1699,4.381
4939,2014-03-02 16:25:00,-0.1988,0.0000,1.18,69.4,15.199,83.600,12.5,15.867,15.724,0.1699,4.387
4940,2014-03-02 16:30:00,-0.1988,0.0000,1.18,76.9,15.175,83.000,12.3,15.843,15.724,0.1695,4.381
4941,2014-03-02 16:35:00,-0.2039,0.0000,0.59,69.4,15.199,82.600,12.3,15.843,15.724,0.1695,4.393
4942,2014-03-02 16:40:00,-0.1988,0.0000,1.18,71.9,15.247,82.300,12.3,15.819,15.724,0.1695,4.393
4943,2014-03-02 16:45:00,-0.2039,0.0000,1.18,64.4,15.223,81.600,12.1,15.819,15.724,0.1695,4.381
4944,2014-03-02 16:50:00,-0.1988,0.0000,1.18,59.4,15.055,81.600,11.9,15.796,15.724,0.1695,4.375
4945,2014-03-02 16:55:00,-0.2039,0.0000,1.18,51.9,15.079,83.200,12.3,15.796,15.700,0.1689,4.381
4946,2014-03-02 17:00:00,-0.2039,0.0000,1.18,38.1,14.912,83.400,12.1,15.772,15.700,0.1689,4.387
4947,2014-03-02 17:05:00,-0.2039,0.0000,1.18,23.1,14.625,84.400,12.0,15.772,15.700,0.1689,4.381
4948,2014-03-02 17:10:00,-0.2039,0.0000,1.18,19.4,14.505,84.400,11.9,15.748,15.676,0.1689,4.375
4949,2014-03-02 17:15:00,-0.2039,0.0000,1.18,19.4,14.409,84.300,11.8,15.724,15.676,0.1689,4.369
4950,2014-03-02 17:20:00,-0.2039,0.0000,1.18,21.9,14.433,84.400,11.9,15.700,15.652,0.1689,4.363
4951,2014-03-02 17:25:00,-0.1988,0.0000,1.18,19.4,14.337,84.400,11.8,15.676,15.652,0.1689,4.363
4952,2014-03-02 17:30:00,-0.2039,0.0000,1.18,10.6,14.314,85.000,11.8,15.652,15.605,0.1685,4.363
4953,2014-03-02 17:35:00,-0.1988,0.0000,1.18,6.9,14.170,85.500,11.8,15.629,15.605,0.1685,4.357
4954,2014-03-02 17:40:00,-0.2039,0.0000,1.18,4.4,14.050,86.000,11.8,15.605,15.581,0.1685,4.357
4955,2014-03-02 17:45:00,-0.2039,0.0000,1.18,1.9,14.002,86.400,11.8,15.581,15.557,0.1685,4.351
4956,2014-03-02 17:50:00,-0.2039,0.0000,1.18,0.6,13.978,86.300,11.7,15.557,15.533,0.1685,4.351
4957,2014-03-02 17:55:00,-0.2039,0.0000,1.18,0.6,13.954,86.400,11.7,15.509,15.509,0.1685,4.351
4958,2014-03-02 18:00:00,-0.2039,0.0000,1.18,0.6,14.050,85.700,11.7,15.509,15.509,0.1685,4.351
4959,2014-03-02 18:05:00,-0.2039,0.0000,1.18,0.6,14.050,85.700,11.7,15.461,15.485,0.1681,4.345
4960,2014-03-02 18:10:00,-0.2039,0.0000,1.18,0.6,14.050,85.700,11.7,15.414,15.461,0.1681,4.345
4961,2014-03-02 18:15:00,-0.2039,0.0000,1.18,0.6,13.978,86.100,11.7,15.414,15.414,0.1681,4.345
4962,2014-03-02 18:20:00,-0.2039,0.0000,1.18,0.6,13.834,86.800,11.7,15.366,15.414,0.1681,4.345
4963,2014-03-02 18:25:00,-0.2039,0.0000,1.76,0.6,13.714,87.400,11.7,15.342,15.366,0.1681,4.339
4964,2014-03-02 18:30:00,-0.2039,0.0000,1.76,0.6,13.570,87.900,11.6,15.294,15.342,0.1681,4.339
4965,2014-03-02 18:35:00,-0.2039,0.0000,1.76,0.6,13.497,88.200,11.6,15.270,15.318,0.1677,4.339
4966,2014-03-02 18:40:00,-0.2039,0.0000,1.76,0.6,13.401,88.600,11.6,15.223,15.294,0.1681,4.339
4967,2014-03-02 18:45:00,-0.2039,0.0000,1.76,0.6,13.401,89.100,11.7,15.199,15.270,0.1677,4.339
4968,2014-03-02 18:50:00,-0.2039,0.0000,2.35,0.6,13.329,89.100,11.6,15.175,15.223,0.1677,4.339
4969,2014-03-02 18:55:00,-0.2039,0.0000,4.71,0.6,13.161,89.300,11.5,15.127,15.223,0.1677,4.339
4970,2014-03-02 19:00:00,-0.2039,0.0000,26.47,0.6,13.016,89.500,11.3,15.103,15.175,0.1677,4.339
4971,2014-03-02 19:05:00,-0.2039,0.0000,92.35,0.6,12.847,90.300,11.3,15.079,15.151,0.1677,4.339
4972,2014-03-02 19:10:00,-0.2039,0.0000,92.94,0.6,12.775,90.800,11.3,15.031,15.127,0.1677,4.339
4973,2014-03-02 19:15:00,-0.2039,0.0000,11.18,0.6,12.751,91.400,11.4,15.008,15.103,0.1677,4.333
4974,2014-03-02 19:20:00,-0.2039,0.0000,4.71,0.6,12.920,91.500,11.6,14.984,15.079,0.1677,4.333
4975,2014-03-02 19:25:00,-0.2039,0.0000,5.88,0.6,12.968,91.500,11.6,14.960,15.031,0.1677,4.333
4976,2014-03-02 19:30:00,-0.2039,0.0000,5.88,0.6,12.920,91.300,11.6,14.912,15.031,0.1677,4.333
4977,2014-03-02 19:35:00,-0.2039,0.0000,5.29,0.6,12.920,91.500,11.6,14.888,15.008,0.1677,4.333
4978,2014-03-02 19:40:00,-0.2039,0.0000,5.29,0.6,12.968,91.500,11.6,14.888,14.984,0.1677,4.333
4979,2014-03-02 19:45:00,-0.1988,0.0000,4.71,0.6,12.992,91.800,11.7,14.840,14.960,0.1677,4.333
4980,2014-03-02 19:50:00,-0.2039,0.0000,4.71,0.6,12.992,91.800,11.7,14.840,14.936,0.1671,4.333
4981,2014-03-02 19:55:00,-0.2039,0.0000,5.29,0.6,13.016,91.500,11.7,14.816,14.912,0.1677,4.333
4982,2014-03-02 20:00:00,-0.2039,0.0000,7.65,0.6,12.968,91.500,11.6,14.792,14.888,0.1671,4.333
4983,2014-03-02 20:05:00,-0.2039,0.0000,18.82,0.6,12.799,91.400,11.4,14.768,14.888,0.1671,4.333
4984,2014-03-02 20:10:00,-0.2039,0.0000,57.06,0.6,12.678,91.700,11.4,14.745,14.840,0.1671,4.327
4985,2014-03-02 20:15:00,-0.2039,0.0000,81.18,0.6,12.654,92.500,11.5,14.745,14.840,0.1671,4.327
4986,2014-03-02 20:20:00,-0.2039,0.0000,72.94,0.6,12.654,92.700,11.5,14.721,14.816,0.1671,4.369
4987,2014-03-02 20:25:00,-0.2039,0.0000,81.18,0.6,12.630,93.000,11.5,14.697,14.792,0.1671,4.327
4988,2014-03-02 20:30:00,-0.2039,0.0000,85.29,0.6,12.606,93.000,11.5,14.673,14.792,0.1671,4.327
4989,2014-03-02 20:35:00,-0.2039,0.0000,100.00,0.6,12.509,93.200,11.5,14.649,14.768,0.1671,4.327
4990,2014-03-02 20:40:00,-0.2039,0.0000,100.00,0.6,12.364,93.500,11.4,14.625,14.745,0.1671,4.321
4991,2014-03-02 20:45:00,-0.2039,0.0000,100.00,0.6,12.316,93.800,11.4,14.601,14.721,0.1671,4.327
4992,2014-03-02 20:50:00,-0.2039,0.0000,100.00,0.6,12.316,94.200,11.4,14.577,14.697,0.1671,4.321
4993,2014-03-02 20:55:00,-0.2039,0.0000,100.00,0.6,12.292,94.600,11.5,14.553,14.673,0.1671,4.321
4994,2014-03-02 21:00:00,-0.2039,0.0000,100.00,0.6,12.219,94.700,11.4,14.529,14.649,0.1671,4.321
4995,2014-03-02 21:05:00,-0.2039,0.0000,100.00,0.6,12.147,94.800,11.4,14.505,14.625,0.1671,4.321
4996,2014-03-02 21:10:00,-0.2039,0.0000,100.00,0.6,12.122,94.900,11.3,14.457,14.601,0.1671,4.321
4997,2014-03-02 21:15:00,-0.2039,0.0000,100.00,0.6,12.195,95.300,11.5,14.457,14.601,0.1671,4.321
4998,2014-03-02 21:20:00,-0.2039,0.0000,100.00,0.6,12.171,95.400,11.5,14.409,14.553,0.1671,4.339
4999,2014-03-02 21:25:00,-0.2039,0.0000,100.00,0.6,12.219,95.600,11.6,14.409,14.553,0.1671,4.321
5000,2014-03-02 21:30:00,-0.2039,0.0000,100.00,0.6,12.292,95.600,11.6,14.385,14.529,0.1671,4.321
5001,2014-03-02 21:35:00,-0.2039,0.0000,100.00,0.6,12.340,95.600,11.7,14.361,14.505,0.1671,4.321
5002,2014-03-02 21:40:00,-0.2039,0.0000,100.00,0.6,12.340,95.700,11.7,14.361,14.481,0.1671,4.321
5003,2014-03-02 21:45:00,-0.2039,0.0000,100.00,0.6,12.316,95.700,11.7,14.337,14.457,0.1671,4.321
5004,2014-03-02 21:50:00,-0.2039,0.0000,100.00,0.6,12.292,95.700,11.6,14.314,14.457,0.1671,4.321
5005,2014-03-02 21:55:00,-0.2039,0.0000,100.00,0.6,12.122,95.600,11.5,14.314,14.433,0.1671,4.321
5006,2014-03-02 22:00:00,-0.2039,0.0000,100.00,0.6,12.098,95.900,11.5,14.290,14.433,0.1671,4.321
5007,2014-03-02 22:05:00,-0.2039,0.0000,100.00,0.6,12.050,96.100,11.5,14.266,14.409,0.1671,4.321
5008,2014-03-02 22:10:00,-0.2039,0.0000,100.00,0.6,12.147,96.200,11.6,14.266,14.409,0.1671,4.321
5009,2014-03-02 22:15:00,-0.2039,0.0000,100.00,0.6,12.098,96.200,11.5,14.242,14.385,0.1671,4.321
5010,2014-03-02 22:20:00,-0.2039,0.0000,100.00,0.6,12.219,96.400,11.7,14.242,14.361,0.1671,4.321
5011,2014-03-02 22:25:00,-0.2039,0.0000,100.00,0.6,12.171,96.200,11.6,14.218,14.361,0.1671,4.321
5012,2014-03-02 22:30:00,-0.2039,0.0000,100.00,0.6,11.929,96.000,11.3,14.194,14.337,0.1667,4.321
5013,2014-03-02 22:35:00,-0.2039,0.0000,100.00,0.6,11.807,96.300,11.3,14.170,14.314,0.1667,4.321
5014,2014-03-02 22:40:00,-0.2039,0.0000,100.00,0.6,11.734,96.400,11.2,14.170,14.314,0.1667,4.321
5015,2014-03-02 22:45:00,-0.2039,0.0000,100.00,0.6,11.637,96.400,11.1,14.146,14.290,0.1671,4.321
5016,2014-03-02 22:50:00,-0.2039,0.0000,100.00,0.6,11.613,96.500,11.1,14.122,14.266,0.1671,4.321
5017,2014-03-02 22:55:00,-0.2039,0.0000,100.00,0.6,11.492,96.800,11.0,14.098,14.266,0.1667,4.321
5018,2014-03-02 23:00:00,-0.2039,0.0000,100.00,0.6,11.394,96.600,10.9,14.074,14.242,0.1667,4.321
5019,2014-03-02 23:05:00,-0.2039,0.0000,100.00,0.6,11.346,96.600,10.8,14.074,14.218,0.1667,4.321
5020,2014-03-02 23:10:00,-0.2039,0.0000,100.00,0.6,11.443,96.700,10.9,14.050,14.194,0.1667,4.315
5021,2014-03-02 23:15:00,-0.2039,0.0000,100.00,0.6,11.492,96.600,11.0,14.026,14.170,0.1667,4.315
5022,2014-03-02 23:20:00,-0.2039,0.0000,100.00,0.6,11.443,96.600,10.9,14.002,14.170,0.1667,4.315
5023,2014-03-02 23:25:00,-0.2039,0.0000,100.00,0.6,11.346,96.400,10.8,13.978,14.146,0.1667,4.315
5024,2014-03-02 23:30:00,-0.2039,0.0000,100.00,0.6,11.224,96.600,10.7,13.954,14.122,0.1667,4.315
5025,2014-03-02 23:35:00,-0.2039,0.0000,100.00,0.6,11.273,96.600,10.8,13.930,14.098,0.1667,4.315
5026,2014-03-02 23:40:00,-0.2039,0.0000,100.00,0.6,11.248,96.600,10.7,13.930,14.074,0.1667,4.315
5027,2014-03-02 23:45:00,-0.2039,0.0000,100.00,0.6,11.102,96.500,10.6,13.882,14.074,0.1667,4.315
5028,2014-03-02 23:50:00,-0.2039,0.0000,100.00,0.6,11.078,96.800,10.6,13.882,14.050,0.1667,4.315
5029,2014-03-02 23:55:00,-0.2039,0.0000,100.00,0.6,11.078,96.900,10.6,13.858,14.026,0.1667,4.315
5030,2014-03-03 00:00:00,-0.2039,0.0000,100.00,0.6,11.102,97.000,10.7,13.834,14.002,0.1667,4.315
5031,2014-03-03 00:05:00,-0.2039,0.0000,100.00,0.6,11.102,97.000,10.7,13.810,13.978,0.1667,4.315
5032,2014-03-03 00:10:00,-0.2039,0.0000,100.00,0.6,10.980,96.900,10.5,13.786,13.954,0.1667,4.315
5033,2014-03-03 00:15:00,-0.2039,0.0000,100.00,0.6,10.883,97.000,10.4,13.762,13.930,0.1667,4.339
5034,2014-03-03 00:20:00,-0.2039,0.0000,100.00,0.6,10.956,97.300,10.6,13.738,13.930,0.1667,4.315
5035,2014-03-03 00:25:00,-0.2039,0.0000,100.00,0.6,10.761,97.000,10.3,13.714,13.882,0.1667,4.315
5036,2014-03-03 00:30:00,-0.2039,0.0000,100.00,0.6,10.956,97.500,10.6,13.690,13.882,0.1667,4.309
5037,2014-03-03 00:35:00,-0.2039,0.0000,100.00,0.6,11.127,97.600,10.8,13.666,13.858,0.1667,4.315
5038,2014-03-03 00:40:00,-0.2039,0.0000,100.00,0.6,11.053,97.600,10.7,13.642,13.834,0.1667,4.315
5039,2014-03-03 00:45:00,-0.2039,0.0000,100.00,0.6,11.127,97.500,10.8,13.618,13.810,0.1667,4.309
5040,2014-03-03 00:50:00,-0.2039,0.0000,100.00,0.6,11.053,97.600,10.7,13.594,13.786,0.1667,4.309
5041,2014-03-03 00:55:00,-0.2039,0.0000,100.00,0.6,11.224,97.800,10.9,13.594,13.786,0.1667,4.309
5042,2014-03-03 01:00:00,-0.2039,0.0000,100.00,0.6,11.273,97.600,10.9,13.570,13.762,0.1667,4.309
5043,2014-03-03 01:05:00,-0.2039,0.0000,100.00,0.6,11.200,97.500,10.8,13.546,13.738,0.1667,4.309
5044,2014-03-03 01:10:00,-0.2039,0.0000,100.00,0.6,11.175,97.500,10.8,13.522,13.714,0.1667,4.327
5045,2014-03-03 01:15:00,-0.2039,0.0000,100.00,0.6,11.175,97.400,10.8,13.497,13.690,0.1667,4.309
5046,2014-03-03 01:20:00,-0.2039,0.0000,100.00,0.6,11.151,97.300,10.8,13.497,13.690,0.1667,4.309
5047,2014-03-03 01:25:00,-0.2039,0.0000,100.00,0.6,11.151,97.200,10.7,13.473,13.666,0.1667,4.309
5048,2014-03-03 01:30:00,-0.2039,0.0000,100.00,0.6,10.956,97.100,10.5,13.449,13.642,0.1667,4.309
5049,2014-03-03 01:35:00,-0.2039,0.0000,100.00,0.6,10.638,97.000,10.2,13.425,13.642,0.1667,4.309
5050,2014-03-03 01:40:00,-0.2039,0.0000,100.00,0.6,10.541,97.300,10.1,13.401,13.618,0.1667,4.309
5051,2014-03-03 01:45:00,-0.2039,0.0000,100.00,0.6,10.516,97.200,10.1,13.401,13.594,0.1667,4.309
5052,2014-03-03 01:50:00,-0.2039,0.0000,100.00,0.6,10.222,97.200,9.8,13.377,13.570,0.1667,4.309
5053,2014-03-03 01:55:00,-0.2039,0.0000,100.00,0.6,10.100,97.400,9.7,13.353,13.570,0.1667,4.303
5054,2014-03-03 02:00:00,-0.2039,0.0000,100.00,0.6,9.879,97.200,9.5,13.353,13.546,0.1663,4.303
5055,2014-03-03 02:05:00,-0.2039,0.0000,100.00,0.6,9.805,97.500,9.4,13.305,13.522,0.1667,4.303
5056,2014-03-03 02:10:00,-0.2039,0.0000,100.00,0.6,9.706,97.400,9.3,13.305,13.497,0.1667,4.309
5057,2014-03-03 02:15:00,-0.2039,0.0000,100.00,0.6,9.583,97.500,9.2,13.281,13.497,0.1667,4.303
5058,2014-03-03 02:20:00,-0.2039,0.0000,100.00,0.6,9.731,97.800,9.4,13.257,13.473,0.1667,4.303
5059,2014-03-03 02:25:00,-0.2039,0.0000,100.00,0.6,9.632,97.700,9.3,13.233,13.449,0.1663,4.303
5060,2014-03-03 02:30:00,-0.2039,0.0000,100.00,0.6,9.756,98.000,9.5,13.209,13.425,0.1663,4.303
5061,2014-03-03 02:35:00,-0.2039,0.0000,100.00,0.6,9.805,98.000,9.5,13.185,13.401,0.1667,4.303
5062,2014-03-03 02:40:00,-0.2039,0.0000,100.00,0.6,9.854,98.200,9.6,13.161,13.401,0.1663,4.303
5063,2014-03-03 02:45:00,-0.2039,0.0000,100.00,0.6,9.928,98.300,9.7,13.161,13.377,0.1663,4.303
5064,2014-03-03 02:50:00,-0.2039,0.0000,100.00,0.6,10.222,98.400,10.0,13.112,13.353,0.1667,4.303
5065,2014-03-03 02:55:00,-0.2039,0.0000,100.00,0.6,10.320,98.500,10.1,13.112,13.329,0.1667,4.303
5066,2014-03-03 03:00:00,-0.2039,0.0000,100.00,0.6,10.418,98.500,10.2,13.088,13.305,0.1667,4.303
5067,2014-03-03 03:05:00,-0.2039,0.0000,100.00,0.6,10.222,98.200,10.0,13.064,13.281,0.1663,4.303
5068,2014-03-03 03:10:00,-0.2039,0.0000,100.00,0.6,10.026,98.400,9.8,13.040,13.257,0.1663,4.321
5069,2014-03-03 03:15:00,-0.2039,0.0000,100.00,0.6,9.879,98.400,9.6,13.016,13.257,0.1667,4.303
5070,2014-03-03 03:20:00,-0.2039,0.0000,100.00,0.6,9.829,98.400,9.6,13.016,13.233,0.1663,4.303
5071,2014-03-03 03:25:00,-0.2039,0.0000,100.00,0.6,9.805,98.500,9.6,12.992,13.209,0.1667,4.303
5072,2014-03-03 03:30:00,-0.2039,0.0000,100.00,0.6,9.805,98.600,9.6,12.968,13.185,0.1663,4.303
5073,2014-03-03 03:35:00,-0.2039,0.0000,100.00,0.6,9.731,98.600,9.5,12.944,13.185,0.1667,4.303
5074,2014-03-03 03:40:00,-0.2039,0.0000,100.00,0.6,9.756,98.700,9.6,12.920,13.161,0.1663,4.303
5075,2014-03-03 03:45:00,-0.2039,0.0000,100.00,0.6,9.657,98.600,9.5,12.920,13.137,0.1663,4.303
5076,2014-03-03 03:50:00,-0.2039,0.0000,100.00,0.6,9.682,98.800,9.5,12.896,13.112,0.1663,4.303
5077,2014-03-03 03:55:00,-0.2039,0.0000,100.00,0.6,9.706,98.800,9.5,12.871,13.112,0.1663,4.303
5078,2014-03-03 04:00:00,-0.2039,0.0000,100.00,0.6,9.682,98.800,9.5,12.871,13.088,0.1663,4.303
5079,2014-03-03 04:05:00,-0.2039,0.0000,100.00,0.6,9.558,98.800,9.4,12.847,13.064,0.1663,4.303
5080,2014-03-03 04:10:00,-0.2039,0.0000,100.00,0.6,9.312,98.700,9.1,12.823,13.064,0.1663,4.321
5081,2014-03-03 04:15:00,-0.2039,0.0000,100.00,0.6,9.336,98.900,9.2,12.823,13.040,0.1663,4.303
5082,2014-03-03 04:20:00,-0.2039,0.0000,100.00,0.6,9.262,98.900,9.1,12.799,13.016,0.1663,4.303
5083,2014-03-03 04:25:00,-0.2039,0.0000,100.00,0.6,9.336,98.900,9.2,12.775,13.016,0.1663,4.303
5084,2014-03-03 04:30:00,-0.2039,0.0000,100.00,0.6,9.386,99.000,9.2,12.751,12.992,0.1663,4.303
5085,2014-03-03 04:35:00,-0.2039,0.0000,100.00,0.6,9.534,99.100,9.4,12.727,12.968,0.1663,4.303
5086,2014-03-03 04:40:00,-0.2039,0.0000,100.00,0.6,9.854,99.300,9.8,12.727,12.944,0.1663,4.303
5087,2014-03-03 04:45:00,-0.2039,0.0000,100.00,0.6,9.952,99.200,9.8,12.703,12.920,0.1663,4.303
5088,2014-03-03 04:50:00,-0.2039,0.0000,100.00,0.6,9.879,99.100,9.8,12.678,12.920,0.1667,4.303
5089,2014-03-03 04:55:00,-0.2039,0.0000,100.00,0.6,9.879,99.300,9.8,11.856,11.832,0.1671,4.303
5090,2014-03-03 05:00:00,-0.2039,0.0000,100.00,0.6,9.928,99.300,9.8,11.832,11.783,0.2017,4.297
5091,2014-03-03 05:05:00,-0.2039,0.0000,100.00,0.6,9.731,99.200,9.6,11.977,11.929,0.2056,4.297
5092,2014-03-03 05:10:00,-0.2039,0.0000,100.00,0.6,9.485,99.200,9.4,12.074,12.050,0.2020,4.297
5093,2014-03-03 05:15:00,-0.2039,0.0000,100.00,0.6,9.583,99.200,9.5,12.147,12.147,0.1994,4.297
5094,2014-03-03 05:20:00,-0.2039,0.0000,100.00,0.6,9.534,99.200,9.4,12.195,12.219,0.1972,4.303
5095,2014-03-03 05:25:00,-0.2039,0.0000,100.00,0.6,9.558,99.200,9.4,12.243,12.292,0.1948,4.303
5096,2014-03-03 05:30:00,-0.2039,0.0000,100.00,0.6,9.608,99.200,9.5,12.243,12.316,0.1935,4.303
5097,2014-03-03 05:35:00,-0.2039,0.0000,100.00,0.6,9.657,99.300,9.6,12.268,12.340,0.1923,4.297
5098,2014-03-03 05:40:00,-0.2039,0.0000,100.00,0.6,9.952,99.400,9.9,12.268,12.389,0.1908,4.297
5099,2014-03-03 05:45:00,-0.2039,0.0000,100.00,0.6,9.879,99.300,9.8,12.292,12.389,0.1913,4.297
5100,2014-03-03 05:50:00,-0.2039,0.0000,100.00,0.6,9.829,99.400,9.7,12.292,12.413,0.2064,4.297
5101,2014-03-03 05:55:00,-0.2039,0.0000,100.00,0.6,9.854,99.500,9.8,12.292,12.413,0.2083,4.297
5102,2014-03-03 06:00:00,-0.2039,0.0000,100.00,0.6,9.928,99.500,9.9,12.292,12.413,0.2052,4.297
5103,2014-03-03 06:05:00,-0.2039,0.0000,100.00,0.6,9.977,99.500,9.9,12.292,12.437,0.2020,4.297
5104,2014-03-03 06:10:00,-0.2039,0.0000,100.00,0.6,9.879,99.500,9.8,12.292,12.437,0.1999,4.297
5105,2014-03-03 06:15:00,-0.2039,0.0000,100.00,3.1,9.805,99.400,9.7,12.292,12.437,0.1981,4.297
5106,2014-03-03 06:20:00,-0.2039,0.0000,100.00,4.4,9.780,99.400,9.7,12.292,12.437,0.1963,4.297
5107,2014-03-03 06:25:00,-0.2039,0.0000,100.00,6.9,9.780,99.400,9.7,12.316,12.437,0.1954,4.297
5108,2014-03-03 06:30:00,-0.2039,0.0000,100.00,9.4,9.780,99.400,9.7,12.316,12.437,0.1939,4.297
5109,2014-03-03 06:35:00,-0.2039,0.0000,100.00,13.1,9.756,99.500,9.7,12.316,12.437,0.1932,4.297
5110,2014-03-03 06:40:00,-0.2039,0.0000,100.00,14.4,9.780,99.500,9.7,12.316,12.437,0.1923,4.297
5111,2014-03-03 06:45:00,-0.2039,0.0000,100.00,19.4,9.780,99.500,9.7,12.316,12.437,0.1913,4.297
5112,2014-03-03 06:50:00,-0.2039,0.0000,100.00,23.1,9.829,99.600,9.8,12.316,12.461,0.1908,4.297
5113,2014-03-03 06:55:00,-0.2039,0.0000,100.00,28.1,9.854,99.600,9.8,12.292,12.461,0.1904,4.297
5114,2014-03-03 07:00:00,-0.2039,0.0000,100.00,36.9,9.928,99.600,9.9,12.292,12.437,0.1895,4.303
5115,2014-03-03 07:05:00,-0.2039,0.0000,100.00,43.1,10.026,99.600,10.0,12.292,12.437,0.1891,4.309
5116,2014-03-03 07:10:00,-0.2039,0.0000,100.00,48.1,10.051,99.600,10.0,12.292,12.461,0.1885,4.321
5117,2014-03-03 07:15:00,-0.2039,0.0000,100.00,48.1,10.149,99.600,10.1,12.316,12.461,0.1881,4.321
5118,2014-03-03 07:20:00,-0.2039,0.0000,100.00,55.6,10.222,99.600,10.2,12.316,12.461,0.1876,4.333
5119,2014-03-03 07:25:00,-0.2039,0.0000,100.00,63.1,10.345,99.700,10.3,12.316,12.461,0.1872,4.339
5120,2014-03-03 07:30:00,-0.2039,0.0000,100.00,70.6,10.320,99.600,10.3,12.316,12.461,0.1866,4.351
5121,2014-03-03 07:35:00,-0.2039,0.0000,100.00,79.4,10.516,99.700,10.5,12.316,12.461,0.1862,4.363
5122,2014-03-03 07:40:00,-0.2039,0.0000,100.00,86.9,10.541,99.700,10.5,12.340,12.485,0.1859,4.381
5123,2014-03-03 07:45:00,-0.2039,0.0000,100.00,93.1,10.590,99.600,10.5,12.340,12.485,0.1853,4.400
5124,2014-03-03 07:50:00,-0.2039,0.0000,100.00,101.9,10.785,99.700,10.8,12.340,12.485,0.1853,4.418
5125,2014-03-03 07:55:00,-0.2039,0.0000,95.29,110.6,10.810,99.500,10.7,12.364,12.485,0.1849,4.412
5126,2014-03-03 08:00:00,-0.2039,0.0000,85.29,119.4,10.956,99.600,10.9,12.389,12.509,0.1849,4.393
5127,2014-03-03 08:05:00,-0.2039,0.0000,80.59,130.6,11.078,99.400,11.0,12.413,12.534,0.1843,4.393
5128,2014-03-03 08:10:00,-0.2039,0.0000,70.59,144.4,11.321,99.400,11.2,12.437,12.534,0.1840,4.381
5129,2014-03-03 08:15:00,-0.2039,0.0000,61.18,168.1,11.297,98.900,11.1,12.437,12.558,0.1840,4.369
5130,2014-03-03 08:20:00,-0.2039,0.0000,61.76,178.1,11.540,98.800,11.4,12.461,12.582,0.1836,4.400
5131,2014-03-03 08:25:00,-0.2039,0.0000,62.35,200.6,11.783,98.700,11.6,12.485,12.582,0.1830,4.393
5132,2014-03-03 08:30:00,-0.2039,0.0000,59.41,190.6,12.171,98.300,11.9,12.534,12.606,0.1826,4.381
5133,2014-03-03 08:35:00,-0.2039,0.0000,54.71,270.6,12.437,97.700,12.1,12.558,12.630,0.1826,4.375
5134,2014-03-03 08:40:00,-0.2039,0.0000,49.41,363.1,12.896,96.800,12.4,12.582,12.654,0.1820,4.393
5135,2014-03-03 08:45:00,-0.2039,0.0000,44.12,389.4,13.353,95.400,12.6,12.630,12.678,0.1820,4.418
5136,2014-03-03 08:50:00,-0.2039,0.0000,34.71,285.6,13.594,92.600,12.4,12.654,12.703,0.1816,4.400
5137,2014-03-03 08:55:00,-0.2039,0.0000,31.76,324.4,13.425,91.300,12.1,12.678,12.727,0.1813,4.393
5138,2014-03-03 09:00:00,-0.2039,0.0000,25.29,336.9,13.594,90.200,12.0,12.727,12.751,0.1813,4.387
5139,2014-03-03 09:05:00,-0.2039,0.0000,20.59,405.6,14.122,88.700,12.3,12.775,12.799,0.1813,4.381
5140,2014-03-03 09:10:00,-0.2039,0.0000,14.71,435.6,14.361,87.100,12.3,12.799,12.823,0.1813,4.406
