"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
4392,2013-01-26 21:45:00,0.6,-0.2039,0.0000,100.00,12.847,98.200,12.6,15.223,15.414,0.3308,4.339
4393,2013-01-26 21:50:00,0.6,-0.2039,0.0000,100.00,12.896,98.200,12.6,15.223,15.390,0.3312,4.339
4394,2013-01-26 21:55:00,0.6,-0.2039,0.0000,100.00,12.920,98.200,12.7,15.199,15.390,0.3308,4.339
4395,2013-01-26 22:00:00,0.6,-0.2039,0.0000,100.00,12.968,98.200,12.7,15.199,15.366,0.3312,4.339
4396,2013-01-26 22:05:00,0.6,-0.2039,0.0000,100.00,12.968,98.000,12.7,15.175,15.342,0.3312,4.339
4397,2013-01-26 22:10:00,0.6,-0.2039,0.0000,100.00,13.088,97.900,12.8,15.175,15.342,0.3308,4.339
4398,2013-01-26 22:15:00,0.6,-0.2039,0.0000,100.00,13.161,97.500,12.8,15.175,15.342,0.3308,4.339
4399,2013-01-26 22:20:00,0.6,-0.2039,0.0000,100.00,13.233,97.000,12.8,15.151,15.318,0.3308,4.339
4400,2013-01-26 22:25:00,0.6,-0.2039,0.0000,100.00,13.281,96.600,12.8,15.151,15.318,0.3308,4.339
4401,2013-01-26 22:30:00,0.6,-0.2039,0.0000,100.00,13.329,96.400,12.8,15.127,15.294,0.3308,4.339
4402,2013-01-26 22:35:00,0.6,-0.2039,0.0000,100.00,13.425,96.000,12.8,15.127,15.294,0.3308,4.363
4403,2013-01-26 22:40:00,0.6,-0.2039,0.0000,100.00,13.425,96.000,12.8,15.103,15.270,0.3308,4.339
4404,2013-01-26 22:45:00,0.6,-0.2039,0.0000,100.00,13.377,95.900,12.8,15.103,15.270,0.3308,4.339
4405,2013-01-26 22:50:00,0.6,-0.2039,0.0000,100.00,13.401,95.900,12.8,15.103,15.270,0.3308,4.339
4406,2013-01-26 22:55:00,0.6,-0.2039,0.0000,100.00,13.401,96.000,12.8,15.079,15.247,0.3304,4.339
4407,2013-01-26 23:00:00,0.6,-0.2039,0.0000,97.65,13.377,96.200,12.8,15.079,15.247,0.3308,4.339
4408,2013-01-26 23:05:00,0.6,-0.2039,0.0000,94.12,13.353,96.300,12.8,15.079,15.223,0.3308,4.339
4409,2013-01-26 23:10:00,0.6,-0.2039,0.0000,84.12,13.377,96.500,12.8,15.079,15.223,0.3304,4.339
4410,2013-01-26 23:15:00,0.6,-0.2039,0.0000,64.12,13.353,96.500,12.8,15.079,15.223,0.3304,4.339
4411,2013-01-26 23:20:00,0.6,-0.2039,0.0000,58.24,13.377,96.700,12.9,15.055,15.199,0.3304,4.339
4412,2013-01-26 23:25:00,0.6,-0.2039,0.0000,60.00,13.377,96.700,12.9,15.055,15.199,0.3299,4.339
4413,2013-01-26 23:30:00,0.6,-0.2039,0.0000,60.59,13.377,96.800,12.9,15.055,15.199,0.3304,4.339
4414,2013-01-26 23:35:00,0.6,-0.2039,0.0000,62.35,13.377,97.000,12.9,15.055,15.175,0.3304,4.363
4415,2013-01-26 23:40:00,0.6,-0.2039,0.0000,62.35,13.377,96.900,12.9,15.031,15.175,0.3304,4.339
4416,2013-01-26 23:45:00,0.6,-0.2039,0.0000,65.88,13.329,97.000,12.9,15.031,15.175,0.3304,4.339
4417,2013-01-26 23:50:00,0.6,-0.2039,0.0000,66.47,13.329,97.100,12.9,15.031,15.151,0.3304,4.339
4418,2013-01-26 23:55:00,0.6,-0.2039,0.0000,67.65,13.353,97.200,12.9,15.031,15.151,0.3299,4.339
4419,2013-01-27 00:00:00,0.6,-0.2039,0.0000,78.82,13.377,97.300,13.0,15.008,15.151,0.3304,4.339
4420,2013-01-27 00:05:00,0.6,-0.2039,0.0000,94.71,13.377,97.400,13.0,15.008,15.151,0.3299,4.339
4421,2013-01-27 00:10:00,0.6,-0.2039,0.0000,93.53,13.401,97.500,13.0,15.008,15.127,0.3299,4.339
4422,2013-01-27 00:15:00,0.6,-0.2039,0.0000,89.41,13.425,97.600,13.1,15.008,15.127,0.3299,4.339
4423,2013-01-27 00:20:00,0.6,-0.2039,0.0000,88.82,13.401,97.500,13.0,15.008,15.127,0.3304,4.339
4424,2013-01-27 00:25:00,0.6,-0.2039,0.0000,84.71,13.449,97.600,13.1,14.984,15.103,0.3299,4.339
4425,2013-01-27 00:30:00,0.6,-0.2039,0.0000,84.71,13.449,97.600,13.1,14.984,15.103,0.3299,4.351
4426,2013-01-27 00:35:00,0.6,-0.2039,0.0000,88.82,13.449,97.600,13.1,14.984,15.103,0.3299,4.339
4427,2013-01-27 00:40:00,0.6,-0.2039,0.0000,89.41,13.473,97.700,13.1,14.960,15.103,0.3299,4.339
4428,2013-01-27 00:45:00,0.6,-0.2039,0.0000,95.29,13.473,97.700,13.1,14.960,15.079,0.3295,4.339
4429,2013-01-27 00:50:00,0.6,-0.2039,0.0000,100.00,13.497,97.700,13.2,14.960,15.079,0.3299,4.339
4430,2013-01-27 00:55:00,0.6,-0.2039,0.0000,100.00,13.522,97.800,13.2,14.960,15.079,0.3295,4.339
4431,2013-01-27 01:00:00,0.6,-0.2039,0.0000,100.00,13.473,97.900,13.2,14.960,15.055,0.3299,4.339
4432,2013-01-27 01:05:00,0.6,-0.2039,0.0000,100.00,13.473,98.100,13.2,14.936,15.055,0.3299,4.339
4433,2013-01-27 01:10:00,0.6,-0.2039,0.0000,100.00,13.449,98.300,13.2,14.936,15.055,0.3299,4.339
4434,2013-01-27 01:15:00,0.6,-0.2039,0.0000,100.00,13.473,98.400,13.2,14.936,15.055,0.3295,4.339
4435,2013-01-27 01:20:00,0.6,-0.2039,0.0000,100.00,13.497,98.500,13.3,14.936,15.055,0.3295,4.339
4436,2013-01-27 01:25:00,0.6,-0.2039,0.0000,100.00,13.449,98.600,13.2,14.936,15.055,0.3295,4.351
4437,2013-01-27 01:30:00,0.6,-0.2039,0.0000,100.00,13.401,98.700,13.2,14.936,15.031,0.3295,4.339
4438,2013-01-27 01:35:00,0.6,-0.2039,0.0000,100.00,13.401,98.900,13.2,14.936,15.031,0.3295,4.339
4439,2013-01-27 01:40:00,0.6,-0.2039,0.0000,100.00,13.401,98.900,13.2,14.912,15.008,0.3295,4.339
4440,2013-01-27 01:45:00,0.6,-0.2039,0.0000,100.00,13.377,98.900,13.2,14.912,15.008,0.3290,4.339
4441,2013-01-27 01:50:00,0.6,-0.2039,0.0000,100.00,13.377,99.100,13.3,14.912,15.008,0.3295,4.339
4442,2013-01-27 01:55:00,0.6,-0.2039,0.0000,100.00,13.353,99.200,13.2,14.912,15.008,0.3290,4.339
4443,2013-01-27 02:00:00,0.6,-0.2039,0.0000,100.00,13.257,99.000,13.1,14.912,15.008,0.3290,4.339
4444,2013-01-27 02:05:00,0.6,-0.2039,0.0000,100.00,13.233,99.200,13.1,14.912,15.008,0.3290,4.339
4445,2013-01-27 02:10:00,0.6,-0.2039,0.0000,100.00,13.257,99.200,13.2,14.888,14.984,0.3295,4.339
4446,2013-01-27 02:15:00,0.6,-0.2039,0.0000,100.00,13.281,99.200,13.2,14.888,14.984,0.3290,4.339
4447,2013-01-27 02:20:00,0.6,-0.2039,0.0000,100.00,13.281,99.300,13.2,14.888,14.984,0.3290,4.339
4448,2013-01-27 02:25:00,0.6,-0.2039,0.0000,100.00,13.257,99.300,13.2,14.888,14.984,0.3286,4.339
4449,2013-01-27 02:30:00,0.6,-0.2039,0.0000,100.00,13.233,99.300,13.1,14.864,14.984,0.3290,4.339
4450,2013-01-27 02:35:00,0.6,-0.2039,0.0000,100.00,13.209,99.300,13.1,14.864,14.984,0.3290,4.339
4451,2013-01-27 02:40:00,0.6,-0.2039,0.0000,100.00,13.209,99.400,13.1,14.864,14.960,0.3290,4.339
4452,2013-01-27 02:45:00,0.6,-0.2039,0.0000,100.00,13.233,99.400,13.2,14.864,14.960,0.3286,4.339
4453,2013-01-27 02:50:00,0.6,-0.2039,0.0000,100.00,13.257,99.400,13.2,14.864,14.960,0.3290,4.339
4454,2013-01-27 02:55:00,0.6,-0.2039,0.0000,100.00,13.209,99.400,13.1,14.864,14.960,0.3286,4.339
4455,2013-01-27 03:00:00,0.6,-0.2039,0.0000,100.00,13.185,99.400,13.1,14.840,14.936,0.3290,4.333
4456,2013-01-27 03:05:00,0.6,-0.2039,0.0000,100.00,13.185,99.400,13.1,14.840,14.936,0.3290,4.339
4457,2013-01-27 03:10:00,0.6,-0.2039,0.0000,100.00,13.233,99.400,13.2,14.840,14.936,0.3286,4.333
4458,2013-01-27 03:15:00,0.6,-0.2039,0.0000,100.00,13.233,99.400,13.2,14.840,14.936,0.3286,4.333
4459,2013-01-27 03:20:00,0.6,-0.2039,0.0000,100.00,13.185,99.500,13.1,14.816,14.936,0.3286,4.351
4460,2013-01-27 03:25:00,0.6,-0.2039,0.0000,100.00,13.185,99.500,13.1,14.816,14.912,0.3286,4.339
4461,2013-01-27 03:30:00,0.6,-0.2039,0.0000,100.00,13.185,99.500,13.1,14.816,14.912,0.3286,4.339
4462,2013-01-27 03:35:00,0.6,-0.2039,0.0000,100.00,13.185,99.500,13.1,14.816,14.912,0.3286,4.333
4463,2013-01-27 03:40:00,0.6,-0.2039,0.0000,100.00,13.233,99.500,13.2,14.792,14.912,0.3286,4.333
4464,2013-01-27 03:45:00,0.6,-0.2039,0.0000,100.00,13.233,99.500,13.2,14.792,14.888,0.3282,4.333
4465,2013-01-27 03:50:00,0.6,-0.2039,0.0000,100.00,13.233,99.600,13.2,14.792,14.888,0.3286,4.333
4466,2013-01-27 03:55:00,0.6,-0.2039,0.0000,100.00,13.209,99.600,13.2,14.792,14.888,0.3282,4.333
4467,2013-01-27 04:00:00,0.6,-0.2039,0.0000,100.00,13.088,99.600,13.0,14.768,14.888,0.3286,4.333
4468,2013-01-27 04:05:00,0.6,-0.2039,0.0000,100.00,13.040,99.600,13.0,14.768,14.864,0.3286,4.333
4469,2013-01-27 04:10:00,0.6,-0.2039,0.0000,100.00,12.968,99.400,12.9,14.768,14.864,0.3286,4.333
4470,2013-01-27 04:15:00,0.6,-0.2039,0.0000,100.00,12.968,99.300,12.9,14.745,14.864,0.3282,4.333
4471,2013-01-27 04:20:00,0.6,-0.2039,0.0000,100.00,13.016,99.300,12.9,14.745,14.864,0.3286,4.333
4472,2013-01-27 04:25:00,0.6,-0.2039,0.0000,100.00,12.944,99.200,12.8,14.745,14.864,0.3286,4.333
4473,2013-01-27 04:30:00,0.6,-0.2039,0.0000,100.00,12.920,99.200,12.8,14.721,14.840,0.3286,4.333
4474,2013-01-27 04:35:00,0.6,-0.2039,0.0000,100.00,12.896,99.200,12.8,14.721,14.840,0.3286,4.333
4475,2013-01-27 04:40:00,0.6,-0.2039,0.0000,100.00,12.920,99.100,12.8,14.697,14.840,0.3286,4.333
4476,2013-01-27 04:45:00,0.6,-0.2039,0.0000,100.00,12.896,98.900,12.7,14.697,14.816,0.3286,4.333
4477,2013-01-27 04:50:00,0.6,-0.2039,0.0000,100.00,12.896,98.600,12.7,14.697,14.816,0.3282,4.333
4478,2013-01-27 04:55:00,0.6,-0.2039,0.0000,100.00,12.920,98.400,12.7,14.673,14.816,0.3282,4.333
4479,2013-01-27 05:00:00,0.6,-0.2039,0.0000,100.00,12.871,98.200,12.6,14.649,14.816,0.3286,4.333
4480,2013-01-27 05:05:00,0.6,-0.2039,0.0000,100.00,12.896,98.300,12.6,14.649,14.792,0.3286,4.333
4481,2013-01-27 05:10:00,0.6,-0.2039,0.0000,100.00,12.896,98.400,12.7,14.649,14.792,0.3286,4.333
4482,2013-01-27 05:15:00,0.6,-0.2039,0.0000,100.00,12.871,98.300,12.6,14.625,14.768,0.3286,4.333
4483,2013-01-27 05:20:00,0.6,-0.2039,0.0000,97.06,12.871,98.300,12.6,14.625,14.768,0.3286,4.333
4484,2013-01-27 05:25:00,0.6,-0.2039,0.0000,94.12,12.896,98.300,12.6,14.601,14.768,0.3286,4.333
4485,2013-01-27 05:30:00,0.6,-0.2039,0.0000,85.88,12.847,98.100,12.6,14.601,14.768,0.3286,4.333
4486,2013-01-27 05:35:00,0.6,-0.2039,0.0000,92.35,12.847,98.100,12.6,14.601,14.745,0.3286,4.333
4487,2013-01-27 05:40:00,0.6,-0.2039,0.0000,85.29,12.799,98.000,12.5,14.577,14.745,0.3286,4.333
4488,2013-01-27 05:45:00,0.6,-0.2039,0.0000,90.00,12.847,98.100,12.6,14.577,14.745,0.3286,4.333
4489,2013-01-27 05:50:00,0.6,-0.2039,0.0000,84.12,12.871,98.000,12.6,14.553,14.721,0.3286,4.333
4490,2013-01-27 05:55:00,0.6,-0.2039,0.0000,100.00,12.823,97.700,12.5,14.553,14.721,0.3286,4.333
4491,2013-01-27 06:00:00,0.6,-0.2039,0.0000,100.00,12.727,97.800,12.4,14.553,14.721,0.3286,4.333
4492,2013-01-27 06:05:00,0.6,-0.2039,0.0000,100.00,12.654,98.100,12.4,14.529,14.697,0.3286,4.333
4493,2013-01-27 06:10:00,0.6,-0.2039,0.0000,100.00,12.606,98.200,12.3,14.529,14.697,0.3286,4.333
4494,2013-01-27 06:15:00,0.6,-0.2039,0.0000,100.00,12.582,98.300,12.3,14.505,14.697,0.3286,4.333
4495,2013-01-27 06:20:00,0.6,-0.2039,0.0000,100.00,12.558,98.500,12.3,14.505,14.673,0.3286,4.333
4496,2013-01-27 06:25:00,0.6,-0.2039,0.0000,100.00,12.461,98.300,12.2,14.481,14.673,0.3286,4.333
4497,2013-01-27 06:30:00,0.6,-0.2039,0.0000,100.00,12.243,98.500,12.0,14.457,14.673,0.3286,4.333
4498,2013-01-27 06:35:00,0.6,-0.2039,0.0000,100.00,12.147,98.600,11.9,14.457,14.649,0.3282,4.333
4499,2013-01-27 06:40:00,0.6,-0.2039,0.0000,100.00,12.025,98.700,11.8,14.457,14.649,0.3286,4.333
4500,2013-01-27 06:45:00,0.6,-0.2039,0.0000,100.00,11.977,98.900,11.8,14.433,14.625,0.3286,4.333
4501,2013-01-27 06:50:00,0.6,-0.2039,0.0000,100.00,11.953,99.000,11.8,14.433,14.625,0.3286,4.333
4502,2013-01-27 06:55:00,0.6,-0.2039,0.0000,100.00,11.929,98.900,11.8,14.409,14.625,0.3286,4.333
4503,2013-01-27 07:00:00,0.6,-0.2039,0.0000,100.00,11.904,99.000,11.8,14.409,14.601,0.3286,4.333
4504,2013-01-27 07:05:00,1.9,-0.2039,0.0000,100.00,11.856,99.100,11.7,14.409,14.601,0.3282,4.333
4505,2013-01-27 07:10:00,5.6,-0.2039,0.0000,100.00,11.880,99.100,11.8,14.385,14.601,0.3286,4.351
4506,2013-01-27 07:15:00,10.6,-0.2039,0.0000,100.00,11.904,99.000,11.8,14.385,14.577,0.3286,4.333
4507,2013-01-27 07:20:00,14.4,-0.2039,0.0000,100.00,11.929,98.900,11.8,14.361,14.577,0.3286,4.333
4508,2013-01-27 07:25:00,15.6,-0.2039,0.0000,100.00,11.904,98.900,11.8,14.361,14.577,0.3290,4.333
4509,2013-01-27 07:30:00,21.9,-0.2039,0.0000,100.00,11.929,98.800,11.8,14.337,14.553,0.3290,4.333
4510,2013-01-27 07:35:00,26.9,-0.2039,0.0000,100.00,11.880,98.500,11.7,14.337,14.553,0.3286,4.333
4511,2013-01-27 07:40:00,21.9,-0.2039,0.0000,100.00,11.929,98.400,11.7,14.337,14.553,0.3290,4.333
4512,2013-01-27 07:45:00,24.4,-0.2039,0.0000,96.47,11.953,98.300,11.7,14.337,14.529,0.3290,4.333
4513,2013-01-27 07:50:00,25.6,-0.2039,0.0000,75.88,12.025,98.100,11.7,14.337,14.529,0.3295,4.333
4514,2013-01-27 07:55:00,21.9,-0.2039,0.0000,44.12,12.025,97.700,11.7,14.337,14.529,0.3290,4.333
4515,2013-01-27 08:00:00,21.9,-0.2039,0.0000,37.06,12.074,97.300,11.7,14.337,14.529,0.3290,4.333
4516,2013-01-27 08:05:00,23.1,-0.2039,0.0000,75.29,12.122,96.600,11.6,14.337,14.505,0.3290,4.351
4517,2013-01-27 08:10:00,25.6,-0.2039,0.0000,82.35,12.195,96.400,11.7,14.337,14.505,0.3295,4.333
4518,2013-01-27 08:15:00,30.6,-0.2039,0.0000,75.88,12.243,96.100,11.7,14.337,14.505,0.3290,4.333
4519,2013-01-27 08:20:00,33.1,-0.2039,0.0000,37.06,12.316,96.100,11.7,14.337,14.505,0.3299,4.333
4520,2013-01-27 08:25:00,28.1,-0.2039,0.0000,23.53,12.340,95.100,11.6,14.337,14.505,0.3295,4.333
4521,2013-01-27 08:30:00,30.6,-0.2039,0.0000,24.71,12.364,95.200,11.6,14.337,14.505,0.3295,4.333
4522,2013-01-27 08:35:00,55.6,-0.2039,0.0000,21.76,12.437,95.100,11.7,14.337,14.505,0.3295,4.339
4523,2013-01-27 08:40:00,46.9,-0.2039,0.0000,20.59,12.534,94.800,11.7,14.361,14.481,0.3295,4.339
4524,2013-01-27 08:45:00,49.4,-0.2039,0.0000,20.00,12.534,94.500,11.7,14.361,14.481,0.3295,4.339
4525,2013-01-27 08:50:00,54.4,-0.2039,0.0000,20.00,12.582,94.200,11.7,14.361,14.481,0.3299,4.345
4526,2013-01-27 08:55:00,56.9,-0.2039,0.0000,21.18,12.678,94.200,11.8,14.385,14.481,0.3295,4.345
4527,2013-01-27 09:00:00,64.4,-0.2039,0.0000,18.82,12.751,93.800,11.8,14.385,14.481,0.3295,4.381
4528,2013-01-27 09:05:00,83.1,-0.2039,0.0000,18.24,12.871,93.900,11.9,14.409,14.481,0.3295,4.363
4529,2013-01-27 09:10:00,88.1,-0.2039,0.0000,14.12,12.968,93.500,12.0,14.409,14.481,0.3295,4.369
4530,2013-01-27 09:15:00,94.4,-0.2039,0.0000,12.35,13.088,92.500,11.9,14.433,14.481,0.3295,4.381
4531,2013-01-27 09:20:00,91.9,-0.2039,0.0000,10.59,13.185,92.000,11.9,14.457,14.505,0.3299,4.393
4532,2013-01-27 09:25:00,106.9,-0.2039,0.0000,10.59,13.209,91.300,11.8,14.481,14.505,0.3295,4.375
4533,2013-01-27 09:30:00,106.9,-0.2039,0.0000,7.06,13.353,90.800,11.9,14.505,14.505,0.3299,4.363
4534,2013-01-27 09:35:00,110.6,-0.2039,0.0000,2.94,13.473,90.000,11.9,14.553,14.529,0.3295,4.375
4535,2013-01-27 09:40:00,123.1,-0.2039,0.0000,2.35,13.497,89.500,11.8,14.577,14.529,0.3295,4.393
4536,2013-01-27 09:45:00,133.1,-0.2039,0.0000,2.35,13.690,88.600,11.9,14.625,14.529,0.3295,4.393
4537,2013-01-27 09:50:00,123.1,-0.2039,0.0000,2.35,13.762,88.200,11.9,14.649,14.553,0.3295,4.369
4538,2013-01-27 09:55:00,83.1,-0.2039,0.0000,2.35,13.666,88.400,11.8,14.673,14.577,0.3295,4.387
4539,2013-01-27 10:00:00,96.9,-0.2039,0.0000,2.35,13.642,88.700,11.8,14.721,14.577,0.3295,4.369
4540,2013-01-27 10:05:00,106.9,-0.2039,0.0000,2.35,13.786,88.800,12.0,14.745,14.601,0.3295,4.393
4541,2013-01-27 10:10:00,143.1,-0.2039,0.0000,2.35,13.810,88.900,12.0,14.792,14.625,0.3295,4.381
4542,2013-01-27 10:15:00,121.9,-0.2039,0.0000,1.76,13.906,89.200,12.2,14.816,14.625,0.3295,4.369
4543,2013-01-27 10:20:00,90.6,-0.2039,0.0000,2.35,13.762,89.000,12.0,14.840,14.649,0.3295,4.363
4544,2013-01-27 10:25:00,115.6,-0.2039,0.0000,1.76,13.594,88.500,11.7,14.840,14.649,0.3295,4.375
4545,2013-01-27 10:30:00,110.6,-0.2039,0.0000,1.76,13.642,87.900,11.7,14.864,14.673,0.3295,4.393
4546,2013-01-27 10:35:00,131.9,-0.2039,0.0000,1.76,13.738,86.800,11.6,14.888,14.673,0.3290,4.381
4547,2013-01-27 10:40:00,205.6,-0.2039,0.0000,1.76,13.954,86.500,11.8,14.912,14.697,0.3295,4.369
4548,2013-01-27 10:45:00,239.4,-0.2039,0.0000,1.76,14.481,84.400,11.9,14.936,14.697,0.3290,4.363
4549,2013-01-27 10:50:00,261.9,-0.2039,0.0000,1.76,14.768,83.600,12.0,14.960,14.721,0.3295,4.363
4550,2013-01-27 10:55:00,196.9,-0.2039,0.0000,1.76,14.864,82.800,12.0,15.008,14.721,0.3295,4.381
4551,2013-01-27 11:00:00,168.1,-0.2039,0.0000,1.18,14.697,82.600,11.8,15.079,14.745,0.3290,4.369
4552,2013-01-27 11:05:00,145.6,-0.2039,0.0000,1.18,14.481,82.200,11.5,15.175,14.768,0.3290,4.363
4553,2013-01-27 11:10:00,219.4,-0.2039,0.0000,1.76,14.529,80.900,11.3,15.247,14.792,0.3290,4.363
4554,2013-01-27 11:15:00,164.4,-0.2039,0.0000,1.18,14.673,79.200,11.1,15.318,14.840,0.3290,4.393
4555,2013-01-27 11:20:00,234.4,-0.2039,0.0000,1.18,14.673,79.200,11.1,15.366,14.864,0.3290,4.381
4556,2013-01-27 11:25:00,184.4,-0.2039,0.0000,1.76,16.368,77.800,12.5,15.414,14.888,0.3290,4.369
4557,2013-01-27 11:30:00,660.6,-0.2039,0.0000,1.76,16.010,78.500,12.3,15.485,14.912,0.3290,4.363
4558,2013-01-27 11:35:00,143.1,-0.2039,0.0000,1.18,15.414,75.400,11.1,15.581,14.960,0.3290,4.363
4559,2013-01-27 11:40:00,200.6,-0.2039,0.0000,1.18,14.960,76.300,10.8,15.724,14.984,0.3290,4.393
4560,2013-01-27 11:45:00,261.9,-0.2039,0.0000,1.18,16.058,73.800,11.4,15.819,15.031,0.3290,4.381
4561,2013-01-27 11:50:00,693.1,-0.2039,0.0000,1.18,15.915,73.200,11.1,15.915,15.079,0.3290,4.369
4562,2013-01-27 11:55:00,170.6,-0.2039,0.0000,1.18,15.533,75.100,11.2,16.010,15.127,0.3290,4.363
4563,2013-01-27 12:00:00,174.4,-0.2039,0.0000,1.18,15.079,75.000,10.7,16.129,15.175,0.3290,4.363
4564,2013-01-27 12:05:00,188.1,-0.2039,0.0000,1.18,14.912,75.900,10.7,16.225,15.247,0.3290,4.387
4565,2013-01-27 12:10:00,173.1,-0.2039,0.0000,1.18,14.888,75.200,10.6,16.272,15.294,0.3290,4.369
4566,2013-01-27 12:15:00,219.4,-0.2039,0.0000,1.18,15.939,72.800,11.1,16.296,15.342,0.3286,4.363
4567,2013-01-27 12:20:00,191.9,-0.2039,0.0000,1.18,16.225,71.600,11.1,16.296,15.366,0.3290,4.363
4568,2013-01-27 12:25:00,244.4,-0.2039,0.0000,0.59,15.342,71.500,10.2,16.320,15.390,0.3286,4.393
4569,2013-01-27 12:30:00,214.4,-0.2039,0.0000,0.59,15.676,70.700,10.4,16.392,15.438,0.3290,4.369
4570,2013-01-27 12:35:00,170.6,-0.2039,0.0000,0.59,15.533,72.100,10.5,16.439,15.461,0.3290,4.363
4571,2013-01-27 12:40:00,240.6,-0.2039,0.0000,1.18,15.461,70.600,10.2,16.463,15.485,0.3290,4.363
4572,2013-01-27 12:45:00,258.1,-0.2039,0.0000,1.18,16.630,68.800,10.9,16.463,15.533,0.3290,4.393
4573,2013-01-27 12:50:00,463.1,-0.2039,0.0000,1.18,16.415,66.300,10.1,16.463,15.557,0.3290,4.375
4574,2013-01-27 12:55:00,658.1,-0.2039,0.0000,1.76,16.296,65.800,9.9,16.511,15.581,0.3286,4.363
4575,2013-01-27 13:00:00,564.4,-0.2039,0.0000,1.76,17.510,61.300,10.0,16.582,15.605,0.3286,4.363
4576,2013-01-27 13:05:00,551.9,-0.2039,0.0000,1.76,16.796,61.400,9.3,16.654,15.629,0.3286,4.400
4577,2013-01-27 13:10:00,540.6,-0.2039,0.0000,1.76,17.225,63.800,10.3,16.773,15.676,0.3286,4.381
4578,2013-01-27 13:15:00,539.4,-0.2039,0.0000,1.76,17.106,63.800,10.2,16.915,15.724,0.3286,4.369
4579,2013-01-27 13:20:00,534.4,-0.2039,0.0000,1.76,16.963,63.000,9.9,17.034,15.772,0.3286,4.363
4580,2013-01-27 13:25:00,526.9,-0.2039,0.0000,1.76,17.391,59.400,9.4,17.153,15.843,0.3286,4.363
4581,2013-01-27 13:30:00,508.1,-0.2039,0.0000,1.18,16.725,60.800,9.1,17.177,15.891,0.3286,4.381
4582,2013-01-27 13:35:00,529.4,-0.2039,0.0000,1.18,17.415,62.300,10.1,17.177,15.939,0.3282,4.369
4583,2013-01-27 13:40:00,380.6,-0.2039,0.0000,1.76,17.344,63.000,10.2,17.130,15.963,0.3282,4.363
4584,2013-01-27 13:45:00,455.6,-0.2039,0.0000,1.76,17.296,61.400,9.8,17.034,15.986,0.3286,4.363
4585,2013-01-27 13:50:00,501.9,-0.2039,0.0000,1.18,16.963,62.500,9.8,16.963,16.010,0.3286,4.393
4586,2013-01-27 13:55:00,426.9,-0.2039,0.0000,1.18,16.320,63.600,9.4,16.868,16.010,0.3286,4.375
4587,2013-01-27 14:00:00,460.6,-0.2039,0.0000,1.18,16.392,64.300,9.7,16.796,16.010,0.3282,4.369
4588,2013-01-27 14:05:00,85.6,-0.2039,0.0000,0.59,16.034,65.100,9.5,16.701,15.986,0.3282,4.363
4589,2013-01-27 14:10:00,88.1,-0.2039,0.0000,0.59,15.963,66.200,9.7,16.630,15.986,0.3282,4.363
4590,2013-01-27 14:15:00,74.4,-0.2039,0.0000,0.59,15.891,65.500,9.5,16.558,15.963,0.3282,4.381
4591,2013-01-27 14:20:00,78.1,-0.2039,0.0000,0.59,15.915,65.300,9.4,16.487,15.939,0.3282,4.369
4592,2013-01-27 14:25:00,78.1,-0.2039,0.0000,0.59,15.629,65.700,9.2,16.415,15.915,0.3282,4.369
4593,2013-01-27 14:30:00,83.1,-0.2039,0.0000,1.18,16.082,64.800,9.5,16.368,15.915,0.3282,4.363
4594,2013-01-27 14:35:00,78.1,-0.2039,0.0000,1.18,16.225,65.200,9.7,16.320,15.891,0.3277,4.387
4595,2013-01-27 14:40:00,266.9,-0.2039,0.0000,1.18,16.439,63.400,9.5,16.272,15.867,0.3277,4.369
4596,2013-01-27 14:45:00,69.4,-0.2039,0.0000,0.59,15.724,66.000,9.4,16.249,15.867,0.3277,4.375
4597,2013-01-27 14:50:00,148.1,-0.2039,0.0000,0.59,15.485,67.200,9.4,16.225,15.843,0.3277,4.393
4598,2013-01-27 14:55:00,148.1,-0.2039,0.0000,1.18,15.939,66.200,9.7,16.177,15.819,0.3277,4.430
4599,2013-01-27 15:00:00,130.6,-0.2039,0.0000,1.18,16.392,63.700,9.5,16.153,15.819,0.3277,4.381
4600,2013-01-27 15:05:00,119.4,-0.2039,0.0000,0.59,16.392,62.100,9.1,16.129,15.796,0.3277,4.369
4601,2013-01-27 15:10:00,159.4,-0.2039,0.0000,1.18,16.058,62.400,8.9,16.129,15.796,0.3277,4.363
4602,2013-01-27 15:15:00,91.9,-0.2039,0.0000,1.18,16.177,64.000,9.4,16.129,15.772,0.3277,4.363
4603,2013-01-27 15:20:00,78.1,-0.2039,0.0000,0.59,15.676,61.900,8.4,16.129,15.772,0.3277,4.375
