"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
7788,2014-11-11 19:50:02,0.6,-0.2039,0.0000,32.35,17.558,75.200,13.1,17.867,17.272,0.1219,4.315
7789,2014-11-11 19:55:02,0.6,-0.2039,0.0000,30.59,17.629,75.000,13.2,17.867,17.272,0.1219,4.315
7790,2014-11-11 20:00:02,0.6,-0.2039,0.0000,30.00,17.629,74.700,13.1,17.843,17.249,0.1219,4.315
7791,2014-11-11 20:05:02,0.6,-0.2039,0.0000,32.35,17.582,74.800,13.1,17.843,17.249,0.1219,4.315
7792,2014-11-11 20:10:02,0.6,-0.2039,0.0000,31.76,17.558,74.900,13.1,17.843,17.225,0.1219,4.309
7793,2014-11-11 20:15:02,0.6,-0.2039,0.0000,29.41,17.510,74.700,13.0,17.819,17.225,0.1219,4.315
7794,2014-11-11 20:20:02,0.6,-0.2039,0.0000,28.24,17.510,74.500,12.9,17.819,17.225,0.1219,4.315
7795,2014-11-11 20:25:02,0.6,-0.2039,0.0000,28.82,17.510,74.500,12.9,17.819,17.201,0.1219,4.309
7796,2014-11-11 20:30:02,0.6,-0.2039,0.0000,32.35,17.510,74.800,13.0,17.796,17.201,0.1219,4.309
7797,2014-11-11 20:35:02,0.6,-0.2039,0.0000,32.35,17.510,75.000,13.0,17.796,17.201,0.1219,4.309
7798,2014-11-11 20:40:02,0.6,-0.2039,0.0000,28.82,17.510,74.600,13.0,17.772,17.201,0.1219,4.309
7799,2014-11-11 20:45:02,0.6,-0.2039,0.0000,33.53,17.510,74.900,13.0,17.772,17.201,0.1219,4.309
7800,2014-11-11 20:50:02,0.6,-0.2039,0.0000,34.71,17.486,75.200,13.1,17.772,17.201,0.1214,4.309
7801,2014-11-11 20:55:02,0.6,-0.2039,0.0000,35.88,17.463,75.200,13.0,17.772,17.201,0.1214,4.309
7802,2014-11-11 21:00:02,0.6,-0.2039,0.0000,35.29,17.439,75.200,13.0,17.772,17.201,0.1219,4.315
7803,2014-11-11 21:05:02,0.6,-0.2039,0.0000,40.00,17.415,75.200,13.0,17.748,17.177,0.1219,4.309
7804,2014-11-11 21:10:02,0.6,-0.2039,0.0000,42.35,17.344,75.500,13.0,17.748,17.177,0.1214,4.309
7805,2014-11-11 21:15:02,0.6,-0.2039,0.0000,41.76,17.320,75.900,13.0,17.748,17.153,0.1214,4.309
7806,2014-11-11 21:20:02,0.6,-0.2039,0.0000,42.35,17.296,76.100,13.1,17.748,17.153,0.1219,4.309
7807,2014-11-11 21:25:02,0.6,-0.2039,0.0000,41.76,17.296,76.000,13.0,17.724,17.130,0.1219,4.309
7808,2014-11-11 21:30:02,0.6,-0.2039,0.0000,46.47,17.296,76.100,13.1,17.724,17.130,0.1214,4.309
7809,2014-11-11 21:35:02,0.6,-0.2039,0.0000,47.06,17.272,76.300,13.1,17.724,17.130,0.1214,4.309
7810,2014-11-11 21:40:02,0.6,-0.2039,0.0000,50.00,17.249,76.600,13.1,17.724,17.106,0.1214,4.309
7811,2014-11-11 21:45:02,0.6,-0.2039,0.0000,49.41,17.225,76.700,13.1,17.701,17.106,0.1219,4.309
7812,2014-11-11 21:50:02,0.6,-0.2039,0.0000,52.35,17.225,76.900,13.2,17.701,17.082,0.1214,4.309
7813,2014-11-11 21:55:02,0.6,-0.2039,0.0000,54.71,17.225,77.000,13.2,17.677,17.082,0.1214,4.303
7814,2014-11-11 22:00:02,0.6,-0.2039,0.0000,51.18,17.225,77.300,13.2,17.677,17.082,0.1219,4.303
7815,2014-11-11 22:05:02,0.6,-0.2039,0.0000,53.53,17.249,77.300,13.3,17.677,17.082,0.1219,4.309
7816,2014-11-11 22:10:02,0.6,-0.2039,0.0000,50.59,17.272,77.400,13.3,17.677,17.082,0.1214,4.303
7817,2014-11-11 22:15:02,0.6,-0.2039,0.0000,50.59,17.296,77.200,13.3,17.653,17.058,0.1214,4.303
7818,2014-11-11 22:20:02,0.6,-0.2039,0.0000,52.35,17.272,77.400,13.3,17.653,17.058,0.1219,4.303
7819,2014-11-11 22:25:02,0.6,-0.2039,0.0000,53.53,17.272,77.500,13.3,17.653,17.058,0.1219,4.303
7820,2014-11-11 22:30:02,0.6,-0.2039,0.0000,51.76,17.249,77.300,13.3,17.653,17.058,0.1214,4.303
7821,2014-11-11 22:35:02,0.6,-0.2039,0.0000,52.94,17.249,77.500,13.3,17.653,17.034,0.1214,4.303
7822,2014-11-11 22:40:02,0.6,-0.2039,0.0000,51.76,17.249,77.300,13.3,17.629,17.034,0.1219,4.303
7823,2014-11-11 22:45:02,0.6,-0.2039,0.0000,53.53,17.249,77.300,13.3,17.629,17.011,0.1219,4.327
7824,2014-11-11 22:50:02,0.6,-0.2039,0.0000,55.29,17.249,77.400,13.3,17.629,17.011,0.1214,4.303
7825,2014-11-11 22:55:02,0.6,-0.2039,0.0000,60.00,17.225,77.500,13.3,17.605,16.987,0.1214,4.303
7826,2014-11-11 23:00:02,0.6,-0.2039,0.0000,58.82,17.153,77.600,13.2,17.605,16.987,0.1214,4.303
7827,2014-11-11 23:05:02,0.6,-0.2039,0.0000,60.00,17.130,77.600,13.2,17.605,16.987,0.1214,4.303
7828,2014-11-11 23:10:02,0.6,-0.2039,0.0000,58.24,17.106,77.700,13.2,17.605,16.963,0.1214,4.303
7829,2014-11-11 23:15:02,0.6,-0.2039,0.0000,58.24,17.082,77.600,13.2,17.582,16.963,0.1214,4.303
7830,2014-11-11 23:20:02,0.6,-0.2039,0.0000,60.59,17.058,77.600,13.1,17.582,16.939,0.1214,4.303
7831,2014-11-11 23:25:02,0.6,-0.2039,0.0000,60.59,17.034,77.900,13.2,17.582,16.939,0.1214,4.303
7832,2014-11-11 23:30:02,0.6,-0.2039,0.0000,60.59,17.011,77.900,13.1,17.582,16.939,0.1214,4.303
7833,2014-11-11 23:35:02,0.6,-0.2039,0.0000,62.94,17.011,78.200,13.2,17.558,16.939,0.1214,4.303
7834,2014-11-11 23:40:02,0.6,-0.2039,0.0000,62.94,17.034,78.300,13.2,17.558,16.915,0.1214,4.303
7835,2014-11-11 23:45:02,0.6,-0.2039,0.0000,64.71,17.011,78.500,13.3,17.558,16.915,0.1214,4.303
7836,2014-11-11 23:50:02,0.6,-0.2039,0.0000,68.82,16.987,78.700,13.3,17.558,16.915,0.1214,4.303
7837,2014-11-11 23:55:02,0.6,-0.2039,0.0000,71.18,16.963,79.000,13.3,17.534,16.915,0.1214,4.303
7838,2014-11-12 00:00:02,0.6,-0.2039,0.0000,71.18,16.915,79.000,13.3,17.534,16.915,0.1214,4.303
7839,2014-11-12 00:05:02,0.6,-0.2039,0.0000,72.94,16.915,79.200,13.3,17.534,16.892,0.1214,4.303
7840,2014-11-12 00:10:02,0.6,-0.2039,0.0000,73.53,16.868,79.300,13.3,17.534,16.892,0.1209,4.303
7841,2014-11-12 00:15:02,0.6,-0.2039,0.0000,74.71,16.844,79.500,13.3,17.534,16.892,0.1214,4.303
7842,2014-11-12 00:20:02,0.6,-0.2039,0.0000,74.12,16.820,79.600,13.3,17.510,16.868,0.1214,4.303
7843,2014-11-12 00:25:02,0.6,-0.2039,0.0000,76.47,16.796,79.700,13.3,17.510,16.868,0.1214,4.303
7844,2014-11-12 00:30:02,0.6,-0.2039,0.0000,75.29,16.773,79.800,13.3,17.510,16.868,0.1214,4.303
7845,2014-11-12 00:35:02,0.6,-0.2039,0.0000,77.65,16.725,79.800,13.2,17.486,16.844,0.1209,4.321
7846,2014-11-12 00:40:02,0.6,-0.2039,0.0000,77.65,16.701,79.800,13.2,17.486,16.844,0.1214,4.303
7847,2014-11-12 00:45:02,0.6,-0.2039,0.0000,79.41,16.654,80.000,13.2,17.486,16.820,0.1214,4.303
7848,2014-11-12 00:50:02,0.6,-0.2039,0.0000,79.41,16.630,80.000,13.2,17.486,16.820,0.1214,4.303
7849,2014-11-12 00:55:02,0.6,-0.2039,0.0000,80.00,16.606,80.200,13.2,17.463,16.820,0.1209,4.303
7850,2014-11-12 01:00:02,0.6,-0.2039,0.0000,81.18,16.558,80.300,13.2,17.463,16.820,0.1214,4.303
7851,2014-11-12 01:05:02,0.6,-0.2039,0.0000,80.00,16.534,80.500,13.2,17.463,16.820,0.1209,4.303
7852,2014-11-12 01:10:02,0.6,-0.2039,0.0000,79.41,16.534,80.600,13.2,17.463,16.796,0.1209,4.303
7853,2014-11-12 01:15:02,0.6,-0.2039,0.0000,78.82,16.582,80.400,13.2,17.439,16.820,0.1209,4.303
7854,2014-11-12 01:20:02,0.6,-0.2039,0.0000,78.82,16.606,80.300,13.2,17.439,16.820,0.1214,4.303
7855,2014-11-12 01:25:02,0.6,-0.2039,0.0000,78.82,16.558,80.300,13.2,17.439,16.820,0.1209,4.303
7856,2014-11-12 01:30:02,0.6,-0.2039,0.0000,78.24,16.582,80.400,13.2,17.439,16.820,0.1214,4.303
7857,2014-11-12 01:35:02,0.6,-0.2039,0.0000,78.82,16.558,80.400,13.2,17.439,16.820,0.1209,4.303
7858,2014-11-12 01:40:02,0.6,-0.2039,0.0000,78.82,16.558,80.500,13.2,17.439,16.796,0.1214,4.303
7859,2014-11-12 01:45:02,0.6,-0.2039,0.0000,78.82,16.534,80.400,13.2,17.439,16.796,0.1209,4.303
7860,2014-11-12 01:50:02,0.6,-0.2039,0.0000,79.41,16.511,80.400,13.1,17.439,16.820,0.1209,4.303
7861,2014-11-12 01:55:02,0.6,-0.2039,0.0000,80.00,16.463,80.500,13.1,17.415,16.820,0.1209,4.303
7862,2014-11-12 02:00:02,0.6,-0.2039,0.0000,80.00,16.439,80.700,13.1,17.415,16.820,0.1214,4.303
7863,2014-11-12 02:05:02,0.6,-0.2039,0.0000,80.00,16.415,80.800,13.1,17.415,16.820,0.1209,4.297
7864,2014-11-12 02:10:02,0.6,-0.2039,0.0000,79.41,16.415,80.800,13.1,17.415,16.820,0.1214,4.297
7865,2014-11-12 02:15:02,0.6,-0.2039,0.0000,79.41,16.415,80.800,13.1,17.415,16.820,0.1209,4.303
7866,2014-11-12 02:20:02,0.6,-0.2039,0.0000,78.82,16.415,80.700,13.1,17.415,16.820,0.1214,4.303
7867,2014-11-12 02:25:02,0.6,-0.2039,0.0000,78.82,16.392,80.600,13.1,17.415,16.796,0.1209,4.297
7868,2014-11-12 02:30:02,0.6,-0.2039,0.0000,80.59,16.344,80.600,13.0,17.415,16.796,0.1214,4.297
7869,2014-11-12 02:35:02,0.6,-0.2039,0.0000,79.41,16.344,80.700,13.0,17.391,16.796,0.1209,4.303
7870,2014-11-12 02:40:02,0.6,-0.2039,0.0000,80.00,16.344,80.700,13.0,17.391,16.796,0.1214,4.303
7871,2014-11-12 02:45:02,0.6,-0.2039,0.0000,78.82,16.368,80.700,13.1,17.391,16.796,0.1209,4.297
7872,2014-11-12 02:50:02,0.6,-0.2039,0.0000,78.82,16.368,80.700,13.1,17.391,16.773,0.1209,4.303
7873,2014-11-12 02:55:02,0.6,-0.2039,0.0000,80.59,16.344,80.800,13.1,17.391,16.773,0.1209,4.297
7874,2014-11-12 03:00:02,0.6,-0.2039,0.0000,81.18,16.320,80.900,13.1,17.391,16.773,0.1209,4.297
7875,2014-11-12 03:05:02,0.6,-0.2039,0.0000,82.35,16.296,81.100,13.1,17.391,16.773,0.1209,4.297
7876,2014-11-12 03:10:02,0.6,-0.2039,0.0000,81.76,16.272,81.300,13.1,17.368,16.749,0.1209,4.297
7877,2014-11-12 03:15:02,0.6,-0.2039,0.0000,81.76,16.272,81.300,13.1,17.368,16.749,0.1209,4.297
7878,2014-11-12 03:20:02,0.6,-0.2039,0.0000,81.18,16.249,81.400,13.1,17.368,16.749,0.1209,4.297
7879,2014-11-12 03:25:02,0.6,-0.2039,0.0000,82.35,16.225,81.500,13.1,17.368,16.749,0.1209,4.297
7880,2014-11-12 03:30:02,0.6,-0.2039,0.0000,82.35,16.201,81.400,13.0,17.368,16.749,0.1209,4.297
7881,2014-11-12 03:35:02,0.6,-0.2039,0.0000,81.76,16.177,81.600,13.0,17.368,16.749,0.1209,4.297
7882,2014-11-12 03:40:02,0.6,-0.2039,0.0000,78.24,16.249,81.600,13.1,17.368,16.749,0.1214,4.297
7883,2014-11-12 03:45:02,0.6,-0.2039,0.0000,78.82,16.296,81.100,13.1,17.344,16.749,0.1209,4.297
7884,2014-11-12 03:50:02,0.6,-0.2039,0.0000,75.29,16.320,80.900,13.1,17.344,16.749,0.1209,4.297
7885,2014-11-12 03:55:02,0.6,-0.2039,0.0000,74.71,16.344,80.500,13.0,17.344,16.749,0.1209,4.297
7886,2014-11-12 04:00:02,0.6,-0.2039,0.0000,72.35,16.415,80.000,13.0,17.344,16.749,0.1209,4.297
7887,2014-11-12 04:05:02,0.6,-0.2039,0.0000,72.94,16.439,79.700,12.9,17.344,16.725,0.1209,4.297
7888,2014-11-12 04:10:02,0.6,-0.2039,0.0000,74.71,16.415,79.700,12.9,17.344,16.725,0.1209,4.297
7889,2014-11-12 04:15:02,0.6,-0.2039,0.0000,72.94,16.392,79.700,12.9,17.344,16.749,0.1209,4.297
7890,2014-11-12 04:20:02,0.6,-0.2039,0.0000,71.76,16.392,79.700,12.9,17.344,16.749,0.1209,4.297
7891,2014-11-12 04:25:02,0.6,-0.2039,0.0000,72.94,16.415,79.500,12.9,17.344,16.725,0.1209,4.297
7892,2014-11-12 04:30:02,0.6,-0.2039,0.0000,72.94,16.368,79.500,12.8,17.344,16.725,0.1209,4.297
7893,2014-11-12 04:35:02,0.6,-0.2039,0.0000,75.29,16.344,79.700,12.8,17.320,16.725,0.1209,4.297
7894,2014-11-12 04:40:02,0.6,-0.2039,0.0000,75.29,16.272,79.600,12.8,17.320,16.725,0.1209,4.297
7895,2014-11-12 04:45:02,0.6,-0.2039,0.0000,75.88,16.225,79.800,12.8,17.320,16.725,0.1209,4.297
7896,2014-11-12 04:50:02,0.6,-0.2039,0.0000,77.06,16.249,80.000,12.8,17.320,16.701,0.1209,4.303
7897,2014-11-12 04:55:02,0.6,-0.2039,0.0000,78.82,16.177,80.000,12.7,17.320,16.701,0.1209,4.297
7898,2014-11-12 05:00:02,0.6,-0.2039,0.0000,79.41,16.129,80.100,12.7,17.320,16.701,0.1209,4.297
7899,2014-11-12 05:05:02,0.6,-0.2039,0.0000,79.41,16.082,80.400,12.7,17.320,16.701,0.1209,4.297
7900,2014-11-12 05:10:02,0.6,-0.2039,0.0000,79.41,16.034,80.500,12.7,17.320,16.677,0.1209,4.297
7901,2014-11-12 05:15:02,0.6,-0.2039,0.0000,79.41,16.058,80.800,12.8,17.296,16.677,0.1209,4.297
7902,2014-11-12 05:20:02,0.6,-0.2039,0.0000,80.59,16.034,80.800,12.8,17.296,16.654,0.1209,4.297
7903,2014-11-12 05:25:02,0.6,-0.2039,0.0000,80.59,16.010,81.000,12.8,17.296,16.654,0.1209,4.297
7904,2014-11-12 05:30:02,0.6,-0.2039,0.0000,80.59,16.010,81.100,12.8,17.296,16.654,0.1209,4.297
7905,2014-11-12 05:35:02,0.6,-0.2039,0.0000,81.18,16.082,81.200,12.9,17.296,16.654,0.1209,4.297
7906,2014-11-12 05:40:02,0.6,-0.2039,0.0000,81.18,16.106,81.300,12.9,17.296,16.654,0.1209,4.297
7907,2014-11-12 05:45:02,0.6,-0.2039,0.0000,81.76,16.153,81.200,12.9,17.272,16.654,0.1209,4.297
7908,2014-11-12 05:50:02,0.6,-0.2039,0.0000,83.53,16.106,81.300,12.9,17.272,16.630,0.1209,4.297
7909,2014-11-12 05:55:02,0.6,-0.2039,0.0000,84.12,16.034,81.600,12.9,17.272,16.630,0.1204,4.297
7910,2014-11-12 06:00:02,0.6,-0.2039,0.0000,84.71,15.986,81.600,12.9,17.272,16.630,0.1209,4.297
7911,2014-11-12 06:05:02,0.6,-0.2039,0.0000,85.29,15.963,81.900,12.9,17.272,16.606,0.1209,4.297
7912,2014-11-12 06:10:02,0.6,-0.2039,0.0000,85.29,15.963,81.900,12.9,17.272,16.606,0.1209,4.297
7913,2014-11-12 06:15:02,0.6,-0.2039,0.0000,86.47,15.963,82.200,12.9,17.249,16.606,0.1204,4.297
7914,2014-11-12 06:20:02,0.6,-0.2039,0.0000,85.29,15.963,82.300,13.0,17.249,16.606,0.1209,4.297
7915,2014-11-12 06:25:02,0.6,-0.2039,0.0000,84.71,16.058,82.600,13.1,17.249,16.606,0.1209,4.297
7916,2014-11-12 06:30:02,0.6,-0.2039,0.0000,85.29,16.106,82.500,13.1,17.249,16.606,0.1209,4.297
7917,2014-11-12 06:35:02,0.6,-0.2039,0.0000,84.71,16.177,82.600,13.2,17.249,16.606,0.1204,4.297
7918,2014-11-12 06:40:02,0.6,-0.2039,0.0000,84.12,16.177,82.400,13.2,17.225,16.630,0.1209,4.297
7919,2014-11-12 06:45:02,0.6,-0.2039,0.0000,84.12,16.225,82.200,13.2,17.225,16.630,0.1209,4.297
7920,2014-11-12 06:50:02,0.6,-0.2039,0.0000,84.71,16.249,82.100,13.2,17.225,16.654,0.1209,4.297
7921,2014-11-12 06:55:02,0.6,-0.2039,0.0000,84.71,16.272,82.300,13.3,17.225,16.654,0.1204,4.297
7922,2014-11-12 07:00:02,0.6,-0.2039,0.0000,85.29,16.320,82.300,13.3,17.225,16.654,0.1209,4.297
7923,2014-11-12 07:05:02,0.6,-0.2039,0.0000,85.88,16.368,82.500,13.4,17.225,16.654,0.1209,4.297
7924,2014-11-12 07:10:02,0.6,-0.2039,0.0000,85.29,16.344,82.300,13.3,17.225,16.677,0.1209,4.309
7925,2014-11-12 07:15:02,0.6,-0.2039,0.0000,85.29,16.368,82.200,13.3,17.225,16.677,0.1204,4.297
7926,2014-11-12 07:20:02,0.6,-0.2039,0.0000,86.47,16.296,82.100,13.3,17.225,16.677,0.1209,4.297
7927,2014-11-12 07:25:02,0.6,-0.2039,0.0000,87.06,16.249,82.200,13.2,17.225,16.677,0.1209,4.297
7928,2014-11-12 07:30:02,0.6,-0.2039,0.0000,87.65,16.201,82.300,13.2,17.225,16.677,0.1209,4.297
7929,2014-11-12 07:35:02,0.6,-0.2039,0.0000,87.65,16.177,82.600,13.2,17.225,16.677,0.1204,4.297
7930,2014-11-12 07:40:02,1.9,-0.2039,0.0000,85.88,16.201,82.800,13.3,17.225,16.677,0.1209,4.297
7931,2014-11-12 07:45:02,3.1,-0.2039,0.0000,85.88,16.225,83.000,13.4,17.225,16.701,0.1209,4.297
7932,2014-11-12 07:50:02,3.1,-0.2039,0.0000,86.47,16.225,83.100,13.4,17.225,16.701,0.1209,4.297
7933,2014-11-12 07:55:02,5.6,-0.2039,0.0000,84.71,16.320,83.200,13.5,17.225,16.701,0.1204,4.297
7934,2014-11-12 08:00:02,6.9,-0.2039,0.0000,82.94,16.487,82.800,13.6,17.249,16.725,0.1209,4.297
7935,2014-11-12 08:05:02,8.1,-0.2039,0.0000,83.53,16.582,82.600,13.6,17.249,16.749,0.1209,4.297
7936,2014-11-12 08:10:02,9.4,-0.2039,0.0000,82.94,16.654,82.700,13.7,17.249,16.773,0.1209,4.297
7937,2014-11-12 08:15:02,10.6,-0.2039,0.0000,81.76,16.773,82.600,13.8,17.249,16.796,0.1204,4.291
7938,2014-11-12 08:20:02,11.9,-0.2039,0.0000,80.59,16.868,82.600,13.9,17.249,16.820,0.1209,4.297
7939,2014-11-12 08:25:02,15.6,-0.2039,0.0000,77.65,17.011,82.300,14.0,17.249,16.844,0.1204,4.297
7940,2014-11-12 08:30:02,16.9,-0.2039,0.0000,73.53,17.177,81.600,14.0,17.272,16.892,0.1204,4.291
7941,2014-11-12 08:35:02,18.1,-0.2039,0.0000,72.35,17.272,81.500,14.1,17.272,16.915,0.1204,4.291
7942,2014-11-12 08:40:02,19.4,-0.2039,0.0000,68.24,17.320,81.300,14.1,17.272,16.963,0.1209,4.297
7943,2014-11-12 08:45:02,20.6,-0.2039,0.0000,65.88,17.391,80.800,14.1,17.296,16.987,0.1204,4.291
7944,2014-11-12 08:50:02,21.9,-0.2039,0.0000,62.35,17.439,80.500,14.1,17.296,17.034,0.1204,4.291
7945,2014-11-12 08:55:02,23.1,-0.2039,0.0000,59.41,17.558,80.400,14.2,17.320,17.058,0.1204,4.291
7946,2014-11-12 09:00:02,25.6,-0.2039,0.0000,48.24,17.605,79.200,14.0,17.320,17.082,0.1204,4.291
7947,2014-11-12 09:05:02,28.1,-0.2039,0.0000,37.65,17.701,78.500,13.9,17.344,17.130,0.1209,4.297
7948,2014-11-12 09:10:02,29.4,-0.2039,0.0000,21.76,17.748,75.600,13.4,17.344,17.153,0.1204,4.297
7949,2014-11-12 09:15:02,30.6,-0.2039,0.0000,19.41,17.891,74.900,13.4,17.368,17.177,0.1204,4.297
7950,2014-11-12 09:20:02,31.9,-0.2039,0.0000,20.59,17.819,75.500,13.4,17.368,17.201,0.1204,4.297
7951,2014-11-12 09:25:02,36.9,-0.2039,0.0000,15.29,17.986,74.400,13.4,17.391,17.225,0.1204,4.309
7952,2014-11-12 09:30:02,38.1,-0.2039,0.0000,15.29,18.081,73.400,13.3,17.391,17.272,0.1209,4.303
7953,2014-11-12 09:35:02,44.4,-0.2039,0.0000,13.53,18.224,73.100,13.3,17.415,17.320,0.1204,4.315
7954,2014-11-12 09:40:02,46.9,-0.2039,0.0000,11.76,18.129,71.900,13.0,17.439,17.344,0.1204,4.321
7955,2014-11-12 09:45:02,53.1,-0.2039,0.0000,10.59,18.366,72.500,13.4,17.439,17.391,0.1204,4.327
7956,2014-11-12 09:50:02,50.6,-0.2039,0.0000,10.59,18.414,71.800,13.3,17.463,17.415,0.1204,4.333
7957,2014-11-12 09:55:02,54.4,-0.2039,0.0000,10.00,18.509,71.700,13.3,17.486,17.463,0.1204,4.339
7958,2014-11-12 10:00:02,63.1,-0.2039,0.0000,8.82,18.580,71.200,13.3,17.510,17.510,0.1204,4.363
7959,2014-11-12 10:05:02,55.6,-0.2039,0.0000,9.41,18.675,71.400,13.4,17.510,17.558,0.1204,4.363
7960,2014-11-12 10:10:02,64.4,-0.2039,0.0000,8.82,18.866,72.000,13.7,17.534,17.629,0.1204,4.375
7961,2014-11-12 10:15:02,65.6,-0.2039,0.0000,9.41,18.818,71.500,13.6,17.558,17.701,0.1204,4.381
7962,2014-11-12 10:20:02,70.6,-0.2039,0.0000,7.65,19.103,71.800,13.9,17.582,17.748,0.1204,4.393
7963,2014-11-12 10:25:02,73.1,-0.2039,0.0000,7.06,19.365,69.500,13.7,17.605,17.867,0.1204,4.393
7964,2014-11-12 10:30:02,78.1,-0.2039,0.0000,7.06,19.389,69.100,13.6,17.629,17.938,0.1204,4.381
7965,2014-11-12 10:35:02,83.1,-0.2039,0.0000,5.88,19.865,68.900,14.0,17.653,18.081,0.1204,4.369
7966,2014-11-12 10:40:02,79.4,-0.2039,0.0000,5.29,20.174,67.100,13.9,17.701,18.319,0.1204,4.369
7967,2014-11-12 10:45:02,78.1,-0.2039,0.0000,5.29,19.865,66.800,13.5,17.724,18.390,0.1204,4.393
7968,2014-11-12 10:50:02,71.9,-0.2039,0.0000,5.88,19.603,67.100,13.4,17.772,18.414,0.1204,4.400
7969,2014-11-12 10:55:02,53.1,-0.2039,0.0000,5.88,19.936,67.800,13.8,17.819,18.604,0.1204,4.393
7970,2014-11-12 11:00:02,48.1,-0.2039,0.0000,5.88,19.770,66.500,13.4,17.867,18.794,0.1204,4.375
7971,2014-11-12 11:05:02,46.9,-0.2039,0.0000,5.88,19.888,67.600,13.7,17.938,19.032,0.1204,4.363
7972,2014-11-12 11:10:02,75.6,-0.2039,0.0000,5.88,20.031,67.700,13.9,17.986,19.318,0.1204,4.375
7973,2014-11-12 11:15:02,71.9,-0.2039,0.0000,5.29,20.746,66.200,14.2,18.057,19.770,0.1204,4.393
7974,2014-11-12 11:20:02,88.1,-0.2039,0.0000,5.29,21.151,64.500,14.2,18.152,20.103,0.1204,4.393
7975,2014-11-12 11:25:02,66.9,-0.2039,0.0000,4.71,21.127,63.100,13.9,18.247,20.579,0.1204,4.393
7976,2014-11-12 11:30:02,395.6,-0.2039,0.0000,4.71,21.461,62.600,14.0,18.366,21.032,0.1209,4.375
7977,2014-11-12 11:35:02,470.6,-0.2039,0.0000,3.53,22.011,62.600,14.6,18.485,21.461,0.1204,4.369
7978,2014-11-12 11:40:02,478.1,-0.2039,0.0000,3.53,22.609,59.700,14.4,18.628,21.891,0.1209,4.412
7979,2014-11-12 11:45:02,475.6,-0.2039,0.0000,3.53,22.321,59.300,14.0,18.794,22.226,0.1209,4.393
7980,2014-11-12 11:50:02,498.1,-0.2039,0.0000,3.53,22.729,59.400,14.4,18.937,22.489,0.1209,4.381
7981,2014-11-12 11:55:02,518.1,-0.2039,0.0000,3.53,24.122,56.200,14.9,19.103,22.872,0.1209,4.363
7982,2014-11-12 12:00:02,469.4,-0.2039,0.0000,3.53,23.184,55.500,13.8,19.246,23.184,0.1209,4.357
7983,2014-11-12 12:05:02,339.4,-0.2039,0.0000,3.53,23.785,55.700,14.4,19.413,23.256,0.1209,4.418
7984,2014-11-12 12:10:02,155.6,-0.2039,0.0000,2.94,22.058,56.800,13.1,19.555,23.016,0.1214,4.400
7985,2014-11-12 12:15:02,215.6,-0.2039,0.0000,2.94,21.700,58.000,13.1,19.674,22.609,0.1219,4.393
7986,2014-11-12 12:20:02,75.6,-0.2039,0.0000,2.35,21.795,59.000,13.4,19.770,22.298,0.1219,4.375
7987,2014-11-12 12:25:02,63.1,-0.2039,0.0000,2.35,21.008,60.200,13.0,19.841,21.987,0.1214,4.363
7988,2014-11-12 12:30:02,54.4,-0.2039,0.0000,2.35,20.555,60.700,12.7,19.888,21.604,0.1219,4.363
7989,2014-11-12 12:35:02,40.6,-0.2039,0.0000,2.35,20.341,61.800,12.8,19.912,21.318,0.1214,4.363
7990,2014-11-12 12:40:02,43.1,-0.2039,0.0000,2.35,20.103,61.900,12.6,19.912,21.032,0.1214,4.363
7991,2014-11-12 12:45:02,171.9,-0.2039,0.0000,2.35,19.936,61.500,12.3,19.888,20.817,0.1219,4.369
7992,2014-11-12 12:50:02,54.4,-0.2039,0.0000,2.35,20.031,61.200,12.3,19.841,20.650,0.1214,4.381
7993,2014-11-12 12:55:02,56.9,-0.2039,0.0000,2.35,19.912,61.500,12.3,19.817,20.484,0.1214,4.393
7994,2014-11-12 13:00:02,69.4,-0.2039,0.0000,2.35,20.103,60.900,12.3,19.770,20.341,0.1214,4.381
7995,2014-11-12 13:05:02,59.4,-0.2039,0.0000,2.35,20.126,60.200,12.2,19.722,20.269,0.1214,4.381
7996,2014-11-12 13:10:02,60.6,-0.2039,0.0000,2.35,19.984,59.500,11.9,19.674,20.174,0.1209,4.381
7997,2014-11-12 13:15:02,64.4,-0.2039,0.0000,2.35,19.841,59.500,11.7,19.627,20.055,0.1214,4.381
7998,2014-11-12 13:20:02,55.6,-0.2039,0.0000,2.35,20.031,59.500,11.9,19.603,19.960,0.1214,4.381
7999,2014-11-12 13:25:02,66.9,-0.2039,0.0000,2.35,19.888,59.000,11.7,19.555,19.865,0.1209,4.387
