"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
6280,2015-03-01 06:30:00,-0.2039,0.0000,9.336,90.700,7.9,12.074,11.929,0.2673,100.00,0.6,4.303
6281,2015-03-01 06:35:00,-0.2039,0.0000,9.336,90.500,7.9,12.050,11.904,0.2673,100.00,0.6,4.303
6282,2015-03-01 06:40:00,-0.2039,0.0000,9.238,90.500,7.8,12.025,11.880,0.2673,100.00,0.6,4.303
6283,2015-03-01 06:45:00,-0.2039,0.0000,8.941,90.300,7.4,12.001,11.856,0.2673,100.00,0.6,4.303
6284,2015-03-01 06:50:00,-0.2039,0.0000,8.717,90.600,7.3,11.953,11.832,0.2673,100.00,0.6,4.303
6285,2015-03-01 06:55:00,-0.2039,0.0000,8.693,91.200,7.3,11.929,11.807,0.2673,100.00,0.6,4.303
6286,2015-03-01 07:00:00,-0.2039,0.0000,8.643,91.600,7.4,11.904,11.759,0.2673,100.00,0.6,4.303
6287,2015-03-01 07:05:00,-0.2039,0.0000,8.668,92.000,7.5,11.856,11.710,0.2673,100.00,0.6,4.333
6288,2015-03-01 07:10:00,-0.2039,0.0000,8.618,92.200,7.4,11.832,11.686,0.2673,100.00,0.6,4.303
6289,2015-03-01 07:15:00,-0.2039,0.0000,8.519,92.400,7.4,11.807,11.662,0.2673,100.00,0.6,4.303
6290,2015-03-01 07:20:00,-0.2039,0.0000,8.469,92.500,7.3,11.807,11.637,0.2673,100.00,0.6,4.303
6291,2015-03-01 07:25:00,-0.2039,0.0000,8.344,92.500,7.2,11.759,11.589,0.2673,100.00,1.9,4.303
6292,2015-03-01 07:30:00,-0.2039,0.0000,8.319,92.800,7.2,11.734,11.565,0.2673,100.00,3.1,4.303
6293,2015-03-01 07:35:00,-0.2039,0.0000,8.593,93.700,7.6,11.710,11.516,0.2673,100.00,5.6,4.303
6294,2015-03-01 07:40:00,-0.2039,0.0000,8.444,93.600,7.5,11.662,11.492,0.2673,100.00,6.9,4.303
6295,2015-03-01 07:45:00,-0.2039,0.0000,8.494,93.800,7.6,11.637,11.467,0.2673,100.00,8.1,4.303
6296,2015-03-01 07:50:00,-0.2039,0.0000,8.543,94.000,7.6,11.613,11.443,0.2673,100.00,11.9,4.303
6297,2015-03-01 07:55:00,-0.2039,0.0000,8.519,93.900,7.6,11.613,11.443,0.2673,100.00,28.1,4.303
6298,2015-03-01 08:00:00,-0.2039,0.0000,8.494,93.800,7.6,11.613,11.443,0.2673,100.00,28.1,4.303
6299,2015-03-01 08:05:00,-0.2039,0.0000,8.543,93.800,7.6,11.589,11.419,0.2673,100.00,38.1,4.303
6300,2015-03-01 08:10:00,-0.2039,0.0000,8.643,93.800,7.7,11.565,11.419,0.2673,100.00,43.1,4.303
6301,2015-03-01 08:15:00,-0.2039,0.0000,8.792,93.900,7.9,11.565,11.394,0.2673,100.00,30.6,4.303
6302,2015-03-01 08:20:00,-0.2039,0.0000,8.941,94.100,8.1,11.565,11.394,0.2673,100.00,35.6,4.303
6303,2015-03-01 08:25:00,-0.2039,0.0000,9.139,94.000,8.2,11.540,11.370,0.2673,100.00,61.9,4.327
6304,2015-03-01 08:30:00,-0.2039,0.0000,9.312,93.800,8.4,11.540,11.370,0.2673,100.00,75.6,4.321
6305,2015-03-01 08:35:00,-0.2039,0.0000,9.410,93.300,8.4,11.565,11.394,0.2673,100.00,71.9,4.333
6306,2015-03-01 08:40:00,-0.2039,0.0000,9.460,92.800,8.4,11.589,11.443,0.2673,100.00,133.1,4.339
6307,2015-03-01 08:45:00,-0.2039,0.0000,9.682,92.400,8.5,11.613,11.467,0.2673,68.82,120.6,4.345
6308,2015-03-01 08:50:00,-0.2039,0.0000,9.780,92.000,8.6,11.662,11.492,0.2673,55.29,111.9,4.351
6309,2015-03-01 08:55:00,-0.2039,0.0000,9.903,91.200,8.5,11.686,11.540,0.2673,45.29,88.1,4.351
6310,2015-03-01 09:00:00,-0.2039,0.0000,10.100,90.300,8.6,11.710,11.540,0.2673,41.18,151.9,4.357
6311,2015-03-01 09:05:00,-0.2039,0.0000,10.541,89.300,8.9,11.710,11.565,0.2670,34.71,314.4,4.339
6312,2015-03-01 09:10:00,-0.2039,0.0000,10.810,87.600,8.8,11.734,11.589,0.2673,33.53,381.9,4.339
6313,2015-03-01 09:15:00,-0.2039,0.0000,10.907,86.800,8.8,11.759,11.613,0.2673,34.71,114.4,4.345
6314,2015-03-01 09:20:00,-0.2039,0.0000,10.565,87.000,8.5,11.783,11.613,0.2673,35.29,65.6,4.363
6315,2015-03-01 09:25:00,-0.2039,0.0000,10.590,87.700,8.6,11.783,11.613,0.2673,38.82,103.1,4.345
6316,2015-03-01 09:30:00,-0.2039,0.0000,10.834,87.500,8.9,11.783,11.613,0.2673,38.24,85.6,4.339
6317,2015-03-01 09:35:00,-0.2039,0.0000,10.712,86.700,8.6,11.783,11.613,0.2670,38.82,79.4,4.357
6318,2015-03-01 09:40:00,-0.2039,0.0000,10.932,86.400,8.8,11.783,11.637,0.2670,35.29,98.1,4.363
6319,2015-03-01 09:45:00,-0.2039,0.0000,11.175,86.400,9.0,11.807,11.637,0.2670,34.12,298.1,4.345
6320,2015-03-01 09:50:00,-0.2039,0.0000,11.686,84.600,9.2,11.807,11.637,0.2670,32.94,265.6,4.339
6321,2015-03-01 09:55:00,-0.2039,0.0000,11.807,84.200,9.2,11.832,11.686,0.2670,32.94,270.6,4.351
6322,2015-03-01 10:00:00,-0.2039,0.0000,11.904,83.400,9.2,11.904,11.734,0.2670,32.94,208.1,4.351
6323,2015-03-01 10:05:00,-0.2039,0.0000,12.147,84.100,9.6,11.977,11.832,0.2670,34.12,161.9,4.351
6324,2015-03-01 10:10:00,-0.2039,0.0000,12.195,83.000,9.4,12.074,11.929,0.2670,33.53,169.4,4.339
6325,2015-03-01 10:15:00,-0.2039,0.0000,12.243,82.600,9.4,12.147,12.001,0.2670,32.94,144.4,4.339
6326,2015-03-01 10:20:00,-0.2039,0.0000,12.654,83.400,9.9,12.243,12.098,0.2670,32.35,330.6,4.351
6327,2015-03-01 10:25:00,-0.2039,0.0000,13.329,81.500,10.2,12.340,12.219,0.2673,30.00,218.1,4.363
6328,2015-03-01 10:30:00,-0.2039,0.0000,14.098,80.700,10.8,12.485,12.340,0.2670,21.76,636.9,4.351
6329,2015-03-01 10:35:00,-0.2039,0.0000,15.079,76.600,11.0,12.630,12.534,0.2670,1.18,664.4,4.339
6330,2015-03-01 10:40:00,-0.2039,0.0000,15.676,71.900,10.6,12.823,12.751,0.2673,0.59,371.9,4.339
6331,2015-03-01 10:45:00,-0.2039,0.0000,14.050,72.100,9.1,13.016,12.920,0.2670,0.59,251.9,4.363
6332,2015-03-01 10:50:00,-0.2039,0.0000,15.247,71.400,10.1,13.161,13.040,0.2670,0.59,485.6,4.345
6333,2015-03-01 10:55:00,-0.2039,0.0000,15.557,69.900,10.1,13.353,13.233,0.2670,0.59,176.9,4.339
6334,2015-03-01 11:00:00,-0.2039,0.0000,15.199,69.600,9.7,13.473,13.353,0.2670,0.59,334.4,4.339
6335,2015-03-01 11:05:00,-0.2039,0.0000,14.625,71.000,9.4,13.570,13.449,0.2670,0.00,219.4,4.351
6336,2015-03-01 11:10:00,-0.2039,0.0000,14.840,71.500,9.8,13.642,13.522,0.2670,0.59,270.6,4.363
6337,2015-03-01 11:15:00,-0.2039,0.0000,14.529,68.600,8.8,13.690,13.570,0.2670,0.00,325.6,4.351
6338,2015-03-01 11:20:00,-0.2039,0.0000,14.481,69.800,9.0,13.786,13.642,0.2670,0.00,230.6,4.339
6339,2015-03-01 11:25:00,-0.2039,0.0000,14.529,70.200,9.2,13.834,13.690,0.2670,0.00,194.4,4.339
6340,2015-03-01 11:30:00,-0.2039,0.0000,14.385,68.600,8.7,13.858,13.714,0.2670,0.00,259.4,4.363
6341,2015-03-01 11:35:00,-0.2039,0.0000,14.625,67.900,8.8,13.882,13.738,0.2670,0.00,291.9,4.351
6342,2015-03-01 11:40:00,-0.2039,0.0000,14.673,67.800,8.8,13.906,13.762,0.2666,0.00,286.9,4.351
6343,2015-03-01 11:45:00,-0.2039,0.0000,14.601,66.400,8.4,13.954,13.786,0.2666,0.00,309.4,4.339
6344,2015-03-01 11:50:00,-0.2039,0.0000,14.721,68.700,9.0,13.978,13.810,0.2666,0.00,263.1,4.339
6345,2015-03-01 11:55:00,-0.2039,0.0000,14.936,66.900,8.9,14.026,13.858,0.2666,0.00,293.1,4.339
6346,2015-03-01 12:00:00,-0.2039,0.0000,15.390,67.100,9.3,14.074,13.930,0.2666,0.59,360.6,4.345
6347,2015-03-01 12:05:00,-0.2039,0.0000,15.247,65.400,8.8,14.170,14.026,0.2666,0.59,336.9,4.351
6348,2015-03-01 12:10:00,-0.2039,0.0000,15.485,65.800,9.1,14.242,14.098,0.2666,0.59,350.6,4.339
6349,2015-03-01 12:15:00,-0.2039,0.0000,15.605,63.900,8.8,14.290,14.146,0.2666,0.00,123.1,4.339
6350,2015-03-01 12:20:00,-0.2039,0.0000,15.509,63.300,8.6,14.290,14.146,0.2666,0.00,141.9,4.339
6351,2015-03-01 12:25:00,-0.2039,0.0000,15.772,63.400,8.9,14.242,14.098,0.2666,0.00,335.6,4.351
6352,2015-03-01 12:30:00,-0.2039,0.0000,16.106,59.800,8.3,14.242,14.098,0.2666,0.00,373.1,4.339
6353,2015-03-01 12:35:00,-0.2039,0.0000,16.677,61.500,9.3,14.290,14.170,0.2666,0.59,360.6,4.363
6354,2015-03-01 12:40:00,-0.2039,0.0000,17.106,58.800,9.0,14.385,14.242,0.2666,0.59,486.9,4.345
6355,2015-03-01 12:45:00,-0.2039,0.0000,17.130,59.900,9.3,14.457,14.337,0.2666,0.59,354.4,4.339
6356,2015-03-01 12:50:00,-0.2039,0.0000,16.915,57.000,8.4,14.553,14.409,0.2666,0.00,364.4,4.339
6357,2015-03-01 12:55:00,-0.2039,0.0000,16.392,57.000,7.9,14.601,14.457,0.2666,0.00,379.4,4.339
6358,2015-03-01 13:00:00,-0.2039,0.0000,16.129,57.500,7.8,14.625,14.481,0.2666,0.00,358.1,4.345
6359,2015-03-01 13:05:00,-0.2039,0.0000,16.368,57.900,8.1,14.649,14.481,0.2664,0.00,124.4,4.339
6360,2015-03-01 13:10:00,-0.2039,0.0000,16.439,57.300,8.0,14.625,14.433,0.2664,0.00,126.9,4.339
6361,2015-03-01 13:15:00,-0.2039,0.0000,16.534,56.400,7.8,14.553,14.361,0.2664,0.00,148.1,4.339
6362,2015-03-01 13:20:00,-0.2039,0.0000,16.153,58.600,8.1,14.457,14.290,0.2664,0.00,265.6,4.363
6363,2015-03-01 13:25:00,-0.2039,0.0000,15.939,58.500,7.8,14.433,14.290,0.2664,0.00,271.9,4.351
6364,2015-03-01 13:30:00,-0.2039,0.0000,16.344,57.300,7.9,14.433,14.290,0.2664,0.00,203.1,4.339
6365,2015-03-01 13:35:00,-0.2039,0.0000,16.249,57.000,7.7,14.457,14.290,0.2664,0.00,376.9,4.339
6366,2015-03-01 13:40:00,-0.2039,0.0000,16.034,57.400,7.6,14.457,14.290,0.2664,0.00,289.4,4.339
6367,2015-03-01 13:45:00,-0.2039,0.0000,16.463,57.600,8.1,14.481,14.290,0.2664,0.00,359.4,4.345
6368,2015-03-01 13:50:00,-0.2039,0.0000,16.272,57.600,7.9,14.505,14.314,0.2664,0.00,301.9,4.351
6369,2015-03-01 13:55:00,-0.2039,0.0000,16.820,57.300,8.3,14.529,14.385,0.2664,0.00,313.1,4.339
6370,2015-03-01 14:00:00,-0.2039,0.0000,16.654,57.300,8.2,14.601,14.457,0.2664,0.00,341.9,4.339
6371,2015-03-01 14:05:00,-0.2039,0.0000,16.558,55.400,7.6,14.649,14.505,0.2660,0.00,224.4,4.339
6372,2015-03-01 14:10:00,-0.2039,0.0000,16.225,56.800,7.7,14.697,14.529,0.2664,0.00,336.9,4.369
6373,2015-03-01 14:15:00,-0.2039,0.0000,16.677,57.000,8.1,14.721,14.577,0.2660,0.00,828.1,4.351
6374,2015-03-01 14:20:00,-0.2039,0.0000,16.439,57.400,8.0,14.721,14.553,0.2660,0.00,333.1,4.345
6375,2015-03-01 14:25:00,-0.2039,0.0000,16.225,55.700,7.4,14.649,14.481,0.2660,0.00,146.9,4.339
6376,2015-03-01 14:30:00,-0.2039,0.0000,16.320,56.100,7.6,14.601,14.433,0.2660,0.00,158.1,4.339
6377,2015-03-01 14:35:00,-0.2039,0.0000,15.843,56.200,7.1,14.553,14.385,0.2657,0.00,109.4,4.339
6378,2015-03-01 14:40:00,-0.2039,0.0000,15.414,57.300,7.0,14.505,14.314,0.2660,0.00,83.1,4.345
6379,2015-03-01 14:45:00,-0.2039,0.0000,15.175,58.300,7.1,14.409,14.242,0.2657,0.00,198.1,4.369
6380,2015-03-01 14:50:00,-0.2039,0.0000,15.318,57.800,7.1,14.361,14.194,0.2657,0.00,173.1,4.339
6381,2015-03-01 14:55:00,-0.2039,0.0000,15.509,58.400,7.4,14.361,14.194,0.2657,0.00,194.4,4.339
6382,2015-03-01 15:00:00,-0.2039,0.0000,15.557,57.700,7.3,14.385,14.218,0.2657,0.00,135.6,4.339
6383,2015-03-01 15:05:00,-0.2039,0.0000,15.438,57.700,7.2,14.361,14.194,0.2657,0.00,158.1,4.363
6384,2015-03-01 15:10:00,-0.2039,0.0000,15.318,58.800,7.3,14.337,14.170,0.2657,0.00,166.9,4.345
6385,2015-03-01 15:15:00,-0.2039,0.0000,15.461,57.300,7.1,14.314,14.146,0.2657,0.00,159.4,4.339
6386,2015-03-01 15:20:00,-0.2039,0.0000,15.461,57.200,7.0,14.314,14.146,0.2657,0.00,196.9,4.339
6387,2015-03-01 15:25:00,-0.2039,0.0000,15.533,56.700,7.0,14.314,14.146,0.2657,0.00,101.9,4.345
6388,2015-03-01 15:30:00,-0.2039,0.0000,15.342,57.600,7.0,14.290,14.098,0.2657,0.00,124.4,4.357
6389,2015-03-01 15:35:00,-0.2039,0.0000,15.223,58.000,7.0,14.266,14.098,0.2657,0.00,165.6,4.345
6390,2015-03-01 15:40:00,-0.2039,0.0000,15.127,58.700,7.1,14.242,14.074,0.2653,0.00,136.9,4.339
6391,2015-03-01 15:45:00,-0.2039,0.0000,15.151,58.300,7.0,14.242,14.074,0.2653,0.00,160.6,4.339
6392,2015-03-01 15:50:00,-0.2039,0.0000,15.294,58.800,7.3,14.242,14.074,0.2653,0.00,130.6,4.339
6393,2015-03-01 15:55:00,-0.2039,0.0000,15.151,58.200,7.0,14.242,14.074,0.2653,0.00,120.6,4.357
6394,2015-03-01 16:00:00,-0.2039,0.0000,14.888,59.200,7.0,14.218,14.050,0.2653,0.00,139.4,4.345
6395,2015-03-01 16:05:00,-0.2039,0.0000,15.079,59.200,7.2,14.218,14.026,0.2650,0.00,160.6,4.339
6396,2015-03-01 16:10:00,-0.2039,0.0000,15.318,59.000,7.4,14.218,14.050,0.2653,0.00,140.6,4.339
6397,2015-03-01 16:15:00,-0.2039,0.0000,15.103,58.100,6.9,14.194,14.050,0.2650,0.00,68.1,4.339
6398,2015-03-01 16:20:00,-0.2039,0.0000,15.008,58.100,6.9,14.194,14.026,0.2650,0.00,95.6,4.345
6399,2015-03-01 16:25:00,-0.2039,0.0000,15.031,57.500,6.7,14.146,14.002,0.2650,0.00,83.1,4.351
6400,2015-03-01 16:30:00,-0.2039,0.0000,15.031,57.300,6.7,14.122,13.930,0.2650,0.00,115.6,4.345
6401,2015-03-01 16:35:00,-0.2039,0.0000,15.103,57.400,6.8,14.074,13.906,0.2650,0.00,135.6,4.351
6402,2015-03-01 16:40:00,-0.2039,0.0000,15.366,57.500,7.0,14.074,13.906,0.2650,0.00,104.4,4.339
6403,2015-03-01 16:45:00,-0.2039,0.0000,15.247,57.300,6.9,14.074,13.906,0.2650,0.00,128.1,4.351
6404,2015-03-01 16:50:00,-0.2039,0.0000,15.103,57.200,6.7,14.050,13.882,0.2650,0.00,108.1,4.357
6405,2015-03-01 16:55:00,-0.2039,0.0000,15.127,56.800,6.6,14.026,13.858,0.2650,0.00,110.6,4.345
6406,2015-03-01 17:00:00,-0.2039,0.0000,15.079,57.200,6.7,14.002,13.834,0.2650,0.00,94.4,4.339
6407,2015-03-01 17:05:00,-0.2039,0.0000,15.079,57.800,6.8,14.002,13.834,0.2650,0.00,78.1,4.339
6408,2015-03-01 17:10:00,-0.2039,0.0000,14.936,57.000,6.5,13.978,13.810,0.2650,0.00,84.4,4.345
6409,2015-03-01 17:15:00,-0.2039,0.0000,14.864,56.700,6.4,13.954,13.810,0.2646,0.00,66.9,4.345
6410,2015-03-01 17:20:00,-0.2039,0.0000,14.721,57.100,6.3,13.930,13.762,0.2646,0.00,60.6,4.345
6411,2015-03-01 17:25:00,-0.2039,0.0000,14.649,57.700,6.4,13.906,13.738,0.2646,0.00,45.6,4.339
6412,2015-03-01 17:30:00,-0.2039,0.0000,14.553,58.600,6.5,13.882,13.714,0.2646,0.00,35.6,4.339
6413,2015-03-01 17:35:00,-0.2039,0.0000,14.577,57.100,6.2,13.858,13.690,0.2646,4.12,35.6,4.339
6414,2015-03-01 17:40:00,-0.2039,0.0000,14.553,57.700,6.3,13.810,13.642,0.2646,0.00,28.1,4.339
6415,2015-03-01 17:45:00,-0.2039,0.0000,14.457,58.900,6.5,13.786,13.618,0.2646,0.00,19.4,4.339
6416,2015-03-01 17:50:00,-0.2039,0.0000,14.409,60.000,6.8,13.762,13.618,0.2646,24.71,18.1,4.339
6417,2015-03-01 17:55:00,-0.2039,0.0000,14.337,61.000,6.9,13.762,13.594,0.2642,50.59,18.1,4.333
6418,2015-03-01 18:00:00,-0.2039,0.0000,14.170,62.500,7.1,13.738,13.570,0.2642,100.00,18.1,4.333
6419,2015-03-01 18:05:00,-0.2039,0.0000,13.930,67.500,8.0,13.714,13.570,0.2642,100.00,10.6,4.333
6420,2015-03-01 18:10:00,-0.2039,0.0000,13.594,70.400,8.3,13.690,13.546,0.2642,100.00,5.6,4.333
6421,2015-03-01 18:15:00,-0.2039,0.0000,13.401,70.500,8.2,13.690,13.546,0.2642,100.00,4.4,4.333
6422,2015-03-01 18:20:00,-0.2039,0.0000,13.377,73.700,8.8,13.666,13.522,0.2646,100.00,1.9,4.339
6423,2015-03-01 18:25:00,-0.2039,0.0000,13.137,75.300,8.9,13.642,13.522,0.2646,100.00,1.9,4.333
6424,2015-03-01 18:30:00,-0.2039,0.0000,12.727,75.600,8.5,13.618,13.473,0.2646,100.00,0.6,4.333
6425,2015-03-01 18:35:00,-0.2039,0.0000,12.316,76.900,8.4,13.594,13.449,0.2646,100.00,0.6,4.333
6426,2015-03-01 18:40:00,-0.2039,0.0000,11.832,79.000,8.3,13.546,13.425,0.2646,100.00,0.6,4.333
6427,2015-03-01 18:45:00,-0.2039,0.0000,11.467,79.800,8.1,13.522,13.377,0.2653,100.00,0.6,4.333
6428,2015-03-01 18:50:00,-0.2039,0.0000,11.273,80.600,8.1,13.497,13.353,0.2653,100.00,0.6,4.333
6429,2015-03-01 18:55:00,-0.2039,0.0000,11.346,82.900,8.6,13.449,13.329,0.2657,100.00,0.6,4.333
6430,2015-03-01 19:00:00,-0.2039,0.0000,11.370,83.300,8.7,13.449,13.329,0.2660,100.00,0.6,4.333
6431,2015-03-01 19:05:00,-0.2039,0.0000,11.224,83.600,8.6,13.401,13.281,0.2660,100.00,0.6,4.333
6432,2015-03-01 19:10:00,-0.2039,0.0000,11.078,84.400,8.6,13.401,13.281,0.2664,100.00,0.6,4.333
6433,2015-03-01 19:15:00,-0.2039,0.0000,11.053,85.100,8.7,13.353,13.233,0.2666,100.00,0.6,4.327
6434,2015-03-01 19:20:00,-0.2039,0.0000,10.907,85.400,8.6,13.329,13.209,0.2670,100.00,0.6,4.327
6435,2015-03-01 19:25:00,-0.2039,0.0000,10.736,86.400,8.6,13.305,13.185,0.2673,100.00,0.6,4.327
6436,2015-03-01 19:30:00,-0.2039,0.0000,10.418,87.800,8.5,13.233,13.112,0.2694,100.00,0.6,4.327
6437,2015-03-01 19:35:00,-0.2039,0.0000,10.394,89.500,8.8,13.112,12.992,0.2722,100.00,0.6,4.327
6438,2015-03-01 19:40:00,-0.2039,0.0000,10.198,89.400,8.5,13.040,12.920,0.2759,100.00,0.6,4.327
6439,2015-03-01 19:45:00,-0.2039,0.0000,10.149,89.300,8.5,12.992,12.871,0.2786,100.00,0.6,4.327
6440,2015-03-01 19:50:00,-0.2039,0.0000,9.903,89.500,8.3,12.920,12.775,0.2834,100.00,0.6,4.315
6441,2015-03-01 19:55:00,-0.2039,0.0000,9.952,89.600,8.3,12.823,12.703,0.2877,100.00,0.6,4.321
6442,2015-03-01 20:00:00,-0.2039,0.0000,10.124,89.700,8.5,12.775,12.654,0.2901,100.00,0.6,4.321
6443,2015-03-01 20:05:00,-0.2039,0.0000,10.100,89.700,8.5,12.775,12.606,0.2922,100.00,0.6,4.321
6444,2015-03-01 20:10:00,-0.2039,0.0000,10.173,90.600,8.7,12.727,12.606,0.2942,100.00,0.6,4.321
6445,2015-03-01 20:15:00,-0.2039,0.0000,10.198,91.000,8.8,12.727,12.582,0.2952,100.00,0.6,4.321
6446,2015-03-01 20:20:00,-0.2039,0.0000,10.051,91.600,8.8,12.727,12.582,0.2963,100.00,0.6,4.321
6447,2015-03-01 20:25:00,-0.2039,0.0000,9.977,91.600,8.7,12.727,12.582,0.2973,100.00,0.6,4.321
6448,2015-03-01 20:30:00,-0.2039,0.0000,9.977,91.700,8.7,12.703,12.558,0.2976,100.00,0.6,4.321
6449,2015-03-01 20:35:00,-0.2039,0.0000,9.928,91.700,8.7,12.703,12.558,0.2979,100.00,0.6,4.321
6450,2015-03-01 20:40:00,-0.2039,0.0000,9.928,91.900,8.7,12.678,12.558,0.2984,100.00,0.6,4.321
6451,2015-03-01 20:45:00,-0.2039,0.0000,9.977,92.000,8.7,12.678,12.534,0.2987,100.00,0.6,4.321
6452,2015-03-01 20:50:00,-0.2039,0.0000,9.977,92.100,8.8,12.678,12.534,0.2987,100.00,0.6,4.321
6453,2015-03-01 20:55:00,-0.2039,0.0000,9.977,92.100,8.8,12.678,12.534,0.2990,100.00,0.6,4.321
6454,2015-03-01 21:00:00,-0.2039,0.0000,10.001,92.100,8.8,12.678,12.534,0.2990,100.00,0.6,4.321
6455,2015-03-01 21:05:00,-0.2039,0.0000,10.051,92.400,8.9,12.654,12.509,0.2994,100.00,0.6,4.321
6456,2015-03-01 21:10:00,-0.2039,0.0000,9.977,92.200,8.8,12.654,12.509,0.2994,100.00,0.6,4.321
6457,2015-03-01 21:15:00,-0.2039,0.0000,10.026,92.300,8.8,12.654,12.509,0.2997,100.00,0.6,4.321
6458,2015-03-01 21:20:00,-0.2039,0.0000,10.100,92.600,9.0,12.630,12.485,0.3005,100.00,0.6,4.321
6459,2015-03-01 21:25:00,-0.2039,0.0000,10.100,92.800,9.0,12.630,12.485,0.3011,100.00,0.6,4.339
6460,2015-03-01 21:30:00,-0.2039,0.0000,10.100,92.700,9.0,12.606,12.485,0.3015,100.00,0.6,4.321
6461,2015-03-01 21:35:00,-0.2039,0.0000,10.075,93.100,9.0,12.606,12.461,0.3022,100.00,0.6,4.321
6462,2015-03-01 21:40:00,-0.2039,0.0000,10.124,93.600,9.1,12.606,12.461,0.3022,100.00,0.6,4.321
6463,2015-03-01 21:45:00,-0.2039,0.0000,10.198,93.600,9.2,12.582,12.461,0.3022,100.00,0.6,4.321
6464,2015-03-01 21:50:00,-0.2039,0.0000,10.100,93.500,9.1,12.582,12.461,0.3022,100.00,0.6,4.321
6465,2015-03-01 21:55:00,-0.2039,0.0000,10.100,93.600,9.1,12.582,12.461,0.3026,100.00,0.6,4.321
6466,2015-03-01 22:00:00,-0.2039,0.0000,10.075,93.600,9.1,12.582,12.437,0.3022,100.00,0.6,4.321
6467,2015-03-01 22:05:00,-0.2039,0.0000,10.051,93.500,9.1,12.558,12.413,0.3026,100.00,0.6,4.321
6468,2015-03-01 22:10:00,-0.2039,0.0000,10.051,93.300,9.0,12.558,12.413,0.3022,100.00,0.6,4.321
6469,2015-03-01 22:15:00,-0.2039,0.0000,10.026,93.300,9.0,12.558,12.413,0.3022,100.00,0.6,4.321
6470,2015-03-01 22:20:00,-0.2039,0.0000,10.100,93.800,9.2,12.534,12.413,0.3022,100.00,0.6,4.321
6471,2015-03-01 22:25:00,-0.2039,0.0000,9.952,93.600,9.0,12.534,12.413,0.3022,100.00,0.6,4.321
6472,2015-03-01 22:30:00,-0.2039,0.0000,9.854,93.500,8.9,12.509,12.389,0.3019,100.00,0.6,4.321
6473,2015-03-01 22:35:00,-0.2039,0.0000,9.731,93.400,8.7,12.485,12.364,0.3022,100.00,0.6,4.315
6474,2015-03-01 22:40:00,-0.2039,0.0000,9.706,93.600,8.7,12.461,12.340,0.3022,100.00,0.6,4.321
6475,2015-03-01 22:45:00,-0.2039,0.0000,9.829,93.900,8.9,12.437,12.316,0.3022,100.00,0.6,4.321
6476,2015-03-01 22:50:00,-0.2039,0.0000,9.829,94.000,8.9,12.437,12.316,0.3019,100.00,0.6,4.315
6477,2015-03-01 22:55:00,-0.2039,0.0000,9.854,94.000,8.9,12.413,12.292,0.3019,100.00,0.6,4.315
6478,2015-03-01 23:00:00,-0.2039,0.0000,9.854,94.000,8.9,12.413,12.268,0.3019,100.00,0.6,4.315
6479,2015-03-01 23:05:00,-0.2039,0.0000,9.854,94.000,8.9,12.413,12.268,0.3019,100.00,0.6,4.315
6480,2015-03-01 23:10:00,-0.2039,0.0000,9.805,94.000,8.9,12.389,12.268,0.3019,100.00,0.6,4.315
6481,2015-03-01 23:15:00,-0.2039,0.0000,9.829,94.000,8.9,12.389,12.268,0.3015,100.00,0.6,4.315
6482,2015-03-01 23:20:00,-0.2039,0.0000,9.879,94.000,9.0,12.389,12.268,0.3015,100.00,0.6,4.315
6483,2015-03-01 23:25:00,-0.2039,0.0000,9.903,94.300,9.0,12.389,12.268,0.3015,100.00,0.6,4.315
6484,2015-03-01 23:30:00,-0.2039,0.0000,9.903,94.400,9.1,12.389,12.243,0.3019,100.00,0.6,4.315
6485,2015-03-01 23:35:00,-0.2039,0.0000,9.928,94.400,9.1,12.389,12.243,0.3019,100.00,0.6,4.315
6486,2015-03-01 23:40:00,-0.2039,0.0000,9.903,94.300,9.0,12.364,12.219,0.3019,100.00,0.6,4.315
6487,2015-03-01 23:45:00,-0.2039,0.0000,9.928,94.200,9.0,12.364,12.219,0.3019,100.00,0.6,4.315
6488,2015-03-01 23:50:00,-0.2039,0.0000,9.928,94.300,9.1,12.340,12.219,0.3022,100.00,0.6,4.315
6489,2015-03-01 23:55:00,-0.2039,0.0000,9.854,94.300,9.0,12.340,12.219,0.3022,100.00,0.6,4.315
6490,2015-03-02 00:00:00,-0.2039,0.0000,9.879,94.400,9.0,12.340,12.219,0.3022,100.00,0.6,4.315
6491,2015-03-02 00:05:00,-0.2039,0.0000,9.706,94.300,8.8,12.340,12.195,0.3022,100.00,0.6,4.315
