"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
6489,2015-03-22 03:00:02,-0.2039,0.0000,22.94,0.6,15.748,87.200,13.6,20.889,21.079,0.1003,4.297
6490,2015-03-22 03:05:02,-0.1988,0.0000,22.94,0.6,15.748,87.300,13.7,20.865,21.079,0.1003,4.297
6491,2015-03-22 03:10:02,-0.2039,0.0000,24.12,0.6,15.819,87.300,13.7,20.865,21.056,0.1003,4.297
6492,2015-03-22 03:15:02,-0.2039,0.0000,22.35,0.6,15.772,87.400,13.7,20.841,21.032,0.1003,4.297
6493,2015-03-22 03:20:02,-0.2039,0.0000,23.53,0.6,15.700,87.400,13.6,20.841,21.032,0.1003,4.297
6494,2015-03-22 03:25:02,-0.2039,0.0000,23.53,0.6,15.700,87.500,13.6,20.817,21.008,0.1003,4.297
6495,2015-03-22 03:30:02,-0.2039,0.0000,21.76,0.6,15.700,87.600,13.7,20.793,21.008,0.1003,4.297
6496,2015-03-22 03:35:02,-0.1988,0.0000,23.53,0.6,15.700,87.600,13.7,20.793,20.984,0.1003,4.297
6497,2015-03-22 03:40:02,-0.2039,0.0000,20.59,0.6,15.724,87.700,13.7,20.770,20.984,0.1003,4.297
6498,2015-03-22 03:45:02,-0.1988,0.0000,20.00,0.6,15.724,87.400,13.7,20.746,20.960,0.1003,4.297
6499,2015-03-22 03:50:02,-0.2039,0.0000,20.00,0.6,15.700,87.300,13.6,20.746,20.936,0.1003,4.297
6500,2015-03-22 03:55:02,-0.2039,0.0000,17.65,0.6,15.700,87.100,13.6,20.722,20.936,0.1003,4.297
6501,2015-03-22 04:00:02,-0.2039,0.0000,15.29,0.6,15.700,86.900,13.5,20.722,20.913,0.1003,4.297
6502,2015-03-22 04:05:02,-0.2039,0.0000,13.53,0.6,15.724,86.500,13.5,20.698,20.913,0.1003,4.297
6503,2015-03-22 04:10:02,-0.2039,0.0000,12.94,0.6,15.748,86.100,13.4,20.698,20.889,0.1003,4.297
6504,2015-03-22 04:15:02,-0.2039,0.0000,14.12,0.6,15.748,85.800,13.4,20.674,20.865,0.1003,4.297
6505,2015-03-22 04:20:02,-0.2039,0.0000,14.71,0.6,15.772,85.900,13.4,20.674,20.865,0.1003,4.297
6506,2015-03-22 04:25:02,-0.2039,0.0000,17.65,0.6,15.796,86.100,13.5,20.650,20.841,0.1003,4.297
6507,2015-03-22 04:30:02,-0.2039,0.0000,17.06,0.6,15.772,86.400,13.5,20.650,20.841,0.1003,4.297
6508,2015-03-22 04:35:02,-0.2039,0.0000,17.06,0.6,15.724,86.400,13.5,20.627,20.817,0.1003,4.297
6509,2015-03-22 04:40:02,-0.2039,0.0000,15.88,0.6,15.724,86.500,13.5,20.603,20.793,0.1003,4.297
6510,2015-03-22 04:45:02,-0.2039,0.0000,16.47,0.6,15.724,86.400,13.5,20.603,20.793,0.1003,4.297
6511,2015-03-22 04:50:02,-0.1988,0.0000,15.88,0.6,15.700,86.400,13.5,20.579,20.793,0.1003,4.291
6512,2015-03-22 04:55:02,-0.1988,0.0000,15.29,0.6,15.629,86.400,13.4,20.555,20.746,0.1003,4.291
6513,2015-03-22 05:00:02,-0.2039,0.0000,14.12,0.6,15.629,86.400,13.4,20.555,20.746,0.1003,4.291
6514,2015-03-22 05:05:02,-0.1988,0.0000,13.53,0.6,15.652,86.300,13.4,20.555,20.746,0.1003,4.321
6515,2015-03-22 05:10:02,-0.2039,0.0000,11.76,0.6,15.652,86.000,13.3,20.531,20.722,0.1003,4.291
6516,2015-03-22 05:15:02,-0.2039,0.0000,9.41,0.6,15.629,85.300,13.2,20.507,20.722,0.1003,4.291
6517,2015-03-22 05:20:02,-0.2039,0.0000,12.35,0.6,15.652,85.300,13.2,20.507,20.698,0.1003,4.291
6518,2015-03-22 05:25:02,-0.1988,0.0000,14.12,0.6,15.581,85.600,13.2,20.507,20.698,0.1003,4.291
6519,2015-03-22 05:30:02,-0.2039,0.0000,13.53,0.6,15.557,85.800,13.2,20.484,20.674,0.1003,4.291
6520,2015-03-22 05:35:02,-0.2039,0.0000,13.53,0.6,15.461,86.100,13.2,20.460,20.650,0.1003,4.291
6521,2015-03-22 05:40:02,-0.2039,0.0000,13.53,0.6,15.438,86.100,13.1,20.460,20.650,0.1003,4.291
6522,2015-03-22 05:45:02,-0.2039,0.0000,13.53,0.6,15.318,86.200,13.0,20.436,20.627,0.1003,4.291
6523,2015-03-22 05:50:02,-0.2039,0.0000,14.12,0.6,15.294,86.400,13.1,20.436,20.627,0.1003,4.291
6524,2015-03-22 05:55:02,-0.1988,0.0000,14.12,0.6,15.270,86.500,13.0,20.412,20.603,0.1003,4.291
6525,2015-03-22 06:00:02,-0.2039,0.0000,100.00,0.6,15.270,86.600,13.1,20.412,20.603,0.1003,4.291
6526,2015-03-22 06:05:02,-0.2039,0.0000,100.00,0.6,15.127,87.300,13.0,20.365,20.579,0.0992,4.291
6527,2015-03-22 06:10:02,-0.2039,0.0000,100.00,0.6,15.008,87.600,13.0,20.365,20.555,0.0992,4.291
6528,2015-03-22 06:15:02,-0.2039,0.0000,100.00,0.6,14.960,88.300,13.1,20.365,20.555,0.0992,4.291
6529,2015-03-22 06:20:02,-0.1988,0.0000,100.00,0.6,14.816,88.500,13.0,20.341,20.531,0.0992,4.291
6530,2015-03-22 06:25:02,-0.2039,0.0000,100.00,0.6,14.816,88.600,13.0,20.317,20.507,0.0992,4.291
6531,2015-03-22 06:30:02,-0.2039,0.0000,100.00,0.6,14.816,88.800,13.0,20.293,20.507,0.0992,4.291
6532,2015-03-22 06:35:02,-0.2039,0.0000,100.00,0.6,14.792,88.900,13.0,20.269,20.484,0.0992,4.291
6533,2015-03-22 06:40:02,-0.2039,0.0000,100.00,0.6,14.792,88.700,13.0,20.269,20.460,0.0992,4.291
6534,2015-03-22 06:45:02,-0.2039,0.0000,100.00,0.6,14.768,88.700,12.9,20.222,20.436,0.0992,4.291
6535,2015-03-22 06:50:02,-0.2039,0.0000,100.00,0.6,14.721,88.800,12.9,20.222,20.412,0.0992,4.291
6536,2015-03-22 06:55:02,-0.2039,0.0000,100.00,0.6,14.745,88.800,12.9,20.174,20.388,0.0992,4.291
6537,2015-03-22 07:00:02,-0.2039,0.0000,100.00,0.6,14.792,88.600,12.9,20.150,20.365,0.0992,4.291
6538,2015-03-22 07:05:02,-0.2039,0.0000,100.00,1.9,14.864,88.600,13.0,20.126,20.341,0.0998,4.291
6539,2015-03-22 07:10:02,-0.2039,0.0000,100.00,3.1,14.864,88.400,13.0,20.103,20.317,0.0992,4.291
6540,2015-03-22 07:15:02,-0.2039,0.0000,100.00,5.6,14.888,88.500,13.0,20.079,20.293,0.0992,4.291
6541,2015-03-22 07:20:02,-0.2039,0.0000,100.00,6.9,14.888,88.200,13.0,20.055,20.269,0.0992,4.291
6542,2015-03-22 07:25:02,-0.2039,0.0000,100.00,10.6,14.960,88.200,13.0,20.031,20.246,0.0992,4.291
6543,2015-03-22 07:30:02,-0.2039,0.0000,100.00,13.1,15.031,88.100,13.1,19.984,20.222,0.0998,4.291
6544,2015-03-22 07:35:02,-0.2039,0.0000,100.00,19.4,15.008,88.000,13.1,19.984,20.198,0.0992,4.291
6545,2015-03-22 07:40:02,-0.2039,0.0000,100.00,15.6,14.912,88.100,13.0,19.936,20.174,0.0992,4.291
6546,2015-03-22 07:45:02,-0.2039,0.0000,100.00,15.6,14.936,88.300,13.0,19.936,20.174,0.0998,4.291
6547,2015-03-22 07:50:02,-0.2039,0.0000,100.00,18.1,15.031,88.200,13.1,19.912,20.150,0.0998,4.291
6548,2015-03-22 07:55:02,-0.2039,0.0000,86.47,19.4,15.151,88.000,13.2,19.888,20.126,0.0998,4.291
6549,2015-03-22 08:00:02,-0.2039,0.0000,60.00,23.1,15.199,87.900,13.2,19.865,20.103,0.0992,4.291
6550,2015-03-22 08:05:02,-0.2039,0.0000,57.06,26.9,15.175,87.800,13.2,19.841,20.079,0.0998,4.291
6551,2015-03-22 08:10:02,-0.2039,0.0000,48.82,26.9,15.199,87.500,13.2,19.841,20.079,0.0998,4.291
6552,2015-03-22 08:15:02,-0.2039,0.0000,44.12,28.1,15.270,87.300,13.2,19.817,20.055,0.0998,4.291
6553,2015-03-22 08:20:02,-0.2039,0.0000,52.94,26.9,15.318,87.600,13.3,19.793,20.031,0.0998,4.291
6554,2015-03-22 08:25:02,-0.2039,0.0000,47.06,29.4,15.270,87.400,13.2,19.793,20.031,0.0998,4.291
6555,2015-03-22 08:30:02,-0.2039,0.0000,42.35,38.1,15.366,87.400,13.3,19.770,20.007,0.0998,4.297
6556,2015-03-22 08:35:02,-0.2039,0.0000,35.29,35.6,15.438,87.200,13.3,19.770,19.984,0.0998,4.303
6557,2015-03-22 08:40:02,-0.2039,0.0000,35.29,38.1,15.390,87.200,13.3,19.746,19.984,0.0998,4.303
6558,2015-03-22 08:45:02,-0.2039,0.0000,31.76,41.9,15.438,87.000,13.3,19.746,19.960,0.0998,4.309
6559,2015-03-22 08:50:02,-0.2039,0.0000,25.29,51.9,15.557,87.000,13.4,19.722,19.960,0.0998,4.321
6560,2015-03-22 08:55:02,-0.2039,0.0000,22.35,49.4,15.605,86.800,13.4,19.722,19.936,0.0998,4.321
6561,2015-03-22 09:00:02,-0.2039,0.0000,17.65,44.4,15.581,86.500,13.4,19.722,19.936,0.0998,4.333
6562,2015-03-22 09:05:02,-0.2039,0.0000,17.65,48.1,15.629,86.400,13.4,19.698,19.936,0.0998,4.339
6563,2015-03-22 09:10:02,-0.2039,0.0000,15.88,59.4,15.581,86.100,13.3,19.698,19.912,0.0998,4.339
6564,2015-03-22 09:15:02,-0.2039,0.0000,10.00,78.1,15.700,86.100,13.4,19.698,19.912,0.0998,4.357
6565,2015-03-22 09:20:02,-0.2039,0.0000,10.00,61.9,15.724,85.600,13.3,19.698,19.888,0.0998,4.369
6566,2015-03-22 09:25:02,-0.1988,0.0000,11.76,56.9,15.772,85.900,13.4,19.698,19.888,0.0998,4.381
6567,2015-03-22 09:30:02,-0.2039,0.0000,9.41,60.6,15.986,85.900,13.6,19.674,19.888,0.0998,4.387
6568,2015-03-22 09:35:02,-0.1988,0.0000,8.24,56.9,15.963,85.600,13.6,19.674,19.888,0.0998,4.393
6569,2015-03-22 09:40:02,-0.2039,0.0000,7.06,58.1,15.843,85.100,13.4,19.674,19.888,0.0998,4.393
6570,2015-03-22 09:45:02,-0.2039,0.0000,6.47,69.4,15.867,84.800,13.3,19.674,19.888,0.0998,4.381
6571,2015-03-22 09:50:02,-0.2039,0.0000,5.88,79.4,15.867,84.700,13.3,19.674,19.865,0.0998,4.393
6572,2015-03-22 09:55:02,-0.2039,0.0000,4.12,80.6,16.010,84.700,13.5,19.674,19.865,0.0998,4.375
6573,2015-03-22 10:00:02,-0.2039,0.0000,4.12,61.9,16.106,84.100,13.4,19.674,19.865,0.0998,4.393
6574,2015-03-22 10:05:02,-0.2039,0.0000,4.12,79.4,16.058,84.000,13.4,19.674,19.865,0.0998,4.406
6575,2015-03-22 10:10:02,-0.2039,0.0000,2.94,88.1,15.963,83.600,13.2,19.674,19.865,0.0998,4.393
6576,2015-03-22 10:15:02,-0.2039,0.0000,2.35,98.1,16.201,83.800,13.5,19.674,19.865,0.0998,4.393
6577,2015-03-22 10:20:02,-0.2039,0.0000,1.76,85.6,16.272,83.000,13.4,19.674,19.865,0.0998,4.381
6578,2015-03-22 10:25:02,-0.2039,0.0000,2.35,83.1,16.368,82.700,13.4,19.674,19.865,0.0998,4.369
6579,2015-03-22 10:30:02,-0.2039,0.0000,1.76,88.1,16.368,82.500,13.4,19.674,19.865,0.0998,4.387
6580,2015-03-22 10:35:02,-0.1988,0.0000,1.76,90.6,16.439,82.700,13.5,19.698,19.865,0.0998,4.406
6581,2015-03-22 10:40:02,-0.2039,0.0000,1.76,91.9,16.415,82.200,13.4,19.698,19.865,0.0998,4.393
6582,2015-03-22 10:45:02,-0.2039,0.0000,1.76,90.6,16.344,82.100,13.3,19.698,19.865,0.0998,4.393
6583,2015-03-22 10:50:02,-0.2039,0.0000,1.18,85.6,16.320,81.800,13.2,19.698,19.888,0.0998,4.381
6584,2015-03-22 10:55:02,-0.1988,0.0000,1.18,84.4,16.439,81.800,13.3,19.722,19.888,0.0998,4.375
6585,2015-03-22 11:00:02,-0.2039,0.0000,1.18,83.1,16.415,81.200,13.2,19.722,19.888,0.0998,4.381
6586,2015-03-22 11:05:02,-0.1988,0.0000,1.18,103.1,16.511,81.600,13.4,19.722,19.888,0.0998,4.412
6587,2015-03-22 11:10:02,-0.1988,0.0000,0.59,118.1,16.558,80.800,13.3,19.746,19.888,0.0998,4.393
6588,2015-03-22 11:15:02,-0.1988,0.0000,0.59,144.4,16.749,80.600,13.4,19.746,19.888,0.0998,4.387
6589,2015-03-22 11:20:02,-0.2039,0.0000,0.00,139.4,17.011,79.400,13.4,19.746,19.912,0.0998,4.381
6590,2015-03-22 11:25:02,-0.1988,0.0000,0.00,129.4,17.082,78.800,13.4,19.746,19.912,0.0998,4.369
6591,2015-03-22 11:30:02,-0.2039,0.0000,0.00,128.1,17.249,78.100,13.4,19.770,19.912,0.0998,4.412
6592,2015-03-22 11:35:02,-0.2039,0.0000,0.00,131.9,17.296,76.500,13.1,19.793,19.912,0.0998,4.393
6593,2015-03-22 11:40:02,-0.1988,0.0000,0.00,129.4,17.225,75.700,12.9,19.793,19.936,0.0998,4.393
6594,2015-03-22 11:45:02,-0.1988,0.0000,0.00,131.9,17.368,76.300,13.2,19.793,19.936,0.0998,4.381
6595,2015-03-22 11:50:02,-0.1988,0.0000,0.00,151.9,17.368,75.500,13.0,19.817,19.960,0.0998,4.375
6596,2015-03-22 11:55:02,-0.1988,0.0000,0.00,159.4,17.463,75.100,13.0,19.841,19.960,0.0998,4.393
6597,2015-03-22 12:00:02,-0.1988,0.0000,0.00,208.1,17.748,74.500,13.2,19.841,19.984,0.0998,4.393
6598,2015-03-22 12:05:02,-0.1988,0.0000,0.00,248.1,18.152,73.800,13.4,19.865,19.984,0.0998,4.381
6599,2015-03-22 12:10:02,-0.1988,0.0000,0.00,235.6,18.152,72.500,13.1,19.888,19.984,0.0998,4.375
6600,2015-03-22 12:15:02,-0.1988,0.0000,0.00,268.1,18.390,71.800,13.2,19.888,20.007,0.0998,4.369
6601,2015-03-22 12:20:02,-0.1988,0.0000,0.00,293.1,18.271,70.700,12.9,19.936,20.031,0.0998,4.412
6602,2015-03-22 12:25:02,-0.1988,0.0000,0.00,288.1,19.270,69.300,13.5,19.960,20.055,0.0998,4.400
6603,2015-03-22 12:30:02,-0.1988,0.0000,0.00,881.9,19.912,67.300,13.7,19.984,20.079,0.0998,4.393
6604,2015-03-22 12:35:02,-0.1988,0.0000,0.00,698.1,20.341,66.800,14.0,20.007,20.103,0.0998,4.381
6605,2015-03-22 12:40:02,-0.1988,0.0000,0.00,618.1,20.698,64.900,13.9,20.079,20.126,0.0998,4.375
6606,2015-03-22 12:45:02,-0.1988,0.0000,0.00,644.4,21.032,65.000,14.2,20.126,20.174,0.0998,4.369
6607,2015-03-22 12:50:02,-0.1988,0.0000,0.00,679.4,19.865,64.800,13.1,20.222,20.222,0.0998,4.393
6608,2015-03-22 12:55:02,-0.1988,0.0000,0.00,788.1,21.127,61.600,13.5,20.317,20.293,0.0998,4.381
6609,2015-03-22 13:00:02,-0.1988,0.0000,0.00,525.6,20.293,62.700,13.0,20.412,20.365,0.0998,4.375
6610,2015-03-22 13:05:02,-0.1988,0.0000,0.00,449.4,20.531,63.600,13.4,20.507,20.436,0.0998,4.369
6611,2015-03-22 13:10:02,-0.1988,0.0000,0.00,696.9,20.698,62.800,13.4,20.603,20.507,0.0998,4.424
6612,2015-03-22 13:15:02,-0.1988,0.0000,0.00,405.6,21.366,62.500,13.9,20.722,20.579,0.0998,4.412
6613,2015-03-22 13:20:02,-0.1988,0.0000,0.00,588.1,21.413,61.800,13.8,20.817,20.650,0.0998,4.393
6614,2015-03-22 13:25:02,-0.1988,0.0000,0.00,801.9,21.915,61.200,14.1,20.913,20.746,0.0998,4.393
6615,2015-03-22 13:30:02,-0.1988,0.0000,0.00,860.6,21.772,59.300,13.5,21.008,20.817,0.0998,4.381
6616,2015-03-22 13:35:02,-0.1988,0.0000,0.00,790.6,22.489,58.300,13.9,21.079,20.889,0.0998,4.375
6617,2015-03-22 13:40:02,-0.1988,0.0000,0.00,715.6,22.705,57.000,13.8,21.175,20.960,0.0998,4.369
6618,2015-03-22 13:45:02,-0.1988,0.0000,0.00,658.1,22.968,57.500,14.1,21.246,21.032,0.0998,4.430
6619,2015-03-22 13:50:02,-0.1988,0.0000,0.00,750.6,22.800,55.600,13.5,21.342,21.103,0.0998,4.412
6620,2015-03-22 13:55:02,-0.1988,0.0000,0.00,674.4,22.489,56.700,13.5,21.413,21.175,0.0998,4.393
6621,2015-03-22 14:00:02,-0.1988,0.0000,0.00,715.6,22.585,57.600,13.8,21.509,21.246,0.0998,4.393
6622,2015-03-22 14:05:02,-0.1988,0.0000,0.00,789.4,22.824,58.100,14.2,21.581,21.318,0.0998,4.381
6623,2015-03-22 14:10:02,-0.1988,0.0000,0.00,739.4,23.016,57.900,14.3,21.652,21.413,0.0998,4.375
6624,2015-03-22 14:15:02,-0.1988,0.0000,0.00,648.1,22.250,58.800,13.8,21.748,21.485,0.0998,4.369
6625,2015-03-22 14:20:02,-0.1988,0.0000,0.00,719.4,22.944,56.800,13.9,21.819,21.557,0.0998,4.436
6626,2015-03-22 14:25:02,-0.1988,0.0000,0.00,718.1,22.800,56.800,13.8,21.891,21.652,0.0998,4.418
6627,2015-03-22 14:30:02,-0.1988,0.0000,0.00,689.4,22.992,57.600,14.2,21.987,21.724,0.0998,4.400
6628,2015-03-22 14:35:02,-0.1988,0.0000,0.00,680.6,23.112,56.100,13.9,22.058,21.795,0.0998,4.393
6629,2015-03-22 14:40:02,-0.1988,0.0000,0.00,654.4,23.064,56.800,14.0,22.130,21.891,0.0998,4.381
6630,2015-03-22 14:45:02,-0.1988,0.0000,0.00,701.9,22.753,57.600,14.0,22.226,21.963,0.0998,4.375
6631,2015-03-22 14:50:02,-0.1988,0.0000,0.00,741.9,23.016,57.500,14.2,22.298,22.058,0.0998,4.369
6632,2015-03-22 14:55:02,-0.1988,0.0000,0.00,613.1,23.064,56.200,13.9,22.393,22.154,0.0998,4.363
6633,2015-03-22 15:00:02,-0.1988,0.0000,0.00,630.6,22.705,56.600,13.7,22.465,22.250,0.0998,4.442
6634,2015-03-22 15:05:02,-0.1988,0.0000,0.00,681.9,22.920,57.300,14.1,22.561,22.345,0.0998,4.400
6635,2015-03-22 15:10:02,-0.1988,0.0000,0.00,555.6,23.136,57.100,14.2,22.657,22.465,0.0998,4.393
6636,2015-03-22 15:15:02,-0.1988,0.0000,0.00,494.4,21.819,58.400,13.3,22.776,22.561,0.1003,4.381
6637,2015-03-22 15:20:02,-0.1988,0.0000,0.00,468.1,21.533,59.700,13.4,22.872,22.657,0.1003,4.375
6638,2015-03-22 15:25:02,-0.1988,0.0000,0.00,450.6,21.413,59.800,13.3,22.992,22.776,0.1003,4.369
6639,2015-03-22 15:30:02,-0.1988,0.0000,0.00,431.9,21.533,59.900,13.4,23.088,22.872,0.1003,4.393
6640,2015-03-22 15:35:02,-0.1988,0.0000,0.00,339.4,22.298,59.600,14.1,23.184,22.992,0.1003,4.393
6641,2015-03-22 15:40:02,-0.1988,0.0000,0.00,399.4,22.130,58.800,13.7,23.280,23.064,0.1003,4.387
6642,2015-03-22 15:45:02,-0.1988,0.0000,0.00,383.1,21.175,61.400,13.5,23.352,23.160,0.1009,4.381
6643,2015-03-22 15:50:02,-0.1988,0.0000,0.00,458.1,21.461,61.600,13.8,23.424,23.232,0.1009,4.369
6644,2015-03-22 15:55:02,-0.1988,0.0000,0.00,563.1,21.127,60.600,13.2,23.472,23.304,0.1009,4.363
6645,2015-03-22 16:00:02,-0.1988,0.0000,0.00,455.6,20.960,61.900,13.4,23.545,23.376,0.1009,4.393
6646,2015-03-22 16:05:02,-0.1988,0.0000,0.00,350.6,20.436,63.100,13.2,23.593,23.424,0.1009,4.381
6647,2015-03-22 16:10:02,-0.1988,0.0000,0.00,338.1,20.079,63.400,12.9,23.617,23.472,0.1009,4.375
6648,2015-03-22 16:15:02,-0.1988,0.0000,0.00,338.1,20.222,65.200,13.5,23.641,23.497,0.1009,4.369
6649,2015-03-22 16:20:02,-0.1988,0.0000,0.00,255.6,20.365,64.300,13.4,23.665,23.521,0.1009,4.393
6650,2015-03-22 16:25:02,-0.1988,0.0000,0.00,251.9,19.912,63.500,12.8,23.665,23.545,0.1009,4.393
6651,2015-03-22 16:30:02,-0.1988,0.0000,0.00,233.1,19.651,64.900,12.9,23.689,23.569,0.1014,4.387
6652,2015-03-22 16:35:02,-0.1988,0.0000,0.00,201.9,19.579,64.900,12.8,23.689,23.569,0.1009,4.381
6653,2015-03-22 16:40:02,-0.1988,0.0000,0.00,170.6,19.436,66.100,13.0,23.665,23.569,0.1009,4.369
6654,2015-03-22 16:45:02,-0.1988,0.0000,0.00,169.4,18.889,67.000,12.6,23.665,23.569,0.1009,4.363
6655,2015-03-22 16:50:02,-0.1988,0.0000,0.00,151.9,18.866,66.800,12.6,23.641,23.569,0.1009,4.393
6656,2015-03-22 16:55:02,-0.1988,0.0000,0.00,134.4,18.604,68.100,12.6,23.617,23.569,0.1009,4.381
6657,2015-03-22 17:00:02,-0.1988,0.0000,0.00,131.9,18.509,69.000,12.7,23.617,23.545,0.1009,4.375
6658,2015-03-22 17:05:02,-0.1988,0.0000,0.00,139.4,18.889,68.400,13.0,23.569,23.521,0.1009,4.369
6659,2015-03-22 17:10:02,-0.1988,0.0000,0.00,105.6,18.889,67.900,12.9,23.545,23.521,0.1009,4.387
6660,2015-03-22 17:15:02,-0.1988,0.0000,0.00,106.9,18.699,68.300,12.8,23.521,23.472,0.1009,4.393
6661,2015-03-22 17:20:02,-0.1988,0.0000,0.00,108.1,18.557,68.900,12.8,23.472,23.472,0.1009,4.393
6662,2015-03-22 17:25:02,-0.1988,0.0000,0.00,65.6,18.129,69.600,12.5,23.448,23.424,0.1009,4.381
6663,2015-03-22 17:30:02,-0.1988,0.0000,0.00,56.9,18.152,70.200,12.7,23.424,23.400,0.1009,4.375
6664,2015-03-22 17:35:02,-0.1988,0.0000,0.00,40.6,17.796,70.300,12.3,23.376,23.376,0.1009,4.369
6665,2015-03-22 17:40:02,-0.1988,0.0000,0.00,39.4,17.486,71.600,12.3,23.328,23.352,0.1003,4.375
6666,2015-03-22 17:45:02,-0.1988,0.0000,0.00,51.9,17.368,71.900,12.3,23.304,23.304,0.1003,4.381
6667,2015-03-22 17:50:02,-0.1988,0.0000,0.00,51.9,17.225,72.300,12.2,23.256,23.280,0.1009,4.393
6668,2015-03-22 17:55:02,-0.1988,0.0000,0.00,43.1,17.272,72.100,12.2,23.208,23.232,0.1009,4.387
6669,2015-03-22 18:00:02,-0.1988,0.0000,0.00,48.1,17.201,72.700,12.3,23.160,23.208,0.1003,4.381
6670,2015-03-22 18:05:02,-0.1988,0.0000,0.00,58.1,17.177,72.600,12.2,23.112,23.160,0.1003,4.375
6671,2015-03-22 18:10:02,-0.1988,0.0000,0.00,51.9,17.201,72.500,12.2,23.064,23.112,0.1003,4.393
6672,2015-03-22 18:15:02,-0.1988,0.0000,0.00,39.4,16.939,71.700,11.8,23.016,23.088,0.1003,4.381
6673,2015-03-22 18:20:02,-0.1988,0.0000,0.00,25.6,16.749,71.300,11.5,22.968,23.040,0.1003,4.375
6674,2015-03-22 18:25:02,-0.1988,0.0000,0.00,16.9,16.606,71.700,11.5,22.920,22.992,0.1003,4.369
6675,2015-03-22 18:30:02,-0.1988,0.0000,0.00,16.9,16.558,71.300,11.4,22.872,22.944,0.1003,4.363
6676,2015-03-22 18:35:02,-0.1988,0.0000,0.00,14.4,16.487,71.800,11.4,22.824,22.896,0.1003,4.363
6677,2015-03-22 18:40:02,-0.1988,0.0000,0.00,11.9,16.439,71.900,11.4,22.776,22.848,0.1003,4.357
6678,2015-03-22 18:45:02,-0.1988,0.0000,0.00,10.6,16.344,72.100,11.3,22.729,22.824,0.1003,4.357
6679,2015-03-22 18:50:02,-0.1988,0.0000,0.00,15.6,16.320,71.900,11.3,22.657,22.776,0.1003,4.351
6680,2015-03-22 18:55:02,-0.2039,0.0000,0.00,10.6,16.320,72.500,11.4,22.609,22.729,0.1003,4.351
6681,2015-03-22 19:00:02,-0.1988,0.0000,0.00,5.6,16.225,72.600,11.3,22.561,22.681,0.0998,4.345
6682,2015-03-22 19:05:02,-0.1988,0.0000,0.00,3.1,16.153,73.400,11.4,22.513,22.633,0.0998,4.345
6683,2015-03-22 19:10:02,-0.1988,0.0000,0.00,1.9,16.082,73.900,11.4,22.465,22.609,0.0998,4.345
6684,2015-03-22 19:15:02,-0.1988,0.0000,0.00,0.6,16.058,74.500,11.5,22.417,22.561,0.0998,4.339
6685,2015-03-22 19:20:02,-0.1988,0.0000,0.00,0.6,15.963,75.100,11.6,22.369,22.513,0.0998,4.339
6686,2015-03-22 19:25:02,-0.1988,0.0000,0.59,0.6,15.867,76.200,11.7,22.321,22.465,0.0998,4.339
6687,2015-03-22 19:30:02,-0.1988,0.0000,1.76,0.6,15.819,76.500,11.7,22.274,22.417,0.0998,4.339
6688,2015-03-22 19:35:02,-0.1988,0.0000,2.94,0.6,15.796,77.000,11.8,22.226,22.369,0.0998,4.339
6689,2015-03-22 19:40:02,-0.1988,0.0000,3.53,0.6,15.748,77.200,11.8,22.178,22.321,0.0998,4.333
6690,2015-03-22 19:45:02,-0.1988,0.0000,2.94,0.6,15.700,77.500,11.8,22.130,22.274,0.0998,4.333
6691,2015-03-22 19:50:02,-0.2039,0.0000,2.94,0.6,15.700,77.700,11.8,22.082,22.250,0.0998,4.333
6692,2015-03-22 19:55:02,-0.1988,0.0000,4.71,0.6,15.676,77.800,11.8,22.034,22.202,0.0998,4.333
6693,2015-03-22 20:00:02,-0.1988,0.0000,15.29,0.6,15.485,78.000,11.7,21.987,22.154,0.0998,4.333
6694,2015-03-22 20:05:02,-0.2039,0.0000,19.41,0.6,15.390,78.800,11.7,21.939,22.130,0.0998,4.333
6695,2015-03-22 20:10:02,-0.2039,0.0000,21.18,0.6,15.270,79.400,11.7,21.891,22.082,0.0998,4.327
6696,2015-03-22 20:15:02,-0.2039,0.0000,20.00,0.6,15.342,79.600,11.9,21.867,22.034,0.0992,4.327
6697,2015-03-22 20:20:02,-0.2039,0.0000,20.00,0.6,15.318,79.900,11.9,21.819,21.987,0.0992,4.327
6698,2015-03-22 20:25:02,-0.2039,0.0000,21.18,0.6,15.294,80.000,11.9,21.772,21.963,0.0992,4.327
6699,2015-03-22 20:30:02,-0.2039,0.0000,17.65,0.6,15.270,80.000,11.9,21.748,21.915,0.0992,4.321
6700,2015-03-22 20:35:02,-0.2039,0.0000,17.06,0.6,15.342,79.700,11.9,21.700,21.891,0.0992,4.321
